Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0399	183	10514	1	183	0	-0.00595053
0.03995	183	10571	1	183	0	-0.00595053
0.03997	183	10628	1	183	0	-0.00595053
0.03999	183	10640	1	183	0	-0.00595053
0.04001	183	10643	1	183	0	-0.00595053
0.04006	183	10674	1	183	0	-0.00595053
0.04008	183	10871	1	183	0	-0.00595053
0.0401	183	10935	1	183	0	-0.00595053
0.04012	183	10939	1	183	0	-0.00595053
0.04015	183	10944	1	183	0	-0.00595053
0.04019	183	10953	1	183	0	-0.00595053
0.04021	183	11307	1	183	0	-0.00595053
0.04023	183	11332	1	183	0	-0.00595053
0.04025	183	11338	1	183	0	-0.00595053
0.04028	183	11339	1	183	0	-0.00595053
0.04034	183	11366	1	183	0	-0.00595053
0.04036	183	11442	1	183	0	-0.00595053
0.04038	183	11566	1	183	0	-0.00595053
0.0404	183	11588	1	183	0	-0.00595053
0.04044	183	11593	1	183	0	-0.00595053
0.0405	183	11649	1	183	0	-0.00595053
0.04052	183	11656	1	183	0	-0.00595053
0.04054	183	11671	1	183	0	-0.00595053
0.04056	183	11687	1	183	0	-0.00595053
0.04058	183	11704	1	183	0	-0.00595053
0.0406	183	11743	1	183	0	-0.00595053
0.04062	183	11744	1	183	0	-0.00595053
0.04067	183	11768	1	183	0	-0.00595053
0.04069	183	11815	1	183	0	-0.00595053
0.04071	183	11827	1	183	0	-0.00595053
0.04077	183	11874	1	183	0	-0.00595053
0.04089	183	11877	1	183	0	-0.00595053
0.04091	183	11878	1	183	0	-0.00595053
0.04115	183	11879	1	183	0	-0.00595053
0.04164	183	11883	1	183	0	-0.00595053
0.04168	183	11895	1	183	0	-0.00595053
0.0417	183	11907	1	183	0	-0.00595053
0.04172	183	11922	1	183	0	-0.00595053
0.04177	183	11936	1	183	0	-0.00595053
0.04179	183	11977	1	183	0	-0.00595053
0.04181	183	11980	1	183	0	-0.00595053
0.04183	183	11987	1	183	0	-0.00595053
0.04188	183	11991	1	183	0	-0.00595053
0.0419	183	12077	1	183	0	-0.00595053
0.04192	183	12102	1	183	0	-0.00595053
0.04194	183	12131	1	183	0	-0.00595053
0.04198	183	12132	1	183	0	-0.00595053
0.04201	183	12144	1	183	0	-0.00595053
0.04203	183	12370	1	183	0	-0.00595053
0.04205	183	12392	1	183	0	-0.00595053
0.04207	183	12427	1	183	0	-0.00595053
0.04211	183	12429	1	183	0	-0.00595053
0.04216	183	12459	1	183	0	-0.00595053
0.04218	183	12846	1	183	0	-0.00595053
0.0422	183	12871	1	183	0	-0.00595053
0.04222	183	12875	1	183	0	-0.00595053
0.04232	183	12887	1	183	0	-0.00595053
0.04234	183	12916	1	183	0	-0.00595053
0.04236	183	13003	1	183	0	-0.00595053
0.04238	183	13028	1	183	0	-0.00595053
0.0424	183	13032	1	183	0	-0.00595053
0.04242	183	13033	1	183	0	-0.00595053
0.04248	183	13049	1	183	0	-0.00595053
0.0425	183	13078	1	183	0	-0.00595053
0.04252	183	13079	1	183	0	-0.00595053
0.04254	183	13085	1	183	0	-0.00595053
0.04256	183	13086	1	183	0	-0.00595053
0.04258	183	13096	1	183	0	-0.00595053
0.0426	183	13116	1	183	0	-0.00595053
0.04262	183	13118	1	183	0	-0.00595053
0.04268	183	13129	1	183	0	-0.00595053
0.0427	183	13141	1	183	0	-0.00595053
0.04272	183	13155	1	183	0	-0.00595053
0.04274	183	13156	1	183	0	-0.00595053
0.04278	183	13177	1	183	0	-0.00595053
0.04293	183	13178	1	183	0	-0.00595053
0.04297	183	13179	1	183	0	-0.00595053
0.04351	183	13182	1	183	0	-0.00595053
0.04353	183	13184	1	183	0	-0.00595053
0.04356	183	13186	1	183	0	-0.00595053
0.0436	183	13190	1	183	0	-0.00595053
0.04362	183	13198	1	183	0	-0.00595053
0.04365	183	13208	1	183	0	-0.00595053
0.04369	183	13209	1	183	0	-0.00595053
0.04372	183	13220	1	183	0	-0.00595053
0.04374	183	13256	1	183	0	-0.00595053
0.04376	183	13258	1	183	0	-0.00595053
0.04378	183	13259	1	183	0	-0.00595053
0.04385	183	13297	1	183	0	-0.00595053
0.04387	183	13407	1	183	0	-0.00595053
0.04389	183	13421	1	183	0	-0.00595053
0.04391	183	13430	1	183	0	-0.00595053
0.04395	183	13431	1	183	0	-0.00595053
0.04399	183	13555	1	183	0	-0.00595053
0.04401	183	13739	1	183	0	-0.00595053
0.04403	183	13745	1	183	0	-0.00595053
0.04405	183	13761	1	183	0	-0.00595053
0.04409	183	13763	1	183	0	-0.00595053
0.04414	183	13770	1	183	0	-0.00595053
0.04416	183	14074	1	183	0	-0.00595053
0.04418	183	14141	1	183	0	-0.00595053
0.0442	183	14147	1	183	0	-0.00595053
0.04425	183	14149	1	183	0	-0.00595053
0.04427	183	14150	1	183	0	-0.00595053
0.04431	183	14160	1	183	0	-0.00595053
0.04433	183	14165	1	183	0	-0.00595053
0.04435	183	14181	1	183	0	-0.00595053
0.04437	183	14243	1	183	0	-0.00595053
0.04439	183	14248	1	183	0	-0.00595053
0.04441	183	14253	1	183	0	-0.00595053
0.04443	183	14257	1	183	0	-0.00595053
0.04449	183	14265	1	183	0	-0.00595053
0.04451	183	14277	1	183	0	-0.00595053
0.04453	183	14280	1	183	0	-0.00595053
0.04456	183	14283	1	183	0	-0.00595053
0.0446	183	14288	1	183	0	-0.00595053
0.04462	183	14294	1	183	0	-0.00595053
0.04464	183	14296	1	183	0	-0.00595053
0.0447	183	14297	1	183	0	-0.00595053
0.04472	183	14301	1	183	0	-0.00595053
0.04474	183	14306	1	183	0	-0.00595053
0.04476	183	14313	1	183	0	-0.00595053
0.0448	183	14315	1	183	0	-0.00595053
0.04482	183	14319	1	183	0	-0.00595053
0.04545	183	14324	1	183	0	-0.00595053
0.04547	183	14327	1	183	0	-0.00595053
0.04549	183	14330	1	183	0	-0.00595053
0.04556	183	14334	1	183	0	-0.00595053
0.04558	183	14344	1	183	0	-0.00595053
0.0456	183	14348	1	183	0	-0.00595053
0.04569	183	14379	1	183	0	-0.00595053
0.04571	183	14422	1	183	0	-0.00595053
0.04573	183	14427	1	183	0	-0.00595053
0.04576	183	14430	1	183	0	-0.00595053
0.04582	183	14490	1	183	0	-0.00595053
0.04584	183	14592	1	183	0	-0.00595053
0.04586	183	14608	1	183	0	-0.00595053
0.04588	183	14610	1	183	0	-0.00595053
0.0459	183	14611	1	183	0	-0.00595053
0.04597	183	14669	1	183	0	-0.00595053
0.04599	183	14869	1	183	0	-0.00595053
0.04601	183	14888	1	183	0	-0.00595053
0.04603	183	14891	1	183	0	-0.00595053
0.04614	183	14899	1	183	0	-0.00595053
0.04616	183	15052	1	183	0	-0.00595053
0.04618	183	15154	1	183	0	-0.00595053
0.0462	183	15157	1	183	0	-0.00595053
0.04622	183	15158	1	183	0	-0.00595053
0.04631	183	15164	1	183	0	-0.00595053
0.04633	183	15166	1	183	0	-0.00595053
0.04635	183	15170	1	183	0	-0.00595053
0.04637	183	15180	1	183	0	-0.00595053
0.04639	183	15207	1	183	0	-0.00595053
0.04641	183	15208	1	183	0	-0.00595053
0.04643	183	15209	1	183	0	-0.00595053
0.04652	183	15215	1	183	0	-0.00595053
0.04654	183	15220	1	183	0	-0.00595053
0.04656	183	15221	1	183	0	-0.00595053
0.04673	183	15222	1	183	0	-0.00595053
0.04676	183	15223	1	183	0	-0.00595053
0.04679	183	15228	1	183	0	-0.00595053
0.04681	183	15230	1	183	0	-0.00595053
0.0473	183	15232	1	183	0	-0.00595053
0.0474	183	15241	1	183	0	-0.00595053
0.04743	183	15244	1	183	0	-0.00595053
0.04746	183	15247	1	183	0	-0.00595053
0.04752	183	15257	1	183	0	-0.00595053
0.04754	183	15271	1	183	0	-0.00595053
0.04756	183	15277	1	183	0	-0.00595053
0.0476	183	15278	1	183	0	-0.00595053
0.04766	183	15303	1	183	0	-0.00595053
0.04768	183	15334	1	183	0	-0.00595053
0.0477	183	15352	1	183	0	-0.00595053
0.0478	183	15366	1	183	0	-0.00595053
0.04782	183	15485	1	183	0	-0.00595053
0.04784	183	15540	1	183	0	-0.00595053
0.04786	183	15541	1	183	0	-0.00595053
0.04788	183	15543	1	183	0	-0.00595053
0.04797	183	15595	1	183	0	-0.00595053
0.04799	183	15731	1	183	0	-0.00595053
0.04801	183	15758	1	183	0	-0.00595053
0.04803	183	15759	1	183	0	-0.00595053
0.04814	183	15760	1	183	0	-0.00595053
0.04816	183	15778	1	183	0	-0.00595053
0.04818	183	15845	1	183	0	-0.00595053
0.0482	183	15865	1	183	0	-0.00595053
0.04822	183	15868	1	183	0	-0.00595053
0.04834	183	15876	1	183	0	-0.00595053
0.04836	183	15878	1	183	0	-0.00595053
0.04841	183	15881	1	183	0	-0.00595053
0.04843	183	15890	1	183	0	-0.00595053
0.04845	183	15891	1	183	0	-0.00595053
0.04856	183	15892	1	183	0	-0.00595053
0.04858	183	15895	1	183	0	-0.00595053
0.04862	183	15897	1	183	0	-0.00595053
0.04884	183	15898	1	183	0	-0.00595053
0.04919	183	15899	1	183	0	-0.00595053
0.04926	183	15900	1	183	0	-0.00595053
0.04928	183	15901	1	183	0	-0.00595053
0.04931	183	15902	1	183	0	-0.00595053
0.04937	183	15908	1	183	0	-0.00595053
0.04939	183	15911	1	183	0	-0.00595053
0.04941	183	15913	1	183	0	-0.00595053
0.04951	183	15931	1	183	0	-0.00595053
0.04953	183	15934	1	183	0	-0.00595053
0.04955	183	15938	1	183	0	-0.00595053
0.04965	183	15964	1	183	0	-0.00595053
0.04967	183	15992	1	183	0	-0.00595053
0.04969	183	16002	1	183	0	-0.00595053
0.04971	183	16004	1	183	0	-0.00595053
0.04981	183	16055	1	183	0	-0.00595053
0.04983	183	16134	1	183	0	-0.00595053
0.04985	183	16150	1	183	0	-0.00595053
0.04989	183	16151	1	183	0	-0.00595053
0.04993	183	16152	1	183	0	-0.00595053
0.04998	183	16167	1	183	0	-0.00595053
0.05	183	16224	1	183	0	-0.00595053
0.05002	183	16267	1	183	0	-0.00595053
0.05004	183	16272	1	183	0	-0.00595053
0.05017	183	16274	1	183	0	-0.00595053
0.0502	183	16287	1	183	0	-0.00595053
0.05022	183	16294	1	183	0	-0.00595053
0.05026	183	16297	1	183	0	-0.00595053
0.05028	183	16299	1	183	0	-0.00595053
0.05039	183	16300	1	183	0	-0.00595053
0.05047	183	16302	1	183	0	-0.00595053
0.05049	183	16303	1	183	0	-0.00595053
0.05122	183	16310	1	183	0	-0.00595053
0.05135	183	16313	1	183	0	-0.00595053
0.05137	183	16318	1	183	0	-0.00595053
0.0515	183	16323	1	183	0	-0.00595053
0.05152	183	16331	1	183	0	-0.00595053
0.05154	183	16335	1	183	0	-0.00595053
0.05165	183	16352	1	183	0	-0.00595053
0.05167	183	16383	1	183	0	-0.00595053
0.05169	183	16386	1	183	0	-0.00595053
0.05183	183	16413	1	183	0	-0.00595053
0.05185	183	16454	1	183	0	-0.00595053
0.05187	183	16458	1	183	0	-0.00595053
0.052	183	16461	1	183	0	-0.00595053
0.05202	183	16470	1	183	0	-0.00595053
0.05204	183	16490	1	183	0	-0.00595053
0.05206	183	16497	1	183	0	-0.00595053
0.05224	183	16498	1	183	0	-0.00595053
0.05226	183	16500	1	183	0	-0.00595053
0.05246	183	16501	1	183	0	-0.00595053
0.05248	183	16502	1	183	0	-0.00595053
0.05308	183	16503	1	183	0	-0.00595053
0.05321	183	16513	1	183	0	-0.00595053
0.05323	183	16514	1	183	0	-0.00595053
0.05325	183	16515	1	183	0	-0.00595053
0.05335	183	16516	1	183	0	-0.00595053
0.05338	183	16517	1	183	0	-0.00595053
0.05342	183	16518	1	183	0	-0.00595053
0.05351	183	16524	1	183	0	-0.00595053
0.05353	183	16528	1	183	0	-0.00595053
0.05368	183	16545	1	183	0	-0.00595053
0.0537	183	16551	1	183	0	-0.00595053
0.05372	183	16552	1	183	0	-0.00595053
0.05385	183	16556	1	183	0	-0.00595053
0.05387	183	16566	1	183	0	-0.00595053
0.05389	183	16579	1	183	0	-0.00595053
0.05391	183	16580	1	183	0	-0.00595053
0.05408	183	16589	1	183	0	-0.00595053
0.0541	183	16591	1	183	0	-0.00595053
0.05412	183	16592	1	183	0	-0.00595053
0.05457	183	16593	1	183	0	-0.00595053
0.05507	183	16599	1	183	0	-0.00595053
0.05509	183	16600	1	183	0	-0.00595053
0.05521	183	16609	1	183	0	-0.00595053
0.05535	183	16610	1	183	0	-0.00595053
0.05554	183	16611	1	183	0	-0.00595053
0.05557	183	16613	1	183	0	-0.00595053
0.05572	183	16621	1	183	0	-0.00595053
0.05591	183	16623	1	183	0	-0.00595053
0.05593	183	16629	1	183	0	-0.00595053
0.05595	183	16630	1	183	0	-0.00595053
0.05614	183	16631	1	183	0	-0.00595053
0.05616	183	16632	1	183	0	-0.00595053
0.0562	183	16633	1	183	0	-0.00595053
0.05697	183	16634	1	183	0	-0.00595053
0.05707	183	16635	1	183	0	-0.00595053
0.05722	183	16636	1	183	0	-0.00595053
0.05727	183	16637	1	183	0	-0.00595053
0.05759	183	16638	1	183	0	-0.00595053
0.05762	183	16639	1	183	0	-0.00595053
0.05777	183	16641	1	183	0	-0.00595053
0.05798	183	16642	1	183	0	-0.00595053
0.05801	183	16643	1	183	0	-0.00595053
0.05895	183	16644	1	183	0	-0.00595053
0.05908	183	16645	1	183	0	-0.00595053
0.05926	183	16646	1	183	0	-0.00595053
0.05964	183	16647	1	183	0	-0.00595053
0.05966	183	16648	1	183	0	-0.00595053
0.05987	183	16649	1	183	0	-0.02474
0.06007	183	16650	1	183	0	-0.0435295
0.0617	183	16651	1	183	0	-0.0623189
0.06193	183	16652	1	183	0	-0.0811084
0.06305	183	16653	1	183	0	0
