Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0251	176	3598	7	138	12	0.00807192
0.02512	176	3599	7	138	12	0.00861815
0.02514	176	3600	7	138	12	0.00916413
0.02538	176	3601	7	138	12	0.00970985
0.02647	176	3602	7	138	12	0.0102553
0.02654	176	3604	7	138	12	0.0108005
0.02658	176	3607	7	138	12	0.0113455
0.02662	176	3613	7	138	12	0.0118902
0.02666	177	3616	7	139	12	0.012348
0.02668	177	3626	6	150	12	0.00733806
0.0267	177	3631	6	150	12	0.0068473
0.02674	177	3646	6	150	12	0.0063595
0.02676	177	3651	6	150	12	0.00587463
0.02678	177	3653	6	150	12	0.00539267
0.02682	177	3658	6	150	12	0.0049136
0.02684	177	3661	6	150	12	0.00443737
0.0269	177	3662	6	150	12	0.00396398
0.02694	177	3664	6	150	12	0.00353579
0.02696	177	3666	6	150	12	0.00310994
0.027	177	3667	6	150	12	0.00268641
0.02706	177	3668	6	150	12	0.00226517
0.02722	177	3669	6	150	12	0.00184621
0.02739	177	3670	6	150	12	0.00142952
0.02835	178	3676	6	151	12	0.000933641
0.02838	178	3678	6	151	12	0.000440647
0.02842	178	3683	6	151	12	-4.94889e-05
0.02845	178	3685	6	151	12	-0.000536792
0.02847	178	3690	6	151	12	-0.00102129
0.0285	178	3694	6	151	12	-0.001503
0.02852	179	3698	6	152	12	-0.0020613
0.02854	179	3705	6	152	12	-0.00261616
0.02857	179	3709	6	152	12	-0.00312829
0.02859	179	3710	6	152	12	-0.00363729
0.02862	179	3713	6	152	12	-0.00414319
0.02864	179	3715	6	152	12	-0.00464602
0.02866	179	3717	6	152	12	-0.0051458
0.02869	179	3718	6	152	12	-0.00564257
0.02881	179	3720	6	152	12	-0.00613634
0.03014	179	3722	6	152	12	-0.00658864
0.03018	179	3726	6	152	12	-0.00696234
0.03022	179	3731	6	152	12	-0.00692222
0.03024	179	3734	6	152	12	-0.00688213
0.03027	179	3735	6	152	12	-0.00684208
0.03029	179	3739	6	152	12	-0.00680206
0.03032	179	3742	6	152	12	-0.00676208
0.03034	179	3745	6	152	12	-0.00672213
0.03036	179	3754	6	152	12	-0.00668222
0.03041	179	3756	6	152	12	-0.00629795
0.03043	179	3757	6	152	12	-0.00591401
0.03049	179	3761	6	152	12	-0.00553039
0.03051	179	3763	6	152	12	-0.0051471
0.03054	179	3764	6	152	12	-0.00476414
0.0307	179	3765	6	152	12	-0.0043815
0.03082	179	3766	6	152	12	-0.00399919
0.03197	179	3768	6	152	12	-0.00357919
0.03202	179	3771	6	152	12	-0.00312122
0.03204	179	3774	6	152	12	-0.00266345
0.03207	179	3776	6	152	12	-0.00220587
0.03209	179	3779	6	152	12	-0.00174849
0.03216	179	3784	6	152	12	-0.0012913
0.03219	179	3785	6	152	12	-0.00068139
0.03221	180	3798	6	153	12	0.0346092
0.03228	180	3800	6	153	12	0.0698848
0.0323	180	3801	6	153	12	0.105145
0.03232	180	3804	6	153	12	0.140391
0.03235	180	3805	6	153	12	0.175622
0.0324	180	3806	6	153	12	0.210838
0.03311	180	3807	6	153	12	0.246039
0.03336	181	3808	6	154	12	0.281088
0.03351	182	3809	6	155	12	0.315965
0.03358	182	3810	6	155	12	0.350797
0.03379	182	3820	6	155	12	0.385585
0.03383	182	3821	6	155	12	0.420329
0.03388	182	3825	6	155	12	0.455029
0.03392	182	3826	6	155	12	0.489685
0.03395	182	3830	6	155	12	0.524297
0.034	182	3836	6	155	12	0.558865
0.03405	182	3840	5	164	12	0.5913
0.03407	182	3845	5	164	12	0.623853
0.03411	182	3847	5	164	12	0.656241
0.03414	182	3848	5	164	12	0.688468
0.03418	182	3849	5	164	12	0.720534
0.0342	182	3851	5	164	12	0.75244
0.03422	182	3852	5	164	12	0.784187
0.03424	182	3854	5	164	12	0.815777
0.03559	183	3858	5	165	12	0.846961
0.03561	183	3863	5	165	12	0.877979
0.03564	183	3864	5	165	12	0.908832
0.03569	183	3866	5	165	12	0.939521
0.03575	183	3869	5	165	12	0.970266
0.03577	184	3874	4	168	12	1
0.0358	184	3878	3	180	2	0.812552
0.03584	184	3879	3	180	2	0.676559
0.03586	184	3882	3	180	2	0.573294
0.03589	184	3883	3	180	2	0.49221
0.03593	184	3885	3	180	2	0.426855
0.03599	184	3887	3	180	2	0.373056
0.03601	184	3889	3	180	2	0.327997
0.03653	184	3890	3	180	2	0.289709
0.03743	184	3894	3	180	2	0.256804
0.03745	184	3902	3	180	2	0.228223
0.03756	184	3903	3	180	2	0.20314
0.03759	184	3904	3	180	2	0.18095
0.03765	184	3908	3	180	2	0.16118
0.03767	184	3910	3	180	2	0.143454
0.03774	184	3911	3	180	2	0.127471
0.03776	184	3912	3	180	2	0.112986
0.03786	184	3914	3	180	2	0.0997982
0.03792	184	3916	3	180	2	0.0878528
0.03795	184	3917	3	180	2	0.0768803
0.03925	184	3919	3	180	2	0.0667662
0.03928	184	3929	3	180	2	0.0574138
0.0393	184	3932	3	180	2	0.0487401
0.03932	184	3936	3	180	2	0.040715
0.03938	184	3937	3	180	2	0.0332726
0.03944	184	3938	3	180	2	0.0263173
0.03946	184	3941	3	180	2	0.0198098
0.03953	184	3945	3	180	2	0.0137016
0.03955	184	3948	3	180	2	0.00795708
0.03958	185	3952	3	181	2	0.00247548
0.0396	185	3954	3	181	2	-0.0026962
0.03962	185	3956	3	181	2	-0.00756783
0.03965	185	3958	3	181	2	-0.00753488
0.03967	185	3960	3	181	2	-0.00750194
0.03969	185	3962	3	181	2	-0.00746901
0.03973	185	3963	3	181	2	-0.0074361
0.03975	185	3964	3	181	2	-0.0074032
0.03977	185	3965	3	181	2	-0.0073703
0.03981	185	3966	3	181	2	-0.00733743
0.03986	185	3967	3	181	2	-0.00730456
0.03988	185	3968	3	181	2	-0.0072717
0.03995	185	3970	3	181	2	-0.00723886
0.04036	185	3971	3	181	2	-0.00720602
0.04106	185	3973	3	181	2	-0.0071732
0.04109	185	3975	3	181	2	-0.00714039
0.04111	185	3977	3	181	2	-0.0071076
0.04113	185	3982	3	181	2	-0.00707481
0.04116	185	3984	3	181	2	-0.00704204
0.04122	185	3985	3	181	2	-0.00700928
0.04128	185	3986	3	181	2	-0.00697653
0.04131	185	3988	3	181	2	-0.00694379
0.04135	185	3993	3	181	2	-0.00691106
0.04143	185	3995	3	181	2	-0.00687834
0.04145	186	3998	3	182	2	-0.00690907
0.04147	187	4000	3	183	2	-0.00700315
0.04149	187	4002	3	183	2	-0.00709713
0.04151	187	4005	3	183	2	-0.00719101
0.04154	187	4006	3	183	2	-0.00728479
0.04157	187	4007	3	183	2	-0.00737847
0.04162	187	4008	3	183	2	-0.00747206
0.04164	187	4009	3	183	2	-0.00753439
0.0417	187	4010	3	183	2	-0.00759667
0.04173	187	4011	3	183	2	-0.00765892
0.0429	187	4015	3	183	2	-0.00772112
0.04293	187	4017	3	183	2	-0.00778327
0.04298	187	4020	3	183	2	-0.00784538
0.043	187	4021	3	183	2	-0.00790745
0.04302	187	4025	3	183	2	-0.00796947
0.04307	187	4026	3	183	2	-0.00803145
0.04312	187	4027	3	183	2	-0.00809338
0.0432	187	4030	3	183	2	-0.00815527
0.04324	187	4033	3	183	2	-0.00821712
0.04327	187	4034	3	183	2	-0.00827892
0.04329	187	4036	3	183	2	-0.00834068
0.04331	187	4038	3	183	2	-0.0084024
0.04333	187	4041	3	183	2	-0.00846407
0.04335	187	4042	3	183	2	-0.0085257
0.04337	187	4043	3	183	2	-0.00858729
0.04341	187	4044	3	183	2	-0.00864883
0.04344	187	4045	3	183	2	-0.00871032
0.04347	187	4046	3	183	2	-0.00877178
0.04352	187	4047	3	183	2	-0.00883319
0.04358	187	4049	3	183	2	-0.00889456
0.0436	187	4052	3	183	2	-0.00895588
0.04374	187	4053	3	183	2	-0.00898653
0.04457	187	4054	3	183	2	-0.00898653
0.04474	187	4058	3	183	2	-0.00898653
0.04477	187	4060	3	183	2	-0.00898653
0.04479	187	4061	3	183	2	-0.00898653
0.04484	187	4064	3	183	2	-0.00898653
0.04486	187	4067	3	183	2	-0.00898653
0.04489	187	4068	3	183	2	-0.00898653
0.04497	187	4069	3	183	2	-0.00898653
0.04507	187	4071	3	183	2	-0.00898653
0.04509	187	4076	3	183	2	-0.00898653
0.04514	187	4077	3	183	2	-0.00898653
0.04516	187	4081	3	183	2	-0.00898653
0.04524	187	4082	3	183	2	-0.00898653
0.04526	187	4084	3	183	2	-0.00898653
0.0453	187	4085	3	183	2	-0.00898653
0.04541	187	4086	3	183	2	-0.00898653
0.0458	187	4087	3	183	2	-0.00898653
0.04659	187	4090	3	183	2	-0.00898653
0.04663	187	4091	3	183	2	-0.00898653
0.04666	187	4092	3	183	2	-0.00898653
0.04671	187	4093	3	183	2	-0.00898653
0.04681	187	4094	3	183	2	-0.00898653
0.04684	187	4095	3	183	2	-0.00898653
0.04688	187	4096	3	183	2	-0.00898653
0.0469	187	4097	3	183	2	-0.00898653
0.04693	187	4100	3	183	2	-0.00898653
0.04695	187	4102	3	183	2	-0.00898653
0.04699	187	4104	3	183	2	-0.00898653
0.04701	187	4105	3	183	2	-0.00898653
0.04703	187	4107	3	183	2	-0.00898653
0.04707	187	4109	3	183	2	-0.00898653
0.04709	187	4113	3	183	2	-0.00898653
0.04714	187	4114	3	183	2	-0.00898653
0.0472	187	4116	3	183	2	-0.00898653
0.04722	187	4117	3	183	2	-0.00898653
0.04727	187	4118	3	183	2	-0.00898653
0.04732	187	4119	3	183	2	-0.00898653
0.04762	187	4120	3	183	2	-0.00898653
0.04783	187	4121	3	183	2	-0.00898653
0.04844	187	4124	3	183	2	-0.00898653
0.04847	187	4126	3	183	2	-0.00898653
0.04855	187	4127	3	183	2	-0.00898653
0.04862	187	4129	3	183	2	-0.00898653
0.04864	187	4130	3	183	2	-0.00898653
0.04874	187	4131	3	183	2	-0.00898653
0.04877	187	4132	3	183	2	-0.00898653
0.0488	187	4133	3	183	2	-0.00898653
0.04882	187	4134	3	183	2	-0.00898653
0.04888	187	4135	3	183	2	-0.00898653
0.04894	187	4136	3	183	2	-0.0089232
0.04903	187	4142	3	183	2	-0.00287576
0.04908	187	4143	3	183	2	0.00317168
0.04917	187	4144	3	183	2	0.00921912
0.04935	187	4145	3	183	2	0.0152666
0.04947	187	4147	3	183	2	0.021314
0.04983	187	4148	3	183	2	0.0273614
0.0503	187	4149	3	183	2	0.0334089
0.05033	187	4154	3	183	2	0.0394563
0.05048	187	4155	3	183	2	0.0455038
0.05068	187	4156	3	183	2	0.0515512
0.05076	187	4157	3	183	2	0.0575987
0.05081	187	4159	3	183	2	0.0636461
0.05086	187	4160	3	183	2	0.0696935
0.05093	187	4162	3	183	2	0.075741
0.05098	187	4163	3	183	2	0.0817884
0.05217	187	4168	3	183	2	0.0878359
0.0524	187	4169	3	183	2	0.0938833
0.05252	187	4170	3	183	2	0.0999308
0.05275	187	4171	3	183	2	0.105978
0.05292	187	4172	3	183	2	0.112026
0.05358	187	4173	3	183	2	0.118073
0.05369	187	4174	3	183	2	0.124121
0.05374	187	4175	3	183	2	0.130168
0.05404	187	4177	3	183	2	0.136215
0.05407	187	4180	3	183	2	0.142263
0.05413	187	4181	3	183	2	0.14831
0.05471	187	4182	3	183	2	0.154358
0.05475	187	4185	3	183	2	0.160405
0.05482	187	4187	3	183	2	0.166453
0.05488	187	4189	2	185	2	0.172311
0.05491	187	4190	1	187	0	0.160748
0.055	187	4191	1	187	0	0.149915
0.05505	187	4192	1	187	0	0.139743
0.05521	187	4195	1	187	0	0.130175
0.05523	187	4198	1	187	0	0.121159
0.05535	187	4199	1	187	0	0.112647
0.05544	187	4200	1	187	0	0.104599
0.0559	187	4201	1	187	0	0.096978
0.05595	187	4205	1	187	0	0.0897505
0.05598	187	4207	1	187	0	0.0828871
0.05607	187	4208	1	187	0	0.0763608
0.05612	187	4209	1	187	0	0.0701475
0.05621	187	4210	1	187	0	0.064225
0.05661	187	4212	1	187	0	0.0585736
0.05663	187	4213	1	187	0	0.053175
0.05669	187	4214	1	187	0	0.0480125
0.05672	187	4216	1	187	0	0.0430711
0.0569	187	4217	1	187	0	0.0383368
0.05708	187	4221	1	187	0	0.0337969
0.05784	187	4222	1	187	0	0.0294397
0.05786	187	4223	1	187	0	0.0252543
0.0579	187	4225	1	187	0	0.0212307
0.05833	187	4227	1	187	0	0.0173598
0.05856	187	4228	1	187	0	0.0136331
0.05864	187	4230	1	187	0	0.0100426
0.0587	187	4231	1	187	0	0.00658098
0.05879	187	4232	1	187	0	0.00324144
0.05887	187	4233	1	187	0	1.76383e-05
0.05906	187	4234	1	187	0	-0.00309635
0.05952	187	4235	1	187	0	-0.00610604
0.05979	187	4236	1	187	0	-0.0089866
0.05995	187	4237	1	187	0	-0.0089866
0.06036	187	4238	1	187	0	-0.0089866
0.06038	187	4239	1	187	0	-0.0089866
0.0605	187	4241	1	187	0	-0.0089866
0.06052	187	4242	1	187	0	-0.0089866
0.06057	187	4246	1	187	0	-0.0089866
0.06061	187	4250	1	187	0	-0.0089866
0.06112	187	4251	1	187	0	-0.0089866
0.06117	187	4277	1	187	0	-0.0089866
0.06156	187	4278	1	187	0	-0.0089866
0.06172	187	4279	1	187	0	-0.0089866
0.06175	187	4280	1	187	0	-0.0089866
0.06197	187	4286	1	187	0	-0.0089866
0.062	187	4297	1	187	0	-0.0089866
0.06218	187	4301	1	187	0	-0.0089866
0.06226	187	4302	1	187	0	-0.0089866
0.0623	187	4303	1	187	0	-0.0089866
0.06233	187	4304	1	187	0	-0.0089866
0.06238	187	4306	1	187	0	-0.0089866
0.0624	187	4307	1	187	0	-0.0089866
0.06245	187	4308	1	187	0	-0.0089866
0.06254	187	4309	1	187	0	-0.0089866
0.06258	187	4310	1	187	0	-0.0089866
0.06263	187	4311	1	187	0	-0.0089866
0.06273	187	4312	1	187	0	-0.0089866
0.0628	187	4313	1	187	0	-0.0089866
0.06283	187	4314	1	187	0	-0.0089866
0.06382	187	4315	1	187	0	-0.0089866
0.06403	187	4316	1	187	0	-0.0089866
0.06413	187	4317	1	187	0	-0.0089866
0.0642	187	4318	1	187	0	-0.0089866
0.06428	187	4319	1	187	0	-0.0089866
0.06431	187	4320	1	187	0	-0.0089866
0.06437	187	4321	1	187	0	-0.0089866
0.06442	187	4322	1	187	0	-0.0089866
0.06445	187	4324	1	187	0	-0.0089866
0.06451	187	4325	1	187	0	-0.0089866
0.06454	187	4326	1	187	0	-0.0089866
0.06459	187	4327	1	187	0	-0.0089866
0.06462	187	4328	1	187	0	-0.0089866
0.06472	187	4329	1	187	0	-0.0089866
0.06484	187	4331	1	187	0	-0.0089866
0.065	187	4333	1	187	0	-0.0089866
0.06534	187	4334	1	187	0	-0.0089866
0.06549	187	4336	1	187	0	-0.0089866
0.06557	187	4339	1	187	0	-0.0089866
0.0661	187	4340	1	187	0	-0.0089866
0.06614	187	4341	1	187	0	-0.0089866
0.06617	187	4344	1	187	0	-0.0089866
0.06622	187	4350	1	187	0	-0.0089866
0.06627	187	4351	1	187	0	-0.0089866
0.06636	187	4352	1	187	0	-0.0089866
0.06639	187	4353	1	187	0	-0.0089866
0.06644	187	4355	1	187	0	-0.0089866
0.06647	187	4359	1	187	0	-0.0089866
0.06649	187	4360	1	187	0	-0.0089866
0.06651	187	4363	1	187	0	-0.0089866
0.06664	187	4364	1	187	0	-0.0089866
0.06671	187	4368	1	187	0	-0.0089866
0.06677	187	4373	1	187	0	-0.0089866
0.0668	187	4375	1	187	0	-0.0089866
0.06688	187	4378	1	187	0	-0.0089866
0.067	187	4382	1	187	0	-0.0089866
0.06706	187	4393	1	187	0	-0.0089866
0.06715	187	4395	1	187	0	-0.0089866
0.06721	187	4401	1	187	0	-0.0089866
0.06726	187	4406	1	187	0	-0.0089866
0.0673	187	4408	1	187	0	-0.0089866
0.06738	187	4409	1	187	0	-0.0089866
0.06748	187	4410	1	187	0	-0.0089866
0.06767	187	4413	1	187	0	-0.0089866
0.06792	187	4414	1	187	0	-0.0089866
0.06795	187	4416	1	187	0	-0.0089866
0.0681	187	4417	1	187	0	-0.0089866
0.06817	187	4418	1	187	0	-0.0089866
0.06821	187	4420	1	187	0	-0.0089866
0.06823	187	4424	1	187	0	-0.0089866
0.06826	187	4427	1	187	0	-0.0089866
0.0683	187	4429	1	187	0	-0.0089866
0.06832	187	4430	1	187	0	-0.0089866
0.06834	187	4431	1	187	0	-0.0089866
0.06836	187	4434	1	187	0	-0.0089866
0.06842	187	4436	1	187	0	-0.0089866
0.06844	187	4441	1	187	0	-0.0089866
0.06847	187	4449	1	187	0	-0.0089866
0.06852	187	4452	1	187	0	-0.0089866
0.06854	187	4459	1	187	0	-0.0089866
0.06857	187	4462	1	187	0	-0.0089866
0.0686	187	4464	1	187	0	-0.0089866
0.06863	187	4466	1	187	0	-0.0089866
0.06865	187	4472	1	187	0	-0.0089866
0.06867	187	4476	1	187	0	-0.0089866
0.06872	187	4477	1	187	0	-0.0089866
0.06874	187	4480	1	187	0	-0.0089866
0.06878	187	4482	1	187	0	-0.0089866
0.0688	187	4485	1	187	0	-0.0089866
0.06882	187	4487	1	187	0	-0.0089866
0.06884	187	4492	1	187	0	-0.0089866
0.06886	187	4495	1	187	0	-0.0089866
0.06888	187	4497	1	187	0	-0.0089866
0.06892	187	4499	1	187	0	-0.0089866
0.06906	187	4503	1	187	0	-0.0089866
0.06909	187	4505	1	187	0	-0.0089866
0.06914	187	4512	1	187	0	-0.0089866
0.06947	187	4521	1	187	0	-0.0089866
0.06971	187	4522	1	187	0	-0.0089866
0.06974	187	4525	1	187	0	-0.0089866
0.06976	187	4526	1	187	0	-0.0089866
0.06985	187	4528	1	187	0	-0.0089866
0.06996	187	4529	1	187	0	-0.0089866
0.07007	187	4530	1	187	0	-0.0089866
0.07009	187	4531	1	187	0	-0.0089866
0.07011	187	4533	1	187	0	-0.0089866
0.07017	187	4537	1	187	0	-0.0089866
0.07021	187	4540	1	187	0	-0.0089866
0.07024	187	4541	1	187	0	-0.0089866
0.07028	187	4546	1	187	0	-0.0089866
0.07031	187	4550	1	187	0	-0.0089866
0.07033	187	4552	1	187	0	-0.0089866
0.07036	187	4555	1	187	0	-0.0089866
0.07038	187	4561	1	187	0	-0.0089866
0.07041	187	4565	1	187	0	-0.0089866
0.07045	187	4567	1	187	0	-0.0089866
0.07047	187	4568	1	187	0	-0.0089866
0.07051	187	4572	1	187	0	-0.0089866
0.07053	187	4573	1	187	0	-0.0089866
0.07055	187	4575	1	187	0	-0.0089866
0.07057	187	4578	1	187	0	-0.0089866
0.0706	187	4582	1	187	0	-0.0089866
0.07062	187	4583	1	187	0	-0.0089866
0.07065	187	4585	1	187	0	-0.0089866
0.07068	187	4589	1	187	0	-0.0089866
