Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.00661	155	964	9	88	31	-0.0425517
0.00663	155	968	9	88	31	-0.0409276
0.00665	155	970	9	88	31	-0.0391693
0.00667	155	972	9	88	31	-0.0373579
0.00669	155	973	9	88	31	-0.0362625
0.00671	155	974	9	88	31	-0.0351463
0.00674	155	977	9	88	31	-0.0340085
0.00678	159	1023	7	94	33	-0.0328883
0.0068	161	1070	7	94	34	-0.0314192
0.0069	161	1073	7	94	34	-0.0298711
0.00693	161	1083	7	94	34	-0.0282882
0.00695	161	1085	7	94	34	-0.0269184
0.00697	161	1092	7	94	34	-0.025517
0.007	161	1094	7	94	34	-0.024083
0.00703	161	1094	7	94	34	-0.0226151
0.00705	161	1095	7	94	34	-0.0213805
0.00707	161	1097	7	94	34	-0.0207484
0.00709	161	1098	7	94	34	-0.0201087
0.00711	163	1169	7	96	34	-0.0196647
0.00713	163	1190	7	96	34	-0.019216
0.00715	163	1194	7	96	34	-0.0187624
0.00723	164	1196	7	97	34	-0.0186133
0.00725	164	1197	7	97	34	-0.0183381
0.00727	163	1200	6	97	35	-0.017724
0.00729	163	1203	6	97	35	-0.0171005
0.00732	163	1208	6	97	35	-0.01647
0.00735	163	1208	6	97	35	-0.0158324
0.00737	163	1208	6	97	35	-0.0159291
0.00739	163	1208	6	97	35	-0.0160259
0.00741	163	1208	6	97	35	-0.0161229
0.00743	164	1258	6	97	36	-0.0159387
0.00745	166	1297	7	97	36	-0.0157512
0.00755	166	1300	6	99	36	-0.0157724
0.00758	166	1301	6	99	36	-0.0157408
0.0076	166	1303	6	99	36	-0.0157092
0.00763	166	1311	6	99	36	-0.0156775
0.00765	166	1312	6	99	36	-0.0156458
0.00767	166	1316	6	99	36	-0.0156139
0.0077	166	1319	6	99	36	-0.0155143
0.00772	167	1320	6	100	36	-0.0156663
0.00775	167	1339	6	100	36	-0.0158183
0.00777	169	1420	6	100	38	-0.01543
0.00779	169	1421	6	100	38	-0.0150406
0.00781	169	1421	6	100	38	-0.0146499
0.00789	169	1425	6	100	38	-0.0142579
0.00793	169	1431	6	100	38	-0.0139989
0.00795	169	1433	6	100	38	-0.0137391
0.00797	169	1437	6	100	38	-0.0134784
0.00799	169	1438	6	100	38	-0.0132169
0.00801	169	1440	6	100	38	-0.0128465
0.00803	169	1442	6	100	38	-0.0124745
0.00805	169	1444	6	100	38	-0.0121008
0.00808	169	1488	6	100	38	-0.0116705
0.0081	170	1529	6	101	38	-0.0113388
0.00813	170	1529	6	101	38	-0.011159
0.00816	170	1531	6	101	38	-0.0109786
0.00822	170	1531	6	101	38	-0.0107977
0.00824	170	1531	6	101	38	-0.0106163
0.00827	170	1535	6	101	38	-0.0104345
0.00829	170	1536	6	101	38	-0.0104587
0.00831	170	1536	5	101	38	-0.0104834
0.00833	170	1541	5	101	38	-0.0106542
0.00837	170	1547	5	101	38	-0.0108251
0.0084	171	1576	5	102	38	-0.0109929
0.00842	173	1644	6	102	38	-0.0111604
0.00844	173	1646	6	102	38	-0.0113286
0.00846	173	1647	6	102	38	-0.0114972
0.0085	173	1648	6	102	38	-0.011666
0.00857	174	1650	6	103	38	0.00521764
0.00859	174	1654	6	103	38	0.0221174
0.00863	174	1655	6	103	38	0.0391032
0.00865	174	1656	6	103	38	0.0561168
0.00867	174	1659	6	103	38	0.07273
0.00869	174	1662	6	103	38	0.0893114
0.00871	174	1664	6	103	38	0.105861
0.00873	177	1707	7	103	39	0.122765
0.00875	177	1764	7	103	39	0.139662
0.00877	177	1767	7	103	39	0.156555
0.0088	177	1767	7	103	39	0.173444
0.00882	177	1767	7	103	39	0.19033
0.00884	177	1767	7	103	39	0.207211
0.00886	177	1769	7	103	39	0.224089
0.00888	177	1769	7	103	39	0.240963
0.00892	177	1770	7	103	39	0.257833
0.00894	177	1772	7	103	39	0.27484
0.00898	177	1773	7	103	39	0.291854
0.009	177	1774	7	103	39	0.308875
0.00902	177	1775	7	103	39	0.325903
0.00904	177	1779	7	103	39	0.342938
0.00906	178	1858	6	104	41	0.360854
0.00908	178	1897	6	104	41	0.378826
0.0091	178	1898	6	104	41	0.39685
0.00912	178	1899	6	104	41	0.414927
0.00914	178	1900	6	104	41	0.433058
0.00916	178	1902	6	104	41	0.451442
0.00918	178	1902	6	104	41	0.469892
0.0092	178	1902	6	104	41	0.488409
0.00923	178	1903	6	104	41	0.506993
0.00926	178	1905	5	145	13	0.443524
0.00932	178	1906	5	145	13	0.39113
0.00934	178	1907	5	145	13	0.347138
0.00936	178	1910	5	145	13	0.309591
0.00938	178	1944	5	145	13	0.277169
0.0094	178	1999	5	145	13	0.248891
0.00942	178	2005	5	145	13	0.224009
0.00944	178	2007	5	145	13	0.201946
0.00946	178	2007	5	145	13	0.182094
0.00948	178	2008	5	145	13	0.164278
0.00951	178	2015	5	145	13	0.1482
0.00953	178	2016	5	145	13	0.133616
0.00955	178	2017	5	145	13	0.120329
0.0096	178	2019	5	145	13	0.108298
0.00965	178	2019	5	145	13	0.0972491
0.00967	178	2020	5	145	13	0.0871248
0.00969	178	2024	5	145	13	0.0777645
0.00971	178	2078	5	145	13	0.0690847
0.00973	178	2119	5	145	13	0.0610139
0.00975	178	2121	5	145	13	0.0534902
0.00977	178	2123	5	145	13	0.0464596
0.00979	178	2124	5	145	13	0.0398754
0.00981	178	2127	5	145	13	0.03362
0.00983	178	2128	5	145	13	0.0277423
0.00985	178	2128	5	145	13	0.0222091
0.00987	178	2131	5	145	13	0.0169909
0.00989	178	2132	5	145	13	0.0120616
0.00991	178	2133	5	145	13	0.00739788
0.00995	178	2136	5	145	13	0.0029788
0.01001	178	2139	5	145	13	-0.00121438
0.01003	179	2175	5	146	13	-0.00527144
0.01005	179	2227	5	146	13	-0.00516146
0.01007	180	2235	5	147	13	-0.00512439
0.01009	180	2235	5	147	13	-0.00508736
0.01013	180	2236	5	147	13	-0.00505036
0.01015	180	2236	5	147	13	-0.00501339
0.01017	180	2236	5	147	13	-0.00497645
0.01019	180	2238	5	147	13	-0.00493955
0.01021	180	2240	5	147	13	-0.00490268
0.01023	180	2242	5	147	13	-0.00486584
0.01026	180	2245	5	147	13	-0.00482903
0.01028	180	2245	5	147	13	-0.00479226
0.01031	180	2247	5	147	13	-0.00475552
0.01035	182	2257	5	149	13	-0.00482755
0.01037	182	2319	5	149	13	-0.00489946
0.01039	183	2338	5	150	13	-0.00504358
0.01041	183	2344	5	150	13	-0.00518739
0.01043	183	2346	5	150	13	-0.00533088
0.01045	183	2347	5	150	13	-0.00547405
0.01048	183	2348	5	150	13	-0.00561691
0.0105	183	2349	5	150	13	-0.00575946
0.01052	183	2351	5	150	13	-0.00590169
0.01054	183	2352	5	150	13	-0.00604361
0.01056	183	2354	5	150	13	-0.00618523
0.01058	183	2356	5	150	13	-0.00632653
0.0106	183	2356	5	150	13	-0.00646752
0.01062	183	2357	5	150	13	-0.00660821
0.01064	183	2358	5	150	13	-0.00674859
0.01067	183	2360	5	150	13	-0.0068529
0.01069	183	2397	5	150	13	-0.00695698
0.01071	184	2449	5	150	13	-0.00706083
0.01073	184	2452	5	150	13	-0.00712949
0.01075	184	2455	5	150	13	-0.00719803
0.01077	184	2457	5	150	13	-0.00723155
0.01079	184	2458	5	150	13	-0.00726503
0.01083	184	2464	5	150	13	-0.00729846
0.01085	184	2467	5	150	13	-0.00733186
0.01088	184	2467	5	150	13	-0.00732969
0.0109	184	2468	5	150	13	-0.00732753
0.01093	184	2471	5	150	13	-0.00732537
0.01095	184	2473	5	150	13	-0.00732322
0.01098	184	2474	5	150	13	-0.00732106
0.011	184	2480	5	150	13	-0.00731891
0.01102	185	2533	5	151	13	-0.00738679
0.01104	185	2571	4	151	13	-0.00738544
0.01106	185	2571	4	151	13	-0.00738398
0.01108	185	2574	4	151	13	-0.00734792
0.0111	185	2576	4	151	13	-0.00731188
0.01112	185	2578	4	151	13	-0.00727585
0.01114	185	2579	4	151	13	-0.00723984
0.01116	185	2580	4	151	13	-0.00720384
0.01118	185	2583	4	151	13	-0.00716786
0.0112	185	2584	4	151	13	-0.00713189
0.01123	185	2587	4	151	13	-0.00709594
0.01125	185	2588	4	151	13	-0.00706
0.01127	185	2591	4	151	13	-0.00702408
0.01129	185	2591	4	151	13	-0.00698818
0.01131	185	2592	4	151	13	-0.00695229
0.01133	186	2601	4	152	13	-0.00698625
0.01135	186	2671	4	152	13	-0.00702019
0.01137	186	2694	4	152	13	-0.00705409
0.01139	186	2695	4	152	13	-0.00708797
0.01144	186	2696	4	152	13	-0.00712181
0.01146	186	2700	4	152	13	-0.00715563
0.01149	186	2702	4	152	13	-0.00718942
0.01151	186	2703	4	152	13	-0.00722318
0.01153	188	2707	5	152	13	-0.0072568
0.01155	187	2707	4	153	13	-0.00736009
0.01157	187	2708	4	153	13	-0.00746314
0.01159	187	2710	4	153	13	-0.00756605
0.01161	187	2711	4	153	13	-0.00766883
0.01164	187	2714	4	153	13	-0.00777148
0.01166	187	2725	4	153	13	-0.007874
0.01168	187	2787	4	153	13	-0.00797639
0.0117	187	2799	4	153	13	-0.00804457
0.01172	187	2801	4	153	13	-0.0081127
0.01174	187	2801	4	153	13	-0.00818077
0.01176	187	2802	4	153	13	-0.00824879
0.01178	187	2804	4	153	13	-0.00831674
0.0118	187	2804	4	153	13	-0.00838464
0.01182	187	2804	4	153	13	-0.00845248
0.01184	187	2807	4	153	13	-0.00852026
0.01186	187	2807	4	153	13	-0.00858799
0.01189	187	2811	4	153	13	-0.00865566
0.01191	187	2812	4	153	13	-0.00872327
0.01194	187	2817	4	153	13	-0.00879082
0.01196	187	2817	4	153	13	-0.00885832
0.01198	187	2820	4	153	13	-0.00892576
0.012	187	2866	4	153	13	-0.00899314
0.01202	187	2904	4	153	13	-0.00902681
0.01204	187	2906	4	153	13	-0.00906046
0.01206	187	2907	4	153	13	-0.0090941
0.01216	187	2908	4	153	13	-0.00912773
0.01219	187	2915	4	153	13	-0.00916134
0.01224	187	2918	4	153	13	-0.00919494
0.01228	187	2919	4	153	13	-0.00922853
0.0123	187	2920	4	153	13	-0.0092621
0.01232	189	2937	5	153	13	-0.00929554
0.01234	189	2985	5	153	13	-0.00929554
0.01236	189	2996	5	153	13	-0.00929554
0.01238	189	2999	5	153	13	-0.00929554
0.01241	189	3001	5	153	13	-0.00929554
0.01244	189	3002	5	153	13	-0.00929554
0.01246	189	3003	5	153	13	-0.00929554
0.01248	189	3007	5	153	13	-0.00929554
0.0125	189	3007	5	153	13	-0.0083653
0.01252	189	3009	5	153	13	-0.00743505
0.01254	189	3012	5	153	13	-0.00650481
0.01256	189	3012	5	153	13	-0.00557456
0.01258	189	3014	5	153	13	-0.00464432
0.0126	189	3017	5	153	13	-0.00371408
0.01262	189	3018	5	153	13	-0.00278383
0.01264	189	3029	5	153	13	-0.00185359
0.01266	189	3076	5	153	13	-0.000923345
0.01268	189	3100	5	153	13	6.89872e-06
0.0127	189	3103	5	153	13	0.000937143
0.01273	189	3103	5	153	13	0.00186739
0.01277	189	3105	5	153	13	0.00279763
0.0128	189	3106	5	153	13	0.00372787
0.01282	189	3109	5	153	13	0.00465812
0.01284	189	3109	5	153	13	0.00558836
0.01287	189	3112	5	153	13	0.00651861
0.01289	189	3112	5	153	13	0.00744885
0.01291	189	3115	5	153	13	0.00837909
0.01294	189	3117	5	153	13	0.00938445
0.01296	189	3124	5	153	13	0.0103898
0.01298	189	3151	5	153	13	0.0113952
0.013	189	3192	5	153	13	0.0124005
0.01302	191	3199	6	153	13	0.0134064
0.01306	191	3200	6	153	13	0.0144118
0.01308	191	3201	6	153	13	0.0154171
0.0131	191	3201	6	153	13	0.0164225
0.01313	191	3201	6	153	13	0.0174278
0.01315	191	3201	6	153	13	0.0184332
0.01318	191	3205	6	153	13	0.0194386
0.0132	191	3206	5	166	12	0.0184559
0.01323	191	3207	5	166	12	0.0174848
0.01326	191	3213	5	166	12	0.0165244
0.01328	191	3214	5	166	12	0.0156114
0.0133	191	3237	5	166	12	0.0147085
0.01332	191	3281	5	166	12	0.0138155
0.01334	191	3298	5	166	12	0.0129321
0.01336	191	3299	5	166	12	0.0120583
0.01338	191	3299	5	166	12	0.011194
0.0134	191	3300	5	166	12	0.0103389
0.01342	191	3306	5	166	12	0.00949287
0.01344	191	3306	5	166	12	0.00865584
0.01346	191	3306	5	166	12	0.00786261
0.01351	191	3307	5	166	12	0.00707769
0.01353	191	3307	5	166	12	0.00630097
0.01357	191	3309	5	166	12	0.0055323
0.01359	191	3310	5	166	12	0.00477157
0.01361	191	3311	5	166	12	0.00401865
0.01363	191	3330	5	166	12	0.00327342
0.01365	191	3374	4	168	12	0.00239807
0.01367	191	3391	4	168	12	0.0015324
0.01369	191	3394	4	168	12	0.000676128
0.01372	191	3394	4	168	12	-0.000170892
0.01374	191	3395	4	168	12	-0.00100881
0.01377	191	3397	4	168	12	-0.00183777
0.01379	191	3397	4	168	12	-0.00265792
0.01381	191	3397	4	168	12	-0.0034694
0.01388	191	3399	4	168	12	-0.00427234
0.0139	191	3400	4	168	12	-0.00506688
0.01392	191	3402	4	168	12	-0.00585315
0.01394	191	3404	4	168	12	-0.00663128
0.01396	191	3424	4	168	12	-0.00663026
0.01398	191	3458	4	168	12	-0.00662924
0.014	192	3467	4	169	12	-0.00669123
0.01402	192	3471	4	169	12	-0.00675316
0.01409	192	3472	4	169	12	-0.00681501
0.01414	192	3474	4	169	12	-0.00687679
0.01416	192	3475	4	169	12	-0.00693849
0.0142	192	3476	4	169	12	-0.00700013
0.01422	192	3478	4	169	12	-0.00706169
0.01425	192	3480	4	169	12	-0.00712319
0.01427	192	3487	4	169	12	-0.00718461
0.01429	193	3510	4	170	12	-0.00730852
0.01431	193	3550	4	170	12	-0.00743224
0.01433	193	3565	4	170	12	-0.00755576
0.01435	193	3568	4	170	12	-0.0076791
0.01437	193	3570	4	170	12	-0.00780225
0.01439	193	3570	4	170	12	-0.00792521
0.01443	193	3571	4	170	12	-0.00804798
0.01445	193	3572	4	170	12	-0.00817057
0.0145	193	3573	4	170	12	-0.00823179
0.01453	193	3575	4	170	12	-0.00829296
0.01456	193	3577	4	170	12	-0.00835409
0.01458	193	3578	4	170	12	-0.00841518
0.01462	193	3605	4	170	12	-0.00847621
0.01464	194	3643	4	170	12	-0.0085372
0.01466	194	3658	4	170	12	-0.00859814
0.01469	194	3659	4	170	12	-0.00865904
0.01472	194	3661	4	170	12	-0.00871989
0.01474	194	3661	4	170	12	-0.00878069
0.01476	194	3661	4	170	12	-0.00884145
0.0148	194	3662	4	170	12	-0.00890216
0.01483	194	3662	4	170	12	-0.00896282
0.01485	194	3664	4	170	12	-0.00902344
0.01487	194	3664	4	170	12	-0.00905373
0.01489	194	3667	4	170	12	-0.00908401
0.01491	194	3667	4	170	12	-0.00911428
0.01493	194	3674	4	170	12	-0.00914454
0.01495	194	3699	4	170	12	-0.00917479
0.01497	194	3729	4	170	12	-0.00920502
0.01499	194	3743	4	170	12	-0.00923524
0.01501	194	3745	4	170	12	-0.00926545
0.01507	194	3746	4	170	12	-0.00929565
0.01509	194	3747	4	170	12	-0.00929565
0.01514	194	3747	4	170	12	-0.00929565
0.01516	194	3748	4	170	12	-0.00929565
0.01518	194	3748	4	170	12	-0.00929565
0.0152	194	3750	4	170	12	-0.00929565
0.01522	194	3750	4	170	12	-0.00929565
0.01525	194	3752	4	170	12	-0.00929565
0.01528	194	3773	4	170	12	-0.00929565
0.0153	194	3801	4	170	12	-0.00929565
0.01532	194	3818	4	170	12	-0.00929565
0.01534	194	3819	4	170	12	-0.00929565
0.01536	194	3821	4	170	12	-0.00929565
0.01538	194	3821	4	170	12	-0.00929565
0.01542	194	3823	4	170	12	-0.00929565
0.01544	194	3824	4	170	12	-0.00929565
0.01546	194	3825	4	170	12	-0.00929565
0.01549	194	3825	4	170	12	-0.00929565
0.01551	194	3825	4	170	12	-0.00778554
0.01553	194	3826	4	170	12	-0.00627542
0.01556	194	3826	4	170	12	-0.00476531
0.01558	194	3828	4	170	12	-0.00325519
0.0156	194	3835	4	170	12	-0.00174508
0.01562	194	3855	4	170	12	-0.000234963
0.01564	194	3878	4	170	12	0.00127515
0.01566	194	3880	4	170	12	0.00278527
0.01568	194	3880	4	170	12	0.00429538
0.01571	194	3881	4	170	12	0.0058055
0.01573	194	3882	4	170	12	0.00731561
0.01575	194	3883	4	170	12	0.00882573
0.01579	194	3885	4	170	12	0.0103358
0.01581	194	3887	4	170	12	0.011846
0.01583	194	3889	4	170	12	0.0133561
0.01585	194	3890	4	170	12	0.0148662
0.01587	194	3891	4	170	12	0.0163763
0.01589	194	3892	4	170	12	0.0178864
0.01593	194	3907	4	170	12	0.0193965
0.01595	194	3932	4	170	12	0.0209066
0.01597	194	3939	4	170	12	0.0224168
0.01599	194	3945	4	170	12	0.0239269
0.01604	194	3945	4	170	12	0.025437
0.01609	194	3946	4	170	12	0.0269471
0.01616	194	3947	4	170	12	0.0284572
0.01618	194	3949	4	170	12	0.0299673
0.0162	194	3949	4	170	12	0.0314775
0.01624	194	3950	4	170	12	0.0329876
0.01626	194	3963	4	170	12	0.0344977
0.01628	194	3989	4	170	12	0.0360078
0.0163	194	4010	3	182	10	0.0341474
0.01632	194	4018	3	182	10	0.0323206
0.01635	194	4018	3	182	10	0.0305264
0.01638	194	4019	3	182	10	0.028764
0.0164	194	4019	3	182	10	0.0270326
0.01642	194	4021	3	182	10	0.0253313
0.01645	194	4021	3	182	10	0.0236593
0.01649	194	4022	3	182	10	0.022016
0.01652	194	4023	3	182	10	0.0204006
0.01654	194	4024	3	182	10	0.0188123
0.01656	194	4025	3	182	10	0.0172505
0.01658	194	4029	3	182	10	0.0157146
0.0166	194	4042	3	182	10	0.0142039
0.01662	194	4059	3	182	10	0.0127177
0.01664	194	4070	3	182	10	0.0112556
0.01666	194	4070	3	182	10	0.00981686
0.01668	194	4070	3	182	10	0.00840098
0.01671	194	4071	3	182	10	0.00700743
0.01676	194	4071	3	182	10	0.00563567
0.01678	194	4071	3	182	10	0.00428519
0.0168	194	4072	3	182	10	0.00295551
0.01686	194	4073	3	182	10	0.00164615
0.01688	194	4076	3	182	10	0.000356643
0.0169	194	4078	3	182	10	-0.000913454
0.01692	194	4084	3	182	10	-0.00216458
0.01694	194	4108	3	182	10	-0.00339715
0.01696	194	4123	3	182	10	-0.00461158
0.01698	194	4132	3	182	10	-0.00580827
0.017	194	4132	3	182	10	-0.0069876
0.01705	194	4133	3	182	10	-0.00814995
0.01713	194	4136	3	182	10	-0.00926653
0.01715	194	4137	3	182	10	-0.00923739
0.01718	194	4138	3	182	10	-0.00920825
0.01725	194	4150	3	182	10	-0.0091791
0.01727	194	4167	3	182	10	-0.00914996
0.01729	194	4182	3	182	10	-0.00912082
0.01731	194	4190	3	182	10	-0.00909167
0.01733	194	4190	3	182	10	-0.00906253
0.01737	194	4190	3	182	10	-0.00903339
0.01739	194	4192	3	182	10	-0.00900424
0.01742	194	4194	3	182	10	-0.0089751
0.01747	194	4197	3	182	10	-0.00894596
0.01749	194	4198	3	182	10	-0.00891681
0.01751	194	4198	3	182	10	-0.00888767
0.01753	194	4198	3	182	10	-0.00885852
0.01755	194	4199	3	182	10	-0.00882938
0.01757	194	4202	3	182	10	-0.00880024
0.01759	194	4211	3	182	10	-0.00877109
0.01761	194	4228	3	182	10	-0.00874195
0.01763	194	4236	3	182	10	-0.00871281
0.01765	194	4236	3	182	10	-0.00868366
0.01767	194	4237	3	182	10	-0.00865452
0.01772	194	4239	3	182	10	-0.00862538
0.01774	194	4241	3	182	10	-0.00859623
0.01777	194	4241	3	182	10	-0.00856709
0.0178	194	4242	3	182	10	-0.00853795
0.01782	194	4243	3	182	10	-0.0085088
0.01788	194	4244	3	182	10	-0.00847966
0.01791	194	4253	3	182	10	-0.00845052
0.01793	194	4269	3	182	10	-0.00842137
0.01795	195	4277	3	183	10	-0.00844973
0.01797	195	4284	3	183	10	-0.00847807
0.01799	195	4289	3	183	10	-0.0085064
0.01801	195	4290	3	183	10	-0.00853472
0.01805	195	4291	3	183	10	-0.00856304
0.01808	195	4291	3	183	10	-0.00859134
0.01813	195	4291	3	183	10	-0.00861963
0.01816	195	4292	3	183	10	-0.00864792
0.01818	195	4292	3	183	10	-0.00867619
0.01823	195	4294	3	183	10	-0.00870445
0.01825	195	4301	3	183	10	-0.00873271
0.01827	195	4322	3	183	10	-0.00876095
0.01829	195	4324	3	183	10	-0.00878918
0.01831	195	4327	3	183	10	-0.00881741
0.01835	195	4327	3	183	10	-0.00884562
0.01841	195	4328	3	183	10	-0.00887382
0.01843	195	4330	3	183	10	-0.00890202
0.01846	195	4331	3	183	10	-0.0089302
0.01853	195	4331	3	183	10	-0.00895837
0.01855	195	4332	3	183	10	-0.00898654
0.01857	195	4335	3	183	10	-0.00901469
0.01859	195	4341	3	183	10	-0.00904283
0.01861	195	4350	3	183	10	-0.00907097
0.01863	195	4358	3	183	10	-0.00909909
0.01865	195	4360	3	183	10	-0.0091272
0.0187	195	4360	3	183	10	-0.00915531
0.01875	195	4361	3	183	10	-0.0091834
0.0188	195	4361	3	183	10	-0.00921149
0.01882	195	4363	3	183	10	-0.00923956
0.01887	195	4364	3	183	10	-0.00926762
0.0189	195	4368	3	183	10	-0.00929568
0.01892	195	4379	3	183	10	-0.00929568
0.01894	195	4389	3	183	10	-0.00929568
0.01896	195	4396	3	183	10	-0.00929568
0.01898	195	4399	3	183	10	-0.00929568
0.019	195	4399	3	183	10	-0.00929568
0.0191	195	4400	3	183	10	-0.00929568
0.01914	195	4401	3	183	10	-0.00929568
0.01916	195	4401	3	183	10	-0.00929568
0.0192	195	4402	3	183	10	-0.00929568
0.01922	195	4403	3	183	10	-0.00929568
0.01924	195	4406	3	183	10	-0.00929568
0.01926	195	4415	3	183	10	-0.00929568
0.01928	195	4428	3	183	10	-0.00929568
0.0193	195	4428	3	183	10	-0.00929568
0.01932	195	4430	3	183	10	-0.00926669
0.01937	195	4431	3	183	10	-0.00923771
0.01944	195	4432	3	183	10	-0.00920872
0.01946	195	4433	3	183	10	-0.00917974
0.01955	195	4435	3	183	10	-0.00915076
0.01957	195	4444	3	183	10	-0.00912177
0.01959	197	4454	4	183	10	-0.00909276
0.01961	197	4462	4	183	10	-0.00906378
0.01963	197	4465	4	183	10	-0.0090348
0.01965	197	4465	4	183	10	-0.00900581
0.0197	197	4466	4	183	10	-0.00897683
0.0198	197	4466	4	183	10	-0.00894784
