Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.10134	189	9628	1	189	0	-0.00616835
0.10136	189	9642	1	189	0	-0.00616835
0.10139	189	9652	1	189	0	-0.00616835
0.10141	189	9659	1	189	0	-0.00616835
0.10145	189	9662	1	189	0	-0.00616835
0.10149	189	9664	1	189	0	-0.00616835
0.10154	189	9665	1	189	0	-0.00616835
0.10156	189	9670	1	189	0	-0.00616835
0.10158	189	9675	1	189	0	-0.00616835
0.1016	189	9682	1	189	0	-0.00616835
0.10163	189	9685	1	189	0	-0.00616835
0.10165	189	9693	1	189	0	-0.00616835
0.10168	189	9703	1	189	0	-0.00616835
0.1017	189	9712	1	189	0	-0.00616835
0.10172	189	9717	1	189	0	-0.00616835
0.10174	189	9721	1	189	0	-0.00616835
0.10178	189	9723	1	189	0	-0.00616835
0.1018	189	9726	1	189	0	-0.00616835
0.10182	189	9728	1	189	0	-0.00616835
0.10186	189	9732	1	189	0	-0.00616835
0.1019	189	9739	1	189	0	-0.00616835
0.10193	189	9753	1	189	0	-0.00616835
0.10195	189	9767	1	189	0	-0.00616835
0.10197	189	9777	1	189	0	-0.00616835
0.10199	189	9786	1	189	0	-0.00616835
0.10201	189	9828	1	189	0	-0.00616835
0.10203	189	9852	1	189	0	-0.00616835
0.10205	189	9886	1	189	0	-0.00616835
0.10207	189	9904	1	189	0	-0.00616835
0.1021	189	9916	1	189	0	-0.00616835
0.10212	189	9930	1	189	0	-0.00616835
0.10214	189	9938	1	189	0	-0.00616835
0.10216	189	9987	1	189	0	-0.00616835
0.10218	189	9997	1	189	0	-0.00616835
0.1022	189	10020	1	189	0	-0.00616835
0.10222	189	10025	1	189	0	-0.00616835
0.10224	189	10030	1	189	0	-0.00616835
0.10226	189	10032	1	189	0	-0.00616835
0.10228	189	10035	1	189	0	-0.00616835
0.10233	189	10036	1	189	0	-0.00616835
0.10238	189	10037	1	189	0	-0.00616835
0.10241	189	10039	1	189	0	-0.00616835
0.10249	189	10040	1	189	0	-0.00616835
0.10253	189	10044	1	189	0	-0.00616835
0.10257	189	10045	1	189	0	-0.00616835
0.10261	189	10047	1	189	0	-0.00616835
0.10267	189	10048	1	189	0	-0.00616835
0.10274	189	10049	1	189	0	-0.00616835
0.10296	189	10051	1	189	0	-0.00616835
0.10298	189	10113	1	189	0	-0.00616835
0.103	189	10123	1	189	0	-0.00616835
0.1031	189	10127	1	189	0	-0.00616835
0.10312	189	10149	1	189	0	-0.00616835
0.10314	189	10228	1	189	0	-0.00616835
0.10316	189	10239	1	189	0	-0.00616835
0.1032	189	10258	1	189	0	-0.00616835
0.10325	189	10260	1	189	0	-0.00616835
0.10328	189	10261	1	189	0	-0.00616835
0.1033	189	10266	1	189	0	-0.00616835
0.10332	189	10268	1	189	0	-0.00616835
0.10334	189	10272	1	189	0	-0.00616835
0.10341	189	10274	1	189	0	-0.00616835
0.10344	189	10276	1	189	0	-0.00616835
0.10408	189	10277	1	189	0	-0.00616835
0.10443	189	10278	1	189	0	-0.00616835
0.10452	189	10280	1	189	0	-0.00616835
0.10463	189	10281	1	189	0	-0.00616835
0.10477	189	10297	1	189	0	-0.00616835
0.10479	189	10310	1	189	0	-0.00616835
0.10481	189	10311	1	189	0	-0.00616835
0.10755	189	10312	1	189	0	-0.00616835
0.10758	189	10329	1	189	0	-0.00616835
0.1076	189	10346	1	189	0	-0.00616835
0.10797	189	10352	1	189	0	-0.00616835
0.10799	189	10360	1	189	0	-0.00616835
0.10801	189	10364	1	189	0	-0.00616835
0.10803	189	10402	1	189	0	-0.00616835
0.10805	189	10408	1	189	0	-0.00616835
0.10807	189	10424	1	189	0	-0.00616835
0.1081	189	10425	1	189	0	-0.00616835
0.10816	189	10426	1	189	0	-0.00616835
0.10821	189	10428	1	189	0	-0.00616835
0.10823	189	10437	1	189	0	-0.00616835
0.10825	189	10442	1	189	0	-0.00616835
0.1083	189	10445	1	189	0	-0.00616835
0.10833	189	10446	1	189	0	-0.00616835
0.10835	189	10457	1	189	0	-0.00616835
0.10837	189	10459	1	189	0	-0.00616835
0.10841	189	10460	1	189	0	-0.00616835
0.10844	189	10464	1	189	0	-0.00616835
0.10848	189	10465	1	189	0	-0.00616835
0.1085	189	10471	1	189	0	-0.00616835
0.10854	189	10472	1	189	0	-0.00616835
0.10859	189	10477	1	189	0	-0.00616835
0.10861	189	10482	1	189	0	-0.00616835
0.10863	189	10493	1	189	0	-0.00616835
0.10865	189	10500	1	189	0	-0.00616835
0.10867	189	10510	1	189	0	-0.00616835
0.10869	189	10521	1	189	0	-0.00616835
0.10871	189	10532	1	189	0	-0.00616835
0.10873	189	10558	1	189	0	-0.00616835
0.10876	189	10569	1	189	0	-0.00616835
0.10878	189	10585	1	189	0	-0.00616835
0.1088	189	10636	1	189	0	-0.00616835
0.10882	189	10637	1	189	0	-0.00616835
0.10888	189	10644	1	189	0	-0.00616835
0.1089	189	10647	1	189	0	-0.00616835
0.10893	189	10691	1	189	0	-0.00616835
0.10895	189	10707	1	189	0	-0.00616835
0.10897	189	10777	1	189	0	-0.00616835
0.10899	189	10814	1	189	0	-0.00616835
0.10902	189	10816	1	189	0	-0.00616835
0.10904	189	10819	1	189	0	-0.00616835
0.10906	189	10823	1	189	0	-0.00616835
0.10908	189	10825	1	189	0	-0.00616835
0.1091	189	10834	1	189	0	-0.00616835
0.10912	189	10844	1	189	0	-0.00616835
0.10914	189	10856	1	189	0	-0.00616835
0.10916	189	10874	1	189	0	-0.00616835
0.10918	189	10889	1	189	0	-0.00616835
0.1092	189	10896	1	189	0	-0.00616835
0.10922	189	10906	1	189	0	-0.00616835
0.10924	189	10909	1	189	0	-0.00616835
0.10927	189	10914	1	189	0	-0.00616835
0.10929	189	10930	1	189	0	-0.00616835
0.10931	189	10965	1	189	0	-0.00616835
0.10934	189	10988	1	189	0	-0.00616835
0.10936	189	10991	1	189	0	-0.00616835
0.10938	189	10994	1	189	0	-0.00616835
0.1094	189	11011	1	189	0	-0.00616835
0.10942	189	11018	1	189	0	-0.00616835
0.10944	189	11046	1	189	0	-0.00616835
0.10947	189	11055	1	189	0	-0.00616835
0.10951	189	11069	1	189	0	-0.00616835
0.10953	189	11071	1	189	0	-0.00616835
0.10959	189	11076	1	189	0	-0.00616835
0.10961	189	11080	1	189	0	-0.00616835
0.10963	189	11082	1	189	0	-0.00616835
0.10966	189	11084	1	189	0	-0.00616835
0.1097	189	11085	1	189	0	-0.00616835
0.10978	189	11086	1	189	0	-0.00616835
0.10991	189	11090	1	189	0	-0.00616835
0.10998	189	11091	1	189	0	-0.00616835
0.11	189	11093	1	189	0	-0.00616835
0.11004	189	11181	1	189	0	-0.00616835
0.11006	189	11201	1	189	0	-0.00616835
0.11008	189	11245	1	189	0	-0.00616835
0.1101	189	11248	1	189	0	-0.00616835
0.11013	189	11250	1	189	0	-0.00616835
0.11016	189	11252	1	189	0	-0.00616835
0.11018	189	11269	1	189	0	-0.00616835
0.1102	189	11288	1	189	0	-0.00616835
0.11022	189	11338	1	189	0	-0.00616835
0.11024	189	11354	1	189	0	-0.00616835
0.11026	189	11407	1	189	0	-0.00616835
0.11028	189	11411	1	189	0	-0.00616835
0.11031	189	11414	1	189	0	-0.00616835
0.11037	189	11419	1	189	0	-0.00616835
0.11039	189	11421	1	189	0	-0.00616835
0.11042	189	11423	1	189	0	-0.00616835
0.11044	189	11424	1	189	0	-0.00616835
0.11047	189	11427	1	189	0	-0.00616835
0.1105	189	11428	1	189	0	-0.00616835
0.11078	189	11429	1	189	0	-0.00616835
0.11081	189	11435	1	189	0	-0.00616835
0.11126	189	11437	1	189	0	-0.00616835
0.1113	189	11441	1	189	0	-0.00616835
0.11132	189	11443	1	189	0	-0.00616835
0.11148	189	11509	1	189	0	-0.00616835
0.1115	189	11518	1	189	0	-0.00616835
0.11152	189	11522	1	189	0	-0.00616835
0.11154	189	11525	1	189	0	-0.00616835
0.11156	189	11526	1	189	0	-0.00616835
0.11158	189	11527	1	189	0	-0.00616835
0.11171	189	11528	1	189	0	-0.00616835
0.11318	189	11529	1	189	0	-0.00616835
0.11346	189	11531	1	189	0	-0.00616835
0.11349	189	11532	1	189	0	-0.00616835
0.11442	189	11533	1	189	0	-0.00616835
0.11499	189	11534	1	189	0	-0.00616835
0.11506	189	11540	1	189	0	-0.00616835
0.11509	189	11541	1	189	0	-0.00616835
0.11511	189	11542	1	189	0	-0.00616835
0.11513	189	11544	1	189	0	-0.00616835
0.11528	189	11556	1	189	0	-0.00616835
0.1153	189	11604	1	189	0	-0.00616835
0.11532	189	11668	1	189	0	-0.00616835
0.11568	189	11671	1	189	0	-0.00616835
0.11574	189	11673	1	189	0	-0.00616835
0.11578	189	11675	1	189	0	-0.00616835
0.11581	189	11676	1	189	0	-0.00616835
0.11583	189	11680	1	189	0	-0.00616835
0.11594	189	11681	1	189	0	-0.00616835
0.11596	189	11733	1	189	0	-0.00616835
0.11598	189	11750	1	189	0	-0.00616835
0.116	189	11809	1	189	0	-0.00616835
0.11602	189	11813	1	189	0	-0.00616835
0.11604	189	11838	1	189	0	-0.00616835
0.11607	189	11840	1	189	0	-0.00616835
0.11609	189	11850	1	189	0	-0.00616835
0.11612	189	11855	1	189	0	-0.00616835
0.11614	189	11883	1	189	0	-0.00616835
0.11616	189	11886	1	189	0	-0.00616835
0.11618	189	11891	1	189	0	-0.00616835
0.1162	189	11900	1	189	0	-0.00616835
0.11622	189	11901	1	189	0	-0.00616835
0.11624	189	11908	1	189	0	-0.00616835
0.11629	189	11917	1	189	0	-0.00616835
0.11631	189	11919	1	189	0	-0.00616835
0.11633	189	11925	1	189	0	-0.00616835
0.11635	189	11932	1	189	0	-0.00616835
0.11639	189	11955	1	189	0	-0.00616835
0.11641	189	11966	1	189	0	-0.00616835
0.11643	189	11971	1	189	0	-0.00616835
0.11645	189	11973	1	189	0	-0.00616835
0.11647	189	11975	1	189	0	-0.00616835
0.11651	189	11989	1	189	0	-0.00616835
0.11653	189	12012	1	189	0	-0.00616835
0.11655	189	12021	1	189	0	-0.00616835
0.11659	189	12023	1	189	0	-0.00616835
0.11661	189	12043	1	189	0	-0.00616835
0.11663	189	12051	1	189	0	-0.00616835
0.11665	189	12054	1	189	0	-0.00616835
0.11667	189	12147	1	189	0	-0.00616835
0.1167	189	12150	1	189	0	-0.00616835
0.11672	189	12152	1	189	0	-0.00616835
0.11675	189	12159	1	189	0	-0.00616835
0.11677	189	12165	1	189	0	-0.00616835
0.11683	189	12167	1	189	0	-0.00616835
0.11685	189	12173	1	189	0	-0.00616835
0.1169	189	12181	1	189	0	-0.00616835
0.11692	189	12186	1	189	0	-0.00616835
0.11694	189	12214	1	189	0	-0.00616835
0.11696	189	12225	1	189	0	-0.00616835
0.11699	189	12228	1	189	0	-0.00616835
0.11701	189	12245	1	189	0	-0.00616835
0.11703	189	12251	1	189	0	-0.00616835
0.11705	189	12253	1	189	0	-0.00616835
0.11707	189	12256	1	189	0	-0.00616835
0.11712	189	12257	1	189	0	-0.00616835
0.11714	189	12258	1	189	0	-0.00616835
0.11716	189	12325	1	189	0	-0.00616835
0.11718	189	12524	1	189	0	-0.00616835
0.1172	189	12624	1	189	0	-0.00616835
0.11722	189	12641	1	189	0	-0.00616835
0.11724	189	12650	1	189	0	-0.00616835
0.11726	189	12657	1	189	0	-0.00616835
0.11728	189	12663	1	189	0	-0.00616835
0.1173	189	12667	1	189	0	-0.00616835
0.11732	189	12673	1	189	0	-0.00616835
0.11735	189	12680	1	189	0	-0.00616835
0.11737	189	12714	1	189	0	-0.00616835
0.11739	189	12723	1	189	0	-0.00616835
0.11742	189	12759	1	189	0	-0.00616835
0.11744	189	12775	1	189	0	-0.00616835
0.11746	189	12780	1	189	0	-0.00616835
0.11748	189	12788	1	189	0	-0.00616835
0.1175	189	12827	1	189	0	-0.00616835
0.11752	189	12830	1	189	0	-0.00616835
0.11754	189	12833	1	189	0	-0.00616835
0.11756	189	12855	1	189	0	-0.00616835
0.1176	189	12869	1	189	0	-0.00616835
0.11762	189	12876	1	189	0	-0.00616835
0.11764	189	12886	1	189	0	-0.00616835
0.11768	189	12887	1	189	0	-0.00616835
0.11772	189	12888	1	189	0	-0.00616835
0.11781	189	12889	1	189	0	-0.00616835
0.11787	189	12891	1	189	0	-0.00616835
0.11791	189	12892	1	189	0	-0.00616835
0.11794	189	12900	1	189	0	-0.00616835
0.11797	189	12902	1	189	0	-0.00616835
0.11825	189	12903	1	189	0	-0.00616835
0.1183	189	12904	1	189	0	-0.00616835
0.11835	189	12931	1	189	0	-0.00616835
0.11837	189	12936	1	189	0	-0.00616835
0.1184	189	12939	1	189	0	-0.00616835
0.11842	189	12940	1	189	0	-0.00616835
0.11845	189	12942	1	189	0	-0.00616835
0.11848	189	12951	1	189	0	-0.00616835
0.11852	189	12952	1	189	0	-0.00616835
0.11854	189	12955	1	189	0	-0.00616835
0.11856	189	12974	1	189	0	-0.00616835
0.11858	189	12976	1	189	0	-0.00616835
0.1186	189	13000	1	189	0	-0.00616835
0.11865	189	13001	1	189	0	-0.00616835
0.11867	189	13019	1	189	0	-0.00616835
0.11869	189	13055	1	189	0	-0.00616835
0.11871	189	13072	1	189	0	-0.00616835
0.11875	189	13075	1	189	0	-0.00616835
0.11877	189	13076	1	189	0	-0.00616835
0.11879	189	13077	1	189	0	-0.00616835
0.11891	189	13080	1	189	0	-0.00616835
0.11893	189	13082	1	189	0	-0.00616835
0.11896	189	13087	1	189	0	-0.00616835
0.11901	189	13090	1	189	0	-0.00616835
0.11996	189	13091	1	189	0	-0.00616835
0.12013	189	13096	1	189	0	-0.00616835
0.12015	189	13097	1	189	0	-0.00616835
0.1202	189	13098	1	189	0	-0.00616835
0.12022	189	13101	1	189	0	-0.00616835
0.12036	189	13103	1	189	0	-0.00616835
0.12039	189	13104	1	189	0	-0.00616835
0.12057	189	13105	1	189	0	-0.00616835
0.12117	189	13106	1	189	0	-0.00616835
0.12122	189	13107	1	189	0	-0.00616835
0.12248	189	13109	1	189	0	-0.00616835
0.1225	189	13111	1	189	0	-0.00616835
0.12266	189	13112	1	189	0	-0.00616835
0.1227	189	13114	1	189	0	-0.00616835
0.12275	189	13115	1	189	0	-0.00616835
0.12277	189	13130	1	189	0	-0.00616835
0.12279	189	13132	1	189	0	-0.00616835
0.12281	189	13139	1	189	0	-0.00616835
0.12285	189	13148	1	189	0	-0.00616835
0.12287	189	13151	1	189	0	-0.00616835
0.12289	189	13158	1	189	0	-0.00616835
0.12308	189	13163	1	189	0	-0.00616835
0.12316	189	13164	1	189	0	-0.00616835
0.12318	189	13170	1	189	0	-0.00616835
0.1232	189	13172	1	189	0	-0.00616835
0.12323	189	13177	1	189	0	-0.00616835
0.12325	189	13186	1	189	0	-0.00616835
0.12328	189	13263	1	189	0	-0.00616835
0.1233	189	13356	1	189	0	-0.00616835
0.12332	189	13365	1	189	0	-0.00616835
0.12334	189	13366	1	189	0	-0.00616835
0.12342	189	13367	1	189	0	-0.00616835
0.12353	189	13370	1	189	0	-0.00616835
0.12358	189	13372	1	189	0	-0.00616835
0.1236	189	13381	1	189	0	-0.00616835
0.12362	189	13389	1	189	0	-0.00616835
0.12368	189	13391	1	189	0	-0.00616835
0.12372	189	13395	1	189	0	-0.00616835
0.12375	189	13397	1	189	0	-0.00616835
0.12379	189	13409	1	189	0	-0.00616835
0.12381	189	13411	1	189	0	-0.00616835
0.12383	189	13415	1	189	0	-0.00616835
0.12385	189	13417	1	189	0	-0.00616835
0.12387	189	13418	1	189	0	-0.00616835
0.12398	189	13419	1	189	0	-0.00616835
0.12401	189	13421	1	189	0	-0.00616835
0.12403	189	13422	1	189	0	-0.00616835
0.12409	189	13423	1	189	0	-0.00616835
0.12412	189	13429	1	189	0	-0.00616835
0.12415	189	13432	1	189	0	-0.00616835
0.12419	189	13434	1	189	0	-0.00616835
0.12421	189	13519	1	189	0	-0.00616835
0.12423	189	13539	1	189	0	-0.00616835
0.12425	189	13587	1	189	0	-0.00616835
0.12427	189	13632	1	189	0	-0.00616835
0.12429	189	13650	1	189	0	-0.00616835
0.12431	189	13655	1	189	0	-0.00616835
0.12433	189	13665	1	189	0	-0.00616835
0.12435	189	13710	1	189	0	-0.00616835
0.12437	189	13732	1	189	0	-0.00616835
0.12439	189	13773	1	189	0	-0.00616835
0.12441	189	13802	1	189	0	-0.00616835
0.12443	189	13811	1	189	0	-0.00616835
0.12445	189	13812	1	189	0	-0.00616835
0.12447	189	13816	1	189	0	-0.00616835
0.12449	189	13818	1	189	0	-0.00616835
0.12451	189	13827	1	189	0	-0.00616835
0.12455	189	13834	1	189	0	-0.00616835
0.12458	189	13849	1	189	0	-0.00616835
0.1246	189	13857	1	189	0	-0.00616835
0.12462	189	13859	1	189	0	-0.00616835
0.12465	189	13864	1	189	0	-0.00616835
0.1247	189	13872	1	189	0	-0.00616835
0.12474	189	13879	1	189	0	-0.00616835
0.12476	189	13894	1	189	0	-0.00616835
0.12478	189	13913	1	189	0	-0.00616835
0.1248	189	13938	1	189	0	-0.00616835
0.12482	189	13988	1	189	0	-0.00616835
0.12484	189	14004	1	189	0	-0.00616835
0.12487	189	14012	1	189	0	-0.00616835
0.1249	189	14017	1	189	0	-0.00616835
0.12493	189	14028	1	189	0	-0.00616835
0.12495	189	14034	1	189	0	-0.00616835
0.12497	189	14041	1	189	0	-0.00616835
0.12499	189	14093	1	189	0	-0.00616835
0.12501	189	14100	1	189	0	-0.00616835
0.12503	189	14106	1	189	0	-0.00616835
0.12505	189	14107	1	189	0	-0.00616835
0.12507	189	14128	1	189	0	-0.00616835
0.12516	189	14137	1	189	0	-0.00616835
0.12521	189	14140	1	189	0	-0.00616835
0.12528	189	14141	1	189	0	-0.00616835
0.12533	189	14142	1	189	0	-0.00616835
0.12539	189	14146	1	189	0	-0.00616835
0.12548	189	14147	1	189	0	-0.00616835
0.1255	189	14150	1	189	0	-0.00616835
0.12552	189	14151	1	189	0	-0.00616835
0.12554	189	14152	1	189	0	-0.00616835
0.12558	189	14167	1	189	0	-0.00616835
0.1256	189	14168	1	189	0	-0.00616835
0.12562	189	14180	1	189	0	-0.00616835
0.12564	189	14188	1	189	0	-0.00616835
0.12566	189	14324	1	189	0	-0.00616835
0.12568	189	14605	1	189	0	-0.00616835
0.1257	189	14671	1	189	0	-0.00616835
0.12572	189	14708	1	189	0	-0.00616835
0.12574	189	14722	1	189	0	-0.00616835
0.12576	189	14723	1	189	0	-0.00616835
0.12578	189	14728	1	189	0	-0.00616835
0.1258	189	14731	1	189	0	-0.00616835
0.12583	189	14766	1	189	0	-0.00616835
0.12585	189	14777	1	189	0	-0.00616835
0.12589	189	14796	1	189	0	-0.00616835
0.12595	189	14797	1	189	0	-0.00616835
0.12601	189	14801	1	189	0	-0.00616835
0.12607	189	14802	1	189	0	-0.00616835
0.12614	189	14803	1	189	0	-0.00616835
0.12628	189	14804	1	189	0	-0.00616835
0.12643	189	14805	1	189	0	-0.00616835
0.12696	189	14807	1	189	0	-0.00616835
0.12715	189	14816	1	189	0	-0.00616835
0.12718	189	14835	1	189	0	-0.00616835
0.1272	189	14839	1	189	0	-0.00616835
0.12724	189	14843	1	189	0	-0.00616835
0.12729	189	14845	1	189	0	-0.00616835
0.12747	189	14848	1	189	0	-0.00616835
0.12749	189	14852	1	189	0	-0.00616835
0.12752	189	14855	1	189	0	-0.00616835
0.12754	189	14856	1	189	0	-0.00616835
0.12756	189	14857	1	189	0	-0.00616835
0.12758	189	14858	1	189	0	-0.00616835
0.12781	189	14863	1	189	0	-0.00616835
0.12783	189	14865	1	189	0	-0.00616835
0.12786	189	14873	1	189	0	-0.00616835
0.12956	189	14874	1	189	0	-0.00616835
0.12958	189	14875	1	189	0	-0.00616835
0.12965	189	14876	1	189	0	-0.00616835
0.13037	189	14878	1	189	0	-0.00616835
0.1304	189	14879	1	189	0	-0.00616835
0.13057	189	14880	1	189	0	-0.00616835
0.13063	189	14883	1	189	0	-0.00616835
0.13065	189	14884	1	189	0	-0.00616835
0.13068	189	14894	1	189	0	-0.00616835
0.13071	189	14896	1	189	0	-0.00616835
0.13075	189	14930	1	189	0	-0.00616835
0.13077	189	14946	1	189	0	-0.00616835
0.13079	189	14954	1	189	0	-0.00616835
0.13082	189	14975	1	189	0	-0.00616835
0.13085	189	14977	1	189	0	-0.00616835
0.13087	189	14985	1	189	0	-0.00616835
0.13119	189	14986	1	189	0	-0.00616835
0.13122	189	14988	1	189	0	-0.00616835
0.13127	189	14989	1	189	0	-0.00616835
0.13132	189	14991	1	189	0	-0.00616835
0.13139	189	14992	1	189	0	-0.00616835
0.13143	189	15003	1	189	0	-0.00616835
0.13145	189	15005	1	189	0	-0.00616835
0.13147	189	15011	1	189	0	-0.00616835
0.1315	189	15018	1	189	0	-0.00616835
0.13152	189	15064	1	189	0	-0.00616835
0.13154	189	15085	1	189	0	-0.00616835
0.13157	189	15091	1	189	0	-0.00616835
0.1316	189	15092	1	189	0	-0.00616835
0.13166	189	15094	1	189	0	-0.00616835
0.13168	189	15098	1	189	0	-0.00616835
0.13172	189	15103	1	189	0	-0.00616835
0.13175	189	15106	1	189	0	-0.00616835
0.13177	189	15109	1	189	0	-0.00616835
0.13179	189	15128	1	189	0	-0.00616835
0.13181	189	15144	1	189	0	-0.00616835
0.13183	189	15145	1	189	0	-0.00616835
0.13187	189	15149	1	189	0	-0.00616835
0.1319	189	15157	1	189	0	-0.00616835
0.13197	189	15160	1	189	0	-0.00616835
0.13199	189	15162	1	189	0	-0.00616835
0.13203	189	15165	1	189	0	-0.00616835
0.1321	189	15174	1	189	0	-0.00616835
0.13212	189	15184	1	189	0	-0.00616835
0.13218	189	15198	1	189	0	-0.00616835
0.1322	189	15209	1	189	0	-0.00616835
0.13222	189	15211	1	189	0	-0.00616835
0.13224	189	15219	1	189	0	-0.00616835
0.13226	189	15224	1	189	0	-0.00616835
0.13229	189	15230	1	189	0	-0.00616835
0.13231	189	15237	1	189	0	-0.00616835
0.13234	189	15238	1	189	0	-0.00616835
0.13236	189	15240	1	189	0	-0.00616835
0.13238	189	15252	1	189	0	-0.00616835
0.13241	189	15287	1	189	0	-0.00616835
0.13243	189	15290	1	189	0	-0.00616835
0.13245	189	15291	1	189	0	-0.00616835
0.13248	189	15293	1	189	0	-0.00616835
0.1325	189	15294	1	189	0	-0.00616835
0.13252	189	15310	1	189	0	-0.00616835
0.13254	189	15312	1	189	0	-0.00616835
0.13259	189	15313	1	189	0	-0.00616835
0.13266	189	15314	1	189	0	-0.00616835
0.13268	189	15316	1	189	0	-0.00616835
0.1327	189	15319	1	189	0	-0.00616835
0.13272	189	15322	1	189	0	-0.00616835
0.13275	189	15341	1	189	0	-0.00616835
0.13278	189	15350	1	189	0	-0.00616835
0.1328	189	15384	1	189	0	-0.00616835
0.13282	189	15429	1	189	0	-0.00616835
0.13284	189	15466	1	189	0	-0.00616835
0.13286	189	15511	1	189	0	-0.00616835
0.13288	189	15595	1	189	0	-0.00616835
0.1329	189	15657	1	189	0	-0.00616835
0.13292	189	15666	1	189	0	-0.00616835
0.13294	189	15679	1	189	0	-0.00616835
0.13296	189	15690	1	189	0	-0.00616835
0.13298	189	15692	1	189	0	-0.00616835
0.13304	189	15695	1	189	0	-0.00616835
0.13314	189	15703	1	189	0	-0.00616835
0.13316	189	15706	1	189	0	-0.00616835
0.13318	189	15709	1	189	0	-0.00616835
0.1332	189	15732	1	189	0	-0.00616835
0.13323	189	15735	1	189	0	-0.00616835
0.13325	189	15746	1	189	0	-0.00616835
0.13327	189	15777	1	189	0	-0.00616835
0.13329	189	15779	1	189	0	-0.00616835
0.13331	189	15784	1	189	0	-0.00616835
0.13333	189	15819	1	189	0	-0.00616835
0.13335	189	15834	1	189	0	-0.00616835
0.13338	189	15836	1	189	0	-0.00616835
0.13342	189	15857	1	189	0	-0.00616835
0.13359	189	15858	1	189	0	-0.00616835
0.1337	189	15859	1	189	0	-0.00616835
0.13372	189	15861	1	189	0	-0.00616835
0.13378	189	15862	1	189	0	-0.00616835
0.1338	189	15863	1	189	0	-0.00616835
0.13425	189	15864	1	189	0	-0.00616835
0.13428	189	15869	1	189	0	-0.00616835
0.13431	189	15872	1	189	0	-0.00616835
0.13433	189	15873	1	189	0	-0.00616835
0.13437	189	15874	1	189	0	-0.00616835
0.13443	189	15879	1	189	0	-0.00616835
0.13445	189	15896	1	189	0	-0.00616835
0.13447	189	15912	1	189	0	-0.00616835
0.13449	189	16164	1	189	0	-0.00616835
0.13451	189	16220	1	189	0	-0.00616835
0.13453	189	16255	1	189	0	-0.00616835
0.13455	189	16257	1	189	0	-0.00616835
0.13457	189	16258	1	189	0	-0.00616835
0.13459	189	16266	1	189	0	-0.00616835
0.13461	189	16267	1	189	0	-0.00616835
0.13465	189	16270	1	189	0	-0.00616835
0.13468	189	16274	1	189	0	-0.00616835
0.13471	189	16276	1	189	0	-0.00616835
0.13621	189	16277	1	189	0	-0.00616835
0.13667	189	16278	1	189	0	-0.00616835
0.13705	189	16291	1	189	0	-0.00616835
0.13708	189	16292	1	189	0	-0.00616835
0.13793	189	16293	1	189	0	-0.00616835
0.13835	189	16302	1	189	0	-0.00616835
0.13837	189	16303	1	189	0	-0.00616835
0.13843	189	16309	1	189	0	-0.00616835
0.13855	189	16315	1	189	0	-0.00616835
0.13858	189	16317	1	189	0	-0.00616835
0.1386	189	16327	1	189	0	-0.00616835
0.13866	189	16328	1	189	0	-0.00616835
0.1387	189	16329	1	189	0	-0.00616835
0.13873	189	16331	1	189	0	-0.00616835
0.13886	189	16333	1	189	0	-0.00616835
0.1389	189	16334	1	189	0	-0.00616835
0.13892	189	16350	1	189	0	-0.00616835
0.13894	189	16353	1	189	0	-0.00616835
0.13896	189	16358	1	189	0	-0.00616835
0.139	189	16370	1	189	0	-0.00616835
0.13902	189	16381	1	189	0	-0.00616835
0.13905	189	16382	1	189	0	-0.00616835
0.13907	189	16389	1	189	0	-0.00616835
0.13909	189	16398	1	189	0	-0.00616835
0.13912	189	16405	1	189	0	-0.00616835
0.1392	189	16406	1	189	0	-0.00616835
0.13941	189	16410	1	189	0	-0.00616835
0.13943	189	16411	1	189	0	-0.00616835
0.13947	189	16415	1	189	0	-0.00616835
0.13949	189	16419	1	189	0	-0.00616835
0.13953	189	16425	1	189	0	-0.00616835
0.13958	189	16428	1	189	0	-0.00616835
0.13964	189	16432	1	189	0	-0.00616835
0.13966	189	16434	1	189	0	-0.00616835
0.13977	189	16435	1	189	0	-0.00616835
0.13982	189	16436	1	189	0	-0.00616835
0.13984	189	16437	1	189	0	-0.00616835
0.13993	189	16438	1	189	0	-0.00616835
0.13998	189	16442	1	189	0	-0.00616835
0.14001	189	16453	1	189	0	-0.00616835
0.14003	189	16464	1	189	0	-0.00616835
0.14005	189	16471	1	189	0	-0.00616835
0.14007	189	16491	1	189	0	-0.00616835
0.14009	189	16507	1	189	0	-0.00616835
0.14011	189	16510	1	189	0	-0.00616835
0.14015	189	16512	1	189	0	-0.00616835
0.14019	189	16514	1	189	0	-0.00616835
0.14022	189	16521	1	189	0	-0.00616835
0.14024	189	16528	1	189	0	-0.00616835
0.14026	189	16532	1	189	0	-0.00616835
0.14028	189	16593	1	189	0	-0.00616835
0.1403	189	16595	1	189	0	-0.00616835
0.14032	189	16615	1	189	0	-0.00616835
0.14036	189	16619	1	189	0	-0.00616835
0.14039	189	16640	1	189	0	-0.00616835
0.14041	189	16641	1	189	0	-0.00616835
0.14043	189	16643	1	189	0	-0.00616835
0.14052	189	16648	1	189	0	-0.00616835
0.14054	189	16649	1	189	0	-0.00616835
0.14056	189	16651	1	189	0	-0.00616835
0.14066	189	16653	1	189	0	-0.00616835
0.14073	189	16671	1	189	0	-0.00616835
0.14075	189	16674	1	189	0	-0.00616835
