Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03805	45	647	1	45	0	-0.0121319
0.03813	45	648	1	45	0	-0.0121319
0.03815	45	652	1	45	0	-0.0121319
0.03823	45	656	1	45	0	-0.0121319
0.03825	45	658	1	45	0	-0.0121319
0.0383	45	669	1	45	0	-0.0121319
0.03832	45	671	1	45	0	-0.0121319
0.03839	45	675	1	45	0	-0.0121319
0.03841	45	689	1	45	0	-0.0121319
0.03844	45	690	1	45	0	-0.0121319
0.03847	45	714	1	45	0	-0.0121319
0.03855	45	717	1	45	0	-0.0121319
0.03857	45	724	1	45	0	-0.0121319
0.03864	45	725	1	45	0	-0.0121319
0.03867	45	727	1	45	0	-0.0121319
0.03884	45	731	1	45	0	-0.0121319
0.03888	45	734	1	45	0	-0.0121319
0.03891	45	736	1	45	0	-0.0121319
0.03893	45	742	1	45	0	-0.0121319
0.03919	45	744	1	45	0	-0.0121319
0.0395	45	745	1	45	0	-0.0121319
0.03952	45	748	1	45	0	-0.0121319
0.04456	45	750	1	45	0	-0.0121319
0.04464	45	752	1	45	0	-0.0111624
0.04471	45	760	1	45	0	-0.0101929
0.04477	45	763	1	45	0	-0.00922344
0.04487	46	766	1	46	0	-0.0099626
0.04489	46	774	1	46	0	-0.0106936
0.04492	46	777	1	46	0	-0.0114167
0.04499	46	785	1	46	0	-0.0121319
0.04501	46	792	1	46	0	-0.0121319
0.04503	46	798	1	46	0	-0.0121319
0.04505	46	802	1	46	0	-0.0121319
0.0453	46	808	1	46	0	-0.0121319
0.04532	46	826	1	46	0	-0.0121319
0.04536	46	827	1	46	0	-0.0121319
0.04538	46	830	1	46	0	-0.0121319
0.04543	46	832	1	46	0	-0.0121319
0.04545	46	838	1	46	0	-0.0121319
0.04547	46	841	1	46	0	-0.0121319
0.04563	46	843	1	46	0	-0.0121319
0.04592	46	845	1	46	0	-0.0121319
0.04594	46	849	1	46	0	-0.0121319
0.04602	46	850	1	46	0	-0.0121319
0.05131	46	851	1	46	0	-0.0121319
0.05143	46	855	1	46	0	-0.0121319
0.05146	46	859	1	46	0	-0.0121319
0.05151	46	869	1	46	0	-0.0121319
0.05154	46	871	1	46	0	-0.0121319
0.05156	46	873	1	46	0	-0.0121319
0.0516	46	874	1	46	0	-0.0121319
0.05162	46	875	1	46	0	-0.0121319
0.05175	46	878	1	46	0	-0.0121319
0.05181	46	879	1	46	0	-0.0121319
0.05183	46	883	1	46	0	-0.0121319
0.05185	46	888	1	46	0	-0.0121319
0.05189	46	901	1	46	0	-0.0121319
0.05191	46	902	1	46	0	-0.0121319
0.05199	46	903	1	46	0	-0.0121319
0.05216	46	904	1	46	0	-0.0121319
0.05231	46	905	1	46	0	-0.0121319
0.05234	46	909	1	46	0	-0.0121319
0.05247	46	910	1	46	0	-0.0121319
0.05249	46	911	1	46	0	-0.0121319
0.05807	46	912	1	46	0	-0.0121319
0.05811	46	913	1	46	0	-0.0121319
0.05827	46	915	1	46	0	-0.0121319
0.05829	46	919	1	46	0	-0.0121319
0.05832	46	920	1	46	0	-0.0121319
0.05839	46	924	1	46	0	-0.0121319
0.05843	46	925	1	46	0	-0.0121319
0.05845	46	926	1	46	0	-0.0121319
0.05847	46	929	1	46	0	-0.0121319
0.05853	46	930	1	46	0	-0.0121319
0.05857	46	932	1	46	0	-0.0121319
0.05868	46	933	1	46	0	-0.0121319
0.05901	46	934	1	46	0	-0.0121319
0.05912	46	935	1	46	0	-0.0121319
0.05914	46	936	1	46	0	-0.0121319
0.05953	46	938	1	46	0	-0.0121319
0.05956	46	939	1	46	0	-0.0121319
0.06472	46	948	1	46	0	-0.0121319
0.06475	46	949	1	46	0	-0.0121319
0.06492	46	952	1	46	0	-0.0121319
0.06499	46	954	1	46	0	-0.0121319
0.06506	46	955	1	46	0	-0.0121319
0.0651	46	958	1	46	0	-0.0121319
0.06515	46	968	1	46	0	-0.0121319
0.06517	46	970	1	46	0	-0.0121319
0.06528	46	971	1	46	0	-0.0121319
0.06536	46	972	1	46	0	-0.0121319
0.06547	46	973	1	46	0	-0.0121319
0.06554	46	974	1	46	0	-0.0121319
0.06558	46	977	1	46	0	-0.0121319
0.06565	46	978	1	46	0	-0.0121319
0.06567	46	980	1	46	0	-0.0121319
0.0657	46	981	1	46	0	-0.0121319
0.06572	46	982	1	46	0	-0.0121319
0.0661	46	983	1	46	0	-0.0121319
0.06618	46	984	1	46	0	-0.0121319
0.07143	46	985	1	46	0	-0.0121319
0.07159	46	991	1	46	0	-0.0121319
0.07176	46	992	1	46	0	-0.0121319
0.07183	46	993	1	46	0	-0.0121319
0.07189	46	994	1	46	0	-0.0121319
0.07191	46	995	1	46	0	-0.0121319
0.07195	46	996	1	46	0	-0.0121319
0.07209	46	1000	1	46	0	-0.0121319
0.07223	46	1003	1	46	0	-0.0121319
0.07225	46	1004	1	46	0	-0.0121319
0.07241	46	1007	1	46	0	-0.0121319
0.07243	46	1008	1	46	0	-0.0121319
0.07835	46	1010	1	46	0	-0.0121319
0.07863	46	1011	1	46	0	-0.0121319
0.07866	46	1013	1	46	0	-0.0121319
0.07871	46	1015	1	46	0	-0.0121319
0.07905	46	1016	1	46	0	-0.0121319
0.07911	46	1017	1	46	0	-0.0121319
0.07919	46	1018	1	46	0	-0.0121319
0.07921	46	1020	1	46	0	-0.0121319
0.08569	46	1023	1	46	0	-0.0121319
0.08574	46	1025	1	46	0	-0.0121319
0.08591	46	1028	1	46	0	-0.0121319
0.08594	46	1029	1	46	0	-0.0121319
0.086	46	1030	1	46	0	-0.0121319
0.08613	46	1031	1	46	0	-0.0121319
0.09294	46	1032	1	46	0	-0.0121319
0.09949	46	1033	1	46	0	-0.0121319
0.10118	46	1034	1	46	0	-0.0111835
0.10132	46	1035	1	46	0	-0.0548098
0.108	46	1036	1	46	0	-0.0984362
0.28651	47	1037	1	47	0	0
