Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04989	43	339	1	43	0	-0.0168922
0.04998	43	340	1	43	0	-0.0182786
0.05004	43	341	1	43	0	-0.0196579
0.05011	43	342	1	43	0	-0.0196579
0.05013	43	344	1	43	0	-0.0196579
0.05015	43	345	1	43	0	-0.0196579
0.05045	43	346	1	43	0	-0.0196579
0.05049	43	347	1	43	0	-0.0196579
0.05063	43	348	1	43	0	-0.0196579
0.05065	43	349	1	43	0	-0.0196579
0.05069	43	350	1	43	0	-0.0196579
0.05086	43	351	1	43	0	-0.0196579
0.05089	43	352	1	43	0	-0.0196579
0.05116	43	353	1	43	0	-0.0196579
0.05123	43	355	1	43	0	-0.0196579
0.05138	43	356	1	43	0	-0.0196579
0.05141	43	357	1	43	0	-0.0196579
0.05154	43	358	1	43	0	-0.0196579
0.05173	43	359	1	43	0	-0.0196579
0.05177	43	361	1	43	0	-0.0181102
0.05179	43	362	1	43	0	-0.0165626
0.05184	43	363	1	43	0	-0.0150149
0.05201	43	364	1	43	0	-0.0134672
0.05213	43	366	1	43	0	-0.0119196
0.05218	43	367	1	43	0	-0.0103719
0.0522	43	368	1	43	0	-0.00882423
0.05223	43	369	1	43	0	-0.00727657
0.05241	44	370	1	44	0	-0.00868064
0.05258	44	371	1	44	0	-0.0100775
0.05262	44	372	1	44	0	-0.0114672
0.0527	44	374	1	44	0	-0.0128498
0.05288	44	375	1	44	0	-0.0142253
0.05291	44	376	1	44	0	-0.0155938
0.05301	44	377	1	44	0	-0.0169554
0.05348	44	378	1	44	0	-0.0183101
0.05357	44	379	1	44	0	-0.0196579
0.05362	44	380	1	44	0	-0.0196579
0.05368	44	381	1	44	0	-0.0196579
0.0537	44	382	1	44	0	-0.0196579
0.05373	44	383	1	44	0	-0.0196579
0.05382	44	384	1	44	0	-0.0196579
0.05384	44	385	1	44	0	-0.0196579
0.05388	44	387	1	44	0	-0.0196579
0.05402	44	388	1	44	0	-0.0196579
0.05404	44	389	1	44	0	-0.0196579
0.05416	44	390	1	44	0	-0.0196579
0.05443	44	391	1	44	0	-0.0196579
0.05446	44	392	1	44	0	-0.0196579
0.05461	44	393	1	44	0	-0.0196579
0.05479	44	394	1	44	0	-0.0196579
0.05509	44	395	1	44	0	-0.0196579
0.05514	44	396	1	44	0	-0.0196579
0.05527	44	397	1	44	0	-0.0196579
0.0554	44	398	1	44	0	-0.0196579
0.05549	44	399	1	44	0	-0.0196579
0.05551	44	400	1	44	0	-0.0196579
0.05554	44	401	1	44	0	-0.0196579
0.05557	44	402	1	44	0	-0.0196579
0.05559	44	403	1	44	0	-0.0196579
0.05562	44	404	1	44	0	-0.0196579
0.05564	44	405	1	44	0	-0.0196579
0.05567	44	406	1	44	0	-0.0196579
0.05576	44	407	1	44	0	-0.0196579
0.05579	44	409	1	44	0	-0.0196579
0.05589	44	410	1	44	0	-0.0196579
0.05596	44	411	1	44	0	-0.0196579
0.05604	44	413	1	44	0	-0.0196579
0.05622	44	414	1	44	0	-0.0196579
0.05626	44	415	1	44	0	-0.0196579
0.05633	44	416	1	44	0	-0.0196579
0.05677	44	418	1	44	0	-0.0196579
0.05679	44	419	1	44	0	-0.0196579
0.05707	44	420	1	44	0	-0.0196579
0.05709	44	421	1	44	0	-0.0196579
0.05721	44	422	1	44	0	-0.0196579
0.05723	44	424	1	44	0	-0.0196579
0.05729	44	426	1	44	0	-0.0196579
0.05733	44	427	1	44	0	-0.0196579
0.05739	44	428	1	44	0	-0.0196579
0.05744	44	429	1	44	0	-0.0196579
0.05749	44	430	1	44	0	-0.0196579
0.05751	44	431	1	44	0	-0.0196579
0.05762	44	432	1	44	0	-0.0181454
0.05764	44	433	1	44	0	-0.0166329
0.05775	44	434	1	44	0	-0.0151204
0.05777	44	435	1	44	0	-0.0136079
0.05788	44	437	1	44	0	-0.0120954
0.05791	44	438	1	44	0	-0.0105829
0.05801	44	439	1	44	0	-0.00907045
0.05803	44	440	1	44	0	-0.00755796
0.05813	45	441	1	45	0	-0.00892949
0.05873	45	442	1	45	0	-0.0102941
0.05881	45	444	1	45	0	-0.0116519
0.05884	45	445	1	45	0	-0.0130029
0.05897	45	446	1	45	0	-0.0143472
0.05902	45	447	1	45	0	-0.0156848
0.05906	45	448	1	45	0	-0.0170157
0.05916	45	450	1	45	0	-0.0183401
0.05918	45	451	1	45	0	-0.0196579
0.05924	45	452	1	45	0	-0.0196579
0.05927	45	453	1	45	0	-0.0196579
0.05937	45	454	1	45	0	-0.0196579
0.05944	45	457	1	45	0	-0.0196579
0.05947	45	458	1	45	0	-0.0196579
0.05949	45	459	1	45	0	-0.0196579
0.05955	45	460	1	45	0	-0.0196579
0.0596	45	461	1	45	0	-0.0196579
0.05965	45	462	1	45	0	-0.0196579
0.05975	45	463	1	45	0	-0.0196579
0.05977	45	464	1	45	0	-0.0196579
0.05979	45	465	1	45	0	-0.0196579
0.05994	45	466	1	45	0	-0.0196579
0.05996	45	467	1	45	0	-0.0196579
0.06018	45	469	1	45	0	-0.0196579
0.06029	45	470	1	45	0	-0.0196579
0.06044	45	471	1	45	0	-0.0196579
0.06055	45	472	1	45	0	-0.0196579
0.06077	45	473	1	45	0	-0.0196579
0.06084	45	474	1	45	0	-0.0196579
0.0609	45	476	1	45	0	-0.0196579
0.06125	45	477	1	45	0	-0.0196579
0.06129	45	478	1	45	0	-0.0196579
0.06136	45	479	1	45	0	-0.0196579
0.06138	45	480	1	45	0	-0.0196579
0.06147	45	481	1	45	0	-0.0196579
0.06154	45	482	1	45	0	-0.0196579
0.06158	45	483	1	45	0	-0.0196579
0.06186	45	484	1	45	0	-0.0196579
0.06188	45	485	1	45	0	-0.0196579
0.06193	45	487	1	45	0	-0.0196579
0.06198	45	489	1	45	0	-0.0196579
0.06205	45	490	1	45	0	-0.0196579
0.06215	45	491	1	45	0	-0.0196579
0.06221	45	493	1	45	0	-0.0196579
0.06231	45	495	1	45	0	-0.0196579
0.06234	45	496	1	45	0	-0.0196579
0.06278	45	497	1	45	0	-0.0196579
0.06284	45	498	1	45	0	-0.0196579
0.06299	45	499	1	45	0	-0.0196579
0.06313	45	500	1	45	0	-0.0196579
0.06325	45	503	1	45	0	-0.0196579
0.0634	45	504	1	45	0	-0.0196579
0.06348	45	505	1	45	0	-0.0196579
0.0635	45	506	1	45	0	-0.0196579
0.06354	45	507	1	45	0	-0.0196579
0.06372	45	508	1	45	0	-0.0196579
0.06392	45	509	1	45	0	-0.0196579
0.06417	45	510	1	45	0	-0.0196579
0.06443	45	511	1	45	0	-0.0196579
0.06448	45	512	1	45	0	-0.0196579
0.06489	45	513	1	45	0	-0.0196579
0.06495	45	514	1	45	0	-0.0196579
0.06501	45	515	1	45	0	-0.0196579
0.06516	45	516	1	45	0	-0.0196579
0.06519	45	518	1	45	0	-0.0196579
0.06524	45	519	1	45	0	-0.0196579
0.06534	45	520	1	45	0	-0.0196579
0.06546	45	521	1	45	0	-0.0196579
0.06559	45	522	1	45	0	-0.0196579
0.06576	45	523	1	45	0	-0.0196579
0.06578	45	525	1	45	0	-0.0196579
0.06592	45	527	1	45	0	-0.0196579
0.06595	45	528	1	45	0	-0.0196579
0.06598	45	529	1	45	0	-0.0196579
0.06601	45	530	1	45	0	-0.0196579
0.06609	45	533	1	45	0	-0.0196579
0.06611	45	534	1	45	0	-0.0196579
0.0664	45	535	1	45	0	-0.0196579
0.06665	45	537	1	45	0	-0.0196579
0.06679	45	538	1	45	0	-0.0196579
0.06692	45	539	1	45	0	-0.0196579
0.067	45	540	1	45	0	-0.0196579
0.06706	45	542	1	45	0	-0.0196579
0.06713	45	543	1	45	0	-0.0196579
0.06729	45	544	1	45	0	-0.0196579
0.06747	45	545	1	45	0	-0.0196579
0.0675	45	546	1	45	0	-0.0196579
0.06755	45	548	1	45	0	-0.0196579
0.06765	45	549	1	45	0	-0.0196579
0.06774	45	550	1	45	0	-0.0196579
0.06777	45	551	1	45	0	-0.0196579
0.06781	45	552	1	45	0	-0.0196579
0.06783	45	553	1	45	0	-0.0196579
0.06789	45	554	1	45	0	-0.018179
0.06808	45	555	1	45	0	-0.0167001
0.06812	45	557	1	45	0	-0.0152213
0.06814	45	558	1	45	0	-0.0137424
0.06821	45	559	1	45	0	-0.0122635
0.06834	45	560	1	45	0	-0.0107846
0.06861	45	561	1	45	0	-0.00930573
0.06875	45	562	1	45	0	-0.00782685
0.06882	46	563	1	46	0	-0.00916731
0.06894	46	564	1	46	0	-0.0105012
0.06897	46	565	1	46	0	-0.0118285
0.06902	46	566	1	46	0	-0.0131494
0.06907	46	567	1	46	0	-0.0144638
0.06909	46	568	1	46	0	-0.0157718
0.06918	46	569	1	46	0	-0.0170735
0.0693	46	570	1	46	0	-0.0183688
0.06933	46	571	1	46	0	-0.0196579
0.06943	46	572	1	46	0	-0.0196579
0.06945	46	573	1	46	0	-0.0196579
0.06952	46	574	1	46	0	-0.0196579
0.06957	46	575	1	46	0	-0.0196579
0.06959	46	576	1	46	0	-0.0196579
0.0698	46	578	1	46	0	-0.0196579
0.06983	46	579	1	46	0	-0.0196579
0.06989	46	580	1	46	0	-0.0196579
0.06998	46	581	1	46	0	-0.0196579
0.07007	46	582	1	46	0	-0.0196579
0.07012	46	583	1	46	0	-0.0196579
0.07021	46	584	1	46	0	-0.0196579
0.07028	46	585	1	46	0	-0.0196579
0.07033	46	586	1	46	0	-0.0196579
0.07039	46	587	1	46	0	-0.0196579
0.07059	46	588	1	46	0	-0.0196579
0.07065	46	589	1	46	0	-0.0196579
0.07073	46	590	1	46	0	-0.0196579
0.07077	46	592	1	46	0	-0.0196579
0.07087	46	594	1	46	0	-0.0196579
0.07112	46	595	1	46	0	-0.0196579
0.07125	46	596	1	46	0	-0.0196579
0.07134	46	597	1	46	0	-0.0196579
0.07146	46	598	1	46	0	-0.0196579
0.07149	46	599	1	46	0	-0.0196579
0.07153	46	601	1	46	0	-0.0196579
0.07164	46	602	1	46	0	-0.0196579
0.07169	46	604	1	46	0	-0.0196579
0.07176	46	605	1	46	0	-0.0196579
0.07182	46	606	1	46	0	-0.0196579
0.07185	46	607	1	46	0	-0.0196579
0.07197	46	608	1	46	0	-0.0196579
0.07203	46	609	1	46	0	-0.0196579
0.07209	46	610	1	46	0	-0.0196579
0.07225	46	611	1	46	0	-0.0196579
0.07235	46	612	1	46	0	-0.0196579
0.07265	46	613	1	46	0	-0.0196579
0.07289	46	614	1	46	0	-0.0196579
0.07323	46	615	1	46	0	-0.0196579
0.07346	46	616	1	46	0	-0.0196579
0.07349	46	618	1	46	0	-0.0196579
0.07353	46	619	1	46	0	-0.0196579
0.07359	46	621	1	46	0	-0.0196579
0.07361	46	622	1	46	0	-0.0196579
0.07363	46	623	1	46	0	-0.0196579
0.0737	46	624	1	46	0	-0.0196579
0.07376	46	625	1	46	0	-0.0196579
0.07379	46	626	1	46	0	-0.0196579
0.07438	46	627	1	46	0	-0.0196579
0.0744	46	628	1	46	0	-0.0196579
0.0746	46	629	1	46	0	-0.0196579
0.0747	46	630	1	46	0	-0.0196579
0.07474	46	631	1	46	0	-0.0196579
0.07478	46	633	1	46	0	-0.0196579
0.07487	46	634	1	46	0	-0.0196579
0.07517	46	636	1	46	0	-0.0196579
0.07551	46	637	1	46	0	-0.0196579
0.07561	46	638	1	46	0	-0.0196579
0.07568	46	639	1	46	0	-0.0196579
0.07573	46	640	1	46	0	-0.0196579
0.07584	46	641	1	46	0	-0.0196579
0.07588	46	645	1	46	0	-0.0196579
0.07595	46	646	1	46	0	-0.0196579
0.07601	46	647	1	46	0	-0.0196579
0.07617	46	648	1	46	0	-0.0196579
0.07625	46	649	1	46	0	-0.0196579
0.0763	46	650	1	46	0	-0.0196579
0.0764	46	651	1	46	0	-0.0196579
0.07643	46	652	1	46	0	-0.0196579
0.07652	46	653	1	46	0	-0.0196579
0.07662	46	654	1	46	0	-0.0196579
0.07665	46	655	1	46	0	-0.0196579
0.07676	46	656	1	46	0	-0.0196579
0.07685	46	657	1	46	0	-0.0196579
0.07712	46	658	1	46	0	-0.0196579
0.07719	46	659	1	46	0	-0.0196579
0.07724	46	660	1	46	0	-0.0196579
0.07731	46	661	1	46	0	-0.0196579
0.07736	46	662	1	46	0	-0.0196579
0.07739	46	663	1	46	0	-0.0196579
0.07754	46	664	1	46	0	-0.0196579
0.07761	46	665	1	46	0	-0.0196579
0.07781	46	666	1	46	0	-0.0196579
0.07789	46	667	1	46	0	-0.0196579
0.07802	46	668	1	46	0	-0.0196579
0.07806	46	669	1	46	0	-0.0196579
0.07814	46	670	1	46	0	-0.0196579
0.07853	46	671	1	46	0	-0.0196579
0.07856	46	672	1	46	0	-0.0196579
0.07874	46	673	1	46	0	-0.0196579
0.07901	46	675	1	46	0	-0.0196579
0.0791	46	676	1	46	0	-0.0196579
0.07925	46	677	1	46	0	-0.0196579
0.07946	46	680	1	46	0	-0.0196579
0.07974	46	681	1	46	0	-0.0196579
0.08005	46	682	1	46	0	-0.0196579
0.08007	46	683	1	46	0	-0.0196579
0.08018	46	684	1	46	0	-0.0196579
0.08053	46	685	1	46	0	-0.0196579
0.08074	46	686	1	46	0	-0.0196579
0.08077	46	687	1	46	0	-0.0196579
0.08079	46	688	1	46	0	-0.0196579
0.08082	46	689	1	46	0	-0.0196579
0.081	46	691	1	46	0	-0.0196579
0.08122	46	692	1	46	0	-0.0196579
0.08146	46	693	1	46	0	-0.0196579
0.0816	46	694	1	46	0	-0.0196579
0.08162	46	695	1	46	0	-0.0196579
0.08177	46	696	1	46	0	-0.0196579
0.0818	46	697	1	46	0	-0.0196579
0.08204	46	698	1	46	0	-0.0196579
0.08206	46	699	1	46	0	-0.0196579
0.08225	46	700	1	46	0	-0.0196579
0.08254	46	701	1	46	0	-0.0196579
0.08282	46	703	1	46	0	-0.0196579
0.08285	46	704	1	46	0	-0.0196579
0.08298	46	705	1	46	0	-0.0196579
0.08309	46	706	1	46	0	-0.0196579
0.08316	46	707	1	46	0	-0.0196579
0.08327	46	708	1	46	0	-0.0196579
0.08351	46	709	1	46	0	-0.0196579
0.08388	46	710	1	46	0	-0.0196579
0.0839	46	711	1	46	0	-0.0196579
0.08397	46	713	1	46	0	-0.0196579
0.08401	46	714	1	46	0	-0.0196579
0.08426	46	715	1	46	0	-0.0196579
0.08448	46	716	1	46	0	-0.0196579
0.08473	46	717	1	46	0	-0.0196579
0.08497	46	718	1	46	0	-0.0196579
0.08504	46	719	1	46	0	-0.0196579
0.08558	46	720	1	46	0	-0.0196579
0.08562	46	721	1	46	0	-0.0196579
0.08568	46	722	1	46	0	-0.0196579
0.08584	46	723	1	46	0	-0.0196579
0.08601	46	724	1	46	0	-0.0196579
0.08607	46	725	1	46	0	-0.0196579
0.08615	46	726	1	46	0	-0.0196579
0.0862	46	727	1	46	0	-0.0196579
0.08639	46	728	1	46	0	-0.0196579
0.08664	46	729	1	46	0	-0.0196579
0.08682	46	730	1	46	0	-0.0196579
0.08689	46	731	1	46	0	-0.0196579
0.08697	46	733	1	46	0	-0.0196579
0.08717	46	734	1	46	0	-0.0196579
0.08725	46	735	1	46	0	-0.0196579
0.08739	46	736	1	46	0	-0.0196579
0.08743	46	737	1	46	0	-0.0196579
0.08747	46	739	1	46	0	-0.0196579
0.08769	46	740	1	46	0	-0.0196579
0.08772	46	741	1	46	0	-0.0196579
0.08783	46	742	1	46	0	-0.0196579
0.08793	46	743	1	46	0	-0.0196579
0.08808	46	744	1	46	0	-0.0196579
0.08849	46	746	1	46	0	-0.0196579
0.08852	46	747	1	46	0	-0.0196579
0.08872	46	748	1	46	0	-0.0196579
0.08893	46	749	1	46	0	-0.0196579
0.08902	46	750	1	46	0	-0.0196579
0.08911	46	751	1	46	0	-0.0196579
0.08914	46	752	1	46	0	-0.0196579
0.08917	46	753	1	46	0	-0.0196579
0.0893	46	755	1	46	0	-0.0196579
0.08933	46	756	1	46	0	-0.0196579
0.08938	46	757	1	46	0	-0.0196579
0.08978	46	758	1	46	0	-0.0196579
0.08983	46	760	1	46	0	-0.0196579
0.08988	46	761	1	46	0	-0.0196579
0.09006	46	762	1	46	0	-0.0196579
0.09024	46	763	1	46	0	-0.0196579
0.0903	46	764	1	46	0	-0.0196579
