Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.05793	46	941	1	46	0	-0.0237833
0.05797	46	942	1	46	0	-0.0237833
0.05803	46	945	1	46	0	-0.0237833
0.05817	46	946	1	46	0	-0.0237833
0.05823	46	947	1	46	0	-0.0237833
0.05841	46	948	1	46	0	-0.0237833
0.0585	46	949	1	46	0	-0.0237833
0.05855	46	950	1	46	0	-0.0237833
0.0587	46	951	1	46	0	-0.0237833
0.05879	46	952	1	46	0	-0.0237833
0.05892	46	953	1	46	0	-0.0237833
0.05925	46	954	1	46	0	-0.0237833
0.05931	46	955	1	46	0	-0.0237833
0.05934	46	956	1	46	0	-0.0237833
0.05936	46	957	1	46	0	-0.0237833
0.05939	46	958	1	46	0	-0.0237833
0.05941	46	959	1	46	0	-0.0237833
0.05954	46	960	1	46	0	-0.0237833
0.05971	46	961	1	46	0	-0.0237833
0.05991	46	962	1	46	0	-0.0237833
0.06033	46	963	1	46	0	-0.0237833
0.0604	46	964	1	46	0	-0.0237833
0.06045	46	965	1	46	0	-0.0237833
0.06052	46	966	1	46	0	-0.0237833
0.06055	46	967	1	46	0	-0.0237833
0.06058	46	968	1	46	0	-0.0237833
0.06068	46	969	1	46	0	-0.0237833
0.06113	46	970	1	46	0	-0.0237833
0.06123	46	971	1	46	0	-0.0237833
0.06143	46	972	1	46	0	-0.0237833
0.06149	46	974	1	46	0	-0.0237833
0.06182	46	975	1	46	0	-0.0237833
0.06211	46	976	1	46	0	-0.0237833
0.06217	46	977	1	46	0	-0.0237833
0.0623	46	978	1	46	0	-0.0237833
0.06232	46	979	1	46	0	-0.0237833
0.06245	46	980	1	46	0	-0.0237833
0.06296	46	981	1	46	0	-0.0237833
0.06298	46	982	1	46	0	-0.0237833
0.06301	46	983	1	46	0	-0.0237833
0.06316	46	984	1	46	0	-0.0237833
0.06353	46	985	1	46	0	-0.0237833
0.06359	46	986	1	46	0	-0.0237833
0.06364	46	987	1	46	0	-0.0237833
0.0637	46	988	1	46	0	-0.0237833
0.06388	46	989	1	46	0	-0.0237833
0.06399	46	990	1	46	0	-0.0237833
0.06417	46	991	1	46	0	-0.0237833
0.06467	46	992	1	46	0	-0.0237833
0.0648	46	993	1	46	0	-0.0237833
0.06486	46	994	1	46	0	-0.0237833
0.06489	46	995	1	46	0	-0.0237833
0.06503	46	996	1	46	0	-0.0237833
0.06507	46	997	1	46	0	-0.0237833
0.06542	46	998	1	46	0	-0.0237833
0.06559	46	999	1	46	0	-0.0237833
0.06565	46	1001	1	46	0	-0.0237833
0.06576	46	1002	1	46	0	-0.0237833
0.06594	46	1003	1	46	0	-0.0237833
0.06615	46	1004	1	46	0	-0.0237833
0.06633	46	1005	1	46	0	-0.0237833
0.06641	46	1006	1	46	0	-0.0237833
0.06647	46	1007	1	46	0	-0.0237833
0.06659	46	1009	1	46	0	-0.0237833
0.06718	46	1010	1	46	0	-0.0237833
0.0672	46	1011	1	46	0	-0.0237833
0.06739	46	1012	1	46	0	-0.0237833
0.0675	46	1013	1	46	0	-0.0237833
0.06763	46	1014	1	46	0	-0.0237833
0.068	46	1015	1	46	0	-0.0237833
0.0681	46	1016	1	46	0	-0.0237833
0.06824	46	1017	1	46	0	-0.0237833
0.06827	46	1018	1	46	0	-0.0237833
0.06833	46	1019	1	46	0	-0.0237833
0.06915	46	1020	1	46	0	-0.0237833
0.0692	46	1021	1	46	0	-0.0237833
0.06934	46	1022	1	46	0	-0.0237833
0.07099	46	1023	1	46	0	-0.0237833
0.07107	46	1024	1	46	0	-0.0237833
0.07124	46	1025	1	46	0	-0.0237833
0.07174	46	1026	1	46	0	-0.0237833
0.07236	46	1027	1	46	0	-0.0237833
0.07273	46	1028	1	46	0	-0.0237833
0.07326	46	1029	1	46	0	-0.0237833
0.07426	46	1030	1	46	0	-0.022273
0.07517	46	1031	1	46	0	-0.0207627
0.07619	46	1032	1	46	0	-0.0192523
0.07628	46	1033	1	46	0	-0.017742
0.08002	46	1034	1	46	0	-0.0162316
0.0801	46	1035	1	46	0	-0.0147213
0.08255	46	1036	1	46	0	-0.013211
0.1535	47	1037	1	47	0	-0.0145576
0.1988	47	1038	1	47	0	-0.0158969
0.25585	47	1039	1	47	0	-0.017229
0.25605	47	1040	1	47	0	-0.018554
0.25733	47	1041	1	47	0	-0.0198718
0.25745	47	1042	1	47	0	-0.0211827
0.25781	47	1043	1	47	0	-0.0224865
0.25911	47	1044	1	47	0	-0.0237833
0.25984	47	1045	1	47	0	-0.0237833
0.26061	47	1046	1	47	0	-0.0237833
0.26183	47	1047	1	47	0	-0.0237833
0.26248	47	1048	1	47	0	-0.0237833
0.26333	47	1049	1	47	0	-0.0237833
0.26339	47	1050	1	47	0	-0.0237833
0.26357	47	1051	1	47	0	-0.0237833
0.26408	47	1052	1	47	0	-0.0237833
0.26442	47	1053	1	47	0	-0.0237833
0.26545	47	1054	1	47	0	-0.0237833
0.26552	47	1055	1	47	0	-0.0237833
0.26601	47	1056	1	47	0	-0.0237833
0.26613	47	1057	1	47	0	-0.0237833
0.2667	47	1058	1	47	0	-0.0237833
0.2675	47	1059	1	47	0	-0.0237833
0.2685	47	1060	1	47	0	-0.0237833
0.269	47	1061	1	47	0	-0.0237833
0.27103	47	1062	1	47	0	-0.0237833
0.27137	47	1063	1	47	0	-0.0237833
0.27166	47	1064	1	47	0	-0.0237833
0.27689	47	1065	1	47	0	-0.0237833
0.27751	47	1066	1	47	0	-0.0237833
0.27975	47	1067	1	47	0	-0.0237833
0.28194	47	1068	1	47	0	-0.0237833
0.28241	47	1069	1	47	0	-0.0237833
0.28282	47	1070	1	47	0	-0.0237833
0.28347	47	1071	1	47	0	-0.093259
0.28443	47	1072	1	47	0	-0.162735
0.28502	47	1073	1	47	0	-0.23221
0.28847	47	1074	1	47	0	-0.301686
0.29064	47	1075	1	47	0	-0.371162
0.29079	47	1076	1	47	0	-0.440638
0.29716	47	1077	1	47	0	0
