Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.00623	141	594	11	82	17	-0.0318825
0.00625	141	597	11	82	17	-0.0311484
0.00627	141	602	11	82	17	-0.030394
0.00629	142	603	11	82	17	-0.0296183
0.00632	142	603	12	82	17	-0.0265471
0.00634	142	603	12	82	17	-0.0256573
0.00642	143	605	12	83	17	-0.0248236
0.00645	144	621	12	83	17	-0.0239657
0.00647	145	666	12	85	17	-0.0231874
0.00649	145	667	12	85	17	-0.0234547
0.00653	145	667	12	85	17	-0.0237244
0.00655	146	669	12	85	17	-0.0239599
0.00657	146	669	12	86	17	-0.024174
0.00662	146	675	12	86	17	-0.0248051
0.00664	146	677	12	86	17	-0.0254414
0.00666	146	679	12	86	17	-0.026083
0.00668	146	681	12	86	17	-0.0267299
0.00674	146	683	11	86	20	-0.028855
0.00676	146	684	11	86	20	-0.0289207
0.00678	147	720	10	88	21	-0.0293461
0.0068	148	750	10	88	21	-0.0291471
0.00682	148	751	10	88	21	-0.0289463
0.00687	148	752	10	88	21	-0.0289548
0.0069	148	754	10	88	21	-0.0289634
0.00693	148	760	10	88	21	-0.0289721
0.00695	149	762	10	88	22	-0.0286865
0.00697	149	767	10	88	22	-0.0283975
0.00699	149	768	10	88	22	-0.028061
0.00705	149	769	10	88	22	-0.0279261
0.00708	149	770	10	88	22	-0.0279254
0.00711	149	806	10	88	22	-0.0279247
0.00713	151	822	11	88	22	-0.0273585
0.00715	151	823	11	88	22	-0.0273149
0.00722	151	827	11	88	22	-0.0272708
0.00724	151	829	11	88	22	-0.0272262
0.00727	151	830	10	90	22	-0.0281408
0.00729	151	831	10	90	22	-0.0287006
0.00731	151	831	10	90	22	-0.0292232
0.00733	151	836	10	90	22	-0.029752
0.00735	151	837	10	90	22	-0.0302002
0.00739	152	838	10	90	22	-0.0306546
0.00741	152	842	10	91	22	-0.0311916
0.00743	155	872	10	94	22	-0.0319654
0.00745	158	908	10	94	25	-0.0319143
0.0075	158	910	10	94	25	-0.0318621
0.00757	158	913	10	94	25	-0.0318088
0.00759	158	915	10	94	25	-0.0317545
0.00764	158	918	10	94	25	-0.0316706
0.00766	158	919	10	94	25	-0.0321788
0.00768	158	921	10	94	25	-0.0326914
0.00771	159	927	9	97	25	-0.0336273
0.00774	159	929	9	97	25	-0.0344469
0.00776	162	992	9	98	27	-0.0348257
0.00778	162	1006	9	98	27	-0.035208
0.00783	162	1006	9	98	27	-0.0355938
0.00785	162	1007	9	98	27	-0.0359831
0.00789	162	1009	9	98	27	-0.036493
0.00791	162	1009	9	98	27	-0.037006
0.00793	162	1012	9	98	27	-0.0374925
0.00795	162	1014	8	98	29	-0.0375578
0.00798	162	1018	8	98	29	-0.0375958
0.008	162	1019	8	98	29	-0.0376342
0.00802	162	1024	8	98	29	-0.037673
0.00804	162	1025	8	98	29	-0.0377123
0.00806	162	1027	8	98	29	-0.0377519
0.00808	163	1059	7	98	32	-0.0372058
0.0081	165	1104	7	98	34	-0.0362283
0.00812	165	1105	7	98	34	-0.03523
0.00816	165	1105	7	98	34	-0.0343838
0.00818	165	1106	7	98	34	-0.0335999
0.00825	165	1107	7	98	34	-0.0327988
0.00827	165	1110	7	98	34	-0.0319799
0.00829	165	1115	7	98	34	-0.0311008
0.00832	164	1118	6	98	35	-0.0298999
0.00837	164	1125	6	98	35	-0.0291568
0.00839	164	1131	6	98	35	-0.0284
0.00841	164	1184	6	98	35	-0.0276291
0.00843	165	1209	6	99	35	-0.0269075
0.00846	165	1209	6	99	35	-0.0261725
0.00851	165	1209	6	99	35	-0.0254238
0.00853	165	1211	6	99	35	-0.0246611
0.00857	165	1213	6	99	35	-0.0237548
0.00859	165	1215	6	99	35	-0.0228288
0.00861	165	1217	6	99	35	-0.0221624
0.00864	165	1218	6	99	35	-0.0214849
0.00867	165	1219	6	99	35	-0.0207959
0.00869	166	1222	6	100	35	-0.0201663
0.00871	166	1225	6	100	35	-0.0195264
0.00873	167	1266	6	101	35	-0.0189486
0.00875	167	1306	6	101	35	-0.0183613
0.00877	167	1307	6	101	35	-0.0180714
0.0088	167	1309	6	101	35	-0.0177783
0.00888	167	1312	6	101	35	-0.0174819
0.00893	167	1312	6	101	35	-0.0171823
0.00896	167	1313	6	101	35	-0.016903
0.009	167	1314	6	101	35	-0.0166206
0.00902	167	1317	6	101	35	-0.0167402
0.00904	167	1319	6	101	35	-0.0170895
0.00906	169	1378	6	101	37	-0.0170206
0.00908	170	1411	6	101	38	-0.016758
0.00913	170	1411	6	101	38	-0.016494
0.00916	170	1411	6	101	38	-0.0162287
0.00918	170	1411	6	101	38	-0.0159621
0.00921	170	1413	6	101	38	-0.0156941
0.00926	170	1417	6	101	38	-0.0154958
0.00928	170	1417	6	101	38	-0.0152969
0.0093	170	1418	6	101	38	-0.0150973
0.00932	170	1420	6	101	38	-0.0148971
0.00935	170	1422	6	101	38	-0.0146583
0.00937	170	1433	6	101	38	-0.0144185
0.00939	170	1500	6	101	38	-0.0141778
0.00941	170	1515	6	101	38	-0.0139361
0.00943	170	1519	6	101	38	-0.0136935
0.00947	170	1521	6	101	38	-0.0134499
0.00949	170	1521	6	101	38	0.00188244
0.00953	170	1523	6	101	38	0.0172762
0.00955	170	1527	6	101	38	0.0327316
0.00957	170	1528	6	101	38	0.0484425
0.00959	170	1531	6	101	38	0.0642273
0.00961	170	1535	6	101	38	0.0801574
0.00964	170	1537	6	101	38	0.0961735
0.00966	170	1539	6	101	38	0.112276
0.00968	170	1542	6	101	38	0.128467
0.0097	170	1552	6	101	38	0.144746
0.00972	173	1616	6	103	39	0.161197
0.00974	173	1623	6	103	39	0.177746
0.00976	173	1624	6	103	39	0.194392
0.00978	173	1626	6	103	39	0.211137
0.0098	173	1628	6	103	39	0.227982
0.00982	173	1629	6	103	39	0.244217
0.00987	173	1630	6	103	39	0.260146
0.00989	173	1631	6	103	39	0.276082
0.00993	173	1632	6	103	39	0.292025
0.00999	173	1634	6	103	39	0.307974
0.01001	174	1638	6	104	39	0.32375
0.01003	176	1659	7	104	39	0.339523
0.01005	176	1737	7	104	39	0.355292
0.01007	176	1745	7	104	39	0.371057
0.01009	176	1745	7	104	39	0.386819
0.01013	176	1754	7	104	39	0.402577
0.01018	176	1754	7	104	39	0.418471
0.01021	176	1754	7	104	39	0.434636
0.01023	176	1755	7	104	39	0.450798
0.01025	176	1756	7	104	39	0.466957
0.01027	176	1758	6	143	11	0.400867
0.0103	176	1762	6	143	11	0.348051
0.01032	176	1764	6	143	11	0.304873
0.01035	177	1774	6	144	11	0.268532
0.01037	179	1829	7	144	11	0.237843
0.01039	179	1853	7	144	11	0.211579
0.01041	179	1856	7	144	11	0.18885
0.01048	179	1858	7	144	11	0.168986
0.0105	179	1860	7	144	11	0.151478
0.01052	179	1863	7	144	11	0.135931
0.01054	179	1864	7	144	11	0.122031
0.01056	179	1865	7	144	11	0.109512
0.01058	179	1866	7	144	11	0.0982468
0.01063	179	1868	7	144	11	0.0880134
0.01065	179	1870	7	144	11	0.0786764
0.01067	179	1874	7	144	11	0.0701229
0.01069	179	1916	7	144	11	0.0622583
0.01071	179	1953	7	144	11	0.0550026
0.01074	179	1955	7	144	11	0.0482877
0.01077	179	1957	7	144	11	0.0420553
0.01079	179	1958	7	144	11	0.0362552
0.01084	179	1959	7	144	11	0.0308571
0.01087	179	1960	7	144	11	0.0258084
0.01092	179	1964	7	144	11	0.0210762
0.01094	179	1966	7	144	11	0.0166316
0.01098	179	1970	7	144	11	0.0124492
0.011	180	1977	7	145	11	0.00847192
0.01102	180	2028	6	147	11	0.00459087
0.01104	180	2060	6	147	11	0.000956124
0.01106	180	2063	6	147	11	-0.00248227
0.01108	180	2064	6	147	11	-0.0057398
0.0111	180	2064	6	147	11	-0.00576675
0.01112	180	2065	6	147	11	-0.00579366
0.01115	180	2067	6	147	11	-0.00582051
0.01119	180	2071	6	147	11	-0.00581977
0.01121	180	2074	6	147	11	-0.00581903
0.01124	180	2075	6	147	11	-0.00581828
0.01127	180	2078	6	147	11	-0.00581754
0.01129	180	2081	6	147	11	-0.0058168
0.01131	180	2085	6	147	11	-0.00578835
0.01133	180	2097	6	147	11	-0.00575994
0.01135	180	2151	6	147	11	-0.00573156
0.01137	181	2174	5	148	11	-0.00575864
0.01139	181	2176	5	148	11	-0.00578534
0.01141	181	2177	5	148	11	-0.00581199
0.01143	181	2181	5	148	11	-0.00583859
0.01145	181	2182	5	148	11	-0.00586514
0.01147	181	2186	5	148	11	-0.00589165
0.01149	181	2187	5	148	11	-0.00591811
0.01151	181	2187	5	148	11	-0.00591705
0.01153	181	2189	5	148	11	-0.00591598
0.01155	181	2194	5	148	11	-0.00591492
0.01158	181	2194	5	148	11	-0.00591386
0.0116	181	2196	5	148	11	-0.0059128
0.01162	181	2199	5	148	11	-0.00591175
0.01164	181	2200	5	148	11	-0.00591069
0.01166	182	2218	5	149	11	-0.00596399
0.01168	182	2272	5	149	11	-0.00599017
0.0117	183	2288	5	150	11	-0.0060166
0.01172	183	2291	5	150	11	-0.00604299
0.01175	183	2291	5	150	11	-0.00606934
0.01177	183	2292	5	150	11	-0.00609566
0.01182	183	2294	5	150	11	-0.00612195
0.01186	183	2295	5	150	11	-0.0061482
0.01189	183	2300	5	150	11	-0.00617442
0.01191	183	2304	5	150	11	-0.0062006
0.01193	183	2307	5	150	11	-0.00622675
0.01195	183	2314	5	150	11	-0.00625287
0.01197	183	2318	5	150	11	-0.00627895
0.01199	184	2337	5	151	11	-0.00635878
0.01201	184	2396	5	151	11	-0.00643847
0.01203	184	2407	5	151	11	-0.00651802
0.01205	184	2408	5	151	11	-0.00659743
0.01207	184	2409	5	151	11	-0.00665016
0.0121	184	2409	5	151	11	-0.00670282
0.01212	184	2411	5	151	11	-0.00675541
0.01215	184	2411	5	151	11	-0.00680793
0.01217	184	2413	5	151	11	-0.00686038
0.01219	186	2416	6	151	11	-0.00691243
0.01222	185	2417	5	152	11	-0.00701833
0.01224	185	2423	5	152	11	-0.00712371
0.01226	185	2429	5	152	11	-0.00722892
0.01228	185	2429	5	152	11	-0.00733394
0.0123	185	2430	5	152	11	-0.00743878
0.01232	185	2449	5	152	11	-0.00754344
0.01234	185	2493	5	152	11	-0.00764792
0.01236	185	2498	5	152	11	-0.00775222
0.01238	185	2500	5	152	11	-0.00783033
0.0124	185	2500	5	152	11	-0.00790834
0.01242	185	2502	5	152	11	-0.00796029
0.01244	185	2504	5	152	11	-0.0080122
0.01247	185	2505	5	152	11	-0.00806406
0.01249	185	2509	5	152	11	-0.00811588
0.01251	185	2510	5	152	11	-0.00816765
0.01253	185	2512	5	152	11	-0.00821938
0.01256	185	2513	5	152	11	-0.00827106
0.01258	185	2514	5	152	11	-0.00832271
0.0126	185	2523	5	152	11	-0.0083743
0.01262	185	2524	5	152	11	-0.00842586
0.01264	185	2540	5	152	11	-0.00847737
0.01266	185	2588	5	152	11	-0.0085031
0.01268	185	2612	5	152	11	-0.00852883
0.0127	185	2618	5	152	11	-0.00855455
0.01273	185	2619	5	152	11	-0.00858025
0.01276	185	2620	5	152	11	-0.00922605
0.01278	185	2620	5	152	11	-0.00987156
0.0128	185	2621	5	152	11	-0.0105168
0.01282	185	2622	5	152	11	-0.0111618
0.01284	185	2623	5	152	11	-0.0118065
0.01287	185	2625	5	152	11	-0.0124509
0.01289	185	2627	5	152	11	-0.0130703
0.01291	185	2635	5	152	11	-0.0136898
0.01294	185	2642	5	152	11	-0.0143092
0.01296	185	2653	5	152	11	-0.0149287
0.01298	185	2690	5	152	11	-0.0155481
0.013	185	2732	5	152	11	-0.0161675
0.01302	185	2739	5	152	11	-0.016787
0.01304	185	2740	5	152	11	-0.0174064
0.01306	185	2741	5	152	11	-0.0180259
0.01312	185	2741	5	152	11	-0.0186453
0.01316	185	2742	5	152	11	-0.0192647
0.01318	185	2743	5	152	11	-0.0198842
0.01322	185	2743	5	152	11	-0.0205036
0.01324	185	2746	5	152	11	-0.0211231
0.01326	185	2749	5	152	11	-0.0217425
0.01328	185	2751	5	152	11	-0.0223619
0.0133	185	2776	5	152	11	-0.0229814
0.01332	185	2826	5	152	11	-0.0236008
0.01334	185	2843	5	152	11	-0.0242202
0.01336	185	2846	5	152	11	-0.0248397
0.01341	185	2849	5	152	11	-0.0254591
0.01343	185	2849	5	152	11	-0.0260786
0.01345	185	2851	5	152	11	-0.026698
0.01347	185	2852	5	152	11	-0.0273174
0.01353	185	2858	4	152	13	-0.0268078
0.01355	185	2861	4	152	13	-0.0262929
0.01357	185	2866	4	152	13	-0.0257728
0.01359	185	2868	4	152	13	-0.0252475
0.01361	185	2870	4	152	13	-0.0247168
0.01363	185	2891	4	152	13	-0.0241807
0.01365	185	2924	4	152	13	-0.0236391
0.01367	187	2945	5	152	13	-0.0230918
0.01369	187	2947	5	152	13	-0.0225389
0.01373	187	2948	5	152	13	-0.0219802
0.01377	187	2949	5	152	13	-0.0214157
0.0138	187	2950	5	152	13	-0.0208452
0.01382	187	2951	5	152	13	-0.0202687
0.01389	187	2953	5	152	13	-0.019686
0.01391	187	2955	5	152	13	-0.019097
0.01393	187	2958	5	152	13	-0.0185017
0.01395	187	2966	5	152	13	-0.0179
0.01397	187	2992	5	152	13	-0.0172916
0.01399	187	3022	5	152	13	-0.0166767
0.01401	187	3028	5	152	13	-0.0160549
0.01403	187	3029	5	152	13	-0.0154263
0.01407	187	3029	5	152	13	-0.0147906
0.01409	187	3029	5	152	13	-0.0141478
0.01411	187	3030	5	152	13	-0.0134978
0.01413	187	3030	5	152	13	-0.0128405
0.01415	187	3030	5	152	13	-0.0121756
0.01417	187	3031	5	152	13	-0.0114772
0.01421	187	3034	5	152	13	-0.0107708
0.01423	187	3036	5	152	13	-0.0100562
0.01425	187	3042	5	152	13	-0.00933324
0.01427	187	3046	5	152	13	-0.00860181
0.01429	187	3070	5	152	13	-0.00857532
0.01431	187	3102	5	152	13	-0.00854883
0.01433	190	3115	6	152	13	-0.00852201
0.01435	190	3116	6	152	13	-0.00849552
0.01437	190	3118	6	152	13	-0.00846903
0.01439	190	3122	6	152	13	-0.00844254
0.01444	190	3123	6	152	13	-0.00841605
0.01447	190	3124	6	152	13	-0.00838956
0.01449	190	3124	6	152	13	-0.00836307
0.01452	190	3124	6	152	13	-0.00833658
0.01454	190	3126	6	152	13	-0.0083101
0.01456	190	3128	6	152	13	-0.00828361
0.01458	190	3129	6	152	13	-0.00825712
0.0146	190	3131	6	152	13	-0.00823063
0.01462	190	3154	6	152	13	-0.00820414
0.01464	190	3200	6	152	13	-0.00817765
0.01466	191	3207	6	152	13	-0.00815116
0.01471	191	3208	6	152	13	-0.00812467
0.01473	191	3209	6	152	13	-0.00809818
0.01479	191	3210	6	152	13	-0.00807169
0.01484	191	3214	6	152	13	-0.0080452
0.01486	191	3217	6	152	13	-0.00801871
0.01489	191	3219	6	152	13	-0.00799222
0.01491	191	3220	6	152	13	-0.00796574
0.01493	191	3225	6	152	13	-0.00793925
0.01495	192	3266	6	153	13	-0.00796504
0.01497	192	3303	6	153	13	-0.00799083
0.01499	192	3321	6	153	13	-0.00801661
0.01501	192	3322	6	153	13	-0.00804237
0.01507	192	3326	6	153	13	-0.00806813
0.01509	192	3329	6	153	13	-0.00809387
0.01511	192	3329	6	153	13	-0.0081196
0.01514	192	3330	6	153	13	-0.00814532
0.01518	192	3332	6	153	13	-0.00817103
0.0152	192	3335	6	153	13	-0.00819673
0.01522	192	3339	6	153	13	-0.00822242
0.01525	192	3339	6	153	13	-0.0082481
0.01527	192	3348	6	153	13	-0.00827377
0.01529	192	3395	6	153	13	-0.00829942
0.01531	193	3424	6	153	13	-0.00832507
0.01533	193	3428	6	153	13	-0.0083507
0.01535	193	3430	6	153	13	-0.00837633
0.01537	193	3431	6	153	13	-0.00840194
0.0154	193	3431	6	153	13	-0.00842754
0.01543	193	3432	6	153	13	-0.00845313
0.01545	193	3433	6	153	13	-0.00847871
0.01547	193	3434	6	153	13	-0.00850428
0.01551	193	3436	6	153	13	-0.00852984
0.01555	193	3437	6	153	13	-0.00855539
0.01557	193	3437	6	153	13	-0.00858093
0.01559	193	3440	6	153	13	-0.00860645
0.01561	193	3468	6	153	13	-0.00863197
0.01563	193	3495	6	153	13	-0.00865747
0.01565	193	3505	6	153	13	-0.00868297
0.01567	193	3506	6	153	13	-0.00870845
0.0157	193	3509	6	153	13	-0.00873392
0.01573	193	3509	6	153	13	-0.00873392
0.01577	193	3509	6	153	13	-0.00873392
0.01579	193	3511	6	153	13	-0.00873392
0.01581	193	3512	6	153	13	-0.00873392
0.01583	193	3513	6	153	13	-0.00873392
0.01586	193	3514	6	153	13	-0.00873392
0.01588	193	3516	6	153	13	-0.00873392
0.01591	193	3519	6	153	13	-0.00873392
0.01593	193	3538	6	153	13	-0.00873392
0.01595	193	3558	6	153	13	-0.00873392
0.01597	193	3568	6	153	13	-0.00873392
0.01599	193	3571	6	153	13	-0.00873392
0.01606	193	3572	6	153	13	-0.00873392
0.01608	193	3572	6	153	13	-0.00873392
0.01611	193	3573	6	153	13	-0.00873392
0.01614	193	3575	6	153	13	-0.00873392
0.01616	193	3577	6	153	13	-0.00873392
0.01618	193	3577	6	153	13	-0.00873392
0.0162	193	3579	6	153	13	-0.00873392
0.01622	193	3581	6	153	13	-0.00873392
0.01624	193	3585	6	153	13	-0.00873392
0.01626	193	3607	6	153	13	-0.00873392
0.01628	193	3639	6	153	13	-0.00873392
0.0163	193	3648	6	153	13	-0.00873392
0.01632	193	3655	6	153	13	-0.00873392
0.01634	193	3656	6	153	13	-0.00873392
0.01636	193	3656	6	153	13	-0.00873392
0.01641	193	3657	6	153	13	-0.00873392
0.01643	193	3658	6	153	13	-0.00873392
0.01646	193	3658	6	153	13	-0.00873392
0.01649	193	3660	6	153	13	-0.00873392
0.01651	193	3662	6	153	13	-0.00873392
0.01653	193	3663	6	153	13	-0.00873392
0.01655	193	3664	6	153	13	-0.00873392
0.01657	193	3666	6	153	13	-0.00873392
0.01659	193	3678	6	153	13	-0.00873392
0.01661	193	3701	6	153	13	-0.00873392
0.01663	193	3716	6	153	13	-0.00873392
0.01665	193	3717	6	153	13	-0.00873392
0.01667	193	3718	6	153	13	-0.00873392
0.0167	193	3719	6	153	13	-0.00873392
0.01674	193	3719	6	153	13	-0.00873392
0.01677	193	3719	6	153	13	-0.00873392
0.0168	193	3723	6	153	13	-0.00873392
0.01683	193	3724	6	153	13	-0.00873392
0.01685	193	3729	6	153	13	-0.00873392
0.01687	193	3732	6	153	13	-0.00873392
0.01689	193	3733	6	153	13	-0.00873392
0.01691	193	3741	6	153	13	-0.00873392
0.01693	193	3750	6	153	13	-0.00873392
0.01695	193	3771	6	153	13	-0.00873392
0.01697	193	3787	6	153	13	-0.00873392
0.01699	193	3788	6	153	13	-0.00873392
0.01702	193	3789	6	153	13	-0.00873392
0.01705	193	3791	6	153	13	-0.00873392
0.01713	193	3791	6	153	13	-0.00873392
0.01715	193	3792	6	153	13	-0.00873392
0.01718	193	3794	6	153	13	-0.00873392
0.0172	193	3794	6	153	13	-0.00873392
0.01722	193	3797	6	153	13	-0.00873392
0.01724	193	3805	6	153	13	-0.00873392
0.01726	193	3827	6	153	13	-0.00873392
0.01728	193	3840	6	153	13	-0.00873392
0.0173	193	3850	6	153	13	-0.00873392
0.01732	193	3855	6	153	13	-0.00873392
0.01734	193	3857	6	153	13	-0.00873392
0.01738	193	3857	6	153	13	-0.00865497
0.01741	193	3857	6	153	13	-0.00857603
0.01747	193	3858	6	153	13	-0.00849708
0.01749	193	3859	6	153	13	-0.00841813
0.01751	193	3861	6	153	13	-0.00833918
0.01755	193	3863	6	153	13	-0.00826023
0.01758	193	3875	6	153	13	-0.00818129
0.0176	193	3898	6	153	13	-0.00810234
0.01762	193	3916	6	153	13	-0.00802339
0.01764	193	3925	6	153	13	-0.00794444
0.01767	193	3925	6	153	13	-0.00786549
0.01771	193	3925	6	153	13	-0.00778654
0.01773	193	3926	6	153	13	-0.0077076
0.01776	193	3928	6	153	13	-0.00762865
0.0179	193	3931	6	153	13	-0.0075497
0.01792	193	3948	6	153	13	-0.00747075
0.01794	193	3958	6	153	13	-0.0073918
0.01796	193	3965	6	153	13	-0.00731285
0.01798	193	3968	6	153	13	-0.00723391
0.018	193	3970	6	153	13	-0.00715496
0.01802	193	3970	6	153	13	-0.00707601
0.01804	193	3972	6	153	13	-0.00699706
0.01806	193	3973	6	153	13	-0.00691811
0.01813	193	3973	6	153	13	-0.00683917
0.01815	193	3976	6	153	13	-0.00676022
0.01817	193	3979	6	153	13	-0.00668127
0.01819	193	3979	6	153	13	-0.00660232
0.01822	193	3982	6	153	13	-0.00652337
0.01824	193	3993	6	153	13	-0.00644442
0.01826	193	4009	6	153	13	-0.00636548
0.01828	193	4028	5	156	13	-0.00644366
0.0183	193	4033	5	156	13	-0.00652141
0.01832	193	4034	5	156	13	-0.00659907
0.01835	193	4035	5	156	13	-0.00667662
0.01838	193	4036	5	156	13	-0.00675408
0.01841	193	4038	5	156	13	-0.00683144
0.01843	193	4038	5	156	13	-0.00690871
0.01847	193	4041	5	156	13	-0.00698587
0.01851	193	4043	5	156	13	-0.00706294
0.01853	193	4045	5	156	13	-0.00713991
0.01856	193	4050	5	156	13	-0.00721679
0.01858	193	4064	5	156	13	-0.00729356
0.0186	193	4077	5	156	13	-0.00737025
0.01862	193	4084	5	156	13	-0.00744683
0.01864	193	4088	5	156	13	-0.00752332
0.01866	193	4089	5	156	13	-0.00759972
0.01868	193	4089	5	156	13	-0.00767602
0.0187	193	4089	5	156	13	-0.00775222
0.01872	193	4091	5	156	13	-0.00782833
0.01875	193	4092	5	156	13	-0.00790434
0.01878	193	4093	5	156	13	-0.00798026
0.0188	193	4094	5	156	13	-0.00805608
0.01883	193	4094	5	156	13	-0.00813181
0.01886	193	4098	5	156	13	-0.00820744
0.01889	193	4102	5	156	13	-0.00828298
0.01891	193	4125	5	156	13	-0.00835843
0.01893	193	4137	5	156	13	-0.00843378
0.01895	193	4147	5	156	13	-0.00850904
0.01897	193	4151	5	156	13	-0.00858421
0.01899	193	4152	5	156	13	-0.00865928
0.01903	193	4152	5	156	13	-0.00873426
0.01905	193	4154	5	156	13	-0.00873426
0.0191	193	4154	5	156	13	-0.00873426
0.01912	193	4155	5	156	13	-0.00873426
0.01914	193	4156	5	156	13	-0.00873426
0.01917	193	4157	5	156	13	-0.00873426
0.01919	193	4158	5	156	13	-0.00873426
0.01922	193	4158	5	156	13	-0.00873426
0.01924	193	4164	5	156	13	-0.00873426
0.01926	193	4176	5	156	13	-0.00873426
0.01928	193	4185	5	156	13	-0.00873426
0.0193	193	4188	5	156	13	-0.00873426
0.01932	193	4189	5	156	13	-0.00873426
0.01936	193	4191	5	156	13	-0.00873426
0.01938	193	4191	5	156	13	-0.00873426
0.01942	193	4191	5	156	13	-0.00873426
0.01944	193	4192	5	156	13	-0.00870845
0.01946	193	4192	5	156	13	-0.00868264
0.01949	193	4194	5	156	13	-0.00865683
0.01956	193	4197	5	156	13	-0.00863102
0.01958	193	4209	5	156	13	-0.00860521
0.0196	193	4218	5	156	13	-0.0085794
0.01962	193	4222	5	156	13	-0.00855359
0.01964	193	4228	5	156	13	-0.00852778
0.01973	193	4228	5	156	13	-0.00850197
0.01975	193	4229	5	156	13	-0.00847616
0.01981	193	4231	5	156	13	-0.00845035
0.01985	193	4232	5	156	13	-0.00842454
