Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02196	38	128	5	27	4	0.128996
0.02209	38	130	5	27	4	0.129218
0.02226	38	131	5	27	4	0.129439
0.02285	38	133	5	27	4	0.129657
0.02287	38	135	5	27	4	0.129873
0.02289	38	137	5	27	4	0.130087
0.02291	39	138	5	28	4	0.125728
0.02294	39	140	5	28	4	0.158485
0.02297	39	142	5	28	4	0.190943
0.02302	39	143	5	28	4	0.223106
0.02311	39	144	5	28	4	0.254977
0.02314	39	145	5	28	4	0.286562
0.02321	39	146	5	28	4	0.317863
0.02323	39	147	5	28	4	0.348885
0.02382	39	151	4	32	3	0.180708
0.02385	39	154	4	32	3	0.145849
0.02387	39	157	4	32	3	0.114805
0.02393	39	158	4	32	3	0.0894307
0.02397	39	160	4	32	3	0.0665594
0.02401	39	162	4	32	3	0.0458384
0.02403	39	164	4	32	3	0.0269781
0.02407	39	166	4	32	3	0.00973854
0.02415	40	167	4	33	3	0.00989626
0.02423	40	168	4	33	3	0.0140748
0.02478	41	171	4	34	3	0.0143532
0.0248	41	174	4	34	3	0.0146274
0.02486	41	176	4	34	3	0.0148975
0.02488	41	177	4	34	3	0.0151634
0.0249	41	179	4	34	3	0.0154255
0.02492	41	183	4	34	3	0.0156836
0.02497	41	186	3	36	3	0.00945682
0.02499	41	187	3	36	3	0.00425107
0.02503	41	189	3	36	3	0.000842982
0.02506	41	190	3	36	3	-0.00251642
0.02514	41	191	3	36	3	-0.00582816
0.02517	41	193	3	36	3	-0.00909327
0.02523	41	194	3	36	3	-0.00868445
0.02526	41	195	3	36	3	-0.00828131
0.02576	41	196	3	36	3	-0.00467825
0.02578	41	198	3	36	3	-0.00107519
0.02581	41	200	3	36	3	0.00252787
0.02585	41	201	3	36	3	0.00613092
0.02589	41	203	3	36	3	0.00973398
0.02593	41	207	2	38	3	0.006423
0.02598	41	208	2	38	3	0.0031634
0.0261	41	209	2	38	3	-5.18509e-05
0.02624	41	210	2	38	3	-0.00322366
0.02673	41	211	2	38	3	-0.00635289
0.02675	41	212	2	38	3	-0.00944039
0.02677	41	213	2	38	3	-0.012487
0.02679	41	218	2	38	3	-0.0154935
0.02682	41	219	2	38	3	-0.0154935
0.02684	41	223	2	38	3	-0.0154935
0.02686	41	224	2	38	3	-0.0154935
0.02689	41	226	2	38	3	-0.0154935
0.02692	41	227	2	38	3	-0.0154935
0.02698	41	228	2	38	3	-0.0154935
0.02704	41	230	2	38	3	-0.0154935
0.02722	41	232	2	38	3	0.129577
0.02772	41	233	2	38	3	0.274647
0.02775	41	236	2	38	3	0.419718
0.02777	41	237	2	38	3	0.564789
0.02779	41	238	2	38	3	0.709859
0.02783	41	240	2	38	3	0.85493
0.02785	41	242	2	38	3	1
0.0279	41	246	1	41	0	0.678906
0.02794	41	247	1	41	0	0.472972
0.02799	41	249	1	41	0	0.329665
0.02802	41	252	1	41	0	0.224188
0.02807	41	253	1	41	0	0.143308
0.02818	41	254	1	41	0	0.0793191
0.02821	41	255	1	41	0	0.0274305
0.02826	41	256	1	41	0	-0.0154936
0.02834	41	257	1	41	0	-0.0154936
0.02869	41	258	1	41	0	-0.0154936
0.02871	41	259	1	41	0	-0.0154936
0.02875	41	260	1	41	0	-0.0154936
0.02877	41	261	1	41	0	-0.0154936
0.0288	41	264	1	41	0	-0.0154936
0.02883	41	266	1	41	0	-0.0154936
0.02885	41	268	1	41	0	-0.0154936
0.02892	41	269	1	41	0	-0.0154936
0.02902	41	272	1	41	0	-0.0154936
0.02904	41	274	1	41	0	-0.0154936
0.02915	41	275	1	41	0	-0.0154936
0.02918	41	276	1	41	0	-0.0154936
0.02924	41	278	1	41	0	-0.0154936
0.02926	41	279	1	41	0	-0.0154936
0.0297	41	280	1	41	0	-0.0154936
0.02973	41	282	1	41	0	-0.0154936
0.02976	41	283	1	41	0	-0.0154936
0.02979	41	285	1	41	0	-0.0154936
0.02982	41	287	1	41	0	-0.0154936
0.02985	41	288	1	41	0	-0.0154936
0.02987	41	290	1	41	0	-0.0154936
0.02989	41	291	1	41	0	-0.0154936
0.02996	41	293	1	41	0	-0.0154936
0.02999	41	295	1	41	0	-0.0154936
0.03011	41	297	1	41	0	-0.0154936
0.03019	41	298	1	41	0	-0.0154936
0.03061	41	299	1	41	0	-0.0154936
0.03064	41	300	1	41	0	-0.0154936
0.03067	41	301	1	41	0	-0.0154936
0.0307	41	305	1	41	0	-0.0154936
0.03072	41	307	1	41	0	-0.0154936
0.03074	41	308	1	41	0	-0.0154936
0.03076	41	311	1	41	0	-0.0154936
0.03078	41	312	1	41	0	-0.0154936
0.0308	41	313	1	41	0	-0.0154936
0.03083	41	314	1	41	0	-0.0154936
0.03085	41	315	1	41	0	-0.0154936
0.03088	41	316	1	41	0	-0.0154936
0.0309	41	317	1	41	0	-0.0154936
0.03093	41	319	1	41	0	-0.0154936
0.03096	41	320	1	41	0	-0.0154936
0.031	41	322	1	41	0	-0.0154936
0.03102	41	323	1	41	0	-0.0154936
0.03106	41	325	1	41	0	-0.0154936
0.03118	41	326	1	41	0	-0.0154936
0.03128	41	327	1	41	0	-0.0154936
0.03132	41	328	1	41	0	-0.0154936
0.03162	41	329	1	41	0	-0.0154936
0.03166	41	330	1	41	0	-0.0154936
0.03168	41	334	1	41	0	-0.0154936
0.03171	41	336	1	41	0	-0.0154936
0.03174	41	341	1	41	0	-0.0154936
0.03178	41	342	1	41	0	-0.0154936
0.0318	41	343	1	41	0	-0.0154936
0.03182	41	344	1	41	0	-0.0154936
0.0319	41	345	1	41	0	-0.0154936
0.03193	41	346	1	41	0	-0.0154936
0.03198	41	348	1	41	0	-0.0154936
0.03201	41	349	1	41	0	-0.0154936
0.03206	41	350	1	41	0	-0.0154936
0.03208	41	351	1	41	0	-0.0154936
0.03211	41	352	1	41	0	-0.0154936
0.03216	41	353	1	41	0	-0.0154936
0.0323	41	354	1	41	0	-0.0154936
0.03256	41	355	1	41	0	-0.0154936
0.0326	41	356	1	41	0	-0.0154936
0.03264	41	359	1	41	0	-0.0154936
0.03266	41	362	1	41	0	-0.0154936
0.03268	41	364	1	41	0	-0.0154936
0.03272	41	365	1	41	0	-0.0154936
0.03275	41	366	1	41	0	-0.0154936
0.03277	41	369	1	41	0	-0.0154936
0.0328	41	371	1	41	0	-0.0154936
0.03283	41	374	1	41	0	-0.0154936
0.03287	41	375	1	41	0	-0.0154936
0.03292	41	377	1	41	0	-0.0154936
0.03295	41	380	1	41	0	-0.0154936
0.03298	41	381	1	41	0	-0.0154936
0.03303	41	382	1	41	0	-0.0154936
0.03305	41	384	1	41	0	-0.0154936
0.03307	41	385	1	41	0	-0.0154936
0.0331	41	387	1	41	0	-0.0154936
0.03314	41	388	1	41	0	-0.0154936
0.03316	41	389	1	41	0	-0.0154936
0.03318	41	390	1	41	0	-0.0154936
0.03322	41	391	1	41	0	-0.0154936
0.0335	41	392	1	41	0	-0.0154936
0.03359	41	393	1	41	0	-0.0154936
0.03362	41	395	1	41	0	-0.0154936
0.03365	41	397	1	41	0	-0.0154936
0.03367	41	400	1	41	0	-0.0154936
0.03371	41	402	1	41	0	-0.0154936
0.03373	41	407	1	41	0	-0.0154936
0.03375	41	409	1	41	0	-0.0154936
0.03378	41	410	1	41	0	-0.0154936
0.03381	41	411	1	41	0	-0.0154936
0.03388	41	413	1	41	0	-0.0154936
0.03391	41	414	1	41	0	-0.0154936
0.03398	41	416	1	41	0	-0.0154936
0.03402	41	418	1	41	0	-0.0154936
0.03405	41	419	1	41	0	-0.0154936
0.03407	41	420	1	41	0	-0.0154936
0.03414	41	422	1	41	0	-0.0154936
0.03429	41	423	1	41	0	-0.0154936
0.03431	41	424	1	41	0	-0.0154936
0.03451	41	425	1	41	0	-0.0154936
0.03458	41	427	1	41	0	-0.0154936
0.03466	41	430	1	41	0	-0.0154936
0.03468	41	432	1	41	0	-0.0154936
0.0347	41	434	1	41	0	-0.0154936
0.03472	41	436	1	41	0	-0.0154936
0.03474	41	439	1	41	0	-0.0154936
0.03479	41	441	1	41	0	-0.0154936
0.03482	41	442	1	41	0	-0.0154936
0.03485	41	444	1	41	0	-0.0154936
0.03489	41	447	1	41	0	-0.0154936
0.03491	41	451	1	41	0	-0.0154936
0.035	41	453	1	41	0	-0.0154936
0.03511	41	454	1	41	0	-0.0154936
0.03529	41	455	1	41	0	-0.0154936
0.03554	41	456	1	41	0	-0.0154936
0.03558	41	458	1	41	0	-0.0154936
0.03562	41	459	1	41	0	-0.0154936
0.03565	41	463	1	41	0	-0.0154936
0.03567	41	465	1	41	0	-0.0154936
0.03569	41	468	1	41	0	-0.0154936
0.03572	41	470	1	41	0	-0.0154936
0.03574	41	472	1	41	0	-0.0154936
0.03581	41	475	1	41	0	-0.0154936
0.03584	41	476	1	41	0	-0.0154936
0.03586	41	478	1	41	0	-0.0154936
0.0359	41	481	1	41	0	-0.0154936
0.03592	41	482	1	41	0	-0.0154936
0.03594	41	483	1	41	0	-0.0154936
0.03597	41	485	1	41	0	-0.0154936
0.036	41	486	1	41	0	-0.0154936
0.03613	41	487	1	41	0	-0.0154936
0.03615	41	488	1	41	0	-0.0154936
0.03626	41	490	1	41	0	-0.0154936
0.03654	41	491	1	41	0	-0.0154936
0.03656	41	493	1	41	0	-0.0154936
0.03661	41	494	1	41	0	-0.0154936
0.03664	41	496	1	41	0	-0.0154936
0.03668	41	497	1	41	0	-0.0154936
0.03673	41	498	1	41	0	-0.0154936
0.03675	41	500	1	41	0	-0.0154936
0.03677	41	501	1	41	0	-0.0154936
0.03679	41	502	1	41	0	-0.0154936
0.03684	41	503	1	41	0	-0.0154936
0.03689	41	504	1	41	0	-0.0154936
0.03691	41	505	1	41	0	-0.0154936
0.03699	41	506	1	41	0	-0.0154936
0.03714	41	507	1	41	0	-0.0154936
0.03717	41	508	1	41	0	-0.0154936
0.03719	41	510	1	41	0	-0.0154936
0.03725	41	511	1	41	0	-0.0154936
0.03743	41	512	1	41	0	-0.0154936
0.03746	41	513	1	41	0	-0.0154936
0.03757	41	514	1	41	0	-0.0154936
0.03768	41	516	1	41	0	-0.0154936
0.0377	41	518	1	41	0	-0.0154936
0.03772	41	520	1	41	0	-0.0154936
0.03774	41	521	1	41	0	-0.0154936
0.03777	41	522	1	41	0	-0.0154936
0.03785	41	523	1	41	0	-0.0154936
0.03791	41	525	1	41	0	-0.0154936
0.03793	41	527	1	41	0	-0.0154936
0.03795	41	528	1	41	0	-0.0154936
0.03797	41	529	1	41	0	-0.0154936
0.03799	41	530	1	41	0	-0.0154936
0.03802	41	531	1	41	0	-0.0154936
0.03832	41	532	1	41	0	-0.0154936
0.03852	41	534	1	41	0	-0.0154936
0.03862	41	535	1	41	0	-0.0154936
0.03866	41	536	1	41	0	-0.0154936
0.03868	41	538	1	41	0	-0.0154936
0.03871	41	540	1	41	0	-0.0154936
0.03874	41	541	1	41	0	-0.0154936
0.03876	41	543	1	41	0	-0.0154936
0.03878	41	545	1	41	0	-0.0154936
0.0388	41	546	1	41	0	-0.0154936
0.03884	41	547	1	41	0	-0.0154936
0.03887	41	549	1	41	0	-0.0154936
0.03891	41	551	1	41	0	-0.0154936
0.03893	41	552	1	41	0	-0.0154936
0.03895	41	554	1	41	0	-0.0154936
0.03899	41	555	1	41	0	-0.0154936
0.03907	41	556	1	41	0	-0.0154936
0.03949	41	557	1	41	0	-0.0154936
0.03952	41	558	1	41	0	-0.0154936
0.03962	41	560	1	41	0	-0.0154936
0.03971	41	561	1	41	0	-0.0154936
0.03973	41	564	1	41	0	-0.0154936
0.03976	41	565	1	41	0	-0.0154936
0.03983	41	566	1	41	0	-0.0154936
0.03989	41	567	1	41	0	-0.0154936
0.03992	41	569	1	41	0	-0.0154936
0.03994	41	571	1	41	0	-0.0154936
0.0402	41	573	1	41	0	-0.0154936
0.04022	41	574	1	41	0	-0.0154936
0.04024	41	575	1	41	0	-0.0154936
0.04027	41	576	1	41	0	-0.0479211
0.0404	41	577	1	41	0	-0.0803486
0.04059	41	579	1	41	0	-0.112776
0.04061	41	581	1	41	0	-0.145204
0.04063	41	582	1	41	0	-0.177631
0.0407	41	583	1	41	0	-0.210059
0.04072	41	585	1	41	0	-0.242486
0.04075	43	586	2	41	2	-0.227353
0.04083	43	588	2	41	2	-0.210059
0.04085	43	590	2	41	2	-0.190103
0.04092	43	593	2	41	2	-0.166822
0.04097	43	595	2	41	2	-0.139308
0.04106	43	596	2	41	2	-0.106291
0.04108	43	597	2	41	2	-0.0659363
0.04114	43	598	2	41	2	-0.0154935
0.04117	43	599	2	41	2	-0.0154935
0.0413	43	601	2	41	2	-0.0154935
0.04144	43	602	2	41	2	-0.0154935
0.04155	43	603	2	41	2	-0.0154935
0.04158	43	607	2	41	2	-0.0154935
0.04162	43	608	2	41	2	-0.0154935
0.04178	43	609	2	41	2	-0.0154935
0.04183	43	612	2	41	2	-0.0154935
0.04186	43	613	2	41	2	-0.0154935
0.04189	43	614	2	41	2	-0.0154935
0.04191	43	615	2	41	2	-0.0154935
0.04193	43	618	2	41	2	-0.0154935
0.04197	43	619	2	41	2	-0.0154935
0.04205	43	620	2	41	2	-0.0154935
0.04209	43	621	2	41	2	-0.0154935
0.04225	43	622	2	41	2	-0.0154935
0.04234	43	623	2	41	2	-0.0154935
0.04236	43	624	2	41	2	-0.0154935
0.04245	43	625	2	41	2	-0.0154935
0.04251	43	627	2	41	2	-0.0154935
0.04266	43	628	2	41	2	-0.0154935
0.04275	43	629	2	41	2	-0.0154935
0.04277	43	630	2	41	2	-0.0154935
0.0428	43	632	2	41	2	-0.0154935
0.04282	43	633	2	41	2	-0.0154935
0.04285	43	635	2	41	2	-0.0154935
0.04287	43	636	2	41	2	-0.0154935
0.04294	43	637	2	41	2	-0.0154935
0.04297	43	639	2	41	2	-0.0154935
0.04324	43	641	2	41	2	-0.0154935
0.04327	43	642	2	41	2	-0.0154935
0.04336	43	643	2	41	2	-0.0139117
0.04349	43	644	2	41	2	-0.0123299
0.04363	43	645	2	41	2	-0.010748
0.04371	43	646	2	41	2	0.063598
0.04374	43	647	2	41	2	0.137944
0.04386	43	649	2	41	2	0.21229
0.04389	43	651	2	41	2	0.286636
0.04394	44	657	2	42	2	0.356881
0.04396	44	659	2	42	2	0.4267
0.04398	44	660	2	42	2	0.496097
0.044	44	661	1	44	0	0.376039
0.04421	44	663	1	44	0	0.282534
0.04434	44	664	1	44	0	0.207652
0.04468	44	665	1	44	0	0.146332
0.04473	44	666	1	44	0	0.0951954
0.04484	44	667	1	44	0	0.0527526
0.04487	44	669	1	44	0	0.016244
0.04489	44	671	1	44	0	-0.0154936
0.04495	44	673	1	44	0	-0.0154936
0.04498	44	674	1	44	0	-0.0154936
0.045	44	675	1	44	0	-0.0154936
0.04503	44	676	1	44	0	-0.0140196
0.04506	44	678	1	44	0	-0.0125456
0.04533	44	679	1	44	0	-0.0110716
0.0457	44	680	1	44	0	-0.00959766
0.04573	44	682	1	44	0	-0.00812368
0.04578	44	683	1	44	0	-0.0066497
0.0458	44	684	1	44	0	-0.00517572
0.04583	45	687	1	45	0	-0.00649103
0.04589	45	690	1	45	0	-0.0077989
0.04594	45	692	1	45	0	-0.00909941
0.046	45	695	1	45	0	-0.0103926
0.04608	45	697	1	45	0	-0.0116786
0.04612	45	698	1	45	0	-0.0129573
0.04637	45	699	1	45	0	-0.014229
0.04661	45	700	1	45	0	-0.0154936
0.04672	45	701	1	45	0	-0.0154936
0.04681	45	702	1	45	0	-0.0154936
0.04685	45	704	1	45	0	-0.0154936
0.04691	45	707	1	45	0	-0.0154936
0.04694	45	708	1	45	0	-0.0154936
0.04696	45	709	1	45	0	-0.0154936
0.04698	45	710	1	45	0	-0.0140523
0.047	45	711	1	45	0	-0.0126111
0.04704	45	712	1	45	0	-0.0111699
0.04706	45	713	1	45	0	-0.00972868
0.04708	45	714	1	45	0	-0.00828745
0.04715	45	715	1	45	0	-0.00684623
0.04736	45	716	1	45	0	-0.00540501
0.04738	46	717	1	46	0	-0.00669053
0.04785	46	719	1	46	0	-0.00796895
0.0479	46	720	1	46	0	-0.00924033
0.04798	46	721	1	46	0	-0.0105047
0.04803	46	724	1	46	0	-0.0117622
0.04816	46	725	1	46	0	-0.0130128
0.04861	46	726	1	46	0	-0.0142566
0.04863	46	727	1	46	0	-0.0154936
0.0488	46	728	1	46	0	-0.0154936
0.04883	46	730	1	46	0	-0.0154936
0.04897	46	731	1	46	0	-0.0154936
0.04902	46	733	1	46	0	-0.0154936
0.04907	46	734	1	46	0	-0.0154936
0.0491	46	735	1	46	0	-0.0154936
0.04917	46	736	1	46	0	-0.0154936
0.04927	46	737	1	46	0	-0.0154936
0.04958	46	738	1	46	0	-0.0154936
0.04967	46	739	1	46	0	-0.0154936
0.04991	46	741	1	46	0	-0.0154936
0.04993	46	742	1	46	0	-0.0154936
0.04998	46	744	1	46	0	-0.0154936
0.05003	46	745	1	46	0	-0.0154936
0.05006	46	747	1	46	0	-0.0154936
0.05012	46	748	1	46	0	-0.0154936
0.05019	46	749	1	46	0	-0.0154936
0.0504	46	750	1	46	0	-0.0154936
0.05042	46	751	1	46	0	-0.0154936
0.05055	46	752	1	46	0	-0.0154936
0.05057	46	753	1	46	0	-0.0154936
0.05063	46	754	1	46	0	-0.0140837
0.05069	46	756	1	46	0	-0.0126738
0.05087	46	757	1	46	0	-0.0112639
0.05095	46	759	1	46	0	-0.009854
0.05099	46	761	1	46	0	-0.00844411
0.05102	46	762	1	46	0	-0.00703422
0.05106	46	763	1	46	0	-0.00562432
0.05117	47	766	1	47	0	-0.00688138
0.05124	47	767	1	47	0	-0.00813165
0.05131	47	768	1	47	0	-0.00937517
0.05138	47	769	1	47	0	-0.010612
0.05159	47	770	1	47	0	-0.0118422
0.05166	47	773	1	47	0	-0.0130658
0.0517	47	775	1	47	0	-0.0142829
0.05178	47	776	1	47	0	-0.0154936
0.05189	47	777	1	47	0	-0.0154936
0.05192	47	778	1	47	0	-0.0154936
0.05206	47	780	1	47	0	-0.0154936
0.05208	47	781	1	47	0	-0.0154936
0.05212	47	782	1	47	0	-0.0154936
0.05215	47	784	1	47	0	-0.0154936
0.05219	47	785	1	47	0	-0.0154936
0.05224	47	786	1	47	0	-0.0154936
0.05228	47	787	1	47	0	-0.0154936
0.05263	47	789	1	47	0	-0.0154936
0.05282	47	790	1	47	0	-0.0154936
0.05286	47	791	1	47	0	-0.0154936
0.05298	47	792	1	47	0	-0.0154936
0.05301	47	794	1	47	0	-0.0154936
0.05308	47	797	1	47	0	-0.0154936
0.05313	47	800	1	47	0	-0.0154936
0.05334	47	801	1	47	0	-0.0154936
0.05346	47	802	1	47	0	-0.0154936
0.05361	47	803	1	47	0	-0.0154936
0.05395	47	804	1	47	0	-0.0154936
0.05407	47	805	1	47	0	-0.0154936
0.05415	47	806	1	47	0	-0.0154936
0.05417	47	807	1	47	0	-0.0154936
0.05421	47	809	1	47	0	-0.0154936
0.05424	47	810	1	47	0	-0.0154936
0.05492	47	811	1	47	0	-0.0154936
0.0551	47	814	1	47	0	-0.0154936
0.05517	47	815	1	47	0	-0.0154936
0.05519	47	817	1	47	0	-0.0154936
0.05524	47	819	1	47	0	-0.0154936
0.05529	47	820	1	47	0	-0.0154936
0.05543	47	821	1	47	0	-0.0154936
0.05572	47	822	1	47	0	-0.0154936
0.05599	47	823	1	47	0	-0.0154936
0.05606	47	824	1	47	0	-0.0154936
0.05611	47	825	1	47	0	-0.0154936
0.05619	47	827	1	47	0	-0.0154936
0.05627	47	830	1	47	0	-0.0154936
0.05635	47	831	1	47	0	-0.0154936
0.05637	47	832	1	47	0	-0.0154936
0.05642	47	833	1	47	0	-0.0154936
0.05666	47	834	1	47	0	-0.0154936
0.05702	47	835	1	47	0	-0.0154936
0.05722	47	837	1	47	0	-0.0154936
0.05724	47	839	1	47	0	-0.0154936
0.05751	47	840	1	47	0	-0.0154936
0.05795	47	841	1	47	0	-0.0154936
0.05817	47	842	1	47	0	-0.0154936
0.05824	47	843	1	47	0	-0.0154936
0.05826	47	844	1	47	0	-0.0154936
0.05831	47	845	1	47	0	-0.0154936
0.05833	47	846	1	47	0	-0.0154936
0.05839	47	847	1	47	0	-0.0154936
0.05842	47	848	1	47	0	-0.0154936
0.05847	47	849	1	47	0	-0.0154936
0.05858	47	850	1	47	0	-0.0154936
0.05886	47	851	1	47	0	-0.0154936
0.05911	47	854	1	47	0	-0.0154936
0.05931	47	855	1	47	0	-0.0154936
0.05939	47	856	1	47	0	-0.0154936
0.05941	47	858	1	47	0	-0.0154936
0.05945	47	860	1	47	0	-0.0154936
0.05947	47	863	1	47	0	-0.0154936
0.05974	47	864	1	47	0	-0.0154936
0.0601	47	865	1	47	0	-0.0154936
0.06019	47	866	1	47	0	-0.0154936
0.06032	47	867	1	47	0	-0.0154936
0.0604	47	868	1	47	0	-0.0154936
0.06046	47	869	1	47	0	-0.0154936
0.06051	47	870	1	47	0	-0.0154936
0.06109	47	871	1	47	0	-0.0154936
0.06116	47	872	1	47	0	-0.0154936
0.0613	47	873	1	47	0	-0.0154936
0.06132	47	875	1	47	0	-0.0154936
0.0619	47	876	1	47	0	-0.0154936
0.06212	47	877	1	47	0	-0.0154936
0.06225	47	878	1	47	0	-0.0154936
0.06238	47	881	1	47	0	-0.0154936
0.0624	47	883	1	47	0	-0.0154936
0.06242	47	884	1	47	0	-0.0154936
0.0625	47	885	1	47	0	-0.0154936
0.0633	47	886	1	47	0	-0.0154936
0.06336	47	887	1	47	0	-0.0154936
0.06344	47	888	1	47	0	-0.0154936
0.06348	47	889	1	47	0	-0.0154936
0.0635	47	890	1	47	0	-0.0154936
0.06358	47	892	1	47	0	-0.0154936
0.06363	47	894	1	47	0	-0.0154936
0.06383	47	895	1	47	0	-0.0154936
0.06398	47	896	1	47	0	-0.0154936
0.06403	47	897	1	47	0	-0.0154936
0.06405	47	898	1	47	0	-0.0154936
0.06419	47	899	1	47	0	-0.0154936
0.0644	47	900	1	47	0	-0.0154936
0.06444	47	901	1	47	0	-0.0154936
0.06447	47	902	1	47	0	-0.0154936
0.06451	47	903	1	47	0	-0.0154936
0.06457	47	904	1	47	0	-0.0154936
0.0646	47	905	1	47	0	-0.0154936
0.06465	47	907	1	47	0	-0.0154936
0.06502	47	908	1	47	0	-0.0154936
0.06507	47	909	1	47	0	-0.0154936
0.06526	47	910	1	47	0	-0.0154936
0.06535	47	911	1	47	0	-0.0154936
0.06544	47	912	1	47	0	-0.0154936
0.06552	47	914	1	47	0	-0.0154936
0.06558	47	915	1	47	0	-0.0154936
0.06561	47	916	1	47	0	-0.0154936
0.06563	47	919	1	47	0	-0.0154936
0.06565	47	921	1	47	0	-0.0154936
0.06571	47	922	1	47	0	-0.0154936
0.06574	47	923	1	47	0	-0.0154936
0.06588	47	924	1	47	0	-0.0154936
0.06616	47	926	1	47	0	-0.0154936
0.06626	47	927	1	47	0	-0.0154936
0.06646	47	928	1	47	0	-0.0154936
0.0665	47	929	1	47	0	-0.0154936
0.06653	47	931	1	47	0	-0.0154936
0.06666	47	933	1	47	0	-0.0154936
0.06669	47	934	1	47	0	-0.0154936
0.06682	47	936	1	47	0	-0.0154936
0.06686	47	937	1	47	0	-0.0154936
0.06693	47	938	1	47	0	-0.0154936
0.06697	47	939	1	47	0	-0.0154936
0.06699	47	940	1	47	0	-0.0154936
0.06768	47	941	1	47	0	-0.0154936
0.06774	47	942	1	47	0	-0.0154936
0.06779	47	943	1	47	0	-0.0154936
0.06783	47	944	1	47	0	-0.0154936
0.06787	47	945	1	47	0	-0.0154936
0.06859	47	946	1	47	0	-0.0154936
0.06862	47	947	1	47	0	-0.0154936
0.06866	47	948	1	47	0	-0.0154936
0.06877	47	949	1	47	0	-0.0154936
0.06886	47	951	1	47	0	-0.0154936
0.06891	47	954	1	47	0	-0.0154936
0.06901	47	955	1	47	0	-0.0154936
0.06963	47	956	1	47	0	-0.0154936
0.06967	47	957	1	47	0	-0.0154936
0.06969	47	958	1	47	0	-0.0154936
0.06973	47	959	1	47	0	-0.0154936
0.06978	47	960	1	47	0	-0.0154936
0.0698	47	962	1	47	0	-0.0154936
0.06983	47	964	1	47	0	-0.0154936
0.06986	47	965	1	47	0	-0.0154936
0.06997	47	966	1	47	0	-0.0154936
0.07015	47	967	1	47	0	-0.0154936
0.07068	47	968	1	47	0	-0.0154936
0.07072	47	969	1	47	0	-0.0154936
0.07087	47	970	1	47	0	-0.0154936
0.07089	47	971	1	47	0	-0.0154936
0.07096	47	972	1	47	0	-0.0154936
0.07099	47	973	1	47	0	-0.0154936
0.07181	47	974	1	47	0	-0.0154936
0.07185	47	975	1	47	0	-0.0154936
0.07194	47	977	1	47	0	-0.0154936
0.07196	47	978	1	47	0	-0.0154936
