Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01126	158	2447	5	143	9	-0.0166355
0.01148	158	2449	5	143	9	-0.0188053
0.01174	158	2480	5	143	9	-0.0209539
0.01176	158	2522	5	143	9	-0.0230357
0.01178	158	2539	5	143	9	-0.0250982
0.0118	158	2550	5	143	9	-0.0271418
0.01182	158	2551	5	143	9	-0.0291666
0.01202	158	2553	5	143	9	-0.031173
0.01228	159	2572	5	144	9	-0.0332534
0.0123	159	2621	4	144	11	-0.0329153
0.01232	159	2645	4	144	11	-0.0325704
0.01234	159	2650	4	144	11	-0.0322246
0.01236	159	2652	4	144	11	-0.0318777
0.01238	159	2654	4	144	11	-0.0315298
0.01242	159	2655	4	144	11	-0.0311808
0.01249	159	2657	4	144	11	-0.0304397
0.01281	159	2664	4	144	11	-0.0296931
0.01283	159	2701	4	144	11	-0.028941
0.01285	159	2727	4	144	11	-0.0281833
0.01287	159	2740	4	144	11	-0.02742
0.01289	160	2744	4	145	11	-0.02673
0.01302	160	2745	4	145	11	-0.0260352
0.01335	160	2753	4	145	11	-0.0253355
0.01337	160	2785	4	145	11	-0.0246307
0.01339	160	2805	4	145	11	-0.0239209
0.01341	160	2818	4	145	11	-0.023206
0.01343	160	2821	4	145	11	-0.0224859
0.01345	160	2822	4	145	11	-0.0217606
0.01368	160	2823	4	145	11	-0.0205484
0.01389	161	2829	4	146	11	-0.0194049
0.01391	161	2859	4	146	11	-0.0182474
0.01393	161	2888	4	146	11	-0.0170759
0.01395	161	2903	4	146	11	-0.01589
0.01401	161	2905	4	146	11	-0.0146895
0.01435	161	2906	4	146	11	-0.0134741
0.01444	161	2916	4	146	11	-0.0122436
0.01446	161	2936	4	146	11	-0.0109976
0.01448	161	2951	4	146	11	-0.00964408
0.0145	161	2958	4	146	11	-0.0082272
0.01453	161	2960	4	146	11	-0.00673675
0.01455	161	2961	4	146	11	-0.00668808
0.0146	161	2964	4	146	11	-0.00663946
0.01498	161	2970	4	146	11	-0.00659089
0.015	161	2991	4	146	11	-0.00654235
0.01502	161	3011	4	146	11	-0.00649386
0.01504	161	3022	4	146	11	-0.00644541
0.01506	161	3026	4	146	11	-0.00639701
0.01509	161	3027	4	146	11	-0.00634865
0.01531	161	3028	4	146	11	-0.00630033
0.01553	161	3035	4	146	11	-0.00625205
0.01555	161	3060	4	146	11	-0.00620382
0.01557	161	3071	4	146	11	-0.00611037
0.01559	161	3076	4	146	11	-0.00601695
0.01562	161	3080	4	146	11	-0.00592358
0.01566	161	3083	4	146	11	-0.00578405
0.0158	161	3084	4	146	11	-0.00564457
0.01606	161	3087	4	146	11	-0.00550516
0.01608	161	3098	4	146	11	-0.00536581
0.0161	161	3116	4	146	11	-0.00522652
0.01612	161	3126	4	146	11	0.028859
0.01614	161	3127	4	146	11	0.0629899
0.01617	161	3128	4	146	11	0.0971208
0.01662	161	3135	4	146	11	0.131252
0.01664	161	3147	4	146	11	0.165383
0.01666	161	3157	4	146	11	0.199514
0.01668	161	3163	4	146	11	0.233644
0.0167	161	3166	4	146	11	0.267775
0.01715	161	3171	3	148	11	0.301587
0.01717	162	3182	3	149	11	0.335203
0.01719	162	3192	3	149	11	0.368774
0.01721	162	3199	3	149	11	0.402301
0.01723	162	3204	3	149	11	0.435784
0.01725	162	3206	3	149	11	0.469222
0.01732	162	3207	3	149	11	0.502616
0.01763	162	3208	3	149	11	0.535967
0.0177	162	3216	3	149	11	0.569273
0.01772	162	3228	3	149	11	0.602787
0.01774	162	3238	3	149	11	0.636258
0.01776	162	3240	3	149	11	0.669684
0.01778	162	3244	3	149	11	0.703067
0.0178	162	3245	3	149	11	0.736405
0.01797	162	3246	3	149	11	0.7697
0.01799	162	3247	3	149	11	0.802952
0.01824	162	3248	3	149	11	0.836159
0.01826	163	3251	3	150	11	0.869042
0.01828	163	3264	3	150	11	0.901867
0.0183	163	3266	3	150	11	0.934635
0.01832	163	3271	3	150	11	0.967346
0.01837	163	3272	3	150	11	1
0.01857	163	3273	2	161	2	0.832418
0.01878	163	3276	2	161	2	0.705635
0.0188	163	3277	2	161	2	0.606369
0.01882	163	3281	2	161	2	0.526538
0.01884	163	3284	2	161	2	0.460944
0.01886	163	3286	2	161	2	0.406089
0.01888	163	3288	2	161	2	0.359537
0.01911	163	3289	2	161	2	0.319534
0.0193	163	3291	2	161	2	0.284789
0.01932	163	3292	2	161	2	0.254408
0.01934	163	3293	2	161	2	0.227582
0.01936	163	3303	2	161	2	0.203691
0.01938	163	3313	2	161	2	0.182279
0.0194	163	3317	2	161	2	0.162979
0.01943	163	3319	2	161	2	0.145493
0.01987	163	3320	2	161	2	0.129577
0.0199	163	3324	2	161	2	0.115028
0.01992	164	3333	2	162	2	0.101517
0.01994	164	3335	2	162	2	0.0890826
0.01997	164	3339	2	162	2	0.0776008
0.02041	164	3340	2	162	2	0.0669662
0.02043	164	3342	2	162	2	0.0570884
0.02045	164	3348	2	162	2	0.0478893
0.02047	164	3351	2	162	2	0.0393014
0.02049	164	3354	2	162	2	0.0312656
0.02051	164	3356	2	162	2	0.0237304
0.02054	164	3357	2	162	2	0.0166597
0.02073	164	3358	2	162	2	0.0100031
0.02096	164	3360	2	162	2	0.00376931
0.02098	164	3365	2	162	2	-0.00211953
0.02101	164	3368	2	162	2	-0.00769135
0.02103	164	3369	2	162	2	-0.00769016
0.02108	164	3370	2	162	2	-0.00768898
0.02151	164	3373	2	162	2	-0.00768779
0.02153	164	3375	2	162	2	-0.00768661
0.02155	164	3379	2	162	2	-0.00768543
0.02157	164	3385	2	162	2	-0.00768425
0.02206	164	3388	2	162	2	-0.00072274
0.02209	164	3391	2	162	2	0.00623599
0.02211	164	3395	2	162	2	0.0131919
0.02213	164	3398	2	162	2	0.0201451
0.02215	164	3403	2	162	2	0.0270955
0.02217	164	3404	2	162	2	0.0340432
0.02221	164	3405	2	162	2	0.040988
0.02225	164	3406	2	162	2	0.0479302
0.02262	164	3409	2	162	2	0.0548695
0.02264	164	3411	2	162	2	0.0618061
0.02267	164	3413	2	162	2	0.0687399
0.02269	164	3415	2	162	2	0.0757279
0.02273	164	3416	2	162	2	0.082716
0.02294	164	3417	2	162	2	0.0897041
0.02297	164	3418	2	162	2	0.0966921
0.02314	164	3423	2	162	2	0.10368
0.02318	164	3427	2	162	2	0.110668
0.02321	164	3428	2	162	2	0.117656
0.02323	164	3429	2	162	2	0.124644
0.02325	164	3431	2	162	2	0.131632
0.02331	164	3432	2	162	2	0.138621
0.0234	165	3433	2	163	2	0.145496
0.02363	165	3434	2	163	2	0.152369
0.02369	165	3437	2	163	2	0.159239
0.02373	165	3440	2	163	2	0.166106
0.02375	165	3441	2	163	2	0.172971
0.02377	165	3443	2	163	2	0.179833
0.02379	165	3447	2	163	2	0.186692
0.02382	165	3448	2	163	2	0.193548
0.02386	165	3449	2	163	2	0.200402
0.02425	165	3453	1	165	0	0.187119
0.02427	165	3455	1	165	0	0.174668
0.02431	165	3458	1	165	0	0.162972
0.02433	165	3460	1	165	0	0.151966
0.02436	165	3461	1	165	0	0.141589
0.02444	165	3462	1	165	0	0.13179
0.02467	165	3463	1	165	0	0.122521
0.02481	165	3470	1	165	0	0.113741
0.02483	165	3472	1	165	0	0.105412
0.02485	165	3476	1	165	0	0.0974992
0.02487	165	3478	1	165	0	0.0899734
0.02489	165	3480	1	165	0	0.0828064
0.02491	165	3482	1	165	0	0.0759731
0.02496	165	3483	1	165	0	0.0695074
0.02501	165	3484	1	165	0	0.0633294
0.02521	165	3485	1	165	0	0.0574203
0.02523	165	3486	1	165	0	0.051763
0.02534	165	3489	1	165	0	0.0463417
0.02536	165	3491	1	165	0	0.0411418
0.02539	165	3496	1	165	0	0.0361502
0.02541	165	3498	1	165	0	0.0313546
0.02545	165	3500	1	165	0	0.0267436
0.02547	165	3501	1	165	0	0.0223329
0.02549	165	3503	1	165	0	0.0180849
0.02552	165	3504	1	165	0	0.0139906
0.02568	165	3505	1	165	0	0.0100418
0.02571	165	3506	1	165	0	0.00623099
0.02591	165	3509	1	165	0	0.002551
0.02594	165	3512	1	165	0	-0.00100479
0.02597	165	3516	1	165	0	-0.00444256
0.02602	165	3519	1	165	0	-0.00776809
0.02604	165	3520	1	165	0	-0.00772725
0.02608	165	3521	1	165	0	-0.00768641
0.02613	165	3522	1	165	0	-0.00764557
0.02628	165	3523	1	165	0	-0.00760473
0.02632	165	3524	1	165	0	-0.00756389
0.02635	165	3525	1	165	0	-0.00752305
0.02643	165	3526	1	165	0	-0.00748221
0.02645	165	3527	1	165	0	-0.00744138
0.02648	165	3531	1	165	0	-0.00740054
0.0265	165	3534	1	165	0	-0.0073597
0.02652	165	3535	1	165	0	-0.00731886
0.02655	165	3540	1	165	0	-0.00727802
0.02657	166	3543	1	166	0	-0.00731777
0.0266	166	3544	1	166	0	-0.00735751
0.02666	166	3545	1	166	0	-0.00739723
0.02671	166	3546	1	166	0	-0.00743694
0.02675	166	3547	1	166	0	-0.00747663
0.02682	166	3549	1	166	0	-0.00751631
0.02698	166	3550	1	166	0	-0.00755597
0.027	166	3552	1	166	0	-0.00759561
0.02702	166	3555	1	166	0	-0.00763524
0.02704	166	3561	1	166	0	-0.00767486
0.02706	166	3564	1	166	0	-0.00771446
0.02709	166	3566	1	166	0	-0.00775404
0.02716	166	3567	1	166	0	-0.00779361
0.02726	166	3568	1	166	0	-0.00783316
0.02739	166	3569	1	166	0	-0.0078727
0.02756	166	3575	1	166	0	-0.00791222
0.02759	166	3579	1	166	0	-0.00795172
0.02761	166	3581	1	166	0	-0.00799121
0.02763	166	3582	1	166	0	-0.00803069
0.02766	166	3587	1	166	0	-0.00807015
0.02768	166	3590	1	166	0	-0.00810959
0.0277	166	3591	1	166	0	-0.00814902
0.02777	166	3592	1	166	0	-0.00818844
0.02789	166	3593	1	166	0	-0.00822784
0.02795	166	3595	1	166	0	-0.00826722
0.02798	166	3596	1	166	0	-0.00830659
0.02809	166	3598	1	166	0	-0.00834594
0.02811	166	3599	1	166	0	-0.00838528
0.02813	166	3601	1	166	0	-0.0084246
0.02815	166	3602	1	166	0	-0.00846391
0.02818	166	3605	1	166	0	-0.0085032
0.0282	166	3607	1	166	0	-0.0085032
0.02822	166	3609	1	166	0	-0.0085032
0.02825	166	3612	1	166	0	-0.0085032
0.02828	166	3615	1	166	0	-0.0085032
0.02833	166	3616	1	166	0	-0.0085032
0.02838	166	3617	1	166	0	-0.0085032
0.02842	166	3619	1	166	0	-0.0085032
0.02851	166	3621	1	166	0	-0.0085032
0.02857	166	3622	1	166	0	-0.0085032
0.02867	166	3624	1	166	0	-0.0085032
0.02869	166	3628	1	166	0	-0.0085032
0.02871	166	3634	1	166	0	-0.0085032
0.02873	166	3635	1	166	0	-0.0085032
0.02875	166	3638	1	166	0	-0.0085032
0.02879	166	3640	1	166	0	-0.0085032
0.02881	166	3643	1	166	0	-0.0085032
0.02884	166	3645	1	166	0	-0.0085032
0.02887	166	3646	1	166	0	-0.0085032
0.02893	166	3647	1	166	0	-0.0085032
0.02904	166	3650	1	166	0	-0.0085032
0.02925	166	3657	1	166	0	-0.0085032
0.02927	166	3661	1	166	0	-0.0085032
0.02929	166	3663	1	166	0	-0.0085032
0.02931	166	3667	1	166	0	-0.0085032
0.02933	166	3673	1	166	0	-0.0085032
0.02939	166	3675	1	166	0	-0.0085032
0.02944	166	3676	1	166	0	-0.0085032
0.02947	166	3677	1	166	0	-0.0085032
0.0295	166	3678	1	166	0	-0.0085032
0.02954	166	3679	1	166	0	-0.0085032
0.02961	166	3680	1	166	0	-0.0085032
0.02975	166	3683	1	166	0	-0.0085032
0.02979	166	3684	1	166	0	-0.0085032
0.02981	166	3688	1	166	0	-0.0085032
0.02983	166	3692	1	166	0	-0.0085032
0.02986	166	3696	1	166	0	-0.0085032
0.02988	166	3699	1	166	0	-0.0085032
0.0299	166	3704	1	166	0	-0.0085032
0.02992	166	3705	1	166	0	-0.0085032
0.02994	166	3706	1	166	0	-0.0085032
0.02997	166	3707	1	166	0	-0.0085032
0.02999	166	3708	1	166	0	-0.0085032
0.03001	166	3710	1	166	0	-0.0085032
0.03019	166	3711	1	166	0	-0.0085032
0.03032	166	3713	1	166	0	-0.0085032
0.03034	166	3719	1	166	0	-0.0085032
0.03036	166	3721	1	166	0	-0.0085032
0.03038	166	3724	1	166	0	-0.0085032
0.0304	166	3727	1	166	0	-0.0085032
0.03042	166	3732	1	166	0	-0.0085032
0.03044	166	3735	1	166	0	-0.0085032
0.03046	166	3736	1	166	0	-0.0085032
0.03048	166	3739	1	166	0	-0.0085032
0.0305	166	3742	1	166	0	-0.0085032
0.03052	166	3744	1	166	0	-0.0085032
0.03054	166	3745	1	166	0	-0.0085032
0.03056	166	3747	1	166	0	-0.0085032
0.03073	166	3748	1	166	0	-0.0085032
0.03088	166	3749	1	166	0	-0.0085032
0.0309	166	3754	1	166	0	-0.0085032
0.03092	166	3757	1	166	0	-0.0085032
0.03094	166	3763	1	166	0	-0.0085032
0.03096	166	3768	1	166	0	-0.0085032
0.03098	166	3774	1	166	0	-0.0085032
0.031	166	3778	1	166	0	-0.0085032
0.03102	166	3781	1	166	0	-0.0085032
0.03104	166	3784	1	166	0	-0.0085032
0.03108	166	3785	1	166	0	-0.0085032
0.03111	166	3787	1	166	0	-0.0085032
0.03142	166	3788	1	166	0	-0.0085032
0.03145	166	3791	1	166	0	-0.0085032
0.03147	166	3794	1	166	0	-0.0085032
0.0315	166	3799	1	166	0	-0.0085032
0.03152	166	3804	1	166	0	-0.0085032
0.03154	166	3807	1	166	0	-0.0085032
0.03156	166	3811	1	166	0	-0.0085032
0.03158	166	3817	1	166	0	-0.0085032
0.03162	166	3818	1	166	0	-0.0085032
0.03165	166	3819	1	166	0	-0.0085032
0.03167	166	3820	1	166	0	-0.0085032
0.03171	166	3822	1	166	0	-0.0085032
0.03177	166	3823	1	166	0	-0.0085032
0.03183	166	3824	1	166	0	-0.0085032
0.03198	166	3826	1	166	0	-0.0085032
0.032	166	3827	1	166	0	-0.0085032
0.03202	166	3831	1	166	0	-0.0085032
0.03204	166	3835	1	166	0	-0.0085032
0.03206	166	3836	1	166	0	-0.0085032
0.03209	166	3838	1	166	0	-0.0085032
0.03211	166	3842	1	166	0	-0.0085032
0.03213	166	3845	1	166	0	-0.0085032
0.03218	166	3846	1	166	0	-0.0085032
0.03221	166	3847	1	166	0	-0.0085032
0.03228	166	3848	1	166	0	-0.0085032
0.03231	166	3849	1	166	0	-0.0085032
0.03245	166	3850	1	166	0	-0.0085032
0.0325	166	3851	1	166	0	-0.0085032
0.03255	166	3852	1	166	0	-0.0085032
0.03257	166	3854	1	166	0	-0.0085032
0.03259	166	3857	1	166	0	-0.0085032
0.03261	166	3861	1	166	0	-0.0085032
0.03263	166	3869	1	166	0	-0.0085032
0.03266	166	3876	1	166	0	-0.0085032
0.03268	166	3885	1	166	0	-0.0085032
0.0327	166	3886	1	166	0	-0.0085032
0.03274	166	3888	1	166	0	-0.0085032
0.03276	166	3892	1	166	0	-0.0085032
0.03278	166	3894	1	166	0	-0.0085032
0.0328	166	3896	1	166	0	-0.0085032
0.03311	166	3897	1	166	0	-0.0085032
0.03313	166	3898	1	166	0	-0.0085032
0.03315	166	3907	1	166	0	-0.0085032
0.03317	166	3912	1	166	0	-0.0085032
0.03319	166	3919	1	166	0	-0.0085032
0.03321	166	3926	1	166	0	-0.0085032
0.03323	166	3931	1	166	0	-0.0085032
0.03325	166	3936	1	166	0	-0.0085032
0.03327	166	3938	1	166	0	-0.0085032
0.03329	166	3943	1	166	0	-0.0085032
0.03331	166	3945	1	166	0	-0.0085032
0.03334	166	3946	1	166	0	-0.0085032
0.03336	166	3949	1	166	0	-0.0085032
0.03338	166	3951	1	166	0	-0.0085032
0.03342	166	3952	1	166	0	-0.0085032
0.03344	166	3953	1	166	0	-0.0085032
0.03366	166	3954	1	166	0	-0.0085032
0.03368	166	3958	1	166	0	-0.0085032
0.0337	166	3963	1	166	0	-0.0085032
0.03372	166	3971	1	166	0	-0.0085032
0.03374	166	3975	1	166	0	-0.0085032
0.03376	166	3981	1	166	0	-0.0085032
0.03378	166	3984	1	166	0	-0.0085032
0.0338	166	3985	1	166	0	-0.0085032
0.03382	166	3988	1	166	0	-0.0085032
0.03384	166	3990	1	166	0	-0.0085032
0.03386	166	3996	1	166	0	-0.0085032
0.03388	166	4002	1	166	0	-0.0085032
0.0339	166	4005	1	166	0	-0.0085032
0.03393	166	4007	1	166	0	-0.0085032
0.03421	166	4008	1	166	0	-0.0085032
0.03424	166	4009	1	166	0	-0.0085032
0.03428	166	4014	1	166	0	-0.0085032
0.0343	166	4021	1	166	0	-0.0085032
0.03432	166	4027	1	166	0	-0.0085032
0.03434	166	4031	1	166	0	-0.0085032
0.03436	166	4033	1	166	0	-0.0085032
0.03438	166	4039	1	166	0	-0.0085032
0.0344	166	4043	1	166	0	-0.0085032
0.03442	166	4046	1	166	0	-0.0085032
0.03444	166	4048	1	166	0	-0.0085032
0.03446	166	4050	1	166	0	-0.0085032
0.03449	166	4051	1	166	0	-0.0085032
0.03453	166	4052	1	166	0	-0.0085032
0.03456	166	4055	1	166	0	-0.0085032
0.03466	166	4056	1	166	0	-0.0085032
0.03477	166	4057	1	166	0	-0.0085032
0.0348	166	4059	1	166	0	-0.0085032
0.03482	166	4067	1	166	0	-0.0085032
0.03484	166	4070	1	166	0	-0.0085032
0.03487	166	4075	1	166	0	-0.0085032
0.03489	166	4079	1	166	0	-0.0085032
0.03492	166	4087	1	166	0	-0.0085032
0.03494	166	4090	1	166	0	-0.0085032
0.03496	166	4092	1	166	0	-0.0085032
0.03499	166	4098	1	166	0	-0.0085032
0.03501	166	4100	1	166	0	-0.0085032
0.03503	166	4103	1	166	0	-0.0085032
0.03506	166	4104	1	166	0	-0.0085032
0.03508	166	4106	1	166	0	-0.0085032
0.03513	166	4108	1	166	0	-0.0085032
0.03518	166	4110	1	166	0	-0.0085032
0.03521	166	4111	1	166	0	-0.0085032
0.03523	166	4112	1	166	0	-0.0085032
0.03525	166	4113	1	166	0	-0.0085032
0.03529	166	4114	1	166	0	-0.0085032
0.03535	166	4116	1	166	0	-0.0085032
0.03538	166	4123	1	166	0	-0.0085032
0.0354	166	4129	1	166	0	-0.0085032
0.03543	166	4136	1	166	0	-0.0085032
0.03545	166	4139	1	166	0	-0.0085032
0.03547	166	4145	1	166	0	-0.0085032
0.03549	166	4152	1	166	0	-0.0085032
0.03551	166	4156	1	166	0	-0.0085032
0.03554	166	4159	1	166	0	-0.0085032
0.03556	166	4162	1	166	0	-0.0085032
0.03558	166	4165	1	166	0	-0.0085032
0.03562	166	4166	1	166	0	-0.0085032
0.03564	166	4167	1	166	0	-0.0085032
0.03569	166	4168	1	166	0	-0.0085032
0.03589	166	4170	1	166	0	-0.0085032
0.03594	166	4176	1	166	0	-0.0085032
0.03596	166	4183	1	166	0	-0.0085032
0.03598	166	4189	1	166	0	-0.0085032
0.036	166	4196	1	166	0	-0.0085032
0.03602	166	4198	1	166	0	-0.0085032
0.03605	166	4203	1	166	0	-0.0085032
0.03607	166	4209	1	166	0	-0.0085032
0.03609	166	4211	1	166	0	-0.0085032
0.03611	166	4216	1	166	0	-0.0085032
0.03613	166	4219	1	166	0	-0.0085032
0.03615	166	4221	1	166	0	-0.0085032
0.03617	166	4223	1	166	0	-0.0085032
0.0362	166	4225	1	166	0	-0.0085032
0.03623	166	4228	1	166	0	-0.0085032
0.03629	166	4229	1	166	0	-0.0085032
0.0365	166	4231	1	166	0	-0.0085032
0.03652	166	4240	1	166	0	-0.0085032
0.03654	166	4247	1	166	0	-0.0085032
0.03656	166	4251	1	166	0	-0.0085032
0.03658	166	4255	1	166	0	-0.0085032
0.0366	166	4260	1	166	0	-0.0085032
0.03662	166	4270	1	166	0	-0.0085032
0.03664	166	4274	1	166	0	-0.0085032
0.03666	166	4281	1	166	0	-0.0085032
0.03668	166	4284	1	166	0	-0.0085032
0.0367	166	4288	1	166	0	-0.0085032
0.03674	166	4289	1	166	0	-0.0085032
0.03678	166	4290	1	166	0	-0.0085032
0.0368	166	4292	1	166	0	-0.0085032
0.037	166	4293	1	166	0	-0.0085032
0.03703	166	4295	1	166	0	-0.0085032
0.03706	166	4297	1	166	0	-0.0085032
0.03708	166	4306	1	166	0	-0.0085032
0.0371	166	4310	1	166	0	-0.0085032
0.03712	166	4313	1	166	0	-0.0085032
0.03714	166	4314	1	166	0	-0.0085032
0.03716	166	4319	1	166	0	-0.0085032
0.03718	166	4322	1	166	0	-0.0085032
0.0372	166	4326	1	166	0	-0.0085032
0.03723	166	4328	1	166	0	-0.0085032
0.03725	166	4329	1	166	0	-0.0085032
0.03727	166	4332	1	166	0	-0.0085032
0.03729	166	4336	1	166	0	-0.0085032
0.03731	166	4337	1	166	0	-0.0085032
0.03733	166	4339	1	166	0	-0.0085032
0.03735	166	4343	1	166	0	-0.0085032
0.03737	166	4345	1	166	0	-0.0085032
0.0374	166	4348	1	166	0	-0.0085032
0.03742	166	4351	1	166	0	-0.0085032
0.03744	166	4352	1	166	0	-0.0085032
0.03758	166	4353	1	166	0	-0.0085032
0.0376	166	4355	1	166	0	-0.0085032
0.03762	166	4356	1	166	0	-0.0085032
0.03764	166	4360	1	166	0	-0.0085032
0.03766	166	4365	1	166	0	-0.0085032
0.03768	166	4371	1	166	0	-0.0085032
0.0377	166	4376	1	166	0	-0.0085032
0.03773	166	4380	1	166	0	-0.0085032
0.03775	166	4385	1	166	0	-0.0085032
0.03777	166	4393	1	166	0	-0.0085032
0.03779	166	4396	1	166	0	-0.0085032
0.03781	166	4401	1	166	0	-0.0085032
0.03783	166	4403	1	166	0	-0.0085032
0.03788	166	4404	1	166	0	-0.0085032
0.03792	166	4406	1	166	0	-0.0085032
0.03795	166	4407	1	166	0	-0.0085032
0.03797	166	4408	1	166	0	-0.0085032
0.038	166	4409	1	166	0	-0.0085032
0.03804	166	4410	1	166	0	-0.0085032
0.03807	166	4411	1	166	0	-0.0085032
0.03809	166	4412	1	166	0	-0.0085032
0.03815	166	4413	1	166	0	-0.0085032
0.03818	166	4414	1	166	0	-0.0085032
0.0382	166	4415	1	166	0	-0.0085032
0.03822	166	4421	1	166	0	-0.0085032
0.03825	166	4426	1	166	0	-0.0085032
0.03827	166	4428	1	166	0	-0.0085032
0.03829	166	4434	1	166	0	-0.0085032
0.03831	166	4439	1	166	0	-0.0085032
0.03833	166	4444	1	166	0	-0.0085032
0.03835	166	4452	1	166	0	-0.0085032
0.03837	166	4457	1	166	0	-0.0085032
0.03839	166	4458	1	166	0	-0.0085032
0.03841	166	4459	1	166	0	-0.0085032
0.03843	166	4464	1	166	0	-0.0085032
0.03845	166	4466	1	166	0	-0.0085032
0.03848	166	4467	1	166	0	-0.0085032
0.0385	166	4468	1	166	0	-0.0085032
0.03856	166	4469	1	166	0	-0.0085032
0.03859	166	4470	1	166	0	-0.0085032
0.03861	166	4472	1	166	0	-0.0085032
0.03868	166	4473	1	166	0	-0.0085032
0.03875	166	4478	1	166	0	-0.0085032
0.03877	166	4483	1	166	0	-0.0085032
0.03879	166	4487	1	166	0	-0.0085032
0.03881	166	4497	1	166	0	-0.0085032
0.03883	166	4498	1	166	0	-0.0085032
0.03885	166	4501	1	166	0	-0.0085032
0.03887	166	4504	1	166	0	-0.0085032
0.03889	166	4509	1	166	0	-0.0085032
0.03891	166	4517	1	166	0	-0.0085032
0.03893	166	4521	1	166	0	-0.0085032
0.03895	166	4529	1	166	0	-0.0085032
0.03897	166	4532	1	166	0	-0.0085032
0.03899	166	4533	1	166	0	-0.0085032
0.03901	166	4535	1	166	0	-0.0085032
0.03903	166	4536	1	166	0	-0.0085032
0.03907	166	4537	1	166	0	-0.0085032
0.03929	166	4538	1	166	0	-0.0085032
