Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.07011	188	4621	1	188	0	-0.00902392
0.07014	188	4622	1	188	0	-0.00902392
0.07017	188	4626	1	188	0	-0.00902392
0.0702	188	4629	1	188	0	-0.00902392
0.07022	188	4630	1	188	0	-0.00902392
0.07024	188	4632	1	188	0	-0.00902392
0.07028	188	4636	1	188	0	-0.00902392
0.0703	188	4637	1	188	0	-0.00902392
0.07032	188	4639	1	188	0	-0.00902392
0.07034	188	4641	1	188	0	-0.00902392
0.07037	188	4644	1	188	0	-0.00902392
0.07039	188	4647	1	188	0	-0.00902392
0.07042	188	4649	1	188	0	-0.00902392
0.07045	188	4650	1	188	0	-0.00902392
0.07047	188	4653	1	188	0	-0.00902392
0.07049	188	4657	1	188	0	-0.00902392
0.07051	188	4663	1	188	0	-0.00902392
0.07053	188	4665	1	188	0	-0.00902392
0.07055	188	4667	1	188	0	-0.00902392
0.07057	188	4671	1	188	0	-0.00902392
0.07059	188	4674	1	188	0	-0.00902392
0.07061	188	4680	1	188	0	-0.00902392
0.07064	188	4681	1	188	0	-0.00902392
0.07067	188	4687	1	188	0	-0.00902392
0.07069	188	4693	1	188	0	-0.00902392
0.07072	188	4699	1	188	0	-0.00902392
0.07075	188	4703	1	188	0	-0.00902392
0.07077	188	4705	1	188	0	-0.00902392
0.0708	188	4706	1	188	0	-0.00902392
0.07085	188	4714	1	188	0	-0.00902392
0.07087	188	4716	1	188	0	-0.00902392
0.0709	188	4718	1	188	0	-0.00902392
0.07092	188	4720	1	188	0	-0.00902392
0.07094	188	4721	1	188	0	-0.00902392
0.07097	188	4722	1	188	0	-0.00902392
0.07099	188	4724	1	188	0	-0.00902392
0.07106	188	4725	1	188	0	-0.00902392
0.07108	188	4726	1	188	0	-0.00902392
0.07111	188	4727	1	188	0	-0.00902392
0.07114	188	4728	1	188	0	-0.00902392
0.07127	188	4731	1	188	0	-0.00902392
0.07131	188	4732	1	188	0	-0.00902392
0.07161	188	4733	1	188	0	-0.00902392
0.07168	188	4737	1	188	0	-0.00902392
0.07178	188	4738	1	188	0	-0.00902392
0.07182	188	4741	1	188	0	-0.00902392
0.07187	188	4742	1	188	0	-0.00902392
0.0719	188	4743	1	188	0	-0.00902392
0.07195	188	4744	1	188	0	-0.00902392
0.07201	188	4747	1	188	0	-0.00902392
0.07203	188	4748	1	188	0	-0.00902392
0.07205	188	4750	1	188	0	-0.00902392
0.0721	188	4752	1	188	0	-0.00902392
0.07213	188	4754	1	188	0	-0.00902392
0.07216	188	4759	1	188	0	-0.00902392
0.07219	188	4765	1	188	0	-0.00902392
0.07221	188	4771	1	188	0	-0.00902392
0.07223	188	4774	1	188	0	-0.00902392
0.07226	188	4777	1	188	0	-0.00902392
0.07228	188	4780	1	188	0	-0.00902392
0.0723	188	4783	1	188	0	-0.00902392
0.07233	188	4786	1	188	0	-0.00902392
0.07235	188	4794	1	188	0	-0.00902392
0.0724	188	4798	1	188	0	-0.00902392
0.07242	188	4803	1	188	0	-0.00902392
0.07244	188	4807	1	188	0	-0.00902392
0.07247	188	4808	1	188	0	-0.00902392
0.07249	188	4811	1	188	0	-0.00902392
0.07252	188	4813	1	188	0	-0.00902392
0.07254	188	4817	1	188	0	-0.00902392
0.07256	188	4821	1	188	0	-0.00902392
0.0726	188	4827	1	188	0	-0.00902392
0.07262	188	4834	1	188	0	-0.00902392
0.07264	188	4837	1	188	0	-0.00902392
0.07266	188	4840	1	188	0	-0.00902392
0.07268	188	4845	1	188	0	-0.00902392
0.0727	188	4850	1	188	0	-0.00902392
0.07272	188	4864	1	188	0	-0.00902392
0.07274	188	4867	1	188	0	-0.00902392
0.07276	188	4868	1	188	0	-0.00902392
0.07278	188	4872	1	188	0	-0.00902392
0.0728	188	4882	1	188	0	-0.00902392
0.07286	188	4884	1	188	0	-0.00902392
0.07288	188	4885	1	188	0	-0.00902392
0.07291	188	4886	1	188	0	-0.00902392
0.07293	188	4890	1	188	0	-0.00902392
0.07295	188	4892	1	188	0	-0.00902392
0.07297	188	4893	1	188	0	-0.00902392
0.07299	188	4896	1	188	0	-0.00902392
0.07301	188	4898	1	188	0	-0.00902392
0.07309	188	4906	1	188	0	-0.00902392
0.07315	188	4907	1	188	0	-0.00902392
0.07319	188	4908	1	188	0	-0.00902392
0.07334	188	4909	1	188	0	-0.00902392
0.07347	188	4910	1	188	0	-0.00902392
0.07351	188	4912	1	188	0	-0.00902392
0.07356	188	4914	1	188	0	-0.00902392
0.07362	188	4917	1	188	0	-0.00902392
0.07371	188	4918	1	188	0	-0.00902392
0.07387	188	4920	1	188	0	-0.00902392
0.07396	188	4922	1	188	0	-0.00902392
0.07398	188	4923	1	188	0	-0.00902392
0.07402	188	4924	1	188	0	-0.00902392
0.07404	188	4926	1	188	0	-0.00902392
0.07406	188	4929	1	188	0	-0.00902392
0.07408	188	4931	1	188	0	-0.00902392
0.07411	188	4932	1	188	0	-0.00902392
0.07413	188	4935	1	188	0	-0.00902392
0.07416	188	4937	1	188	0	-0.00902392
0.07419	188	4938	1	188	0	-0.00902392
0.07421	188	4942	1	188	0	-0.00902392
0.07423	188	4949	1	188	0	-0.00902392
0.07425	188	4951	1	188	0	-0.00902392
0.07427	188	4953	1	188	0	-0.00902392
0.07429	188	4956	1	188	0	-0.00902392
0.07431	188	4959	1	188	0	-0.00902392
0.07433	188	4962	1	188	0	-0.00902392
0.07435	188	4969	1	188	0	-0.00902392
0.07437	188	4972	1	188	0	-0.00902392
0.07439	188	4974	1	188	0	-0.00902392
0.07441	188	4977	1	188	0	-0.00902392
0.07443	188	4983	1	188	0	-0.00902392
0.07445	188	4990	1	188	0	-0.00902392
0.07447	188	4994	1	188	0	-0.00902392
0.07449	188	4997	1	188	0	-0.00902392
0.07451	188	5001	1	188	0	-0.00902392
0.07453	188	5005	1	188	0	-0.00902392
0.07455	188	5013	1	188	0	-0.00902392
0.07457	188	5015	1	188	0	-0.00902392
0.07459	188	5023	1	188	0	-0.00902392
0.07461	188	5028	1	188	0	-0.00902392
0.07463	188	5030	1	188	0	-0.00902392
0.07467	188	5040	1	188	0	-0.00902392
0.07469	188	5047	1	188	0	-0.00902392
0.07471	188	5052	1	188	0	-0.00902392
0.07473	188	5061	1	188	0	-0.00902392
0.07475	188	5063	1	188	0	-0.00902392
0.07477	188	5067	1	188	0	-0.00902392
0.07479	188	5070	1	188	0	-0.00902392
0.07481	188	5071	1	188	0	-0.00902392
0.07483	188	5077	1	188	0	-0.00902392
0.07485	188	5081	1	188	0	-0.00902392
0.07487	188	5091	1	188	0	-0.00902392
0.07489	188	5093	1	188	0	-0.00902392
0.07492	188	5096	1	188	0	-0.00902392
0.07495	188	5098	1	188	0	-0.00902392
0.07498	188	5101	1	188	0	-0.00902392
0.07501	188	5103	1	188	0	-0.00902392
0.07505	188	5106	1	188	0	-0.00902392
0.07508	188	5107	1	188	0	-0.00902392
0.0751	188	5111	1	188	0	-0.00902392
0.07512	188	5114	1	188	0	-0.00902392
0.07514	188	5116	1	188	0	-0.00902392
0.07516	188	5117	1	188	0	-0.00902392
0.07525	188	5121	1	188	0	-0.00902392
0.07529	188	5123	1	188	0	-0.00902392
0.07532	188	5126	1	188	0	-0.00902392
0.07544	188	5127	1	188	0	-0.00902392
0.07555	188	5128	1	188	0	-0.00902392
0.07578	188	5129	1	188	0	-0.00902392
0.07585	188	5130	1	188	0	-0.00902392
0.07595	188	5132	1	188	0	-0.00902392
0.07599	188	5134	1	188	0	-0.00902392
0.07607	188	5137	1	188	0	-0.00902392
0.07609	188	5141	1	188	0	-0.00902392
0.07612	188	5148	1	188	0	-0.00902392
0.07614	188	5154	1	188	0	-0.00902392
0.07616	188	5155	1	188	0	-0.00902392
0.07618	188	5161	1	188	0	-0.00902392
0.07621	188	5164	1	188	0	-0.00902392
0.07623	188	5167	1	188	0	-0.00902392
0.07626	188	5169	1	188	0	-0.00902392
0.07628	188	5171	1	188	0	-0.00902392
0.0763	188	5174	1	188	0	-0.00902392
0.07632	188	5175	1	188	0	-0.00902392
0.07634	188	5182	1	188	0	-0.00902392
0.07637	188	5184	1	188	0	-0.00902392
0.07641	188	5188	1	188	0	-0.00902392
0.07643	188	5195	1	188	0	-0.00902392
0.07645	188	5198	1	188	0	-0.00902392
0.07647	188	5202	1	188	0	-0.00902392
0.07649	188	5207	1	188	0	-0.00902392
0.07651	188	5212	1	188	0	-0.00902392
0.07656	188	5218	1	188	0	-0.00902392
0.07658	188	5224	1	188	0	-0.00902392
0.0766	188	5225	1	188	0	-0.00902392
0.07662	188	5228	1	188	0	-0.00902392
0.07664	188	5233	1	188	0	-0.00902392
0.07666	188	5240	1	188	0	-0.00902392
0.07668	188	5247	1	188	0	-0.00902392
0.07671	188	5255	1	188	0	-0.00902392
0.07673	188	5267	1	188	0	-0.00902392
0.07675	188	5282	1	188	0	-0.00902392
0.07677	188	5287	1	188	0	-0.00902392
0.0768	188	5288	1	188	0	-0.00902392
0.07682	188	5294	1	188	0	-0.00902392
0.07684	188	5304	1	188	0	-0.00902392
0.07688	188	5306	1	188	0	-0.00902392
0.07691	188	5307	1	188	0	-0.00902392
0.07694	188	5311	1	188	0	-0.00902392
0.07697	188	5313	1	188	0	-0.00902392
0.07699	188	5316	1	188	0	-0.00902392
0.07714	188	5317	1	188	0	-0.00902392
0.07728	188	5318	1	188	0	-0.00902392
0.07751	188	5320	1	188	0	-0.00902392
0.07755	188	5321	1	188	0	-0.00902392
0.07773	188	5322	1	188	0	-0.00902392
0.07786	188	5325	1	188	0	-0.00902392
0.07794	188	5328	1	188	0	-0.00902392
0.07801	188	5332	1	188	0	-0.00902392
0.07803	188	5335	1	188	0	-0.00902392
0.07806	188	5339	1	188	0	-0.00902392
0.07808	188	5342	1	188	0	-0.00902392
0.0781	188	5347	1	188	0	-0.00902392
0.07812	188	5354	1	188	0	-0.00902392
0.07816	188	5358	1	188	0	-0.00902392
0.07818	188	5363	1	188	0	-0.00902392
0.0782	188	5365	1	188	0	-0.00902392
0.07822	188	5372	1	188	0	-0.00902392
0.07824	188	5379	1	188	0	-0.00902392
0.07826	188	5382	1	188	0	-0.00902392
0.07828	188	5383	1	188	0	-0.00902392
0.0783	188	5392	1	188	0	-0.00902392
0.07832	188	5400	1	188	0	-0.00902392
0.07834	188	5406	1	188	0	-0.00902392
0.07836	188	5408	1	188	0	-0.00902392
0.0784	188	5412	1	188	0	-0.00902392
0.07842	188	5413	1	188	0	-0.00902392
0.07844	188	5414	1	188	0	-0.00902392
0.07846	188	5430	1	188	0	-0.00902392
0.07848	188	5440	1	188	0	-0.00902392
0.0785	188	5445	1	188	0	-0.00902392
0.07852	188	5446	1	188	0	-0.00902392
0.07854	188	5449	1	188	0	-0.00902392
0.07856	188	5457	1	188	0	-0.00902392
0.07858	188	5469	1	188	0	-0.00902392
0.0786	188	5474	1	188	0	-0.00902392
0.07862	188	5484	1	188	0	-0.00902392
0.07864	188	5494	1	188	0	-0.00902392
0.07866	188	5499	1	188	0	-0.00902392
0.07868	188	5503	1	188	0	-0.00902392
0.07871	188	5515	1	188	0	-0.00902392
0.07873	188	5529	1	188	0	-0.00902392
0.07875	188	5538	1	188	0	-0.00902392
0.07877	188	5541	1	188	0	-0.00902392
0.0788	188	5546	1	188	0	-0.00902392
0.07882	188	5554	1	188	0	-0.00902392
0.07884	188	5557	1	188	0	-0.00902392
0.07888	188	5559	1	188	0	-0.00902392
0.0789	188	5568	1	188	0	-0.00902392
0.07892	188	5574	1	188	0	-0.00902392
0.07895	188	5575	1	188	0	-0.00902392
0.07897	188	5578	1	188	0	-0.00902392
0.07899	188	5579	1	188	0	-0.00902392
0.07902	188	5580	1	188	0	-0.00902392
0.07904	188	5583	1	188	0	-0.00902392
0.07906	188	5589	1	188	0	-0.00902392
0.0791	188	5591	1	188	0	-0.00902392
0.0792	188	5593	1	188	0	-0.00902392
0.07922	188	5594	1	188	0	-0.00902392
0.07927	188	5595	1	188	0	-0.00902392
0.07958	188	5597	1	188	0	-0.00902392
0.07962	188	5599	1	188	0	-0.00902392
0.07964	188	5600	1	188	0	-0.00902392
0.07973	188	5601	1	188	0	-0.00902392
0.07975	188	5604	1	188	0	-0.00902392
0.07979	188	5605	1	188	0	-0.00902392
0.07982	188	5606	1	188	0	-0.00902392
0.07984	188	5607	1	188	0	-0.00902392
0.07988	188	5613	1	188	0	-0.00902392
0.0799	188	5614	1	188	0	-0.00902392
0.07997	188	5616	1	188	0	-0.00902392
0.07999	188	5617	1	188	0	-0.00902392
0.08001	188	5619	1	188	0	-0.00902392
0.08004	188	5622	1	188	0	-0.00902392
0.08007	188	5623	1	188	0	-0.00902392
0.08009	188	5625	1	188	0	-0.00902392
0.08011	188	5631	1	188	0	-0.00902392
0.08013	188	5644	1	188	0	-0.00902392
0.08016	188	5650	1	188	0	-0.00902392
0.08019	188	5654	1	188	0	-0.00902392
0.08021	188	5658	1	188	0	-0.00902392
0.08023	188	5663	1	188	0	-0.00902392
0.08025	188	5668	1	188	0	-0.00902392
0.08028	188	5673	1	188	0	-0.00902392
0.0803	188	5677	1	188	0	-0.00902392
0.08032	188	5678	1	188	0	-0.00902392
0.08035	188	5696	1	188	0	-0.00902392
0.08037	188	5703	1	188	0	-0.00902392
0.08039	188	5710	1	188	0	-0.00902392
0.08042	188	5716	1	188	0	-0.00902392
0.08044	188	5718	1	188	0	-0.00902392
0.08046	188	5723	1	188	0	-0.00902392
0.08048	188	5728	1	188	0	-0.00902392
0.0805	188	5735	1	188	0	-0.00902392
0.08052	188	5739	1	188	0	-0.00902392
0.08055	188	5743	1	188	0	-0.00902392
0.08057	188	5749	1	188	0	-0.00902392
0.0806	188	5754	1	188	0	-0.00902392
0.08063	188	5760	1	188	0	-0.00902392
0.08065	188	5766	1	188	0	-0.00902392
0.08067	188	5769	1	188	0	-0.00902392
0.08069	188	5773	1	188	0	-0.00902392
0.08071	188	5781	1	188	0	-0.00902392
0.08074	188	5786	1	188	0	-0.00902392
0.08077	188	5790	1	188	0	-0.00902392
0.08079	188	5795	1	188	0	-0.00902392
0.08081	188	5804	1	188	0	-0.00902392
0.08083	188	5809	1	188	0	-0.00902392
0.08089	188	5816	1	188	0	-0.00902392
0.08091	188	5820	1	188	0	-0.00902392
0.08094	188	5822	1	188	0	-0.00902392
0.08097	188	5823	1	188	0	-0.00902392
0.08101	188	5829	1	188	0	-0.00902392
0.08104	188	5830	1	188	0	-0.00902392
0.08107	188	5832	1	188	0	-0.00902392
0.08116	188	5833	1	188	0	-0.00902392
0.0812	188	5834	1	188	0	-0.00902392
0.0815	188	5835	1	188	0	-0.00902392
0.08169	188	5836	1	188	0	-0.00902392
0.08174	188	5837	1	188	0	-0.00902392
0.08177	188	5840	1	188	0	-0.00902392
0.08179	188	5846	1	188	0	-0.00902392
0.08185	188	5848	1	188	0	-0.00902392
0.08189	188	5851	1	188	0	-0.00902392
0.08191	188	5858	1	188	0	-0.00902392
0.08198	188	5861	1	188	0	-0.00902392
0.082	188	5864	1	188	0	-0.00902392
0.08202	188	5868	1	188	0	-0.00902392
0.08204	188	5870	1	188	0	-0.00902392
0.08206	188	5873	1	188	0	-0.00902392
0.08208	188	5876	1	188	0	-0.00902392
0.0821	188	5879	1	188	0	-0.00902392
0.08213	188	5886	1	188	0	-0.00902392
0.08216	188	5893	1	188	0	-0.00902392
0.08219	188	5896	1	188	0	-0.00902392
0.08221	188	5899	1	188	0	-0.00902392
0.08223	188	5905	1	188	0	-0.00902392
0.08225	188	5911	1	188	0	-0.00902392
0.08227	188	5918	1	188	0	-0.00902392
0.08229	188	5924	1	188	0	-0.00902392
0.08231	188	5927	1	188	0	-0.00902392
0.08233	188	5930	1	188	0	-0.00902392
0.08235	188	5939	1	188	0	-0.00902392
0.08237	188	5951	1	188	0	-0.00902392
0.08239	188	5978	1	188	0	-0.00902392
0.08241	188	5983	1	188	0	-0.00902392
0.08243	188	5989	1	188	0	-0.00902392
0.08245	188	6000	1	188	0	-0.00902392
0.08247	188	6003	1	188	0	-0.00902392
0.08249	188	6009	1	188	0	-0.00902392
0.08252	188	6014	1	188	0	-0.00902392
0.08254	188	6020	1	188	0	-0.00902392
0.08256	188	6026	1	188	0	-0.00902392
0.08258	188	6029	1	188	0	-0.00902392
0.0826	188	6033	1	188	0	-0.00902392
0.08262	188	6035	1	188	0	-0.00902392
0.08264	188	6039	1	188	0	-0.00902392
0.08266	188	6043	1	188	0	-0.00902392
0.08268	188	6055	1	188	0	-0.00902392
0.0827	188	6061	1	188	0	-0.00902392
0.08272	188	6069	1	188	0	-0.00902392
0.08275	188	6072	1	188	0	-0.00902392
0.08277	188	6074	1	188	0	-0.00902392
0.08279	188	6081	1	188	0	-0.00902392
0.08281	188	6085	1	188	0	-0.00902392
0.08283	188	6089	1	188	0	-0.00902392
0.08287	188	6091	1	188	0	-0.00902392
0.08289	188	6100	1	188	0	-0.00902392
0.08291	188	6105	1	188	0	-0.00902392
0.08297	188	6111	1	188	0	-0.00902392
0.08299	188	6119	1	188	0	-0.00902392
0.08301	188	6123	1	188	0	-0.00902392
0.08306	188	6124	1	188	0	-0.00902392
0.08311	188	6127	1	188	0	-0.00902392
0.08313	188	6129	1	188	0	-0.00902392
0.08315	188	6130	1	188	0	-0.00902392
0.08319	188	6131	1	188	0	-0.00902392
0.0835	188	6132	1	188	0	-0.00902392
0.0837	188	6133	1	188	0	-0.00902392
0.08382	188	6139	1	188	0	-0.00902392
0.08385	188	6140	1	188	0	-0.00902392
0.08387	188	6143	1	188	0	-0.00902392
0.08389	188	6145	1	188	0	-0.00902392
0.08391	188	6146	1	188	0	-0.00902392
0.08394	188	6148	1	188	0	-0.00902392
0.08397	188	6150	1	188	0	-0.00902392
0.084	188	6152	1	188	0	-0.00902392
0.08402	188	6157	1	188	0	-0.00902392
0.08404	188	6159	1	188	0	-0.00902392
0.08406	188	6162	1	188	0	-0.00902392
0.08409	188	6166	1	188	0	-0.00902392
0.08411	188	6167	1	188	0	-0.00902392
0.08417	188	6175	1	188	0	-0.00902392
0.08419	188	6181	1	188	0	-0.00902392
0.08421	188	6185	1	188	0	-0.00902392
0.08424	188	6187	1	188	0	-0.00902392
0.08426	188	6188	1	188	0	-0.00902392
0.08428	188	6196	1	188	0	-0.00902392
0.0843	188	6203	1	188	0	-0.00902392
0.08432	188	6208	1	188	0	-0.00902392
0.08434	188	6219	1	188	0	-0.00902392
0.08436	188	6223	1	188	0	-0.00902392
0.08438	188	6227	1	188	0	-0.00902392
0.0844	188	6234	1	188	0	-0.00902392
0.08442	188	6247	1	188	0	-0.00902392
0.08444	188	6259	1	188	0	-0.00902392
0.08446	188	6278	1	188	0	-0.00902392
0.08448	188	6281	1	188	0	-0.00902392
0.0845	188	6288	1	188	0	-0.00902392
0.08452	188	6298	1	188	0	-0.00902392
0.08455	188	6300	1	188	0	-0.00902392
0.08457	188	6303	1	188	0	-0.00902392
0.08459	188	6312	1	188	0	-0.00902392
0.08461	188	6318	1	188	0	-0.00902392
0.08463	188	6332	1	188	0	-0.00902392
0.08465	188	6337	1	188	0	-0.00902392
0.08467	188	6340	1	188	0	-0.00902392
0.08469	188	6346	1	188	0	-0.00902392
0.08472	188	6357	1	188	0	-0.00902392
0.08474	188	6363	1	188	0	-0.00902392
0.08476	188	6365	1	188	0	-0.00902392
0.08478	188	6371	1	188	0	-0.00902392
0.0848	188	6383	1	188	0	-0.00902392
0.08483	188	6386	1	188	0	-0.00902392
0.08485	188	6389	1	188	0	-0.00902392
0.08487	188	6394	1	188	0	-0.00902392
0.08489	188	6399	1	188	0	-0.00902392
0.08491	188	6405	1	188	0	-0.00902392
0.08493	188	6408	1	188	0	-0.00902392
0.08498	188	6416	1	188	0	-0.00902392
0.08502	188	6420	1	188	0	-0.00902392
0.08504	188	6421	1	188	0	-0.00902392
0.08506	188	6423	1	188	0	-0.00902392
0.08508	188	6426	1	188	0	-0.00902392
0.0851	188	6430	1	188	0	-0.00902392
0.08512	188	6433	1	188	0	-0.00902392
0.08514	188	6434	1	188	0	-0.00902392
0.08518	188	6436	1	188	0	-0.00902392
0.08522	188	6437	1	188	0	-0.00902392
0.08525	188	6439	1	188	0	-0.00902392
0.0853	188	6440	1	188	0	-0.00902392
0.08536	188	6441	1	188	0	-0.00902392
0.08541	188	6442	1	188	0	-0.00902392
0.0855	188	6443	1	188	0	-0.00902392
0.08552	188	6445	1	188	0	-0.00902392
0.08556	188	6448	1	188	0	-0.00902392
0.08558	188	6449	1	188	0	-0.00902392
0.08562	188	6450	1	188	0	-0.00902392
0.0857	188	6454	1	188	0	-0.00902392
0.08572	188	6460	1	188	0	-0.00902392
0.08576	188	6462	1	188	0	-0.00902392
0.08579	188	6463	1	188	0	-0.00902392
0.08582	188	6466	1	188	0	-0.00902392
0.08584	188	6474	1	188	0	-0.00902392
0.08587	188	6483	1	188	0	-0.00902392
0.08589	188	6485	1	188	0	-0.00902392
0.08592	188	6490	1	188	0	-0.00902392
0.08594	188	6501	1	188	0	-0.00902392
0.08596	188	6504	1	188	0	-0.00902392
0.08598	188	6510	1	188	0	-0.00902392
0.086	188	6511	1	188	0	-0.00902392
0.08602	188	6513	1	188	0	-0.00902392
0.08605	188	6519	1	188	0	-0.00902392
0.08607	188	6524	1	188	0	-0.00902392
0.08609	188	6533	1	188	0	-0.00902392
0.08616	188	6534	1	188	0	-0.00902392
0.0862	188	6539	1	188	0	-0.00902392
0.08622	188	6542	1	188	0	-0.00902392
0.08624	188	6544	1	188	0	-0.00902392
0.08626	188	6549	1	188	0	-0.00902392
0.08628	188	6551	1	188	0	-0.00902392
0.08632	188	6555	1	188	0	-0.00902392
0.08634	188	6562	1	188	0	-0.00902392
0.08636	188	6570	1	188	0	-0.00902392
0.08638	188	6573	1	188	0	-0.00902392
0.0864	188	6577	1	188	0	-0.00902392
0.08642	188	6587	1	188	0	-0.00902392
0.08644	188	6592	1	188	0	-0.00902392
0.08646	188	6599	1	188	0	-0.00902392
0.08648	188	6606	1	188	0	-0.00902392
0.0865	188	6616	1	188	0	-0.00902392
0.08652	188	6633	1	188	0	-0.00902392
0.08654	188	6639	1	188	0	-0.00902392
0.08656	188	6644	1	188	0	-0.00902392
0.08659	188	6655	1	188	0	-0.00902392
0.08661	188	6664	1	188	0	-0.00902392
0.08663	188	6670	1	188	0	-0.00902392
0.08665	188	6679	1	188	0	-0.00902392
0.08668	188	6690	1	188	0	-0.00902392
0.0867	188	6697	1	188	0	-0.00902392
0.08672	188	6709	1	188	0	-0.00902392
0.08674	188	6713	1	188	0	-0.00902392
0.08676	188	6719	1	188	0	-0.00902392
0.08678	188	6728	1	188	0	-0.00902392
0.0868	188	6736	1	188	0	-0.00902392
0.08682	188	6742	1	188	0	-0.00902392
0.08684	188	6745	1	188	0	-0.00902392
0.08686	188	6748	1	188	0	-0.00902392
0.08689	188	6754	1	188	0	-0.00902392
0.08692	188	6756	1	188	0	-0.00902392
0.08694	188	6759	1	188	0	-0.00902392
0.08696	188	6761	1	188	0	-0.00902392
0.087	188	6764	1	188	0	-0.00902392
0.08702	188	6768	1	188	0	-0.00902392
0.08704	188	6770	1	188	0	-0.00902392
0.08706	188	6771	1	188	0	-0.00902392
0.08709	188	6774	1	188	0	-0.00902392
0.08711	188	6778	1	188	0	-0.00902392
0.08714	188	6780	1	188	0	-0.00902392
0.08721	188	6783	1	188	0	-0.00902392
0.08723	188	6785	1	188	0	-0.00902392
0.08736	188	6786	1	188	0	-0.00902392
0.08752	188	6787	1	188	0	-0.00902392
0.08759	188	6788	1	188	0	-0.00902392
0.08764	188	6789	1	188	0	-0.00902392
0.08767	188	6792	1	188	0	-0.00902392
0.0877	188	6796	1	188	0	-0.00902392
0.08774	188	6797	1	188	0	-0.00902392
0.08776	188	6798	1	188	0	-0.00902392
0.08779	188	6804	1	188	0	-0.00902392
0.08783	188	6807	1	188	0	-0.00902392
0.08785	188	6808	1	188	0	-0.00902392
0.08788	188	6822	1	188	0	-0.00902392
0.0879	188	6827	1	188	0	-0.00902392
0.08792	188	6830	1	188	0	-0.00902392
0.08794	188	6836	1	188	0	-0.00902392
0.08797	188	6838	1	188	0	-0.00902392
0.08799	188	6840	1	188	0	-0.00902392
0.08801	188	6849	1	188	0	-0.00902392
0.08803	188	6854	1	188	0	-0.00902392
0.08805	188	6856	1	188	0	-0.00902392
0.08807	188	6861	1	188	0	-0.00902392
0.08809	188	6865	1	188	0	-0.00902392
0.08813	188	6872	1	188	0	-0.00902392
0.08815	188	6875	1	188	0	-0.00902392
0.08817	188	6877	1	188	0	-0.00902392
0.08819	188	6880	1	188	0	-0.00902392
0.08821	188	6881	1	188	0	-0.00902392
0.08824	188	6889	1	188	0	-0.00902392
0.08826	188	6893	1	188	0	-0.00902392
0.08828	188	6897	1	188	0	-0.00902392
0.08832	188	6901	1	188	0	-0.00902392
0.08834	188	6906	1	188	0	-0.00902392
0.08836	188	6911	1	188	0	-0.00902392
0.08838	188	6919	1	188	0	-0.00902392
0.0884	188	6923	1	188	0	-0.00902392
0.08844	188	6935	1	188	0	-0.00902392
0.08846	188	6942	1	188	0	-0.00902392
0.08849	188	6944	1	188	0	-0.00902392
0.08851	188	6946	1	188	0	-0.00902392
0.08853	188	6951	1	188	0	-0.00902392
0.08855	188	6960	1	188	0	-0.00902392
0.08857	188	6968	1	188	0	-0.00902392
0.08859	188	6974	1	188	0	-0.00902392
0.08861	188	6984	1	188	0	-0.00902392
0.08863	188	6993	1	188	0	-0.00902392
0.08865	188	7001	1	188	0	-0.00902392
0.08868	188	7005	1	188	0	-0.00902392
0.0887	188	7010	1	188	0	-0.00902392
0.08872	188	7024	1	188	0	-0.00902392
0.08874	188	7033	1	188	0	-0.00902392
0.08876	188	7041	1	188	0	-0.00902392
0.08878	188	7044	1	188	0	-0.00902392
0.08881	188	7055	1	188	0	-0.00902392
0.08883	188	7063	1	188	0	-0.00902392
0.08885	188	7065	1	188	0	-0.00902392
0.08888	188	7067	1	188	0	-0.00902392
0.0889	188	7071	1	188	0	-0.00902392
0.08892	188	7076	1	188	0	-0.00902392
0.08894	188	7086	1	188	0	-0.00902392
0.08896	188	7092	1	188	0	-0.00902392
0.08899	188	7094	1	188	0	-0.00902392
0.08901	188	7105	1	188	0	-0.00902392
0.08904	188	7108	1	188	0	-0.00902392
0.08907	188	7109	1	188	0	-0.00902392
0.0891	188	7118	1	188	0	-0.00902392
0.08912	188	7123	1	188	0	-0.00902392
0.08914	188	7125	1	188	0	-0.00902392
0.0892	188	7127	1	188	0	-0.00902392
0.08922	188	7129	1	188	0	-0.00902392
0.08925	188	7130	1	188	0	-0.00902392
0.08932	188	7132	1	188	0	-0.00902392
0.08934	188	7134	1	188	0	-0.00902392
0.08941	188	7136	1	188	0	-0.00902392
0.08948	188	7137	1	188	0	-0.00902392
0.08957	188	7138	1	188	0	-0.00902392
0.08963	188	7140	1	188	0	-0.00902392
0.08965	188	7141	1	188	0	-0.00902392
0.08968	188	7144	1	188	0	-0.00902392
0.0897	188	7145	1	188	0	-0.00902392
0.08974	188	7148	1	188	0	-0.00902392
0.08976	188	7151	1	188	0	-0.00902392
0.08978	188	7153	1	188	0	-0.00902392
0.0898	188	7157	1	188	0	-0.00902392
0.08983	188	7160	1	188	0	-0.00902392
0.08985	188	7161	1	188	0	-0.00902392
0.08987	188	7162	1	188	0	-0.00902392
0.08989	188	7165	1	188	0	-0.00902392
0.08991	188	7169	1	188	0	-0.00902392
0.08993	188	7176	1	188	0	-0.00902392
0.08995	188	7196	1	188	0	-0.00902392
0.08997	188	7202	1	188	0	-0.00902392
0.08999	188	7204	1	188	0	-0.00902392
0.09001	188	7208	1	188	0	-0.00902392
0.09003	188	7214	1	188	0	-0.00902392
0.09005	188	7215	1	188	0	-0.00902392
