Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02745	42	254	1	42	0	0.00216084
0.02747	42	255	1	42	0	-0.00181793
0.02802	42	256	1	42	0	-0.00572346
0.02805	42	258	1	42	0	-0.00955777
0.02807	42	259	1	42	0	-0.0133228
0.02812	42	260	1	42	0	-0.0170204
0.02814	42	261	1	42	0	-0.0182382
0.02817	42	262	1	42	0	-0.0182382
0.02827	42	263	1	42	0	-0.0182382
0.02883	42	266	1	42	0	-0.0182382
0.02887	42	268	1	42	0	-0.0182382
0.02892	42	269	1	42	0	-0.0182382
0.02895	42	270	1	42	0	-0.0168505
0.02898	42	272	1	42	0	-0.0154628
0.029	42	273	1	42	0	-0.0140751
0.02902	42	274	1	42	0	-0.0112998
0.02904	42	276	1	42	0	-0.00852438
0.02908	42	277	1	42	0	-0.005749
0.02911	42	278	1	42	0	-0.00297362
0.02913	43	280	1	43	0	-0.00284597
0.02916	43	281	1	43	0	-0.00271907
0.02919	43	282	1	43	0	-0.00259292
0.02926	44	283	1	44	0	-0.00507754
0.02929	44	284	1	44	0	-0.00753317
0.02931	44	285	1	44	0	-0.00996034
0.0296	44	287	1	44	0	-0.0123595
0.02962	44	289	1	44	0	-0.0147312
0.02967	44	291	1	44	0	-0.0159069
0.02969	44	292	1	44	0	-0.0170759
0.02972	44	294	1	44	0	-0.0182382
0.02974	44	295	1	44	0	-0.0182382
0.02976	44	298	1	44	0	-0.0182382
0.0298	44	299	1	44	0	-0.0182382
0.02982	44	302	1	44	0	-0.0182382
0.02988	44	303	1	44	0	-0.0182382
0.0299	44	304	1	44	0	-0.0182382
0.02992	44	305	1	44	0	-0.0182382
0.02997	44	306	1	44	0	-0.0182382
0.03	44	307	1	44	0	-0.0182382
0.03007	44	308	1	44	0	-0.0182382
0.0304	44	309	1	44	0	-0.0182382
0.03045	44	311	1	44	0	-0.0182382
0.03051	44	313	1	44	0	-0.0182382
0.03056	44	318	1	44	0	-0.0169136
0.03059	44	320	1	44	0	-0.015589
0.03061	44	323	1	44	0	-0.0142644
0.03066	44	324	1	44	0	-0.0129398
0.03074	44	325	1	44	0	-0.0116151
0.03077	44	326	1	44	0	-0.0102905
0.03089	44	328	1	44	0	-0.00896592
0.03093	45	331	1	45	0	-0.0101479
0.0312	45	332	1	45	0	-0.0113233
0.03125	45	334	1	45	0	-0.012492
0.03128	45	336	1	45	0	-0.0136542
0.03134	45	338	1	45	0	-0.0148098
0.03139	45	340	1	45	0	-0.015959
0.03141	45	343	1	45	0	-0.0171018
0.03143	45	344	1	45	0	-0.0182382
0.03145	45	345	1	45	0	-0.0182382
0.03149	45	346	1	45	0	-0.0182382
0.03153	45	347	1	45	0	-0.0182382
0.03156	45	348	1	45	0	-0.0182382
0.03165	45	349	1	45	0	-0.0182382
0.03196	45	350	1	45	0	-0.0182382
0.03203	45	351	1	45	0	-0.0182382
0.03205	45	354	1	45	0	-0.0182382
0.03207	45	355	1	45	0	-0.0182382
0.03209	45	356	1	45	0	-0.0182382
0.03216	45	357	1	45	0	-0.0182382
0.03219	45	360	1	45	0	-0.0182382
0.03221	45	363	1	45	0	-0.0182382
0.03223	45	364	1	45	0	-0.0182382
0.03225	45	366	1	45	0	-0.0182382
0.03248	45	367	1	45	0	-0.0182382
0.03256	45	368	1	45	0	-0.0182382
0.03258	45	369	1	45	0	-0.0182382
0.03266	45	370	1	45	0	-0.0182382
0.03286	45	371	1	45	0	-0.0182382
0.03291	45	372	1	45	0	-0.0182382
0.03297	45	374	1	45	0	-0.0182382
0.03299	45	377	1	45	0	-0.0182382
0.03303	45	378	1	45	0	-0.0182382
0.03305	45	379	1	45	0	-0.0182382
0.03307	45	380	1	45	0	-0.0182382
0.03321	45	382	1	45	0	-0.0182382
0.03324	45	383	1	45	0	-0.0182382
0.03328	45	384	1	45	0	-0.0182382
0.0333	45	385	1	45	0	-0.0182382
0.03336	45	387	1	45	0	-0.0182382
0.03338	45	388	1	45	0	-0.0182382
0.03343	45	389	1	45	0	-0.0182382
0.03359	45	391	1	45	0	-0.0182382
0.03362	45	392	1	45	0	-0.0182382
0.03365	45	393	1	45	0	-0.0182382
0.03369	45	394	1	45	0	-0.0182382
0.03371	45	395	1	45	0	-0.0182382
0.03382	45	397	1	45	0	-0.0182382
0.03384	45	400	1	45	0	-0.0182382
0.03389	45	401	1	45	0	-0.0182382
0.03398	45	402	1	45	0	-0.0182382
0.03405	45	403	1	45	0	-0.0182382
0.03409	45	406	1	45	0	-0.0182382
0.03416	45	407	1	45	0	-0.0182382
0.03421	45	408	1	45	0	-0.0182382
0.03429	45	410	1	45	0	-0.0182382
0.03436	45	411	1	45	0	-0.0182382
0.03439	45	412	1	45	0	-0.0182382
0.0345	45	413	1	45	0	-0.0182382
0.03458	45	414	1	45	0	-0.0182382
0.0347	45	416	1	45	0	-0.0182382
0.03472	45	418	1	45	0	-0.0182382
0.03477	45	420	1	45	0	-0.0182382
0.0348	45	422	1	45	0	-0.0182382
0.03482	45	423	1	45	0	-0.0182382
0.03484	45	424	1	45	0	-0.0182382
0.03486	45	426	1	45	0	-0.0182382
0.03488	45	427	1	45	0	-0.0182382
0.0349	45	428	1	45	0	-0.0182382
0.03498	45	429	1	45	0	-0.0182382
0.03503	45	430	1	45	0	-0.0182382
0.03522	45	432	1	45	0	-0.0182382
0.03528	45	433	1	45	0	-0.0182382
0.03541	45	434	1	45	0	-0.0182382
0.03544	45	436	1	45	0	-0.0182382
0.03546	45	437	1	45	0	-0.0182382
0.03552	45	438	1	45	0	-0.0182382
0.03554	45	439	1	45	0	-0.0182382
0.03556	45	441	1	45	0	-0.0182382
0.03559	45	442	1	45	0	-0.0182382
0.03567	45	443	1	45	0	-0.0182382
0.03573	45	444	1	45	0	-0.0182382
0.03575	45	446	1	45	0	-0.0182382
0.03582	45	449	1	45	0	-0.0182382
0.03599	45	450	1	45	0	-0.0182382
0.03604	45	452	1	45	0	-0.0182382
0.03617	45	453	1	45	0	-0.0182382
0.03621	45	454	1	45	0	-0.0182382
0.03624	45	455	1	45	0	-0.0182382
0.03627	45	458	1	45	0	-0.0182382
0.0363	45	460	1	45	0	-0.0182382
0.03632	45	461	1	45	0	-0.0182382
0.03634	45	463	1	45	0	-0.0182382
0.03636	45	464	1	45	0	-0.0182382
0.03638	45	465	1	45	0	-0.0182382
0.03644	45	466	1	45	0	-0.0182382
0.03646	45	467	1	45	0	-0.0182382
0.0365	45	468	1	45	0	-0.0182382
0.03653	45	469	1	45	0	-0.0182382
0.03655	45	470	1	45	0	-0.0182382
0.03658	45	471	1	45	0	-0.0182382
0.03665	45	472	1	45	0	-0.0182382
0.03668	45	473	1	45	0	-0.0182382
0.03694	45	474	1	45	0	-0.0182382
0.03702	45	475	1	45	0	-0.0182382
0.03704	45	477	1	45	0	-0.0182382
0.03707	45	479	1	45	0	-0.0182382
0.03709	45	482	1	45	0	-0.0182382
0.03712	45	485	1	45	0	-0.0182382
0.03715	45	486	1	45	0	-0.0182382
0.03718	45	488	1	45	0	-0.0182382
0.03721	45	489	1	45	0	-0.0182382
0.03728	45	490	1	45	0	-0.0182382
0.03742	45	491	1	45	0	-0.0182382
0.03744	45	492	1	45	0	-0.0182382
0.03767	45	493	1	45	0	-0.0182382
0.03778	45	494	1	45	0	-0.0182382
0.03781	45	495	1	45	0	-0.0182382
0.03783	45	497	1	45	0	-0.0182382
0.03785	45	499	1	45	0	-0.0182382
0.03787	45	500	1	45	0	-0.0182382
0.0379	45	501	1	45	0	-0.0182382
0.03792	45	502	1	45	0	-0.0182382
0.03795	45	504	1	45	0	-0.0182382
0.03797	45	507	1	45	0	-0.0182382
0.03804	45	510	1	45	0	-0.0182382
0.03807	45	512	1	45	0	-0.0182382
0.03813	45	513	1	45	0	-0.0182382
0.03818	45	515	1	45	0	-0.0182382
0.03827	45	516	1	45	0	-0.0182382
0.03846	45	517	1	45	0	-0.0182382
0.0385	45	519	1	45	0	-0.0182382
0.03854	45	520	1	45	0	-0.0182382
0.03858	45	521	1	45	0	-0.0182382
0.03864	45	522	1	45	0	-0.0182382
0.03867	45	525	1	45	0	-0.0182382
0.03869	45	528	1	45	0	-0.0182382
0.03876	45	531	1	45	0	-0.0182382
0.0388	45	533	1	45	0	-0.0182382
0.03883	45	534	1	45	0	-0.0182382
0.03895	45	535	1	45	0	-0.0182382
0.03898	45	536	1	45	0	-0.0182382
0.03903	45	538	1	45	0	-0.0182382
0.03906	45	539	1	45	0	-0.0182382
0.03909	45	540	1	45	0	-0.0182382
0.03912	45	541	1	45	0	-0.0182382
0.03914	45	543	1	45	0	-0.0182382
0.03921	45	544	1	45	0	-0.0182382
0.03929	45	545	1	45	0	-0.0182382
0.03933	45	546	1	45	0	-0.0182382
0.0394	45	547	1	45	0	-0.0182382
0.03946	45	550	1	45	0	-0.0182382
0.03948	45	553	1	45	0	-0.0182382
0.03951	45	554	1	45	0	-0.0182382
0.03956	45	555	1	45	0	-0.0182382
0.03959	45	556	1	45	0	-0.0182382
0.03964	45	558	1	45	0	-0.0182382
0.03968	45	560	1	45	0	-0.0182382
0.03973	45	562	1	45	0	-0.0182382
0.03984	45	564	1	45	0	-0.0182382
0.03989	45	566	1	45	0	-0.0182382
0.03993	45	567	1	45	0	-0.0182382
0.03995	45	568	1	45	0	-0.0182382
0.03997	45	569	1	45	0	-0.0182382
0.04	45	571	1	45	0	-0.0182382
0.04009	45	572	1	45	0	-0.0182382
0.04025	45	573	1	45	0	-0.0182382
0.04028	45	574	1	45	0	-0.0182382
0.04032	45	577	1	45	0	-0.0182382
0.04034	45	578	1	45	0	-0.0182382
0.04043	45	581	1	45	0	-0.0182382
0.04049	45	582	1	45	0	-0.0182382
0.04057	45	583	1	45	0	-0.0182382
0.04061	45	584	1	45	0	-0.0182382
0.04073	45	586	1	45	0	-0.0182382
0.04079	45	587	1	45	0	-0.0182382
0.04105	45	588	1	45	0	-0.0182382
0.04108	45	589	1	45	0	-0.0182382
0.04112	45	591	1	45	0	-0.0182382
0.04116	45	592	1	45	0	-0.0182382
0.0412	45	594	1	45	0	-0.0182382
0.04122	45	597	1	45	0	-0.0182382
0.04126	45	599	1	45	0	-0.0182382
0.04128	45	600	1	45	0	-0.0182382
0.0413	45	602	1	45	0	-0.0182382
0.04134	45	604	1	45	0	-0.0182382
0.04137	45	605	1	45	0	-0.0182382
0.0415	45	607	1	45	0	-0.0182382
0.04153	45	608	1	45	0	-0.0182382
0.04177	45	609	1	45	0	-0.0182382
0.04181	45	610	1	45	0	-0.0182382
0.0419	45	611	1	45	0	-0.0182382
0.04193	45	612	1	45	0	-0.0182382
0.04195	45	613	1	45	0	-0.0182382
0.04201	45	615	1	45	0	-0.0182382
0.04206	45	616	1	45	0	-0.0182382
0.04212	45	618	1	45	0	-0.0182382
0.04222	45	620	1	45	0	-0.0182382
0.04244	45	621	1	45	0	-0.0182382
0.04251	45	622	1	45	0	-0.0182382
0.04253	45	624	1	45	0	-0.0182382
0.04258	45	625	1	45	0	-0.0182382
0.04265	45	626	1	45	0	-0.0182382
0.04271	45	627	1	45	0	-0.0182382
0.04274	45	628	1	45	0	-0.0182382
0.04282	45	629	1	45	0	-0.0182382
0.04286	45	631	1	45	0	-0.0182382
0.0429	45	632	1	45	0	-0.0182382
0.04296	45	634	1	45	0	-0.0182382
0.043	45	635	1	45	0	-0.0182382
0.04304	45	636	1	45	0	-0.0182382
0.04312	45	637	1	45	0	-0.0182382
0.04321	45	638	1	45	0	-0.0182382
0.04327	45	640	1	45	0	-0.0182382
0.04332	45	641	1	45	0	-0.0182382
0.04349	45	642	1	45	0	-0.0182382
0.04365	45	643	1	45	0	-0.0182382
0.04367	45	644	1	45	0	-0.0182382
0.04369	45	645	1	45	0	-0.0182382
0.04371	45	646	1	45	0	-0.0182382
0.04373	45	647	1	45	0	-0.0182382
0.04382	45	650	1	45	0	-0.0182382
0.04393	45	651	1	45	0	-0.0182382
0.04404	45	652	1	45	0	-0.0182382
0.04417	45	653	1	45	0	-0.0182382
0.04435	45	654	1	45	0	-0.0182382
0.04444	45	655	1	45	0	-0.0182382
0.04455	45	656	1	45	0	-0.0182382
0.04458	45	657	1	45	0	-0.0182382
0.04461	45	660	1	45	0	-0.0182382
0.04466	45	662	1	45	0	-0.0182382
0.04469	45	663	1	45	0	-0.0182382
0.0448	45	664	1	45	0	-0.0182382
0.0451	45	666	1	45	0	-0.0182382
0.04524	45	667	1	45	0	-0.0182382
0.04527	45	668	1	45	0	-0.0182382
0.04538	45	672	1	45	0	-0.0182382
0.0454	45	674	1	45	0	-0.0182382
0.04542	45	676	1	45	0	-0.0182382
0.0455	45	677	1	45	0	-0.0182382
0.04568	45	678	1	45	0	-0.0182382
0.04574	45	679	1	45	0	-0.0182382
0.04586	45	680	1	45	0	-0.0182382
0.04598	45	681	1	45	0	-0.0182382
0.04603	45	682	1	45	0	-0.0182382
0.04615	45	683	1	45	0	-0.0182382
0.04617	45	688	1	45	0	-0.0182382
0.04621	45	690	1	45	0	-0.0182382
0.04625	45	692	1	45	0	-0.0182382
0.04631	45	694	1	45	0	-0.0182382
0.04633	45	695	1	45	0	-0.0182382
0.04646	45	696	1	45	0	-0.0182382
0.0465	45	697	1	45	0	-0.0182382
0.04656	45	698	1	45	0	-0.0182382
0.04659	45	699	1	45	0	-0.0182382
0.04663	45	700	1	45	0	-0.0182382
0.04667	45	701	1	45	0	-0.0182382
0.04674	45	702	1	45	0	-0.0182382
0.04684	45	703	1	45	0	-0.0182382
0.04697	45	705	1	45	0	-0.0182382
0.04706	45	708	1	45	0	-0.0182382
0.04711	45	710	1	45	0	-0.0182382
0.04714	45	711	1	45	0	-0.0182382
0.04716	45	712	1	45	0	-0.0182382
0.04722	45	713	1	45	0	-0.0182382
0.04732	45	714	1	45	0	-0.0182382
0.04735	45	715	1	45	0	-0.0182382
0.04739	45	716	1	45	0	-0.0182382
0.04746	45	718	1	45	0	-0.0182382
0.04753	45	719	1	45	0	-0.0182382
0.04767	45	720	1	45	0	-0.0182382
0.0477	45	721	1	45	0	-0.0182382
0.04785	45	724	1	45	0	-0.0182382
0.04787	45	726	1	45	0	-0.0182382
0.04789	45	729	1	45	0	-0.0182382
0.04791	45	732	1	45	0	-0.0182382
0.048	45	733	1	45	0	-0.0182382
0.04802	45	734	1	45	0	-0.0182382
0.04805	45	735	1	45	0	-0.0182382
0.04813	45	737	1	45	0	-0.0182382
0.04816	45	739	1	45	0	-0.0182382
0.04826	45	741	1	45	0	-0.0182382
0.04828	45	743	1	45	0	-0.0182382
0.04832	45	744	1	45	0	-0.0182382
0.04842	45	745	1	45	0	-0.0182382
0.04853	45	746	1	45	0	-0.0182382
0.04858	45	747	1	45	0	-0.0182382
0.04867	45	748	1	45	0	-0.0182382
0.04869	45	750	1	45	0	-0.0182382
0.04873	45	752	1	45	0	-0.0182382
0.04883	45	753	1	45	0	-0.0182382
0.049	45	755	1	45	0	-0.0182382
0.04904	45	756	1	45	0	-0.0182382
0.04907	45	757	1	45	0	-0.0182382
0.04912	45	758	1	45	0	-0.0182382
0.04921	45	759	1	45	0	-0.0182382
0.04925	45	760	1	45	0	-0.0182382
0.04932	45	761	1	45	0	-0.0182382
0.04949	45	762	1	45	0	-0.0182382
0.04951	45	764	1	45	0	-0.0182382
0.04957	45	765	1	45	0	-0.0182382
0.0496	45	766	1	45	0	-0.0182382
0.04962	45	767	1	45	0	-0.0182382
0.04978	45	768	1	45	0	-0.0182382
0.04983	45	770	1	45	0	-0.0182382
0.04985	45	771	1	45	0	-0.0182382
0.04988	45	772	1	45	0	-0.0182382
0.04993	45	774	1	45	0	-0.0182382
0.05015	45	775	1	45	0	-0.0182382
0.05022	45	776	1	45	0	-0.0182382
0.05024	45	777	1	45	0	-0.0182382
0.05029	45	778	1	45	0	-0.0182382
0.05032	45	779	1	45	0	-0.0182382
0.05036	45	780	1	45	0	-0.0182382
0.05042	45	783	1	45	0	-0.0182382
0.05045	45	784	1	45	0	-0.0182382
0.05047	45	785	1	45	0	-0.0182382
0.05052	45	788	1	45	0	-0.0182382
0.05056	45	789	1	45	0	-0.0182382
0.0506	45	790	1	45	0	-0.0182382
0.05074	45	791	1	45	0	-0.0182382
0.05094	45	792	1	45	0	-0.0182382
0.0511	45	793	1	45	0	-0.0182382
0.05118	45	795	1	45	0	-0.0182382
0.05121	45	796	1	45	0	-0.0182382
0.05124	45	798	1	45	0	-0.0182382
0.0513	45	801	1	45	0	-0.0182382
0.05141	45	802	1	45	0	-0.0182382
0.05148	45	803	1	45	0	-0.016943
0.05151	45	805	1	45	0	-0.0156479
0.05153	45	807	1	45	0	-0.0143527
0.05157	45	808	1	45	0	-0.0130575
0.0516	45	809	1	45	0	-0.0117623
0.05163	45	810	1	45	0	-0.0104671
0.05189	45	811	1	45	0	-0.00917197
0.05191	46	812	1	46	0	-0.0103272
0.05196	46	814	1	46	0	-0.0114761
0.052	46	815	1	46	0	-0.0126186
0.05206	46	816	1	46	0	-0.0137549
0.05208	46	818	1	46	0	-0.0148849
0.05215	46	820	1	46	0	-0.0160088
0.05224	46	821	1	46	0	-0.0171265
0.05227	46	822	1	46	0	-0.0182382
0.0523	46	823	1	46	0	-0.0182382
0.05232	46	825	1	46	0	-0.0182382
0.05236	46	827	1	46	0	-0.0182382
0.0524	46	828	1	46	0	-0.0182382
0.05256	46	829	1	46	0	-0.0182382
0.05258	46	830	1	46	0	-0.0182382
0.05275	46	831	1	46	0	-0.0182382
0.05278	46	832	1	46	0	-0.0182382
0.05286	46	834	1	46	0	-0.0182382
0.05288	46	836	1	46	0	-0.0182382
0.05293	46	837	1	46	0	-0.0182382
0.05295	46	839	1	46	0	-0.0182382
0.05308	46	840	1	46	0	-0.0182382
0.0531	46	841	1	46	0	-0.0182382
0.05315	46	842	1	46	0	-0.0182382
0.05336	46	843	1	46	0	-0.0182382
0.05347	46	844	1	46	0	-0.0182382
0.0536	46	845	1	46	0	-0.0182382
0.05367	46	846	1	46	0	-0.0182382
0.05371	46	847	1	46	0	-0.0182382
0.05376	46	848	1	46	0	-0.0182382
0.05381	46	849	1	46	0	-0.0182382
0.05385	46	850	1	46	0	-0.0182382
0.05389	46	851	1	46	0	-0.0182382
0.05392	46	852	1	46	0	-0.0182382
0.05402	46	854	1	46	0	-0.0182382
0.05411	46	856	1	46	0	-0.0182382
0.05413	46	857	1	46	0	-0.0182382
0.05416	46	858	1	46	0	-0.0182382
0.05419	46	859	1	46	0	-0.0182382
0.05444	46	860	1	46	0	-0.0182382
0.05448	46	861	1	46	0	-0.0182382
0.05452	46	863	1	46	0	-0.0182382
0.05455	46	864	1	46	0	-0.0182382
0.0546	46	865	1	46	0	-0.0182382
0.05464	46	866	1	46	0	-0.0182382
0.05478	46	867	1	46	0	-0.0182382
0.05488	46	868	1	46	0	-0.0182382
0.05494	46	869	1	46	0	-0.0182382
0.05501	46	870	1	46	0	-0.0182382
0.05507	46	872	1	46	0	-0.0182382
0.05522	46	873	1	46	0	-0.0182382
0.05524	46	874	1	46	0	-0.0182382
0.05531	46	875	1	46	0	-0.0182382
0.05533	46	877	1	46	0	-0.0182382
0.05535	46	878	1	46	0	-0.0182382
0.05538	46	879	1	46	0	-0.0182382
0.0554	46	882	1	46	0	-0.0182382
0.05554	46	884	1	46	0	-0.0182382
0.05566	46	885	1	46	0	-0.0182382
0.05568	46	888	1	46	0	-0.0182382
0.05576	46	889	1	46	0	-0.0182382
0.05581	46	890	1	46	0	-0.0182382
0.05601	46	891	1	46	0	-0.0182382
0.05622	46	892	1	46	0	-0.0182382
0.05624	46	893	1	46	0	-0.0182382
0.05628	46	894	1	46	0	-0.0182382
0.05633	46	895	1	46	0	-0.0182382
0.05635	46	896	1	46	0	-0.0182382
0.05648	46	897	1	46	0	-0.0182382
0.05652	46	899	1	46	0	-0.0182382
0.05657	46	900	1	46	0	-0.0182382
0.05692	46	902	1	46	0	-0.0182382
0.05695	46	904	1	46	0	-0.0182382
0.057	46	905	1	46	0	-0.0182382
0.05708	46	908	1	46	0	-0.0182382
0.0572	46	909	1	46	0	-0.0182382
0.05724	46	910	1	46	0	-0.0182382
0.05757	46	911	1	46	0	-0.0182382
0.05789	46	912	1	46	0	-0.0182382
0.05794	46	913	1	46	0	-0.0182382
0.05804	46	914	1	46	0	-0.0182382
0.05821	46	915	1	46	0	-0.0182382
0.0584	46	916	1	46	0	-0.0182382
0.05873	46	918	1	46	0	-0.0182382
0.05881	46	919	1	46	0	-0.0182382
0.05887	46	920	1	46	0	-0.0182382
0.05889	46	921	1	46	0	-0.0182382
0.05903	46	923	1	46	0	-0.0182382
0.05912	46	924	1	46	0	-0.0182382
0.05921	46	925	1	46	0	-0.0182382
0.05939	46	926	1	46	0	-0.0182382
0.05941	46	927	1	46	0	-0.0182382
0.05948	46	928	1	46	0	-0.0182382
0.05955	46	929	1	46	0	-0.0182382
0.05959	46	930	1	46	0	-0.0182382
0.05993	46	931	1	46	0	-0.0182382
0.0601	46	932	1	46	0	-0.0182382
0.06033	46	933	1	46	0	-0.0182382
0.06043	46	934	1	46	0	-0.0182382
0.06045	46	936	1	46	0	-0.0182382
0.06049	46	937	1	46	0	-0.0182382
0.06052	46	938	1	46	0	-0.0182382
0.06054	46	940	1	46	0	-0.0182382
0.06103	46	941	1	46	0	-0.0182382
0.0612	46	942	1	46	0	-0.0182382
0.06162	46	943	1	46	0	-0.0182382
0.06165	46	944	1	46	0	-0.0182382
0.06168	46	945	1	46	0	-0.0182382
0.06175	46	947	1	46	0	-0.0182382
0.0619	46	948	1	46	0	-0.0182382
0.06203	46	949	1	46	0	-0.0182382
0.06223	46	950	1	46	0	-0.0182382
0.0623	46	951	1	46	0	-0.0182382
0.06232	46	952	1	46	0	-0.0182382
0.06234	46	953	1	46	0	-0.0182382
0.06292	46	954	1	46	0	-0.0182382
0.06296	46	955	1	46	0	-0.0182382
0.06302	46	956	1	46	0	-0.0182382
0.06316	46	957	1	46	0	-0.0182382
0.0632	46	958	1	46	0	-0.0182382
0.06366	46	959	1	46	0	-0.0182382
0.06388	46	960	1	46	0	-0.0182382
