Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01061	160	1979	5	131	11	0.0548348
0.01063	160	1984	5	131	11	0.0474854
0.01065	160	1999	5	131	11	0.0406162
0.01068	160	2000	5	131	11	0.0341119
0.0107	160	2002	5	131	11	0.027987
0.01077	160	2003	5	131	11	0.0222305
0.01079	160	2004	5	131	11	0.0167902
0.01139	160	2005	5	131	11	0.0116406
0.01188	160	2014	5	131	11	0.00675899
0.01197	160	2022	5	131	11	0.0020221
0.01208	160	2023	5	131	11	-0.00249951
0.01227	161	2051	5	132	11	-0.00687028
0.01229	164	2124	5	135	11	-0.0067662
0.01231	166	2219	6	135	11	-0.00638058
0.01233	166	2307	6	135	11	-0.00627636
0.01235	166	2319	6	135	11	-0.00612459
0.01237	166	2328	6	135	11	-0.00597264
0.01239	166	2350	6	135	11	-0.00582051
0.01241	166	2353	6	135	11	-0.00558019
0.01243	166	2359	6	135	11	-0.00533958
0.01245	166	2362	6	135	11	-0.00505462
0.01252	166	2363	6	135	11	-0.00476932
0.01291	166	2364	6	135	11	-0.00448367
0.01305	166	2365	6	135	11	-0.00419768
0.01308	166	2367	6	135	11	-0.00391134
0.0131	166	2371	6	135	11	-0.00362465
0.01319	166	2372	6	135	11	-0.00379994
0.01321	166	2373	6	135	11	-0.00388692
0.01326	166	2375	6	135	11	-0.00388611
0.01404	167	2392	6	136	11	-0.00397298
0.01406	167	2463	6	136	11	-0.00405964
0.01408	167	2528	6	136	11	-0.00414609
0.0141	167	2589	6	136	11	-0.00423234
0.01412	167	2613	6	136	11	-0.00431837
0.01414	167	2637	6	136	11	-0.0044042
0.01417	167	2640	6	136	11	-0.00448983
0.01419	167	2655	6	136	11	-0.00457524
0.01421	167	2658	6	136	11	-0.00466046
0.01425	167	2661	6	136	11	-0.00474547
0.01428	167	2663	6	136	11	-0.00483027
0.01438	167	2664	6	136	11	-0.00491488
0.01484	167	2666	6	136	11	-0.00499928
0.01486	167	2669	6	136	11	-0.00504069
0.01492	167	2672	6	136	11	-0.0049537
0.01505	167	2681	6	136	11	-0.00486674
0.01554	167	2682	6	136	11	-0.00477983
0.01581	167	2696	6	136	11	-0.00469296
0.01583	167	2718	6	136	11	-0.00460613
0.01585	169	2768	6	138	11	-0.0046914
0.01587	169	2808	6	138	11	-0.00477654
0.01589	170	2838	6	139	11	-0.00494737
0.01591	170	2876	6	139	11	-0.00511788
0.01593	170	2884	6	139	11	-0.00528806
0.01595	170	2907	6	139	11	-0.00541493
0.01597	170	2911	6	139	11	-0.00554155
0.01599	170	2920	6	139	11	-0.00566794
0.01601	170	2927	6	139	11	-0.00579409
0.01603	170	2933	6	139	11	-0.00592
0.01605	170	2935	6	139	11	-0.00604567
0.0161	170	2936	6	139	11	-0.00617111
0.01612	170	2945	6	139	11	-0.00625435
0.01614	170	2946	6	139	11	-0.00633747
0.0162	170	2947	6	139	11	-0.00642048
0.01758	170	2965	6	139	11	-0.00650337
0.0176	170	2981	6	139	11	-0.00658615
0.01762	170	2997	6	139	11	-0.0066688
0.01764	170	3039	6	139	11	-0.00675135
0.01766	170	3067	6	139	11	-0.00683377
0.01768	170	3092	6	139	11	-0.00691608
0.0177	170	3118	6	139	11	-0.00699828
0.01772	170	3147	6	139	11	-0.00708036
0.01774	170	3153	6	139	11	-0.00711993
0.01776	170	3156	6	139	11	-0.00715944
0.01778	170	3160	6	139	11	-0.00719891
0.0178	170	3163	6	139	11	-0.00723831
0.01785	170	3165	6	139	11	-0.00727766
0.01787	170	3168	6	139	11	-0.00731696
0.01789	170	3170	6	139	11	-0.0073562
0.01792	170	3171	6	139	11	-0.00739539
0.01797	170	3172	6	139	11	-0.0073522
0.01799	170	3173	6	139	11	-0.00730904
0.01816	170	3176	6	139	11	-0.0072247
0.01936	170	3179	6	139	11	-0.00714037
0.01938	171	3199	6	140	11	-0.00713942
0.0194	171	3214	6	140	11	-0.00713847
0.01942	171	3229	5	140	11	-0.007419
0.01944	171	3269	5	140	11	-0.00741805
0.01946	171	3293	5	140	11	-0.00741711
0.01948	171	3312	5	140	11	-0.00741616
0.0195	171	3341	5	140	11	-0.00741521
0.01952	171	3348	5	140	11	-0.00741427
0.01954	171	3368	5	140	11	-0.00741332
0.01956	171	3378	5	140	11	-0.00741238
0.01961	171	3381	5	140	11	-0.00741143
0.01963	171	3387	5	140	11	-0.00790457
0.01973	171	3388	5	140	11	-0.00839748
0.02085	171	3389	5	140	11	-0.00889016
0.0209	171	3390	5	140	11	-0.00938261
0.02098	171	3391	5	140	11	-0.00987483
0.0211	171	3392	5	140	11	-0.0103668
0.02115	171	3400	5	140	11	-0.0108586
0.02117	172	3409	5	141	11	-0.0114322
0.02119	172	3418	5	141	11	-0.0120053
0.02121	172	3429	5	141	11	-0.0125779
0.02123	172	3447	5	141	11	-0.01315
0.02125	172	3452	5	141	11	-0.0137215
0.02127	172	3470	5	141	11	-0.0142925
0.02129	172	3480	5	141	11	-0.0148629
0.02131	172	3488	5	141	11	-0.0154329
0.02133	172	3507	5	141	11	-0.0160023
0.02135	172	3510	5	141	11	-0.0165712
0.02138	172	3513	5	141	11	-0.0171395
0.0214	172	3518	5	141	11	-0.0177074
0.02142	172	3521	5	141	11	-0.0182747
0.02144	172	3522	5	141	11	-0.0188034
0.02147	172	3526	5	141	11	-0.0192935
0.0215	172	3527	5	141	11	-0.0197834
0.02159	172	3528	5	141	11	-0.0202731
0.02171	172	3529	5	141	11	-0.0207626
0.02175	172	3531	5	141	11	-0.0212518
0.02178	174	3532	6	141	11	-0.0214594
0.02221	174	3533	6	141	11	-0.0219482
0.02266	174	3534	6	141	11	-0.0224368
0.02294	174	3536	6	141	11	-0.0229251
0.02296	175	3545	6	141	12	-0.0224871
0.02298	175	3551	6	141	12	-0.022047
0.023	177	3564	7	141	12	-0.0170885
0.02302	177	3577	7	141	12	-0.016644
0.02304	177	3589	7	141	12	-0.0161973
0.02306	177	3597	7	141	12	-0.0157483
0.02308	177	3605	7	141	12	-0.0152971
0.0231	177	3613	7	141	12	-0.0148436
0.02312	177	3617	7	141	12	-0.0143099
0.02314	177	3624	7	141	12	-0.0137732
0.02317	177	3630	7	141	12	-0.0132336
0.02319	177	3632	7	141	12	-0.0122579
0.02322	177	3634	7	141	12	-0.0112767
0.02325	177	3636	7	141	12	-0.01029
0.02335	177	3637	7	141	12	-0.00929781
0.02381	177	3638	7	141	12	-0.00830005
0.02474	177	3641	7	141	12	-0.00729666
0.02476	177	3644	7	141	12	-0.00628761
0.02478	177	3652	7	141	12	-0.00527284
0.0248	177	3659	7	141	12	-0.0042523
0.02483	177	3664	7	141	12	-0.00322595
0.02485	178	3670	7	142	12	-0.00227389
0.02487	178	3675	7	142	12	-0.00131681
0.02489	178	3683	7	142	12	-0.000354665
0.02491	180	3691	8	142	12	0.0705072
0.02493	180	3694	8	142	12	0.0714796
0.02496	180	3700	7	142	12	0.00256259
0.02499	180	3701	7	142	12	0.00354542
0.02503	180	3703	7	142	12	0.00453352
0.02505	180	3704	7	142	12	0.00552694
0.0251	180	3705	7	142	12	0.00652572
0.02514	180	3706	7	142	12	0.00698067
0.02538	180	3708	7	142	12	0.00743541
0.02588	180	3709	7	142	12	0.00788995
0.02647	180	3710	7	142	12	0.00834427
0.02655	180	3713	7	142	12	0.00879839
0.02658	180	3719	7	142	12	0.00925231
0.0266	180	3721	7	142	12	0.00970601
0.02662	181	3725	7	143	12	0.0100748
0.02664	181	3727	7	143	12	0.0104432
0.02666	181	3729	7	143	12	0.0108112
0.02668	181	3739	6	154	12	0.00573152
0.0267	181	3744	6	154	12	0.00517129
0.02672	181	3747	6	154	12	0.00461435
0.02674	181	3757	6	154	12	0.00406066
0.02676	181	3761	6	154	12	0.00355096
0.0268	181	3763	6	154	12	0.00304421
0.02682	181	3769	6	154	12	0.00254041
0.02684	181	3772	6	154	12	0.00203951
0.02688	181	3773	6	154	12	0.0015415
0.0269	181	3774	6	154	12	0.00104636
0.02695	181	3776	6	154	12	0.000554051
0.02706	181	3777	6	154	12	0.000105183
0.02726	181	3778	6	154	12	-0.000341323
0.02835	181	3781	6	154	12	-0.000785486
0.02838	181	3786	6	154	12	-0.00122732
0.02841	181	3787	6	154	12	-0.00166685
0.02843	181	3792	6	154	12	-0.0021041
0.02845	181	3795	6	154	12	-0.00253907
0.02847	181	3800	6	154	12	-0.00297179
0.02849	181	3801	6	154	12	-0.00340227
0.02851	181	3806	6	154	12	-0.00383053
0.02853	181	3814	6	154	12	-0.0042566
0.02855	181	3816	6	154	12	-0.00464166
0.02857	181	3821	6	154	12	-0.00498603
0.02859	181	3824	6	154	12	-0.00532866
0.02863	181	3827	6	154	12	-0.00566953
0.02865	181	3831	6	154	12	-0.00600868
0.0288	181	3833	6	154	12	-0.00634611
0.02882	181	3834	6	154	12	-0.00664437
0.03002	181	3835	6	154	12	-0.00694124
0.03018	181	3838	6	154	12	-0.00723675
0.03022	181	3841	6	154	12	-0.00708451
0.03025	181	3842	6	154	12	-0.00693228
0.03029	181	3846	6	154	12	-0.00678004
0.03031	182	3848	6	155	12	-0.00670316
0.03034	182	3850	6	155	12	-0.0066263
0.03036	182	3857	6	155	12	-0.00654948
0.03039	182	3859	6	155	12	-0.0064727
0.03042	182	3861	6	155	12	-0.00639594
0.03045	182	3862	6	155	12	-0.00631922
0.03049	182	3865	6	155	12	-0.00624253
0.03051	182	3866	6	155	12	-0.00616587
0.03054	182	3867	6	155	12	-0.00574735
0.03082	182	3868	6	155	12	-0.00532901
0.03196	182	3870	6	155	12	-0.00491084
0.03198	182	3871	6	155	12	-0.00449285
0.03202	182	3875	6	155	12	-0.00407503
0.03207	182	3879	6	155	12	-0.00365739
0.0321	182	3881	6	155	12	-0.00323992
0.03212	182	3882	6	155	12	-0.00282263
0.03214	182	3883	6	155	12	-0.00240551
0.03216	182	3891	6	155	12	-0.00198856
0.03219	183	3894	6	156	12	-0.0016479
0.03221	184	3904	6	157	12	-0.00138364
0.03227	184	3906	6	157	12	-0.001044
0.03229	184	3908	6	157	12	0.0339849
0.03232	184	3910	6	157	12	0.0689701
0.03234	184	3912	6	157	12	0.103912
0.03237	184	3913	6	157	12	0.13881
0.0324	184	3914	6	157	12	0.173664
0.03336	184	3915	6	157	12	0.208475
0.03351	185	3916	6	158	12	0.243117
0.03358	185	3917	6	158	12	0.2777
0.03377	185	3918	6	158	12	0.312227
0.03379	185	3926	6	158	12	0.346697
0.03383	185	3927	6	158	12	0.381226
0.03388	185	3930	6	158	12	0.415713
0.03392	185	3933	6	158	12	0.450157
0.03394	185	3934	6	158	12	0.484558
0.03396	185	3936	6	158	12	0.519141
0.03398	185	3937	6	158	12	0.553682
0.03401	185	3943	6	158	12	0.58818
0.03405	185	3947	5	167	12	0.620525
0.03407	185	3952	5	167	12	0.652991
0.03411	185	3955	5	167	12	0.685298
0.03414	185	3957	5	167	12	0.717447
0.03418	185	3958	5	167	12	0.749438
0.0342	185	3960	5	167	12	0.781274
0.03422	185	3961	5	167	12	0.812955
0.03424	185	3963	5	167	12	0.844482
0.03559	185	3967	5	167	12	0.875857
0.03561	185	3974	5	167	12	0.907081
0.0357	185	3975	5	167	12	0.938154
0.03575	185	3977	5	167	12	0.96931
0.03577	185	3980	4	169	12	1
0.03581	185	3986	3	181	2	0.814814
0.03584	185	3987	3	181	2	0.679727
0.03586	185	3989	3	181	2	0.576831
0.03589	185	3990	3	181	2	0.495844
0.03593	185	3993	3	181	2	0.430442
0.03601	185	3995	3	181	2	0.376521
0.03612	185	3996	3	181	2	0.331302
0.03653	185	3997	3	181	2	0.292874
0.03743	185	4001	3	181	2	0.259781
0.03745	185	4009	3	181	2	0.230984
0.0375	185	4010	3	181	2	0.205698
0.03758	185	4012	3	181	2	0.183317
0.03765	185	4016	3	181	2	0.163368
0.03767	185	4018	3	181	2	0.145475
0.0377	186	4020	3	182	2	0.129178
0.03774	186	4021	3	182	2	0.114413
0.03786	186	4025	3	182	2	0.100973
0.03789	186	4026	3	182	2	0.0886881
0.03792	186	4029	3	182	2	0.077519
0.03795	186	4030	3	182	2	0.0672718
0.03925	186	4033	3	182	2	0.0578422
0.03928	186	4040	3	182	2	0.0490982
0.0393	186	4043	3	182	2	0.0409677
0.03932	186	4045	3	182	2	0.0333882
0.03938	186	4046	3	182	2	0.0263056
0.03946	186	4049	3	182	2	0.0196726
0.03953	186	4053	3	182	2	0.0134476
0.03955	186	4057	3	182	2	0.00759423
0.03959	186	4062	3	182	2	0.00208008
0.03962	186	4064	3	182	2	-0.00312348
0.03965	186	4067	3	182	2	-0.0080315
0.03967	186	4070	3	182	2	-0.00799839
0.03969	186	4072	3	182	2	-0.00796529
0.03981	186	4073	3	182	2	-0.0079322
0.03986	186	4074	3	182	2	-0.00789913
0.03995	186	4076	3	182	2	-0.00786606
0.04036	186	4077	3	182	2	-0.00783301
0.04043	186	4078	3	182	2	-0.00779997
0.04109	186	4082	3	182	2	-0.00776695
0.04111	186	4083	3	182	2	-0.00773393
0.04113	186	4086	3	182	2	-0.00770093
0.04116	186	4088	3	182	2	-0.00766793
0.04118	186	4089	3	182	2	-0.00763495
0.04122	186	4090	3	182	2	-0.00760198
0.04128	186	4092	3	182	2	-0.00756902
0.04131	186	4094	3	182	2	-0.00750462
0.04134	186	4099	3	182	2	-0.00744021
0.04137	186	4100	3	182	2	-0.0073758
0.04143	186	4102	3	182	2	-0.00731139
0.04145	187	4106	3	183	2	-0.00731069
0.04147	188	4108	3	184	2	-0.00737366
0.04151	188	4110	3	184	2	-0.00743659
0.04154	188	4111	3	184	2	-0.00749947
0.04156	188	4113	3	184	2	-0.00756231
0.04162	188	4114	3	184	2	-0.0076251
0.04164	188	4115	3	184	2	-0.00768785
0.04169	188	4119	3	184	2	-0.00775055
0.04173	188	4120	3	184	2	-0.00781321
0.04294	188	4121	3	184	2	-0.00787582
0.04298	188	4125	3	184	2	-0.0079384
0.043	188	4127	3	184	2	-0.00800092
0.04302	188	4130	3	184	2	-0.00806341
0.04312	188	4131	3	184	2	-0.00812584
0.04315	188	4133	3	184	2	-0.00818824
0.04317	188	4134	3	184	2	-0.00825059
0.04323	188	4135	3	184	2	-0.0083129
0.04325	188	4137	3	184	2	-0.00837516
0.04327	188	4138	3	184	2	-0.00843738
0.04332	188	4141	3	184	2	-0.00849955
0.04334	188	4144	3	184	2	-0.00856168
0.04337	188	4145	3	184	2	-0.00862377
0.04341	188	4146	3	184	2	-0.00868582
0.04343	188	4147	3	184	2	-0.00874782
0.0436	188	4149	3	184	2	-0.00880977
0.04374	188	4150	3	184	2	-0.00887169
0.04377	188	4151	3	184	2	-0.00893356
0.04457	188	4152	3	184	2	-0.00899538
0.04477	188	4153	3	184	2	-0.00905716
0.0449	188	4154	3	184	2	-0.0091189
0.04502	188	4156	3	184	2	-0.0091806
0.04506	188	4161	3	184	2	-0.00921143
0.04508	188	4162	3	184	2	-0.00921143
0.0451	188	4165	3	184	2	-0.00921143
0.04514	188	4166	3	184	2	-0.00921143
0.04516	188	4172	3	184	2	-0.00921143
0.04518	188	4173	3	184	2	-0.00921143
0.04522	188	4174	3	184	2	-0.00921143
0.04524	188	4175	3	184	2	-0.00921143
0.04526	188	4176	3	184	2	-0.00921143
0.0453	188	4177	3	184	2	-0.00921143
0.04535	188	4178	3	184	2	-0.00921143
0.04589	188	4179	3	184	2	-0.00921143
0.0467	188	4182	3	184	2	-0.00921143
0.04688	188	4183	3	184	2	-0.00921143
0.04693	188	4184	3	184	2	-0.00921143
0.04695	188	4185	3	184	2	-0.00921143
0.04699	188	4186	3	184	2	-0.00921143
0.04702	188	4188	3	184	2	-0.00921143
0.04705	188	4189	3	184	2	-0.00921143
0.04708	188	4194	3	184	2	-0.00921143
0.04711	188	4195	3	184	2	-0.00921143
0.04716	188	4196	3	184	2	-0.00921143
0.0472	188	4198	3	184	2	-0.00921143
0.04722	188	4199	3	184	2	-0.00921143
0.04732	188	4200	3	184	2	-0.00921143
0.04735	188	4201	3	184	2	-0.00921143
0.04762	188	4203	3	184	2	-0.00921143
0.04783	188	4204	3	184	2	-0.00921143
0.04855	188	4205	3	184	2	-0.00914772
0.04864	188	4206	3	184	2	-0.00908402
0.04877	188	4207	3	184	2	-0.00902031
0.0488	188	4208	3	184	2	-0.0089566
0.04884	188	4209	3	184	2	-0.00889289
0.04886	188	4210	3	184	2	-0.00882918
0.04888	188	4211	3	184	2	-0.00876548
0.04895	188	4212	3	184	2	-0.00870177
0.04903	188	4216	3	184	2	-0.00863806
0.04947	188	4218	3	184	2	-0.00857435
0.04983	188	4219	3	184	2	-0.00851064
0.05033	188	4223	3	184	2	-0.00844694
0.05043	188	4224	3	184	2	-0.00838323
0.05048	188	4226	3	184	2	-0.00831952
0.05062	188	4227	3	184	2	-0.00825581
0.05073	188	4228	3	184	2	-0.0081921
0.05081	188	4230	3	184	2	-0.0081284
0.05093	188	4231	3	184	2	-0.00201242
0.05098	188	4232	3	184	2	0.00410355
0.05151	188	4233	3	184	2	0.0102195
0.05241	188	4234	3	184	2	0.0163355
0.05247	188	4235	3	184	2	0.0224515
0.05257	188	4236	3	184	2	0.0285675
0.05259	188	4237	3	184	2	0.0346834
0.05264	188	4239	3	184	2	0.0407994
0.05267	188	4242	3	184	2	0.0469154
0.05279	188	4245	3	184	2	0.0530314
0.05282	188	4246	3	184	2	0.0591473
0.05284	188	4247	3	184	2	0.0652633
0.05292	188	4248	3	184	2	0.0713793
0.05299	188	4249	2	186	2	0.0773395
0.05323	188	4250	2	186	2	0.0832956
0.05357	188	4252	2	186	2	0.0892475
0.0536	188	4253	2	186	2	0.0951952
0.05369	188	4254	2	186	2	0.101139
0.05413	188	4255	2	186	2	0.107078
0.05419	188	4256	2	186	2	0.113014
0.05444	188	4259	2	186	2	0.118945
0.05452	188	4261	2	186	2	0.124872
0.05454	188	4266	2	186	2	0.130794
0.05464	188	4272	2	186	2	0.136713
0.05466	188	4273	2	186	2	0.142628
0.05471	188	4274	2	186	2	0.148538
0.05475	188	4278	2	186	2	0.154444
0.05477	188	4280	2	186	2	0.160347
0.05481	188	4283	2	186	2	0.166245
0.05483	188	4284	2	186	2	0.172139
0.05488	188	4286	1	188	0	0.160574
0.05501	188	4287	1	188	0	0.149734
0.05505	188	4288	1	188	0	0.139554
0.05521	188	4291	1	188	0	0.129975
0.05523	188	4294	1	188	0	0.120945
0.05535	188	4295	1	188	0	0.112418
0.05544	188	4296	1	188	0	0.104353
0.0557	188	4297	1	188	0	0.0967145
0.05595	188	4299	1	188	0	0.0894686
0.05598	188	4301	1	188	0	0.082586
0.05607	188	4302	1	188	0	0.0760401
0.05639	188	4303	1	188	0	0.0698068
0.05641	188	4304	1	188	0	0.0638641
0.05648	188	4305	1	188	0	0.0581923
0.0565	188	4307	1	188	0	0.0528284
0.05655	188	4308	1	188	0	0.047696
0.05661	188	4310	1	188	0	0.0427804
0.05663	188	4311	1	188	0	0.0380681
0.05668	188	4312	1	188	0	0.0335468
0.0567	188	4314	1	188	0	0.0292051
0.05672	188	4316	1	188	0	0.0250326
0.0569	188	4317	1	188	0	0.0210194
0.05707	188	4321	1	188	0	0.0171567
0.05791	188	4322	1	188	0	0.0134361
0.05802	188	4323	1	188	0	0.00985003
0.05824	188	4324	1	188	0	0.0063912
0.05833	188	4327	1	188	0	0.003053
0.05841	188	4328	1	188	0	-0.000170774
0.05843	188	4329	1	188	0	-0.00328591
0.05847	188	4330	1	188	0	-0.0062978
0.05856	188	4331	1	188	0	-0.0092115
0.05861	188	4333	1	188	0	-0.0092115
0.05865	188	4334	1	188	0	-0.0092115
0.05868	188	4335	1	188	0	-0.0092115
0.0587	188	4336	1	188	0	-0.0092115
0.05873	188	4337	1	188	0	-0.0092115
0.05879	188	4338	1	188	0	-0.0092115
0.05891	188	4341	1	188	0	-0.0092115
0.05902	188	4342	1	188	0	-0.0092115
0.05906	188	4343	1	188	0	-0.0092115
0.05952	188	4344	1	188	0	-0.0092115
0.05979	188	4345	1	188	0	-0.0092115
0.0602	188	4346	1	188	0	-0.0092115
0.06023	188	4347	1	188	0	-0.0092115
0.06027	188	4348	1	188	0	-0.0092115
0.06031	188	4349	1	188	0	-0.0092115
0.06035	188	4351	1	188	0	-0.0092115
0.06037	188	4354	1	188	0	-0.0092115
0.06046	188	4357	1	188	0	-0.0092115
0.0605	188	4361	1	188	0	-0.0092115
0.06052	188	4363	1	188	0	-0.0092115
0.06057	188	4366	1	188	0	-0.0092115
0.06061	188	4371	1	188	0	-0.0092115
0.06078	188	4372	1	188	0	-0.0092115
0.06082	188	4375	1	188	0	-0.0092115
0.06112	188	4376	1	188	0	-0.0092115
0.06117	188	4402	1	188	0	-0.0092115
0.06156	188	4404	1	188	0	-0.0092115
0.06175	188	4405	1	188	0	-0.0092115
0.06179	188	4406	1	188	0	-0.0092115
0.06185	188	4407	1	188	0	-0.0092115
0.0619	188	4408	1	188	0	-0.0092115
0.06197	188	4414	1	188	0	-0.0092115
0.062	188	4425	1	188	0	-0.0092115
0.06205	188	4426	1	188	0	-0.0092115
0.06218	188	4431	1	188	0	-0.0092115
0.06223	188	4433	1	188	0	-0.0092115
0.0623	188	4434	1	188	0	-0.0092115
0.06233	188	4435	1	188	0	-0.0092115
0.06238	188	4439	1	188	0	-0.0092115
0.0624	188	4444	1	188	0	-0.0092115
0.06243	188	4447	1	188	0	-0.0092115
0.06254	188	4448	1	188	0	-0.0092115
0.06257	188	4450	1	188	0	-0.0092115
0.06264	188	4451	1	188	0	-0.0092115
0.06267	188	4454	1	188	0	-0.0092115
0.06269	188	4455	1	188	0	-0.0092115
0.06273	188	4456	1	188	0	-0.0092115
0.06276	188	4457	1	188	0	-0.0092115
0.06278	188	4458	1	188	0	-0.0092115
0.0628	188	4459	1	188	0	-0.0092115
0.06283	188	4460	1	188	0	-0.0092115
0.06288	188	4461	1	188	0	-0.0092115
0.06292	188	4462	1	188	0	-0.0092115
0.06295	188	4463	1	188	0	-0.0092115
0.06403	188	4464	1	188	0	-0.0092115
0.06413	188	4465	1	188	0	-0.0092115
0.0642	188	4466	1	188	0	-0.0092115
0.06424	188	4470	1	188	0	-0.0092115
0.06427	188	4471	1	188	0	-0.0092115
0.06429	188	4474	1	188	0	-0.0092115
0.06431	188	4476	1	188	0	-0.0092115
0.06436	188	4479	1	188	0	-0.0092115
0.06438	188	4481	1	188	0	-0.0092115
0.06443	188	4485	1	188	0	-0.0092115
0.06445	188	4487	1	188	0	-0.0092115
0.06448	188	4489	1	188	0	-0.0092115
0.06451	188	4490	1	188	0	-0.0092115
0.06453	188	4493	1	188	0	-0.0092115
0.06457	188	4494	1	188	0	-0.0092115
0.06459	188	4495	1	188	0	-0.0092115
0.06463	188	4496	1	188	0	-0.0092115
0.06471	188	4498	1	188	0	-0.0092115
0.06476	188	4505	1	188	0	-0.0092115
0.06479	188	4506	1	188	0	-0.0092115
0.06483	188	4509	1	188	0	-0.0092115
0.06485	188	4511	1	188	0	-0.0092115
0.0649	188	4512	1	188	0	-0.0092115
0.06495	188	4515	1	188	0	-0.0092115
0.065	188	4517	1	188	0	-0.0092115
0.06516	188	4518	1	188	0	-0.0092115
0.06529	188	4519	1	188	0	-0.0092115
0.06546	188	4520	1	188	0	-0.0092115
0.06549	188	4524	1	188	0	-0.0092115
0.06553	188	4525	1	188	0	-0.0092115
0.06557	188	4526	1	188	0	-0.0092115
0.06564	188	4527	1	188	0	-0.0092115
0.0659	188	4528	1	188	0	-0.0092115
0.06593	188	4529	1	188	0	-0.0092115
0.06597	188	4530	1	188	0	-0.0092115
0.06601	188	4531	1	188	0	-0.0092115
0.06605	188	4532	1	188	0	-0.0092115
0.06612	188	4533	1	188	0	-0.0092115
0.06614	188	4534	1	188	0	-0.0092115
0.06617	188	4536	1	188	0	-0.0092115
0.0662	188	4537	1	188	0	-0.0092115
0.06622	188	4541	1	188	0	-0.0092115
0.06625	188	4543	1	188	0	-0.0092115
0.0663	188	4544	1	188	0	-0.0092115
0.06636	188	4547	1	188	0	-0.0092115
0.06639	188	4550	1	188	0	-0.0092115
0.06643	188	4556	1	188	0	-0.0092115
0.06645	188	4558	1	188	0	-0.0092115
0.06647	188	4562	1	188	0	-0.0092115
0.06649	188	4564	1	188	0	-0.0092115
0.06651	188	4566	1	188	0	-0.0092115
0.06657	188	4568	1	188	0	-0.0092115
0.0666	188	4570	1	188	0	-0.0092115
0.06662	188	4575	1	188	0	-0.0092115
0.06664	188	4577	1	188	0	-0.0092115
0.06669	188	4580	1	188	0	-0.0092115
0.06671	188	4585	1	188	0	-0.0092115
0.06674	188	4586	1	188	0	-0.0092115
0.06677	188	4592	1	188	0	-0.0092115
0.06679	188	4593	1	188	0	-0.0092115
0.06681	188	4596	1	188	0	-0.0092115
0.06684	188	4598	1	188	0	-0.0092115
0.06687	188	4600	1	188	0	-0.0092115
0.0669	188	4601	1	188	0	-0.0092115
0.06692	188	4602	1	188	0	-0.0092115
0.06695	188	4604	1	188	0	-0.0092115
0.067	188	4606	1	188	0	-0.0092115
0.06706	188	4616	1	188	0	-0.0092115
0.06709	188	4617	1	188	0	-0.0092115
0.06715	188	4618	1	188	0	-0.0092115
0.06721	188	4624	1	188	0	-0.0092115
0.06726	188	4628	1	188	0	-0.0092115
0.0673	188	4630	1	188	0	-0.0092115
0.06748	188	4631	1	188	0	-0.0092115
0.06767	188	4633	1	188	0	-0.0092115
0.06778	188	4634	1	188	0	-0.0092115
0.06782	188	4635	1	188	0	-0.0092115
0.06797	188	4636	1	188	0	-0.0092115
