Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02043	177	3078	8	96	42	-0.0131512
0.02045	177	3119	8	96	42	-0.0131398
0.02048	177	3120	8	96	42	-0.0131284
0.02051	177	3126	8	96	42	-0.013117
0.02191	177	3127	8	96	42	-0.0130678
0.02193	177	3141	8	96	42	-0.0130186
0.02195	177	3162	8	96	42	-0.0129692
0.02197	177	3190	8	96	42	-0.0128818
0.02199	177	3209	8	96	42	-0.0127942
0.02201	177	3247	8	96	42	-0.0127062
0.02203	177	3266	8	96	42	-0.012618
0.02206	177	3267	8	96	42	-0.0125295
0.02208	177	3281	8	96	42	-0.0124407
0.02215	177	3283	8	96	42	-0.0123516
0.02348	177	3284	8	96	42	-0.0122622
0.02351	178	3289	8	96	43	-0.0121802
0.02353	178	3297	8	96	43	-0.012098
0.02355	178	3307	8	96	43	-0.0120158
0.02357	178	3321	8	96	43	-0.0119334
0.02359	178	3368	8	96	43	-0.0118508
0.02361	178	3387	8	96	43	-0.0117682
0.02363	178	3400	8	96	43	-0.0116854
0.02365	178	3414	8	96	43	-0.0116025
0.02367	178	3425	8	96	43	-0.0115195
0.02372	178	3434	8	96	43	-0.0114363
0.0251	178	3438	8	96	43	-0.0113531
0.02512	178	3442	8	96	43	-0.0112697
0.02514	178	3448	8	96	43	-0.0111861
0.02516	178	3460	8	96	43	-0.0111025
0.02518	178	3475	8	96	43	-0.0110187
0.0252	178	3487	8	96	43	-0.0109348
0.02522	178	3508	8	96	43	-0.0108508
0.02524	178	3517	8	96	43	-0.0107666
0.02526	178	3522	8	96	43	-0.0106823
0.02529	178	3537	8	96	43	-0.0105979
0.02531	178	3540	8	96	43	-0.0105133
0.02533	178	3542	8	96	43	-0.0104287
0.02537	178	3546	8	96	43	-0.0103439
0.02666	178	3547	8	96	43	-0.0102589
0.02672	178	3551	8	96	43	-0.0101738
0.02674	178	3555	8	96	43	-0.0100887
0.02676	178	3564	8	96	43	-0.0100033
0.02678	178	3580	8	96	43	-0.00991787
0.02681	178	3595	8	96	43	-0.00983228
0.02683	178	3612	8	96	43	-0.00974656
0.02685	178	3620	8	96	43	-0.0096607
0.02687	178	3634	8	96	43	-0.0096607
0.02689	178	3639	8	96	43	-0.0096607
0.02693	178	3640	8	96	43	-0.0096607
0.02695	178	3643	8	96	43	-0.0096607
0.02831	178	3644	8	96	43	-0.0096607
0.02833	178	3646	8	96	43	-0.0096607
0.02835	178	3655	8	96	43	-0.0096607
0.02837	178	3660	8	96	43	-0.0096607
0.0284	178	3675	8	96	43	-0.0096607
0.02842	178	3690	8	96	43	-0.0096607
0.02844	178	3699	8	96	43	-0.0096607
0.02846	178	3715	8	96	43	-0.0096607
0.02849	178	3719	8	96	43	-0.0096607
0.02851	178	3720	8	96	43	-0.0096607
0.02853	178	3727	8	96	43	-0.0096607
0.02855	178	3730	8	96	43	-0.0096607
0.02861	178	3733	8	96	43	-0.0096607
0.02989	178	3735	8	96	43	-0.0096607
0.02992	178	3736	8	96	43	0.00595706
0.02995	178	3737	8	96	43	0.0215748
0.02999	178	3742	8	96	43	0.0371926
0.03001	178	3744	8	96	43	0.0528103
0.03003	178	3749	8	96	43	0.0684281
0.03005	178	3752	8	96	43	0.0840459
0.03007	178	3759	8	96	43	0.0996636
0.03009	178	3764	8	96	43	0.115281
0.03011	178	3769	8	96	43	0.130899
0.03013	178	3778	8	96	43	0.146517
0.03016	178	3781	8	96	43	0.162135
0.03019	178	3782	8	96	43	0.177752
0.03021	178	3783	8	96	43	0.19337
0.03155	178	3786	8	96	43	0.208988
0.03158	178	3791	8	96	43	0.224606
0.03161	178	3793	8	96	43	0.240223
0.03163	178	3799	8	96	43	0.255841
0.03166	178	3803	8	96	43	0.271459
0.03168	178	3810	8	96	43	0.287077
0.03171	178	3815	8	96	43	0.302695
0.03173	178	3816	8	96	43	0.318312
0.03177	178	3818	8	96	43	0.33393
0.0318	178	3820	8	96	43	0.349548
0.03314	178	3822	8	96	43	0.365166
0.03318	178	3824	8	96	43	0.380783
0.03326	178	3825	8	96	43	0.396401
0.03328	178	3826	8	96	43	0.412158
0.03331	178	3829	8	96	43	0.427915
0.03333	178	3833	8	96	43	0.443672
0.03336	178	3836	8	96	43	0.459707
0.03339	178	3839	7	139	12	0.390725
0.03344	178	3840	7	139	12	0.33666
0.03346	178	3841	7	139	12	0.29299
0.03349	178	3842	7	139	12	0.25698
0.03481	178	3843	7	139	12	0.226778
0.03483	178	3844	7	139	12	0.201083
0.03485	178	3845	7	139	12	0.178956
0.0349	178	3846	7	139	12	0.159837
0.03495	178	3850	7	139	12	0.143111
0.03498	178	3852	7	139	12	0.128308
0.035	178	3853	7	139	12	0.11517
0.03503	178	3854	7	139	12	0.103386
0.03506	178	3855	7	139	12	0.0932628
0.03508	178	3857	7	139	12	0.0840852
0.03646	178	3858	7	139	12	0.0757271
0.03649	178	3859	7	139	12	0.0692878
0.03653	178	3860	7	139	12	0.0633763
0.03655	178	3862	7	139	12	0.0579745
0.0366	178	3863	7	139	12	0.0529819
0.03663	178	3864	7	139	12	0.08221
0.03666	178	3865	7	139	12	0.10938
0.03668	178	3868	7	139	12	0.134701
0.03671	178	3869	7	139	12	0.158357
0.03676	178	3870	7	139	12	0.180506
0.03809	178	3872	7	139	12	0.201288
0.03813	178	3873	7	139	12	0.220826
0.03819	179	3875	7	140	12	0.239104
0.03828	179	3876	7	140	12	0.256341
0.03976	179	3877	7	140	12	0.272624
0.03979	179	3882	6	142	12	0.287754
0.03986	179	3883	6	142	12	0.3021
0.0399	180	3887	6	143	12	0.326929
0.03997	180	3888	6	143	12	0.351712
0.03999	180	3892	6	143	12	0.376449
0.04006	180	3893	6	143	12	0.40114
0.0414	180	3895	6	143	12	0.425786
0.04142	180	3896	6	143	12	0.450386
0.04145	180	3897	5	145	12	0.47461
0.04151	181	3898	5	146	12	0.528065
0.04155	181	3899	5	146	12	0.581347
0.04157	182	3902	5	147	12	0.63426
0.0416	182	3904	5	147	12	0.686979
0.04163	182	3909	4	157	12	0.737283
0.0417	182	3910	4	157	12	0.787178
0.04172	182	3911	4	157	12	0.836667
0.04288	182	3912	3	169	11	0.878892
0.04293	182	3913	3	169	11	0.92027
0.04309	183	3914	3	170	11	0.96054
0.04314	183	3916	3	170	11	1
0.04318	183	3917	2	181	2	0.832101
0.04322	183	3918	2	181	2	0.713053
0.04324	183	3920	2	181	2	0.624243
0.04326	183	3923	2	181	2	0.555449
0.04328	183	3925	2	181	2	0.50059
0.04332	183	3926	2	181	2	0.45582
0.04336	183	3927	2	181	2	0.418591
0.04452	183	3931	2	181	2	0.387146
0.04459	183	3936	2	181	2	0.360271
0.04473	183	3937	2	181	2	0.337006
0.04478	183	3939	2	181	2	0.31667
0.04482	183	3941	2	181	2	0.298794
0.04484	183	3944	2	181	2	0.282914
0.04489	183	3946	2	181	2	0.268734
0.04491	183	3948	2	181	2	0.255977
0.04499	183	3950	2	181	2	0.244437
0.04501	183	3951	2	181	2	0.23395
0.04503	183	3952	2	181	2	0.224377
0.04509	183	3953	2	181	2	0.215604
0.04516	183	3954	1	183	0	0.18751
0.04615	183	3955	1	183	0	0.163747
0.04618	183	3956	1	183	0	0.143375
0.04621	183	3957	1	183	0	0.125725
0.04625	183	3960	1	183	0	0.110279
0.04634	183	3961	1	183	0	0.0967104
0.04636	183	3962	1	183	0	0.0846413
0.04643	183	3964	1	183	0	0.073836
0.04647	183	3965	1	183	0	0.0642302
0.0465	183	3967	1	183	0	0.0555238
0.04652	183	3968	1	183	0	0.0476004
0.04654	183	3971	1	183	0	0.040355
0.04656	183	3972	1	183	0	0.0366145
0.04659	183	3977	1	183	0	0.0330427
0.04663	183	3979	1	183	0	0.0296561
0.04672	183	3981	1	183	0	0.0264157
0.04674	183	3982	1	183	0	0.0233122
0.0468	183	3984	1	183	0	0.0203629
0.04785	183	3985	1	183	0	0.0175333
0.04796	183	3986	1	183	0	0.0148161
0.04803	183	3987	1	183	0	0.0122048
0.04808	183	3990	1	183	0	0.00969327
0.04811	183	3991	1	183	0	0.00727594
0.04815	183	3993	1	183	0	0.0049706
0.04817	183	3996	1	183	0	0.00274858
0.04821	183	4000	1	183	0	0.000605464
0.04825	183	4003	1	183	0	-0.00146289
0.04829	183	4006	1	183	0	-0.00346032
0.04836	183	4007	1	183	0	-0.00539043
0.0484	183	4009	1	183	0	-0.00725654
0.04845	183	4011	1	183	0	-0.0090618
0.04851	183	4013	1	183	0	-0.00900068
0.04854	183	4014	1	183	0	-0.00893955
0.04864	183	4015	1	183	0	-0.00887842
0.04951	183	4016	1	183	0	-0.00881729
0.04955	183	4017	1	183	0	-0.00875616
0.0496	183	4018	1	183	0	-0.00869503
0.04963	183	4019	1	183	0	-0.0086339
0.0497	183	4020	1	183	0	-0.00857278
0.04975	183	4021	1	183	0	-0.00851165
0.04978	183	4022	1	183	0	-0.00845052
0.04982	183	4024	1	183	0	-0.00838939
0.04984	183	4025	1	183	0	-0.00832826
0.04987	183	4027	1	183	0	-0.00826713
0.0499	184	4030	1	184	0	-0.00824638
0.04992	184	4032	1	184	0	-0.00822564
0.04995	184	4033	1	184	0	-0.00820491
0.04997	185	4036	1	185	0	-0.00822453
0.04999	185	4037	1	185	0	-0.00824415
0.05002	185	4040	1	185	0	-0.00826374
0.05006	185	4041	1	185	0	-0.00828333
0.05024	185	4043	1	185	0	-0.0083029
0.05142	185	4046	1	185	0	-0.00832246
0.05145	186	4047	1	186	0	-0.00838224
0.0515	186	4048	1	186	0	-0.00844195
0.05153	186	4052	1	186	0	-0.0085016
0.05155	186	4053	1	186	0	-0.00856119
0.05157	186	4055	1	186	0	-0.00862072
0.05159	186	4059	1	186	0	-0.00868018
0.05169	186	4060	1	186	0	-0.00873959
0.05172	186	4061	1	186	0	-0.00879893
0.05176	186	4064	1	186	0	-0.0088582
0.05179	186	4065	1	186	0	-0.00891742
0.05199	186	4066	1	186	0	-0.00897657
0.05304	186	4068	1	186	0	-0.00903566
0.05315	186	4070	1	186	0	-0.00909469
0.05318	186	4073	1	186	0	-0.00915366
0.05327	186	4074	1	186	0	-0.00921256
0.05331	186	4077	1	186	0	-0.00927141
0.05335	186	4078	1	186	0	-0.00933019
0.05338	186	4079	1	186	0	-0.00938891
0.05342	186	4080	1	186	0	-0.00944757
0.05368	186	4081	1	186	0	-0.00950617
0.0547	186	4082	1	186	0	-0.0095647
0.05486	186	4084	1	186	0	-0.00962318
0.05488	186	4085	1	186	0	-0.00966213
0.05495	186	4086	1	186	0	-0.00970105
0.05501	186	4088	1	186	0	-0.00973995
0.05519	186	4090	1	186	0	-0.00975939
0.05525	186	4091	1	186	0	-0.00977882
0.05541	186	4092	1	186	0	-0.00979824
0.05667	186	4093	1	186	0	-0.00979761
0.0567	186	4094	1	186	0	-0.00979697
0.05682	186	4095	1	186	0	-0.00979633
0.05687	186	4097	1	186	0	-0.00977629
0.05705	186	4098	1	186	0	-0.00975624
0.0583	186	4100	1	186	0	-0.00973619
0.05832	186	4101	1	186	0	-0.00971614
0.05837	186	4103	1	186	0	-0.0096961
0.05841	186	4104	1	186	0	-0.00967605
0.05845	186	4105	1	186	0	-0.009656
0.05851	186	4106	1	186	0	-0.00963595
0.06031	186	4107	1	186	0	-0.00961591
0.06177	186	4110	1	186	0	-0.00959586
0.06185	186	4111	1	186	0	-0.00957581
0.06195	186	4112	1	186	0	-0.00955576
0.06331	186	4113	1	186	0	-0.00953572
0.06351	186	4114	1	186	0	-0.00951567
0.0637	186	4115	1	186	0	-0.00949562
0.06372	186	4116	1	186	0	-0.00947557
0.06518	186	4117	1	186	0	-0.00945552
0.06525	186	4118	1	186	0	-0.00943548
0.06544	186	4120	1	186	0	-0.00941543
0.06546	186	4121	1	186	0	-0.00939538
0.06699	186	4122	1	186	0	-0.00937533
0.06701	186	4123	1	186	0	-0.00935529
0.0671	186	4125	1	186	0	-0.00933524
0.06719	186	4127	1	186	0	-0.00931519
0.06722	186	4129	1	186	0	-0.00929514
0.06738	186	4130	1	186	0	-0.0092751
0.06768	186	4131	1	186	0	-0.00925505
0.06837	187	4132	1	187	0	-0.00927455
0.06844	187	4133	1	187	0	-0.00929405
0.06857	187	4135	1	187	0	-0.00931353
0.06861	187	4138	1	187	0	-0.00933302
0.06871	187	4139	1	187	0	-0.00935249
0.06873	187	4142	1	187	0	-0.00937196
0.06881	187	4143	1	187	0	-0.00939142
0.06888	187	4146	1	187	0	-0.00941087
0.06891	187	4147	1	187	0	-0.00943032
0.06924	187	4149	1	187	0	-0.00944976
0.06927	187	4150	1	187	0	-0.0094692
0.0703	187	4151	1	187	0	-0.00948863
0.07046	187	4153	1	187	0	-0.00950805
0.07049	187	4154	1	187	0	-0.00952746
0.07058	187	4155	1	187	0	-0.00954687
0.07076	187	4157	1	187	0	-0.00956627
0.07082	187	4159	1	187	0	-0.00958566
0.0709	187	4160	1	187	0	-0.00960505
0.0711	187	4161	1	187	0	-0.00962443
0.07143	187	4162	1	187	0	-0.0096438
0.07182	187	4163	1	187	0	-0.00966317
0.07216	187	4165	1	187	0	-0.00968253
0.07222	187	4166	1	187	0	-0.00970189
0.07224	187	4171	1	187	0	-0.00972123
0.07229	187	4172	1	187	0	-0.00974057
0.07232	187	4173	1	187	0	-0.00975991
0.07234	187	4174	1	187	0	-0.00977923
0.07236	187	4175	1	187	0	-0.00979855
0.07238	187	4176	1	187	0	-0.00981787
0.0724	187	4177	1	187	0	-0.00983718
0.07243	187	4178	1	187	0	-0.00985648
0.07256	187	4179	1	187	0	-0.00985648
0.07277	187	4180	1	187	0	-0.00985648
0.07281	187	4181	1	187	0	-0.00985648
0.07388	187	4182	1	187	0	-0.00985648
0.0739	187	4184	1	187	0	-0.00985648
0.07395	187	4185	1	187	0	-0.00985648
0.07397	187	4187	1	187	0	-0.00985648
0.07401	187	4189	1	187	0	-0.00985648
0.07403	187	4192	1	187	0	-0.00985648
0.07409	187	4195	1	187	0	-0.00985648
0.07413	187	4198	1	187	0	-0.00985648
0.07415	187	4202	1	187	0	-0.00985648
0.07418	187	4203	1	187	0	-0.00985648
0.07421	187	4204	1	187	0	-0.00985648
0.07427	187	4205	1	187	0	-0.00985648
0.07429	187	4208	1	187	0	-0.00985648
0.07431	187	4211	1	187	0	-0.00985648
0.07433	187	4212	1	187	0	-0.00985648
0.07436	187	4213	1	187	0	-0.00985648
0.0744	187	4214	1	187	0	-0.00985648
0.07448	187	4215	1	187	0	-0.00985648
0.07462	187	4216	1	187	0	-0.00985648
0.07478	187	4217	1	187	0	-0.00985648
0.0756	187	4218	1	187	0	-0.00985648
0.07566	187	4219	1	187	0	-0.00985648
0.07568	187	4220	1	187	0	-0.00985648
0.07572	187	4222	1	187	0	-0.00985648
0.07574	187	4225	1	187	0	-0.00985648
0.07579	187	4227	1	187	0	-0.00985648
0.07582	187	4230	1	187	0	-0.00985648
0.07584	187	4231	1	187	0	-0.00985648
0.07586	187	4232	1	187	0	-0.00985648
0.07589	187	4234	1	187	0	-0.00985648
0.07594	187	4236	1	187	0	-0.00985648
0.07596	187	4238	1	187	0	-0.00985648
0.07599	187	4239	1	187	0	-0.00985648
0.07602	187	4241	1	187	0	-0.00985648
0.07607	187	4243	1	187	0	-0.00985648
0.07613	187	4244	1	187	0	-0.00985648
0.07615	187	4245	1	187	0	-0.00985648
0.0765	187	4246	1	187	0	-0.00985648
0.07675	187	4247	1	187	0	-0.00985648
0.07738	187	4248	1	187	0	-0.00985648
0.07749	187	4249	1	187	0	-0.00985648
0.07751	187	4250	1	187	0	-0.00985648
0.07756	187	4256	1	187	0	-0.00985648
0.07759	187	4258	1	187	0	-0.00985648
0.07762	187	4260	1	187	0	-0.00985648
0.07765	187	4262	1	187	0	-0.00985648
0.0777	187	4264	1	187	0	-0.00985648
0.07773	187	4265	1	187	0	-0.00985648
0.07775	187	4267	1	187	0	-0.00985648
0.07778	187	4269	1	187	0	-0.00985648
0.07781	187	4270	1	187	0	-0.00985648
0.07783	187	4272	1	187	0	-0.00985648
0.07791	187	4276	1	187	0	-0.00985648
0.07794	187	4278	1	187	0	-0.00985648
0.07796	187	4280	1	187	0	-0.00985648
0.07798	187	4281	1	187	0	-0.00985648
0.07808	187	4282	1	187	0	-0.00985648
0.07824	187	4283	1	187	0	-0.00985648
0.0787	187	4284	1	187	0	-0.00985648
0.07884	187	4286	1	187	0	-0.00985648
0.07886	187	4287	1	187	0	-0.00985648
0.07895	187	4289	1	187	0	-0.00985648
0.07897	187	4291	1	187	0	-0.00985648
0.07919	187	4292	1	187	0	-0.00985648
0.07923	187	4296	1	187	0	-0.00985648
0.07927	187	4297	1	187	0	-0.00985648
0.07929	187	4299	1	187	0	-0.00985648
0.07931	187	4305	1	187	0	-0.00985648
0.07933	187	4306	1	187	0	-0.00985648
0.07937	187	4309	1	187	0	-0.00985648
0.07939	187	4311	1	187	0	-0.00985648
0.07941	187	4317	1	187	0	-0.00985648
0.07946	187	4324	1	187	0	-0.00985648
0.07948	187	4327	1	187	0	-0.00985648
0.07953	187	4330	1	187	0	-0.00985648
0.07955	187	4331	1	187	0	-0.00985648
0.07959	187	4333	1	187	0	-0.00985648
0.07966	187	4338	1	187	0	-0.00985648
0.07968	187	4339	1	187	0	-0.00985648
0.07972	187	4343	1	187	0	-0.00985648
0.07974	187	4345	1	187	0	-0.00985648
0.07981	187	4347	1	187	0	-0.00985648
0.07988	187	4348	1	187	0	-0.00985648
0.07995	187	4349	1	187	0	-0.00985648
0.08047	187	4351	1	187	0	-0.00985648
0.08053	187	4352	1	187	0	-0.00985648
0.0806	187	4353	1	187	0	-0.00985648
0.08063	187	4357	1	187	0	-0.00985648
0.08067	187	4360	1	187	0	-0.00985648
0.08073	187	4361	1	187	0	-0.00985648
0.08076	187	4362	1	187	0	-0.00985648
0.08078	187	4364	1	187	0	-0.00985648
0.08082	187	4365	1	187	0	-0.00985648
0.08099	187	4368	1	187	0	-0.00985648
0.08103	187	4371	1	187	0	-0.00985648
0.08106	187	4377	1	187	0	-0.00985648
0.08109	187	4384	1	187	0	-0.00985648
0.08111	187	4387	1	187	0	-0.00985648
0.08113	187	4388	1	187	0	-0.00985648
0.08115	187	4394	1	187	0	-0.00985648
0.08118	187	4397	1	187	0	-0.00985648
0.0812	187	4400	1	187	0	-0.00985648
0.08122	187	4405	1	187	0	-0.00985648
0.08124	187	4409	1	187	0	-0.00985648
0.08128	187	4412	1	187	0	-0.00985648
0.08131	187	4413	1	187	0	-0.00985648
0.08133	187	4416	1	187	0	-0.00985648
0.08135	187	4419	1	187	0	-0.00985648
0.08137	187	4421	1	187	0	-0.00985648
0.08139	187	4425	1	187	0	-0.00985648
0.08141	187	4429	1	187	0	-0.00985648
0.08143	187	4431	1	187	0	-0.00985648
0.08145	187	4435	1	187	0	-0.00985648
0.08147	187	4438	1	187	0	-0.00985648
0.08149	187	4440	1	187	0	-0.00985648
0.08151	187	4444	1	187	0	-0.00985648
0.08153	187	4452	1	187	0	-0.00985648
0.08155	187	4453	1	187	0	-0.00985648
0.08158	187	4454	1	187	0	-0.00985648
0.0817	187	4456	1	187	0	-0.00985648
0.08172	187	4457	1	187	0	-0.00985648
0.08181	187	4458	1	187	0	-0.00985648
0.08184	187	4459	1	187	0	-0.00985648
0.08215	187	4460	1	187	0	-0.00985648
0.0822	187	4461	1	187	0	-0.00985648
0.08229	187	4462	1	187	0	-0.00985648
0.08231	187	4465	1	187	0	-0.00985648
0.08234	187	4468	1	187	0	-0.00985648
0.08236	187	4470	1	187	0	-0.00985648
0.08239	187	4473	1	187	0	-0.00985648
0.08242	187	4474	1	187	0	-0.00985648
0.08244	187	4477	1	187	0	-0.00985648
0.08246	187	4479	1	187	0	-0.00985648
0.08249	187	4480	1	187	0	-0.00985648
0.08256	187	4481	1	187	0	-0.00985648
0.08267	187	4482	1	187	0	-0.00985648
0.08269	187	4483	1	187	0	-0.00985648
0.08276	187	4487	1	187	0	-0.00985648
0.08281	187	4490	1	187	0	-0.00985648
0.08283	187	4496	1	187	0	-0.00985648
0.08286	187	4499	1	187	0	-0.00985648
0.08289	187	4502	1	187	0	-0.00985648
0.08291	187	4504	1	187	0	-0.00985648
0.08293	187	4506	1	187	0	-0.00985648
0.08295	187	4507	1	187	0	-0.00985648
0.08297	187	4510	1	187	0	-0.00985648
0.08299	187	4513	1	187	0	-0.00985648
0.08301	187	4516	1	187	0	-0.00985648
0.08304	187	4519	1	187	0	-0.00985648
0.08306	187	4524	1	187	0	-0.00985648
0.08308	187	4528	1	187	0	-0.00985648
0.0831	187	4534	1	187	0	-0.00985648
0.08312	187	4537	1	187	0	-0.00985648
0.08315	187	4541	1	187	0	-0.00985648
0.08317	187	4543	1	187	0	-0.00985648
0.08319	187	4546	1	187	0	-0.00985648
0.08321	187	4556	1	187	0	-0.00985648
0.08323	187	4559	1	187	0	-0.00985648
0.08325	187	4564	1	187	0	-0.00985648
0.08327	187	4567	1	187	0	-0.00985648
0.08329	187	4568	1	187	0	-0.00985648
0.08331	187	4571	1	187	0	-0.00985648
0.08333	187	4581	1	187	0	-0.00985648
0.08335	187	4585	1	187	0	-0.00985648
0.08338	187	4589	1	187	0	-0.00985648
0.0834	187	4592	1	187	0	-0.00985648
0.08348	187	4594	1	187	0	-0.00985648
0.0835	187	4595	1	187	0	-0.00985648
0.08356	187	4596	1	187	0	-0.00985648
0.08364	187	4597	1	187	0	-0.00985648
0.08397	187	4598	1	187	0	-0.00985648
0.08403	187	4599	1	187	0	-0.00985648
0.08405	187	4603	1	187	0	-0.00985648
0.08407	187	4604	1	187	0	-0.00985648
0.08409	187	4607	1	187	0	-0.00985648
0.08412	187	4611	1	187	0	-0.00985648
0.08417	187	4613	1	187	0	-0.00985648
0.08419	187	4625	1	187	0	-0.00985648
0.08421	187	4631	1	187	0	-0.00985648
0.08423	187	4638	1	187	0	-0.00985648
0.08425	187	4640	1	187	0	-0.00985648
0.08431	187	4644	1	187	0	-0.00985648
0.08433	187	4645	1	187	0	-0.00985648
0.08435	187	4647	1	187	0	-0.00985648
0.08444	187	4649	1	187	0	-0.00985648
0.08447	187	4650	1	187	0	-0.00985648
0.0845	187	4651	1	187	0	-0.00985648
0.08453	187	4653	1	187	0	-0.00985648
0.08456	187	4656	1	187	0	-0.00985648
0.08458	187	4659	1	187	0	-0.00985648
0.08463	187	4661	1	187	0	-0.00985648
0.08468	187	4667	1	187	0	-0.00985648
0.0847	187	4674	1	187	0	-0.00985648
0.08472	187	4677	1	187	0	-0.00985648
0.08476	187	4682	1	187	0	-0.00985648
0.08479	187	4684	1	187	0	-0.00985648
0.08482	187	4686	1	187	0	-0.00985648
0.08484	187	4693	1	187	0	-0.00985648
0.08486	187	4695	1	187	0	-0.00985648
0.08488	187	4700	1	187	0	-0.00985648
0.0849	187	4706	1	187	0	-0.00985648
0.08492	187	4708	1	187	0	-0.00985648
0.08495	187	4710	1	187	0	-0.00985648
0.08497	187	4716	1	187	0	-0.00985648
0.08499	187	4724	1	187	0	-0.00985648
0.08501	187	4725	1	187	0	-0.00985648
0.08503	187	4734	1	187	0	-0.00985648
0.08505	187	4736	1	187	0	-0.00985648
0.08507	187	4742	1	187	0	-0.00985648
0.08509	187	4746	1	187	0	-0.00985648
0.08511	187	4749	1	187	0	-0.00985648
0.08513	187	4756	1	187	0	-0.00985648
0.08516	187	4764	1	187	0	-0.00985648
0.08518	187	4767	1	187	0	-0.00985648
0.0852	187	4771	1	187	0	-0.00985648
0.08524	187	4774	1	187	0	-0.00985648
0.08526	187	4777	1	187	0	-0.00985648
0.08531	187	4779	1	187	0	-0.00985648
0.08539	187	4780	1	187	0	-0.00985648
0.08544	187	4781	1	187	0	-0.00985648
0.08549	187	4782	1	187	0	-0.00985648
0.08561	187	4783	1	187	0	-0.00985648
0.08577	187	4784	1	187	0	-0.00985648
0.08581	187	4785	1	187	0	-0.00985648
0.08585	187	4788	1	187	0	-0.00985648
0.08589	187	4794	1	187	0	-0.00985648
0.08592	187	4795	1	187	0	-0.00985648
0.08594	187	4799	1	187	0	-0.00985648
0.08596	187	4801	1	187	0	-0.00985648
0.08599	187	4817	1	187	0	-0.00985648
0.08601	187	4832	1	187	0	-0.00985648
