Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.015	152	1453	5	121	11	-0.000655852
0.01502	152	1456	5	121	11	-0.000542585
0.01504	152	1458	5	121	11	-0.000429378
0.01506	152	1459	5	121	11	-0.000316233
0.01512	153	1462	5	122	11	-0.000315809
0.01514	153	1466	5	122	11	-0.000315385
0.01516	153	1469	5	122	11	-0.000314962
0.01518	154	1470	5	123	11	-0.000426959
0.01535	154	1472	5	123	11	-0.000538777
0.01538	155	1474	5	124	11	-0.000762535
0.01541	155	1476	5	124	11	-0.000985815
0.01543	155	1477	5	124	11	-0.00120862
0.01558	155	1480	5	124	11	-0.00143095
0.0156	155	1481	5	124	11	-0.0016528
0.01568	155	1482	5	124	11	-0.00187419
0.01572	155	1483	5	124	11	-0.0020951
0.01575	155	1484	5	124	11	-0.00231555
0.01578	155	1487	5	124	11	-0.00253552
0.0158	155	1491	5	124	11	-0.00275504
0.01582	155	1498	5	124	11	-0.00297408
0.01584	155	1511	5	124	11	-0.00319267
0.01586	155	1528	5	124	11	-0.00341079
0.01588	155	1540	5	124	11	-0.00362845
0.0159	155	1550	5	124	11	-0.00384566
0.01592	155	1553	5	124	11	-0.00406241
0.01594	155	1557	5	124	11	-0.0042787
0.01596	155	1562	5	124	11	-0.00449454
0.01598	155	1564	5	124	11	-0.00470992
0.01601	155	1565	5	124	11	-0.00492486
0.01604	155	1567	5	124	11	-0.00508576
0.01607	155	1569	5	124	11	-0.00524641
0.01615	155	1571	5	124	11	-0.00540681
0.01617	155	1572	5	124	11	-0.00556696
0.01642	155	1574	5	124	11	-0.00567199
0.01644	155	1575	5	124	11	-0.00577685
0.01646	155	1576	5	124	11	-0.00582839
0.01651	155	1577	5	124	11	-0.00587989
0.01667	155	1578	5	124	11	-0.00593133
0.01671	155	1580	5	124	11	-0.00592966
0.01673	155	1582	5	124	11	-0.00592799
0.01675	155	1585	5	124	11	-0.00587327
0.01677	155	1589	5	124	11	-0.00581856
0.01679	155	1596	5	124	11	-0.00576384
0.01681	155	1599	5	124	11	-0.00570912
0.01683	155	1617	5	124	11	-0.0056544
0.01685	155	1632	5	124	11	-0.00559968
0.01687	155	1638	5	124	11	-0.00554496
0.01689	155	1645	5	124	11	-0.00549024
0.01691	155	1653	5	124	11	-0.00543553
0.01693	155	1655	5	124	11	-0.00538081
0.01695	155	1657	5	124	11	-0.00532609
0.01697	155	1659	5	124	11	-0.00527137
0.017	155	1660	5	124	11	-0.00521665
0.01709	155	1664	5	124	11	-0.00516193
0.01715	155	1666	5	124	11	-0.00510721
0.01717	155	1668	5	124	11	-0.00505249
0.01719	155	1670	5	124	11	-0.00499778
0.01722	155	1671	5	124	11	-0.00494306
0.01742	155	1672	5	124	11	-0.00488834
0.01744	155	1675	5	124	11	-0.00483362
0.01753	155	1676	5	124	11	-0.0047789
0.01765	155	1678	5	124	11	-0.00472418
0.0177	155	1683	5	124	11	-0.00466946
0.01772	156	1695	5	125	11	-0.00472283
0.01774	156	1699	5	125	11	-0.00477617
0.01776	156	1704	5	125	11	-0.00482948
0.01778	156	1714	5	125	11	-0.00488276
0.0178	156	1721	5	125	11	-0.00493602
0.01782	156	1724	5	125	11	-0.00498925
0.01784	156	1731	5	125	11	-0.00504245
0.01786	156	1736	5	125	11	-0.00509562
0.01788	156	1740	5	125	11	-0.00514877
0.0179	156	1746	5	125	11	-0.00520188
0.01792	156	1750	5	125	11	-0.00525498
0.01794	156	1752	5	125	11	-0.00530804
0.01798	156	1754	5	125	11	-0.00536107
0.018	156	1757	5	125	11	-0.00541408
0.01802	156	1758	5	125	11	-0.00546706
0.01805	156	1759	5	125	11	-0.00552001
0.01808	156	1760	5	125	11	-0.00557294
0.0182	156	1763	5	125	11	-0.00513566
0.01822	156	1766	5	125	11	-0.00469862
0.01828	156	1767	5	125	11	-0.00426179
0.01845	156	1768	5	125	11	-0.0038252
0.01853	156	1769	5	125	11	-0.00338883
0.01861	156	1771	5	125	11	-0.00295268
0.01863	156	1773	5	125	11	-0.00251676
0.01865	156	1776	5	125	11	-0.00208107
0.01867	156	1783	5	125	11	-0.0016456
0.01869	156	1787	5	125	11	-0.00121036
0.01871	156	1797	5	125	11	-0.000775339
0.01873	156	1808	5	125	11	-0.000340545
0.01875	156	1816	5	125	11	9.40247e-05
0.01877	156	1820	5	125	11	0.00052837
0.01879	156	1822	5	125	11	0.0010169
0.01881	156	1823	5	125	11	0.00150543
0.01884	156	1826	5	125	11	0.00199395
0.01886	156	1831	5	125	11	0.00248248
0.01888	156	1832	5	125	11	0.00297101
0.0189	156	1838	5	125	11	0.00345954
0.01892	156	1840	5	125	11	0.00394807
0.01896	156	1841	5	125	11	0.0044366
0.01899	156	1843	5	125	11	0.00492512
0.01905	156	1844	5	125	11	0.00541365
0.01907	156	1846	5	125	11	0.00590218
0.01909	156	1848	5	125	11	0.00639071
0.01913	156	1850	5	125	11	0.00687924
0.0192	156	1851	5	125	11	0.00736776
0.01925	156	1853	5	125	11	0.00785629
0.01929	156	1854	5	125	11	0.00834482
0.01932	156	1855	4	134	11	0.00740543
0.01934	156	1856	4	134	11	0.00690214
0.01939	156	1857	4	134	11	0.00640116
0.01947	156	1859	4	134	11	0.00590249
0.01949	156	1861	4	134	11	0.00540611
0.01953	156	1862	4	134	11	0.00491201
0.01959	156	1866	4	134	11	0.00442016
0.01962	156	1871	4	134	11	0.00393056
0.01964	156	1872	4	134	11	0.00344318
0.01966	156	1877	4	134	11	0.00295802
0.01968	156	1889	4	134	11	0.00247505
0.0197	156	1893	4	134	11	0.00199427
0.01972	156	1900	4	134	11	0.00151566
0.01974	156	1903	4	134	11	0.00103919
0.01976	156	1905	4	134	11	0.00056487
0.01978	156	1911	4	134	11	9.26714e-05
0.01981	156	1913	4	134	11	-0.000377417
0.01983	156	1916	4	134	11	-0.00084541
0.01985	156	1920	4	134	11	-0.00131132
0.01987	156	1924	4	134	11	-0.00177516
0.01989	156	1930	4	134	11	-0.00223695
0.01992	156	1933	4	134	11	-0.0026967
0.01994	156	1937	4	134	11	-0.00315442
0.01998	156	1939	4	134	11	-0.00361013
0.02008	156	1941	4	134	11	-0.00406383
0.02012	156	1943	4	134	11	-0.00451555
0.02015	156	1944	4	134	11	-0.00496529
0.02017	156	1946	4	134	11	-0.00541307
0.02022	156	1947	4	134	11	-0.00585891
0.02024	156	1949	4	134	11	-0.0063028
0.02026	156	1951	4	134	11	-0.00674478
0.0203	156	1952	4	134	11	-0.00674478
0.02035	156	1953	4	134	11	-0.00674478
0.02049	156	1955	4	134	11	-0.00674478
0.02053	157	1956	4	134	11	-0.00674478
0.02055	157	1958	4	134	11	-0.00674478
0.02057	157	1963	4	134	11	-0.00674478
0.0206	157	1966	4	134	11	-0.00674478
0.02062	157	1978	4	134	11	-0.00674478
0.02064	157	1991	4	134	11	-0.00674478
0.02066	157	1996	4	134	11	-0.00674478
0.02068	157	2002	4	134	11	-0.00674478
0.02071	157	2007	4	134	11	-0.00674478
0.02075	157	2009	4	134	11	-0.00669414
0.02078	157	2010	4	134	11	-0.00664351
0.02081	157	2011	4	134	11	-0.00659287
0.02084	157	2012	4	134	11	-0.00654224
0.02087	157	2015	4	134	11	-0.0064916
0.02091	157	2019	4	134	11	-0.00644097
0.02093	157	2021	4	134	11	-0.00639033
0.02095	157	2023	4	134	11	-0.0063397
0.02097	157	2025	4	134	11	-0.00628906
0.021	157	2028	4	134	11	-0.00623843
0.02102	157	2029	4	134	11	-0.00618779
0.02112	157	2030	4	134	11	-0.00613716
0.02114	157	2031	4	134	11	-0.00608652
0.02123	157	2032	4	134	11	-0.00603589
0.02126	157	2034	4	134	11	-0.00598525
0.02129	157	2036	4	134	11	-0.00593461
0.02132	157	2037	4	134	11	-0.00588398
0.02145	157	2039	4	134	11	-0.00583334
0.02149	157	2044	4	134	11	-0.00578271
0.02151	157	2048	4	134	11	-0.00573207
0.02154	157	2055	4	134	11	-0.00568144
0.02157	157	2065	4	134	11	-0.0056308
0.02159	157	2071	4	134	11	-0.00558017
0.02161	157	2076	4	134	11	-0.00552953
0.02164	157	2079	4	134	11	-0.0054789
0.02166	157	2082	4	134	11	-0.00542826
0.02168	157	2086	4	134	11	-0.00537763
0.02171	157	2092	4	134	11	-0.00532699
0.02173	157	2094	4	134	11	-0.00527636
0.02176	157	2097	4	134	11	-0.00522572
0.0219	158	2102	4	135	11	-0.00527508
0.02193	158	2104	4	135	11	-0.00532441
0.02196	158	2106	4	135	11	-0.00537372
0.02204	158	2107	4	135	11	-0.005423
0.0221	158	2109	4	135	11	-0.00547226
0.02214	158	2110	4	135	11	-0.0055215
0.02219	158	2111	4	135	11	-0.00557071
0.02223	158	2112	4	135	11	-0.0056199
0.02228	158	2113	4	135	11	-0.00566907
0.02232	158	2114	4	135	11	-0.00571821
0.02234	158	2115	4	135	11	-0.00576733
0.02239	158	2116	4	135	11	-0.00581643
0.02243	158	2118	4	135	11	-0.0058655
0.02245	158	2123	4	135	11	-0.00591455
0.02247	158	2125	4	135	11	-0.00596357
0.02249	158	2130	4	135	11	-0.00601257
0.02251	158	2136	4	135	11	-0.00606155
0.02253	158	2141	4	135	11	-0.0061105
0.02255	158	2148	4	135	11	-0.00615943
0.02257	158	2153	4	135	11	-0.00620834
0.02259	158	2161	4	135	11	-0.00625722
0.02261	158	2166	4	135	11	-0.00630608
0.02264	158	2168	4	135	11	-0.00635492
0.02266	158	2170	4	135	11	-0.00640374
0.02269	158	2173	4	135	11	-0.00645253
0.02271	158	2174	4	135	11	-0.00650129
0.02273	158	2176	4	135	11	-0.00655004
0.02277	158	2179	4	135	11	-0.00659876
0.02279	158	2180	4	135	11	-0.00664745
0.02289	158	2183	4	135	11	-0.00669613
0.02291	158	2187	4	135	11	-0.00674478
0.02293	158	2189	4	135	11	-0.00674478
0.02295	158	2191	4	135	11	-0.00674478
0.02298	158	2193	4	135	11	-0.00674478
0.023	158	2196	4	135	11	-0.00674478
0.02314	158	2197	4	135	11	-0.00674478
0.02316	158	2199	4	135	11	-0.00674478
0.02327	158	2201	4	135	11	-0.00674478
0.02329	158	2204	4	135	11	-0.00674478
0.02331	158	2206	4	135	11	-0.00674478
0.02335	158	2207	4	135	11	-0.00674478
0.02337	158	2212	4	135	11	-0.00674478
0.02339	158	2214	4	135	11	-0.00674478
0.02343	158	2215	4	135	11	-0.00674478
0.02346	158	2218	4	135	11	-0.00674478
0.02348	158	2224	4	135	11	-0.00674478
0.0235	158	2230	4	135	11	-0.00674478
0.02353	158	2238	4	135	11	-0.00674478
0.02355	158	2243	4	135	11	-0.00674478
0.02357	158	2244	4	135	11	-0.00674478
0.02359	158	2249	4	135	11	-0.00674478
0.02362	158	2254	4	135	11	-0.00674478
0.02367	158	2258	4	135	11	-0.00674478
0.02369	158	2260	4	135	11	-0.00674478
0.02373	158	2261	4	135	11	-0.00624218
0.02384	158	2262	4	135	11	-0.00573958
0.02387	158	2263	4	135	11	-0.00523697
0.02392	158	2266	4	135	11	-0.00473437
0.02396	158	2268	4	135	11	-0.00423177
0.02398	158	2272	4	135	11	-0.00372917
0.024	158	2273	4	135	11	-0.00322657
0.02405	158	2274	4	135	11	-0.00272397
0.02414	158	2275	4	135	11	-0.00222137
0.02421	158	2276	4	135	11	-0.00171877
0.02423	158	2277	4	135	11	-0.00121617
0.02426	158	2279	4	135	11	-0.000713566
0.02428	158	2280	4	135	11	-0.000210965
0.0243	158	2283	4	135	11	0.000291636
0.02434	158	2288	4	135	11	0.000794237
0.02436	158	2293	4	135	11	0.00129684
0.02438	158	2294	4	135	11	0.00179944
0.0244	158	2297	4	135	11	0.00230204
0.02442	158	2301	4	135	11	0.00280464
0.02444	158	2311	4	135	11	0.00330724
0.02446	158	2316	4	135	11	0.00380984
0.02449	158	2318	4	135	11	0.00431244
0.02451	158	2322	4	135	11	0.00481504
0.02453	158	2326	4	135	11	0.00531765
0.02455	158	2329	4	135	11	0.00582025
0.02457	158	2333	4	135	11	0.00632285
0.02459	158	2336	4	135	11	0.00682545
0.02461	158	2340	4	135	11	0.00732805
0.02465	158	2341	4	135	11	0.00783065
0.02478	158	2342	4	135	11	0.00833325
0.02487	158	2344	3	145	11	0.00779988
0.02497	158	2346	3	145	11	0.00728119
0.02499	158	2347	3	145	11	0.00676496
0.02502	158	2348	3	145	11	0.00625117
0.02505	158	2349	3	145	11	0.00573981
0.0251	158	2350	3	145	11	0.00523086
0.02521	158	2351	3	145	11	0.0047243
0.02527	158	2353	3	145	11	0.00422011
0.0253	158	2354	3	145	11	0.00371829
0.02532	158	2356	3	145	11	0.0032188
0.02534	158	2359	3	145	11	0.00272165
0.02536	158	2363	3	145	11	0.0022268
0.02538	158	2368	3	145	11	0.00173424
0.0254	158	2374	3	145	11	0.00124397
0.02542	158	2381	3	145	11	0.000755952
0.02546	158	2386	3	145	11	0.000270184
0.02548	158	2387	3	145	11	-0.000213353
0.0255	158	2389	3	145	11	-0.000694675
0.02552	158	2396	3	145	11	-0.0011738
0.02555	158	2400	3	145	11	-0.00165073
0.02557	158	2404	3	145	11	-0.0021255
0.02561	158	2406	3	145	11	-0.00259811
0.02565	158	2408	3	145	11	-0.00302094
0.02569	158	2409	3	145	11	-0.00344185
0.02572	158	2410	3	145	11	-0.00386087
0.02595	158	2413	3	145	11	-0.00427801
0.02598	158	2415	3	145	11	-0.00469327
0.026	158	2418	3	145	11	-0.00510667
0.02603	158	2420	3	145	11	-0.00551822
0.0261	158	2421	3	145	11	0.0277215
0.02614	158	2422	3	145	11	0.0608134
0.02617	158	2423	3	145	11	0.0944348
0.0262	158	2426	3	145	11	0.128056
0.02623	158	2427	3	145	11	0.161678
0.02625	158	2428	3	145	11	0.195299
0.02627	158	2430	3	145	11	0.22892
0.02629	158	2431	3	145	11	0.262542
0.02631	158	2432	3	145	11	0.296163
0.02633	158	2435	3	145	11	0.329785
0.02635	158	2439	3	145	11	0.363406
0.02637	158	2444	3	145	11	0.397027
0.02639	158	2448	3	145	11	0.430649
0.02641	158	2453	3	145	11	0.46427
0.02643	158	2457	3	145	11	0.497892
0.02645	158	2459	3	145	11	0.531513
0.02648	158	2461	3	145	11	0.565134
0.0265	158	2466	3	145	11	0.598756
0.02652	158	2468	3	145	11	0.632377
0.02657	158	2469	3	145	11	0.665999
0.02662	158	2470	3	145	11	0.69962
0.02665	158	2471	3	145	11	0.733241
0.0267	158	2472	3	145	11	0.766863
0.02692	159	2473	3	146	11	0.800213
0.02695	159	2475	3	146	11	0.833548
0.02698	159	2478	3	146	11	0.866868
0.027	159	2480	3	146	11	0.900173
0.02706	159	2483	3	146	11	0.933464
0.02708	159	2486	3	146	11	0.966739
0.02715	159	2489	3	146	11	1
0.02717	159	2492	2	157	2	0.833424
0.02719	159	2494	2	157	2	0.707153
0.02725	159	2497	2	157	2	0.608137
0.02729	159	2499	2	157	2	0.528412
0.02731	159	2506	2	157	2	0.46284
0.02733	159	2510	2	157	2	0.40796
0.02735	159	2517	2	157	2	0.361354
0.02738	159	2522	2	157	2	0.321281
0.0274	159	2527	2	157	2	0.286459
0.02743	159	2532	2	157	2	0.255918
0.02745	159	2536	2	157	2	0.228915
0.02747	159	2538	2	157	2	0.204869
0.02749	159	2539	2	157	2	0.183319
0.02752	159	2541	2	157	2	0.163896
0.02754	159	2543	2	157	2	0.146299
0.02757	159	2546	2	157	2	0.130283
0.02764	159	2547	2	157	2	0.115644
0.02791	159	2550	2	157	2	0.102211
0.028	159	2552	2	157	2	0.0898418
0.02804	159	2556	2	157	2	0.0784143
0.02806	159	2557	2	157	2	0.0678251
0.0281	159	2559	2	157	2	0.0579851
0.02813	159	2560	2	157	2	0.0488175
0.02817	159	2561	2	157	2	0.0402558
0.0282	159	2563	2	157	2	0.0322525
0.02824	159	2567	2	157	2	0.0247447
0.02827	159	2569	2	157	2	0.0176877
0.02829	159	2574	2	157	2	0.011042
0.02831	159	2579	2	157	2	0.00477283
0.02835	159	2582	2	157	2	-0.00115102
0.02838	159	2587	2	157	2	-0.00675732
0.0284	159	2588	2	157	2	-0.00675732
0.02843	159	2591	2	157	2	-0.00675732
0.02845	159	2592	2	157	2	-0.00675732
0.02849	159	2595	2	157	2	-0.00675732
0.02851	159	2598	2	157	2	-0.00675732
0.02853	159	2600	2	157	2	-0.00675732
0.02856	159	2603	2	157	2	-0.00675732
0.02858	159	2607	2	157	2	-0.00675732
0.02892	159	2608	2	157	2	-0.00675732
0.02896	159	2609	2	157	2	-0.00675732
0.029	159	2610	2	157	2	-0.0067141
0.02903	159	2611	2	157	2	-0.00667088
0.02907	159	2612	2	157	2	-0.00662767
0.02909	159	2614	2	157	2	-0.00658445
0.02912	159	2615	2	157	2	-0.00654123
0.02914	159	2618	2	157	2	-0.00649801
0.02916	159	2619	2	157	2	-0.0064548
0.02919	159	2622	2	157	2	-0.00641158
0.02921	159	2624	2	157	2	-0.00636836
0.02923	159	2629	2	157	2	-0.00632515
0.02925	159	2630	2	157	2	-0.00628193
0.02927	159	2631	2	157	2	-0.00623871
0.02929	159	2632	2	157	2	-0.00619549
0.02931	159	2637	2	157	2	-0.00615228
0.02933	159	2640	2	157	2	-0.00610906
0.02935	159	2644	2	157	2	-0.00606584
0.02937	159	2646	2	157	2	-0.00602262
0.02939	159	2647	2	157	2	-0.00597941
0.02941	159	2650	2	157	2	-0.00593619
0.02943	159	2652	2	157	2	-0.00589297
0.02945	159	2653	2	157	2	-0.00584976
0.02947	159	2655	2	157	2	-0.00580654
0.0295	159	2656	2	157	2	-0.00576332
0.02957	159	2658	2	157	2	-0.0057201
