Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01029	117	284	8	67	25	0.0164192
0.01032	120	286	9	67	26	0.131808
0.01062	120	288	9	67	26	0.131326
0.01064	120	289	9	67	26	0.130543
0.01068	120	290	9	67	26	0.129892
0.01085	121	291	9	68	26	0.129267
0.01087	121	296	9	68	26	0.128924
0.01089	121	300	9	68	26	0.128534
0.01092	123	305	9	69	27	0.128424
0.01094	123	306	9	69	27	0.128315
0.01099	123	307	9	69	27	0.128206
0.01112	124	319	9	70	27	0.127847
0.01114	124	331	9	70	27	0.127491
0.01116	126	341	9	72	27	0.126799
0.01118	126	342	9	72	27	0.126221
0.01121	126	345	9	72	27	0.125515
0.01123	126	350	8	74	27	0.00905336
0.01126	126	351	8	74	27	0.00843143
0.01132	126	352	8	74	27	0.00791274
0.01153	128	354	8	75	27	0.00723077
0.01156	129	355	8	75	27	0.00629977
0.01159	130	357	8	75	28	0.00558219
0.01184	132	360	8	77	28	0.00462862
0.01186	132	367	8	77	28	0.00364732
0.01188	132	370	8	77	28	0.00267444
0.0119	134	375	8	77	30	0.00249499
0.01192	134	376	8	77	30	0.0024843
0.01196	134	377	8	77	30	0.00255767
0.01198	134	379	8	77	30	0.00253456
0.012	134	380	8	77	30	0.0026797
0.01202	134	382	8	77	30	0.00282511
0.01205	134	384	8	77	30	0.00312378
0.01207	134	398	8	77	30	0.00320482
0.01209	134	408	8	77	30	0.00311365
0.01211	134	418	8	77	30	0.00286035
0.01213	135	421	8	78	30	0.00246364
0.01215	137	427	8	80	30	0.00156498
0.0122	137	428	8	80	30	0.000667444
0.01222	137	429	8	80	30	-0.000228965
0.01256	137	431	8	80	30	-0.001126
0.01263	137	432	8	80	30	-0.0020206
0.01285	138	436	8	81	30	-0.00305298
0.01287	138	444	8	81	30	-0.00400722
0.01289	138	450	8	81	30	-0.00495897
0.01291	138	451	8	81	30	-0.0057611
0.01294	139	453	8	81	31	-0.00620099
0.01296	139	454	8	81	31	-0.00678014
0.01299	139	458	8	81	31	-0.0072138
0.01301	139	468	8	81	31	-0.00758988
0.01303	139	480	8	81	31	-0.0081007
0.01305	141	485	9	81	31	0.106989
0.01307	141	489	9	81	31	0.106548
0.01309	142	491	9	82	31	0.105776
0.01312	142	492	9	82	31	0.105143
0.01314	142	493	9	82	31	0.104508
0.01316	142	494	9	82	31	0.103872
0.01349	142	496	9	82	31	0.102879
0.01353	142	497	9	82	31	0.101888
0.01355	143	498	9	82	32	0.101239
0.01357	143	499	9	82	32	0.100589
0.01366	143	500	9	82	32	0.0999387
0.01384	144	501	9	83	32	0.0992189
0.01386	144	504	9	83	32	0.0984997
0.01388	145	511	9	83	33	0.0981581
0.0139	146	513	9	83	34	0.0979865
0.01392	146	517	9	83	34	0.0976901
0.01394	147	526	8	83	36	-0.0175202
0.01396	147	531	8	83	36	-0.0170723
0.01398	147	537	8	83	36	-0.0166205
0.014	149	547	8	85	36	-0.0163958
0.01402	149	551	8	85	36	-0.0161695
0.01404	149	554	8	85	36	-0.0159414
0.01406	149	556	8	85	36	-0.0156464
0.01408	149	558	8	85	36	-0.015349
0.0141	149	560	8	85	36	-0.0150489
0.01412	149	562	8	85	36	-0.0147463
0.01451	150	564	8	85	37	-0.0143404
0.01453	150	566	8	85	37	-0.0139311
0.01485	151	573	8	86	37	-0.0136362
0.01487	152	584	8	86	38	-0.0130714
0.01489	152	598	8	86	38	-0.0125014
0.01491	152	607	8	86	38	-0.0119261
0.01493	152	614	8	86	38	-0.0113456
0.01495	152	617	8	86	38	-0.0105724
0.01497	152	623	8	86	38	-0.00979134
0.01499	152	626	8	86	38	-0.00913421
0.01501	152	628	8	86	38	-0.00847031
0.01504	152	629	8	86	38	-0.00779951
0.01506	152	630	8	86	38	-0.00724936
0.01537	152	631	8	86	38	-0.00687807
0.0158	152	636	8	86	38	-0.00650371
0.01582	153	639	8	87	38	-0.00625075
0.01584	153	651	8	87	38	-0.00592492
0.01586	154	662	8	88	38	-0.00572203
0.01588	155	679	8	88	39	-0.00541316
0.0159	156	687	8	88	40	-0.00500104
0.01592	156	695	8	88	40	-0.00452619
0.01594	157	704	8	88	40	-0.00430458
0.01596	157	708	8	88	40	-0.0040823
0.01598	157	710	8	88	40	-0.00385936
0.01602	157	712	8	88	40	-0.0035051
0.01604	157	713	8	88	40	-0.00314921
0.01609	157	714	8	88	40	-0.0027917
0.01631	157	715	8	88	40	-0.00243254
0.01635	157	716	8	88	40	-0.00207172
0.01644	157	717	8	88	40	-0.00183985
0.01649	157	719	8	88	40	-0.00173186
0.01673	157	722	8	88	40	-0.00177759
0.01675	157	727	8	88	40	-0.00182346
0.01677	157	731	8	88	40	-0.00180402
0.01679	157	741	8	88	40	-0.00193281
0.01681	157	752	8	88	40	-0.00206182
0.01683	157	760	8	88	40	-0.00219108
0.01685	157	766	7	90	40	-0.0127072
0.01687	157	777	7	90	40	-0.0130873
0.01689	158	790	7	90	41	-0.0131932
0.01691	158	795	7	90	41	-0.0132992
0.01693	158	800	7	90	41	-0.0134054
0.01695	159	804	7	90	42	-0.0132495
0.01697	159	808	7	90	42	-0.013093
0.017	159	809	7	90	42	-0.012936
0.01703	159	810	7	90	42	-0.0127784
0.01707	159	812	7	90	42	-0.0125559
0.01731	159	813	7	90	42	-0.0123323
0.01737	160	815	7	90	42	-0.0120429
0.01753	160	816	7	90	42	-0.0118991
0.01768	161	818	7	91	42	-0.0120165
0.0177	162	820	7	92	42	-0.0122557
0.01772	162	825	7	92	42	-0.012435
0.01774	162	833	7	92	42	-0.0126144
0.01776	162	847	7	92	42	-0.0127938
0.01778	162	856	7	92	42	-0.0129132
0.0178	162	860	7	92	42	-0.0130327
0.01782	162	863	7	92	42	-0.0131522
0.01784	162	868	7	92	42	-0.0132718
0.01786	163	874	7	92	43	-0.0131313
0.01788	164	883	7	92	44	-0.0127418
0.0179	164	890	7	92	44	-0.0123509
0.01792	164	898	7	92	44	-0.0119588
0.01794	164	904	7	92	44	-0.0115654
0.01802	164	905	7	92	44	-0.0111708
0.0181	164	906	7	92	44	-0.0107749
0.01821	164	907	7	92	44	-0.0103776
0.01831	165	908	7	92	44	-0.0099791
0.01843	165	910	7	92	44	-0.00945153
0.01848	165	911	7	92	44	-0.00892143
0.01863	165	915	7	92	44	-0.00853053
0.01865	165	923	7	92	44	-0.0081384
0.01867	165	926	7	92	44	-0.00774504
0.01869	165	929	7	92	44	-0.00748679
0.01871	165	934	7	92	44	-0.00722813
0.01873	165	941	7	92	44	-0.00696907
0.01875	165	949	7	92	44	-0.00670959
0.01877	165	954	7	92	44	-0.00644971
0.01879	165	960	7	92	44	-0.00618942
0.01881	165	965	7	92	44	-0.00592871
0.01884	165	967	7	92	44	-0.0056676
0.01886	165	972	7	92	44	-0.00534283
0.01888	166	979	7	93	44	-0.00507644
0.0189	166	988	7	93	44	-0.00480941
0.01892	166	991	7	93	44	-0.00447962
0.01894	167	995	7	94	44	-0.00427231
0.01898	167	996	7	94	44	-0.00406465
0.01903	167	997	7	94	44	-0.00385665
0.01907	167	998	7	94	44	-0.00364831
0.01911	167	999	7	94	44	-0.00343962
0.01916	167	1001	7	94	44	-0.00336863
0.01923	167	1003	7	94	44	-0.00342925
0.01925	167	1005	7	94	44	-0.00348979
0.01929	167	1008	6	94	44	-0.00438687
0.01931	167	1010	6	94	44	-0.00444724
0.01944	167	1012	6	94	44	-0.00450753
0.01948	167	1013	6	94	44	-0.00456774
0.01956	167	1015	6	94	44	-0.00462786
0.01958	167	1017	6	94	44	-0.0046879
0.0196	167	1021	6	94	44	-0.00474785
0.01962	167	1031	6	94	44	-0.00480773
0.01964	167	1037	6	94	44	-0.00486752
0.01966	167	1046	6	94	44	-0.00492722
0.01968	167	1059	6	94	44	-0.00498685
0.0197	167	1066	6	94	44	-0.00504639
0.01972	167	1074	6	94	44	-0.00510585
0.01974	167	1078	6	94	44	-0.00516523
0.01976	167	1087	6	94	44	-0.00522452
0.01978	167	1093	6	94	44	-0.00528374
0.0198	167	1097	6	94	44	-0.00534287
0.01982	167	1099	6	94	44	-0.00540192
0.01987	167	1101	6	94	44	-0.00546089
0.0199	167	1106	6	94	44	-0.00551978
0.01992	167	1111	6	94	44	-0.00551847
0.01994	168	1115	6	95	44	-0.00563866
0.01996	168	1117	6	95	44	-0.00575869
0.01998	168	1118	6	95	44	-0.00581864
0.02009	168	1120	6	95	44	-0.00587855
0.02014	168	1121	6	95	44	-0.00593842
0.02027	168	1122	6	95	44	-0.00599825
0.02031	168	1123	6	95	44	-0.00605804
0.02043	168	1125	6	95	44	-0.00611779
0.02049	168	1128	6	95	44	-0.00617749
0.02051	168	1129	6	95	44	-0.00623716
0.02054	168	1138	6	95	44	-0.00629678
0.02056	168	1142	6	95	44	-0.00635636
0.02058	168	1151	6	95	44	-0.00641591
0.0206	168	1156	6	95	44	-0.00647541
0.02062	168	1170	6	95	44	-0.00653487
0.02064	168	1177	6	95	44	-0.00659429
0.02066	168	1189	6	95	44	-0.00665367
0.02068	168	1200	6	95	44	-0.00671301
0.0207	168	1205	6	95	44	-0.00677231
0.02072	168	1213	6	95	44	-0.00683157
0.02074	168	1217	6	95	44	-0.00689079
0.02076	168	1222	6	95	44	-0.00694997
0.02078	168	1229	6	95	44	-0.00700911
0.02081	168	1231	6	95	44	-0.0070682
0.02083	168	1233	6	95	44	-0.00706638
0.02086	168	1234	6	95	44	-0.00706456
0.02092	168	1237	6	95	44	-0.00706274
0.02094	168	1243	6	95	44	-0.00706092
0.02096	168	1244	6	95	44	-0.0070591
0.02099	168	1248	6	95	44	-0.00705728
0.02105	168	1249	6	95	44	-0.00705547
0.0211	168	1252	6	95	44	-0.00699471
0.02113	168	1254	6	95	44	-0.00693395
0.02116	168	1255	6	95	44	-0.00687319
0.02129	168	1256	6	95	44	-0.00681244
0.02139	168	1257	6	95	44	-0.00675168
0.02141	168	1258	6	95	44	-0.00669092
0.02146	168	1260	6	95	44	-0.00663017
0.02148	168	1262	6	95	44	-0.00656941
0.0215	168	1264	6	95	44	-0.00650865
0.02152	168	1269	6	95	44	-0.00644789
0.02154	168	1274	6	95	44	-0.00638714
0.02156	168	1283	6	95	44	-0.00632638
0.02158	168	1291	6	95	44	-0.00626562
0.0216	168	1305	6	95	44	-0.00620487
0.02162	168	1312	6	95	44	-0.00614411
0.02164	168	1319	6	95	44	-0.00608335
0.02166	168	1328	6	95	44	-0.00602259
0.02168	168	1333	6	95	44	-0.00596184
0.0217	168	1337	6	95	44	-0.00590108
0.02172	168	1338	6	95	44	-0.00584032
0.02175	168	1339	6	95	44	-0.00577957
0.02179	168	1342	6	95	44	-0.00571881
0.02182	168	1344	6	95	44	-0.00565805
0.02191	169	1346	6	96	44	-0.00571745
0.02193	169	1351	6	96	44	-0.0057768
0.02195	169	1353	6	96	44	-0.00583612
0.02203	169	1354	6	96	44	-0.00589539
0.02206	169	1355	6	96	44	-0.00595463
0.02212	169	1356	6	96	44	-0.00601382
0.02217	169	1357	6	96	44	-0.00607298
0.0224	169	1360	6	96	44	-0.00613209
0.02242	169	1363	6	96	44	-0.00619117
0.02244	169	1364	6	96	44	-0.0062502
0.02246	169	1366	6	96	44	-0.0063092
0.02248	169	1368	6	96	44	-0.00636815
0.0225	169	1374	6	96	44	-0.00642707
0.02253	169	1381	6	96	44	-0.00648594
0.02255	169	1391	6	96	44	-0.00654478
0.02257	169	1401	6	96	44	-0.00660357
0.02259	169	1409	6	96	44	-0.00666233
0.02261	169	1416	6	96	44	-0.00672105
0.02263	169	1420	6	96	44	-0.00677972
0.02265	169	1424	6	96	44	-0.00683836
0.02267	169	1425	6	96	44	-0.00689696
0.02269	169	1428	6	96	44	-0.00695551
0.02272	169	1433	6	96	44	-0.00701403
0.02275	170	1434	6	96	44	-0.00707251
0.02279	170	1435	6	96	44	-0.00713095
0.02283	170	1436	6	96	44	-0.00718935
0.02291	170	1438	6	96	44	-0.00724771
0.02293	170	1439	6	96	44	-0.00730603
0.02295	170	1443	6	96	44	-0.00736432
0.02297	170	1447	6	96	44	-0.00742256
0.02299	170	1450	6	96	44	-0.00748077
0.0231	170	1451	6	96	44	-0.00748077
0.02316	170	1452	6	96	44	-0.00748077
0.02321	170	1453	6	96	44	-0.00748077
0.02324	170	1454	6	96	44	-0.00748077
0.02335	170	1455	6	96	44	-0.00748077
0.0234	170	1461	6	96	44	-0.00748077
0.02342	170	1468	6	96	44	-0.00748077
0.02344	170	1473	6	96	44	-0.00748077
0.02346	170	1479	6	96	44	-0.00748077
0.02348	170	1493	6	96	44	-0.00748077
0.0235	170	1506	6	96	44	-0.00748077
0.02352	170	1521	6	96	44	-0.00748077
0.02354	170	1527	6	96	44	-0.00748077
0.02356	170	1542	6	96	44	-0.00748077
0.02358	170	1546	6	96	44	-0.00748077
0.0236	170	1558	6	96	44	-0.00748077
0.02362	170	1562	6	96	44	-0.00748077
0.02364	170	1564	6	96	44	-0.00748077
0.02366	170	1568	6	96	44	-0.00748077
0.02368	170	1572	6	96	44	-0.00748077
0.0237	170	1574	6	96	44	-0.00748077
0.02372	170	1578	6	96	44	-0.00748077
0.02374	170	1582	6	96	44	-0.00748077
0.02377	170	1583	6	96	44	-0.00748077
0.02379	170	1584	6	96	44	-0.00748077
0.02383	170	1585	6	96	44	-0.00748077
0.02385	170	1587	6	96	44	-0.00748077
0.02389	170	1588	6	96	44	-0.00748077
0.02392	170	1592	6	96	44	-0.00748077
0.02394	170	1594	6	96	44	-0.00748077
0.02399	170	1596	6	96	44	-0.00748077
0.02402	170	1598	6	96	44	-0.00748077
0.02412	170	1599	6	96	44	-0.00748077
0.02416	170	1600	6	96	44	-0.00748077
0.02429	170	1602	6	96	44	-0.00748077
0.02433	170	1603	6	96	44	-0.00748077
0.02435	170	1604	6	96	44	-0.00748077
0.02437	170	1610	6	96	44	-0.00748077
0.02439	170	1616	6	96	44	-0.00748077
0.02441	170	1623	6	96	44	-0.00748077
0.02443	170	1626	6	96	44	-0.00748077
0.02445	170	1629	6	96	44	-0.00748077
0.02447	170	1639	6	96	44	-0.00748077
0.02449	170	1645	6	96	44	-0.00748077
0.02451	170	1655	6	96	44	-0.00748077
0.02453	170	1662	6	96	44	-0.00748077
0.02455	170	1675	6	96	44	-0.00748077
0.02457	170	1680	6	96	44	-0.00748077
0.02459	170	1686	6	96	44	-0.00748077
0.02461	170	1689	6	96	44	-0.00748077
0.02463	170	1690	6	96	44	-0.00748077
0.02467	170	1691	6	96	44	-0.00748077
0.02472	170	1693	6	96	44	-0.00748077
0.02474	170	1695	6	96	44	-0.00748077
0.02477	170	1696	6	96	44	-0.00748077
0.02491	170	1698	6	96	44	-0.00748077
0.02493	170	1700	6	96	44	-0.00748077
0.02499	170	1703	6	96	44	-0.00748077
0.02502	170	1706	6	96	44	-0.00748077
0.02504	170	1707	6	96	44	-0.00748077
0.02515	170	1708	6	96	44	-0.00748077
0.02521	170	1710	6	96	44	-0.00748077
0.02525	170	1713	6	96	44	-0.00748077
0.02527	170	1718	6	96	44	-0.00748077
0.02529	170	1722	6	96	44	-0.00748077
0.02531	170	1724	6	96	44	-0.00748077
0.02533	170	1725	6	96	44	-0.00748077
0.02535	170	1731	6	96	44	-0.00748077
0.02538	170	1739	6	96	44	-0.00748077
0.0254	170	1745	6	96	44	-0.00748077
0.02542	170	1754	6	96	44	-0.00748077
0.02544	170	1761	6	96	44	-0.00748077
0.02546	170	1777	6	96	44	-0.00748077
0.02548	170	1783	6	96	44	-0.00748077
0.0255	170	1791	6	96	44	-0.00748077
0.02552	170	1803	6	96	44	-0.00748077
0.02554	170	1807	6	96	44	-0.00748077
0.02556	170	1811	6	96	44	-0.00748077
0.02558	170	1815	6	96	44	-0.00748077
0.0256	170	1819	6	96	44	-0.00748077
0.02563	170	1821	6	96	44	-0.00748077
0.02566	170	1822	6	96	44	-0.00748077
0.02568	170	1823	6	96	44	-0.00748077
0.0257	170	1825	6	96	44	-0.00748077
0.02584	170	1826	6	96	44	-0.00748077
0.0259	170	1829	6	96	44	-0.00748077
0.02595	170	1831	6	96	44	-0.00748077
0.02597	170	1832	6	96	44	-0.00748077
0.026	170	1834	6	96	44	-0.00748077
0.02603	170	1837	6	96	44	-0.00748077
0.02605	170	1838	6	96	44	-0.00748077
0.02608	170	1839	6	96	44	-0.00748077
0.02617	170	1841	6	96	44	-0.00742064
0.02621	170	1846	6	96	44	-0.00736052
0.02623	170	1849	6	96	44	0.0241686
0.02625	170	1852	6	96	44	0.0556978
0.02627	171	1858	6	96	44	0.0872269
0.02629	171	1869	6	96	44	0.118756
0.02631	171	1874	6	96	44	0.150285
0.02633	171	1878	6	96	44	0.181814
0.02635	171	1882	6	96	44	0.213343
0.02637	171	1894	6	96	44	0.244873
0.02639	171	1901	6	96	44	0.276402
0.02641	171	1907	6	96	44	0.30454
0.02643	171	1914	6	96	44	0.332678
0.02645	171	1923	6	96	44	0.360816
0.02647	171	1927	6	96	44	0.388954
0.02649	171	1931	6	96	44	0.417092
0.02651	171	1936	6	96	44	0.44523
0.02653	171	1946	6	96	44	0.473369
0.02655	171	1950	6	96	44	0.501507
0.02657	171	1955	6	96	44	0.529645
0.02659	171	1957	6	96	44	0.557783
0.02662	171	1963	6	96	44	0.585921
0.02665	171	1965	6	96	44	0.614059
0.02667	173	1967	7	96	44	0.643034
0.02669	173	1968	7	96	44	0.671172
0.02671	173	1969	7	96	44	0.69931
0.02675	173	1970	7	96	44	0.727448
0.02677	173	1971	7	96	44	0.755587
0.02688	173	1972	7	96	44	0.783725
0.0269	173	1973	7	96	44	0.811863
0.02694	174	1975	7	97	44	0.839598
0.02696	174	1978	7	97	44	0.867315
0.027	174	1980	6	141	10	0.706817
0.02702	174	1981	6	141	10	0.588739
0.02705	174	1983	6	141	10	0.497873
0.02708	174	1984	6	141	10	0.425782
0.02711	174	1985	6	141	10	0.367193
0.02713	174	1986	6	141	10	0.318637
0.02715	174	1989	6	141	10	0.277741
0.02718	174	1992	6	141	10	0.242824
0.02721	174	1994	6	141	10	0.212665
0.02723	175	2001	6	141	11	0.190123
0.02725	175	2004	6	141	11	0.170025
0.02727	175	2007	6	141	11	0.151994
0.02729	175	2011	6	141	11	0.135727
0.02731	175	2020	6	141	11	0.120976
0.02733	175	2030	6	141	11	0.10754
0.02735	175	2035	6	141	11	0.09525
0.02737	175	2041	6	141	11	0.0839652
0.02739	175	2047	6	141	11	0.0735673
0.02741	175	2056	6	141	11	0.0639558
0.02743	175	2063	6	141	11	0.0550445
0.02745	175	2069	6	141	11	0.0467598
0.02747	175	2077	6	141	11	0.0390377
0.0275	175	2080	6	141	11	0.0318229
0.02752	175	2092	6	141	11	0.0250669
0.02754	175	2093	6	141	11	0.0187273
0.02756	175	2100	6	141	11	0.0127668
0.02759	175	2104	6	141	11	0.0071524
0.02761	175	2106	6	141	11	0.00185474
0.02763	175	2109	6	141	11	-0.00315223
0.02769	175	2110	6	141	11	-0.00788193
0.02781	175	2111	6	141	11	-0.0123661
0.02784	175	2112	6	141	11	-0.0118369
0.02789	175	2113	6	141	11	-0.0113044
0.02795	175	2114	6	141	11	-0.0107686
0.02803	175	2115	6	141	11	-0.0102293
0.02805	175	2117	6	141	11	-0.0096866
0.02808	175	2118	6	141	11	-0.00914042
0.0281	176	2120	6	141	11	-0.00859075
0.02813	176	2122	6	141	11	-0.00803754
0.02815	176	2125	6	141	11	-0.00748077
0.02818	176	2130	6	141	11	-0.00748077
0.0282	176	2133	6	141	11	-0.00743983
0.02822	176	2134	6	141	11	-0.00739889
0.02824	176	2138	6	141	11	-0.00735796
0.02826	176	2143	6	141	11	-0.00731702
0.02828	176	2150	6	141	11	-0.00727609
0.0283	176	2154	6	141	11	-0.00771956
0.02832	176	2160	6	141	11	-0.00816303
0.02834	176	2165	6	141	11	-0.0086065
0.02836	176	2171	6	141	11	-0.00904996
0.02838	176	2177	6	141	11	-0.00949343
0.0284	176	2183	6	141	11	-0.0099369
0.02842	176	2192	6	141	11	-0.0103804
0.02844	176	2199	6	141	11	-0.0108238
0.02846	176	2202	6	141	11	-0.0112673
0.02848	176	2206	6	141	11	-0.0117108
0.0285	176	2209	6	141	11	-0.0121542
0.02852	176	2210	6	141	11	-0.0125977
0.02854	176	2213	6	141	11	-0.0130412
0.02856	176	2215	6	141	11	-0.0134847
0.02859	176	2217	6	141	11	-0.0139281
0.02862	178	2220	7	141	11	-0.013535
0.02869	178	2221	7	141	11	-0.0139784
0.02876	178	2222	7	141	11	-0.0144219
0.02879	178	2223	7	141	11	-0.0148654
0.02881	178	2224	7	141	11	-0.0153089
0.02887	178	2226	7	141	11	-0.0157523
0.02896	178	2227	7	141	11	-0.0161958
0.02906	178	2229	7	141	11	-0.0166393
0.0291	178	2231	7	141	11	-0.0170827
0.02912	178	2233	7	141	11	-0.0175262
0.02914	179	2235	7	142	11	-0.0180476
0.02916	179	2239	7	142	11	-0.0185688
0.02918	179	2242	7	142	11	-0.0190897
0.0292	179	2244	7	142	11	-0.0196104
0.02922	179	2248	7	142	11	-0.0201309
0.02924	179	2255	6	142	12	-0.0205712
0.02926	179	2261	6	142	12	-0.020173
0.02928	179	2268	6	142	12	-0.0197728
0.0293	179	2275	6	142	12	-0.0193705
0.02932	179	2278	6	142	12	-0.0189663
0.02934	179	2282	6	142	12	-0.01856
0.02936	179	2285	6	142	12	-0.0181517
0.02938	179	2290	6	142	12	-0.0177413
0.0294	179	2296	6	142	12	-0.0173289
0.02942	179	2297	6	142	12	-0.0169143
0.02944	179	2299	6	142	12	-0.0164976
0.02946	179	2308	6	142	12	-0.0160788
0.02948	179	2312	6	142	12	-0.0156579
0.0295	179	2317	6	142	12	-0.0152348
0.02952	179	2321	6	142	12	-0.0148095
0.02955	179	2323	6	142	12	-0.0143821
0.02958	179	2324	6	142	12	-0.0139524
0.02964	179	2327	6	142	12	-0.0135205
0.02968	179	2328	6	142	12	-0.0130864
0.02974	179	2329	6	142	12	-0.01265
0.02982	179	2330	6	142	12	-0.0122113
0.02998	179	2331	6	142	12	-0.0117703
0.03003	179	2332	6	142	12	-0.011327
0.03005	179	2335	6	142	12	-0.0108814
0.03007	179	2339	6	142	12	-0.0104334
0.0301	179	2340	6	142	12	-0.00998304
0.03012	179	2343	6	142	12	-0.00948839
0.03014	179	2346	6	142	12	-0.00899086
0.03016	179	2353	6	142	12	-0.00849043
0.03018	179	2360	6	142	12	-0.00798707
0.0302	179	2364	6	142	12	-0.00748077
0.03022	179	2367	6	142	12	-0.00748077
0.03024	179	2374	6	142	12	-0.00748077
0.03026	179	2379	6	142	12	-0.00748077
0.03028	179	2382	6	142	12	-0.00748077
0.03031	179	2388	6	142	12	-0.00748077
0.03033	179	2402	6	142	12	-0.00748077
0.03035	179	2407	6	142	12	-0.00748077
0.03037	179	2415	6	142	12	-0.00748077
0.03039	179	2418	6	142	12	-0.00748077
0.03041	179	2421	6	142	12	-0.00748077
0.03043	179	2427	6	142	12	-0.00748077
0.03046	179	2430	6	142	12	-0.00748077
0.03052	179	2432	6	142	12	-0.00748077
0.03055	179	2435	6	142	12	-0.00748077
0.03057	179	2436	6	142	12	-0.00748077
0.03063	179	2437	6	142	12	-0.00748077
0.03065	179	2438	6	142	12	-0.00748077
0.03069	179	2440	6	142	12	-0.00748077
0.03071	179	2441	6	142	12	-0.00748077
0.03073	179	2443	6	142	12	-0.00748077
0.03084	179	2444	6	142	12	-0.00748077
0.03095	179	2447	6	142	12	-0.00748077
0.03097	179	2449	6	142	12	-0.00748077
0.03099	179	2451	6	142	12	-0.00748077
0.03101	179	2454	6	142	12	-0.00748077
0.03104	179	2457	6	142	12	-0.00748077
0.03106	179	2460	6	142	12	-0.00748077
0.03108	179	2463	6	142	12	-0.00748077
0.0311	179	2469	6	142	12	-0.00748077
0.03114	179	2473	6	142	12	-0.00748077
0.03116	179	2480	6	142	12	-0.00748077
0.03118	179	2490	6	142	12	-0.00748077
0.0312	179	2495	6	142	12	-0.00748077
0.03122	179	2501	6	142	12	-0.00748077
0.03124	179	2504	6	142	12	-0.00748077
0.03126	179	2509	6	142	12	-0.00748077
0.03128	179	2512	6	142	12	-0.00748077
0.0313	179	2520	6	142	12	-0.00748077
0.03132	179	2521	6	142	12	-0.00748077
0.03134	179	2523	6	142	12	-0.00748077
0.03136	179	2525	6	142	12	-0.00748077
0.03139	179	2529	6	142	12	-0.00748077
0.03141	179	2532	6	142	12	-0.00748077
0.03143	179	2536	6	142	12	-0.00748077
0.03146	179	2539	6	142	12	-0.00748077
0.03148	179	2542	6	142	12	-0.00748077
0.0315	179	2544	6	142	12	-0.00748077
0.03152	179	2545	6	142	12	-0.00748077
0.03154	179	2546	6	142	12	-0.00748077
0.03156	179	2550	6	142	12	-0.00748077
0.03161	179	2552	6	142	12	-0.00748077
0.03163	179	2553	6	142	12	-0.00748077
0.03165	179	2555	6	142	12	-0.00748077
0.03169	179	2556	6	142	12	-0.00748077
0.03171	179	2557	6	142	12	-0.00748077
0.03174	179	2558	6	142	12	-0.00748077
0.03176	179	2560	6	142	12	-0.00748077
0.0318	179	2561	6	142	12	-0.00748077
0.03185	179	2562	6	142	12	-0.00748077
0.03193	179	2564	6	142	12	-0.00748077
0.03197	179	2565	6	142	12	-0.00748077
