Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.05318	35	595	1	35	0	-0.011876
0.05563	35	595	1	35	0	-0.00988194
0.05583	35	595	1	35	0	-0.00788789
0.05607	35	595	1	35	0	-0.00589383
0.05624	35	595	1	35	0	-0.00389977
0.06026	35	596	1	35	0	-0.00190572
0.15522	36	597	1	36	0	-0.00365659
0.16438	36	598	1	36	0	-0.0053933
0.17396	36	599	1	36	0	-0.00711599
0.19276	36	600	1	36	0	-0.00882485
0.19291	36	601	1	36	0	-0.01052
0.19319	36	602	1	36	0	-0.0122017
0.19383	36	603	1	36	0	-0.0138701
0.19522	36	604	1	36	0	-0.0138701
0.1954	36	604	1	36	0	-0.0138701
0.19601	36	605	1	36	0	-0.0138701
0.19735	36	606	1	36	0	-0.0138701
0.1987	36	607	1	36	0	-0.0138701
0.19877	36	607	1	36	0	-0.0138701
0.1994	36	608	1	36	0	-0.0138701
0.19978	36	608	1	36	0	-0.0138701
0.2008	36	609	1	36	0	-0.0138701
0.20126	36	609	1	36	0	-0.0138701
0.20274	36	610	1	36	0	-0.0138701
0.20278	36	611	1	36	0	-0.0138701
0.20336	36	611	1	36	0	-0.0138701
0.20339	36	611	1	36	0	-0.0138701
0.20404	36	612	1	36	0	-0.0138701
0.20543	36	613	1	36	0	-0.0138701
0.20609	36	614	1	36	0	-0.0138701
0.20631	36	615	1	36	0	-0.0138701
0.20759	36	616	1	36	0	-0.0138701
0.20762	36	617	1	36	0	-0.0138701
0.2094	36	617	1	36	0	-0.0138701
0.20996	36	618	1	36	0	-0.0138701
0.21057	36	619	1	36	0	-0.0138701
0.21179	36	620	1	36	0	-0.0138701
0.21303	36	621	1	36	0	-0.0138701
0.21337	36	622	1	36	0	-0.0138701
0.2145	36	623	1	36	0	-0.0138701
0.21452	36	624	1	36	0	-0.0138701
0.2153	36	625	1	36	0	-0.0138701
0.21656	36	626	1	36	0	-0.0138701
0.21799	36	627	1	36	0	-0.0138701
0.21802	36	627	1	36	0	-0.083662
0.21869	36	627	1	36	0	-0.153454
0.21946	36	628	1	36	0	-0.223246
0.22419	36	629	1	36	0	-0.293038
0.23078	36	630	1	36	0	-0.36283
0.23301	36	630	1	36	0	0
