Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04219	28	109	1	28	0	-0.0129768
0.04229	28	110	1	28	0	-0.0129768
0.04242	28	111	1	28	0	-0.0129768
0.04248	28	112	1	28	0	-0.0129768
0.04269	28	113	1	28	0	-0.0129768
0.04283	28	114	1	28	0	-0.0129768
0.04285	28	115	1	28	0	-0.0129768
0.04298	28	116	1	28	0	-0.0129768
0.04328	28	117	1	28	0	-0.0129768
0.0435	28	119	1	28	0	-0.0129768
0.04378	28	120	1	28	0	-0.0129768
0.04387	28	121	1	28	0	-0.0129768
0.04395	28	122	1	28	0	-0.0129768
0.044	28	123	1	28	0	-0.0129768
0.04415	28	124	1	28	0	-0.0129768
0.04423	28	125	1	28	0	-0.0129768
0.04446	28	126	1	28	0	-0.0129768
0.04456	28	128	1	28	0	-0.0129768
0.04502	28	129	1	28	0	-0.0129768
0.04524	28	130	1	28	0	-0.0129768
0.04562	28	131	1	28	0	-0.0129768
0.0457	28	132	1	28	0	-0.0129768
0.04596	28	133	1	28	0	-0.0129768
0.04603	28	134	1	28	0	-0.0129768
0.04606	28	136	1	28	0	-0.0129768
0.04609	28	137	1	28	0	-0.0129768
0.04613	28	138	1	28	0	-0.0129768
0.04622	28	139	1	28	0	-0.0129768
0.04693	28	140	1	28	0	-0.0129768
0.04715	28	142	1	28	0	-0.0129768
0.04722	28	145	1	28	0	-0.0129768
0.04724	28	146	1	28	0	-0.0129768
0.04737	28	147	1	28	0	-0.0129768
0.0474	28	148	1	28	0	-0.0129768
0.04751	28	149	1	28	0	-0.0129768
0.04782	28	150	1	28	0	-0.0129768
0.04785	28	151	1	28	0	-0.0129768
0.04807	28	152	1	28	0	-0.0129768
0.04812	28	153	1	28	0	-0.00968793
0.04817	28	154	1	28	0	-0.00639904
0.0485	28	155	1	28	0	-0.00311015
0.04877	29	157	1	29	0	-0.00564231
0.04901	29	158	1	29	0	-0.00813003
0.04909	29	159	1	29	0	-0.0105745
0.04913	29	160	1	29	0	-0.0129768
0.04919	29	162	1	29	0	-0.0129768
0.04927	29	163	1	29	0	-0.0129768
0.04937	29	164	1	29	0	-0.0129768
0.04939	29	165	1	29	0	-0.0129768
0.04949	29	166	1	29	0	-0.0129768
0.04967	29	167	1	29	0	-0.0129768
0.04971	29	168	1	29	0	-0.0129768
0.04973	29	170	1	29	0	-0.0129768
0.05017	29	171	1	29	0	-0.0129768
0.0503	29	172	1	29	0	-0.0129768
0.05066	29	173	1	29	0	-0.0129768
0.05075	29	174	1	29	0	-0.0129768
0.05091	29	175	1	29	0	-0.0129768
0.05094	29	176	1	29	0	-0.0129768
0.05103	29	177	1	29	0	-0.0129768
0.05116	29	178	1	29	0	-0.0129768
0.0515	29	179	1	29	0	-0.0129768
0.05155	29	181	1	29	0	-0.0129768
0.05163	29	182	1	29	0	-0.0129768
0.05166	29	183	1	29	0	-0.0129768
0.05181	29	186	1	29	0	-0.0129768
0.05185	29	188	1	29	0	-0.0129768
0.05194	29	189	1	29	0	-0.0129768
0.05201	29	190	1	29	0	-0.0129768
0.05234	29	191	1	29	0	-0.0129768
0.05259	29	192	1	29	0	-0.0129768
0.05312	29	193	1	29	0	-0.0129768
0.05318	29	194	1	29	0	-0.0129768
0.05329	29	195	1	29	0	-0.0129768
0.0536	29	196	1	29	0	-0.0129768
0.0539	29	197	1	29	0	-0.0129768
0.0549	29	198	1	29	0	-0.0129768
0.05525	29	199	1	29	0	-0.0129768
0.05561	29	200	1	29	0	-0.0129768
0.05566	29	201	1	29	0	-0.0129768
0.05579	29	202	1	29	0	-0.0129768
0.05585	29	203	1	29	0	-0.0129768
0.05596	29	204	1	29	0	-0.0129768
0.05609	29	205	1	29	0	-0.0129768
0.05676	29	206	1	29	0	-0.0129768
0.05688	29	207	1	29	0	-0.0129768
0.05691	29	208	1	29	0	-0.0129768
0.05696	29	210	1	29	0	-0.0129768
0.05698	29	211	1	29	0	-0.0129768
0.05723	29	213	1	29	0	-0.0129768
0.05725	29	214	1	29	0	-0.0129768
0.05749	29	215	1	29	0	-0.0129768
0.05776	29	216	1	29	0	-0.0129768
0.05779	29	217	1	29	0	-0.0129768
0.05784	29	218	1	29	0	-0.0129768
0.05815	29	219	1	29	0	-0.0129768
0.0583	29	220	1	29	0	-0.0129768
0.05844	29	221	1	29	0	-0.0129768
0.05881	29	222	1	29	0	-0.0129768
0.05893	29	223	1	29	0	-0.0129768
0.05914	29	224	1	29	0	-0.0129768
0.05916	29	225	1	29	0	-0.0129768
0.05957	29	226	1	29	0	-0.0129768
0.05973	29	227	1	29	0	-0.0129768
0.06	29	228	1	29	0	-0.0129768
0.06072	29	229	1	29	0	-0.0129768
0.06081	29	230	1	29	0	-0.0129768
0.06096	29	231	1	29	0	-0.0129768
0.06122	29	232	1	29	0	-0.0129768
0.06128	29	233	1	29	0	-0.0129768
0.06131	29	234	1	29	0	-0.0129768
0.06148	29	235	1	29	0	-0.0129768
0.06158	29	236	1	29	0	-0.0129768
0.06167	29	237	1	29	0	-0.0129768
0.06171	29	238	1	29	0	-0.0129768
0.06173	29	239	1	29	0	-0.0129768
0.06192	29	240	1	29	0	-0.0129768
0.06196	29	242	1	29	0	-0.0129768
0.06246	29	243	1	29	0	-0.0129768
0.06266	29	244	1	29	0	-0.0129768
0.06311	29	245	1	29	0	-0.0129768
0.06317	29	246	1	29	0	-0.0129768
0.0633	29	247	1	29	0	-0.0129768
0.06332	29	248	1	29	0	-0.0129768
0.06345	29	249	1	29	0	-0.0129768
0.06358	29	251	1	29	0	-0.0129768
0.06366	29	252	1	29	0	-0.0129768
0.06379	29	256	1	29	0	-0.0129768
0.06395	29	257	1	29	0	-0.0129768
0.06418	29	258	1	29	0	-0.0129768
0.0643	29	259	1	29	0	-0.0129768
0.0644	29	260	1	29	0	-0.0129768
0.06447	29	262	1	29	0	-0.0129768
0.06508	29	263	1	29	0	-0.0129768
0.06519	29	264	1	29	0	-0.0129768
0.06536	29	265	1	29	0	-0.0129768
0.06552	29	266	1	29	0	-0.0129768
0.06562	29	267	1	29	0	-0.0129768
0.06566	29	268	1	29	0	-0.0129768
0.0661	29	269	1	29	0	-0.0129768
0.06622	29	270	1	29	0	-0.0129768
0.06655	29	271	1	29	0	-0.0129768
0.06764	29	272	1	29	0	-0.0129768
0.06774	29	273	1	29	0	-0.0129768
0.06783	29	274	1	29	0	-0.0129768
0.06785	29	275	1	29	0	-0.0129768
0.06809	29	276	1	29	0	-0.0129768
0.06829	29	277	1	29	0	-0.0129768
0.0685	29	278	1	29	0	-0.0129768
0.06874	29	279	1	29	0	-0.0129768
0.06923	29	280	1	29	0	-0.0129768
0.06929	29	281	1	29	0	-0.0129768
0.06951	29	282	1	29	0	-0.0129768
0.06969	29	284	1	29	0	-0.0129768
0.06982	29	285	1	29	0	-0.0129768
0.06988	29	286	1	29	0	-0.0129768
0.06997	29	287	1	29	0	-0.0129768
0.07	29	288	1	29	0	-0.0129768
0.07015	29	289	1	29	0	-0.0129768
0.07025	29	290	1	29	0	-0.0129768
0.07041	29	291	1	29	0	-0.0129768
0.07074	29	292	1	29	0	-0.0129768
0.07082	29	293	1	29	0	-0.0129768
0.0712	29	294	1	29	0	-0.0129768
0.07135	29	295	1	29	0	-0.0129768
0.07214	29	296	1	29	0	-0.0129768
0.07227	29	297	1	29	0	-0.0129768
0.07237	29	298	1	29	0	-0.0129768
0.07279	29	299	1	29	0	-0.0129768
0.07311	29	300	1	29	0	-0.0129768
0.07327	29	301	1	29	0	-0.0129768
0.07374	29	302	1	29	0	-0.0129768
0.07382	29	303	1	29	0	-0.0129768
0.07401	29	304	1	29	0	-0.0129768
0.07425	29	305	1	29	0	-0.0129768
0.07487	29	306	1	29	0	-0.0129768
0.07512	29	307	1	29	0	-0.0129768
0.07583	29	308	1	29	0	-0.0129768
0.07593	29	309	1	29	0	-0.0129768
0.07616	29	310	1	29	0	-0.0129768
0.07621	29	311	1	29	0	-0.0129768
0.07636	29	312	1	29	0	-0.0129768
0.07669	29	313	1	29	0	-0.0129768
0.07676	29	314	1	29	0	-0.0129768
0.07684	29	315	1	29	0	-0.0129768
0.07696	29	316	1	29	0	-0.0129768
0.077	29	318	1	29	0	-0.0129768
0.07706	29	319	1	29	0	-0.0129768
0.0771	29	320	1	29	0	-0.0129768
0.07725	29	321	1	29	0	-0.0129768
0.07734	29	322	1	29	0	-0.0129768
0.07822	29	323	1	29	0	-0.0129768
0.07834	29	324	1	29	0	-0.0129768
0.0784	29	325	1	29	0	-0.0129768
0.0787	29	327	1	29	0	-0.0129768
0.07874	29	328	1	29	0	-0.0129768
0.07898	29	329	1	29	0	-0.0129768
0.07938	29	330	1	29	0	-0.0129768
0.07941	29	331	1	29	0	-0.0129768
0.07978	29	332	1	29	0	-0.0129768
0.08016	29	333	1	29	0	-0.0129768
0.08023	29	334	1	29	0	-0.0129768
0.0803	29	335	1	29	0	-0.0129768
0.08062	29	336	1	29	0	-0.0129768
0.08112	29	337	1	29	0	-0.0129768
0.08114	29	338	1	29	0	-0.0129768
0.08143	29	339	1	29	0	-0.0129768
0.08181	29	340	1	29	0	-0.0129768
0.08204	29	341	1	29	0	-0.0129768
0.08218	29	342	1	29	0	-0.0129768
0.08224	29	343	1	29	0	-0.0129768
0.08268	29	344	1	29	0	-0.0129768
0.08298	29	345	1	29	0	-0.0129768
0.08308	29	346	1	29	0	-0.0129768
0.08397	29	347	1	29	0	-0.0129768
0.08417	29	348	1	29	0	-0.0129768
0.08475	29	349	1	29	0	-0.0129768
0.08501	29	350	1	29	0	-0.0129768
0.08509	29	351	1	29	0	-0.0129768
0.08518	29	352	1	29	0	-0.0129768
0.08563	29	353	1	29	0	-0.0129768
0.08567	29	354	1	29	0	-0.0129768
0.08574	29	355	1	29	0	-0.0129768
0.08594	29	356	1	29	0	-0.0129768
0.08647	29	357	1	29	0	-0.0129768
0.08692	29	358	1	29	0	-0.0129768
0.08723	29	359	1	29	0	-0.0129768
0.08762	29	360	1	29	0	-0.0129768
0.08786	29	361	1	29	0	-0.0129768
0.08908	29	362	1	29	0	-0.0129768
0.08944	29	363	1	29	0	-0.0129768
0.08977	29	364	1	29	0	-0.0129768
0.08982	29	365	1	29	0	-0.0129768
0.08988	29	366	1	29	0	-0.0129768
0.09037	29	367	1	29	0	-0.0129768
0.09073	29	368	1	29	0	-0.0129768
0.0909	29	369	1	29	0	-0.0129768
0.09163	29	370	1	29	0	-0.0129768
0.09187	29	371	1	29	0	-0.0129768
0.09288	29	372	1	29	0	-0.0129768
0.0929	29	373	1	29	0	-0.0129768
0.09322	29	374	1	29	0	-0.0129768
0.09647	29	375	1	29	0	-0.0129768
0.09975	29	376	1	29	0	-0.0129768
0.10075	29	377	1	29	0	-0.0129768
0.10249	29	378	1	29	0	-0.0129768
0.10562	29	379	1	29	0	-0.0129768
0.10588	29	380	1	29	0	-0.0129768
0.10685	29	381	1	29	0	-0.0129768
0.10709	29	382	1	29	0	-0.0129768
0.10791	29	383	1	29	0	-0.0129768
0.10891	29	384	1	29	0	-0.0129768
0.11124	29	385	1	29	0	-0.0129768
0.11181	29	386	1	29	0	-0.0129768
0.11187	29	387	1	29	0	-0.0129768
0.11191	29	388	1	29	0	-0.0129768
0.11326	29	389	1	29	0	-0.0129768
0.11474	29	390	1	29	0	-0.0129768
0.11552	29	391	1	29	0	-0.0129768
0.11905	29	392	1	29	0	-0.0129768
0.12025	29	393	1	29	0	-0.0129768
0.12264	29	394	1	29	0	-0.0129768
0.1233	29	395	1	29	0	-0.0129768
0.12633	29	396	1	29	0	-0.0129768
0.12802	29	397	1	29	0	-0.0129768
0.12966	29	398	1	29	0	-0.0129768
0.13005	29	399	1	29	0	-0.0129768
0.13076	29	400	1	29	0	-0.0129768
0.13162	29	401	1	29	0	-0.0129768
0.13227	29	402	1	29	0	-0.0129768
0.13491	29	403	1	29	0	-0.0129768
0.1356	29	404	1	29	0	-0.0129768
0.13644	29	405	1	29	0	-0.00980134
0.14039	29	406	1	29	0	-0.00662586
0.14209	29	407	1	29	0	-0.00345038
0.2473	30	408	1	30	0	-0.00589306
0.26106	30	409	1	30	0	-0.00829433
0.26542	30	410	1	30	0	-0.0106552
0.26727	30	411	1	30	0	-0.0129768
0.27255	30	412	1	30	0	-0.0129768
0.27436	30	413	1	30	0	-0.0129768
0.27648	30	414	1	30	0	-0.0129768
0.27806	30	415	1	30	0	-0.0129768
0.28512	30	416	1	30	0	-0.0129768
0.28524	30	417	1	30	0	-0.0129768
0.29128	30	418	1	30	0	-0.105066
0.29266	30	419	1	30	0	-0.197154
0.29499	30	420	1	30	0	0
