Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.06528	46	991	1	46	0	-0.0139
0.06537	46	992	1	46	0	-0.0139
0.06547	46	993	1	46	0	-0.0139
0.06556	46	994	1	46	0	-0.0139
0.06558	46	999	1	46	0	-0.0139
0.06565	46	1000	1	46	0	-0.0139
0.06567	46	1003	1	46	0	-0.0139
0.0657	46	1004	1	46	0	-0.0139
0.06572	46	1005	1	46	0	-0.0139
0.06618	46	1006	1	46	0	-0.0139
0.0663	46	1007	1	46	0	-0.0139
0.06642	46	1008	1	46	0	-0.0139
0.07183	46	1009	1	46	0	-0.0139
0.07189	46	1011	1	46	0	-0.0139
0.07195	46	1012	1	46	0	-0.0139
0.07208	46	1017	1	46	0	-0.0139
0.07223	46	1021	1	46	0	-0.0139
0.07241	46	1026	1	46	0	-0.0139
0.07867	46	1027	1	46	0	-0.0139
0.07905	46	1028	1	46	0	-0.0139
0.0791	46	1029	1	46	0	-0.0139
0.07912	46	1031	1	46	0	-0.0139
0.07919	46	1033	1	46	0	-0.057272
0.07921	46	1034	1	46	0	-0.100644
0.08599	46	1035	1	46	0	0
