Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01311	171	2646	5	137	11	0.236019
0.01313	171	2682	5	137	11	0.192574
0.01315	171	2729	5	137	11	0.159002
0.01317	171	2738	5	137	11	0.132552
0.01319	171	2740	5	137	11	0.111074
0.01352	171	2743	5	137	11	0.0932885
0.01365	171	2744	5	137	11	0.0782342
0.01369	171	2758	5	137	11	0.065399
0.01371	171	2790	5	137	11	0.0543261
0.01373	171	2833	5	137	11	0.0446239
0.01375	171	2841	5	137	11	0.0360743
0.0138	171	2842	5	137	11	0.0285052
0.01427	172	2859	5	138	11	0.0216543
0.01429	174	2891	6	138	11	0.0155826
0.01431	175	2926	6	139	11	0.00996011
0.01433	175	2932	6	139	11	0.00487015
0.0144	175	2933	6	139	11	0.000240511
0.01443	175	2937	6	139	11	-0.00398856
0.01445	175	2940	6	139	11	-0.00786689
0.01484	175	2947	6	139	11	-0.007932
0.01486	175	2969	6	139	11	-0.00799701
0.01488	175	2995	6	139	11	-0.00806192
0.0149	175	3005	6	139	11	-0.00812674
0.01492	175	3006	6	139	11	-0.00819147
0.01494	175	3007	6	139	11	-0.0082561
0.01529	175	3008	6	139	11	-0.00832064
0.01533	175	3009	6	139	11	-0.00838509
0.01536	175	3012	6	139	11	-0.00844944
0.01542	175	3019	6	139	11	-0.00851371
0.01544	175	3035	6	139	11	-0.00857787
0.01546	175	3050	6	139	11	-0.00864195
0.01548	175	3063	6	139	11	-0.00870593
0.0155	175	3065	6	139	11	-0.00873789
0.01552	175	3067	6	139	11	-0.00866902
0.016	175	3071	6	139	11	-0.0085346
0.01602	175	3089	6	139	11	-0.00840019
0.01604	175	3105	6	139	11	-0.00823218
0.01606	175	3114	6	139	11	-0.00803056
0.01608	175	3116	6	139	11	-0.00782894
0.01612	175	3117	6	139	11	-0.00762733
0.01628	175	3120	6	139	11	-0.0073921
0.01659	175	3129	6	139	11	-0.00715688
0.01661	175	3150	6	139	11	-0.00688806
0.01663	175	3157	6	139	11	-0.00661924
0.01665	175	3158	6	139	11	-0.00635041
0.01667	175	3159	6	139	11	-0.00608159
0.01671	175	3160	6	139	11	-0.00581277
0.0171	175	3161	6	139	11	-0.00554394
0.01715	175	3164	6	139	11	-0.00527512
0.01717	175	3174	6	139	11	-0.0050063
0.01719	175	3194	6	139	11	-0.00473747
0.01721	175	3205	6	139	11	-0.00488028
0.01723	175	3214	5	142	11	-0.00529221
0.01725	176	3215	5	143	11	-0.00570119
0.01774	176	3219	5	143	11	-0.00610901
0.01776	177	3234	5	144	11	-0.00658164
0.01778	178	3248	5	145	11	-0.00711823
0.0178	178	3257	5	145	11	-0.00765253
0.01782	178	3259	5	145	11	-0.00818455
0.01807	179	3260	5	146	11	-0.0079759
0.01809	179	3261	5	146	11	-0.00776827
0.01813	180	3262	5	147	11	-0.00762636
0.01831	180	3265	5	147	11	-0.00748524
0.01833	180	3272	5	147	11	-0.00734492
0.01835	180	3278	5	147	11	-0.00720538
0.01837	180	3290	5	147	11	-0.00706662
0.01839	180	3298	5	147	11	-0.00692863
0.01848	180	3299	5	147	11	-0.00679141
0.0189	180	3301	5	147	11	-0.00665494
0.01892	180	3308	5	147	11	-0.00651923
0.01894	181	3313	5	147	12	-0.00557102
0.01896	181	3320	5	147	12	-0.00462002
0.01899	181	3321	5	147	12	-0.00356854
0.01901	181	3322	5	147	12	-0.00247869
0.01903	181	3325	5	147	12	-0.00138258
0.01906	181	3326	5	147	12	-0.000246105
0.01909	181	3327	5	147	12	0.000932327
0.01949	181	3330	5	147	12	0.00211927
0.01951	181	3337	4	159	11	0.00165696
0.01953	181	3347	4	159	11	0.00123923
0.01955	181	3352	4	159	11	0.00082528
0.01957	181	3355	4	159	11	0.000448961
0.01967	181	3356	4	159	11	7.57545e-05
0.02007	181	3358	4	159	11	-0.000294378
0.02009	181	3362	4	159	11	-0.000661475
0.02011	181	3371	4	159	11	-0.00102557
0.02013	181	3381	4	159	11	-0.00138671
0.02015	181	3383	4	159	11	-0.00174492
0.02065	181	3384	4	159	11	-0.00210024
0.02067	182	3388	4	160	11	-0.00251583
0.02069	182	3397	4	160	11	-0.00331278
0.02071	182	3407	4	160	11	-0.00409648
0.02073	182	3410	4	160	11	-0.00486725
0.02075	182	3411	4	160	11	-0.00562543
0.02077	182	3412	4	160	11	-0.0063713
0.02085	182	3413	4	160	11	-0.00704564
0.0209	182	3414	4	160	11	-0.00770922
0.02125	182	3415	4	160	11	-0.0083623
0.02128	182	3421	4	160	11	-0.0083317
0.0213	182	3426	4	160	11	-0.00830112
0.02132	182	3429	4	160	11	-0.00827056
0.02134	182	3430	4	160	11	-0.00824002
0.02179	182	3431	4	160	11	-0.00794627
0.02184	182	3435	4	160	11	-0.00762347
0.02187	182	3438	4	160	11	-0.00730087
0.02189	182	3442	4	160	11	-0.00697848
0.02192	182	3444	4	160	11	-0.00665628
0.02197	182	3445	4	160	11	0.047426
0.02245	182	3449	4	160	11	0.101796
0.02247	182	3458	4	160	11	0.156211
0.02249	182	3463	4	160	11	0.210625
0.02266	182	3464	4	160	11	0.26504
0.0227	182	3465	4	160	11	0.319455
0.02275	182	3466	4	160	11	0.37387
0.02303	182	3470	3	162	11	0.427898
0.02305	182	3479	3	162	11	0.481858
0.02308	182	3482	3	162	11	0.535752
0.02315	182	3484	3	162	11	0.589578
0.02358	182	3485	3	162	11	0.643337
0.0236	182	3487	3	162	11	0.697029
0.02362	182	3490	3	162	11	0.750654
0.02364	182	3499	2	171	11	0.801436
0.02366	183	3510	2	172	11	0.851549
0.02368	183	3513	2	172	11	0.901293
0.02376	183	3515	2	172	11	0.950671
0.02421	183	3519	2	172	11	1
0.02423	183	3527	1	183	0	0.603633
0.02425	184	3536	1	184	0	0.416787
0.02427	184	3546	1	184	0	0.308613
0.02429	184	3547	1	184	0	0.238065
0.02457	184	3548	1	184	0	0.188502
0.02459	184	3549	1	184	0	0.151729
0.02479	184	3552	1	184	0	0.123361
0.02481	184	3560	1	184	0	0.100813
0.02483	184	3567	1	184	0	0.0824771
0.02485	184	3579	1	184	0	0.0672598
0.02487	184	3581	1	184	0	0.0544275
0.02538	184	3583	1	184	0	0.0434603
0.0254	184	3590	1	184	0	0.0339791
0.02542	184	3599	1	184	0	0.0257011
0.02544	184	3604	1	184	0	0.0184109
0.02546	184	3609	1	184	0	0.0119714
0.02596	184	3611	1	184	0	0.00621849
0.02598	184	3615	1	184	0	0.00104514
0.026	185	3621	1	185	0	-0.00368536
0.02602	185	3630	1	185	0	-0.00798056
0.02604	185	3638	1	185	0	-0.00800385
0.02606	185	3639	1	185	0	-0.00800281
0.02655	185	3640	1	185	0	-0.00800177
0.02657	186	3645	1	186	0	-0.00805037
0.02659	186	3649	1	186	0	-0.00809891
0.02661	186	3654	1	186	0	-0.0081221
0.02663	186	3671	1	186	0	-0.00814525
0.02665	186	3673	1	186	0	-0.00816839
0.02681	186	3674	1	186	0	-0.00819149
0.02701	186	3675	1	186	0	-0.00821458
0.02714	186	3677	1	186	0	-0.00823763
0.02716	186	3679	1	186	0	-0.00826067
0.02718	186	3687	1	186	0	-0.00825846
0.0272	186	3695	1	186	0	-0.00825626
0.02722	186	3703	1	186	0	-0.00825405
0.02724	186	3711	1	186	0	-0.00825185
0.02743	186	3712	1	186	0	-0.00824966
0.02774	186	3713	1	186	0	-0.00824746
0.02777	186	3718	1	186	0	-0.00822123
0.02779	186	3728	1	186	0	-0.00819501
0.02781	186	3737	1	186	0	-0.0081688
0.02783	186	3744	1	186	0	-0.00814261
0.02785	186	3747	1	186	0	-0.00811643
0.028	186	3748	1	186	0	-0.00806621
0.02835	187	3751	1	187	0	-0.00806516
0.02837	187	3755	1	187	0	-0.00806411
0.0284	187	3763	1	187	0	-0.00806307
0.02842	187	3769	1	187	0	-0.00806202
0.02845	187	3771	1	187	0	-0.00806098
0.02865	187	3772	1	187	0	-0.00805994
0.02892	187	3774	1	187	0	-0.0080589
0.02894	188	3776	1	188	0	-0.00810691
0.02896	188	3782	1	188	0	-0.00815488
0.02898	188	3790	1	188	0	-0.0082028
0.029	188	3795	1	188	0	-0.00825066
0.02902	188	3800	1	188	0	-0.00829848
0.02904	188	3802	1	188	0	-0.00834624
0.02952	188	3804	1	188	0	-0.00839395
0.02954	188	3808	1	188	0	-0.00844161
0.02956	188	3818	1	188	0	-0.00848922
0.02958	188	3825	1	188	0	-0.00853678
0.0296	188	3829	1	188	0	-0.00858428
0.02962	188	3835	1	188	0	-0.00863174
0.02964	188	3837	1	188	0	-0.00867915
0.02976	188	3838	1	188	0	-0.00870283
0.03011	188	3840	1	188	0	-0.0087265
0.03014	188	3850	1	188	0	-0.00872529
0.03016	188	3859	1	188	0	-0.00869922
0.03018	188	3864	1	188	0	-0.00867315
0.03021	188	3869	1	188	0	-0.00864711
0.03023	188	3871	1	188	0	-0.00862107
0.0307	188	3874	1	188	0	-0.00857138
0.03072	188	3878	1	188	0	-0.00852169
0.03074	188	3886	1	188	0	-0.008472
0.03076	188	3897	1	188	0	-0.00842231
0.03078	188	3904	1	188	0	-0.00837262
0.0308	188	3909	1	188	0	-0.00832293
0.03082	188	3911	1	188	0	-0.00827325
0.03085	188	3913	1	188	0	-0.00822356
0.03131	188	3917	1	188	0	-0.00817387
0.03133	188	3923	1	188	0	-0.00812418
0.03135	188	3929	1	188	0	-0.00807449
0.03137	188	3934	1	188	0	-0.0080248
0.03139	188	3938	1	188	0	-0.00797511
0.03142	188	3940	1	188	0	-0.00792542
0.03189	189	3942	1	189	0	-0.00792442
0.03191	190	3946	1	190	0	-0.00797208
0.03193	190	3949	1	190	0	-0.00801968
0.03195	190	3960	1	190	0	-0.00806724
0.03197	190	3966	1	190	0	-0.00811474
0.03199	190	3974	1	190	0	-0.0081622
0.03201	190	3978	1	190	0	-0.0082096
0.03203	190	3979	1	190	0	-0.00825696
0.03205	190	3980	1	190	0	-0.00830426
0.0323	190	3981	1	190	0	-0.00835151
0.03249	190	3983	1	190	0	-0.00839872
0.03251	190	3990	1	190	0	-0.00844587
0.03253	190	3992	1	190	0	-0.00849297
0.03255	190	4000	1	190	0	-0.00854003
0.03257	190	4006	1	190	0	-0.00858703
0.03259	190	4012	1	190	0	-0.00863399
0.03261	190	4014	1	190	0	-0.00868089
0.03264	190	4015	1	190	0	-0.00872775
0.03267	190	4016	1	190	0	-0.00877456
0.0331	190	4020	1	190	0	-0.00882131
0.03312	190	4026	1	190	0	-0.00884467
0.03314	190	4028	1	190	0	-0.00884467
0.03316	190	4035	1	190	0	-0.00884467
0.0332	190	4039	1	190	0	-0.00884467
0.03322	190	4044	1	190	0	-0.00884467
0.03325	190	4045	1	190	0	-0.00884467
0.03328	190	4046	1	190	0	-0.00884467
0.03352	190	4047	1	190	0	-0.00884467
0.03354	190	4048	1	190	0	-0.00884467
0.03363	190	4049	1	190	0	-0.00884467
0.03367	190	4050	1	190	0	-0.00884467
0.0337	190	4053	1	190	0	-0.00884467
0.03372	190	4058	1	190	0	-0.00884467
0.03374	190	4062	1	190	0	-0.00884467
0.03376	190	4069	1	190	0	-0.00884467
0.03378	190	4076	1	190	0	-0.00884467
0.0338	190	4082	1	190	0	-0.00884467
0.03382	190	4087	1	190	0	-0.00884467
0.03385	190	4090	1	190	0	-0.00884467
0.03387	190	4092	1	190	0	-0.00884467
0.03415	190	4093	1	190	0	-0.00884467
0.03429	190	4095	1	190	0	-0.00884467
0.03431	190	4097	1	190	0	-0.00884467
0.03433	190	4099	1	190	0	-0.00884467
0.03435	190	4114	1	190	0	-0.00884467
0.03437	190	4124	1	190	0	-0.00884467
0.03439	190	4129	1	190	0	-0.00884467
0.03441	190	4132	1	190	0	-0.00884467
0.03444	190	4137	1	190	0	-0.00884467
0.03446	190	4139	1	190	0	-0.00884467
0.03448	190	4140	1	190	0	-0.00884467
0.03483	190	4142	1	190	0	-0.00884467
0.03489	190	4144	1	190	0	-0.00884467
0.03491	190	4151	1	190	0	-0.00884467
0.03493	190	4161	1	190	0	-0.00884467
0.03495	190	4168	1	190	0	-0.00884467
0.03497	190	4177	1	190	0	-0.00884467
0.03499	190	4183	1	190	0	-0.00884467
0.03501	190	4184	1	190	0	-0.00884467
0.03506	190	4185	1	190	0	-0.00884467
0.03508	190	4187	1	190	0	-0.00884467
0.0351	190	4189	1	190	0	-0.00884467
0.03536	190	4190	1	190	0	-0.00884467
0.0354	190	4191	1	190	0	-0.00884467
0.03543	190	4194	1	190	0	-0.00884467
0.03546	190	4196	1	190	0	-0.00884467
0.0355	190	4197	1	190	0	-0.00884467
0.03552	190	4202	1	190	0	-0.00884467
0.03554	190	4210	1	190	0	-0.00884467
0.03556	190	4214	1	190	0	-0.00884467
0.03558	190	4221	1	190	0	-0.00884467
0.0356	190	4225	1	190	0	-0.00884467
0.03562	190	4228	1	190	0	-0.00884467
0.03564	190	4233	1	190	0	-0.00884467
0.03567	190	4234	1	190	0	-0.00884467
0.03574	190	4236	1	190	0	-0.00884467
0.03599	190	4238	1	190	0	-0.00884467
0.03605	190	4240	1	190	0	-0.00884467
0.03611	190	4247	1	190	0	-0.00884467
0.03613	190	4253	1	190	0	-0.00884467
0.03615	190	4259	1	190	0	-0.00884467
0.03617	190	4271	1	190	0	-0.00884467
0.03619	190	4281	1	190	0	-0.00884467
0.03621	190	4285	1	190	0	-0.00884467
0.03623	190	4287	1	190	0	-0.00884467
0.03626	190	4288	1	190	0	-0.00884467
0.03634	190	4291	1	190	0	-0.00884467
0.03638	190	4292	1	190	0	-0.00884467
0.03665	190	4294	1	190	0	-0.00884467
0.03667	190	4295	1	190	0	-0.00884467
0.03669	190	4296	1	190	0	-0.00884467
0.03671	190	4300	1	190	0	-0.00884467
0.03673	190	4303	1	190	0	-0.00884467
0.03675	190	4311	1	190	0	-0.00884467
0.03677	190	4318	1	190	0	-0.00884467
0.03679	190	4328	1	190	0	-0.00884467
0.03681	190	4333	1	190	0	-0.00884467
0.03684	190	4335	1	190	0	-0.00884467
0.03687	190	4338	1	190	0	-0.00884467
0.0369	190	4339	1	190	0	-0.00884467
0.03699	190	4340	1	190	0	-0.00884467
0.03725	190	4344	1	190	0	-0.00884467
0.03727	190	4347	1	190	0	-0.00884467
0.03729	190	4348	1	190	0	-0.00884467
0.03731	190	4349	1	190	0	-0.00884467
0.03734	190	4353	1	190	0	-0.00884467
0.03736	190	4362	1	190	0	-0.00884467
0.03738	190	4370	1	190	0	-0.00884467
0.0374	190	4385	1	190	0	-0.00884467
0.03742	190	4392	1	190	0	-0.00884467
0.03744	190	4397	1	190	0	-0.00884467
0.03746	190	4399	1	190	0	-0.00884467
0.03757	190	4400	1	190	0	-0.00884467
0.03761	190	4402	1	190	0	-0.00884467
0.03785	190	4403	1	190	0	-0.00884467
0.03787	190	4407	1	190	0	-0.00884467
0.03791	190	4408	1	190	0	-0.00884467
0.03793	190	4414	1	190	0	-0.00884467
0.03795	190	4421	1	190	0	-0.00884467
0.03797	190	4430	1	190	0	-0.00884467
0.03799	190	4441	1	190	0	-0.00884467
0.03801	190	4453	1	190	0	-0.00884467
0.03803	190	4457	1	190	0	-0.00884467
0.03805	190	4458	1	190	0	-0.00884467
0.03808	190	4462	1	190	0	-0.00884467
0.0381	190	4463	1	190	0	-0.00884467
0.03826	190	4464	1	190	0	-0.00884467
0.03845	190	4466	1	190	0	-0.00884467
0.03847	190	4468	1	190	0	-0.00884467
0.03849	190	4469	1	190	0	-0.00884467
0.03851	190	4474	1	190	0	-0.00884467
0.03853	190	4479	1	190	0	-0.00884467
0.03855	190	4486	1	190	0	-0.00884467
0.03858	190	4496	1	190	0	-0.00884467
0.0386	190	4501	1	190	0	-0.00884467
0.03862	190	4510	1	190	0	-0.00884467
0.03864	190	4519	1	190	0	-0.00884467
0.03866	190	4522	1	190	0	-0.00884467
0.03868	190	4524	1	190	0	-0.00884467
0.0387	190	4526	1	190	0	-0.00884467
0.03872	190	4527	1	190	0	-0.00884467
0.03905	190	4529	1	190	0	-0.00884467
0.03908	190	4531	1	190	0	-0.00884467
0.03912	190	4535	1	190	0	-0.00884467
0.03914	190	4544	1	190	0	-0.00884467
0.03916	190	4555	1	190	0	-0.00884467
0.03918	190	4566	1	190	0	-0.00884467
0.0392	190	4587	1	190	0	-0.00884467
0.03922	190	4599	1	190	0	-0.00884467
0.03924	190	4606	1	190	0	-0.00884467
0.03926	190	4609	1	190	0	-0.00884467
0.03928	190	4615	1	190	0	-0.00884467
0.0393	190	4616	1	190	0	-0.00884467
0.03942	190	4617	1	190	0	-0.00884467
0.03965	190	4618	1	190	0	-0.00884467
0.03968	190	4621	1	190	0	-0.00884467
0.0397	190	4623	1	190	0	-0.00884467
0.03973	190	4628	1	190	0	-0.00884467
0.03975	190	4637	1	190	0	-0.00884467
0.03977	190	4651	1	190	0	-0.00884467
0.03979	190	4660	1	190	0	-0.00884467
0.03981	190	4671	1	190	0	-0.00884467
0.03983	190	4684	1	190	0	-0.00884467
0.03985	190	4689	1	190	0	-0.00884467
0.03987	190	4693	1	190	0	-0.00884467
0.03989	190	4694	1	190	0	-0.00884467
0.03994	190	4695	1	190	0	-0.00884467
0.04014	190	4696	1	190	0	-0.00884467
0.04031	190	4700	1	190	0	-0.00884467
0.04036	190	4703	1	190	0	-0.00884467
0.04038	190	4716	1	190	0	-0.00884467
0.0404	190	4734	1	190	0	-0.00884467
0.04042	190	4740	1	190	0	-0.00884467
0.04044	190	4753	1	190	0	-0.00884467
0.04046	190	4762	1	190	0	-0.00884467
0.04048	190	4763	1	190	0	-0.00884467
0.04051	190	4766	1	190	0	-0.00884467
0.0406	190	4768	1	190	0	-0.00884467
0.04072	190	4769	1	190	0	-0.00884467
0.04075	190	4770	1	190	0	-0.00884467
0.04083	190	4771	1	190	0	-0.00884467
0.04088	190	4772	1	190	0	-0.00884467
0.0409	190	4773	1	190	0	-0.00884467
0.04093	190	4774	1	190	0	-0.00884467
0.04095	190	4780	1	190	0	-0.00884467
0.04097	190	4789	1	190	0	-0.00884467
0.04099	190	4805	1	190	0	-0.00884467
0.04101	190	4820	1	190	0	-0.00884467
0.04103	190	4839	1	190	0	-0.00884467
0.04105	190	4849	1	190	0	-0.00884467
0.04107	190	4859	1	190	0	-0.00884467
0.04112	190	4861	1	190	0	-0.00884467
0.04114	190	4863	1	190	0	-0.00884467
0.04135	190	4864	1	190	0	-0.00884467
0.04139	190	4865	1	190	0	-0.00884467
0.04142	190	4866	1	190	0	-0.00884467
0.04147	190	4868	1	190	0	-0.00884467
0.0415	190	4870	1	190	0	-0.00884467
0.04153	190	4871	1	190	0	-0.00884467
0.04155	190	4876	1	190	0	-0.00884467
0.04157	190	4886	1	190	0	-0.00884467
0.04159	190	4891	1	190	0	-0.00884467
0.04161	190	4907	1	190	0	-0.00884467
0.04163	190	4929	1	190	0	-0.00884467
0.04165	190	4935	1	190	0	-0.00884467
0.04167	190	4945	1	190	0	-0.00884467
0.04169	190	4949	1	190	0	-0.00884467
0.04171	190	4950	1	190	0	-0.00884467
0.04173	190	4952	1	190	0	-0.00884467
0.04175	190	4954	1	190	0	-0.00884467
0.04182	190	4955	1	190	0	-0.00884467
0.04198	190	4956	1	190	0	-0.00884467
0.04201	190	4957	1	190	0	-0.00884467
0.04203	190	4958	1	190	0	-0.00884467
0.04208	190	4959	1	190	0	-0.00884467
0.04212	190	4962	1	190	0	-0.00884467
0.04215	190	4966	1	190	0	-0.00884467
0.04217	190	4970	1	190	0	-0.00884467
0.04219	190	4976	1	190	0	-0.00884467
0.04221	190	4997	1	190	0	-0.00884467
0.04223	190	5009	1	190	0	-0.00884467
0.04225	190	5026	1	190	0	-0.00884467
0.04228	190	5047	1	190	0	-0.00884467
0.0423	190	5052	1	190	0	-0.00884467
0.04234	190	5057	1	190	0	-0.00884467
0.04253	190	5060	1	190	0	-0.00884467
0.04255	190	5061	1	190	0	-0.00884467
0.04266	190	5062	1	190	0	-0.00884467
0.04272	190	5065	1	190	0	-0.00884467
0.04275	190	5066	1	190	0	-0.00884467
0.04277	190	5070	1	190	0	-0.00884467
0.04279	190	5075	1	190	0	-0.00884467
0.04281	190	5081	1	190	0	-0.00884467
0.04283	190	5092	1	190	0	-0.00884467
0.04285	190	5116	1	190	0	-0.00884467
0.04287	190	5135	1	190	0	-0.00884467
0.04289	190	5148	1	190	0	-0.00884467
0.04291	190	5154	1	190	0	-0.00884467
0.04293	190	5156	1	190	0	-0.00884467
0.04295	190	5157	1	190	0	-0.00884467
0.04297	190	5159	1	190	0	-0.00884467
0.043	190	5161	1	190	0	-0.00884467
0.04338	190	5163	1	190	0	-0.00884467
0.0434	190	5169	1	190	0	-0.00884467
0.04342	190	5183	1	190	0	-0.00884467
0.04344	190	5221	1	190	0	-0.00884467
0.04346	190	5238	1	190	0	-0.00884467
0.04348	190	5260	1	190	0	-0.00884467
0.0435	190	5269	1	190	0	-0.00884467
0.04352	190	5271	1	190	0	-0.00884467
0.04355	190	5273	1	190	0	-0.00884467
0.04357	190	5276	1	190	0	-0.00884467
0.0439	190	5279	1	190	0	-0.00884467
0.04395	190	5280	1	190	0	-0.00884467
0.04399	190	5282	1	190	0	-0.00884467
0.04401	190	5288	1	190	0	-0.00884467
0.04403	190	5304	1	190	0	-0.00884467
0.04405	190	5332	1	190	0	-0.00884467
0.04407	190	5359	1	190	0	-0.00884467
0.04409	190	5372	1	190	0	-0.00884467
0.04411	190	5379	1	190	0	-0.00884467
0.04413	190	5387	1	190	0	-0.00884467
0.04415	190	5389	1	190	0	-0.00884467
0.04417	190	5390	1	190	0	-0.00884467
0.04419	190	5393	1	190	0	-0.00884467
0.04422	190	5394	1	190	0	-0.00884467
0.0443	190	5395	1	190	0	-0.00884467
0.04442	190	5396	1	190	0	-0.00884467
0.04445	190	5398	1	190	0	-0.00884467
0.04453	190	5399	1	190	0	-0.00884467
0.04455	190	5402	1	190	0	-0.00884467
0.04458	190	5403	1	190	0	-0.00884467
0.0446	190	5407	1	190	0	-0.00884467
0.04462	190	5415	1	190	0	-0.00884467
0.04464	190	5423	1	190	0	-0.00884467
0.04466	190	5443	1	190	0	-0.00884467
0.04468	190	5467	1	190	0	-0.00884467
0.0447	190	5475	1	190	0	-0.00884467
0.04472	190	5489	1	190	0	-0.00884467
0.04474	190	5501	1	190	0	-0.00884467
0.04476	190	5507	1	190	0	-0.00884467
0.04479	190	5510	1	190	0	-0.00884467
0.04515	190	5512	1	190	0	-0.00884467
0.04517	190	5516	1	190	0	-0.00884467
0.04519	190	5519	1	190	0	-0.00884467
0.04521	190	5520	1	190	0	-0.00884467
0.04523	190	5522	1	190	0	-0.00884467
0.04525	190	5532	1	190	0	-0.00884467
0.04527	190	5547	1	190	0	-0.00884467
0.04529	190	5573	1	190	0	-0.00884467
0.04531	190	5592	1	190	0	-0.00884467
0.04533	190	5601	1	190	0	-0.00884467
0.04535	190	5605	1	190	0	-0.00884467
0.04537	190	5608	1	190	0	-0.00884467
0.04539	190	5609	1	190	0	-0.00884467
0.04542	190	5615	1	190	0	-0.00884467
0.04544	190	5617	1	190	0	-0.00884467
0.04546	190	5618	1	190	0	-0.00884467
0.04548	190	5619	1	190	0	-0.00884467
0.04575	190	5621	1	190	0	-0.00884467
0.04578	190	5625	1	190	0	-0.00884467
0.0458	190	5628	1	190	0	-0.00884467
0.04583	190	5631	1	190	0	-0.00884467
0.04585	190	5642	1	190	0	-0.00884467
0.04587	190	5658	1	190	0	-0.00884467
0.04589	190	5691	1	190	0	-0.00884467
0.04591	190	5712	1	190	0	-0.00884467
0.04593	190	5729	1	190	0	-0.00884467
0.04595	190	5743	1	190	0	-0.00884467
0.04597	190	5749	1	190	0	-0.00884467
0.04599	190	5755	1	190	0	-0.00884467
0.04602	190	5756	1	190	0	-0.00884467
