Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01124	174	1869	9	95	40	-0.0351569
0.01126	174	1883	9	95	40	-0.0350506
0.01131	174	1884	9	95	40	-0.0348792
0.01172	174	1890	8	95	43	-0.0350608
0.01174	174	1911	8	95	43	-0.0340859
0.01176	174	1993	8	95	43	-0.0330972
0.01178	175	2031	8	95	44	-0.0321968
0.0118	176	2042	8	96	44	-0.0317126
0.01182	176	2044	8	96	44	-0.0312249
0.01184	176	2045	8	96	44	-0.0307337
0.01186	176	2046	8	96	44	-0.0302388
0.01229	176	2097	8	96	44	-0.0297403
0.01231	176	2160	8	96	44	-0.0292382
0.01233	176	2181	8	96	44	-0.0287323
0.01235	176	2183	8	96	44	-0.0282227
0.01237	176	2185	8	96	44	-0.0277995
0.0124	176	2186	8	96	44	-0.0273736
0.01244	176	2187	8	96	44	-0.0269449
0.01249	176	2190	8	96	44	-0.0265135
0.01251	176	2191	8	96	44	-0.0260793
0.01282	176	2213	8	96	44	-0.0256422
0.01284	177	2279	8	96	45	-0.0249469
0.01286	177	2323	8	96	45	-0.024246
0.01288	177	2340	8	96	45	-0.0236938
0.0129	177	2344	8	96	45	-0.0231381
0.0132	177	2349	8	96	45	-0.0225789
0.01324	177	2350	8	96	45	-0.0220161
0.01336	177	2361	8	96	45	-0.0214498
0.01338	179	2422	9	96	45	-0.019737
0.0134	179	2463	9	96	45	-0.0191635
0.01342	179	2474	9	96	45	-0.0185194
0.01344	179	2479	9	96	45	-0.0178708
0.01346	179	2480	9	96	45	-0.0172175
0.01368	179	2481	9	96	45	-0.0165595
0.01371	179	2482	9	96	45	-0.0163517
0.01375	179	2483	9	96	45	-0.0161434
0.0139	179	2496	9	96	45	-0.0159346
0.01392	179	2556	9	96	45	-0.0158637
0.01394	179	2608	9	96	45	-0.0157301
0.01396	179	2618	9	96	45	-0.0155963
0.01398	179	2621	9	96	45	-0.0154623
0.01436	179	2624	9	96	45	-0.0153282
0.0144	179	2626	9	96	45	-0.0151938
0.01445	179	2654	9	96	45	-0.0150592
0.01447	179	2702	9	96	45	-0.0149245
0.01449	179	2728	9	96	45	-0.0147895
0.01451	179	2738	9	96	45	-0.0146543
0.01453	179	2740	9	96	45	-0.014519
0.01459	179	2744	9	96	45	-0.0143834
0.01463	179	2745	9	96	45	-0.0142477
0.01497	179	2749	9	96	45	-0.0141117
0.01499	179	2774	9	96	45	-0.0139756
0.01501	179	2817	9	96	45	-0.0139756
0.01503	179	2869	9	96	45	-0.0139756
0.01505	179	2882	9	96	45	-0.0139756
0.01507	179	2885	9	96	45	-0.0139756
0.01509	179	2887	9	96	45	-0.0139756
0.01529	179	2889	9	96	45	-0.0139756
0.01532	179	2893	9	96	45	-0.0139756
0.01552	179	2902	9	96	45	-0.0139756
0.01554	179	2933	9	96	45	-0.0139756
0.01556	179	2973	9	96	45	-0.0139756
0.01558	179	2999	8	96	45	-0.0151185
0.0156	179	3013	8	96	45	-0.0151185
0.01562	179	3016	8	96	45	-0.0151185
0.01565	179	3018	8	96	45	-0.0151185
0.01601	179	3022	8	96	45	-0.0151185
0.01604	179	3025	8	96	45	-0.0151185
0.01607	179	3045	8	96	45	-0.0151185
0.01609	179	3082	8	96	45	-0.0151185
0.01611	179	3121	8	96	45	-0.0151185
0.01613	179	3137	8	96	45	-0.0151185
0.01615	179	3145	8	96	45	-0.0151185
0.01617	179	3146	8	96	45	-0.0151185
0.01661	179	3153	8	96	45	-0.0151185
0.01663	179	3187	8	96	45	-0.0151185
0.01665	179	3219	8	96	45	-0.0151185
0.01667	179	3241	8	96	45	-0.0151185
0.01669	179	3247	8	96	45	-0.0151185
0.01671	179	3250	8	96	45	-0.0151185
0.01715	179	3256	8	96	45	-0.0151185
0.01717	179	3272	8	96	45	-0.0151185
0.01719	179	3312	8	96	45	-0.0151185
0.01721	179	3339	8	96	45	-0.0151185
0.01723	179	3347	8	96	45	-0.0151185
0.01726	179	3351	8	96	45	-0.0151185
0.01728	179	3353	8	96	45	-0.0151185
0.01743	179	3355	8	96	45	-0.0151185
0.01745	179	3357	8	96	45	-0.0151185
0.01771	179	3366	8	96	45	-0.0151185
0.01773	179	3396	8	96	45	-0.0151185
0.01775	179	3416	8	96	45	-0.0151185
0.01777	179	3428	8	96	45	-0.0151185
0.01779	179	3433	8	96	45	-0.0151185
0.01781	179	3435	8	96	45	-0.0151185
0.01815	179	3436	8	96	45	-0.0151185
0.01818	179	3439	8	96	45	-0.0151185
0.01824	179	3444	8	96	45	-0.0151185
0.01826	179	3454	8	96	45	-0.0151185
0.01828	179	3478	8	96	45	-0.0151185
0.0183	179	3492	8	96	45	-0.0151185
0.01832	179	3509	8	96	45	-0.0151185
0.01835	179	3516	8	96	45	-0.0151185
0.01879	179	3522	8	96	45	-0.0151185
0.01881	179	3529	8	96	45	-0.0151185
0.01883	179	3552	8	96	45	-0.0151185
0.01885	180	3573	8	96	45	-0.015054
0.01887	180	3587	8	96	45	-0.0149894
0.01889	180	3594	8	96	45	-0.0149249
0.01891	180	3597	8	96	45	-0.0148604
0.019	180	3598	8	96	45	-0.0147959
0.01934	180	3603	8	96	45	-0.0147313
0.01936	180	3613	8	96	45	-0.0146668
0.01938	180	3641	8	96	45	-0.0146023
0.0194	180	3662	8	96	45	-0.0145377
0.01942	180	3673	8	96	45	-0.0144732
0.01944	180	3678	8	96	45	-0.0144087
0.01947	180	3679	8	96	45	-0.0143441
0.01962	180	3680	8	96	45	-0.0142796
0.01989	180	3682	8	96	45	-0.0142151
0.01991	180	3698	8	96	45	-0.0141506
0.01993	180	3715	8	96	45	-0.014086
0.01995	180	3729	8	96	45	-0.0140215
0.01997	180	3738	8	96	45	-0.013957
0.01999	180	3741	8	96	45	-0.0138924
0.02003	180	3742	8	96	45	-0.0138279
0.02007	180	3743	8	96	45	-0.0137634
0.02045	180	3753	8	96	45	-0.0136988
0.02047	180	3764	8	96	45	-0.0136343
0.02049	180	3774	8	96	45	-0.0135698
0.02051	180	3784	8	96	45	-0.0135053
0.02053	180	3790	8	96	45	-0.0134407
0.02055	180	3791	8	96	45	-0.0133762
0.02057	180	3793	8	96	45	-0.0133117
0.02059	180	3795	8	96	45	-0.0132471
0.021	180	3800	8	96	45	-0.0131826
0.02102	181	3810	8	97	45	-0.0131812
0.02104	181	3824	8	97	45	-0.0131797
0.02106	181	3832	8	97	45	-0.0131783
0.02108	181	3833	8	97	45	-0.0131124
0.0211	181	3838	8	97	45	-0.0130466
0.02114	181	3839	8	97	45	-0.0129808
0.02155	181	3844	8	97	45	-0.0129151
0.02157	181	3852	8	97	45	-0.0128494
0.02159	181	3857	8	97	45	-0.0127838
0.02161	181	3862	8	97	45	-0.0127181
0.02163	181	3865	8	97	45	-0.0126526
0.02171	181	3866	8	97	45	-0.0125871
0.02208	181	3869	8	97	45	-0.0125216
0.0221	181	3871	8	97	45	-0.0117496
0.02212	181	3878	8	97	45	-0.0109782
0.02214	181	3880	8	97	45	-0.0102073
0.02216	181	3885	8	97	45	-0.00943693
0.02228	181	3886	8	97	45	-0.00866705
0.02266	181	3889	8	97	45	-0.00789769
0.02268	181	3890	8	97	45	-0.00712884
0.0227	181	3894	8	97	45	-0.00629643
0.02272	181	3898	8	97	45	-0.00546457
0.02277	181	3899	8	97	45	-0.00463327
0.02319	181	3900	8	97	45	-0.00380252
0.02323	181	3904	8	97	45	-0.00297232
0.02325	181	3908	8	97	45	-0.00214268
0.02327	181	3911	8	97	45	-0.00124964
0.02329	181	3912	8	97	45	-0.000357192
0.02334	181	3913	8	97	45	0.00053466
0.02379	181	3918	8	97	45	0.00142592
0.02383	182	3923	8	98	45	0.0326226
0.02387	182	3925	8	98	45	0.0638658
0.02433	182	3926	8	98	45	0.0950882
0.02435	183	3929	8	99	45	0.126117
0.02437	183	3931	8	99	45	0.157106
0.02439	183	3932	8	99	45	0.188053
0.02442	183	3933	8	99	45	0.218959
0.02447	183	3934	8	99	45	0.252208
0.02485	183	3935	8	99	45	0.285414
0.02488	183	3938	8	99	45	0.318576
0.02491	183	3942	8	99	45	0.351694
0.02493	183	3943	8	99	45	0.384768
0.02495	183	3945	8	99	45	0.418036
0.02499	183	3949	7	110	45	0.448041
0.02549	183	3951	7	110	45	0.477957
0.02553	183	3952	7	110	45	0.507619
0.02598	183	3954	7	110	45	0.537031
0.026	183	3955	7	110	45	0.566196
0.02603	183	3957	7	110	45	0.595117
0.02605	183	3960	7	110	45	0.624258
0.0261	184	3963	7	111	45	0.652824
0.02653	184	3964	7	111	45	0.681136
0.02655	184	3965	7	111	45	0.709198
0.02659	184	3966	7	111	45	0.737012
0.02664	184	3967	7	111	45	0.764582
0.02666	184	3968	7	111	45	0.791911
0.02709	185	3969	7	112	45	0.818626
0.02711	185	3974	7	112	45	0.845093
0.02713	185	3977	7	112	45	0.871316
0.02715	185	3981	7	112	45	0.897298
0.02718	185	3982	6	157	12	0.755983
0.02722	185	3984	6	157	12	0.647601
0.02748	185	3985	6	157	12	0.561973
0.02768	185	3986	6	157	12	0.492418
0.02774	185	3988	6	157	12	0.43491
0.02778	185	3989	6	157	12	0.386474
0.02821	185	3990	6	157	12	0.345122
0.02823	185	3992	5	167	12	0.305754
0.02825	185	3995	5	167	12	0.271744
0.02827	185	3997	5	167	12	0.242066
0.0283	185	3998	5	167	12	0.215941
0.02877	185	3999	5	167	12	0.192767
0.0288	186	4002	5	168	12	0.171856
0.02882	186	4004	5	168	12	0.153082
0.02885	186	4005	5	168	12	0.136471
0.02923	186	4006	5	168	12	0.121372
0.02938	186	4009	5	168	12	0.107585
0.02941	186	4012	5	168	12	0.095006
0.02943	186	4013	5	168	12	0.0834332
0.02985	186	4014	4	170	12	0.0724919
0.02993	186	4017	4	170	12	0.0623726
0.03046	186	4018	4	170	12	0.053003
0.03049	186	4019	4	170	12	0.0442866
0.03051	186	4021	4	170	12	0.0361574
0.03054	186	4023	4	170	12	0.028558
0.03056	186	4024	4	170	12	0.0618833
0.03102	186	4025	4	170	12	0.0931696
0.03105	186	4026	4	170	12	0.122617
0.03107	186	4027	4	170	12	0.150369
0.03109	186	4029	4	170	12	0.176569
0.03111	186	4030	4	170	12	0.201343
0.03113	186	4031	4	170	12	0.235294
0.03117	186	4032	3	172	12	0.268818
0.03155	186	4033	3	172	12	0.302148
0.03157	186	4034	3	172	12	0.335287
0.03162	186	4036	3	172	12	0.368235
0.03165	186	4038	3	172	12	0.400994
0.03221	186	4039	3	172	12	0.433567
0.03224	186	4040	3	172	12	0.467222
0.03227	186	4041	3	172	12	0.500814
0.03268	186	4042	3	172	12	0.534342
0.03272	186	4044	3	172	12	0.567806
0.03275	186	4045	3	172	12	0.601207
0.03277	186	4048	3	172	12	0.634703
0.03279	186	4050	3	172	12	0.668148
0.03282	186	4053	3	172	12	0.701543
0.03333	186	4054	3	172	12	0.734887
0.03338	187	4058	3	173	12	0.767962
0.03343	187	4059	3	173	12	0.800974
0.03378	187	4060	3	173	12	0.833924
0.03381	187	4061	3	173	12	0.867214
0.03383	187	4063	3	173	12	0.900467
0.03387	187	4064	3	173	12	0.933682
0.03389	187	4066	3	173	12	0.96686
0.03391	187	4068	3	173	12	1
0.03398	187	4069	2	185	2	0.819749
0.03404	187	4070	2	185	2	0.716767
0.03437	187	4071	2	185	2	0.637559
0.0344	187	4073	2	185	2	0.574742
0.03442	187	4076	2	185	2	0.523708
0.03444	187	4078	2	185	2	0.481424
0.0345	187	4079	2	185	2	0.445818
0.0346	187	4080	2	185	2	0.415423
0.03494	187	4081	2	185	2	0.38926
0.03496	187	4082	2	185	2	0.366431
0.03498	187	4084	2	185	2	0.346338
0.035	187	4085	2	185	2	0.328515
0.03504	187	4087	2	185	2	0.3126
0.03507	187	4088	2	185	2	0.298301
0.03509	187	4090	2	185	2	0.285384
0.03523	187	4091	2	185	2	0.273658
0.03535	187	4092	2	185	2	0.262965
0.03557	187	4094	2	185	2	0.253175
0.03559	187	4095	2	185	2	0.244178
0.03563	187	4099	2	185	2	0.235881
0.03565	187	4100	2	185	2	0.228206
0.03567	187	4102	2	185	2	0.221085
0.03569	187	4104	2	185	2	0.21446
0.03572	187	4105	2	185	2	0.208297
0.03608	187	4106	2	185	2	0.202534
0.03615	187	4107	2	185	2	0.197135
0.03617	187	4108	2	185	2	0.192066
0.0362	187	4110	2	185	2	0.187298
0.03622	187	4111	2	185	2	0.182804
0.03624	187	4112	2	185	2	0.178562
0.03628	187	4114	2	185	2	0.174551
0.03666	187	4115	1	187	0	0.162564
0.03671	187	4116	1	187	0	0.151318
0.03675	187	4119	1	187	0	0.140747
0.03677	187	4121	1	187	0	0.130792
0.0368	187	4123	1	187	0	0.1214
0.03683	187	4124	1	187	0	0.112525
0.0372	187	4125	1	187	0	0.104125
0.0374	187	4127	1	187	0	0.0961629
0.03743	187	4128	1	187	0	0.0886058
0.03745	187	4129	1	187	0	0.0814234
0.03747	187	4130	1	187	0	0.0746376
0.03754	187	4131	1	187	0	0.0681723
0.03789	187	4133	1	187	0	0.0620053
0.03791	187	4137	1	187	0	0.0561165
0.03794	187	4138	1	187	0	0.0504874
0.03797	187	4140	1	187	0	0.0451012
0.03802	187	4141	1	187	0	0.0399426
0.03835	187	4142	1	187	0	0.0349974
0.03838	187	4143	1	187	0	0.0302526
0.03842	187	4144	1	187	0	0.0256963
0.03845	187	4145	1	187	0	0.0213175
0.03847	187	4146	1	187	0	0.017106
0.03851	187	4148	1	187	0	0.0130524
0.03863	187	4149	1	187	0	0.00914801
0.03894	187	4150	1	187	0	0.00538469
0.03901	187	4152	1	187	0	0.00175496
0.03903	187	4153	1	187	0	-0.00171274
0.03908	187	4155	1	187	0	-0.00506157
0.03913	187	4157	1	187	0	-0.00829753
0.03916	187	4159	1	187	0	-0.0114262
0.03949	187	4160	1	187	0	-0.014453
0.03952	187	4161	1	187	0	-0.0143867
0.03958	187	4162	1	187	0	-0.0143204
0.0396	187	4163	1	187	0	-0.0142542
0.03963	187	4164	1	187	0	-0.0141879
0.03966	187	4166	1	187	0	-0.0141217
0.03969	187	4167	1	187	0	-0.0140554
0.03973	187	4168	1	187	0	-0.0139892
0.04017	187	4169	1	187	0	-0.0139229
0.04022	187	4171	1	187	0	-0.0138567
0.04024	188	4175	1	188	0	-0.0138558
0.04028	188	4176	1	188	0	-0.013855
0.04036	188	4177	1	188	0	-0.0138542
0.04062	188	4178	1	188	0	-0.0138534
0.04066	188	4179	1	188	0	-0.0138526
0.04075	188	4182	1	188	0	-0.0138518
0.04077	188	4183	1	188	0	-0.0138509
0.04079	188	4185	1	188	0	-0.0138501
0.04082	188	4186	1	188	0	-0.0138493
0.04093	188	4187	1	188	0	-0.0138485
0.04134	188	4188	1	188	0	-0.0138477
0.04137	188	4189	1	188	0	-0.0138469
0.04139	188	4190	1	188	0	-0.0138461
0.04141	188	4191	1	188	0	-0.0138452
0.04143	188	4192	1	188	0	-0.0138444
0.04196	188	4193	1	188	0	-0.0138436
0.04237	189	4195	1	189	0	-0.013908
0.04243	189	4197	1	189	0	-0.0139724
0.04254	189	4198	1	189	0	-0.0140368
0.04261	189	4199	1	189	0	-0.0141011
0.043	189	4200	1	189	0	-0.0141653
0.04306	189	4201	1	189	0	-0.0142295
0.04354	189	4202	1	189	0	-0.0142937
0.04406	189	4203	1	189	0	-0.0143578
0.04412	189	4204	1	189	0	-0.0144219
0.04469	189	4205	1	189	0	-0.0144859
0.04475	189	4206	1	189	0	-0.0145499
0.04477	189	4207	1	189	0	-0.0146138
0.0449	189	4208	1	189	0	-0.0146777
0.04571	189	4209	1	189	0	-0.0147416
0.04586	189	4210	1	189	0	-0.0148054
0.04589	189	4212	1	189	0	-0.0148373
0.04639	189	4213	1	189	0	-0.0148691
0.04644	189	4214	1	189	0	-0.014901
0.04649	189	4215	1	189	0	-0.0149329
0.04696	189	4216	1	189	0	-0.0149647
0.04703	189	4217	1	189	0	-0.0149965
0.04708	189	4219	1	189	0	-0.0150284
0.04753	189	4220	1	189	0	-0.0150602
0.04755	189	4222	1	189	0	-0.015092
0.04763	189	4224	1	189	0	-0.0151238
0.04808	189	4225	1	189	0	-0.0151555
0.04814	189	4227	1	189	0	-0.0151873
0.04818	189	4229	1	189	0	-0.0152191
0.04821	189	4231	1	189	0	-0.0152508
0.04823	189	4232	1	189	0	-0.0152826
0.04825	189	4233	1	189	0	-0.0153143
0.04869	189	4234	1	189	0	-0.0153143
0.04872	189	4235	1	189	0	-0.0153143
0.04876	189	4238	1	189	0	-0.0153143
0.04879	189	4240	1	189	0	-0.0153143
0.04915	189	4241	1	189	0	-0.0153143
0.04932	189	4243	1	189	0	-0.0153143
0.04935	189	4245	1	189	0	-0.0153143
0.04938	189	4246	1	189	0	-0.0153143
0.0494	189	4247	1	189	0	-0.0153143
0.04948	189	4248	1	189	0	-0.0153143
0.04989	189	4249	1	189	0	-0.0153143
0.04992	189	4250	1	189	0	-0.0153143
0.04996	189	4251	1	189	0	-0.0153143
0.05	189	4252	1	189	0	-0.0153143
0.05002	189	4253	1	189	0	-0.0153143
0.05008	189	4254	1	189	0	-0.0153143
0.05017	189	4255	1	189	0	-0.0153143
0.05049	189	4257	1	189	0	-0.0153143
0.05052	189	4258	1	189	0	-0.0153143
0.05055	189	4259	1	189	0	-0.0153143
0.05063	189	4260	1	189	0	-0.0153143
0.05069	189	4261	1	189	0	-0.0153143
0.05076	189	4262	1	189	0	-0.0153143
0.05085	189	4263	1	189	0	-0.0153143
0.05087	189	4264	1	189	0	-0.0153143
0.05092	189	4266	1	189	0	-0.0153143
0.05103	189	4267	1	189	0	-0.0153143
0.05109	189	4269	1	189	0	-0.0153143
0.05113	189	4272	1	189	0	-0.0153143
0.05116	189	4273	1	189	0	-0.0153143
0.05123	189	4274	1	189	0	-0.0153143
0.05147	189	4275	1	189	0	-0.0153143
0.05155	189	4276	1	189	0	-0.0153143
0.05165	189	4277	1	189	0	-0.0153143
0.05167	189	4280	1	189	0	-0.0153143
0.0517	189	4283	1	189	0	-0.0153143
0.05172	189	4285	1	189	0	-0.0153143
0.05177	189	4286	1	189	0	-0.0153143
0.0518	189	4289	1	189	0	-0.0153143
0.05212	189	4290	1	189	0	-0.0153143
0.05217	189	4291	1	189	0	-0.0153143
0.05223	189	4293	1	189	0	-0.0153143
0.05226	189	4294	1	189	0	-0.0153143
0.05228	189	4297	1	189	0	-0.0153143
0.05231	189	4298	1	189	0	-0.0153143
0.05247	189	4299	1	189	0	-0.0153143
0.05261	189	4300	1	189	0	-0.0153143
0.05282	189	4301	1	189	0	-0.0153143
0.05285	189	4304	1	189	0	-0.0153143
0.05289	189	4305	1	189	0	-0.0153143
0.05291	189	4306	1	189	0	-0.0153143
0.05295	189	4307	1	189	0	-0.0153143
0.05298	189	4308	1	189	0	-0.0153143
0.05303	189	4309	1	189	0	-0.0153143
0.05307	189	4310	1	189	0	-0.0153143
0.05318	189	4311	1	189	0	-0.0153143
0.05325	189	4312	1	189	0	-0.0153143
0.05334	189	4313	1	189	0	-0.0153143
0.05339	189	4314	1	189	0	-0.0153143
0.05341	189	4315	1	189	0	-0.0153143
0.05348	189	4318	1	189	0	-0.0153143
0.0535	189	4320	1	189	0	-0.0153143
0.05353	189	4322	1	189	0	-0.0153143
0.05357	189	4323	1	189	0	-0.0153143
0.05359	189	4325	1	189	0	-0.0153143
0.05374	189	4326	1	189	0	-0.0153143
0.05383	189	4327	1	189	0	-0.0153143
0.05397	189	4328	1	189	0	-0.0153143
0.05399	189	4329	1	189	0	-0.0153143
0.05404	189	4330	1	189	0	-0.0153143
0.05406	189	4331	1	189	0	-0.0153143
0.05408	189	4332	1	189	0	-0.0153143
0.0541	189	4334	1	189	0	-0.0153143
0.05413	189	4335	1	189	0	-0.0153143
0.05415	189	4338	1	189	0	-0.0153143
0.0542	189	4339	1	189	0	-0.0153143
0.05425	189	4340	1	189	0	-0.0153143
0.0543	189	4341	1	189	0	-0.0153143
0.05441	189	4342	1	189	0	-0.0153143
0.05444	189	4343	1	189	0	-0.0153143
0.05454	189	4344	1	189	0	-0.0153143
0.05456	189	4346	1	189	0	-0.0153143
0.05461	189	4350	1	189	0	-0.0153143
0.05463	189	4352	1	189	0	-0.0153143
0.05465	189	4354	1	189	0	-0.0153143
0.05468	189	4358	1	189	0	-0.0153143
0.0547	189	4359	1	189	0	-0.0153143
0.05472	189	4362	1	189	0	-0.0153143
0.05476	189	4363	1	189	0	-0.0153143
0.05481	189	4364	1	189	0	-0.0153143
0.05483	189	4365	1	189	0	-0.0153143
0.05502	189	4366	1	189	0	-0.0153143
0.05511	189	4367	1	189	0	-0.0153143
0.05514	189	4368	1	189	0	-0.0153143
0.05516	189	4369	1	189	0	-0.0153143
0.05521	189	4370	1	189	0	-0.0153143
0.05523	189	4371	1	189	0	-0.0153143
0.05526	189	4374	1	189	0	-0.0153143
0.05528	189	4377	1	189	0	-0.0153143
0.0553	189	4380	1	189	0	-0.0153143
0.05532	189	4382	1	189	0	-0.0153143
0.05534	189	4383	1	189	0	-0.0153143
0.05536	189	4384	1	189	0	-0.0153143
0.05538	189	4387	1	189	0	-0.0153143
0.05548	189	4388	1	189	0	-0.0153143
0.0555	189	4389	1	189	0	-0.0153143
0.05553	189	4390	1	189	0	-0.0153143
0.05564	189	4392	1	189	0	-0.0153143
0.05568	189	4393	1	189	0	-0.0153143
0.05571	189	4394	1	189	0	-0.0153143
0.05573	189	4396	1	189	0	-0.0153143
0.05576	189	4398	1	189	0	-0.0153143
0.05578	189	4400	1	189	0	-0.0153143
0.0558	189	4401	1	189	0	-0.0153143
0.05583	189	4402	1	189	0	-0.0153143
0.05585	189	4407	1	189	0	-0.0153143
0.05588	189	4409	1	189	0	-0.0153143
0.0559	189	4411	1	189	0	-0.0153143
0.05598	189	4413	1	189	0	-0.0153143
0.05601	189	4415	1	189	0	-0.0153143
0.05606	189	4416	1	189	0	-0.0153143
0.05612	189	4417	1	189	0	-0.0153143
0.05614	189	4418	1	189	0	-0.0153143
0.0563	189	4419	1	189	0	-0.0153143
0.05635	189	4422	1	189	0	-0.0153143
0.05638	189	4425	1	189	0	-0.0153143
0.05641	189	4426	1	189	0	-0.0153143
0.05643	189	4429	1	189	0	-0.0153143
0.05648	189	4430	1	189	0	-0.0153143
0.0565	189	4432	1	189	0	-0.0153143
0.05652	189	4433	1	189	0	-0.0153143
0.05654	189	4435	1	189	0	-0.0153143
0.05659	189	4438	1	189	0	-0.0153143
0.05665	189	4440	1	189	0	-0.0153143
0.05668	189	4442	1	189	0	-0.0153143
0.05676	189	4443	1	189	0	-0.0153143
0.05678	189	4444	1	189	0	-0.0153143
0.05686	189	4445	1	189	0	-0.0153143
0.05698	189	4446	1	189	0	-0.0153143
0.057	189	4447	1	189	0	-0.0153143
0.05704	189	4449	1	189	0	-0.0153143
0.05706	189	4451	1	189	0	-0.0153143
0.05708	189	4452	1	189	0	-0.0153143
0.05716	189	4455	1	189	0	-0.0153143
0.05731	189	4457	1	189	0	-0.0153143
0.05747	189	4458	1	189	0	-0.0153143
0.05749	189	4460	1	189	0	-0.0153143
0.05752	189	4462	1	189	0	-0.0153143
0.05754	189	4463	1	189	0	-0.0153143
0.05761	189	4464	1	189	0	-0.0153143
0.05765	189	4466	1	189	0	-0.0153143
0.05767	189	4468	1	189	0	-0.0153143
0.05769	189	4471	1	189	0	-0.0153143
0.05772	189	4474	1	189	0	-0.0153143
0.05775	189	4477	1	189	0	-0.0153143
0.05777	189	4481	1	189	0	-0.0153143
0.05779	189	4482	1	189	0	-0.0153143
0.05782	189	4484	1	189	0	-0.0153143
0.05787	189	4485	1	189	0	-0.0153143
0.05789	189	4486	1	189	0	-0.0153143
0.05795	189	4487	1	189	0	-0.0153143
0.05797	189	4490	1	189	0	-0.0153143
0.05802	189	4491	1	189	0	-0.0153143
0.05809	189	4492	1	189	0	-0.0153143
0.05812	189	4493	1	189	0	-0.0153143
0.05816	189	4495	1	189	0	-0.0153143
0.05818	189	4497	1	189	0	-0.0153143
0.0582	189	4498	1	189	0	-0.0153143
0.05824	189	4502	1	189	0	-0.0153143
0.05826	189	4504	1	189	0	-0.0153143
0.05828	189	4508	1	189	0	-0.0153143
0.0583	189	4510	1	189	0	-0.0153143
0.05832	189	4513	1	189	0	-0.0153143
0.05834	189	4515	1	189	0	-0.0153143
0.05836	189	4516	1	189	0	-0.0153143
0.05838	189	4517	1	189	0	-0.0153143
0.05842	189	4519	1	189	0	-0.0153143
0.05844	189	4521	1	189	0	-0.0153143
0.05855	189	4522	1	189	0	-0.0153143
0.05857	189	4525	1	189	0	-0.0153143
0.0586	189	4528	1	189	0	-0.0153143
0.05864	189	4529	1	189	0	-0.0153143
0.05866	189	4530	1	189	0	-0.0153143
0.05871	189	4532	1	189	0	-0.0153143
0.05877	189	4534	1	189	0	-0.0153143
0.05879	189	4535	1	189	0	-0.0153143
0.05881	189	4537	1	189	0	-0.0153143
