Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03174	37	258	2	35	2	-0.019217
0.03176	37	259	2	35	2	-0.019217
0.03181	37	260	2	35	2	-0.019217
0.03184	37	261	2	35	2	-0.019217
0.03189	37	264	2	35	2	-0.019217
0.03191	37	266	2	35	2	-0.019217
0.03193	37	268	2	35	2	-0.019217
0.03195	37	269	2	35	2	-0.019217
0.03198	37	271	2	35	2	-0.019217
0.03201	37	273	2	35	2	-0.019217
0.03203	37	274	2	35	2	-0.019217
0.03205	37	275	2	35	2	-0.019217
0.03207	37	276	2	35	2	-0.019217
0.0321	37	277	2	35	2	-0.019217
0.03215	37	278	2	35	2	-0.019217
0.03217	37	280	2	35	2	-0.019217
0.0322	37	281	2	35	2	-0.019217
0.03223	37	282	2	35	2	-0.019217
0.03225	37	283	2	35	2	-0.019217
0.0323	37	284	2	35	2	-0.019217
0.03266	37	286	2	35	2	-0.019217
0.03268	37	288	2	35	2	-0.019217
0.03271	37	290	2	35	2	-0.019217
0.03277	37	292	2	35	2	-0.019217
0.0328	37	293	2	35	2	-0.019217
0.03282	37	294	2	35	2	-0.019217
0.03291	37	295	2	35	2	-0.0175769
0.03293	37	296	2	35	2	-0.0159369
0.03295	37	297	2	35	2	-0.0142969
0.03299	37	298	2	35	2	-0.0126568
0.03302	37	299	2	35	2	-0.0110168
0.0331	37	300	2	35	2	-0.00937679
0.03314	37	301	2	35	2	-0.00773676
0.03319	37	302	2	35	2	-0.00609673
0.03338	38	303	2	36	2	-0.00759144
0.03368	38	304	2	36	2	-0.00907672
0.03377	38	305	2	36	2	-0.0105527
0.03379	38	306	2	36	2	-0.0120193
0.03381	38	308	2	36	2	-0.0134769
0.03385	38	311	2	36	2	-0.0149253
0.03391	38	312	2	36	2	-0.0163647
0.03396	38	314	2	36	2	-0.0177953
0.03398	38	315	2	36	2	-0.019217
0.03424	38	316	2	36	2	-0.019217
0.03435	38	317	2	36	2	-0.019217
0.03457	38	318	2	36	2	-0.019217
0.0347	38	320	2	36	2	-0.019217
0.03474	38	321	2	36	2	-0.019217
0.03476	38	322	2	36	2	-0.019217
0.03478	38	323	2	36	2	-0.019217
0.0348	38	325	2	36	2	-0.019217
0.03483	38	327	2	36	2	-0.0176225
0.03489	38	328	2	36	2	-0.016028
0.03496	38	329	2	36	2	-0.0144335
0.03503	38	330	2	36	2	-0.0128391
0.0351	38	331	2	36	2	-0.0112446
0.03514	38	333	2	36	2	-0.00965012
0.03517	38	334	2	36	2	-0.00646118
0.03532	38	335	2	36	2	-0.00327224
0.03551	39	336	2	37	2	-0.00314468
0.03556	39	337	2	37	2	-0.00301791
0.03572	39	338	2	37	2	-0.00289191
0.03575	39	341	2	37	2	-0.00276668
0.0358	39	343	2	37	2	-0.00264221
0.03583	39	344	2	37	2	-0.00251849
0.03586	40	347	2	38	2	-0.00538539
0.03588	40	352	2	38	2	-0.00821797
0.0359	40	354	2	38	2	-0.0110168
0.03593	40	355	2	38	2	-0.0124038
0.03599	40	356	2	38	2	-0.0137825
0.03603	40	358	2	38	2	-0.0151532
0.03619	40	359	2	38	2	-0.0165157
0.03625	40	360	2	38	2	-0.0178703
0.03644	40	362	2	38	2	-0.019217
0.03653	40	363	2	38	2	-0.019217
0.03657	40	364	2	38	2	-0.019217
0.03678	40	367	2	38	2	-0.019217
0.0368	40	369	2	38	2	-0.019217
0.03685	40	370	2	38	2	-0.019217
0.03687	40	371	2	38	2	-0.019217
0.03691	40	372	2	38	2	-0.019217
0.03694	40	373	2	38	2	-0.019217
0.03698	40	374	2	38	2	-0.019217
0.037	40	375	2	38	2	-0.019217
0.03719	40	376	2	38	2	-0.019217
0.03754	40	377	2	38	2	-0.019217
0.03771	40	380	2	38	2	-0.019217
0.03775	40	381	2	38	2	-0.019217
0.0378	40	382	2	38	2	-0.019217
0.03782	40	384	2	38	2	-0.019217
0.03789	40	385	2	38	2	-0.019217
0.03794	40	388	2	38	2	-0.019217
0.03796	40	389	2	38	2	-0.019217
0.03801	40	391	2	38	2	-0.019217
0.03806	40	392	2	38	2	-0.019217
0.03809	40	393	2	38	2	-0.019217
0.03813	40	394	2	38	2	-0.019217
0.03815	40	395	2	38	2	-0.019217
0.03841	40	396	2	38	2	-0.019217
0.03857	40	397	2	38	2	-0.019217
0.03862	40	398	2	38	2	-0.019217
0.03876	40	399	2	38	2	-0.019217
0.03881	40	401	2	38	2	-0.019217
0.03895	40	402	2	38	2	-0.019217
0.03899	40	403	2	38	2	-0.019217
0.03901	40	404	2	38	2	-0.019217
0.03918	40	406	2	38	2	-0.019217
0.0392	40	407	2	38	2	-0.019217
0.03927	40	408	2	38	2	-0.019217
0.03939	40	409	2	38	2	-0.019217
0.03945	40	410	2	38	2	-0.019217
0.0395	40	411	2	38	2	-0.019217
0.03955	40	412	2	38	2	-0.019217
0.03969	40	413	2	38	2	-0.019217
0.03971	40	415	2	38	2	-0.019217
0.03973	40	416	2	38	2	-0.019217
0.03977	40	417	2	38	2	-0.019217
0.0398	40	418	2	38	2	-0.019217
0.03982	40	419	2	38	2	-0.019217
0.03984	40	421	2	38	2	-0.019217
0.03987	40	422	2	38	2	-0.019217
0.03989	40	426	2	38	2	-0.019217
0.03992	40	427	2	38	2	-0.0177064
0.03994	40	429	2	38	2	-0.0161958
0.03999	40	431	2	38	2	-0.0146853
0.04002	40	433	2	38	2	-0.0131747
0.04021	40	434	2	38	2	-0.0116642
0.04053	40	435	2	38	2	-0.0297908
0.04061	40	437	2	38	2	-0.0479174
0.04065	40	439	2	38	2	-0.0660441
0.04074	41	440	2	39	2	-0.0868262
0.04076	41	441	2	39	2	-0.107488
0.04079	41	442	2	39	2	-0.128029
0.04082	41	443	2	39	2	-0.148452
0.0409	41	445	2	39	2	-0.168757
0.04096	42	446	2	39	3	-0.156637
0.04099	42	447	2	39	3	-0.143615
0.04101	42	448	2	39	3	-0.129589
0.0412	42	449	2	39	3	-0.114437
0.04122	42	450	2	39	3	-0.0966882
0.04135	42	451	2	39	3	-0.0772487
0.04143	42	453	2	39	3	-0.0558653
0.04146	42	454	2	39	3	-0.0322309
0.04157	43	455	2	40	3	-0.00878041
0.0416	43	457	2	40	3	-0.0101109
0.04168	43	458	2	40	3	-0.0114338
0.0417	43	459	2	40	3	-0.0127492
0.04173	43	460	2	40	3	-0.0140573
0.04175	43	461	2	40	3	-0.0153581
0.04177	43	462	2	40	3	-0.0166515
0.0418	43	463	2	40	3	-0.0179378
0.04183	43	464	2	40	3	-0.019217
0.04187	43	466	2	40	3	-0.019217
0.0419	43	467	2	40	3	-0.019217
0.04192	43	469	2	40	3	-0.019217
0.04195	43	470	2	40	3	-0.019217
0.04198	43	472	2	40	3	-0.019217
0.042	43	473	2	40	3	-0.019217
0.04202	43	474	2	40	3	-0.019217
0.0421	43	475	2	40	3	-0.019217
0.04213	43	476	2	40	3	-0.019217
0.04225	43	477	2	40	3	-0.019217
0.04254	43	478	2	40	3	-0.019217
0.04268	43	479	2	40	3	-0.019217
0.04274	43	480	2	40	3	-0.019217
0.04285	43	482	2	40	3	-0.019217
0.04289	43	483	2	40	3	-0.019217
0.04293	43	485	2	40	3	-0.0177819
0.04302	43	486	2	40	3	-0.0163469
0.04304	43	487	2	40	3	-0.0149119
0.04307	43	489	2	40	3	-0.0134769
0.04309	43	490	2	40	3	-0.0120418
0.04314	43	491	2	40	3	-0.0106068
0.04321	43	492	2	40	3	-0.00917178
0.04325	43	493	2	40	3	-0.00773676
0.0433	44	495	2	41	3	-0.0090406
0.04339	44	496	2	41	3	-0.0103372
0.0435	44	497	2	41	3	-0.0116267
0.04357	44	498	2	41	3	-0.0129092
0.04374	44	500	2	41	3	-0.0141845
0.04376	44	501	2	41	3	-0.015453
0.04381	44	502	2	41	3	-0.0167145
0.04399	44	504	2	41	3	-0.0179691
0.04404	44	505	2	41	3	-0.019217
0.04422	44	506	2	41	3	-0.019217
0.04424	44	507	2	41	3	-0.019217
0.04437	44	508	2	41	3	-0.019217
0.04439	44	509	2	41	3	-0.019217
0.04447	44	510	2	41	3	-0.019217
0.04469	44	511	2	41	3	-0.019217
0.04472	44	512	2	41	3	-0.019217
0.04477	44	513	2	41	3	-0.019217
0.04479	44	515	2	41	3	-0.019217
0.04485	44	516	2	41	3	-0.019217
0.04493	44	517	2	41	3	-0.019217
0.04499	44	518	2	41	3	-0.019217
0.04502	44	519	2	41	3	-0.019217
0.04504	44	520	2	41	3	-0.019217
0.04509	44	521	2	41	3	-0.019217
0.04535	44	522	2	41	3	-0.019217
0.04559	44	523	2	41	3	-0.019217
0.0457	44	524	2	41	3	-0.019217
0.04573	44	525	2	41	3	-0.019217
0.04578	44	527	2	41	3	-0.019217
0.04584	44	528	2	41	3	-0.019217
0.04589	44	529	2	41	3	-0.019217
0.04604	44	531	2	41	3	-0.019217
0.04608	44	532	2	41	3	0.108185
0.04619	44	533	2	41	3	0.235587
0.04654	44	534	2	41	3	0.362989
0.04662	44	535	2	41	3	0.490392
0.04674	44	537	2	41	3	0.617794
0.04676	44	539	2	41	3	0.745196
0.04689	44	541	2	41	3	0.872598
0.04693	44	542	2	41	3	1
0.04696	44	543	1	44	0	0.707529
0.04698	44	545	1	44	0	0.511664
0.047	44	546	1	44	0	0.371324
0.04708	44	547	1	44	0	0.26583
0.04712	44	548	1	44	0	0.183637
0.04714	44	549	1	44	0	0.117792
0.04721	44	550	1	44	0	0.0638602
0.04736	44	552	1	44	0	0.0188758
0.04746	44	553	1	44	0	-0.0192171
0.04776	44	555	1	44	0	-0.0192171
0.04779	44	556	1	44	0	-0.0192171
0.04784	44	557	1	44	0	-0.0192171
0.04794	44	558	1	44	0	-0.0192171
0.048	44	560	1	44	0	-0.0192171
0.04814	44	561	1	44	0	-0.0192171
0.04817	44	562	1	44	0	-0.0192171
0.04819	44	563	1	44	0	-0.0192171
0.04824	44	564	1	44	0	-0.0192171
0.04835	44	565	1	44	0	-0.0192171
0.04837	44	566	1	44	0	-0.0192171
0.04855	44	567	1	44	0	-0.0192171
0.04864	44	568	1	44	0	-0.0192171
0.04873	44	569	1	44	0	-0.0192171
0.04889	44	571	1	44	0	-0.0192171
0.04895	44	572	1	44	0	-0.0192171
0.04899	44	573	1	44	0	-0.0192171
0.04905	44	575	1	44	0	-0.0192171
0.04912	44	577	1	44	0	-0.0192171
0.0492	44	578	1	44	0	-0.0192171
0.04946	44	579	1	44	0	-0.0192171
0.04963	44	581	1	44	0	-0.0192171
0.04975	44	582	1	44	0	-0.0192171
0.04979	44	583	1	44	0	-0.0192171
0.04983	44	585	1	44	0	-0.0192171
0.04995	44	587	1	44	0	-0.0192171
0.04998	44	588	1	44	0	-0.0192171
0.05	44	589	1	44	0	-0.0192171
0.05002	44	590	1	44	0	-0.0192171
0.05009	44	593	1	44	0	-0.0192171
0.05011	44	595	1	44	0	-0.0192171
0.05022	44	596	1	44	0	-0.0192171
0.05029	44	597	1	44	0	-0.0192171
0.05035	44	598	1	44	0	-0.0192171
0.05057	44	600	1	44	0	-0.0192171
0.0507	44	601	1	44	0	-0.0192171
0.05072	44	602	1	44	0	-0.0192171
0.05085	44	603	1	44	0	-0.0192171
0.05087	44	604	1	44	0	-0.0192171
0.051	44	605	1	44	0	-0.0192171
0.05103	44	607	1	44	0	-0.0192171
0.05111	44	609	1	44	0	-0.0192171
0.05119	44	610	1	44	0	-0.0192171
0.05124	44	611	1	44	0	-0.0192171
0.05127	44	612	1	44	0	-0.0192171
0.05135	44	613	1	44	0	-0.0192171
0.0514	44	614	1	44	0	-0.0192171
0.05185	44	615	1	44	0	-0.0192171
0.05191	44	616	1	44	0	-0.0192171
0.05201	44	617	1	44	0	-0.0192171
0.05203	44	619	1	44	0	-0.0192171
0.05205	44	620	1	44	0	-0.0192171
0.05207	44	623	1	44	0	-0.0192171
0.05213	44	624	1	44	0	-0.0192171
0.05216	44	626	1	44	0	-0.0192171
0.05222	44	627	1	44	0	-0.0192171
0.05298	44	630	1	44	0	-0.0192171
0.053	44	631	1	44	0	-0.0192171
0.05308	44	632	1	44	0	-0.0192171
0.05312	44	633	1	44	0	-0.0192171
0.05317	44	634	1	44	0	-0.0192171
0.05319	44	635	1	44	0	-0.0192171
0.05324	44	636	1	44	0	-0.0192171
0.05327	44	637	1	44	0	-0.0192171
0.05331	44	638	1	44	0	-0.0192171
0.05403	44	639	1	44	0	-0.0192171
0.05406	44	640	1	44	0	-0.0192171
0.05416	44	643	1	44	0	-0.0192171
0.05433	44	645	1	44	0	-0.0192171
0.05446	44	646	1	44	0	-0.0192171
0.05452	44	649	1	44	0	-0.0192171
0.05496	44	650	1	44	0	-0.0192171
0.055	44	651	1	44	0	-0.0192171
0.05506	44	652	1	44	0	-0.0192171
0.05517	44	653	1	44	0	-0.0192171
0.0552	44	655	1	44	0	-0.0192171
0.05528	44	656	1	44	0	-0.0192171
0.05537	44	657	1	44	0	-0.0192171
0.05564	44	658	1	44	0	-0.0192171
0.05581	44	659	1	44	0	-0.0192171
0.05592	44	660	1	44	0	-0.0192171
0.05599	44	661	1	44	0	-0.0192171
0.05601	44	663	1	44	0	-0.0192171
0.05604	44	664	1	44	0	-0.0192171
0.05611	44	666	1	44	0	-0.0192171
0.05618	44	667	1	44	0	-0.0192171
0.05636	44	668	1	44	0	-0.0192171
0.05643	44	669	1	44	0	-0.0192171
0.05646	44	670	1	44	0	-0.0192171
0.05652	44	671	1	44	0	-0.0192171
0.05656	44	672	1	44	0	-0.0192171
0.05658	44	673	1	44	0	-0.0192171
0.05679	44	674	1	44	0	-0.0192171
0.05685	44	675	1	44	0	-0.0192171
0.05698	44	676	1	44	0	-0.0192171
0.05714	44	677	1	44	0	-0.0192171
0.05734	44	680	1	44	0	-0.0192171
0.05744	44	681	1	44	0	-0.0192171
0.05754	44	682	1	44	0	-0.0192171
0.05788	44	683	1	44	0	-0.0192171
0.0579	44	684	1	44	0	-0.0192171
0.05801	44	685	1	44	0	-0.0192171
0.05805	44	686	1	44	0	-0.0192171
0.0581	44	688	1	44	0	-0.0192171
0.05818	44	690	1	44	0	-0.0192171
0.0582	44	691	1	44	0	-0.0192171
0.05825	44	692	1	44	0	-0.0192171
0.05837	44	693	1	44	0	-0.0192171
0.05842	44	694	1	44	0	-0.0192171
0.05847	44	695	1	44	0	-0.0192171
0.05853	44	696	1	44	0	-0.0192171
0.05855	44	697	1	44	0	-0.0192171
0.05865	44	698	1	44	0	-0.0192171
0.05871	44	699	1	44	0	-0.0192171
0.0588	44	700	1	44	0	-0.0192171
0.0589	44	701	1	44	0	-0.0192171
0.05905	44	702	1	44	0	-0.0192171
0.05908	44	703	1	44	0	-0.0192171
0.05914	44	704	1	44	0	-0.0192171
0.05922	44	705	1	44	0	-0.0192171
0.05938	44	706	1	44	0	-0.0192171
0.05941	44	707	1	44	0	-0.0179125
0.05959	44	708	1	44	0	-0.016608
0.05963	44	709	1	44	0	-0.0153034
0.05982	44	710	1	44	0	-0.0139988
0.05985	44	711	1	44	0	-0.0126943
0.06012	44	713	1	44	0	-0.0113897
0.06017	44	714	1	44	0	-0.0100851
0.06028	44	716	1	44	0	-0.00878056
0.0606	45	717	1	45	0	-0.00996354
0.06064	45	718	1	45	0	-0.0111406
0.06077	45	720	1	45	0	-0.0123117
0.06096	45	722	1	45	0	-0.013477
0.06099	45	723	1	45	0	-0.0146365
0.06107	45	724	1	45	0	-0.0157902
0.06111	45	725	1	45	0	-0.0169381
0.06113	45	727	1	45	0	-0.0180804
0.06117	45	728	1	45	0	-0.0192171
0.06125	45	729	1	45	0	-0.0192171
0.06144	45	731	1	45	0	-0.0192171
0.06147	45	734	1	45	0	-0.0192171
0.06201	45	735	1	45	0	-0.0192171
0.0621	45	737	1	45	0	-0.0192171
0.06225	45	739	1	45	0	-0.0192171
0.06228	45	742	1	45	0	-0.0192171
0.06233	45	743	1	45	0	-0.0192171
0.06244	45	744	1	45	0	-0.0192171
0.06249	45	745	1	45	0	-0.0192171
0.06256	45	746	1	45	0	-0.0192171
0.06259	45	747	1	45	0	-0.0192171
0.06263	45	748	1	45	0	-0.0192171
0.06269	45	749	1	45	0	-0.0192171
0.06277	45	750	1	45	0	-0.0192171
0.0629	45	751	1	45	0	-0.0192171
0.06294	45	753	1	45	0	-0.0192171
0.06319	45	754	1	45	0	-0.0192171
0.06321	45	756	1	45	0	-0.0192171
0.06341	45	757	1	45	0	-0.0192171
0.06343	45	759	1	45	0	-0.0192171
0.06347	45	761	1	45	0	-0.0192171
0.0635	45	762	1	45	0	-0.0192171
0.06354	45	763	1	45	0	-0.0192171
0.06358	45	764	1	45	0	-0.0192171
0.06373	45	765	1	45	0	-0.0192171
0.06381	45	766	1	45	0	-0.0192171
0.0639	45	767	1	45	0	-0.0192171
0.06402	45	768	1	45	0	-0.0192171
0.06412	45	769	1	45	0	-0.0192171
0.06432	45	770	1	45	0	-0.0192171
0.06438	45	771	1	45	0	-0.0192171
0.06442	45	772	1	45	0	-0.0192171
0.06458	45	773	1	45	0	-0.0192171
0.0646	45	774	1	45	0	-0.0192171
0.06474	45	775	1	45	0	-0.0192171
0.06476	45	776	1	45	0	-0.0192171
0.0648	45	777	1	45	0	-0.0192171
0.065	45	778	1	45	0	-0.0192171
0.06507	45	780	1	45	0	-0.0192171
0.06541	45	781	1	45	0	-0.0192171
0.06543	45	782	1	45	0	-0.0192171
0.06545	45	784	1	45	0	-0.0192171
0.06549	45	786	1	45	0	-0.0192171
0.06554	45	787	1	45	0	-0.0192171
0.06559	45	788	1	45	0	-0.0192171
0.06576	45	789	1	45	0	-0.0192171
0.06582	45	790	1	45	0	-0.0192171
0.06587	45	791	1	45	0	-0.0192171
0.06591	45	792	1	45	0	-0.0192171
0.06593	45	793	1	45	0	-0.0192171
0.06604	45	795	1	45	0	-0.0192171
0.0661	45	796	1	45	0	-0.0192171
0.06631	45	797	1	45	0	-0.0192171
0.06633	45	798	1	45	0	-0.0192171
0.06635	45	799	1	45	0	-0.0192171
0.06654	45	800	1	45	0	-0.0192171
0.06656	45	802	1	45	0	-0.0192171
0.06659	45	803	1	45	0	-0.0192171
0.06663	45	804	1	45	0	-0.0192171
0.06674	45	805	1	45	0	-0.0192171
0.06686	45	807	1	45	0	-0.0192171
0.06742	45	808	1	45	0	-0.0192171
0.06746	45	809	1	45	0	-0.0192171
0.06751	45	811	1	45	0	-0.0192171
0.06757	45	813	1	45	0	-0.0192171
0.06759	45	815	1	45	0	-0.0192171
0.06765	45	816	1	45	0	-0.0192171
0.06788	45	817	1	45	0	-0.0192171
0.06798	45	818	1	45	0	-0.0192171
0.06829	45	819	1	45	0	-0.0192171
0.06838	45	821	1	45	0	-0.0192171
0.06849	45	822	1	45	0	-0.0192171
0.0686	45	823	1	45	0	-0.0192171
0.06863	45	824	1	45	0	-0.0192171
0.06886	45	825	1	45	0	-0.0192171
0.06901	45	826	1	45	0	-0.0192171
0.06913	45	827	1	45	0	-0.0192171
0.06924	45	828	1	45	0	-0.0192171
0.06926	45	829	1	45	0	-0.0192171
0.0693	45	831	1	45	0	-0.0192171
0.06934	45	832	1	45	0	-0.0192171
0.06956	45	833	1	45	0	-0.0192171
0.06968	45	834	1	45	0	-0.0192171
0.06989	45	836	1	45	0	-0.0192171
0.06991	45	837	1	45	0	-0.0192171
0.07021	45	838	1	45	0	-0.0192171
0.07039	45	840	1	45	0	-0.0192171
0.07045	45	841	1	45	0	-0.0192171
0.07075	45	843	1	45	0	-0.0192171
0.07085	45	845	1	45	0	-0.0192171
0.07091	45	846	1	45	0	-0.0192171
0.07095	45	849	1	45	0	-0.0192171
0.07117	45	850	1	45	0	-0.0192171
0.07126	45	851	1	45	0	-0.0192171
0.07132	45	852	1	45	0	-0.0192171
0.07159	45	853	1	45	0	-0.0192171
0.07163	45	854	1	45	0	-0.0192171
0.07168	45	855	1	45	0	-0.0192171
0.07179	45	856	1	45	0	-0.0192171
0.07192	45	857	1	45	0	-0.0192171
0.07206	45	858	1	45	0	-0.0192171
0.0721	45	859	1	45	0	-0.0192171
0.07222	45	861	1	45	0	-0.0192171
0.0724	45	862	1	45	0	-0.0192171
0.07246	45	863	1	45	0	-0.0192171
0.07259	45	864	1	45	0	-0.0192171
