Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.06721	46	972	1	46	0	-0.0219047
0.06727	46	973	1	46	0	-0.0219047
0.06744	46	974	1	46	0	-0.0219047
0.06783	46	975	1	46	0	-0.0219047
0.06804	46	976	1	46	0	-0.0219047
0.06806	46	977	1	46	0	-0.0219047
0.06823	46	978	1	46	0	-0.0219047
0.06835	46	979	1	46	0	-0.0219047
0.0687	46	980	1	46	0	-0.0219047
0.06872	46	981	1	46	0	-0.0219047
0.06875	46	982	1	46	0	-0.0219047
0.06907	46	983	1	46	0	-0.0219047
0.06919	46	984	1	46	0	-0.0219047
0.06989	46	985	1	46	0	-0.0219047
0.06991	46	986	1	46	0	-0.0219047
0.07042	46	987	1	46	0	-0.0219047
0.07118	46	988	1	46	0	-0.0219047
0.0713	46	989	1	46	0	-0.0219047
0.07211	46	990	1	46	0	-0.0219047
0.07473	46	991	1	46	0	-0.0219047
0.07717	46	992	1	46	0	-0.0219047
0.08153	46	993	1	46	0	-0.0219047
0.08475	46	994	1	46	0	-0.0219047
0.0926	46	995	1	46	0	-0.0219047
0.10929	46	996	1	46	0	-0.0219047
0.11446	46	997	1	46	0	-0.0219047
0.11557	46	998	1	46	0	-0.0219047
0.11798	46	999	1	46	0	-0.0219047
0.11997	46	1000	1	46	0	-0.0219047
0.12102	46	1001	1	46	0	-0.0219047
0.12164	46	1003	1	46	0	-0.0219047
0.12184	46	1004	1	46	0	-0.0219047
0.12227	46	1005	1	46	0	-0.0219047
0.1224	46	1006	1	46	0	-0.0219047
0.12284	46	1008	1	46	0	-0.0219047
0.12286	46	1014	1	46	0	-0.0219047
0.12472	46	1015	1	46	0	-0.0219047
0.12489	46	1016	1	46	0	-0.0219047
0.1265	46	1018	1	46	0	-0.0219047
0.12652	46	1019	1	46	0	-0.0219047
0.12656	46	1021	1	46	0	-0.0219047
0.12717	46	1022	1	46	0	-0.0219047
0.12836	46	1023	1	46	0	-0.0219047
0.12839	46	1024	1	46	0	-0.0219047
0.12841	46	1026	1	46	0	-0.0219047
0.12891	46	1027	1	46	0	-0.0219047
0.12896	46	1028	1	46	0	-0.0219047
0.12903	46	1029	1	46	0	-0.0219047
0.13026	46	1030	1	46	0	-0.0203443
0.13092	46	1031	1	46	0	-0.0187838
0.13179	46	1032	1	46	0	-0.0172233
0.13273	46	1033	1	46	0	-0.0156629
0.13394	46	1034	1	46	0	-0.0141024
0.13439	46	1035	1	46	0	-0.012542
0.13948	46	1036	1	46	0	-0.0109815
0.19785	47	1037	1	47	0	-0.0123728
0.1988	47	1038	1	47	0	-0.0137566
0.25369	47	1039	1	47	0	-0.0151329
0.25782	47	1040	1	47	0	-0.0165018
0.25833	47	1041	1	47	0	-0.0178634
0.25984	47	1042	1	47	0	-0.0192177
0.26059	47	1043	1	47	0	-0.0205648
0.26145	47	1044	1	47	0	-0.0219047
0.26191	47	1045	1	47	0	-0.0219047
0.26417	47	1046	1	47	0	-0.0219047
0.26448	47	1047	1	47	0	-0.0219047
0.26473	47	1048	1	47	0	-0.0219047
0.26486	47	1049	1	47	0	-0.0219047
0.26545	47	1050	1	47	0	-0.0219047
0.26572	47	1052	1	47	0	-0.0219047
0.26628	47	1053	1	47	0	-0.0219047
0.26674	47	1054	1	47	0	-0.0219047
0.26704	47	1055	1	47	0	-0.0219047
0.26719	47	1056	1	47	0	-0.0219047
0.26904	47	1057	1	47	0	-0.0219047
0.27	47	1058	1	47	0	-0.0219047
0.27092	47	1059	1	47	0	-0.0219047
0.27103	47	1060	1	47	0	-0.0219047
0.27143	47	1061	1	47	0	-0.0219047
0.27159	47	1062	1	47	0	-0.0219047
0.27207	47	1063	1	47	0	-0.0219047
0.27389	47	1064	1	47	0	-0.0219047
0.27497	47	1065	1	47	0	-0.0219047
0.28046	47	1066	1	47	0	-0.0219047
0.28096	47	1067	1	47	0	-0.0219047
0.28099	47	1068	1	47	0	-0.0219047
0.28205	47	1069	1	47	0	-0.093686
0.28533	47	1070	1	47	0	-0.165467
0.28564	47	1071	1	47	0	-0.237249
0.28625	47	1072	1	47	0	-0.30903
0.28675	47	1073	1	47	0	-0.380811
0.2883	47	1074	1	47	0	-0.452593
0.29063	47	1075	1	47	0	0
