Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01722	172	2383	7	96	40	-0.0295967
0.01724	172	2388	7	96	40	-0.0289108
0.01726	172	2429	7	96	40	-0.0281485
0.01731	172	2439	7	96	40	-0.0273769
0.01733	172	2443	7	96	40	-0.0265958
0.01739	172	2444	7	96	40	-0.025805
0.01741	172	2445	7	96	40	-0.0251348
0.01872	172	2450	7	96	40	-0.0246488
0.01874	172	2460	7	96	40	-0.0242737
0.01876	172	2498	7	96	40	-0.0240699
0.01878	175	2595	8	96	40	-0.0238628
0.0188	177	2623	9	96	40	-0.0226798
0.01882	177	2670	9	96	40	-0.0226396
0.01884	177	2692	9	96	40	-0.0225992
0.01886	177	2698	9	96	40	-0.0225587
0.01888	177	2731	9	96	40	-0.022518
0.01891	177	2732	9	96	40	-0.0224772
0.01894	177	2735	9	96	40	-0.0224362
0.01896	177	2736	9	96	40	-0.0223951
0.01903	177	2739	9	96	40	-0.0223538
0.0203	177	2743	9	96	40	-0.0224718
0.02032	177	2755	9	96	40	-0.02259
0.02034	177	2780	9	96	40	-0.0227084
0.02036	177	2803	8	96	42	-0.023698
0.02038	177	2844	8	96	42	-0.0235443
0.0204	177	2894	8	96	42	-0.0233904
0.02042	177	2912	8	96	42	-0.0232363
0.02044	177	2946	8	96	42	-0.0230818
0.02046	177	2959	8	96	42	-0.0229271
0.02048	177	2960	8	96	42	-0.0228495
0.02051	177	2969	8	96	42	-0.0227717
0.02058	177	2971	8	96	42	-0.0226332
0.0206	177	2972	8	96	42	-0.0224943
0.0219	177	2973	8	96	42	-0.0223549
0.02192	177	2987	8	96	42	-0.0222151
0.02194	177	3008	8	96	42	-0.0220748
0.02196	177	3030	8	96	42	-0.0219341
0.02198	177	3069	8	96	42	-0.021793
0.022	177	3075	8	96	42	-0.0216514
0.02202	177	3118	8	96	42	-0.0215094
0.02204	177	3129	8	96	42	-0.0213669
0.02206	177	3130	8	96	42	-0.021224
0.02208	177	3157	8	96	42	-0.0210806
0.0221	177	3158	8	96	42	-0.0209367
0.02215	177	3165	8	96	42	-0.0207925
0.02223	177	3166	8	96	42	-0.0206477
0.02348	177	3167	8	96	42	-0.0205025
0.02351	177	3171	8	96	42	-0.0203568
0.02353	177	3185	8	96	42	-0.0202107
0.02355	177	3204	8	96	42	-0.020064
0.02357	177	3219	8	96	42	-0.019917
0.02359	177	3267	8	96	42	-0.0197694
0.02361	177	3291	8	96	42	-0.0196214
0.02363	177	3306	8	96	42	-0.0194728
0.02365	177	3325	8	96	42	-0.0196158
0.02367	177	3336	8	96	42	-0.0197588
0.02372	177	3347	8	96	42	-0.0199018
0.02379	177	3349	8	96	42	-0.0200448
0.0251	177	3351	8	96	42	-0.0201878
0.02512	178	3356	8	96	43	-0.0200525
0.02514	178	3363	8	96	43	-0.0199171
0.02516	178	3377	8	96	43	-0.0197814
0.02518	178	3395	8	96	43	-0.0196455
0.0252	178	3416	8	96	43	-0.0195095
0.02522	178	3433	8	96	43	-0.0193732
0.02524	178	3443	8	96	43	-0.0192367
0.02526	178	3450	8	96	43	-0.0191
0.02529	178	3465	8	96	43	-0.0189631
0.02531	178	3469	8	96	43	-0.018826
0.02533	178	3471	8	96	43	-0.0186887
0.02537	178	3476	8	96	43	-0.0185512
0.02672	178	3479	8	96	43	-0.0184135
0.02674	178	3484	8	96	43	-0.0182755
0.02676	178	3490	8	96	43	-0.0181374
0.02678	178	3505	8	96	43	-0.017999
0.0268	178	3511	8	96	43	-0.0178605
0.02682	178	3524	8	96	43	-0.0177217
0.02684	178	3544	8	96	43	-0.0175827
0.02687	178	3559	8	96	43	-0.0174435
0.02689	178	3565	8	96	43	-0.0173041
0.02692	178	3567	8	96	43	-0.0171645
0.02695	178	3575	8	96	43	-0.0170246
0.02703	178	3578	8	96	43	-0.0168846
0.02827	178	3579	8	96	43	-0.0167443
0.02834	178	3583	8	96	43	-0.0166038
0.02836	178	3589	8	96	43	-0.0164631
0.02838	178	3593	8	96	43	-0.0163222
0.0284	178	3609	8	96	43	-0.0161811
0.02842	178	3622	8	96	43	-0.0160398
0.02844	178	3631	8	96	43	-0.0158982
0.02846	178	3648	8	96	43	-0.0158982
0.02848	178	3652	8	96	43	-0.0158982
0.0285	178	3655	8	96	43	-0.0158982
0.02853	178	3661	8	96	43	-0.0158982
0.02861	178	3664	8	96	43	-0.0158982
0.02994	178	3666	8	96	43	-0.0158982
0.02996	178	3670	8	96	43	-0.0158982
0.02999	178	3678	8	96	43	-0.0158982
0.03001	178	3680	8	96	43	-0.0158982
0.03003	178	3689	8	96	43	-0.0158982
0.03005	178	3696	8	96	43	-0.0158982
0.03007	178	3703	8	96	43	-0.0158982
0.03009	178	3709	8	96	43	-0.0158982
0.03011	178	3713	8	96	43	-0.0158982
0.03013	178	3719	8	96	43	-0.0158982
0.03016	178	3722	8	96	43	-0.0158982
0.03019	178	3726	8	96	43	-0.0158982
0.03021	178	3730	8	96	43	-0.0158982
0.03028	178	3731	8	96	43	-0.0158982
0.03151	178	3732	8	96	43	-0.0158982
0.03155	178	3733	8	96	43	-0.0158982
0.03158	178	3736	8	96	43	-0.0158982
0.0316	178	3737	8	96	43	-0.0158982
0.03162	178	3744	8	96	43	-0.0158982
0.03164	178	3746	8	96	43	-0.0158982
0.03166	178	3749	8	96	43	-0.0158982
0.03168	178	3756	8	96	43	-0.0158982
0.03171	178	3764	8	96	43	-0.0158982
0.03173	178	3765	8	96	43	-0.0158982
0.03177	178	3768	8	96	43	-0.0158982
0.0318	178	3771	8	96	43	-0.0158982
0.03182	178	3772	8	96	43	-0.0158982
0.03319	178	3775	8	96	43	-0.0158982
0.03321	178	3779	8	96	43	-0.0158982
0.03323	178	3780	8	96	43	-0.0158982
0.03326	178	3782	8	96	43	-0.0158982
0.03328	178	3784	8	96	43	-0.0158982
0.0333	178	3787	8	96	43	-0.0158982
0.03332	178	3792	8	96	43	0.00985348
0.03334	178	3795	8	96	43	0.0356052
0.03336	178	3798	8	96	43	0.0613568
0.03338	178	3802	8	96	43	0.0871085
0.03344	178	3803	8	96	43	0.11286
0.03346	178	3807	8	96	43	0.138612
0.03349	178	3808	8	96	43	0.164364
0.03477	178	3810	8	96	43	0.190115
0.03481	178	3811	8	96	43	0.216326
0.0349	178	3812	8	96	43	0.242537
0.03496	178	3814	8	96	43	0.268747
0.03498	178	3816	8	96	43	0.294958
0.035	178	3818	8	96	43	0.321169
0.03503	178	3819	8	96	43	0.347379
0.03506	178	3822	8	96	43	0.375885
0.03508	178	3823	8	96	43	0.404391
0.03646	178	3825	8	96	43	0.432896
0.0365	178	3826	8	96	43	0.467557
0.03653	178	3827	8	96	43	0.502217
0.03655	178	3829	8	96	43	0.537128
0.0366	178	3831	8	96	43	0.572038
0.03662	178	3832	8	96	43	0.606949
0.03668	178	3833	8	96	43	0.64186
0.03676	178	3835	8	96	43	0.677021
0.03806	178	3836	8	96	43	0.712182
0.0381	178	3837	8	96	43	0.747343
0.03812	178	3838	8	96	43	0.782504
0.03819	178	3839	8	96	43	0.817665
0.03827	178	3841	8	96	43	0.852826
0.03835	178	3843	8	96	43	0.887987
0.0384	178	3844	7	139	12	0.767009
0.03972	178	3845	7	139	12	0.671899
0.03976	178	3847	7	139	12	0.595076
0.03979	178	3848	7	139	12	0.531729
0.03986	178	3849	7	139	12	0.478599
0.03991	178	3850	7	139	12	0.545673
0.03999	178	3852	7	139	12	0.603432
0.04006	178	3853	7	139	12	0.653691
0.0414	178	3854	6	141	12	0.696615
0.04143	178	3855	6	141	12	0.734549
0.04146	178	3856	6	141	12	0.768299
0.04148	178	3858	6	141	12	0.798521
0.04157	178	3859	6	141	12	0.825741
0.04159	178	3860	6	141	12	0.850384
0.04164	178	3861	5	151	12	0.867816
0.04169	178	3862	5	151	12	0.883624
0.04172	178	3863	5	151	12	0.898023
0.04288	178	3864	4	163	11	0.899301
0.04309	178	3865	4	163	11	0.900454
0.04325	179	3868	4	164	11	0.901065
0.04332	179	3869	4	164	11	0.901621
0.04452	179	3872	4	164	11	0.902129
0.04473	179	3873	4	164	11	0.902595
0.04485	180	3876	4	165	11	0.902658
0.04489	180	3878	4	165	11	0.902715
0.04491	180	3879	4	165	11	0.902769
0.04497	180	3880	4	165	11	0.902819
0.04499	180	3882	4	165	11	0.902865
0.04502	180	3884	4	165	11	0.902909
0.04509	180	3885	4	165	11	0.902949
0.04516	180	3886	3	167	11	0.902646
0.04615	180	3887	3	167	11	0.927274
0.04618	180	3889	3	167	11	0.951934
0.04625	180	3891	3	167	11	0.976172
0.04642	180	3893	3	167	11	1
0.04646	180	3896	2	178	2	0.815492
0.04651	180	3898	2	178	2	0.680274
0.04654	180	3900	2	178	2	0.576922
0.0466	180	3902	2	178	2	0.495488
0.04662	180	3903	2	178	2	0.429831
0.04674	180	3904	2	178	2	0.375586
0.0468	180	3905	2	178	2	0.330015
0.04785	180	3906	2	178	2	0.291192
0.04808	180	3909	2	178	2	0.257721
0.04811	180	3910	2	178	2	0.228567
0.04816	180	3911	2	178	2	0.203209
0.04818	180	3912	2	178	2	0.180721
0.04822	180	3913	2	178	2	0.16064
0.04825	180	3914	2	178	2	0.143111
0.04829	180	3915	2	178	2	0.127233
0.04835	180	3916	2	178	2	0.1128
0.0484	180	3917	2	178	2	0.0996083
0.04845	180	3919	2	178	2	0.0875036
0.04951	180	3920	2	178	2	0.076357
0.04955	180	3921	2	178	2	0.0660717
0.0497	180	3923	2	178	2	0.05654
0.04975	180	3924	2	178	2	0.047682
0.04978	180	3925	2	178	2	0.0394288
0.04984	180	3926	2	178	2	0.0317203
0.04987	180	3928	2	178	2	0.0245457
0.04989	181	3931	2	179	2	0.0177298
0.04992	181	3932	2	179	2	0.0113415
0.04998	183	3934	2	181	2	0.00517114
0.05002	183	3937	2	181	2	-0.000643843
0.05006	183	3938	2	181	2	-0.00613328
0.05019	183	3939	2	181	2	-0.0113238
0.05024	183	3940	2	181	2	-0.00484916
0.05142	183	3942	2	181	2	0.00161842
0.05148	184	3943	2	182	2	0.00800697
0.0515	185	3945	2	183	2	0.0143132
0.05153	185	3948	2	183	2	0.0206081
0.05155	185	3949	2	183	2	0.0268916
0.05157	185	3951	2	183	2	0.0331638
0.05159	185	3954	2	183	2	0.0394248
0.05162	185	3955	2	183	2	0.0456745
0.05169	185	3956	2	183	2	0.0519131
0.05172	185	3957	2	183	2	0.0581404
0.05176	185	3958	2	183	2	0.0644248
0.05304	185	3959	2	183	2	0.070698
0.0531	185	3960	2	183	2	0.07696
0.05315	185	3961	2	183	2	0.0832108
0.05317	185	3963	2	183	2	0.0894505
0.05319	185	3964	2	183	2	0.095679
0.05327	185	3965	2	183	2	0.101897
0.05331	185	3966	2	183	2	0.108103
0.05334	185	3967	2	183	2	0.114298
0.05345	185	3968	2	183	2	0.120483
0.05365	185	3969	2	183	2	0.126656
0.05368	185	3970	2	183	2	0.132818
0.0548	186	3971	2	184	2	0.138876
0.05486	186	3973	2	184	2	0.144921
0.05525	186	3974	2	184	2	0.151015
0.05638	186	3975	2	184	2	0.157098
0.05667	186	3976	2	184	2	0.163299
0.05682	186	3977	2	184	2	0.169494
0.05687	186	3980	2	184	2	0.175682
0.0583	186	3983	1	186	0	0.163492
0.05832	186	3984	1	186	0	0.152072
0.05837	186	3986	1	186	0	0.14135
0.05841	186	3987	1	186	0	0.131316
0.05874	186	3988	1	186	0	0.121906
0.06005	186	3989	1	186	0	0.113018
0.06013	186	3990	1	186	0	0.10461
0.06031	186	3991	1	186	0	0.096644
0.06351	186	3992	1	186	0	0.0890857
0.0637	186	3994	1	186	0	0.0819049
0.0672	186	3995	1	186	0	0.0750739
0.06844	187	3996	1	187	0	0.0684521
0.06857	187	3997	1	187	0	0.062141
0.06875	187	3999	1	187	0	0.0561193
0.06896	187	4001	1	187	0	0.0503674
0.06898	187	4002	1	187	0	0.0448677
0.07046	187	4004	1	187	0	0.0396039
0.07049	187	4005	1	187	0	0.0345612
0.07072	187	4008	1	187	0	0.0297259
0.07075	187	4009	1	187	0	0.0250855
0.07213	187	4010	1	187	0	0.0206284
0.07224	187	4015	1	187	0	0.016344
0.07229	187	4016	1	187	0	0.0122225
0.07239	187	4019	1	187	0	0.00825462
0.07243	187	4020	1	187	0	0.0044517
0.07257	187	4021	1	187	0	0.000784838
0.0728	187	4022	1	187	0	-0.00275315
0.07391	187	4024	1	187	0	-0.00616894
0.07395	187	4026	1	187	0	-0.00946876
0.07401	187	4027	1	187	0	-0.0126584
0.07403	187	4029	1	187	0	-0.0157433
0.07409	187	4030	1	187	0	-0.0157752
0.07413	187	4031	1	187	0	-0.0158072
0.07415	187	4033	1	187	0	-0.0158391
0.07421	187	4034	1	187	0	-0.015871
0.07432	187	4036	1	187	0	-0.0159029
0.07437	187	4038	1	187	0	-0.0159348
0.07447	187	4039	1	187	0	-0.0159666
0.07454	187	4040	1	187	0	-0.0159985
0.07477	187	4041	1	187	0	-0.0160303
0.07534	187	4042	1	187	0	-0.0160622
0.0756	187	4043	1	187	0	-0.016094
0.07566	187	4045	1	187	0	-0.016094
0.07575	187	4046	1	187	0	-0.016094
0.07579	187	4049	1	187	0	-0.016094
0.07582	187	4051	1	187	0	-0.016094
0.07584	187	4053	1	187	0	-0.016094
0.07586	187	4054	1	187	0	-0.016094
0.07594	187	4056	1	187	0	-0.016094
0.07599	187	4057	1	187	0	-0.016094
0.07635	187	4058	1	187	0	-0.016094
0.07639	187	4059	1	187	0	-0.016094
0.07654	187	4060	1	187	0	-0.016094
0.07672	187	4061	1	187	0	-0.016094
0.07738	187	4062	1	187	0	-0.016094
0.07748	187	4063	1	187	0	-0.016094
0.07751	187	4064	1	187	0	-0.016094
0.07757	187	4066	1	187	0	-0.016094
0.07759	187	4069	1	187	0	-0.016094
0.07765	187	4074	1	187	0	-0.016094
0.07768	187	4076	1	187	0	-0.016094
0.07772	187	4081	1	187	0	-0.016094
0.07777	187	4082	1	187	0	-0.016094
0.07781	187	4084	1	187	0	-0.016094
0.07783	187	4085	1	187	0	-0.016094
0.07785	187	4087	1	187	0	-0.016094
0.07787	187	4090	1	187	0	-0.016094
0.07789	187	4092	1	187	0	-0.016094
0.07791	187	4093	1	187	0	-0.016094
0.07807	187	4094	1	187	0	-0.016094
0.07821	187	4095	1	187	0	-0.016094
0.07827	187	4096	1	187	0	-0.016094
0.07838	187	4097	1	187	0	-0.016094
0.0787	187	4098	1	187	0	-0.016094
0.07884	187	4100	1	187	0	-0.016094
0.07896	187	4101	1	187	0	-0.016094
0.07906	187	4102	1	187	0	-0.016094
0.07912	187	4103	1	187	0	-0.016094
0.07919	187	4104	1	187	0	-0.016094
0.07924	187	4108	1	187	0	-0.016094
0.07927	187	4111	1	187	0	-0.016094
0.07929	187	4112	1	187	0	-0.016094
0.07931	187	4117	1	187	0	-0.016094
0.07933	187	4118	1	187	0	-0.016094
0.07937	187	4119	1	187	0	-0.016094
0.0794	187	4122	1	187	0	-0.016094
0.07942	187	4125	1	187	0	-0.016094
0.07946	187	4131	1	187	0	-0.016094
0.07953	187	4134	1	187	0	-0.016094
0.07955	187	4136	1	187	0	-0.016094
0.07959	187	4137	1	187	0	-0.016094
0.07962	187	4138	1	187	0	-0.016094
0.07966	187	4139	1	187	0	-0.016094
0.0797	187	4140	1	187	0	-0.016094
0.07975	187	4141	1	187	0	-0.016094
0.07978	187	4142	1	187	0	-0.016094
0.0798	187	4144	1	187	0	-0.016094
0.08005	187	4145	1	187	0	-0.016094
0.08011	187	4146	1	187	0	-0.016094
0.08037	187	4147	1	187	0	-0.016094
0.08047	187	4149	1	187	0	-0.016094
0.0806	187	4150	1	187	0	-0.016094
0.08063	187	4154	1	187	0	-0.016094
0.081	187	4155	1	187	0	-0.016094
0.08106	187	4157	1	187	0	-0.016094
0.08108	187	4163	1	187	0	-0.016094
0.0811	187	4164	1	187	0	-0.016094
0.08113	187	4166	1	187	0	-0.016094
0.08115	187	4168	1	187	0	-0.016094
0.08118	187	4169	1	187	0	-0.016094
0.08121	187	4173	1	187	0	-0.016094
0.08124	187	4175	1	187	0	-0.016094
0.08127	187	4176	1	187	0	-0.016094
0.08129	187	4178	1	187	0	-0.016094
0.08131	187	4179	1	187	0	-0.016094
0.08135	187	4181	1	187	0	-0.016094
0.08137	187	4184	1	187	0	-0.016094
0.08141	187	4186	1	187	0	-0.016094
0.08144	187	4187	1	187	0	-0.016094
0.08147	187	4188	1	187	0	-0.016094
0.0815	187	4190	1	187	0	-0.016094
0.08152	187	4194	1	187	0	-0.016094
0.08154	187	4197	1	187	0	-0.016094
0.0816	187	4199	1	187	0	-0.016094
0.08167	187	4200	1	187	0	-0.016094
0.08186	187	4201	1	187	0	-0.016094
0.08215	187	4202	1	187	0	-0.016094
0.0822	187	4203	1	187	0	-0.016094
0.0823	187	4206	1	187	0	-0.016094
0.08232	187	4207	1	187	0	-0.016094
0.08236	187	4209	1	187	0	-0.016094
0.08243	187	4212	1	187	0	-0.016094
0.08253	187	4213	1	187	0	-0.016094
0.08267	187	4214	1	187	0	-0.016094
0.08276	187	4217	1	187	0	-0.016094
0.08286	187	4218	1	187	0	-0.016094
0.08288	187	4223	1	187	0	-0.016094
0.08291	187	4227	1	187	0	-0.016094
0.08293	187	4230	1	187	0	-0.016094
0.08295	187	4232	1	187	0	-0.016094
0.08297	187	4235	1	187	0	-0.016094
0.08299	187	4237	1	187	0	-0.016094
0.08301	187	4242	1	187	0	-0.016094
0.08304	187	4243	1	187	0	-0.016094
0.08306	187	4248	1	187	0	-0.016094
0.08308	187	4255	1	187	0	-0.016094
0.0831	187	4256	1	187	0	-0.016094
0.08314	187	4257	1	187	0	-0.016094
0.08316	187	4263	1	187	0	-0.016094
0.08318	187	4265	1	187	0	-0.016094
0.0832	187	4270	1	187	0	-0.016094
0.08322	187	4276	1	187	0	-0.016094
0.08324	187	4277	1	187	0	-0.016094
0.08327	187	4278	1	187	0	-0.016094
0.08329	187	4279	1	187	0	-0.016094
0.08332	187	4281	1	187	0	-0.016094
0.08334	187	4284	1	187	0	-0.016094
0.08338	187	4286	1	187	0	-0.016094
0.08346	187	4287	1	187	0	-0.016094
0.08349	187	4288	1	187	0	-0.016094
0.08351	187	4289	1	187	0	-0.016094
0.08367	187	4290	1	187	0	-0.016094
0.08397	187	4291	1	187	0	-0.016094
0.08405	187	4294	1	187	0	-0.016094
0.08409	187	4295	1	187	0	-0.016094
0.08411	187	4300	1	187	0	-0.016094
0.08419	187	4308	1	187	0	-0.016094
0.08421	187	4315	1	187	0	-0.016094
0.08423	187	4318	1	187	0	-0.016094
0.08425	187	4322	1	187	0	-0.016094
0.08432	187	4324	1	187	0	-0.016094
0.08435	187	4326	1	187	0	-0.016094
0.08444	187	4327	1	187	0	-0.016094
0.08449	187	4328	1	187	0	-0.016094
0.08455	187	4329	1	187	0	-0.016094
0.08457	187	4331	1	187	0	-0.016094
0.08459	187	4332	1	187	0	-0.016094
0.08466	187	4333	1	187	0	-0.016094
0.08468	187	4336	1	187	0	-0.016094
0.0847	187	4344	1	187	0	-0.016094
0.08473	187	4346	1	187	0	-0.016094
0.08475	187	4350	1	187	0	-0.016094
0.08479	187	4354	1	187	0	-0.016094
0.08482	187	4357	1	187	0	-0.016094
0.08484	187	4365	1	187	0	-0.016094
0.08489	187	4368	1	187	0	-0.016094
0.08491	187	4371	1	187	0	-0.016094
0.08493	187	4372	1	187	0	-0.016094
0.08495	187	4377	1	187	0	-0.016094
0.08497	187	4381	1	187	0	-0.016094
0.08499	187	4386	1	187	0	-0.016094
0.08501	187	4389	1	187	0	-0.016094
0.08503	187	4395	1	187	0	-0.016094
0.08505	187	4402	1	187	0	-0.016094
0.08507	187	4406	1	187	0	-0.016094
0.08509	187	4407	1	187	0	-0.016094
0.08513	187	4409	1	187	0	-0.016094
0.08515	187	4413	1	187	0	-0.016094
0.08517	187	4418	1	187	0	-0.016094
0.08519	187	4420	1	187	0	-0.016094
0.08521	187	4421	1	187	0	-0.016094
0.08526	187	4424	1	187	0	-0.016094
0.08528	187	4425	1	187	0	-0.016094
0.08546	187	4426	1	187	0	-0.016094
0.08548	187	4427	1	187	0	-0.016094
0.08557	187	4428	1	187	0	-0.016094
0.0858	187	4430	1	187	0	-0.016094
0.08584	187	4432	1	187	0	-0.016094
0.08588	187	4435	1	187	0	-0.016094
0.0859	187	4440	1	187	0	-0.016094
0.08593	187	4443	1	187	0	-0.016094
0.08596	187	4445	1	187	0	-0.016094
0.08598	187	4446	1	187	0	-0.016094
0.086	187	4456	1	187	0	-0.016094
0.08602	187	4463	1	187	0	-0.016094
0.08605	187	4465	1	187	0	-0.016094
0.08607	187	4467	1	187	0	-0.016094
0.08609	187	4468	1	187	0	-0.016094
0.08611	187	4471	1	187	0	-0.016094
0.08614	187	4472	1	187	0	-0.016094
0.08618	187	4474	1	187	0	-0.016094
0.08623	187	4475	1	187	0	-0.016094
0.08629	187	4477	1	187	0	-0.016094
0.08633	187	4479	1	187	0	-0.016094
0.08637	187	4481	1	187	0	-0.016094
0.08639	187	4484	1	187	0	-0.016094
0.08644	187	4487	1	187	0	-0.016094
0.08646	187	4488	1	187	0	-0.016094
0.0865	187	4495	1	187	0	-0.016094
0.08652	187	4501	1	187	0	-0.016094
0.08654	187	4504	1	187	0	-0.016094
0.08656	187	4506	1	187	0	-0.016094
0.08658	187	4508	1	187	0	-0.016094
0.0866	187	4509	1	187	0	-0.016094
0.08662	187	4513	1	187	0	-0.016094
0.08666	187	4515	1	187	0	-0.016094
0.08668	187	4517	1	187	0	-0.016094
0.0867	187	4521	1	187	0	-0.016094
0.08672	187	4525	1	187	0	-0.016094
0.08674	187	4528	1	187	0	-0.016094
0.08676	187	4533	1	187	0	-0.016094
0.08679	187	4540	1	187	0	-0.016094
0.08681	187	4542	1	187	0	-0.016094
0.08683	187	4548	1	187	0	-0.016094
0.08685	187	4558	1	187	0	-0.016094
0.08687	187	4566	1	187	0	-0.016094
0.08689	187	4571	1	187	0	-0.016094
0.08691	187	4577	1	187	0	-0.016094
0.08693	187	4580	1	187	0	-0.016094
0.08695	187	4585	1	187	0	-0.016094
0.08697	187	4589	1	187	0	-0.016094
0.08699	187	4594	1	187	0	-0.016094
0.08701	187	4601	1	187	0	-0.016094
0.08703	187	4605	1	187	0	-0.016094
0.08706	187	4608	1	187	0	-0.016094
0.08708	187	4609	1	187	0	-0.016094
0.08714	187	4612	1	187	0	-0.016094
0.08753	187	4613	1	187	0	-0.016094
0.08757	187	4615	1	187	0	-0.016094
0.08763	187	4616	1	187	0	-0.016094
0.08765	187	4617	1	187	0	-0.016094
0.08767	187	4619	1	187	0	-0.016094
0.08769	187	4627	1	187	0	-0.016094
0.08771	187	4637	1	187	0	-0.016094
0.08774	187	4643	1	187	0	-0.016094
0.08776	187	4649	1	187	0	-0.016094
0.08778	187	4653	1	187	0	-0.016094
0.0878	187	4663	1	187	0	-0.016094
0.08782	187	4676	1	187	0	-0.016094
0.08784	187	4681	1	187	0	-0.016094
0.0879	187	4689	1	187	0	-0.016094
0.08792	187	4690	1	187	0	-0.016094
0.08794	187	4692	1	187	0	-0.016094
0.08797	187	4693	1	187	0	-0.016094
0.088	187	4696	1	187	0	-0.016094
0.08806	187	4697	1	187	0	-0.016094
0.0881	187	4698	1	187	0	-0.016094
0.08812	187	4699	1	187	0	-0.016094
0.08814	187	4700	1	187	0	-0.016094
0.08816	187	4703	1	187	0	-0.016094
0.08819	187	4707	1	187	0	-0.016094
0.08822	187	4711	1	187	0	-0.016094
0.08828	187	4712	1	187	0	-0.016094
0.08833	187	4728	1	187	0	-0.016094
0.08837	187	4730	1	187	0	-0.016094
0.08839	187	4732	1	187	0	-0.016094
0.08841	187	4734	1	187	0	-0.016094
0.08843	187	4735	1	187	0	-0.016094
0.08846	187	4738	1	187	0	-0.016094
0.08848	187	4743	1	187	0	-0.016094
0.0885	187	4747	1	187	0	-0.016094
0.08853	187	4751	1	187	0	-0.016094
0.08856	187	4754	1	187	0	-0.016094
0.08858	187	4761	1	187	0	-0.016094
0.0886	187	4762	1	187	0	-0.016094
0.08862	187	4766	1	187	0	-0.016094
0.08864	187	4777	1	187	0	-0.016094
0.08866	187	4782	1	187	0	-0.016094
0.08868	187	4800	1	187	0	-0.016094
0.0887	187	4814	1	187	0	-0.016094
0.08872	187	4818	1	187	0	-0.016094
0.08874	187	4820	1	187	0	-0.016094
0.08877	187	4828	1	187	0	-0.016094
0.08879	187	4834	1	187	0	-0.016094
0.08882	187	4846	1	187	0	-0.016094
0.08884	187	4852	1	187	0	-0.016094
0.08886	187	4854	1	187	0	-0.016094
0.08888	187	4857	1	187	0	-0.016094
0.0889	187	4859	1	187	0	-0.016094
0.08892	187	4870	1	187	0	-0.016094
0.08899	187	4871	1	187	0	-0.016094
0.08903	187	4872	1	187	0	-0.016094
0.08907	187	4873	1	187	0	-0.016094
0.08911	187	4874	1	187	0	-0.016094
0.0892	187	4875	1	187	0	-0.016094
0.08923	187	4876	1	187	0	-0.016094
0.08939	187	4878	1	187	0	-0.016094
0.08941	187	4880	1	187	0	-0.016094
0.08945	187	4883	1	187	0	-0.016094
0.08949	187	4888	1	187	0	-0.016094
0.08951	187	4897	1	187	0	-0.016094
0.08953	187	4900	1	187	0	-0.016094
