Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02278	180	3360	7	141	12	-0.0068083
0.0228	180	3379	7	141	12	-0.0068083
0.02282	180	3407	7	141	12	-0.0068083
0.02284	180	3425	7	141	12	-0.0068083
0.02286	180	3435	7	141	12	-0.0068083
0.02288	180	3438	7	141	12	-0.0068083
0.0229	180	3440	7	141	12	-0.0068083
0.0235	180	3442	7	141	12	-0.0068083
0.02352	180	3445	7	141	12	-0.0068083
0.02354	180	3453	7	141	12	-0.0068083
0.02356	180	3465	7	141	12	-0.0068083
0.02358	180	3481	7	141	12	-0.0068083
0.0236	180	3500	7	141	12	-0.0068083
0.02362	180	3516	7	141	12	-0.00677872
0.02364	180	3521	7	141	12	-0.00674915
0.02366	180	3523	7	141	12	-0.00671957
0.02369	180	3524	7	141	12	-0.00669
0.02372	180	3526	7	141	12	-0.00666042
0.02428	180	3528	7	141	12	-0.00663084
0.0243	180	3530	7	141	12	-0.00660127
0.02433	180	3545	7	141	12	-0.00657169
0.02435	180	3568	7	141	12	-0.00654212
0.02437	180	3590	7	141	12	-0.00651254
0.02439	180	3605	7	141	12	-0.00648296
0.02441	180	3614	7	141	12	-0.00645339
0.02443	180	3618	7	141	12	-0.00642381
0.02446	180	3619	7	141	12	-0.00639424
0.02449	180	3620	7	141	12	-0.00636466
0.02503	180	3621	7	141	12	-0.00633509
0.02509	180	3626	7	141	12	-0.00630551
0.02511	180	3632	7	141	12	-0.00627593
0.02513	180	3641	7	141	12	-0.00624636
0.02515	180	3651	7	141	12	-0.00621678
0.02517	180	3665	7	141	12	-0.00618721
0.02519	180	3671	7	141	12	-0.00615763
0.02521	180	3674	7	141	12	-0.00612806
0.02524	180	3675	7	141	12	-0.00609848
0.02532	180	3676	7	141	12	-0.0060689
0.02583	180	3679	7	141	12	-0.00603933
0.02585	180	3681	7	141	12	-0.00600975
0.02587	180	3683	7	141	12	-0.00598018
0.02589	180	3690	7	141	12	-0.0059506
0.02591	180	3704	7	141	12	-0.00592103
0.02593	181	3720	7	142	12	-0.00594984
0.02595	181	3730	7	142	12	-0.00597865
0.02597	181	3733	7	142	12	-0.00600744
0.02599	181	3736	7	142	12	-0.00603622
0.02601	181	3738	7	142	12	-0.00606498
0.02603	181	3739	7	142	12	-0.00609374
0.02605	181	3740	7	142	12	-0.00612248
0.02661	181	3742	7	142	12	-0.0061512
0.02663	181	3743	7	142	12	-0.00617991
0.02665	181	3751	7	142	12	-0.00620861
0.02667	181	3755	7	142	12	-0.0062373
0.02669	181	3760	7	142	12	-0.00626597
0.02671	181	3771	7	142	12	-0.00629464
0.02673	181	3781	7	142	12	-0.00632328
0.02675	181	3785	7	142	12	-0.00635192
0.02678	181	3786	7	142	12	-0.00638054
0.02685	181	3787	7	142	12	-0.00640915
0.02737	181	3790	7	142	12	-0.00643774
0.02739	181	3792	7	142	12	-0.00646632
0.02742	181	3795	7	142	12	-0.00649489
0.02744	181	3798	7	142	12	-0.00652345
0.02746	181	3806	7	142	12	-0.00655199
0.02749	181	3811	7	142	12	-0.00658052
0.02751	181	3816	7	142	12	-0.00660904
0.02754	181	3819	7	142	12	-0.00663754
0.02756	181	3821	7	142	12	-0.00666604
0.02816	181	3822	7	142	12	-0.00669451
0.0282	181	3823	7	142	12	-0.00672298
0.02822	181	3827	7	142	12	-0.00675143
0.02824	181	3832	7	142	12	-0.00677987
0.02826	181	3837	7	142	12	-0.0068083
0.02828	181	3842	7	142	12	-0.0068083
0.0283	181	3845	7	142	12	-0.0068083
0.02832	181	3849	7	142	12	-0.0068083
0.02839	181	3850	7	142	12	-0.0068083
0.02898	181	3851	7	142	12	-0.0068083
0.02901	181	3854	7	142	12	-0.0068083
0.02903	181	3858	7	142	12	-0.00648526
0.02905	181	3861	7	142	12	-0.00616221
0.02907	181	3866	7	142	12	-0.0055455
0.02909	181	3869	7	142	12	-0.00492878
0.02911	181	3872	7	142	12	-0.00431206
0.02913	181	3873	7	142	12	-0.00369535
0.02919	181	3874	7	142	12	-0.00307863
0.02921	181	3875	7	142	12	-0.00243254
0.02974	181	3877	7	142	12	-0.00178646
0.02977	181	3880	7	142	12	-0.00114038
0.0298	181	3882	7	142	12	-0.000494291
0.02982	181	3887	7	142	12	0.000151794
0.02984	181	3893	7	142	12	0.000797878
0.02986	181	3896	7	142	12	0.00144396
0.02988	181	3898	7	142	12	0.00209005
0.0299	181	3899	7	142	12	0.00273613
0.03056	181	3900	7	142	12	0.00341158
0.03058	181	3901	7	142	12	0.00408704
0.03061	181	3904	7	142	12	0.00476249
0.03063	181	3908	7	142	12	0.00543794
0.03066	181	3911	7	142	12	0.00614276
0.03135	181	3913	7	142	12	0.00684758
0.03139	181	3916	7	142	12	0.0075524
0.03141	181	3918	7	142	12	0.00825722
0.03143	181	3920	7	142	12	0.00896204
0.03145	181	3921	7	142	12	0.00966686
0.03147	181	3924	7	142	12	0.0103717
0.0315	181	3925	7	142	12	0.0110765
0.03205	181	3927	7	142	12	0.0117813
0.03212	181	3929	7	142	12	0.0124861
0.03215	181	3931	6	153	12	0.0125001
0.03218	181	3932	6	153	12	0.0125792
0.03221	181	3937	5	163	12	0.0120335
0.03295	181	3940	5	163	12	0.011501
0.03297	181	3945	5	163	12	0.0109735
0.033	181	3946	5	163	12	0.0104509
0.03302	181	3947	5	163	12	0.00993317
0.03305	182	3950	5	164	12	0.00936074
0.03307	182	3952	5	164	12	0.00879381
0.03374	182	3957	5	164	12	0.00823231
0.03376	182	3960	5	164	12	0.00773216
0.03381	182	3961	5	164	12	0.00723676
0.03384	182	3962	5	164	12	0.00674603
0.03447	182	3963	5	164	12	0.00625992
0.03454	182	3966	5	164	12	0.00577835
0.03456	182	3969	5	164	12	0.00530126
0.03461	183	3971	5	165	12	0.00477257
0.03464	183	3972	5	165	12	0.00424898
0.03531	183	3974	5	165	12	0.00373041
0.03533	183	3983	5	165	12	0.00321679
0.03536	184	3989	5	166	12	0.00265355
0.03538	184	3992	5	166	12	0.00209586
0.03541	184	3993	5	166	12	0.00157007
0.03545	184	3994	5	166	12	0.00107572
0.03611	184	3995	5	166	12	0.000586176
0.03613	184	4001	5	166	12	0.000101366
0.03615	184	4003	5	166	12	-0.000378778
0.03617	184	4004	5	166	12	-0.000854323
0.03619	184	4005	5	166	12	-0.00132533
0.03621	184	4007	5	166	12	-0.00179188
0.03687	184	4008	4	168	12	-0.0023569
0.03691	184	4012	4	168	12	-0.00263678
0.03693	184	4016	4	168	12	-0.00291501
0.03695	184	4019	4	168	12	-0.00294006
0.03697	184	4020	4	168	12	-0.00296507
0.03699	184	4021	4	168	12	-0.00296482
0.03768	184	4022	4	168	12	-0.00296458
0.03771	184	4025	4	168	12	-0.00296433
0.03773	184	4028	4	168	12	-0.002939
0.03776	184	4032	4	168	12	-0.00291372
0.03779	184	4033	3	170	12	-0.00298886
0.03783	184	4034	3	170	12	-0.0030637
0.03848	184	4036	3	170	12	-0.00313836
0.0385	184	4041	3	170	12	-0.00318786
0.03853	184	4048	3	170	12	-0.00323724
0.03856	184	4051	3	170	12	-0.00328651
0.03858	184	4052	3	170	12	-0.00333566
0.0386	184	4053	3	170	12	-0.00335995
0.03863	184	4054	3	170	12	-0.00338419
0.03926	184	4055	3	170	12	-0.00340838
0.03929	184	4057	3	170	12	-0.00343252
0.03931	184	4064	3	170	12	-0.00343197
0.03933	185	4071	3	171	12	-0.00348082
0.03935	186	4075	3	172	12	-0.00357891
0.03937	186	4077	3	172	12	-0.00367677
0.03939	186	4080	3	172	12	-0.0037744
0.03941	186	4081	3	172	12	-0.00387182
0.03943	186	4083	3	172	12	-0.00396901
0.04009	186	4085	3	172	12	-0.00406598
0.04011	186	4092	3	172	12	-0.00416272
0.04013	186	4095	3	172	12	-0.00425925
0.04015	186	4102	3	172	12	-0.00430713
0.04017	186	4105	3	172	12	-0.00435493
0.04019	186	4109	3	172	12	-0.00440267
0.04022	186	4110	3	172	12	-0.00445033
0.04089	187	4113	3	173	12	-0.00454647
0.04094	187	4117	3	173	12	-0.00464243
0.04097	187	4120	3	173	12	-0.00473822
0.04102	187	4122	3	173	12	-0.00483382
0.04165	187	4123	3	173	12	-0.00492924
0.04167	187	4124	3	173	12	-0.00502448
0.0417	187	4127	3	173	12	-0.00507181
0.04173	187	4130	3	173	12	-0.00511909
0.04175	188	4132	3	174	12	-0.00521443
0.04179	188	4134	3	174	12	-0.00530962
0.04181	188	4137	3	174	12	-0.00540467
0.04183	188	4141	3	174	12	-0.00549958
0.04237	188	4142	3	174	12	-0.00559435
0.04239	188	4143	3	174	12	-0.00568897
0.04248	188	4144	3	174	12	-0.00578346
0.0425	188	4148	3	174	12	0.0168801
0.04253	188	4155	3	174	12	0.0395098
0.04256	188	4158	3	174	12	0.0621058
0.04258	188	4161	3	174	12	0.0847084
0.04261	188	4162	3	174	12	0.10733
0.04264	188	4163	3	174	12	0.129936
0.04326	188	4164	3	174	12	0.152524
0.04328	188	4165	3	174	12	0.175095
0.04331	188	4169	3	174	12	0.19765
0.04335	188	4171	3	174	12	0.220188
0.04338	188	4172	3	174	12	0.242709
0.04341	188	4175	3	174	12	0.265213
0.04343	188	4177	3	174	12	0.287701
0.04345	188	4179	3	174	12	0.310172
0.04348	188	4180	3	174	12	0.332626
0.04399	188	4181	3	174	12	0.355063
0.0441	188	4183	3	174	12	0.377579
0.04412	188	4190	3	174	12	0.400086
0.04415	188	4193	3	174	12	0.449932
0.04417	188	4194	3	174	12	0.499759
0.04419	188	4198	3	174	12	0.549568
0.04421	188	4199	3	174	12	0.599359
0.04424	188	4201	3	174	12	0.649131
0.0449	188	4202	3	174	12	0.698884
0.04496	188	4204	3	174	12	0.74907
0.04499	188	4206	3	174	12	0.799256
0.04502	188	4207	3	174	12	0.849442
0.04558	188	4208	3	174	12	0.899628
0.04568	188	4209	3	174	12	0.949814
0.04571	188	4213	3	174	12	1
0.04574	188	4215	2	186	2	0.855207
0.04582	188	4218	2	186	2	0.747896
0.0459	188	4219	2	186	2	0.66518
0.04642	188	4220	2	186	2	0.599473
0.04647	188	4221	2	186	2	0.546018
0.04652	188	4223	2	186	2	0.50168
0.04655	188	4226	2	186	2	0.46431
0.04662	188	4228	2	186	2	0.432385
0.04666	188	4229	2	186	2	0.404796
0.04717	188	4230	2	186	2	0.380716
0.04722	188	4232	2	186	2	0.359515
0.04726	188	4233	2	186	2	0.340706
0.04729	188	4236	2	186	2	0.323906
0.04733	188	4237	2	186	2	0.308809
0.04737	188	4238	2	186	2	0.295169
0.04739	188	4239	2	186	2	0.282785
0.04742	188	4240	2	186	2	0.27149
0.04746	188	4243	2	186	2	0.261148
0.04749	188	4244	1	188	0	0.22771
0.048	188	4245	1	188	0	0.199523
0.04802	188	4250	1	188	0	0.175441
0.04805	188	4251	1	188	0	0.154628
0.04809	188	4253	1	188	0	0.13646
0.04814	188	4254	1	188	0	0.120463
0.04816	189	4256	1	189	0	0.106151
0.04818	189	4258	1	189	0	0.0933743
0.04821	189	4260	1	189	0	0.081899
0.04826	189	4261	1	189	0	0.0715357
0.04835	189	4262	1	189	0	0.0621303
0.04837	189	4263	1	189	0	0.0535557
0.04879	189	4264	1	189	0	0.0457066
0.04882	189	4266	1	189	0	0.0416652
0.04884	189	4269	1	189	0	0.0378036
0.04891	189	4272	1	189	0	0.0341099
0.04898	189	4273	1	189	0	0.0305736
0.049	189	4276	1	189	0	0.0271847
0.04902	189	4278	1	189	0	0.0239341
0.0496	189	4281	1	189	0	0.0208137
0.04963	189	4285	1	189	0	0.0178158
0.04968	189	4287	1	189	0	0.0149332
0.04972	189	4289	1	189	0	0.0121595
0.04974	189	4290	1	189	0	0.0094885
0.0498	189	4293	1	189	0	0.00691472
0.04982	189	4297	1	189	0	0.00443292
0.0504	189	4298	1	189	0	0.00203825
0.05043	189	4299	1	189	0	-0.000273803
0.05045	189	4301	1	189	0	-0.00250744
0.05052	189	4302	1	189	0	-0.00466658
0.05061	189	4305	1	189	0	-0.0067549
0.05065	189	4307	1	189	0	-0.00677629
0.0507	189	4308	1	189	0	-0.00679768
0.05116	189	4310	1	189	0	-0.00681906
0.05121	189	4311	1	189	0	-0.00684043
0.05123	189	4312	1	189	0	-0.00686179
0.05138	189	4314	1	189	0	-0.00688315
0.05141	189	4318	1	189	0	-0.00688315
0.05144	189	4320	1	189	0	-0.00688315
0.0515	189	4321	1	189	0	-0.00688315
0.05153	189	4322	1	189	0	-0.00688315
0.05206	189	4323	1	189	0	-0.00688315
0.05215	189	4324	1	189	0	-0.00688315
0.05217	189	4326	1	189	0	-0.00688315
0.05225	189	4327	1	189	0	-0.00688315
0.05286	189	4328	1	189	0	-0.00688315
0.0529	189	4329	1	189	0	-0.00688315
0.05293	189	4330	1	189	0	-0.00688315
0.05297	189	4331	1	189	0	-0.00688315
0.05299	189	4332	1	189	0	-0.00688315
0.05302	189	4336	1	189	0	-0.00688315
0.05304	189	4337	1	189	0	-0.00688315
0.05306	189	4340	1	189	0	-0.00688315
0.05309	189	4341	1	189	0	-0.00688315
0.05328	189	4342	1	189	0	-0.00688315
0.05374	189	4343	1	189	0	-0.00688315
0.05385	189	4346	1	189	0	-0.00688315
0.05396	189	4347	1	189	0	-0.00688315
0.05448	189	4348	1	189	0	-0.00688315
0.05463	189	4350	1	189	0	-0.00688315
0.05468	189	4353	1	189	0	-0.00688315
0.0547	189	4355	1	189	0	-0.00688315
0.05475	189	4356	1	189	0	-0.00688315
0.05477	189	4357	1	189	0	-0.00688315
0.05537	189	4358	1	189	0	-0.00688315
0.05539	189	4359	1	189	0	-0.00688315
0.05544	189	4360	1	189	0	-0.00688315
0.05546	189	4362	1	189	0	-0.00688315
0.0555	189	4366	1	189	0	-0.00688315
0.05558	189	4367	1	189	0	-0.00688315
0.05622	189	4369	1	189	0	-0.00688315
0.05632	189	4370	1	189	0	-0.00688315
0.05643	189	4371	1	189	0	-0.00688315
0.05693	189	4372	1	189	0	-0.00688315
0.05703	189	4373	1	189	0	-0.00688315
0.05709	189	4374	1	189	0	-0.00688315
0.05713	189	4376	1	189	0	-0.00688315
0.05716	189	4377	1	189	0	-0.00688315
0.05722	189	4378	1	189	0	-0.00688315
0.0574	189	4379	1	189	0	-0.00688315
0.05796	189	4380	1	189	0	-0.00688315
0.0585	189	4381	1	189	0	-0.00688315
0.05868	189	4382	1	189	0	-0.00688315
0.05874	189	4383	1	189	0	-0.00688315
0.05883	189	4385	1	189	0	-0.00688315
0.05885	189	4386	1	189	0	-0.00688315
0.05952	189	4387	1	189	0	-0.00688315
0.0596	189	4388	1	189	0	-0.00688315
0.05963	189	4389	1	189	0	-0.00688315
0.05979	189	4390	1	189	0	-0.00688315
0.0605	189	4391	1	189	0	-0.00688315
0.0607	189	4392	1	189	0	-0.00688315
0.0611	189	4393	1	189	0	-0.00688315
0.06121	189	4394	1	189	0	-0.00688315
0.06126	189	4395	1	189	0	-0.00688315
0.06129	189	4396	1	189	0	-0.00688315
0.06214	189	4397	1	189	0	-0.00688315
0.06232	189	4398	1	189	0	-0.00688315
0.06236	189	4399	1	189	0	-0.00688315
0.06238	189	4401	1	189	0	-0.00688315
0.06274	189	4402	1	189	0	-0.00688315
0.06277	189	4403	1	189	0	-0.00688315
0.06288	189	4405	1	189	0	-0.00688315
0.0629	189	4406	1	189	0	-0.00688315
0.06296	189	4407	1	189	0	-0.00688315
0.06301	189	4408	1	189	0	-0.00688315
0.06319	189	4410	1	189	0	-0.00688315
0.06359	189	4411	1	189	0	-0.00688315
0.06376	189	4412	1	189	0	-0.00688315
0.06378	189	4414	1	189	0	-0.00688315
0.0638	189	4416	1	189	0	-0.00688315
0.06382	189	4417	1	189	0	-0.00688315
0.06391	189	4418	1	189	0	-0.00688315
0.06405	189	4420	1	189	0	-0.00688315
0.06443	189	4421	1	189	0	-0.00688315
0.06445	189	4422	1	189	0	-0.00688315
0.06453	189	4423	1	189	0	-0.00688315
0.06459	189	4424	1	189	0	-0.00688315
0.06473	189	4425	1	189	0	-0.00688315
0.06486	189	4426	1	189	0	-0.00688315
0.06488	189	4427	1	189	0	-0.00688315
0.0649	189	4428	1	189	0	-0.00688315
0.06529	189	4429	1	189	0	-0.00688315
0.06545	189	4430	1	189	0	-0.00688315
0.06556	189	4431	1	189	0	-0.00688315
0.06564	189	4432	1	189	0	-0.00688315
0.06575	189	4433	1	189	0	-0.00688315
0.06577	189	4434	1	189	0	-0.00688315
0.06609	189	4435	1	189	0	-0.00688315
0.06621	189	4438	1	189	0	-0.00688315
0.06627	189	4439	1	189	0	-0.00688315
0.0663	189	4442	1	189	0	-0.00688315
0.06636	189	4444	1	189	0	-0.00688315
0.0664	189	4445	1	189	0	-0.00688315
0.06643	189	4446	1	189	0	-0.00688315
0.06649	189	4447	1	189	0	-0.00688315
0.06657	189	4448	1	189	0	-0.00688315
0.0666	189	4449	1	189	0	-0.00688315
0.06664	189	4450	1	189	0	-0.00688315
0.06693	189	4451	1	189	0	-0.00688315
0.06705	189	4452	1	189	0	-0.00688315
0.06707	189	4453	1	189	0	-0.00688315
0.06711	189	4456	1	189	0	-0.00688315
0.06715	189	4458	1	189	0	-0.00688315
0.06723	189	4459	1	189	0	-0.00688315
0.06745	189	4461	1	189	0	-0.00688315
0.06757	189	4462	1	189	0	-0.00688315
0.06782	189	4463	1	189	0	-0.00688315
0.06791	189	4466	1	189	0	-0.00688315
0.06793	189	4468	1	189	0	-0.00688315
0.06795	189	4469	1	189	0	-0.00688315
0.06798	189	4471	1	189	0	-0.00688315
0.06801	189	4472	1	189	0	-0.00688315
0.06805	189	4473	1	189	0	-0.00688315
0.06809	189	4476	1	189	0	-0.00688315
0.06813	189	4477	1	189	0	-0.00688315
0.06875	189	4479	1	189	0	-0.00688315
0.06879	189	4480	1	189	0	-0.00688315
0.06882	189	4483	1	189	0	-0.00688315
0.06884	189	4484	1	189	0	-0.00688315
0.06895	189	4485	1	189	0	-0.00688315
0.06946	189	4486	1	189	0	-0.00688315
0.06952	189	4487	1	189	0	-0.00688315
0.0696	189	4490	1	189	0	-0.00688315
0.06967	189	4491	1	189	0	-0.00688315
0.06969	189	4492	1	189	0	-0.00688315
0.06972	189	4494	1	189	0	-0.00688315
0.06977	189	4495	1	189	0	-0.00688315
0.07031	189	4496	1	189	0	-0.00688315
0.07036	189	4497	1	189	0	-0.00688315
0.0704	189	4498	1	189	0	-0.00688315
0.07044	189	4500	1	189	0	-0.00688315
0.07054	189	4502	1	189	0	-0.00688315
0.07056	189	4503	1	189	0	-0.00688315
0.07065	189	4504	1	189	0	-0.00688315
0.0707	189	4505	1	189	0	-0.00688315
0.07123	189	4506	1	189	0	-0.00688315
0.07126	189	4507	1	189	0	-0.00688315
0.0714	189	4508	1	189	0	-0.00688315
0.07142	189	4509	1	189	0	-0.00688315
0.07145	189	4510	1	189	0	-0.00688315
0.07157	189	4511	1	189	0	-0.00688315
0.07173	189	4512	1	189	0	-0.00688315
0.07205	189	4513	1	189	0	-0.00688315
0.07209	189	4514	1	189	0	-0.00688315
0.07212	189	4516	1	189	0	-0.00688315
0.07214	189	4518	1	189	0	-0.00688315
0.07216	189	4519	1	189	0	-0.00688315
0.0722	189	4520	1	189	0	-0.00688315
0.07223	189	4521	1	189	0	-0.00688315
0.07229	189	4522	1	189	0	-0.00688315
0.07269	189	4523	1	189	0	-0.00688315
0.07299	189	4525	1	189	0	-0.00688315
0.07304	189	4526	1	189	0	-0.00688315
0.07307	189	4529	1	189	0	-0.00688315
0.07309	189	4530	1	189	0	-0.00688315
0.07312	189	4532	1	189	0	-0.00688315
0.07315	189	4533	1	189	0	-0.00688315
0.07382	189	4534	1	189	0	-0.00688315
0.07384	189	4536	1	189	0	-0.00688315
0.07389	189	4540	1	189	0	-0.00688315
0.07391	189	4541	1	189	0	-0.00688315
0.07394	189	4543	1	189	0	-0.00688315
0.07396	189	4544	1	189	0	-0.00688315
0.07399	189	4545	1	189	0	-0.00688315
0.07401	189	4546	1	189	0	-0.00688315
0.0744	189	4547	1	189	0	-0.00688315
0.07444	189	4548	1	189	0	-0.00688315
0.07466	189	4549	1	189	0	-0.00688315
0.07468	189	4550	1	189	0	-0.00688315
0.07471	189	4551	1	189	0	-0.00688315
0.07474	189	4554	1	189	0	-0.00688315
0.07476	189	4555	1	189	0	-0.00688315
0.07478	189	4556	1	189	0	-0.00688315
0.07481	189	4557	1	189	0	-0.00688315
0.07485	189	4559	1	189	0	-0.00688315
0.07491	189	4560	1	189	0	-0.00688315
0.07502	189	4561	1	189	0	-0.00688315
0.07533	189	4562	1	189	0	-0.00688315
0.07547	189	4563	1	189	0	-0.00688315
0.07549	189	4564	1	189	0	-0.00688315
0.07553	189	4565	1	189	0	-0.00688315
0.07556	189	4567	1	189	0	-0.00688315
0.07558	189	4569	1	189	0	-0.00688315
0.07561	189	4571	1	189	0	-0.00688315
0.07563	189	4573	1	189	0	-0.00688315
0.07565	189	4574	1	189	0	-0.00688315
0.07567	189	4575	1	189	0	-0.00688315
0.07572	189	4578	1	189	0	-0.00688315
0.07576	189	4579	1	189	0	-0.00688315
0.07578	189	4581	1	189	0	-0.00688315
0.07584	189	4582	1	189	0	-0.00688315
0.07586	189	4583	1	189	0	-0.00688315
