Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01138	37	145	2	32	5	-0.0367049
0.01144	37	146	2	32	5	-0.0277827
0.01188	38	147	2	33	5	-0.0194277
0.0119	38	153	2	33	5	-0.0103506
0.01192	38	162	2	33	5	-0.0116951
0.01194	38	165	2	33	5	-0.0130231
0.01196	38	167	2	33	5	-0.0143351
0.01198	38	169	2	33	5	-0.0143351
0.01203	38	170	2	33	5	-0.0127051
0.01207	38	171	2	33	5	-0.0110751
0.01249	38	176	2	33	5	-0.00944506
0.01251	38	181	2	33	5	-0.00781505
0.01253	39	188	2	34	5	-0.00753029
0.01255	39	197	2	34	5	-0.00724893
0.01257	39	200	2	34	5	-0.00697093
0.01259	39	201	2	34	5	-0.00669622
0.01277	40	202	2	35	5	-0.00930208
0.01283	40	204	2	35	5	-0.0105823
0.01299	40	206	2	35	5	-0.0118477
0.0131	40	210	2	35	5	-0.0130985
0.01312	40	221	2	35	5	0.239249
0.01314	40	228	2	35	5	0.492833
0.01316	40	233	2	35	5	0.746416
0.01318	40	235	2	35	5	1
0.01367	40	237	1	40	0	0.403332
0.01371	40	244	1	40	0	0.196566
0.01373	40	250	1	40	0	0.0916401
0.01375	40	259	1	40	0	0.0281818
0.01377	40	263	1	40	0	-0.0143353
0.01379	40	264	1	40	0	-0.0143353
0.01388	40	265	1	40	0	-0.0143353
0.01391	40	267	1	40	0	-0.0143353
0.01394	40	268	1	40	0	-0.0143353
0.01428	40	269	1	40	0	-0.0143353
0.01431	40	272	1	40	0	-0.0143353
0.01433	40	282	1	40	0	-0.0143353
0.01435	40	293	1	40	0	-0.0143353
0.01437	40	296	1	40	0	-0.0143353
0.01439	40	298	1	40	0	-0.0143353
0.01447	40	301	1	40	0	-0.0143353
0.01464	40	304	1	40	0	-0.0143353
0.01469	40	305	1	40	0	-0.0143353
0.01485	40	306	1	40	0	-0.0143353
0.01487	40	310	1	40	0	-0.0143353
0.01489	40	313	1	40	0	-0.0143353
0.01491	40	319	1	40	0	-0.0143353
0.01493	40	331	1	40	0	-0.0143353
0.01495	40	342	1	40	0	-0.0143353
0.01497	40	345	1	40	0	-0.0143353
0.01499	40	349	1	40	0	-0.0143353
0.01502	40	350	1	40	0	-0.0129905
0.01505	40	351	1	40	0	-0.0116457
0.01551	40	355	1	40	0	-0.010301
0.01553	40	363	1	40	0	-0.0089562
0.01555	41	373	1	41	0	-0.0100534
0.01557	41	379	1	41	0	-0.0111398
0.01559	41	383	1	41	0	-0.0108905
0.01561	41	385	1	41	0	-0.0106437
0.01563	41	386	1	41	0	-0.0103994
0.01566	41	387	1	41	0	-0.0090874
0.01568	42	389	1	42	0	-0.0101573
0.0157	42	390	1	42	0	-0.011217
0.01579	42	391	1	42	0	-0.0122664
0.01583	42	394	1	42	0	-0.0133058
0.01612	42	397	1	42	0	-0.0143353
0.01614	42	400	1	42	0	-0.0143353
0.01616	42	407	1	42	0	-0.0143353
0.01618	42	412	1	42	0	-0.0143353
0.01621	42	415	1	42	0	-0.0143353
0.01624	42	417	1	42	0	-0.0130545
0.01627	42	418	1	42	0	-0.0117738
0.01632	42	420	1	42	0	-0.0104931
0.0165	42	423	1	42	0	-0.00921235
0.01672	43	427	1	43	0	-0.0102564
0.01674	43	431	1	43	0	-0.0112905
0.01676	43	440	1	43	0	-0.012315
0.01678	43	444	1	43	0	-0.0133298
0.0168	43	446	1	43	0	-0.0143353
0.01683	43	447	1	43	0	-0.0143353
0.0169	43	449	1	43	0	-0.0130843
0.01692	43	450	1	43	0	-0.0118334
0.01695	43	451	1	43	0	-0.0105824
0.01729	43	452	1	43	0	-0.00808054
0.01731	44	455	1	44	0	-0.00786047
0.01733	44	458	1	44	0	-0.00764243
0.01735	44	462	1	44	0	-0.00742638
0.01737	45	468	1	45	0	-0.00944521
0.01739	45	472	1	45	0	-0.0114277
0.01741	45	475	1	45	0	-0.0124055
0.01744	45	479	1	45	0	-0.0133747
0.01749	45	482	1	45	0	-0.0131399
0.01751	45	483	1	45	0	-0.0119446
0.01753	45	484	1	45	0	-0.0107492
0.01757	45	485	1	45	0	-0.00955388
0.01769	46	486	1	46	0	-0.0105271
0.01772	46	487	1	46	0	-0.0114917
0.01792	46	490	1	46	0	-0.0124479
0.01794	46	494	1	46	0	-0.0122212
0.01796	46	501	1	46	0	-0.0119965
0.01798	46	504	1	46	0	-0.0108272
0.018	46	509	1	46	0	-0.00965782
0.01802	47	512	1	47	0	-0.0106095
0.01805	47	514	1	47	0	-0.011553
0.01811	47	515	1	47	0	-0.0124884
0.01813	47	516	1	47	0	-0.0134158
0.01817	47	517	1	47	0	-0.0143353
0.01833	47	518	1	47	0	-0.0143353
0.01843	47	519	1	47	0	-0.0143353
0.01846	47	520	1	47	0	-0.0143353
0.01854	47	524	1	47	0	-0.0143353
0.01856	47	532	1	47	0	-0.0143353
0.01858	47	539	1	47	0	-0.0143353
0.0186	47	549	1	47	0	-0.0143353
0.01862	47	552	1	47	0	-0.0143353
0.01864	47	557	1	47	0	-0.0143353
0.01866	47	560	1	47	0	-0.0143353
0.01872	47	561	1	47	0	-0.0143353
0.01875	47	562	1	47	0	-0.0143353
0.01877	47	563	1	47	0	-0.0143353
0.01879	47	564	1	47	0	-0.0143353
0.01911	47	565	1	47	0	-0.0143353
0.01913	47	566	1	47	0	-0.0143353
0.01915	47	571	1	47	0	-0.0143353
0.01917	47	576	1	47	0	-0.0143353
0.01919	47	585	1	47	0	-0.0143353
0.01921	47	589	1	47	0	-0.0143353
0.01923	47	592	1	47	0	-0.0143353
0.01925	47	595	1	47	0	-0.0143353
0.01928	47	598	1	47	0	-0.0143353
0.01932	47	600	1	47	0	-0.0143353
0.01934	47	603	1	47	0	-0.0143353
0.01937	47	605	1	47	0	-0.0143353
0.01939	47	606	1	47	0	-0.0143353
0.01942	47	607	1	47	0	-0.0143353
0.01964	47	608	1	47	0	-0.0143353
0.01969	47	609	1	47	0	-0.0143353
0.01976	47	613	1	47	0	-0.0143353
0.01978	47	619	1	47	0	-0.0143353
0.0198	47	628	1	47	0	-0.0143353
0.01983	47	630	1	47	0	-0.0143353
0.01985	47	633	1	47	0	-0.0143353
0.01989	47	636	1	47	0	-0.0143353
0.01991	47	637	1	47	0	-0.0143353
0.01995	47	639	1	47	0	-0.0143353
0.01998	47	642	1	47	0	-0.0143353
0.02001	47	644	1	47	0	-0.0143353
0.02021	47	645	1	47	0	-0.0143353
0.02033	47	647	1	47	0	-0.0143353
0.02037	47	651	1	47	0	-0.0143353
0.0204	47	660	1	47	0	-0.0143353
0.02042	47	667	1	47	0	-0.0143353
0.02044	47	669	1	47	0	-0.0143353
0.02046	47	671	1	47	0	-0.0143353
0.02048	47	672	1	47	0	-0.0143353
0.0205	47	674	1	47	0	-0.0143353
0.02052	47	675	1	47	0	-0.0143353
0.02057	47	679	1	47	0	-0.0143353
0.0206	47	681	1	47	0	-0.0143353
0.02062	47	682	1	47	0	-0.0143353
0.02095	47	685	1	47	0	-0.0143353
0.02097	47	687	1	47	0	-0.0143353
0.021	47	689	1	47	0	-0.0143353
0.02102	47	693	1	47	0	-0.0143353
0.02104	47	699	1	47	0	-0.0143353
0.02106	47	701	1	47	0	-0.0143353
0.02108	47	704	1	47	0	-0.0143353
0.0211	47	705	1	47	0	-0.0143353
0.02114	47	709	1	47	0	-0.0143353
0.02116	47	710	1	47	0	-0.0143353
0.0212	47	711	1	47	0	-0.0143353
0.02123	47	715	1	47	0	-0.0143353
0.02128	47	716	1	47	0	-0.0143353
0.02148	47	717	1	47	0	-0.0143353
0.02158	47	719	1	47	0	-0.0143353
0.0216	47	721	1	47	0	-0.0143353
0.02162	47	727	1	47	0	-0.0143353
0.02164	47	732	1	47	0	-0.0143353
0.02166	47	735	1	47	0	-0.0143353
0.02169	47	738	1	47	0	-0.0143353
0.02171	47	740	1	47	0	-0.0143353
0.02178	47	741	1	47	0	-0.0143353
0.02181	47	743	1	47	0	-0.0143353
0.02183	47	744	1	47	0	-0.0143353
0.02204	47	745	1	47	0	-0.0143353
0.02217	47	749	1	47	0	-0.0143353
0.02219	47	750	1	47	0	-0.0143353
0.02221	47	753	1	47	0	-0.0143353
0.02223	47	759	1	47	0	-0.0143353
0.02225	47	761	1	47	0	-0.0143353
0.02228	47	765	1	47	0	-0.0143353
0.0223	47	769	1	47	0	-0.0143353
0.02232	47	771	1	47	0	-0.0143353
0.02237	47	773	1	47	0	-0.0143353
0.02246	47	775	1	47	0	-0.0143353
0.02249	47	776	1	47	0	-0.0143353
0.02278	47	777	1	47	0	-0.0143353
0.0228	47	779	1	47	0	-0.0143353
0.02282	47	783	1	47	0	-0.0143353
0.02284	47	786	1	47	0	-0.0143353
0.02286	47	790	1	47	0	-0.0143353
0.02289	47	794	1	47	0	-0.0143353
0.02291	47	796	1	47	0	-0.0143353
0.02294	47	798	1	47	0	-0.0143353
0.02299	47	799	1	47	0	-0.0143353
0.02301	47	800	1	47	0	-0.0143353
0.02306	47	801	1	47	0	-0.0143353
0.02311	47	804	1	47	0	-0.0143353
0.0234	47	806	1	47	0	-0.0143353
0.02342	47	809	1	47	0	-0.0143353
0.02344	47	818	1	47	0	-0.0143353
0.02346	47	821	1	47	0	-0.0143353
0.02348	47	824	1	47	0	-0.0143353
0.0235	47	830	1	47	0	-0.0143353
0.02352	47	832	1	47	0	-0.0143353
0.02354	47	834	1	47	0	-0.0143353
0.02356	47	836	1	47	0	-0.0143353
0.02359	47	837	1	47	0	-0.0143353
0.02361	47	838	1	47	0	-0.0143353
0.02366	47	839	1	47	0	-0.0143353
0.02401	47	843	1	47	0	-0.0143353
0.02403	47	847	1	47	0	-0.0143353
0.02405	47	849	1	47	0	-0.0143353
0.02407	47	853	1	47	0	-0.0143353
0.02409	47	857	1	47	0	-0.0143353
0.02411	47	858	1	47	0	-0.0143353
0.02413	47	860	1	47	0	-0.0143353
0.02421	47	861	1	47	0	-0.0143353
0.02428	47	862	1	47	0	-0.0143353
0.02433	47	863	1	47	0	-0.0143353
0.02437	47	864	1	47	0	-0.0143353
0.02463	47	867	1	47	0	-0.0143353
0.02465	47	871	1	47	0	-0.0143353
0.02467	47	876	1	47	0	-0.0143353
0.02469	47	880	1	47	0	-0.0143353
0.02471	47	885	1	47	0	-0.0143353
0.02473	47	888	1	47	0	-0.0143353
0.02478	47	889	1	47	0	-0.0143353
0.0248	47	891	1	47	0	-0.0143353
0.02486	47	892	1	47	0	-0.0143353
0.0249	47	894	1	47	0	-0.0143353
0.02492	47	895	1	47	0	-0.0143353
0.02495	47	896	1	47	0	-0.0143353
0.02525	47	898	1	47	0	-0.0143353
0.02527	47	904	1	47	0	-0.0143353
0.02529	47	908	1	47	0	-0.0143353
0.02531	47	911	1	47	0	-0.0143353
0.02536	47	913	1	47	0	-0.0143353
0.02581	47	914	1	47	0	-0.0143353
0.02584	47	915	1	47	0	-0.0143353
0.02587	47	917	1	47	0	-0.0143353
0.02589	47	922	1	47	0	-0.0143353
0.02595	47	924	1	47	0	-0.0143353
0.02597	47	925	1	47	0	-0.0143353
0.02599	47	929	1	47	0	-0.0143353
0.02601	47	931	1	47	0	-0.0143353
0.02611	47	932	1	47	0	-0.0143353
0.02651	47	933	1	47	0	-0.0143353
0.02653	47	937	1	47	0	-0.0143353
0.02655	47	938	1	47	0	-0.0143353
0.02657	47	940	1	47	0	-0.0143353
0.02659	47	943	1	47	0	-0.0143353
0.0267	47	944	1	47	0	-0.0143353
0.02674	47	945	1	47	0	-0.0143353
0.02676	47	948	1	47	0	-0.0143353
0.02711	47	953	1	47	0	-0.0143353
0.02713	47	958	1	47	0	-0.0143353
0.02715	47	965	1	47	0	-0.0143353
0.02717	47	966	1	47	0	-0.0143353
0.02719	47	969	1	47	0	-0.0143353
0.02722	47	971	1	47	0	-0.0143353
0.02729	47	972	1	47	0	-0.0143353
0.02735	47	974	1	47	0	-0.0143353
0.02738	47	975	1	47	0	-0.0143353
0.0274	47	976	1	47	0	-0.0143353
0.02742	47	977	1	47	0	-0.0143353
0.02767	47	978	1	47	0	-0.0143353
0.02773	47	982	1	47	0	-0.0143353
0.02775	47	987	1	47	0	-0.0143353
0.02777	47	991	1	47	0	-0.0143353
0.02779	47	992	1	47	0	-0.0143353
0.02782	47	993	1	47	0	-0.0143353
0.02784	47	994	1	47	0	-0.0143353
0.02834	47	995	1	47	0	-0.0143353
0.02837	47	996	1	47	0	-0.0143353
0.02839	47	1000	1	47	0	-0.0143353
0.02842	47	1002	1	47	0	-0.0143353
0.02845	47	1004	1	47	0	-0.0143353
0.02849	47	1005	1	47	0	-0.0143353
0.02859	47	1006	1	47	0	-0.0143353
0.02895	47	1007	1	47	0	-0.0143353
0.029	47	1008	1	47	0	-0.0143353
0.02903	47	1009	1	47	0	-0.0143353
0.02909	47	1011	1	47	0	-0.0143353
0.02923	47	1012	1	47	0	-0.0143353
0.02954	47	1014	1	47	0	-0.0143353
0.02957	47	1016	1	47	0	-0.0143353
0.02959	47	1017	1	47	0	-0.0143353
0.02962	47	1018	1	47	0	-0.0143353
0.02972	47	1020	1	47	0	-0.0143353
0.02992	47	1021	1	47	0	-0.0143353
0.02998	47	1022	1	47	0	-0.0143353
0.03002	47	1023	1	47	0	-0.0143353
0.03015	47	1024	1	47	0	-0.0143353
0.03019	47	1026	1	47	0	-0.0143353
0.03024	47	1028	1	47	0	-0.0143353
0.03026	47	1029	1	47	0	-0.0143353
0.03028	47	1031	1	47	0	-0.0143353
0.03034	47	1032	1	47	0	-0.0143353
0.03036	47	1033	1	47	0	-0.0143353
0.03038	47	1034	1	47	0	-0.0143353
0.03053	47	1035	1	47	0	-0.0143353
0.03084	47	1036	1	47	0	-0.0143353
0.03088	47	1038	1	47	0	-0.0143353
0.03095	47	1040	1	47	0	-0.0143353
0.03103	47	1041	1	47	0	-0.0143353
0.03115	47	1042	1	47	0	-0.0143353
0.03144	47	1044	1	47	0	-0.0143353
0.03146	47	1047	1	47	0	-0.0143353
0.03148	47	1050	1	47	0	-0.0143353
0.0315	47	1051	1	47	0	-0.0143353
0.03152	47	1052	1	47	0	-0.0143353
0.03154	47	1053	1	47	0	-0.0143353
0.03156	47	1055	1	47	0	-0.0143353
0.03194	47	1056	1	47	0	-0.0143353
0.03212	47	1057	1	47	0	-0.0143353
0.03215	47	1058	1	47	0	-0.0143353
0.03221	47	1059	1	47	0	-0.0143353
0.0323	47	1060	1	47	0	-0.0143353
0.03265	47	1061	1	47	0	-0.0143353
0.03272	47	1062	1	47	0	-0.0143353
0.03278	47	1063	1	47	0	-0.0143353
0.0328	47	1064	1	47	0	-0.0143353
0.03294	47	1065	1	47	0	-0.0143353
0.03327	47	1066	1	47	0	-0.0143353
0.03332	47	1067	1	47	0	-0.0143353
0.03335	47	1068	1	47	0	-0.0143353
0.03338	47	1069	1	47	0	-0.0143353
0.03364	47	1070	1	47	0	-0.0143353
0.03397	47	1071	1	47	0	-0.0143353
0.03401	47	1072	1	47	0	-0.0143353
0.03432	47	1073	1	47	0	-0.0143353
0.03484	47	1074	1	47	0	-0.0143353
0.03517	47	1075	1	47	0	-0.0143353
0.0352	47	1076	1	47	0	-0.0143353
0.03528	47	1077	1	47	0	-0.0143353
0.03594	47	1078	1	47	0	-0.0143353
0.03647	47	1079	1	47	0	-0.0131908
0.03657	47	1080	1	47	0	-0.0120463
0.0372	47	1081	1	47	0	-0.0109018
0.04023	47	1082	1	47	0	-0.00975734
0.15385	48	1083	1	48	0	-0.0106884
0.15973	48	1084	1	48	0	-0.0116117
0.1609	48	1085	1	48	0	-0.0125272
0.16186	48	1086	1	48	0	-0.013435
0.16442	48	1087	1	48	0	-0.0143353
0.16549	48	1088	1	48	0	-0.0143353
0.16673	48	1089	1	48	0	-0.0143353
0.16938	48	1090	1	48	0	-0.0143353
0.17048	48	1091	1	48	0	-0.0143353
0.17058	48	1092	1	48	0	-0.0143353
0.17091	48	1093	1	48	0	-0.0143353
0.17157	48	1094	1	48	0	-0.0143353
0.1716	48	1095	1	48	0	-0.0143353
0.17216	48	1096	1	48	0	-0.0143353
0.17237	48	1097	1	48	0	-0.0143353
0.17247	48	1098	1	48	0	-0.0143353
0.17296	48	1099	1	48	0	-0.0143353
0.17321	48	1100	1	48	0	-0.0143353
0.17378	48	1101	1	48	0	-0.0143353
0.17384	48	1102	1	48	0	-0.0143353
0.17407	48	1103	1	48	0	-0.0143353
0.17426	48	1105	1	48	0	-0.0143353
0.17496	48	1106	1	48	0	-0.0143353
0.17504	48	1107	1	48	0	-0.0143353
0.17518	48	1109	1	48	0	-0.0143353
0.17555	48	1110	1	48	0	-0.0143353
0.17613	48	1111	1	48	0	-0.0143353
0.17662	48	1112	1	48	0	-0.0143353
0.1768	48	1113	1	48	0	-0.0143353
0.17691	48	1114	1	48	0	-0.0143353
0.17717	48	1115	1	48	0	-0.0143353
0.17764	48	1116	1	48	0	-0.0143353
0.17817	48	1117	1	48	0	-0.0143353
0.17822	48	1118	1	48	0	-0.0143353
0.17824	48	1119	1	48	0	-0.0143353
0.17826	48	1120	1	48	0	-0.0143353
0.17868	48	1121	1	48	0	-0.0143353
0.17986	48	1122	1	48	0	-0.0143353
0.17988	48	1123	1	48	0	-0.0143353
0.18005	48	1124	1	48	0	-0.0143353
0.18025	48	1125	1	48	0	-0.0681258
0.18028	48	1126	1	48	0	-0.121916
0.18207	48	1127	1	48	0	-0.175707
0.18358	48	1128	1	48	0	0
