Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.06157	39	311	2	37	2	-0.00909996
0.06173	39	312	2	37	2	-0.00909996
0.06177	39	313	2	37	2	-0.00909996
0.06179	39	314	2	37	2	-0.00909996
0.06189	39	316	2	37	2	-0.00909996
0.06193	39	317	2	37	2	-0.00909996
0.06196	39	319	2	37	2	-0.00909996
0.062	39	320	2	37	2	-0.00909996
0.06202	39	321	2	37	2	-0.00909996
0.06222	39	322	2	37	2	-0.00909996
0.06226	39	323	2	37	2	-0.00909996
0.06231	39	325	2	37	2	-0.00909996
0.06233	39	326	2	37	2	-0.00909996
0.06238	39	327	2	37	2	-0.00871044
0.06243	39	328	2	37	2	-0.00832092
0.06248	39	331	2	37	2	-0.00793141
0.06255	39	333	2	37	2	-0.00754189
0.06272	39	334	2	37	2	-0.00715237
0.06276	39	336	2	37	2	-0.00676285
0.06279	39	338	2	37	2	-0.00637333
0.06282	39	339	2	37	2	-0.00598381
0.06286	40	341	2	38	2	-0.00633834
0.06294	40	342	2	38	2	-0.00669076
0.06296	40	343	2	38	2	-0.00704108
0.063	40	344	2	38	2	-0.00738931
0.06302	40	347	2	38	2	-0.00773549
0.06312	40	349	2	38	2	-0.00807963
0.06324	40	350	2	38	2	-0.00842174
0.06326	40	351	2	38	2	-0.00876185
0.06329	40	352	2	38	2	-0.00909996
0.06331	40	353	2	38	2	-0.00909996
0.06333	40	354	2	38	2	-0.00909996
0.06337	40	355	2	38	2	-0.00909996
0.0634	40	356	2	38	2	-0.00909996
0.06345	40	357	2	38	2	-0.00909996
0.06352	40	358	2	38	2	-0.00909996
0.06354	40	359	2	38	2	-0.00909996
0.06358	40	361	2	38	2	-0.00909996
0.0636	40	366	2	38	2	-0.00909996
0.06373	40	368	2	38	2	-0.00909996
0.06376	40	369	2	38	2	-0.00909996
0.06385	40	370	2	38	2	-0.00909996
0.06391	40	371	2	38	2	-0.00909996
0.06397	40	372	2	38	2	-0.00909996
0.0641	40	373	2	38	2	-0.00909996
0.06412	40	376	2	38	2	-0.00909996
0.06414	40	377	2	38	2	-0.00909996
0.0642	40	378	2	38	2	-0.00909996
0.06423	40	379	2	38	2	-0.00909996
0.06425	40	382	2	38	2	-0.00909996
0.06427	40	383	2	38	2	-0.00909996
0.0643	40	384	2	38	2	-0.00909996
0.06432	40	385	2	38	2	-0.00909996
0.06446	40	386	2	38	2	-0.00909996
0.06449	40	387	2	38	2	-0.00909996
0.06454	40	390	2	38	2	-0.00909996
0.06459	40	391	2	38	2	-0.00909996
0.06461	40	392	2	38	2	-0.00909996
0.06463	40	394	2	38	2	-0.00909996
0.06471	40	395	2	38	2	-0.00909996
0.06479	40	396	2	38	2	-0.00909996
0.06485	40	397	2	38	2	-0.013904
0.06495	40	399	2	38	2	-0.0187081
0.06499	40	400	2	38	2	-0.0235122
0.06506	40	402	2	38	2	-0.0283163
0.06508	40	404	2	38	2	-0.0331203
0.06511	40	406	2	38	2	-0.0379244
0.06522	40	407	2	38	2	-0.0427285
0.06526	40	408	2	38	2	-0.0475325
0.06533	41	409	2	38	3	-0.0445762
0.06539	41	411	2	38	3	-0.0413833
0.06543	41	413	2	38	3	-0.0379244
0.06548	41	415	2	38	3	-0.0341647
0.06553	41	417	2	38	3	-0.00368676
0.06559	41	418	2	38	3	0.0296938
0.06561	41	419	2	38	3	0.0664125
0.0657	41	420	2	38	3	0.106996
0.06573	41	421	2	38	3	0.152089
0.06576	41	423	2	38	3	0.184327
0.0658	41	424	2	38	3	0.216565
0.06583	41	425	2	38	3	0.248803
0.06588	41	427	1	41	0	0.174512
0.0659	41	428	1	41	0	0.124888
0.06592	41	429	1	41	0	0.0893954
0.06595	41	430	1	41	0	0.0627497
0.06597	41	431	1	41	0	0.042517
0.06604	41	432	1	41	0	0.0263215
0.0662	41	433	1	41	0	0.0130643
0.06622	41	434	1	41	0	0.00201225
0.06624	41	435	1	41	0	-0.00734252
0.06634	41	436	1	41	0	-0.006991
0.06639	41	437	1	41	0	-0.00663949
0.06659	41	438	1	41	0	-0.00628797
0.06662	42	439	1	42	0	-0.00660718
0.06671	42	440	1	42	0	-0.00692468
0.06674	42	442	1	42	0	-0.00724047
0.06678	42	443	1	42	0	-0.00755456
0.06689	42	445	1	42	0	-0.00786698
0.06691	42	446	1	42	0	-0.00817773
0.06697	42	448	1	42	0	-0.00848682
0.06699	42	449	1	42	0	-0.00879428
0.06708	42	452	1	42	0	-0.00910011
0.06715	42	453	1	42	0	-0.00910011
0.06729	42	455	1	42	0	-0.00910011
0.06734	42	456	1	42	0	-0.00910011
0.06737	42	457	1	42	0	-0.00910011
0.06743	42	460	1	42	0	-0.00910011
0.06746	42	461	1	42	0	-0.00910011
0.0676	42	462	1	42	0	-0.00910011
0.06773	42	463	1	42	0	-0.00910011
0.06776	42	464	1	42	0	-0.00910011
0.06785	42	465	1	42	0	-0.00910011
0.06787	42	466	1	42	0	-0.00910011
0.06789	42	467	1	42	0	-0.00910011
0.06791	42	468	1	42	0	-0.00910011
0.06795	42	469	1	42	0	-0.00910011
0.068	42	471	1	42	0	-0.00910011
0.06805	42	472	1	42	0	-0.00910011
0.0681	42	473	1	42	0	-0.00910011
0.06812	42	474	1	42	0	-0.00910011
0.06815	42	475	1	42	0	-0.00910011
0.06818	42	476	1	42	0	-0.00910011
0.06822	42	477	1	42	0	-0.00910011
0.06825	42	478	1	42	0	-0.00910011
0.06829	42	479	1	42	0	-0.00910011
0.06835	42	481	1	42	0	-0.00910011
0.06841	42	482	1	42	0	-0.00910011
0.06854	42	483	1	42	0	-0.00910011
0.06857	42	484	1	42	0	-0.00910011
0.06862	42	486	1	42	0	-0.00910011
0.06867	42	488	1	42	0	-0.00910011
0.06875	42	489	1	42	0	-0.00910011
0.06883	42	490	1	42	0	-0.00910011
0.06885	42	491	1	42	0	-0.00910011
0.06893	42	492	1	42	0	-0.00910011
0.06896	42	493	1	42	0	-0.00875696
0.06905	42	494	1	42	0	-0.00841381
0.06907	42	495	1	42	0	-0.00807066
0.06913	42	496	1	42	0	-0.00772752
0.06919	42	498	1	42	0	-0.00738437
0.06921	42	499	1	42	0	-0.00704122
0.06928	42	500	1	42	0	-0.00669807
0.06932	42	501	1	42	0	-0.00635492
0.06934	43	502	1	43	0	-0.00666638
0.0694	43	503	1	43	0	-0.0069762
0.06944	43	504	1	43	0	-0.0072844
0.06947	43	505	1	43	0	-0.00759097
0.06952	43	506	1	43	0	-0.00789595
0.06954	43	508	1	43	0	-0.00819934
0.06957	43	510	1	43	0	-0.00850116
0.06961	43	511	1	43	0	-0.00880141
0.06966	43	512	1	43	0	-0.00910011
0.06974	43	513	1	43	0	-0.00910011
0.06978	43	515	1	43	0	-0.00910011
0.07006	43	517	1	43	0	-0.00910011
0.0701	43	518	1	43	0	-0.00910011
0.07012	43	520	1	43	0	-0.00910011
0.07016	43	521	1	43	0	-0.00910011
0.0702	43	523	1	43	0	-0.00910011
0.07029	43	525	1	43	0	-0.00910011
0.0704	43	526	1	43	0	-0.00910011
0.07043	43	527	1	43	0	-0.00910011
0.07045	43	528	1	43	0	-0.00910011
0.07048	43	529	1	43	0	-0.00876494
0.07085	43	530	1	43	0	-0.00842977
0.07087	43	532	1	43	0	-0.0080946
0.07096	43	535	1	43	0	-0.00775944
0.071	43	536	1	43	0	-0.00742427
0.07102	43	537	1	43	0	-0.0070891
0.07107	43	539	1	43	0	-0.00675393
0.07117	43	540	1	43	0	-0.00641876
0.07132	44	543	1	44	0	-0.00672283
0.07134	44	544	1	44	0	-0.00702534
0.07138	44	546	1	44	0	-0.0073263
0.07148	44	547	1	44	0	-0.00762571
0.07154	44	548	1	44	0	-0.0079236
0.0716	44	549	1	44	0	-0.00821997
0.07164	44	550	1	44	0	-0.00851484
0.07168	44	552	1	44	0	-0.00880821
0.07176	44	554	1	44	0	-0.00910011
0.07178	44	555	1	44	0	-0.00910011
0.07187	44	556	1	44	0	-0.00910011
0.07193	44	558	1	44	0	-0.00910011
0.07195	44	559	1	44	0	-0.00910011
0.07203	44	560	1	44	0	-0.00910011
0.07205	44	561	1	44	0	-0.00910011
0.07207	44	563	1	44	0	-0.00910011
0.07211	44	564	1	44	0	-0.00910011
0.07214	44	565	1	44	0	-0.00910011
0.07231	44	566	1	44	0	-0.00910011
0.07233	44	568	1	44	0	-0.00910011
0.07245	44	570	1	44	0	-0.00910011
0.07254	44	571	1	44	0	-0.00910011
0.07261	44	572	1	44	0	-0.00910011
0.07273	44	573	1	44	0	-0.00910011
0.07277	44	574	1	44	0	-0.00910011
0.07283	44	576	1	44	0	-0.00910011
0.07287	44	577	1	44	0	-0.00910011
0.07291	44	578	1	44	0	-0.00910011
0.07296	44	579	1	44	0	-0.00910011
0.07299	44	580	1	44	0	-0.00910011
0.07307	44	581	1	44	0	-0.00910011
0.07315	44	582	1	44	0	-0.00910011
0.07318	44	584	1	44	0	-0.00910011
0.07325	44	585	1	44	0	-0.00910011
0.07337	44	586	1	44	0	-0.00910011
0.07345	44	587	1	44	0	-0.00910011
0.07347	44	589	1	44	0	-0.00910011
0.07357	44	590	1	44	0	-0.00910011
0.07365	44	592	1	44	0	-0.00910011
0.0737	44	593	1	44	0	-0.00910011
0.07374	44	594	1	44	0	-0.00910011
0.07381	44	595	1	44	0	-0.00910011
0.07385	44	596	1	44	0	-0.00910011
0.07391	44	597	1	44	0	-0.00910011
0.07393	44	598	1	44	0	-0.00910011
0.07399	44	599	1	44	0	-0.00910011
0.07403	44	600	1	44	0	-0.00910011
0.07406	44	601	1	44	0	-0.00910011
0.07416	44	602	1	44	0	-0.00910011
0.07419	44	603	1	44	0	-0.00910011
0.07426	44	604	1	44	0	-0.00910011
0.07439	44	607	1	44	0	-0.00910011
0.07444	44	608	1	44	0	-0.00910011
0.07456	44	609	1	44	0	-0.00910011
0.07463	44	610	1	44	0	-0.00910011
0.07482	44	612	1	44	0	-0.00910011
0.07493	44	614	1	44	0	-0.00910011
0.07498	44	615	1	44	0	-0.00910011
0.07505	44	616	1	44	0	-0.00910011
0.07508	44	618	1	44	0	-0.00910011
0.07513	44	619	1	44	0	-0.00910011
0.07515	44	621	1	44	0	-0.00910011
0.07517	44	622	1	44	0	-0.00910011
0.07521	44	623	1	44	0	-0.00910011
0.07524	44	626	1	44	0	-0.00910011
0.07529	44	628	1	44	0	-0.00910011
0.07532	44	630	1	44	0	-0.00910011
0.07534	44	631	1	44	0	-0.00910011
0.07537	44	632	1	44	0	-0.00910011
0.07539	44	633	1	44	0	-0.00910011
0.07551	44	634	1	44	0	-0.00910011
0.07555	44	638	1	44	0	-0.00910011
0.07566	44	640	1	44	0	-0.00910011
0.07571	44	641	1	44	0	-0.00910011
0.07573	44	642	1	44	0	-0.00910011
0.07576	44	644	1	44	0	-0.00910011
0.07578	44	645	1	44	0	-0.00910011
0.07584	44	646	1	44	0	-0.00910011
0.07588	44	648	1	44	0	-0.00910011
0.07613	44	649	1	44	0	-0.00910011
0.07618	44	650	1	44	0	-0.00910011
0.07641	44	651	1	44	0	-0.00910011
0.07647	44	652	1	44	0	-0.00910011
0.07649	44	654	1	44	0	-0.00910011
0.07662	44	657	1	44	0	-0.00910011
0.07669	44	659	1	44	0	-0.00910011
0.07673	44	660	1	44	0	-0.00910011
0.07684	44	661	1	44	0	-0.00910011
0.07686	44	663	1	44	0	-0.00910011
0.077	44	664	1	44	0	-0.00910011
0.07703	44	665	1	44	0	-0.00910011
0.07717	44	666	1	44	0	-0.00910011
0.07724	44	667	1	44	0	-0.00877256
0.07728	44	668	1	44	0	-0.00844501
0.07731	44	671	1	44	0	-0.00811746
0.07741	44	672	1	44	0	-0.00778991
0.07745	44	673	1	44	0	-0.00746236
0.07752	44	674	1	44	0	-0.00713481
0.07758	44	675	1	44	0	-0.00680725
0.07776	44	676	1	44	0	-0.0064797
0.07778	45	677	1	45	0	-0.00677673
0.07785	45	678	1	45	0	-0.00707226
0.07794	45	679	1	45	0	-0.00736631
0.078	45	680	1	45	0	-0.00765889
0.07807	45	682	1	45	0	-0.00795001
0.07836	45	683	1	45	0	-0.00823968
0.07849	45	685	1	45	0	-0.00852791
0.0786	45	686	1	45	0	-0.00881472
0.07867	45	687	1	45	0	-0.00910011
0.07874	45	690	1	45	0	-0.00910011
0.07885	45	691	1	45	0	-0.00877984
0.07887	45	692	1	45	0	-0.00845956
0.07903	45	693	1	45	0	-0.00813929
0.07913	45	695	1	45	0	-0.00781902
0.07941	45	696	1	45	0	-0.00749875
0.07949	45	697	1	45	0	-0.00717848
0.07952	45	698	1	45	0	-0.00685821
0.07958	45	699	1	45	0	-0.00653794
0.07967	46	700	1	46	0	-0.00682823
0.07991	46	701	1	46	0	-0.0071171
0.07995	46	702	1	46	0	-0.00740455
0.07999	46	705	1	46	0	-0.0076906
0.08012	46	706	1	46	0	-0.00797525
0.08015	46	707	1	46	0	-0.00825852
0.08033	46	708	1	46	0	-0.00854041
0.08039	46	709	1	46	0	-0.00882094
0.08051	46	710	1	46	0	-0.00910011
0.08066	46	711	1	46	0	-0.00910011
0.08071	46	712	1	46	0	-0.00910011
0.08075	46	713	1	46	0	-0.00910011
0.08078	46	714	1	46	0	-0.00910011
0.08083	46	715	1	46	0	-0.00910011
0.08089	46	717	1	46	0	-0.00910011
0.08093	46	718	1	46	0	-0.00910011
0.08102	46	719	1	46	0	-0.00910011
0.08104	46	720	1	46	0	-0.00910011
0.08106	46	721	1	46	0	-0.00910011
0.08109	46	722	1	46	0	-0.00910011
0.08113	46	723	1	46	0	-0.00910011
0.08119	46	724	1	46	0	-0.00910011
0.08131	46	725	1	46	0	-0.00910011
0.08155	46	727	1	46	0	-0.00910011
0.0816	46	728	1	46	0	-0.00910011
0.08188	46	729	1	46	0	-0.00910011
0.0819	46	731	1	46	0	-0.00910011
0.08206	46	732	1	46	0	-0.00910011
0.0821	46	734	1	46	0	-0.00910011
0.08212	46	735	1	46	0	-0.00910011
0.08214	46	737	1	46	0	-0.00910011
0.08216	46	738	1	46	0	-0.00910011
0.08225	46	739	1	46	0	-0.00910011
0.08227	46	740	1	46	0	-0.00910011
0.08231	46	742	1	46	0	-0.00910011
0.08238	46	743	1	46	0	-0.00910011
0.08243	46	744	1	46	0	-0.00910011
0.08265	46	745	1	46	0	-0.00910011
0.08277	46	746	1	46	0	-0.00910011
0.08282	46	748	1	46	0	-0.00910011
0.08288	46	749	1	46	0	-0.00910011
0.08291	46	750	1	46	0	-0.00910011
0.08294	46	752	1	46	0	-0.00910011
0.08297	46	753	1	46	0	-0.00910011
0.08312	46	754	1	46	0	-0.00910011
0.08317	46	755	1	46	0	-0.00910011
0.0832	46	756	1	46	0	-0.00910011
0.08342	46	757	1	46	0	-0.00910011
0.08352	46	758	1	46	0	-0.00910011
0.08358	46	759	1	46	0	-0.00910011
0.0836	46	760	1	46	0	-0.00910011
0.08364	46	761	1	46	0	-0.00910011
0.08366	46	763	1	46	0	-0.00910011
0.08381	46	764	1	46	0	-0.00910011
0.08383	46	765	1	46	0	-0.00910011
0.08388	46	766	1	46	0	-0.00910011
0.08392	46	767	1	46	0	-0.00910011
0.08396	46	768	1	46	0	-0.00910011
0.08415	46	769	1	46	0	-0.00910011
0.08435	46	770	1	46	0	-0.00910011
0.08447	46	771	1	46	0	-0.00910011
0.0845	46	772	1	46	0	-0.00910011
0.08459	46	773	1	46	0	-0.00910011
0.08472	46	774	1	46	0	-0.00910011
0.08487	46	775	1	46	0	-0.00910011
0.08489	46	776	1	46	0	-0.00910011
0.08494	46	777	1	46	0	-0.00910011
0.08505	46	778	1	46	0	-0.00910011
0.08507	46	779	1	46	0	-0.00910011
0.08509	46	780	1	46	0	-0.00910011
0.08521	46	781	1	46	0	-0.00910011
0.08526	46	783	1	46	0	-0.00910011
0.08561	46	784	1	46	0	-0.00910011
0.08567	46	785	1	46	0	-0.00910011
0.08569	46	786	1	46	0	-0.00910011
0.08573	46	787	1	46	0	-0.00910011
0.08575	46	788	1	46	0	-0.00910011
0.08579	46	789	1	46	0	-0.00910011
0.08587	46	790	1	46	0	-0.00910011
0.08599	46	791	1	46	0	-0.00910011
0.08603	46	792	1	46	0	-0.00910011
0.08609	46	793	1	46	0	-0.00910011
0.08612	46	794	1	46	0	-0.00910011
0.08625	46	796	1	46	0	-0.00910011
0.08634	46	798	1	46	0	-0.00910011
0.08637	46	799	1	46	0	-0.00910011
0.08642	46	800	1	46	0	-0.00910011
0.08664	46	801	1	46	0	-0.00910011
0.08667	46	802	1	46	0	-0.00910011
0.08674	46	803	1	46	0	-0.00910011
0.08679	46	804	1	46	0	-0.00910011
0.08689	46	805	1	46	0	-0.00910011
0.08696	46	807	1	46	0	-0.00910011
0.08698	46	808	1	46	0	-0.00910011
0.087	46	809	1	46	0	-0.00910011
0.08704	46	810	1	46	0	-0.00910011
0.08713	46	811	1	46	0	-0.00910011
0.08722	46	812	1	46	0	-0.00910011
0.08724	46	815	1	46	0	-0.00910011
0.08728	46	816	1	46	0	-0.00910011
0.0873	46	818	1	46	0	-0.00910011
0.08741	46	820	1	46	0	-0.00910011
0.08745	46	821	1	46	0	-0.00910011
0.08756	46	822	1	46	0	-0.00910011
0.0876	46	823	1	46	0	-0.00910011
0.08768	46	824	1	46	0	-0.00910011
0.08771	46	825	1	46	0	-0.00910011
0.08782	46	826	1	46	0	-0.00910011
0.08792	46	828	1	46	0	-0.00910011
