Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01811	179	3740	2	177	2	-0.0152469
0.01953	179	3741	2	177	2	-0.0150515
0.01955	179	3743	2	177	2	-0.014856
0.01959	179	3748	2	177	2	-0.0146605
0.01962	179	3756	2	177	2	-0.014465
0.01964	179	3759	2	177	2	-0.0142695
0.01968	180	3777	2	178	2	-0.0144379
0.01971	180	3779	2	178	2	-0.014606
0.01975	180	3792	2	178	2	-0.0147738
0.01977	180	3794	2	178	2	-0.0149414
0.01986	180	3815	2	178	2	-0.0151087
0.02135	180	3816	2	178	2	-0.0152757
0.02137	180	3818	2	178	2	-0.0154424
0.0214	180	3824	2	178	2	-0.0154424
0.02142	180	3825	2	178	2	-0.0154424
0.02145	180	3830	2	178	2	-0.0154424
0.02147	180	3842	2	178	2	-0.0154424
0.0215	180	3847	2	178	2	-0.0154424
0.02154	180	3878	2	178	2	-0.0154424
0.02157	180	3881	2	178	2	-0.0154424
0.02163	180	3892	2	178	2	-0.0154424
0.02174	180	3906	2	178	2	0.0199357
0.02317	180	3907	2	178	2	0.0553138
0.02319	180	3918	2	178	2	0.0906919
0.02321	180	3920	2	178	2	0.12607
0.02325	180	3942	2	178	2	0.161448
0.02329	180	3946	2	178	2	0.196826
0.02332	180	3973	1	180	0	0.143313
0.02334	180	3978	1	180	0	0.101899
0.02337	180	3980	1	180	0	0.0688965
0.0234	180	4008	1	180	0	0.0419798
0.02342	180	4012	1	180	0	0.0196075
0.02351	180	4028	1	180	0	0.000718326
0.02364	180	4038	1	180	0	-0.015058
0.025	180	4042	1	180	0	-0.0146735
0.02502	180	4046	1	180	0	-0.0142891
0.02504	180	4060	1	180	0	-0.0139046
0.02506	180	4063	1	180	0	-0.0135202
0.02508	180	4066	1	180	0	-0.0131357
0.02511	182	4098	1	182	0	-0.0134684
0.02513	182	4103	1	182	0	-0.0138
0.02516	182	4105	1	182	0	-0.0141306
0.02519	182	4136	1	182	0	-0.0144601
0.02521	182	4149	1	182	0	-0.0147886
0.02523	182	4150	1	182	0	-0.015116
0.02529	182	4162	1	182	0	-0.0154424
0.02532	182	4164	1	182	0	-0.0154424
0.02535	182	4165	1	182	0	-0.0154424
0.02541	182	4187	1	182	0	-0.0154424
0.02543	182	4190	1	182	0	-0.0154424
0.02555	182	4194	1	182	0	-0.0154424
0.02682	182	4197	1	182	0	-0.0154424
0.02684	182	4216	1	182	0	-0.0154424
0.02687	182	4223	1	182	0	-0.0154424
0.0269	182	4256	1	182	0	-0.0154424
0.02692	182	4261	1	182	0	-0.0154424
0.02694	182	4266	1	182	0	-0.0154424
0.02696	182	4267	1	182	0	-0.0154424
0.02699	182	4346	1	182	0	-0.0154424
0.02701	182	4352	1	182	0	-0.0154424
0.02704	182	4354	1	182	0	-0.0154424
0.02706	182	4360	1	182	0	-0.0154424
0.02708	182	4409	1	182	0	-0.0154424
0.0271	182	4432	1	182	0	-0.0154424
0.02712	182	4438	1	182	0	-0.0154424
0.02714	182	4439	1	182	0	-0.0154424
0.02718	182	4454	1	182	0	-0.0154424
0.0272	182	4457	1	182	0	-0.0154424
0.02725	182	4460	1	182	0	-0.0154424
0.02732	182	4483	1	182	0	-0.0154424
0.02748	182	4485	1	182	0	-0.0154424
0.02865	182	4488	1	182	0	-0.0154424
0.02867	182	4497	1	182	0	-0.0154424
0.0287	182	4516	1	182	0	-0.0154424
0.02872	182	4523	1	182	0	-0.0154424
0.02875	182	4526	1	182	0	-0.0154424
0.02878	182	4615	1	182	0	-0.0154424
0.0288	182	4628	1	182	0	-0.0154424
0.02883	182	4642	1	182	0	-0.0154424
0.02888	182	4779	1	182	0	-0.0154424
0.0289	182	4785	1	182	0	-0.0154424
0.02892	182	4791	1	182	0	-0.0154424
0.02894	182	4792	1	182	0	-0.0154424
0.02896	182	4798	1	182	0	-0.0154424
0.02898	182	4862	1	182	0	-0.0154424
0.029	182	4879	1	182	0	-0.0154424
0.02902	182	4908	1	182	0	-0.0154424
0.02904	182	4909	1	182	0	-0.0154424
0.0291	182	4929	1	182	0	-0.0154424
0.02912	182	4933	1	182	0	-0.0154424
0.02918	182	4947	1	182	0	-0.0154424
0.02924	182	4969	1	182	0	-0.0154424
0.02926	182	4972	1	182	0	-0.0154424
0.02942	182	4974	1	182	0	-0.0154424
0.03045	182	4975	1	182	0	-0.0154424
0.0305	182	4978	1	182	0	-0.0154424
0.03052	182	4986	1	182	0	-0.0154424
0.03054	182	4991	1	182	0	-0.0154424
0.03056	182	4992	1	182	0	-0.0154424
0.03058	182	5052	1	182	0	-0.0154424
0.0306	182	5070	1	182	0	-0.0154424
0.03064	182	5079	1	182	0	-0.0154424
0.03067	182	5213	1	182	0	-0.0154424
0.03069	182	5287	1	182	0	-0.0154424
0.03072	182	5297	1	182	0	-0.0154424
0.03074	182	5311	1	182	0	-0.0154424
0.03076	182	5315	1	182	0	-0.0154424
0.03078	182	5476	1	182	0	-0.0154424
0.0308	182	5504	1	182	0	-0.0154424
0.03082	182	5514	1	182	0	-0.0154424
0.03084	182	5520	1	182	0	-0.0154424
0.03087	182	5523	1	182	0	-0.0154424
0.03089	182	5598	1	182	0	-0.0154424
0.03091	182	5628	1	182	0	-0.0154424
0.03093	182	5662	1	182	0	-0.0154424
0.03095	182	5673	1	182	0	-0.0154424
0.03103	182	5713	1	182	0	-0.0154424
0.03105	182	5714	1	182	0	-0.0154424
0.03108	182	5716	1	182	0	-0.0154424
0.03111	182	5723	1	182	0	-0.0154424
0.03118	182	5748	1	182	0	-0.0154424
0.0312	182	5751	1	182	0	-0.0154424
0.03138	182	5752	1	182	0	-0.0154424
0.03232	182	5755	1	182	0	-0.0154424
0.03234	182	5756	1	182	0	-0.0154424
0.03237	182	5761	1	182	0	-0.0154424
0.03239	182	5773	1	182	0	-0.0154424
0.03241	182	5802	1	182	0	-0.0154424
0.03244	182	5806	1	182	0	-0.0154424
0.03246	182	5807	1	182	0	-0.0154424
0.03248	182	5936	1	182	0	-0.0154424
0.0325	182	5950	1	182	0	-0.0154424
0.03252	182	5955	1	182	0	-0.0154424
0.03254	182	5962	1	182	0	-0.0154424
0.03256	182	5964	1	182	0	-0.0154424
0.03258	182	6197	1	182	0	-0.0154424
0.0326	182	6241	1	182	0	-0.0154424
0.03262	182	6247	1	182	0	-0.0154424
0.03264	182	6259	1	182	0	-0.0154424
0.03266	182	6260	1	182	0	-0.0154424
0.03269	182	6332	1	182	0	-0.0154424
0.03271	182	6440	1	182	0	-0.0154424
0.03273	182	6468	1	182	0	-0.0154424
0.03275	182	6482	1	182	0	-0.0154424
0.03281	182	6525	1	182	0	-0.0154424
0.03283	182	6608	1	182	0	-0.0154424
0.03285	182	6620	1	182	0	-0.0154424
0.03287	182	6661	1	182	0	-0.0154424
0.03289	182	6670	1	182	0	-0.0154424
0.03291	182	6675	1	182	0	-0.0154424
0.03293	182	6676	1	182	0	-0.0154424
0.03296	182	6720	1	182	0	-0.0154424
0.03298	182	6735	1	182	0	-0.0154424
0.033	182	6736	1	182	0	-0.0154424
0.03306	182	6742	1	182	0	-0.0154424
0.03314	182	6760	1	182	0	-0.0154424
0.03316	182	6767	1	182	0	-0.0154424
0.03336	182	6768	1	182	0	-0.0154424
0.03418	182	6769	1	182	0	-0.0154424
0.03421	182	6807	1	182	0	-0.0154424
0.03423	182	6810	1	182	0	-0.0154424
0.03425	182	6814	1	182	0	-0.0154424
0.03429	182	6850	1	182	0	-0.0154424
0.03431	182	6890	1	182	0	-0.0154424
0.03433	182	6895	1	182	0	-0.0154424
0.03435	182	6900	1	182	0	-0.0154424
0.03437	182	6902	1	182	0	-0.0154424
0.03439	182	7081	1	182	0	-0.0154424
0.03441	182	7124	1	182	0	-0.0154424
0.03443	182	7125	1	182	0	-0.0154424
0.03445	182	7139	1	182	0	-0.0154424
0.03447	182	7145	1	182	0	-0.0154424
0.03449	182	7156	1	182	0	-0.0154424
0.03451	182	7489	1	182	0	-0.0154424
0.03453	182	7514	1	182	0	-0.0154424
0.03455	182	7517	1	182	0	-0.0154424
0.03457	182	7528	1	182	0	-0.0154424
0.0346	182	7529	1	182	0	-0.0154424
0.03462	182	7600	1	182	0	-0.0154424
0.03464	182	7676	1	182	0	-0.0154424
0.03466	182	7735	1	182	0	-0.0154424
0.03468	182	7758	1	182	0	-0.0154424
0.0347	182	7763	1	182	0	-0.0154424
0.03472	182	7765	1	182	0	-0.0154424
0.03476	182	7894	1	182	0	-0.0154424
0.03478	182	7920	1	182	0	-0.0154424
0.0348	182	7927	1	182	0	-0.0154424
0.03482	182	8025	1	182	0	-0.0154424
0.03484	182	8034	1	182	0	-0.0154424
0.03487	182	8037	1	182	0	-0.0154424
0.03492	182	8076	1	182	0	-0.0154424
0.03494	182	8080	1	182	0	-0.0154424
0.03496	182	8084	1	182	0	-0.0154424
0.03503	182	8086	1	182	0	-0.0154424
0.03512	182	8099	1	182	0	-0.0154424
0.03602	182	8103	1	182	0	-0.0154424
0.03604	182	8106	1	182	0	-0.0154424
0.03611	182	8171	1	182	0	-0.0154424
0.03613	182	8183	1	182	0	-0.0154424
0.03615	182	8194	1	182	0	-0.0154424
0.03618	182	8195	1	182	0	-0.0154424
0.0362	182	8239	1	182	0	-0.0154424
0.03622	182	8327	1	182	0	-0.0154424
0.03624	182	8336	1	182	0	-0.0154424
0.03627	182	8345	1	182	0	-0.0154424
0.0363	182	8375	1	182	0	-0.0154424
0.03632	182	8651	1	182	0	-0.0154424
0.03634	182	8676	1	182	0	-0.0154424
0.03637	182	8681	1	182	0	-0.0154424
0.03639	182	8695	1	182	0	-0.0154424
0.03643	182	8766	1	182	0	-0.0154424
0.03645	182	9021	1	182	0	-0.0154424
0.03647	182	9053	1	182	0	-0.0154424
0.0365	182	9060	1	182	0	-0.0154424
0.03655	182	9062	1	182	0	-0.0154424
0.03657	182	9141	1	182	0	-0.0154424
0.03659	182	9170	1	182	0	-0.0154424
0.03661	182	9216	1	182	0	-0.0154424
0.03663	182	9223	1	182	0	-0.0154424
0.03665	182	9239	1	182	0	-0.0154424
0.03671	182	9288	1	182	0	-0.0154424
0.03673	182	9394	1	182	0	-0.0154424
0.03675	182	9405	1	182	0	-0.0154424
0.03677	182	9406	1	182	0	-0.0154424
0.03679	182	9486	1	182	0	-0.0154424
0.03681	182	9493	1	182	0	-0.0154424
0.03689	182	9507	1	182	0	-0.0154424
0.03691	182	9521	1	182	0	-0.0154424
0.03693	182	9522	1	182	0	-0.0154424
0.03695	182	9523	1	182	0	-0.0154424
0.0371	182	9526	1	182	0	-0.0154424
0.03712	182	9530	1	182	0	-0.0154424
0.03786	182	9532	1	182	0	-0.0154424
0.03788	182	9535	1	182	0	-0.0154424
0.0379	182	9536	1	182	0	-0.0154424
0.03793	182	9563	1	182	0	-0.0154424
0.03795	182	9573	1	182	0	-0.0154424
0.038	182	9576	1	182	0	-0.0154424
0.03802	182	9646	1	182	0	-0.0154424
0.03804	182	9691	1	182	0	-0.0154424
0.03806	182	9697	1	182	0	-0.0154424
0.03808	182	9702	1	182	0	-0.0154424
0.03811	182	9712	1	182	0	-0.0154424
0.03813	182	9835	1	182	0	-0.0154424
0.03815	182	9907	1	182	0	-0.0154424
0.03817	182	9915	1	182	0	-0.0154424
0.03819	182	9930	1	182	0	-0.0154424
0.03821	182	9933	1	182	0	-0.0154424
0.03824	182	9959	1	182	0	-0.0154424
0.03826	182	10288	1	182	0	-0.0154424
0.03828	182	10313	1	182	0	-0.0154424
0.0383	182	10316	1	182	0	-0.0154424
0.03833	182	10333	1	182	0	-0.0154424
0.03838	182	10397	1	182	0	-0.0154424
0.0384	182	10592	1	182	0	-0.0154424
0.03842	182	10619	1	182	0	-0.0154424
0.03844	182	10627	1	182	0	-0.0154424
0.03846	182	10645	1	182	0	-0.0154424
0.03851	182	10649	1	182	0	-0.0154424
0.03853	182	10721	1	182	0	-0.0154424
0.03855	182	10736	1	182	0	-0.0154424
0.03857	182	10759	1	182	0	-0.0154424
0.03859	182	10786	1	182	0	-0.0154424
0.03861	182	10835	1	182	0	-0.0154424
0.03863	182	10838	1	182	0	-0.0154424
0.03868	182	10854	1	182	0	-0.0154424
0.0387	182	10929	1	182	0	-0.0154424
0.03872	182	10945	1	182	0	-0.0154424
0.03874	182	10947	1	182	0	-0.0154424
0.03877	182	11010	1	182	0	-0.0154424
0.03879	182	11022	1	182	0	-0.0154424
0.03888	182	11031	1	182	0	-0.0154424
0.0389	182	11037	1	182	0	-0.0154424
0.03892	182	11039	1	182	0	-0.0154424
0.03894	182	11040	1	182	0	-0.0154424
0.03911	182	11042	1	182	0	-0.0154424
0.03913	182	11043	1	182	0	-0.0154424
0.03976	182	11048	1	182	0	-0.0154424
0.03978	182	11059	1	182	0	-0.0154424
0.03982	182	11060	1	182	0	-0.0154424
0.03985	182	11096	1	182	0	-0.0154424
0.03987	182	11116	1	182	0	-0.0154424
0.0399	182	11128	1	182	0	-0.0154424
0.03992	182	11130	1	182	0	-0.0154424
0.03995	182	11176	1	182	0	-0.0154424
0.03997	182	11233	1	182	0	-0.0154424
0.03999	182	11246	1	182	0	-0.0154424
0.04001	182	11260	1	182	0	-0.0154424
0.04003	182	11263	1	182	0	-0.0154424
0.04005	182	11274	1	182	0	-0.0154424
0.04007	182	11442	1	182	0	-0.0154424
0.04009	182	11487	1	182	0	-0.0154424
0.04011	182	11532	1	182	0	-0.0154424
0.04014	182	11543	1	182	0	-0.0154424
0.04016	182	11545	1	182	0	-0.0154424
0.04018	182	11552	1	182	0	-0.0154424
0.0402	182	11711	1	182	0	-0.0154424
0.04022	182	11910	1	182	0	-0.0154424
0.04024	182	11921	1	182	0	-0.0154424
0.04027	182	11925	1	182	0	-0.0154424
0.04029	182	11930	1	182	0	-0.0154424
0.04031	182	11937	1	182	0	-0.0154424
0.04034	182	11952	1	182	0	-0.0154424
0.04036	182	12011	1	182	0	-0.0154424
0.04038	182	12107	1	182	0	-0.0154424
0.0404	182	12124	1	182	0	-0.0154424
0.04042	182	12134	1	182	0	-0.0154424
0.04044	182	12139	1	182	0	-0.0154424
0.0405	182	12173	1	182	0	-0.0154424
0.04052	182	12180	1	182	0	-0.0154424
0.04054	182	12192	1	182	0	-0.0154424
0.04056	182	12203	1	182	0	-0.0154424
0.04058	182	12223	1	182	0	-0.0154424
0.0406	182	12262	1	182	0	-0.0154424
0.04062	182	12263	1	182	0	-0.0154424
0.04067	182	12275	1	182	0	-0.0154424
0.04069	182	12313	1	182	0	-0.0154424
0.04071	182	12316	1	182	0	-0.0154424
0.04073	182	12323	1	182	0	-0.0154424
0.04077	182	12363	1	182	0	-0.0154424
0.04089	182	12367	1	182	0	-0.0154424
0.04091	182	12368	1	182	0	-0.0154424
0.04115	182	12369	1	182	0	-0.0154424
0.0416	182	12371	1	182	0	-0.0154424
0.04164	182	12374	1	182	0	-0.0154424
0.04168	182	12384	1	182	0	-0.0154424
0.0417	182	12397	1	182	0	-0.0154424
0.04172	182	12412	1	182	0	-0.0154424
0.04174	182	12413	1	182	0	-0.0154424
0.04177	182	12424	1	182	0	-0.0154424
0.04179	182	12460	1	182	0	-0.0154424
0.04181	182	12465	1	182	0	-0.0154424
0.04183	182	12472	1	182	0	-0.0154424
0.04185	182	12475	1	182	0	-0.0154424
0.04187	182	12479	1	182	0	-0.0154424
0.04189	182	12502	1	182	0	-0.0154424
0.04191	182	12599	1	182	0	-0.0154424
0.04193	182	12626	1	182	0	-0.0154424
0.04195	182	12635	1	182	0	-0.0154424
0.04198	182	12637	1	182	0	-0.0154424
0.042	182	12643	1	182	0	-0.0154424
0.04202	182	12766	1	182	0	-0.0154424
0.04204	182	12886	1	182	0	-0.0154424
0.04206	182	12907	1	182	0	-0.0154424
0.04208	182	12921	1	182	0	-0.0154424
0.0421	182	12925	1	182	0	-0.0154424
0.04216	182	12950	1	182	0	-0.0154424
0.04218	182	13309	1	182	0	-0.0154424
0.0422	182	13335	1	182	0	-0.0154424
0.04222	182	13338	1	182	0	-0.0154424
0.04224	182	13339	1	182	0	-0.0154424
0.04228	182	13345	1	182	0	-0.0154424
0.04232	182	13353	1	182	0	-0.0154424
0.04234	182	13380	1	182	0	-0.0154424
0.04236	182	13452	1	182	0	-0.0154424
0.04238	182	13468	1	182	0	-0.0154424
0.0424	182	13476	1	182	0	-0.0154424
0.04242	182	13477	1	182	0	-0.0154424
0.04249	182	13515	1	182	0	-0.0154424
0.04251	182	13520	1	182	0	-0.0154424
0.04254	182	13526	1	182	0	-0.0154424
0.04256	182	13527	1	182	0	-0.0154424
0.04258	182	13541	1	182	0	-0.0154424
0.0426	182	13553	1	182	0	-0.0154424
0.04262	182	13554	1	182	0	-0.0154424
0.04268	182	13561	1	182	0	-0.0154424
0.0427	182	13572	1	182	0	-0.0154424
0.04273	182	13576	1	182	0	-0.0154424
0.04275	182	13577	1	182	0	-0.0154424
0.04278	182	13592	1	182	0	-0.0154424
0.04292	182	13594	1	182	0	-0.0154424
0.04346	182	13595	1	182	0	-0.0154424
0.04351	182	13602	1	182	0	-0.0154424
0.04353	182	13603	1	182	0	-0.0154424
0.04356	182	13606	1	182	0	-0.0154424
0.0436	182	13610	1	182	0	-0.0154424
0.04362	182	13617	1	182	0	-0.0154424
0.04365	182	13628	1	182	0	-0.0154424
0.04369	182	13629	1	182	0	-0.0154424
0.04372	182	13641	1	182	0	-0.0154424
0.04374	182	13681	1	182	0	-0.0154424
0.04376	182	13686	1	182	0	-0.0154424
0.04378	182	13689	1	182	0	-0.0154424
0.0438	182	13695	1	182	0	-0.0154424
0.04382	182	13697	1	182	0	-0.0154424
0.04385	182	13745	1	182	0	-0.0154424
0.04387	182	13832	1	182	0	-0.0154424
0.04389	182	13846	1	182	0	-0.0154424
0.04391	182	13856	1	182	0	-0.0154424
0.04393	182	13862	1	182	0	-0.0154424
0.04395	182	13864	1	182	0	-0.0154424
0.04399	182	13968	1	182	0	-0.0154424
0.04401	182	14138	1	182	0	-0.0154424
0.04403	182	14144	1	182	0	-0.0154424
0.04405	182	14156	1	182	0	-0.0154424
0.04408	182	14161	1	182	0	-0.0154424
0.04411	182	14163	1	182	0	-0.0154424
0.04415	182	14236	1	182	0	-0.0154424
0.04417	182	14484	1	182	0	-0.0154424
0.04419	182	14494	1	182	0	-0.0154424
0.04421	182	14495	1	182	0	-0.0154424
0.04424	182	14497	1	182	0	-0.0154424
0.04426	182	14500	1	182	0	-0.0154424
0.04428	182	14502	1	182	0	-0.0154424
0.0443	182	14506	1	182	0	-0.0154424
0.04432	182	14509	1	182	0	-0.0154424
0.04434	182	14517	1	182	0	-0.0154424
0.04436	182	14543	1	182	0	-0.0154424
0.04438	182	14556	1	182	0	-0.0154424
0.04441	182	14563	1	182	0	-0.0154424
0.04443	182	14567	1	182	0	-0.0154424
0.0445	182	14581	1	182	0	-0.0154424
0.04453	182	14582	1	182	0	-0.0154424
0.04456	182	14591	1	182	0	-0.0154424
0.04459	182	14593	1	182	0	-0.0154424
0.04461	182	14603	1	182	0	-0.0154424
0.04463	182	14607	1	182	0	-0.0154424
0.04471	182	14610	1	182	0	-0.0154424
0.04475	182	14611	1	182	0	-0.0154424
0.0448	182	14613	1	182	0	-0.0154424
0.04482	182	14617	1	182	0	-0.0154424
0.04536	182	14618	1	182	0	-0.0154424
0.0454	182	14619	1	182	0	-0.0154424
0.04545	182	14627	1	182	0	-0.0154424
0.04547	182	14630	1	182	0	-0.0154424
0.04549	182	14632	1	182	0	-0.0154424
0.04556	182	14636	1	182	0	-0.0154424
0.04558	182	14649	1	182	0	-0.0154424
0.0456	182	14652	1	182	0	-0.0154424
0.04563	182	14654	1	182	0	-0.0154424
0.04565	182	14655	1	182	0	-0.0154424
0.04569	182	14685	1	182	0	-0.0154424
0.04571	182	14722	1	182	0	-0.0154424
0.04573	182	14724	1	182	0	-0.0154424
0.04576	182	14733	1	182	0	-0.0154424
0.04578	182	14734	1	182	0	-0.0154424
0.04582	182	14775	1	182	0	-0.0154424
0.04584	182	14879	1	182	0	-0.0154424
0.04586	182	14901	1	182	0	-0.0154424
0.04588	182	14902	1	182	0	-0.0154424
0.0459	182	14906	1	182	0	-0.0154424
0.04592	182	14909	1	182	0	-0.0154424
0.04597	182	14958	1	182	0	-0.0154424
0.04599	182	15107	1	182	0	-0.0154424
0.04601	182	15126	1	182	0	-0.0154424
0.04604	182	15128	1	182	0	-0.0154424
0.04614	182	15134	1	182	0	-0.0154424
0.04616	182	15251	1	182	0	-0.0154424
0.04618	182	15330	1	182	0	-0.0154424
0.04631	182	15331	1	182	0	-0.0154424
0.04633	182	15333	1	182	0	-0.0154424
0.04635	182	15335	1	182	0	-0.0154424
0.04637	182	15341	1	182	0	-0.0154424
0.04639	182	15346	1	182	0	-0.0154424
0.04641	182	15348	1	182	0	-0.0154424
0.04643	182	15349	1	182	0	-0.0154424
0.04652	182	15358	1	182	0	-0.0154424
0.04654	182	15361	1	182	0	-0.0154424
0.04673	182	15362	1	182	0	-0.0154424
0.04725	182	15363	1	182	0	-0.0154424
0.04731	182	15365	1	182	0	-0.0154424
0.0474	182	15372	1	182	0	-0.0154424
0.04742	182	15377	1	182	0	-0.0154424
0.04744	182	15378	1	182	0	-0.0154424
0.04746	182	15381	1	182	0	-0.0154424
0.04749	182	15382	1	182	0	-0.0154424
0.04752	182	15391	1	182	0	-0.0154424
0.04754	182	15399	1	182	0	-0.0154424
0.04756	182	15404	1	182	0	-0.0154424
0.04758	182	15405	1	182	0	-0.0154424
0.04766	182	15434	1	182	0	-0.0154424
0.04768	182	15460	1	182	0	-0.0154424
0.0477	182	15468	1	182	0	-0.0154424
0.04772	182	15473	1	182	0	-0.0154424
0.04774	182	15477	1	182	0	-0.0154424
0.04776	182	15480	1	182	0	-0.0154424
0.0478	182	15487	1	182	0	-0.0154424
0.04782	182	15570	1	182	0	-0.0154424
0.04784	182	15618	1	182	0	-0.0154424
0.04788	182	15620	1	182	0	-0.0154424
0.0479	182	15629	1	182	0	-0.0154424
0.04792	182	15631	1	182	0	-0.0154424
0.04797	182	15672	1	182	0	-0.0154424
0.04799	182	15789	1	182	0	-0.0154424
0.04801	182	15807	1	182	0	-0.0154424
0.04803	182	15808	1	182	0	-0.0154424
0.0481	182	15809	1	182	0	-0.0154424
0.04814	182	15810	1	182	0	-0.0154424
0.04817	182	15851	1	182	0	-0.0154424
0.04819	182	15885	1	182	0	-0.0154424
0.04822	182	15887	1	182	0	-0.0154424
0.04825	182	15888	1	182	0	-0.0154424
0.04834	182	15891	1	182	0	-0.0154424
0.04836	182	15893	1	182	0	-0.0154424
0.04841	182	15894	1	182	0	-0.0154424
0.04843	182	15897	1	182	0	-0.0154424
0.04845	182	15898	1	182	0	-0.0154424
0.04856	182	15899	1	182	0	-0.0154424
0.04858	182	15901	1	182	0	-0.0154424
0.04861	182	15902	1	182	0	-0.0154424
0.04864	182	15904	1	182	0	-0.0154424
0.04924	182	15905	1	182	0	-0.0154424
0.04926	182	15911	1	182	0	-0.0154424
0.04928	182	15913	1	182	0	-0.0154424
0.04931	182	15914	1	182	0	-0.0154424
0.04937	182	15915	1	182	0	-0.0154424
0.04939	182	15920	1	182	0	-0.0154424
0.04945	182	15921	1	182	0	-0.0154424
0.04948	182	15922	1	182	0	-0.0154424
0.04951	182	15939	1	182	0	-0.0154424
0.04953	182	15944	1	182	0	-0.0154424
0.04955	182	15946	1	182	0	-0.0154424
0.04959	182	15949	1	182	0	-0.0154424
0.04965	182	15973	1	182	0	-0.0154424
0.04967	182	15993	1	182	0	-0.0154424
0.04969	182	15996	1	182	0	-0.0154424
0.04973	182	16002	1	182	0	-0.0154424
0.04981	182	16035	1	182	0	-0.0154424
0.04983	182	16103	1	182	0	-0.0154424
0.04985	182	16115	1	182	0	-0.0154424
0.0499	182	16120	1	182	0	-0.0154424
0.04998	182	16128	1	182	0	-0.0154424
0.05	182	16177	1	182	0	-0.0154424
0.05002	182	16204	1	182	0	-0.0154424
0.05004	182	16208	1	182	0	-0.0154424
0.05019	182	16212	1	182	0	-0.0154424
0.05021	182	16217	1	182	0	-0.0154424
0.05023	182	16220	1	182	0	-0.0154424
0.05048	182	16221	1	182	0	-0.0154424
0.05111	182	16222	1	182	0	-0.0154424
0.05122	182	16232	1	182	0	-0.0154424
0.05135	182	16235	1	182	0	-0.0154424
0.05137	182	16238	1	182	0	-0.0154424
0.05146	182	16239	1	182	0	-0.0154424
0.05149	182	16242	1	182	0	-0.0154424
0.05151	182	16251	1	182	0	-0.0154424
0.05153	182	16253	1	182	0	-0.0154424
0.05158	182	16256	1	182	0	-0.0154424
0.05165	182	16268	1	182	0	-0.0154424
0.05167	182	16296	1	182	0	-0.0154424
0.05169	182	16298	1	182	0	-0.0154424
0.05171	182	16299	1	182	0	-0.0154424
0.05183	182	16315	1	182	0	-0.0154424
0.05185	182	16337	1	182	0	-0.0154424
0.05187	182	16339	1	182	0	-0.0154424
0.05193	182	16340	1	182	0	-0.0154424
0.052	182	16343	1	182	0	-0.0154424
0.05202	182	16350	1	182	0	-0.0154424
0.05204	182	16370	1	182	0	-0.0154424
0.05206	182	16376	1	182	0	-0.0154424
0.05226	182	16378	1	182	0	-0.0154424
0.05245	182	16379	1	182	0	-0.0154424
0.05308	182	16380	1	182	0	-0.0154424
