Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.05397	41	330	1	41	0	-0.0140319
0.05402	41	331	1	41	0	-0.0140319
0.05404	41	334	1	41	0	-0.0132709
0.0541	41	335	1	41	0	-0.0125099
0.05443	41	336	1	41	0	-0.0117489
0.05446	41	337	1	41	0	-0.0109879
0.05506	41	338	1	41	0	-0.0102269
0.05509	41	339	1	41	0	-0.00946586
0.0554	41	340	1	41	0	-0.00870486
0.0556	41	341	1	41	0	-0.00794386
0.05564	41	342	1	41	0	-0.00718286
0.05567	42	343	1	42	0	-0.00788276
0.05574	42	344	1	42	0	-0.00857926
0.05579	42	347	1	42	0	-0.00927239
0.05596	42	348	1	42	0	-0.00996217
0.05606	42	350	1	42	0	-0.0106486
0.05617	42	351	1	42	0	-0.0113318
0.05622	42	352	1	42	0	-0.0120117
0.0564	42	353	1	42	0	-0.0126883
0.05677	42	355	1	42	0	-0.0133617
0.05679	42	356	1	42	0	-0.0140319
0.05694	42	357	1	42	0	-0.0140319
0.05707	42	359	1	42	0	-0.0140319
0.05709	42	360	1	42	0	-0.0140319
0.0572	42	362	1	42	0	-0.0140319
0.05723	42	363	1	42	0	-0.0140319
0.05749	42	365	1	42	0	-0.0140319
0.05753	42	367	1	42	0	-0.0140319
0.05755	42	368	1	42	0	-0.0140319
0.05763	42	369	1	42	0	-0.0140319
0.05765	42	370	1	42	0	-0.0140319
0.05777	42	371	1	42	0	-0.0140319
0.05784	42	372	1	42	0	-0.0140319
0.05788	42	374	1	42	0	-0.0140319
0.05795	42	375	1	42	0	-0.0140319
0.058	42	378	1	42	0	-0.0140319
0.05818	42	379	1	42	0	-0.0140319
0.05821	42	380	1	42	0	-0.0140319
0.05831	42	381	1	42	0	-0.0140319
0.05835	42	382	1	42	0	-0.0140319
0.05839	42	383	1	42	0	-0.0140319
0.05841	42	384	1	42	0	-0.0140319
0.0587	42	385	1	42	0	-0.013289
0.05881	42	386	1	42	0	-0.0125461
0.05884	42	387	1	42	0	-0.0118032
0.05891	42	389	1	42	0	-0.0110603
0.05897	42	390	1	42	0	-0.0103175
0.05902	42	391	1	42	0	-0.00957458
0.05906	42	392	1	42	0	-0.0088317
0.05916	42	394	1	42	0	-0.00808882
0.05926	42	396	1	42	0	-0.00734594
0.05931	43	397	1	43	0	-0.00802882
0.05934	43	398	1	43	0	-0.00870847
0.05939	43	399	1	43	0	-0.00938491
0.05945	43	400	1	43	0	-0.0100582
0.05953	43	401	1	43	0	-0.0107282
0.05955	43	402	1	43	0	-0.0113952
0.0596	43	403	1	43	0	-0.012059
0.05968	43	404	1	43	0	-0.0127197
0.05972	43	405	1	43	0	-0.0133773
0.05977	43	406	1	43	0	-0.0140319
0.05979	43	407	1	43	0	-0.0140319
0.06018	43	408	1	43	0	-0.0140319
0.06044	43	409	1	43	0	-0.0140319
0.06064	43	410	1	43	0	-0.0140319
0.06077	43	411	1	43	0	-0.0140319
0.06084	43	412	1	43	0	-0.0140319
0.0609	43	413	1	43	0	-0.0140319
0.06119	43	414	1	43	0	-0.0140319
0.06129	43	415	1	43	0	-0.0140319
0.06131	43	417	1	43	0	-0.0140319
0.06144	43	419	1	43	0	-0.0140319
0.06147	43	420	1	43	0	-0.0140319
0.06149	43	421	1	43	0	-0.0140319
0.06154	43	422	1	43	0	-0.0140319
0.06179	43	423	1	43	0	-0.0140319
0.06198	43	424	1	43	0	-0.0140319
0.06217	43	425	1	43	0	-0.0140319
0.06221	43	426	1	43	0	-0.0140319
0.06225	43	427	1	43	0	-0.0140319
0.06231	43	429	1	43	0	-0.0140319
0.06234	43	430	1	43	0	-0.0140319
0.06258	43	431	1	43	0	-0.0140319
0.06264	43	432	1	43	0	-0.0140319
0.06294	43	433	1	43	0	-0.0140319
0.06296	43	434	1	43	0	-0.0140319
0.06305	43	435	1	43	0	-0.0133063
0.06325	43	436	1	43	0	-0.0125807
0.0633	43	438	1	43	0	-0.011855
0.06341	43	439	1	43	0	-0.0111294
0.06344	43	440	1	43	0	-0.0104038
0.0635	43	441	1	43	0	-0.00967824
0.06369	43	442	1	43	0	-0.00895263
0.06372	43	443	1	43	0	-0.00822703
0.06383	43	444	1	43	0	-0.00750142
0.06387	44	445	1	44	0	-0.0081681
0.06412	44	446	1	44	0	-0.0088317
0.06417	44	447	1	44	0	-0.00949223
0.06443	44	448	1	44	0	-0.0101497
0.06495	44	450	1	44	0	-0.0108042
0.06498	44	452	1	44	0	-0.0114556
0.06501	44	453	1	44	0	-0.0121041
0.0651	44	454	1	44	0	-0.0127496
0.06512	44	455	1	44	0	-0.0133922
0.06519	44	457	1	44	0	-0.0140319
0.06536	44	458	1	44	0	-0.0140319
0.06545	44	459	1	44	0	-0.0133227
0.06564	44	460	1	44	0	-0.0126136
0.06566	44	461	1	44	0	-0.0119045
0.06572	44	462	1	44	0	-0.0111954
0.06578	44	463	1	44	0	-0.0104863
0.06586	44	464	1	44	0	-0.00977718
0.0659	44	466	1	44	0	-0.00906807
0.06592	44	467	1	44	0	-0.00835895
0.06595	44	468	1	44	0	-0.00764984
0.06598	45	470	1	45	0	-0.00830107
0.0661	45	472	1	45	0	-0.00894935
0.06617	45	473	1	45	0	-0.0095947
0.06654	45	474	1	45	0	-0.0102371
0.06665	45	476	1	45	0	-0.0108767
0.06679	45	477	1	45	0	-0.0115134
0.06692	45	478	1	45	0	-0.0121472
0.067	45	479	1	45	0	-0.0127782
0.06713	45	480	1	45	0	-0.0134065
0.0673	45	481	1	45	0	-0.0140319
0.06744	45	482	1	45	0	-0.0140319
0.06755	45	483	1	45	0	-0.0140319
0.06781	45	484	1	45	0	-0.0140319
0.06783	45	485	1	45	0	-0.0140319
0.06788	45	486	1	45	0	-0.0140319
0.06804	45	487	1	45	0	-0.0140319
0.06808	45	488	1	45	0	-0.0140319
0.06813	45	490	1	45	0	-0.0140319
0.06821	45	491	1	45	0	-0.0140319
0.06834	45	492	1	45	0	-0.0140319
0.06861	45	493	1	45	0	-0.0140319
0.06881	45	494	1	45	0	-0.0140319
0.06892	45	495	1	45	0	-0.0140319
0.06894	45	497	1	45	0	-0.0140319
0.06898	45	498	1	45	0	-0.0140319
0.06902	45	500	1	45	0	-0.0140319
0.06907	45	501	1	45	0	-0.0140319
0.06918	45	502	1	45	0	-0.0140319
0.06921	45	503	1	45	0	-0.0140319
0.0693	45	504	1	45	0	-0.0140319
0.06933	45	505	1	45	0	-0.0140319
0.0694	45	506	1	45	0	-0.0133385
0.06943	45	507	1	45	0	-0.0126452
0.06957	45	508	1	45	0	-0.0119518
0.06965	45	510	1	45	0	-0.0112584
0.06973	45	511	1	45	0	-0.0105651
0.06978	45	512	1	45	0	-0.00987173
0.06983	45	513	1	45	0	-0.00917837
0.06989	45	514	1	45	0	-0.00848502
0.06994	45	515	1	45	0	-0.00779166
0.06998	46	517	1	46	0	-0.00842814
0.07006	46	518	1	46	0	-0.00906179
0.07024	46	519	1	46	0	-0.00969265
0.07033	46	520	1	46	0	-0.0103207
0.07039	46	521	1	46	0	-0.010946
0.07043	46	522	1	46	0	-0.0115686
0.07075	46	523	1	46	0	-0.0121885
0.071	46	524	1	46	0	-0.0128056
0.07123	46	525	1	46	0	-0.0134201
0.07132	46	526	1	46	0	-0.0140319
0.07134	46	527	1	46	0	-0.0140319
0.0715	46	528	1	46	0	-0.0140319
0.07154	46	529	1	46	0	-0.0140319
0.07164	46	530	1	46	0	-0.0140319
0.07169	46	531	1	46	0	-0.0140319
0.07202	46	532	1	46	0	-0.0140319
0.07209	46	533	1	46	0	-0.0140319
0.07214	46	534	1	46	0	-0.0140319
0.07221	46	535	1	46	0	-0.0140319
0.07279	46	537	1	46	0	-0.0140319
0.07284	46	538	1	46	0	-0.0140319
0.07289	46	539	1	46	0	-0.0140319
0.07324	46	540	1	46	0	-0.0140319
0.07328	46	541	1	46	0	-0.0140319
0.07337	46	542	1	46	0	-0.0140319
0.07341	46	543	1	46	0	-0.0140319
0.07347	46	544	1	46	0	-0.0140319
0.07349	46	545	1	46	0	-0.0140319
0.07353	46	546	1	46	0	-0.0140319
0.07359	46	547	1	46	0	-0.0140319
0.07363	46	548	1	46	0	-0.0140319
0.07375	46	549	1	46	0	-0.0140319
0.07403	46	550	1	46	0	-0.0140319
0.07411	46	551	1	46	0	-0.0140319
0.07417	46	552	1	46	0	-0.0140319
0.07419	46	553	1	46	0	-0.0140319
0.07427	46	554	1	46	0	-0.0140319
0.07429	46	556	1	46	0	-0.0140319
0.07432	46	557	1	46	0	-0.0140319
0.07443	46	558	1	46	0	-0.0140319
0.07446	46	559	1	46	0	-0.0140319
0.07454	46	561	1	46	0	-0.0140319
0.07464	46	562	1	46	0	-0.0140319
0.0747	46	564	1	46	0	-0.0140319
0.07476	46	566	1	46	0	-0.0140319
0.07478	46	568	1	46	0	-0.0140319
0.07491	46	569	1	46	0	-0.0140319
0.07495	46	570	1	46	0	-0.0140319
0.07516	46	571	1	46	0	-0.0140319
0.07526	46	572	1	46	0	-0.0140319
0.07533	46	573	1	46	0	-0.0140319
0.07543	46	574	1	46	0	-0.0140319
0.07551	46	575	1	46	0	-0.0140319
0.07569	46	576	1	46	0	-0.0140319
0.07573	46	578	1	46	0	-0.0140319
0.07579	46	579	1	46	0	-0.0140319
0.07584	46	580	1	46	0	-0.0140319
0.07588	46	582	1	46	0	-0.0140319
0.07617	46	583	1	46	0	-0.0140319
0.07625	46	584	1	46	0	-0.0140319
0.07634	46	585	1	46	0	-0.0140319
0.07642	46	586	1	46	0	-0.0140319
0.0766	46	587	1	46	0	-0.0140319
0.07662	46	588	1	46	0	-0.0140319
0.07685	46	589	1	46	0	-0.0140319
0.077	46	590	1	46	0	-0.0140319
0.07711	46	592	1	46	0	-0.0140319
0.07722	46	593	1	46	0	-0.0140319
0.07728	46	594	1	46	0	-0.0140319
0.07736	46	595	1	46	0	-0.0140319
0.0774	46	596	1	46	0	-0.0140319
0.0776	46	598	1	46	0	-0.0140319
0.07781	46	599	1	46	0	-0.0140319
0.07789	46	600	1	46	0	-0.0140319
0.07793	46	602	1	46	0	-0.0140319
0.07811	46	603	1	46	0	-0.0140319
0.07814	46	604	1	46	0	-0.0140319
0.07822	46	605	1	46	0	-0.0140319
0.07836	46	606	1	46	0	-0.0140319
0.07838	46	607	1	46	0	-0.0140319
0.07843	46	609	1	46	0	-0.0140319
0.07851	46	610	1	46	0	-0.0140319
0.07854	46	611	1	46	0	-0.0140319
0.07856	46	612	1	46	0	-0.0140319
0.07875	46	613	1	46	0	-0.0140319
0.07883	46	614	1	46	0	-0.0140319
0.07896	46	615	1	46	0	-0.0140319
0.079	46	617	1	46	0	-0.0140319
0.07902	46	618	1	46	0	-0.0140319
0.07911	46	619	1	46	0	-0.0140319
0.07923	46	621	1	46	0	-0.0140319
0.07927	46	622	1	46	0	-0.0140319
0.07934	46	623	1	46	0	-0.0140319
0.07946	46	625	1	46	0	-0.0140319
0.07974	46	626	1	46	0	-0.0140319
0.07979	46	627	1	46	0	-0.0140319
0.07987	46	628	1	46	0	-0.0140319
0.08009	46	629	1	46	0	-0.0140319
0.08018	46	630	1	46	0	-0.0140319
0.08031	46	631	1	46	0	-0.0140319
0.08034	46	633	1	46	0	-0.0140319
0.08077	46	634	1	46	0	-0.0140319
0.08079	46	635	1	46	0	-0.0140319
0.08096	46	637	1	46	0	-0.0140319
0.08112	46	639	1	46	0	-0.0140319
0.08157	46	640	1	46	0	-0.0140319
0.08177	46	641	1	46	0	-0.0140319
0.08203	46	642	1	46	0	-0.0140319
0.08254	46	643	1	46	0	-0.0140319
0.08257	46	644	1	46	0	-0.0140319
0.0826	46	645	1	46	0	-0.0140319
0.08266	46	646	1	46	0	-0.0140319
0.08274	46	647	1	46	0	-0.0140319
0.08285	46	648	1	46	0	-0.0140319
0.08289	46	649	1	46	0	-0.0140319
0.08292	46	650	1	46	0	-0.0140319
0.08298	46	651	1	46	0	-0.0140319
0.08313	46	652	1	46	0	-0.0140319
0.08336	46	653	1	46	0	-0.0140319
0.0834	46	654	1	46	0	-0.0140319
0.0836	46	655	1	46	0	-0.0140319
0.08369	46	656	1	46	0	-0.0140319
0.08372	46	657	1	46	0	-0.0140319
0.08375	46	659	1	46	0	-0.0140319
0.08382	46	660	1	46	0	-0.0140319
0.08388	46	662	1	46	0	-0.0140319
0.0839	46	663	1	46	0	-0.0140319
0.08396	46	664	1	46	0	-0.0140319
0.08413	46	665	1	46	0	-0.0140319
0.08428	46	666	1	46	0	-0.0140319
0.08442	46	667	1	46	0	-0.0140319
0.08446	46	668	1	46	0	-0.0140319
0.08448	46	669	1	46	0	-0.0140319
0.08473	46	670	1	46	0	-0.0140319
0.08477	46	671	1	46	0	-0.0140319
0.08479	46	672	1	46	0	-0.0140319
0.08492	46	673	1	46	0	-0.0140319
0.08499	46	674	1	46	0	-0.0140319
0.08504	46	675	1	46	0	-0.0140319
0.08512	46	676	1	46	0	-0.0140319
0.08529	46	677	1	46	0	-0.0140319
0.08595	46	678	1	46	0	-0.0140319
0.086	46	680	1	46	0	-0.0140319
0.08602	46	681	1	46	0	-0.0140319
0.08629	46	682	1	46	0	-0.0140319
0.08681	46	683	1	46	0	-0.0140319
0.08684	46	684	1	46	0	-0.0140319
0.08693	46	685	1	46	0	-0.0140319
0.08697	46	686	1	46	0	-0.0140319
0.08725	46	687	1	46	0	-0.0140319
0.08727	46	688	1	46	0	-0.0140319
0.08738	46	689	1	46	0	-0.0140319
0.0874	46	690	1	46	0	-0.0140319
0.08743	46	691	1	46	0	-0.0140319
0.08747	46	692	1	46	0	-0.0140319
0.08749	46	693	1	46	0	-0.0140319
0.08758	46	694	1	46	0	-0.0140319
0.08766	46	696	1	46	0	-0.0140319
0.08772	46	697	1	46	0	-0.0140319
0.08778	46	698	1	46	0	-0.0140319
0.08783	46	699	1	46	0	-0.0140319
0.08808	46	701	1	46	0	-0.0140319
0.08829	46	702	1	46	0	-0.0140319
0.08849	46	704	1	46	0	-0.0140319
0.08864	46	705	1	46	0	-0.0140319
0.08872	46	706	1	46	0	-0.0140319
0.08878	46	707	1	46	0	-0.0140319
0.08896	46	708	1	46	0	-0.0140319
0.08911	46	710	1	46	0	-0.0140319
0.08914	46	711	1	46	0	-0.0140319
0.08923	46	712	1	46	0	-0.0140319
0.08931	46	713	1	46	0	-0.0140319
0.08938	46	715	1	46	0	-0.0140319
0.08974	46	716	1	46	0	-0.0140319
0.08979	46	717	1	46	0	-0.0140319
0.08981	46	718	1	46	0	-0.0140319
0.0899	46	720	1	46	0	-0.0140319
0.08998	46	721	1	46	0	-0.0140319
0.09003	46	722	1	46	0	-0.0140319
0.09005	46	723	1	46	0	-0.0140319
0.09009	46	724	1	46	0	-0.0140319
0.09031	46	725	1	46	0	-0.0140319
0.09036	46	726	1	46	0	-0.0140319
0.0907	46	728	1	46	0	-0.0140319
0.091	46	729	1	46	0	-0.0140319
0.09127	46	730	1	46	0	-0.0140319
0.09143	46	731	1	46	0	-0.0140319
0.09156	46	732	1	46	0	-0.0140319
0.09163	46	733	1	46	0	-0.0140319
0.09171	46	735	1	46	0	-0.0140319
0.09173	46	736	1	46	0	-0.0140319
0.09177	46	737	1	46	0	-0.0140319
0.09189	46	738	1	46	0	-0.0140319
0.09205	46	739	1	46	0	-0.0140319
0.09212	46	740	1	46	0	-0.0140319
0.09214	46	741	1	46	0	-0.0140319
0.09227	46	742	1	46	0	-0.0140319
0.09273	46	743	1	46	0	-0.0140319
0.09275	46	744	1	46	0	-0.0140319
0.09284	46	745	1	46	0	-0.0140319
0.0931	46	746	1	46	0	-0.0140319
0.09323	46	747	1	46	0	-0.0140319
0.09339	46	748	1	46	0	-0.0140319
0.09362	46	750	1	46	0	-0.0140319
0.09369	46	751	1	46	0	-0.0140319
0.09373	46	752	1	46	0	-0.0140319
0.09376	46	753	1	46	0	-0.0140319
0.09381	46	754	1	46	0	-0.0140319
0.0939	46	758	1	46	0	-0.0140319
0.09397	46	759	1	46	0	-0.0140319
0.0944	46	761	1	46	0	-0.0140319
0.09458	46	762	1	46	0	-0.0140319
0.09479	46	764	1	46	0	-0.0140319
0.09484	46	765	1	46	0	-0.0140319
0.09489	46	766	1	46	0	-0.0140319
