Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03391	46	431	1	46	0	-0.00844366
0.03393	46	434	1	46	0	-0.00844366
0.03395	46	437	1	46	0	-0.00844366
0.03397	46	440	1	46	0	-0.00844366
0.03399	46	441	1	46	0	-0.00844366
0.03401	46	443	1	46	0	-0.00844366
0.03403	46	445	1	46	0	-0.00844366
0.03407	46	447	1	46	0	-0.00844366
0.03409	46	448	1	46	0	-0.00844366
0.03411	46	449	1	46	0	-0.00844366
0.0342	46	450	1	46	0	-0.00844366
0.03454	46	451	1	46	0	-0.00844366
0.0351	46	452	1	46	0	-0.00844366
0.03529	46	454	1	46	0	-0.00844366
0.03531	46	456	1	46	0	-0.00844366
0.03542	46	459	1	46	0	-0.00844366
0.03544	46	460	1	46	0	-0.00844366
0.03547	46	462	1	46	0	-0.00844366
0.03549	46	470	1	46	0	-0.00844366
0.03553	46	473	1	46	0	-0.00844366
0.03556	46	476	1	46	0	-0.00844366
0.03558	46	479	1	46	0	-0.00844366
0.0356	46	480	1	46	0	-0.00844366
0.03562	46	483	1	46	0	-0.00844366
0.03564	46	486	1	46	0	-0.00844366
0.03566	46	490	1	46	0	-0.00844366
0.03571	46	491	1	46	0	-0.00844366
0.03573	46	495	1	46	0	-0.00844366
0.03575	46	498	1	46	0	-0.00844366
0.03579	46	499	1	46	0	-0.00844366
0.03584	46	501	1	46	0	-0.00844366
0.03587	46	503	1	46	0	-0.00844366
0.03589	46	504	1	46	0	-0.00844366
0.03593	46	505	1	46	0	-0.00844366
0.0362	46	506	1	46	0	-0.00844366
0.03691	46	509	1	46	0	-0.00844366
0.03693	46	510	1	46	0	-0.00844366
0.03695	46	513	1	46	0	-0.00844366
0.03699	46	514	1	46	0	-0.00844366
0.03702	46	515	1	46	0	-0.00844366
0.03704	46	516	1	46	0	-0.00844366
0.03706	46	519	1	46	0	-0.00844366
0.03708	46	520	1	46	0	-0.00804526
0.0371	46	522	1	46	0	-0.00764687
0.03712	46	524	1	46	0	-0.00724847
0.03716	46	525	1	46	0	-0.00685007
0.0372	46	528	1	46	0	-0.00645168
0.03725	46	529	1	46	0	-0.00605328
0.03729	47	530	1	47	0	-0.00640111
0.03732	47	531	1	47	0	-0.00674679
0.0374	47	535	1	47	0	-0.00709034
0.03742	47	538	1	47	0	-0.00743178
0.03746	47	539	1	47	0	-0.00777114
0.03749	47	540	1	47	0	-0.00810842
0.03754	47	542	1	47	0	-0.00844366
0.03763	47	543	1	47	0	-0.00844366
0.03842	47	544	1	47	0	-0.00844366
0.03855	47	545	1	47	0	-0.00844366
0.0386	47	547	1	47	0	-0.00844366
0.03869	47	548	1	47	0	-0.00844366
0.03871	47	550	1	47	0	-0.00844366
0.03873	47	552	1	47	0	-0.00844366
0.03878	47	555	1	47	0	-0.00844366
0.0388	47	556	1	47	0	-0.00844366
0.03883	47	557	1	47	0	-0.00844366
0.03885	47	558	1	47	0	-0.00844366
0.03887	47	560	1	47	0	-0.00844366
0.0389	47	564	1	47	0	-0.00844366
0.03892	47	565	1	47	0	-0.00844366
0.03894	47	567	1	47	0	-0.00844366
0.03898	47	568	1	47	0	-0.00844366
0.039	47	573	1	47	0	-0.00844366
0.03902	47	575	1	47	0	-0.00844366
0.03904	47	579	1	47	0	-0.00844366
0.03906	47	580	1	47	0	-0.00844366
0.03908	47	583	1	47	0	-0.00844366
0.0391	47	585	1	47	0	-0.00844366
0.03914	47	586	1	47	0	-0.00844366
0.03916	47	588	1	47	0	-0.00844366
0.03922	47	589	1	47	0	-0.00844366
0.03948	47	590	1	47	0	-0.00844366
0.04024	47	591	1	47	0	-0.00844366
0.04033	47	592	1	47	0	-0.00844366
0.04035	47	594	1	47	0	-0.00844366
0.04042	47	595	1	47	0	-0.00844366
0.04047	47	598	1	47	0	-0.00844366
0.04049	47	601	1	47	0	-0.00844366
0.04053	47	604	1	47	0	-0.00844366
0.04057	47	605	1	47	0	-0.00844366
0.0406	47	606	1	47	0	-0.00844366
0.04062	47	608	1	47	0	-0.00844366
0.04068	47	609	1	47	0	-0.00844366
0.04072	47	610	1	47	0	-0.00844366
0.04074	47	612	1	47	0	-0.00844366
0.04078	47	613	1	47	0	-0.00844366
0.0408	47	614	1	47	0	-0.00844366
0.04088	47	615	1	47	0	-0.00844366
0.04103	47	616	1	47	0	-0.00844366
0.04106	47	617	1	47	0	-0.00844366
0.04108	47	618	1	47	0	-0.00844366
0.04119	47	619	1	47	0	-0.00844366
0.04122	47	620	1	47	0	-0.00844366
0.0419	47	621	1	47	0	-0.00844366
0.04192	47	622	1	47	0	-0.00844366
0.04206	47	623	1	47	0	-0.00844366
0.04209	47	624	1	47	0	-0.00844366
0.04212	47	627	1	47	0	-0.00844366
0.04215	47	630	1	47	0	-0.00844366
0.0422	47	631	1	47	0	-0.00844366
0.04222	47	632	1	47	0	-0.00844366
0.04224	47	633	1	47	0	-0.00844366
0.04229	47	635	1	47	0	-0.00844366
0.04231	47	638	1	47	0	-0.00844366
0.04233	47	641	1	47	0	-0.00844366
0.04238	47	642	1	47	0	-0.00844366
0.0424	47	644	1	47	0	-0.00844366
0.04246	47	651	1	47	0	-0.00844366
0.04248	47	653	1	47	0	-0.00844366
0.0425	47	655	1	47	0	-0.00844366
0.04256	47	657	1	47	0	-0.00844366
0.04263	47	658	1	47	0	-0.00844366
0.0428	47	659	1	47	0	-0.00844366
0.04339	47	660	1	47	0	-0.00844366
0.04371	47	662	1	47	0	-0.00844366
0.04374	47	663	1	47	0	-0.00844366
0.04376	47	665	1	47	0	-0.00844366
0.04383	47	666	1	47	0	-0.00844366
0.04387	47	667	1	47	0	-0.00844366
0.04394	47	669	1	47	0	-0.00844366
0.04396	47	671	1	47	0	-0.00844366
0.04398	47	673	1	47	0	-0.00844366
0.04401	47	675	1	47	0	-0.00844366
0.04403	47	678	1	47	0	-0.00844366
0.04406	47	679	1	47	0	-0.00844366
0.04411	47	681	1	47	0	-0.00844366
0.04416	47	682	1	47	0	-0.00844366
0.04419	47	687	1	47	0	-0.00844366
0.04426	47	688	1	47	0	-0.00844366
0.04428	47	689	1	47	0	-0.00844366
0.04431	47	690	1	47	0	-0.00844366
0.0444	47	691	1	47	0	-0.00844366
0.04445	47	692	1	47	0	-0.00844366
0.0445	47	693	1	47	0	-0.00844366
0.04459	47	694	1	47	0	-0.00844366
0.04528	47	695	1	47	0	-0.00844366
0.0453	47	696	1	47	0	-0.00844366
0.04544	47	697	1	47	0	-0.00844366
0.04546	47	698	1	47	0	-0.00844366
0.04548	47	699	1	47	0	-0.00844366
0.04552	47	700	1	47	0	-0.00844366
0.04556	47	701	1	47	0	-0.00844366
0.04559	47	703	1	47	0	-0.00844366
0.04562	47	704	1	47	0	-0.00844366
0.04564	47	706	1	47	0	-0.00844366
0.04566	47	707	1	47	0	-0.00844366
0.04569	47	709	1	47	0	-0.00844366
0.04571	47	711	1	47	0	-0.00844366
0.04575	47	712	1	47	0	-0.00844366
0.04577	47	714	1	47	0	-0.00844366
0.04581	47	716	1	47	0	-0.00844366
0.04584	47	718	1	47	0	-0.00844366
0.04591	47	720	1	47	0	-0.00844366
0.04593	47	724	1	47	0	-0.00844366
0.04595	47	726	1	47	0	-0.00844366
0.04603	47	727	1	47	0	-0.00844366
0.047	47	728	1	47	0	-0.00844366
0.04703	47	729	1	47	0	-0.00844366
0.04708	47	732	1	47	0	-0.00844366
0.04714	47	733	1	47	0	-0.00844366
0.04716	47	734	1	47	0	-0.00844366
0.04718	47	735	1	47	0	-0.00844366
0.04726	47	736	1	47	0	-0.00844366
0.04728	47	737	1	47	0	-0.00844366
0.0473	47	741	1	47	0	-0.00844366
0.04734	47	743	1	47	0	-0.00844366
0.04736	47	746	1	47	0	-0.00844366
0.04738	47	748	1	47	0	-0.00844366
0.0474	47	751	1	47	0	-0.00844366
0.04744	47	752	1	47	0	-0.00844366
0.04747	47	753	1	47	0	-0.00844366
0.0475	47	754	1	47	0	-0.00844366
0.04752	47	756	1	47	0	-0.00844366
0.04754	47	759	1	47	0	-0.00844366
0.04757	47	761	1	47	0	-0.00844366
0.04761	47	762	1	47	0	-0.00844366
0.04765	47	763	1	47	0	-0.00844366
0.04768	47	765	1	47	0	-0.00844366
0.04775	47	766	1	47	0	-0.00844366
0.04802	47	767	1	47	0	-0.00844366
0.04859	47	768	1	47	0	-0.00844366
0.04867	47	769	1	47	0	-0.00844366
0.04869	47	770	1	47	0	-0.00844366
0.04872	47	772	1	47	0	-0.00844366
0.04874	47	773	1	47	0	-0.00844366
0.04876	47	775	1	47	0	-0.00844366
0.04878	47	776	1	47	0	-0.00844366
0.0488	47	778	1	47	0	-0.00844366
0.04888	47	780	1	47	0	-0.00844366
0.04895	47	781	1	47	0	-0.00844366
0.04898	47	783	1	47	0	-0.00844366
0.04904	47	784	1	47	0	-0.00844366
0.04906	47	785	1	47	0	-0.00844366
0.04909	47	787	1	47	0	-0.00844366
0.04911	47	788	1	47	0	-0.00844366
0.04916	47	790	1	47	0	-0.00844366
0.04918	47	791	1	47	0	-0.00844366
0.0492	47	794	1	47	0	-0.00844366
0.04922	47	796	1	47	0	-0.00844366
0.04925	47	798	1	47	0	-0.00844366
0.04927	47	799	1	47	0	-0.00844366
0.04935	47	800	1	47	0	-0.00844366
0.04939	47	801	1	47	0	-0.00844366
0.04944	47	802	1	47	0	-0.00844366
0.04962	47	803	1	47	0	-0.00844366
0.05054	47	805	1	47	0	-0.00844366
0.05056	47	806	1	47	0	-0.00844366
0.0506	47	807	1	47	0	-0.00844366
0.05063	47	809	1	47	0	-0.00844366
0.05069	47	811	1	47	0	-0.00844366
0.05071	47	813	1	47	0	-0.00844366
0.05074	47	816	1	47	0	-0.00844366
0.0508	47	817	1	47	0	-0.00844366
0.05083	47	819	1	47	0	-0.00844366
0.05086	47	822	1	47	0	-0.00844366
0.05088	47	824	1	47	0	-0.00844366
0.05103	47	825	1	47	0	-0.00844366
0.05106	47	829	1	47	0	-0.00844366
0.05112	47	831	1	47	0	-0.00844366
0.05115	47	832	1	47	0	-0.00844366
0.05216	47	833	1	47	0	-0.00844366
0.05221	47	834	1	47	0	-0.00844366
0.05223	47	835	1	47	0	-0.00844366
0.05229	47	838	1	47	0	-0.00844366
0.05231	47	839	1	47	0	-0.00844366
0.05235	47	841	1	47	0	-0.00844366
0.05238	47	842	1	47	0	-0.00844366
0.0524	47	844	1	47	0	-0.00844366
0.05245	47	848	1	47	0	-0.00844366
0.05248	47	851	1	47	0	-0.00844366
0.0525	47	853	1	47	0	-0.00844366
0.05255	47	856	1	47	0	-0.00844366
0.05257	47	857	1	47	0	-0.00844366
0.05259	47	859	1	47	0	-0.00844366
0.05267	47	860	1	47	0	-0.00844366
0.0527	47	861	1	47	0	-0.00844366
0.05276	47	862	1	47	0	-0.00844366
0.0528	47	863	1	47	0	-0.00844366
0.05282	47	865	1	47	0	-0.00844366
0.05285	47	867	1	47	0	-0.00844366
0.05291	47	868	1	47	0	-0.00844366
0.05366	47	869	1	47	0	-0.00844366
0.05382	47	870	1	47	0	-0.00844366
0.05389	47	873	1	47	0	-0.00844366
0.05391	47	874	1	47	0	-0.00844366
0.05397	47	875	1	47	0	-0.00844366
0.05399	47	877	1	47	0	-0.00844366
0.05402	47	880	1	47	0	-0.00844366
0.0541	47	881	1	47	0	-0.00844366
0.05414	47	884	1	47	0	-0.00844366
0.05417	47	885	1	47	0	-0.00844366
0.05419	47	886	1	47	0	-0.00844366
0.05421	47	888	1	47	0	-0.00844366
0.05423	47	890	1	47	0	-0.00844366
0.05427	47	891	1	47	0	-0.00844366
0.0543	47	894	1	47	0	-0.00844366
0.05434	47	895	1	47	0	-0.00844366
0.05437	47	897	1	47	0	-0.00844366
0.05439	47	899	1	47	0	-0.00844366
0.05442	47	900	1	47	0	-0.00844366
0.05445	47	901	1	47	0	-0.00844366
0.05447	47	902	1	47	0	-0.00844366
0.05451	47	903	1	47	0	-0.00844366
0.05456	47	904	1	47	0	-0.00844366
0.05459	47	905	1	47	0	-0.00844366
0.05463	47	906	1	47	0	-0.00844366
0.05473	47	907	1	47	0	-0.00844366
0.05492	47	909	1	47	0	-0.00844366
0.05501	47	910	1	47	0	-0.00844366
0.05522	47	911	1	47	0	-0.00844366
0.05564	47	913	1	47	0	-0.00844366
0.05572	47	915	1	47	0	-0.00844366
0.05575	47	917	1	47	0	-0.00844366
0.05581	47	918	1	47	0	-0.00844366
0.05583	47	924	1	47	0	-0.00844366
0.05586	47	925	1	47	0	-0.00844366
0.05589	47	927	1	47	0	-0.00844366
0.05593	47	930	1	47	0	-0.00844366
0.05595	47	931	1	47	0	-0.00844366
0.05602	47	934	1	47	0	-0.00844366
0.05607	47	938	1	47	0	-0.00844366
0.05611	47	940	1	47	0	-0.00844366
0.05613	47	941	1	47	0	-0.00844366
0.05615	47	942	1	47	0	-0.00844366
0.05621	47	943	1	47	0	-0.00844366
0.05625	47	944	1	47	0	-0.00844366
0.05733	47	945	1	47	0	-0.00844366
0.05745	47	946	1	47	0	-0.00844366
0.05757	47	948	1	47	0	-0.00844366
0.05759	47	949	1	47	0	-0.00844366
0.05761	47	952	1	47	0	-0.00844366
0.05771	47	953	1	47	0	-0.00844366
0.05775	47	955	1	47	0	-0.00844366
0.05777	47	957	1	47	0	-0.00844366
0.0578	47	959	1	47	0	-0.00844366
0.05784	47	960	1	47	0	-0.00844366
0.05825	47	961	1	47	0	-0.00844366
0.05904	47	962	1	47	0	-0.00844366
0.05912	47	963	1	47	0	-0.00844366
0.05915	47	964	1	47	0	-0.00844366
0.05927	47	965	1	47	0	-0.00844366
0.05932	47	966	1	47	0	-0.00844366
0.0594	47	967	1	47	0	-0.00844366
0.05946	47	968	1	47	0	-0.00844366
0.05949	47	969	1	47	0	-0.00844366
0.05955	47	970	1	47	0	-0.00844366
0.0596	47	971	1	47	0	-0.00844366
0.05963	47	972	1	47	0	-0.00844366
0.05965	47	974	1	47	0	-0.00844366
0.05974	47	976	1	47	0	-0.00844366
0.06023	47	977	1	47	0	-0.00844366
0.06074	47	978	1	47	0	-0.00844366
0.06084	47	980	1	47	0	-0.00844366
0.06101	47	982	1	47	0	-0.00844366
0.06115	47	983	1	47	0	-0.00844366
0.06125	47	984	1	47	0	-0.00844366
0.06128	47	986	1	47	0	-0.00844366
0.0613	47	987	1	47	0	-0.00844366
0.06136	47	989	1	47	0	-0.00844366
0.0614	47	990	1	47	0	-0.00844366
0.06143	47	992	1	47	0	-0.00844366
0.06147	47	993	1	47	0	-0.00844366
0.06149	47	994	1	47	0	-0.00844366
0.06153	47	995	1	47	0	-0.00844366
0.06156	47	996	1	47	0	-0.00844366
0.06244	47	997	1	47	0	-0.00844366
0.06246	47	998	1	47	0	-0.00844366
0.06249	47	999	1	47	0	-0.00844366
0.06256	47	1000	1	47	0	-0.00844366
0.06262	47	1001	1	47	0	-0.00844366
0.06271	47	1002	1	47	0	-0.00844366
0.0629	47	1003	1	47	0	-0.00844366
0.06294	47	1006	1	47	0	-0.00844366
0.06297	47	1007	1	47	0	-0.00844366
0.06299	47	1009	1	47	0	-0.00844366
0.06301	47	1010	1	47	0	-0.00844366
0.06305	47	1011	1	47	0	-0.00844366
0.06311	47	1012	1	47	0	-0.00844366
0.06316	47	1013	1	47	0	-0.00844366
0.06322	47	1014	1	47	0	-0.00844366
0.06326	47	1015	1	47	0	-0.00844366
0.06367	47	1016	1	47	0	-0.00844366
0.06392	47	1017	1	47	0	-0.00844366
0.06417	47	1018	1	47	0	-0.00844366
0.06431	47	1019	1	47	0	-0.00844366
0.0646	47	1020	1	47	0	-0.00844366
0.06467	47	1023	1	47	0	-0.00844366
0.06475	47	1024	1	47	0	-0.00844366
0.0648	47	1026	1	47	0	-0.00844366
0.06483	47	1027	1	47	0	-0.00844366
0.06486	47	1028	1	47	0	-0.00844366
0.06495	47	1029	1	47	0	-0.00844366
0.06515	47	1030	1	47	0	-0.00844366
0.06518	47	1031	1	47	0	-0.00844366
0.06594	47	1032	1	47	0	-0.00844366
0.06611	47	1033	1	47	0	-0.00844366
0.0662	47	1034	1	47	0	-0.00844366
0.0663	47	1035	1	47	0	-0.00844366
0.06635	47	1036	1	47	0	-0.00844366
0.06642	47	1037	1	47	0	-0.00844366
0.06645	47	1039	1	47	0	-0.00844366
0.06648	47	1040	1	47	0	-0.00844366
0.06652	47	1041	1	47	0	-0.00844366
0.06658	47	1042	1	47	0	-0.00844366
0.06668	47	1044	1	47	0	-0.00844366
0.06679	47	1045	1	47	0	-0.00844366
0.06683	47	1046	1	47	0	-0.00844366
0.06687	47	1047	1	47	0	-0.00844366
0.06783	47	1048	1	47	0	-0.00844366
0.06785	47	1049	1	47	0	-0.00844366
0.06788	47	1050	1	47	0	-0.00844366
0.06806	47	1051	1	47	0	-0.00844366
0.06815	47	1052	1	47	0	-0.00844366
0.06825	47	1053	1	47	0	-0.00844366
0.06834	47	1055	1	47	0	-0.00844366
0.06854	47	1057	1	47	0	-0.00844366
0.06938	47	1058	1	47	0	-0.00844366
0.06948	47	1059	1	47	0	-0.00844366
0.06955	47	1060	1	47	0	-0.00844366
0.07002	47	1062	1	47	0	-0.00844366
0.07014	47	1063	1	47	0	-0.00844366
0.07019	47	1064	1	47	0	-0.00844366
0.07127	47	1066	1	47	0	-0.00844366
0.07131	47	1067	1	47	0	-0.00844366
0.07138	47	1068	1	47	0	-0.00844366
0.0714	47	1069	1	47	0	-0.00844366
0.07151	47	1070	1	47	0	-0.00844366
0.07157	47	1071	1	47	0	-0.00844366
0.07169	47	1072	1	47	0	-0.00844366
0.07228	47	1073	1	47	0	-0.00844366
0.07366	47	1074	1	47	0	-0.00844366
0.07494	47	1075	1	47	0	-0.00844366
0.07552	47	1076	1	47	0	-0.0267699
0.07555	47	1077	1	47	0	-0.0450961
0.07558	47	1078	1	47	0	-0.0634223
0.0767	47	1079	1	47	0	-0.0817485
0.07815	47	1080	1	47	0	-0.100075
0.07835	47	1081	1	47	0	0
