Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.05042	167	4191	1	167	0	-0.00780281
0.05044	167	4195	1	167	0	-0.00780281
0.05046	167	4200	1	167	0	-0.00780281
0.05048	167	4208	1	167	0	-0.00780281
0.0505	167	4215	1	167	0	-0.00780281
0.05052	167	4219	1	167	0	-0.00780281
0.05054	167	4225	1	167	0	-0.00780281
0.05056	167	4226	1	167	0	-0.00780281
0.05058	167	4228	1	167	0	-0.00780281
0.05082	167	4229	1	167	0	-0.00780281
0.05086	167	4230	1	167	0	-0.00780281
0.05089	167	4232	1	167	0	-0.00780281
0.05095	167	4233	1	167	0	-0.00780281
0.05097	167	4234	1	167	0	-0.00780281
0.05109	167	4236	1	167	0	-0.00780281
0.05112	167	4239	1	167	0	-0.00780281
0.05114	167	4242	1	167	0	-0.00780281
0.05116	167	4244	1	167	0	-0.00780281
0.05118	167	4246	1	167	0	-0.00780281
0.0512	167	4250	1	167	0	-0.00780281
0.05122	167	4257	1	167	0	-0.00780281
0.05124	167	4266	1	167	0	-0.00780281
0.05128	167	4271	1	167	0	-0.00780281
0.0513	167	4274	1	167	0	-0.00780281
0.05132	167	4278	1	167	0	-0.00780281
0.05134	167	4280	1	167	0	-0.00780281
0.05136	167	4281	1	167	0	-0.00780281
0.05138	167	4282	1	167	0	-0.00780281
0.05141	167	4284	1	167	0	-0.00780281
0.05143	167	4286	1	167	0	-0.00780281
0.05147	167	4287	1	167	0	-0.00780281
0.05151	167	4288	1	167	0	-0.00780281
0.05164	167	4290	1	167	0	-0.00780281
0.05166	167	4292	1	167	0	-0.00780281
0.05171	167	4294	1	167	0	-0.00780281
0.05184	167	4296	1	167	0	-0.00780281
0.05187	167	4297	1	167	0	-0.00780281
0.05189	167	4300	1	167	0	-0.00780281
0.05191	167	4302	1	167	0	-0.00780281
0.05193	167	4304	1	167	0	-0.00780281
0.05195	167	4305	1	167	0	-0.00780281
0.05198	167	4309	1	167	0	-0.00780281
0.052	167	4313	1	167	0	-0.00780281
0.05202	167	4315	1	167	0	-0.00780281
0.05204	167	4323	1	167	0	-0.00780281
0.05206	167	4326	1	167	0	-0.00780281
0.05208	167	4331	1	167	0	-0.00780281
0.05211	167	4334	1	167	0	-0.00780281
0.05213	167	4338	1	167	0	-0.00780281
0.05215	167	4343	1	167	0	-0.00780281
0.05217	167	4349	1	167	0	-0.00780281
0.05219	167	4350	1	167	0	-0.00780281
0.05221	167	4351	1	167	0	-0.00780281
0.05223	167	4352	1	167	0	-0.00780281
0.05225	167	4353	1	167	0	-0.00780281
0.05231	167	4355	1	167	0	-0.00780281
0.05233	167	4356	1	167	0	-0.00780281
0.05246	167	4357	1	167	0	-0.00780281
0.05248	167	4358	1	167	0	-0.00780281
0.0525	167	4359	1	167	0	-0.00780281
0.0526	167	4360	1	167	0	-0.00780281
0.0527	167	4362	1	167	0	-0.00780281
0.05272	167	4363	1	167	0	-0.00780281
0.05275	167	4366	1	167	0	-0.00780281
0.05277	167	4371	1	167	0	-0.00780281
0.05279	167	4375	1	167	0	-0.00780281
0.05281	167	4377	1	167	0	-0.00780281
0.05283	167	4380	1	167	0	-0.00780281
0.05285	167	4389	1	167	0	-0.00780281
0.05288	167	4392	1	167	0	-0.00780281
0.0529	167	4399	1	167	0	-0.00780281
0.05292	167	4413	1	167	0	-0.00780281
0.05295	167	4415	1	167	0	-0.00780281
0.05297	167	4417	1	167	0	-0.00780281
0.05299	167	4422	1	167	0	-0.00780281
0.05301	167	4427	1	167	0	-0.00780281
0.05304	167	4430	1	167	0	-0.00780281
0.05306	167	4432	1	167	0	-0.00780281
0.05308	167	4434	1	167	0	-0.00780281
0.05316	167	4435	1	167	0	-0.00780281
0.05318	167	4437	1	167	0	-0.00780281
0.0532	167	4438	1	167	0	-0.00780281
0.05326	167	4439	1	167	0	-0.00780281
0.05328	167	4440	1	167	0	-0.00780281
0.05343	167	4441	1	167	0	-0.00780281
0.05347	167	4443	1	167	0	-0.00780281
0.05352	167	4444	1	167	0	-0.00780281
0.05354	167	4448	1	167	0	-0.00780281
0.05356	167	4451	1	167	0	-0.00780281
0.05358	167	4454	1	167	0	-0.00780281
0.0536	167	4455	1	167	0	-0.00780281
0.05364	167	4462	1	167	0	-0.00780281
0.05366	167	4466	1	167	0	-0.00780281
0.05368	167	4473	1	167	0	-0.00780281
0.0537	167	4479	1	167	0	-0.00780281
0.05372	167	4485	1	167	0	-0.00780281
0.05374	167	4488	1	167	0	-0.00780281
0.05376	167	4492	1	167	0	-0.00780281
0.05378	167	4494	1	167	0	-0.00780281
0.0538	167	4496	1	167	0	-0.00780281
0.05382	167	4500	1	167	0	-0.00780281
0.05386	167	4502	1	167	0	-0.00780281
0.05388	167	4503	1	167	0	-0.00780281
0.0539	167	4504	1	167	0	-0.00780281
0.05394	167	4505	1	167	0	-0.00780281
0.054	167	4507	1	167	0	-0.00780281
0.05404	167	4508	1	167	0	-0.00780281
0.05431	167	4510	1	167	0	-0.00780281
0.05435	167	4511	1	167	0	-0.00780281
0.05437	167	4514	1	167	0	-0.00780281
0.05439	167	4516	1	167	0	-0.00780281
0.05441	167	4520	1	167	0	-0.00780281
0.05443	167	4523	1	167	0	-0.00780281
0.05446	167	4528	1	167	0	-0.00780281
0.05448	167	4532	1	167	0	-0.00780281
0.0545	167	4539	1	167	0	-0.00780281
0.05452	167	4542	1	167	0	-0.00780281
0.05454	167	4544	1	167	0	-0.00780281
0.05456	167	4549	1	167	0	-0.00780281
0.05458	167	4554	1	167	0	-0.00780281
0.0546	167	4560	1	167	0	-0.00780281
0.05462	167	4565	1	167	0	-0.00780281
0.05466	167	4566	1	167	0	-0.00780281
0.05469	167	4567	1	167	0	-0.00780281
0.05471	167	4568	1	167	0	-0.00780281
0.0548	167	4569	1	167	0	-0.00780281
0.05482	167	4570	1	167	0	-0.00780281
0.05487	167	4571	1	167	0	-0.00780281
0.05494	167	4572	1	167	0	-0.00780281
0.05503	167	4573	1	167	0	-0.00780281
0.0551	167	4575	1	167	0	-0.00780281
0.05513	167	4577	1	167	0	-0.00780281
0.05515	167	4580	1	167	0	-0.00780281
0.05517	167	4585	1	167	0	-0.00780281
0.05519	167	4591	1	167	0	-0.00780281
0.05521	167	4593	1	167	0	-0.00780281
0.05523	167	4594	1	167	0	-0.00780281
0.05526	167	4602	1	167	0	-0.00780281
0.05529	167	4608	1	167	0	-0.00780281
0.05531	167	4612	1	167	0	-0.00780281
0.05533	167	4618	1	167	0	-0.00780281
0.05535	167	4622	1	167	0	-0.00780281
0.05538	167	4628	1	167	0	-0.00780281
0.0554	167	4631	1	167	0	-0.00780281
0.05543	167	4635	1	167	0	-0.00780281
0.05546	167	4639	1	167	0	-0.00780281
0.05548	167	4643	1	167	0	-0.00780281
0.0555	167	4645	1	167	0	-0.00780281
0.05552	167	4647	1	167	0	-0.00780281
0.05556	167	4648	1	167	0	-0.00780281
0.05559	167	4649	1	167	0	-0.00780281
0.05561	167	4650	1	167	0	-0.00780281
0.05568	167	4652	1	167	0	-0.00780281
0.05581	167	4653	1	167	0	-0.00780281
0.05586	167	4654	1	167	0	-0.00780281
0.05594	167	4655	1	167	0	-0.00780281
0.05596	167	4656	1	167	0	-0.00780281
0.05598	167	4657	1	167	0	-0.00780281
0.05601	167	4659	1	167	0	-0.00780281
0.05603	167	4661	1	167	0	-0.00780281
0.05606	167	4664	1	167	0	-0.00780281
0.05608	167	4670	1	167	0	-0.00780281
0.0561	167	4674	1	167	0	-0.00780281
0.05613	167	4679	1	167	0	-0.00780281
0.05615	167	4683	1	167	0	-0.00780281
0.05617	167	4688	1	167	0	-0.00780281
0.0562	167	4691	1	167	0	-0.00780281
0.05622	167	4695	1	167	0	-0.00780281
0.05624	167	4697	1	167	0	-0.00780281
0.05626	167	4702	1	167	0	-0.00780281
0.05629	167	4703	1	167	0	-0.00780281
0.05632	167	4706	1	167	0	-0.00780281
0.05634	167	4707	1	167	0	-0.00780281
0.05637	167	4709	1	167	0	-0.00780281
0.05648	167	4711	1	167	0	-0.00780281
0.05655	167	4714	1	167	0	-0.00780281
0.05662	167	4715	1	167	0	-0.00780281
0.05673	167	4717	1	167	0	-0.00780281
0.05675	167	4720	1	167	0	-0.00780281
0.05678	167	4724	1	167	0	-0.00780281
0.0568	167	4726	1	167	0	-0.00780281
0.05682	167	4731	1	167	0	-0.00780281
0.05684	167	4732	1	167	0	-0.00780281
0.05686	167	4735	1	167	0	-0.00780281
0.05688	167	4739	1	167	0	-0.00780281
0.05691	167	4744	1	167	0	-0.00780281
0.05693	167	4748	1	167	0	-0.00780281
0.05695	167	4755	1	167	0	-0.00780281
0.05697	167	4760	1	167	0	-0.00780281
0.05699	167	4762	1	167	0	-0.00780281
0.05701	167	4767	1	167	0	-0.00780281
0.05703	167	4776	1	167	0	-0.00780281
0.05705	167	4777	1	167	0	-0.00780281
0.05707	167	4784	1	167	0	-0.00780281
0.0571	167	4787	1	167	0	-0.00780281
0.05712	167	4791	1	167	0	-0.00780281
0.05723	167	4793	1	167	0	-0.00780281
0.05725	167	4794	1	167	0	-0.00780281
0.05736	167	4795	1	167	0	-0.00780281
0.05738	167	4796	1	167	0	-0.00780281
0.05753	167	4797	1	167	0	-0.00780281
0.05755	167	4798	1	167	0	-0.00780281
0.05757	167	4799	1	167	0	-0.00780281
0.05759	167	4801	1	167	0	-0.00780281
0.05761	167	4804	1	167	0	-0.00780281
0.05763	167	4809	1	167	0	-0.00780281
0.05767	167	4812	1	167	0	-0.00780281
0.05769	167	4815	1	167	0	-0.00780281
0.05771	167	4818	1	167	0	-0.00780281
0.05773	167	4822	1	167	0	-0.00780281
0.05775	167	4829	1	167	0	-0.00780281
0.05777	167	4834	1	167	0	-0.00780281
0.05779	167	4839	1	167	0	-0.00780281
0.05781	167	4841	1	167	0	-0.00780281
0.05783	167	4850	1	167	0	-0.00780281
0.05785	167	4856	1	167	0	-0.00780281
0.05787	167	4857	1	167	0	-0.00780281
0.05789	167	4861	1	167	0	-0.00780281
0.05791	167	4864	1	167	0	-0.00780281
0.05793	167	4868	1	167	0	-0.00780281
0.05795	167	4875	1	167	0	-0.00780281
0.05797	167	4877	1	167	0	-0.00780281
0.05799	167	4878	1	167	0	-0.00780281
0.05803	167	4880	1	167	0	-0.00780281
0.05815	167	4882	1	167	0	-0.00780281
0.05837	167	4884	1	167	0	-0.00780281
0.05839	167	4887	1	167	0	-0.00780281
0.05841	167	4889	1	167	0	-0.00780281
0.05843	167	4892	1	167	0	-0.00780281
0.05845	167	4893	1	167	0	-0.00780281
0.05847	167	4896	1	167	0	-0.00780281
0.05849	167	4898	1	167	0	-0.00780281
0.05851	167	4899	1	167	0	-0.00780281
0.05853	167	4900	1	167	0	-0.00780281
0.05856	167	4905	1	167	0	-0.00780281
0.05859	167	4909	1	167	0	-0.00780281
0.05861	167	4915	1	167	0	-0.00780281
0.05863	167	4920	1	167	0	-0.00780281
0.05865	167	4927	1	167	0	-0.00780281
0.05867	167	4933	1	167	0	-0.00780281
0.05869	167	4938	1	167	0	-0.00780281
0.05872	167	4942	1	167	0	-0.00780281
0.05874	167	4943	1	167	0	-0.00780281
0.05877	167	4946	1	167	0	-0.00780281
0.05879	167	4948	1	167	0	-0.00780281
0.05881	167	4949	1	167	0	-0.00780281
0.05886	167	4950	1	167	0	-0.00780281
0.05892	167	4952	1	167	0	-0.00780281
0.05896	167	4954	1	167	0	-0.00780281
0.05905	167	4955	1	167	0	-0.00780281
0.05923	167	4956	1	167	0	-0.00780281
0.05925	167	4957	1	167	0	-0.00780281
0.05927	167	4958	1	167	0	-0.00780281
0.05931	167	4962	1	167	0	-0.00780281
0.05933	167	4968	1	167	0	-0.00780281
0.05935	167	4972	1	167	0	-0.00780281
0.05937	167	4976	1	167	0	-0.00780281
0.05939	167	4979	1	167	0	-0.00780281
0.05941	167	4983	1	167	0	-0.00780281
0.05943	167	4988	1	167	0	-0.00780281
0.05946	167	4994	1	167	0	-0.00780281
0.05948	167	4999	1	167	0	-0.00780281
0.0595	167	5006	1	167	0	-0.00780281
0.05952	167	5009	1	167	0	-0.00780281
0.05954	167	5014	1	167	0	-0.00780281
0.05956	167	5018	1	167	0	-0.00780281
0.05958	167	5020	1	167	0	-0.00780281
0.0596	167	5027	1	167	0	-0.00780281
0.05963	167	5028	1	167	0	-0.00780281
0.05974	167	5029	1	167	0	-0.00780281
0.05977	167	5030	1	167	0	-0.00780281
0.05986	167	5031	1	167	0	-0.00780281
0.05988	167	5032	1	167	0	-0.00780281
0.05991	167	5033	1	167	0	-0.00780281
0.05999	167	5034	1	167	0	-0.00780281
0.06001	167	5035	1	167	0	-0.00780281
0.06007	167	5036	1	167	0	-0.00780281
0.06011	167	5038	1	167	0	-0.00780281
0.06013	167	5042	1	167	0	-0.00780281
0.06015	167	5046	1	167	0	-0.00780281
0.06017	167	5047	1	167	0	-0.00780281
0.06019	167	5048	1	167	0	-0.00780281
0.06021	167	5052	1	167	0	-0.00780281
0.06023	167	5059	1	167	0	-0.00780281
0.06025	167	5061	1	167	0	-0.00780281
0.06028	167	5069	1	167	0	-0.00780281
0.0603	167	5078	1	167	0	-0.00780281
0.06032	167	5082	1	167	0	-0.00780281
0.06034	167	5091	1	167	0	-0.00780281
0.06036	167	5095	1	167	0	-0.00780281
0.06038	167	5097	1	167	0	-0.00780281
0.06041	167	5102	1	167	0	-0.00780281
0.06043	167	5103	1	167	0	-0.00780281
0.06045	167	5104	1	167	0	-0.00780281
0.06047	167	5105	1	167	0	-0.00780281
0.0605	167	5109	1	167	0	-0.00780281
0.06053	167	5111	1	167	0	-0.00780281
0.06056	167	5112	1	167	0	-0.00780281
0.06058	167	5113	1	167	0	-0.00780281
0.06061	167	5115	1	167	0	-0.00780281
0.06063	167	5117	1	167	0	-0.00780281
0.06069	167	5118	1	167	0	-0.00780281
0.06074	167	5119	1	167	0	-0.00780281
0.06083	167	5120	1	167	0	-0.00780281
0.06087	167	5121	1	167	0	-0.00780281
0.06092	167	5125	1	167	0	-0.00780281
0.06094	167	5127	1	167	0	-0.00780281
0.06096	167	5129	1	167	0	-0.00780281
0.06098	167	5134	1	167	0	-0.00780281
0.061	167	5139	1	167	0	-0.00780281
0.06103	167	5140	1	167	0	-0.00780281
0.06105	167	5142	1	167	0	-0.00780281
0.06107	167	5149	1	167	0	-0.00780281
0.0611	167	5154	1	167	0	-0.00780281
0.06112	167	5164	1	167	0	-0.00780281
0.06114	167	5167	1	167	0	-0.00780281
0.06116	167	5170	1	167	0	-0.00780281
0.06118	167	5178	1	167	0	-0.00780281
0.0612	167	5184	1	167	0	-0.00780281
0.06122	167	5189	1	167	0	-0.00780281
0.06124	167	5193	1	167	0	-0.00780281
0.06126	167	5196	1	167	0	-0.00780281
0.06128	167	5198	1	167	0	-0.00780281
0.06131	167	5199	1	167	0	-0.00780281
0.06134	167	5201	1	167	0	-0.00780281
0.06136	167	5202	1	167	0	-0.00780281
0.06144	167	5203	1	167	0	-0.00780281
0.06146	167	5204	1	167	0	-0.00780281
0.06153	167	5205	1	167	0	-0.00780281
0.06155	167	5207	1	167	0	-0.00780281
0.06161	167	5208	1	167	0	-0.00780281
0.06169	167	5209	1	167	0	-0.00780281
0.06172	167	5211	1	167	0	-0.00780281
0.06175	167	5215	1	167	0	-0.00780281
0.06178	167	5220	1	167	0	-0.00780281
0.0618	167	5224	1	167	0	-0.00780281
0.06184	167	5228	1	167	0	-0.00780281
0.06186	167	5235	1	167	0	-0.00780281
0.06188	167	5239	1	167	0	-0.00780281
0.0619	167	5247	1	167	0	-0.00780281
0.06192	167	5254	1	167	0	-0.00780281
0.06194	167	5261	1	167	0	-0.00780281
0.06196	167	5263	1	167	0	-0.00780281
0.06198	167	5267	1	167	0	-0.00780281
0.062	167	5270	1	167	0	-0.00780281
0.06202	167	5280	1	167	0	-0.00780281
0.06204	167	5282	1	167	0	-0.00780281
0.06208	167	5285	1	167	0	-0.00780281
0.0621	167	5288	1	167	0	-0.00780281
0.06212	167	5289	1	167	0	-0.00780281
0.06216	167	5291	1	167	0	-0.00780281
0.06218	167	5292	1	167	0	-0.00780281
0.06223	167	5294	1	167	0	-0.00780281
0.06228	167	5298	1	167	0	-0.00780281
0.06233	167	5299	1	167	0	-0.00780281
0.06236	167	5301	1	167	0	-0.00780281
0.06245	167	5302	1	167	0	-0.00780281
0.06249	167	5303	1	167	0	-0.00780281
0.06251	167	5308	1	167	0	-0.00780281
0.06254	167	5316	1	167	0	-0.00780281
0.06256	167	5321	1	167	0	-0.00780281
0.06258	167	5324	1	167	0	-0.00780281
0.0626	167	5328	1	167	0	-0.00780281
0.06265	167	5331	1	167	0	-0.00780281
0.06267	167	5337	1	167	0	-0.00780281
0.06269	167	5341	1	167	0	-0.00780281
0.06271	167	5343	1	167	0	-0.00780281
0.06273	167	5347	1	167	0	-0.00780281
0.06275	167	5352	1	167	0	-0.00780281
0.06278	167	5354	1	167	0	-0.00780281
0.0628	167	5358	1	167	0	-0.00780281
0.06282	167	5361	1	167	0	-0.00780281
0.06284	167	5365	1	167	0	-0.00780281
0.06286	167	5367	1	167	0	-0.00780281
0.06289	167	5369	1	167	0	-0.00780281
0.06291	167	5375	1	167	0	-0.00780281
0.06293	167	5378	1	167	0	-0.00780281
0.06295	167	5382	1	167	0	-0.00780281
0.06297	167	5384	1	167	0	-0.00780281
0.06306	167	5385	1	167	0	-0.00780281
0.06308	167	5388	1	167	0	-0.00780281
0.06317	167	5389	1	167	0	-0.00780281
0.06319	167	5390	1	167	0	-0.00780281
0.06324	167	5391	1	167	0	-0.00780281
0.0633	167	5393	1	167	0	-0.00780281
0.06333	167	5397	1	167	0	-0.00780281
0.06336	167	5399	1	167	0	-0.00780281
0.06338	167	5405	1	167	0	-0.00780281
0.0634	167	5410	1	167	0	-0.00780281
0.06342	167	5415	1	167	0	-0.00780281
0.06344	167	5420	1	167	0	-0.00780281
0.06346	167	5425	1	167	0	-0.00780281
0.06349	167	5430	1	167	0	-0.00780281
0.06352	167	5436	1	167	0	-0.00780281
0.06355	167	5439	1	167	0	-0.00780281
0.06357	167	5443	1	167	0	-0.00780281
0.06359	167	5450	1	167	0	-0.00780281
0.06361	167	5458	1	167	0	-0.00780281
0.06363	167	5465	1	167	0	-0.00780281
0.06365	167	5471	1	167	0	-0.00780281
0.06367	167	5475	1	167	0	-0.00780281
0.06369	167	5477	1	167	0	-0.00780281
0.06371	167	5482	1	167	0	-0.00780281
0.06373	167	5486	1	167	0	-0.00780281
0.06375	167	5489	1	167	0	-0.00780281
0.06377	167	5497	1	167	0	-0.00780281
0.06379	167	5502	1	167	0	-0.00780281
0.06381	167	5504	1	167	0	-0.00780281
0.06383	167	5507	1	167	0	-0.00780281
0.06385	167	5508	1	167	0	-0.00780281
0.06387	167	5511	1	167	0	-0.00780281
0.06389	167	5512	1	167	0	-0.00780281
0.06392	167	5513	1	167	0	-0.00780281
0.06396	167	5514	1	167	0	-0.00780281
0.06401	167	5515	1	167	0	-0.00780281
0.06403	167	5516	1	167	0	-0.00780281
0.06405	167	5518	1	167	0	-0.00780281
0.06408	167	5519	1	167	0	-0.00780281
0.06415	167	5520	1	167	0	-0.00780281
0.06421	167	5522	1	167	0	-0.00780281
0.06423	167	5527	1	167	0	-0.00780281
0.06425	167	5533	1	167	0	-0.00780281
0.06427	167	5539	1	167	0	-0.00780281
0.06429	167	5542	1	167	0	-0.00780281
0.06431	167	5546	1	167	0	-0.00780281
0.06433	167	5553	1	167	0	-0.00780281
0.06435	167	5559	1	167	0	-0.00780281
0.06437	167	5567	1	167	0	-0.00780281
0.06439	167	5573	1	167	0	-0.00780281
0.06441	167	5580	1	167	0	-0.00780281
0.06443	167	5588	1	167	0	-0.00780281
0.06445	167	5590	1	167	0	-0.00780281
0.06447	167	5596	1	167	0	-0.00780281
0.0645	167	5601	1	167	0	-0.00780281
0.06452	167	5606	1	167	0	-0.00780281
0.06454	167	5609	1	167	0	-0.00780281
0.06456	167	5612	1	167	0	-0.00780281
0.06458	167	5618	1	167	0	-0.00780281
0.0646	167	5619	1	167	0	-0.00780281
0.06462	167	5621	1	167	0	-0.00780281
0.06464	167	5622	1	167	0	-0.00780281
0.06466	167	5626	1	167	0	-0.00780281
0.06469	167	5628	1	167	0	-0.00780281
0.06471	167	5630	1	167	0	-0.00780281
0.06473	167	5632	1	167	0	-0.00780281
0.06477	167	5636	1	167	0	-0.00780281
0.06481	167	5637	1	167	0	-0.00780281
0.06484	167	5638	1	167	0	-0.00780281
0.0649	167	5639	1	167	0	-0.00780281
0.06497	167	5640	1	167	0	-0.00780281
0.06499	167	5642	1	167	0	-0.00780281
0.06503	167	5643	1	167	0	-0.00780281
0.06505	167	5648	1	167	0	-0.00780281
0.06508	167	5653	1	167	0	-0.00780281
0.06511	167	5657	1	167	0	-0.00780281
0.06513	167	5667	1	167	0	-0.00780281
0.06515	167	5671	1	167	0	-0.00780281
0.06517	167	5678	1	167	0	-0.00780281
0.06519	167	5687	1	167	0	-0.00780281
0.06521	167	5691	1	167	0	-0.00780281
0.06523	167	5696	1	167	0	-0.00780281
0.06525	167	5700	1	167	0	-0.00780281
0.06527	167	5704	1	167	0	-0.00780281
0.06529	167	5706	1	167	0	-0.00780281
0.06531	167	5712	1	167	0	-0.00780281
0.06533	167	5716	1	167	0	-0.00780281
0.06535	167	5720	1	167	0	-0.00780281
0.06537	167	5724	1	167	0	-0.00780281
0.06539	167	5729	1	167	0	-0.00780281
0.06541	167	5736	1	167	0	-0.00780281
0.06543	167	5745	1	167	0	-0.00780281
0.06545	167	5750	1	167	0	-0.00780281
0.06548	167	5752	1	167	0	-0.00780281
0.06551	167	5755	1	167	0	-0.00780281
0.06554	167	5756	1	167	0	-0.00780281
0.06556	167	5760	1	167	0	-0.00780281
0.06558	167	5761	1	167	0	-0.00780281
0.06563	167	5764	1	167	0	-0.00780281
0.06566	167	5765	1	167	0	-0.00780281
0.06574	167	5767	1	167	0	-0.00780281
0.06583	167	5771	1	167	0	-0.00780281
0.06586	167	5774	1	167	0	-0.00780281
0.06589	167	5778	1	167	0	-0.00780281
0.06592	167	5779	1	167	0	-0.00780281
0.06595	167	5784	1	167	0	-0.00780281
0.06597	167	5786	1	167	0	-0.00780281
0.06599	167	5793	1	167	0	-0.00780281
0.06601	167	5796	1	167	0	-0.00780281
0.06603	167	5798	1	167	0	-0.00780281
0.06605	167	5804	1	167	0	-0.00780281
0.06607	167	5809	1	167	0	-0.00780281
0.06609	167	5815	1	167	0	-0.00780281
0.06611	167	5818	1	167	0	-0.00780281
0.06613	167	5823	1	167	0	-0.00780281
0.06615	167	5825	1	167	0	-0.00780281
0.06618	167	5831	1	167	0	-0.00780281
0.0662	167	5836	1	167	0	-0.00780281
0.06622	167	5841	1	167	0	-0.00780281
0.06624	167	5846	1	167	0	-0.00780281
0.06626	167	5851	1	167	0	-0.00780281
0.06629	167	5854	1	167	0	-0.00780281
0.06632	167	5857	1	167	0	-0.00780281
0.06635	167	5862	1	167	0	-0.00780281
0.06638	167	5864	1	167	0	-0.00780281
0.0664	167	5866	1	167	0	-0.00780281
0.06642	167	5867	1	167	0	-0.00780281
0.06659	167	5868	1	167	0	-0.00780281
0.06662	167	5869	1	167	0	-0.00780281
0.06664	167	5871	1	167	0	-0.00780281
0.06666	167	5873	1	167	0	-0.00780281
0.06668	167	5878	1	167	0	-0.00780281
0.06671	167	5883	1	167	0	-0.00780281
0.06673	167	5888	1	167	0	-0.00780281
0.06675	167	5893	1	167	0	-0.00780281
0.06677	167	5895	1	167	0	-0.00780281
0.06679	167	5902	1	167	0	-0.00780281
0.06681	167	5908	1	167	0	-0.00780281
0.06683	167	5912	1	167	0	-0.00780281
0.06685	167	5916	1	167	0	-0.00780281
0.06687	167	5917	1	167	0	-0.00780281
0.0669	167	5923	1	167	0	-0.00780281
0.06692	167	5928	1	167	0	-0.00780281
0.06694	167	5936	1	167	0	-0.00780281
0.06696	167	5940	1	167	0	-0.00780281
0.06698	167	5949	1	167	0	-0.00780281
0.067	167	5956	1	167	0	-0.00780281
0.06702	167	5959	1	167	0	-0.00780281
0.06704	167	5962	1	167	0	-0.00780281
0.06706	167	5967	1	167	0	-0.00780281
0.06708	167	5969	1	167	0	-0.00780281
0.0671	167	5976	1	167	0	-0.00780281
0.06712	167	5977	1	167	0	-0.00780281
0.06715	167	5980	1	167	0	-0.00780281
0.06717	167	5983	1	167	0	-0.00780281
0.06722	167	5986	1	167	0	-0.00780281
0.06724	167	5988	1	167	0	-0.00780281
0.06727	167	5990	1	167	0	-0.00780281
0.0673	167	5992	1	167	0	-0.00780281
0.06736	167	5993	1	167	0	-0.00780281
0.06738	167	5994	1	167	0	-0.00780281
0.06741	167	5996	1	167	0	-0.00780281
0.06746	167	5999	1	167	0	-0.00780281
0.06748	167	6001	1	167	0	-0.00780281
0.0675	167	6002	1	167	0	-0.00780281
0.06752	167	6005	1	167	0	-0.00780281
0.06754	167	6009	1	167	0	-0.00780281
0.06756	167	6010	1	167	0	-0.00780281
0.06758	167	6012	1	167	0	-0.00780281
0.0676	167	6017	1	167	0	-0.00780281
0.06762	167	6024	1	167	0	-0.00780281
0.06765	167	6034	1	167	0	-0.00780281
0.06767	167	6036	1	167	0	-0.00780281
0.06769	167	6040	1	167	0	-0.00780281
0.06771	167	6046	1	167	0	-0.00780281
0.06773	167	6049	1	167	0	-0.00780281
0.06775	167	6052	1	167	0	-0.00780281
0.06777	167	6057	1	167	0	-0.00780281
0.0678	167	6059	1	167	0	-0.00780281
0.06782	167	6064	1	167	0	-0.00780281
0.06784	167	6066	1	167	0	-0.00780281
0.06787	167	6070	1	167	0	-0.00780281
0.06789	167	6072	1	167	0	-0.00780281
0.06792	167	6076	1	167	0	-0.00780281
0.06794	167	6081	1	167	0	-0.00780281
0.06796	167	6082	1	167	0	-0.00780281
0.06798	167	6084	1	167	0	-0.00780281
0.06802	167	6086	1	167	0	-0.00780281
0.06804	167	6087	1	167	0	-0.00780281
0.06806	167	6092	1	167	0	-0.00780281
0.0681	167	6095	1	167	0	-0.00780281
0.06815	167	6097	1	167	0	-0.00780281
0.06819	167	6098	1	167	0	-0.00780281
0.06821	167	6099	1	167	0	-0.00780281
0.06824	167	6101	1	167	0	-0.00780281
0.06828	167	6102	1	167	0	-0.00780281
0.0683	167	6104	1	167	0	-0.00780281
0.06832	167	6107	1	167	0	-0.00780281
0.06835	167	6110	1	167	0	-0.00780281
0.06838	167	6111	1	167	0	-0.00780281
0.0684	167	6114	1	167	0	-0.00780281
0.06842	167	6117	1	167	0	-0.00780281
0.06844	167	6124	1	167	0	-0.00780281
0.06846	167	6131	1	167	0	-0.00780281
0.06848	167	6137	1	167	0	-0.00780281
0.0685	167	6142	1	167	0	-0.00780281
0.06852	167	6149	1	167	0	-0.00780281
0.06854	167	6152	1	167	0	-0.00780281
0.06856	167	6154	1	167	0	-0.00780281
0.06859	167	6159	1	167	0	-0.00780281
0.06861	167	6164	1	167	0	-0.00780281
0.06863	167	6167	1	167	0	-0.00780281
0.06865	167	6178	1	167	0	-0.00780281
0.06867	167	6184	1	167	0	-0.00780281
0.06869	167	6189	1	167	0	-0.00780281
0.06872	167	6194	1	167	0	-0.00780281
0.06874	167	6199	1	167	0	-0.00780281
0.06876	167	6200	1	167	0	-0.00780281
0.06878	167	6203	1	167	0	-0.00780281
0.0688	167	6205	1	167	0	-0.00780281
0.06883	167	6209	1	167	0	-0.00780281
0.06885	167	6210	1	167	0	-0.00780281
0.06888	167	6213	1	167	0	-0.00780281
0.0689	167	6216	1	167	0	-0.00780281
0.06892	167	6219	1	167	0	-0.00780281
0.06894	167	6221	1	167	0	-0.00780281
0.06897	167	6222	1	167	0	-0.00780281
0.06899	167	6224	1	167	0	-0.00780281
