Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02056	180	3199	7	141	12	-0.00589841
0.02058	180	3200	7	141	12	-0.0059215
0.02061	180	3201	7	141	12	-0.00594458
0.02064	180	3203	7	141	12	-0.00596765
0.02118	180	3204	7	141	12	-0.0059907
0.0212	180	3205	7	141	12	-0.00601375
0.02122	180	3215	7	141	12	-0.00603678
0.02124	180	3247	7	141	12	-0.00605981
0.02126	180	3272	7	141	12	-0.00608282
0.02128	180	3290	7	141	12	-0.00610583
0.0213	180	3304	7	141	12	-0.00612882
0.02132	180	3310	7	141	12	-0.00612882
0.02136	180	3312	7	141	12	-0.00612882
0.02194	180	3313	7	141	12	-0.00612882
0.02197	180	3317	7	141	12	-0.00612882
0.02199	180	3328	7	141	12	-0.00612882
0.02201	180	3339	7	141	12	-0.00612882
0.02203	180	3370	7	141	12	-0.00612882
0.02205	180	3397	7	141	12	-0.00612882
0.02207	180	3410	7	141	12	-0.00612882
0.02209	180	3416	7	141	12	-0.00612882
0.02211	180	3418	7	141	12	-0.00612882
0.02213	180	3420	7	141	12	-0.00612882
0.02275	180	3425	7	141	12	-0.00612882
0.02277	180	3436	7	141	12	-0.00612882
0.02279	180	3452	7	141	12	-0.00612882
0.02281	180	3483	7	141	12	-0.00612882
0.02283	180	3505	7	141	12	-0.00612882
0.02285	180	3517	7	141	12	-0.00612882
0.02287	180	3521	7	141	12	-0.00612882
0.02289	180	3526	7	141	12	-0.00612882
0.02293	180	3527	7	141	12	-0.00612882
0.0235	180	3529	7	141	12	-0.00612882
0.02353	180	3531	7	141	12	-0.00612882
0.02355	180	3538	7	141	12	-0.00612882
0.02357	180	3554	7	141	12	-0.00612882
0.02359	180	3574	7	141	12	-0.00610507
0.02361	180	3590	7	141	12	-0.00608131
0.02363	180	3599	7	141	12	-0.00605756
0.02365	180	3602	7	141	12	-0.0060338
0.02372	180	3603	7	141	12	-0.00601005
0.02429	180	3606	7	141	12	-0.00598629
0.02431	180	3608	7	141	12	-0.00596254
0.02433	180	3618	7	141	12	-0.00593878
0.02435	180	3636	7	141	12	-0.00591503
0.02437	180	3650	7	141	12	-0.00589128
0.02439	180	3667	7	141	12	-0.00586752
0.02441	180	3672	7	141	12	-0.00584377
0.02443	180	3676	7	141	12	-0.00582001
0.02445	180	3677	7	141	12	-0.00579626
0.02452	180	3678	7	141	12	-0.0057725
0.02503	180	3679	7	141	12	-0.00574875
0.02505	180	3680	7	141	12	-0.00572499
0.02509	180	3684	7	141	12	-0.00570124
0.02511	180	3686	7	141	12	-0.00567748
0.02513	180	3695	7	141	12	-0.00565373
0.02515	180	3707	7	141	12	-0.00562998
0.02517	180	3712	7	141	12	-0.00560622
0.02519	180	3716	7	141	12	-0.00558247
0.02521	180	3722	7	141	12	-0.00555871
0.02523	180	3723	7	141	12	-0.00553496
0.02582	180	3726	7	141	12	-0.0055112
0.02584	180	3728	7	141	12	-0.00548745
0.02587	180	3732	7	141	12	-0.00546369
0.02589	180	3737	7	141	12	-0.00543994
0.02591	180	3748	7	141	12	-0.00539243
0.02593	181	3759	7	142	12	-0.00539183
0.02595	181	3774	7	142	12	-0.00539123
0.02597	181	3778	7	142	12	-0.00539064
0.02599	181	3780	7	142	12	-0.00539004
0.02601	181	3781	7	142	12	-0.00538944
0.02605	181	3782	7	142	12	-0.00538885
0.02659	181	3783	7	142	12	-0.00538825
0.02661	181	3785	7	142	12	-0.00538766
0.02664	181	3789	7	142	12	-0.00538706
0.02666	181	3793	7	142	12	-0.00538647
0.02668	181	3798	7	142	12	-0.00538587
0.0267	181	3802	7	142	12	-0.00538528
0.02672	181	3810	7	142	12	-0.00538468
0.02674	181	3813	7	142	12	-0.00538409
0.02676	181	3816	7	142	12	-0.00538349
0.02737	181	3817	7	142	12	-0.0053829
0.02739	181	3819	7	142	12	-0.00538231
0.02742	181	3822	7	142	12	-0.00535806
0.02744	181	3825	7	142	12	-0.00533382
0.02746	181	3831	7	142	12	-0.00530959
0.02749	181	3834	7	142	12	-0.00528537
0.02751	181	3839	7	142	12	-0.00526117
0.02753	181	3842	7	142	12	-0.00523697
0.02755	181	3844	7	142	12	-0.00521279
0.02759	181	3845	7	142	12	-0.00518861
0.02816	181	3846	7	142	12	-0.00516445
0.0282	181	3847	7	142	12	-0.0051403
0.02822	181	3849	7	142	12	-0.00511616
0.02824	181	3853	7	142	12	-0.00509203
0.02826	182	3858	7	143	12	-0.00511457
0.02828	182	3862	7	143	12	-0.00513708
0.0283	182	3865	7	143	12	-0.00513655
0.02832	182	3868	7	143	12	-0.00513601
0.02834	182	3869	7	143	12	-0.00513548
0.02841	182	3870	7	143	12	-0.00513495
0.02896	182	3871	7	143	12	-0.00513441
0.02899	182	3873	7	143	12	-0.00513388
0.02902	182	3878	7	143	12	-0.00513334
0.02904	182	3885	7	143	12	-0.00513281
0.02906	182	3889	7	143	12	-0.00513228
0.02908	182	3891	7	143	12	-0.00487299
0.0291	182	3893	7	143	12	-0.00461382
0.02912	182	3895	7	143	12	-0.00433125
0.02919	182	3896	7	143	12	-0.00381374
0.02977	182	3898	7	143	12	-0.00327297
0.02979	182	3899	7	143	12	-0.00273244
0.02981	182	3901	7	143	12	-0.00219215
0.02983	183	3906	7	144	12	-0.00169932
0.02985	183	3912	7	144	12	-0.00120694
0.02987	183	3914	7	144	12	-0.000715004
0.0299	183	3915	7	144	12	-0.000223513
0.03049	183	3916	7	144	12	0.000267535
0.03057	183	3917	7	144	12	0.00075814
0.03059	183	3919	7	144	12	0.0012483
0.03061	183	3921	7	144	12	0.00173802
0.03063	183	3923	7	144	12	0.0022273
0.03066	183	3927	7	144	12	0.00271614
0.0307	183	3928	7	144	12	0.00320454
0.03132	183	3929	7	144	12	0.0036925
0.03135	183	3930	7	144	12	0.00418002
0.03137	183	3931	7	144	12	0.00469212
0.03139	183	3933	7	144	12	0.00520399
0.03141	183	3934	7	144	12	0.00571564
0.03143	183	3936	7	144	12	0.00622705
0.03145	183	3937	7	144	12	0.00673823
0.03147	183	3938	7	144	12	0.00724919
0.0315	183	3939	7	144	12	0.00775991
0.03177	183	3940	7	144	12	0.00827041
0.03206	183	3941	7	144	12	0.00878067
0.03213	183	3942	7	144	12	0.00929071
0.03215	183	3944	6	155	12	0.00919276
0.03217	183	3945	6	155	12	0.00916052
0.03219	184	3948	6	156	12	0.00907957
0.03221	184	3952	5	166	12	0.00855084
0.03225	185	3954	5	167	12	0.00798741
0.03228	185	3955	5	167	12	0.0074299
0.03294	185	3958	5	167	12	0.00687823
0.03296	185	3963	5	167	12	0.00633229
0.03298	185	3966	5	167	12	0.00586108
0.033	185	3968	5	167	12	0.00539453
0.03305	185	3969	5	167	12	0.00493256
0.03308	185	3970	5	167	12	0.0044751
0.03368	185	3971	5	167	12	0.0040221
0.03374	185	3976	5	167	12	0.00357349
0.03377	185	3978	5	167	12	0.00312919
0.0338	185	3981	5	167	12	0.00268916
0.03383	185	3983	5	167	12	0.00225333
0.0345	185	3985	5	167	12	0.00182164
0.03454	185	3993	5	167	12	0.00139404
0.03456	185	4001	5	167	12	0.000970453
0.03459	185	4003	5	167	12	0.000571979
0.03462	185	4004	5	167	12	0.000177221
0.03464	185	4007	5	167	12	-0.000213874
0.03531	185	4009	5	167	12	-0.000601357
0.03533	185	4014	5	167	12	-0.000985277
0.03535	185	4015	5	167	12	-0.00136568
0.03537	185	4016	5	167	12	-0.00174262
0.03539	185	4018	5	167	12	-0.00211615
0.03611	185	4020	5	167	12	-0.00248629
0.03613	185	4023	5	167	12	-0.00285312
0.03615	185	4026	5	167	12	-0.00321666
0.03619	185	4028	5	167	12	-0.00335686
0.03622	185	4030	5	167	12	-0.00349641
0.03687	185	4031	4	169	12	-0.00367628
0.03691	185	4039	4	169	12	-0.00365576
0.03693	185	4043	4	169	12	-0.00361539
0.03695	185	4047	4	169	12	-0.00357504
0.03697	185	4049	4	169	12	-0.00353473
0.03699	185	4052	3	171	12	-0.00357434
0.03761	185	4053	3	171	12	-0.00361376
0.03769	185	4056	3	171	12	-0.00365311
0.03771	185	4059	3	171	12	-0.00369241
0.03773	185	4065	3	171	12	-0.00373165
0.03775	185	4071	3	171	12	-0.00377083
0.03777	185	4072	3	171	12	-0.00380994
0.03781	185	4073	3	171	12	-0.003849
0.03783	185	4074	3	171	12	-0.00386812
0.03848	185	4075	3	171	12	-0.00388721
0.0385	185	4084	3	171	12	-0.00390627
0.03852	185	4088	3	171	12	-0.0039253
0.03854	186	4094	3	172	12	-0.00398372
0.03858	186	4096	3	172	12	-0.00404203
0.03863	186	4097	3	172	12	-0.00410023
0.03926	186	4099	3	172	12	-0.00415832
0.03929	186	4103	3	172	12	-0.0042163
0.03931	186	4107	3	172	12	-0.00427417
0.03933	186	4116	3	172	12	-0.00433193
0.03935	186	4120	3	172	12	-0.00438958
0.03937	186	4122	3	172	12	-0.00444712
0.0394	186	4125	3	172	12	-0.00450456
0.03943	186	4127	3	172	12	-0.00456188
0.03947	186	4128	3	172	12	-0.0046191
0.03992	186	4129	3	172	12	-0.0046762
0.04009	187	4131	3	173	12	-0.00477199
0.04012	187	4132	3	173	12	-0.0048292
0.04014	187	4138	3	173	12	-0.00488633
0.04016	187	4141	3	173	12	-0.00494338
0.04018	187	4144	3	173	12	-0.00500034
0.04022	187	4145	3	173	12	-0.00505721
0.04087	187	4146	3	173	12	-0.00507587
0.04089	187	4149	3	173	12	-0.00509452
0.04092	187	4150	3	173	12	-0.00511315
0.04095	187	4151	3	173	12	-0.00513177
0.04097	187	4155	3	173	12	-0.00515038
0.04101	187	4158	3	173	12	-0.00516897
0.04103	187	4160	3	173	12	-0.00518754
0.04165	188	4162	3	174	12	-0.00524453
0.0417	188	4166	3	174	12	-0.00530146
0.04173	188	4170	3	174	12	-0.00535832
0.04175	188	4173	3	174	12	-0.00541512
0.04179	188	4177	3	174	12	-0.00547185
0.04181	188	4179	3	174	12	-0.00550964
0.04183	188	4183	3	174	12	-0.0055474
0.04237	188	4184	3	174	12	-0.00558513
0.04248	188	4185	3	174	12	-0.00562283
0.0425	188	4190	3	174	12	-0.00566051
0.04252	188	4195	3	174	12	-0.00569815
0.04256	188	4197	3	174	12	-0.00573577
0.04258	188	4200	3	174	12	0.0124372
0.04265	188	4201	3	174	12	0.0305967
0.04319	188	4202	3	174	12	0.0487426
0.04329	188	4203	3	174	12	0.066875
0.04331	188	4205	3	174	12	0.084994
0.04334	188	4207	3	174	12	0.103099
0.04336	188	4210	3	174	12	0.121234
0.04341	188	4213	3	174	12	0.139361
0.04345	188	4214	3	174	12	0.157482
0.04348	188	4215	3	174	12	0.197577
0.04409	188	4217	3	174	12	0.237658
0.04411	188	4220	3	174	12	0.277723
0.04413	188	4222	3	174	12	0.317774
0.04415	188	4224	3	174	12	0.357809
0.04417	188	4225	3	174	12	0.39783
0.04419	188	4226	3	174	12	0.437836
0.04421	188	4227	3	174	12	0.477827
0.04424	188	4228	3	174	12	0.517803
0.04487	188	4229	3	174	12	0.557765
0.0449	188	4231	3	174	12	0.597842
0.04493	188	4232	3	174	12	0.637919
0.04496	188	4233	3	174	12	0.677996
0.04499	188	4234	3	174	12	0.718074
0.04501	188	4236	3	174	12	0.758151
0.04537	188	4237	3	174	12	0.798459
0.04556	188	4238	3	174	12	0.838767
0.04558	188	4239	3	174	12	0.879075
0.04564	188	4240	3	174	12	0.919384
0.04567	188	4241	3	174	12	0.959692
0.04572	188	4242	3	174	12	1
0.04574	188	4244	2	186	2	0.854343
0.04582	188	4246	2	186	2	0.746391
0.0459	188	4247	2	186	2	0.663181
0.04642	188	4248	2	186	2	0.597082
0.04646	188	4249	2	186	2	0.543308
0.04652	188	4251	2	186	2	0.498705
0.04655	188	4255	2	186	2	0.461112
0.0466	188	4256	2	186	2	0.428997
0.04662	188	4258	2	186	2	0.401243
0.04666	188	4260	1	188	0	0.335036
0.04722	188	4261	1	188	0	0.284115
0.04724	188	4262	1	188	0	0.243733
0.04726	188	4263	1	188	0	0.210926
0.04729	188	4265	1	188	0	0.183744
0.04734	188	4266	1	188	0	0.160856
0.04739	188	4267	1	188	0	0.141318
0.04741	188	4268	1	188	0	0.124445
0.04746	188	4271	1	188	0	0.109727
0.04798	188	4272	1	188	0	0.0967748
0.048	188	4274	1	188	0	0.0852896
0.04802	188	4280	1	188	0	0.0750351
0.04805	188	4281	1	188	0	0.0658237
0.04809	188	4283	1	188	0	0.0575039
0.04811	188	4284	1	188	0	0.0499522
0.04813	189	4286	1	189	0	0.0430025
0.04815	189	4288	1	189	0	0.0366433
0.04817	189	4292	1	189	0	0.0308023
0.04819	189	4295	1	189	0	0.0254188
0.04821	189	4296	1	189	0	0.020441
0.04826	189	4297	1	189	0	0.0158247
0.04835	189	4298	1	189	0	0.011532
0.04837	189	4299	1	189	0	0.00929618
0.04874	189	4300	1	189	0	0.00714339
0.04879	189	4303	1	189	0	0.00506906
0.04881	189	4305	1	189	0	0.00306898
0.04885	189	4306	1	189	0	0.00113923
0.04891	189	4312	1	189	0	-0.000723832
0.04894	189	4313	1	189	0	-0.0025236
0.04901	189	4316	1	189	0	-0.00426326
0.04962	189	4318	1	189	0	-0.00594576
0.04964	189	4321	1	189	0	-0.00596299
0.04968	189	4323	1	189	0	-0.00598022
0.04973	189	4325	1	189	0	-0.00599745
0.04978	189	4330	1	189	0	-0.00601467
0.04981	189	4334	1	189	0	-0.00603188
0.04987	189	4335	1	189	0	-0.00604908
0.05036	189	4336	1	189	0	-0.00606628
0.05039	189	4338	1	189	0	-0.00608348
0.05045	189	4340	1	189	0	-0.00610066
0.05052	189	4342	1	189	0	-0.00611785
0.0506	189	4346	1	189	0	-0.00613502
0.05063	189	4347	1	189	0	-0.00615219
0.05065	189	4349	1	189	0	-0.00616936
0.05123	189	4351	1	189	0	-0.00618652
0.05137	189	4355	1	189	0	-0.00620367
0.05139	189	4356	1	189	0	-0.00620367
0.05141	189	4359	1	189	0	-0.00620367
0.05144	189	4360	1	189	0	-0.00620367
0.0515	189	4361	1	189	0	-0.00620367
0.05153	189	4362	1	189	0	-0.00620367
0.05211	189	4363	1	189	0	-0.00620367
0.05215	189	4365	1	189	0	-0.00620367
0.05217	189	4366	1	189	0	-0.00620367
0.05219	189	4367	1	189	0	-0.00620367
0.05222	189	4369	1	189	0	-0.00620367
0.05286	189	4370	1	189	0	-0.00620367
0.0529	189	4371	1	189	0	-0.00620367
0.05293	189	4372	1	189	0	-0.00620367
0.05296	189	4374	1	189	0	-0.00620367
0.05298	189	4376	1	189	0	-0.00620367
0.05301	189	4381	1	189	0	-0.00620367
0.05303	189	4386	1	189	0	-0.00620367
0.05305	189	4388	1	189	0	-0.00620367
0.05308	189	4390	1	189	0	-0.00620367
0.05328	189	4391	1	189	0	-0.00620367
0.05367	189	4392	1	189	0	-0.00620367
0.05378	189	4393	1	189	0	-0.00620367
0.05382	189	4396	1	189	0	-0.00620367
0.05385	189	4398	1	189	0	-0.00620367
0.05389	189	4399	1	189	0	-0.00620367
0.05396	189	4400	1	189	0	-0.00620367
0.05457	189	4401	1	189	0	-0.00620367
0.05462	189	4403	1	189	0	-0.00620367
0.05466	189	4404	1	189	0	-0.00620367
0.05468	189	4409	1	189	0	-0.00620367
0.0547	189	4412	1	189	0	-0.00620367
0.05475	189	4413	1	189	0	-0.00620367
0.05477	189	4414	1	189	0	-0.00620367
0.05537	189	4415	1	189	0	-0.00620367
0.05539	189	4418	1	189	0	-0.00620367
0.05543	189	4419	1	189	0	-0.00620367
0.05546	189	4420	1	189	0	-0.00620367
0.05548	189	4421	1	189	0	-0.00620367
0.0555	189	4423	1	189	0	-0.00620367
0.05558	189	4425	1	189	0	-0.00620367
0.05565	189	4426	1	189	0	-0.00620367
0.05622	189	4427	1	189	0	-0.00620367
0.05624	189	4428	1	189	0	-0.00620367
0.05627	189	4430	1	189	0	-0.00620367
0.05629	189	4433	1	189	0	-0.00620367
0.05643	189	4434	1	189	0	-0.00620367
0.05686	189	4435	1	189	0	-0.00620367
0.05693	189	4436	1	189	0	-0.00620367
0.05715	189	4438	1	189	0	-0.00620367
0.05719	189	4441	1	189	0	-0.00620367
0.05722	189	4442	1	189	0	-0.00620367
0.0574	189	4443	1	189	0	-0.00620367
0.05775	189	4444	1	189	0	-0.00620367
0.05791	189	4445	1	189	0	-0.00620367
0.05796	189	4447	1	189	0	-0.00620367
0.05805	189	4448	1	189	0	-0.00620367
0.05868	189	4450	1	189	0	-0.00620367
0.05876	189	4452	1	189	0	-0.00620367
0.05882	189	4455	1	189	0	-0.00620367
0.05904	189	4456	1	189	0	-0.00620367
0.05955	189	4457	1	189	0	-0.00620367
0.05962	189	4458	1	189	0	-0.00620367
0.05967	189	4459	1	189	0	-0.00620367
0.05973	189	4460	1	189	0	-0.00620367
0.05979	189	4462	1	189	0	-0.00620367
0.05985	189	4464	1	189	0	-0.00620367
0.06027	189	4465	1	189	0	-0.00620367
0.0604	189	4466	1	189	0	-0.00620367
0.06042	189	4467	1	189	0	-0.00620367
0.06044	189	4468	1	189	0	-0.00620367
0.06046	189	4469	1	189	0	-0.00620367
0.0605	189	4470	1	189	0	-0.00620367
0.06054	189	4471	1	189	0	-0.00620367
0.0611	189	4472	1	189	0	-0.00620367
0.06121	189	4473	1	189	0	-0.00620367
0.06123	189	4475	1	189	0	-0.00620367
0.06129	189	4477	1	189	0	-0.00620367
0.06132	189	4478	1	189	0	-0.00620367
0.06134	189	4480	1	189	0	-0.00620367
0.06159	189	4481	1	189	0	-0.00620367
0.06194	189	4482	1	189	0	-0.00620367
0.0622	189	4483	1	189	0	-0.00620367
0.06224	189	4484	1	189	0	-0.00620367
0.06235	189	4486	1	189	0	-0.00620367
0.06237	189	4487	1	189	0	-0.00620367
0.06284	189	4488	1	189	0	-0.00620367
0.06286	189	4489	1	189	0	-0.00620367
0.06288	189	4491	1	189	0	-0.00620367
0.06293	189	4495	1	189	0	-0.00620367
0.06296	189	4498	1	189	0	-0.00620367
0.06299	189	4500	1	189	0	-0.00620367
0.06317	189	4501	1	189	0	-0.00620367
0.06319	189	4502	1	189	0	-0.00620367
0.06321	189	4504	1	189	0	-0.00620367
0.06326	189	4505	1	189	0	-0.00620367
0.06359	189	4506	1	189	0	-0.00620367
0.06363	189	4507	1	189	0	-0.00620367
0.06369	189	4509	1	189	0	-0.00620367
0.06374	189	4510	1	189	0	-0.00620367
0.06376	189	4511	1	189	0	-0.00620367
0.06379	189	4512	1	189	0	-0.00620367
0.06382	189	4513	1	189	0	-0.00620367
0.06385	189	4514	1	189	0	-0.00620367
0.06443	189	4516	1	189	0	-0.00620367
0.06445	189	4517	1	189	0	-0.00620367
0.06449	189	4518	1	189	0	-0.00620367
0.06453	189	4520	1	189	0	-0.00620367
0.06456	189	4521	1	189	0	-0.00620367
0.06458	189	4523	1	189	0	-0.00620367
0.06461	189	4524	1	189	0	-0.00620367
0.06473	189	4525	1	189	0	-0.00620367
0.0648	189	4527	1	189	0	-0.00620367
0.0649	189	4528	1	189	0	-0.00620367
0.06493	189	4529	1	189	0	-0.00620367
0.06534	189	4530	1	189	0	-0.00620367
0.06538	189	4533	1	189	0	-0.00620367
0.0654	189	4534	1	189	0	-0.00620367
0.06543	189	4535	1	189	0	-0.00620367
0.06545	189	4536	1	189	0	-0.00620367
0.06547	189	4537	1	189	0	-0.00620367
0.06573	189	4538	1	189	0	-0.00620367
0.06581	189	4539	1	189	0	-0.00620367
0.06609	189	4540	1	189	0	-0.00620367
0.06618	189	4542	1	189	0	-0.00620367
0.06621	189	4543	1	189	0	-0.00620367
0.06623	189	4545	1	189	0	-0.00620367
0.06626	189	4547	1	189	0	-0.00620367
0.06628	189	4548	1	189	0	-0.00620367
0.0663	189	4550	1	189	0	-0.00620367
0.06633	189	4552	1	189	0	-0.00620367
0.06638	189	4553	1	189	0	-0.00620367
0.0664	189	4554	1	189	0	-0.00620367
0.0666	189	4556	1	189	0	-0.00620367
0.06693	189	4557	1	189	0	-0.00620367
0.06698	189	4558	1	189	0	-0.00620367
0.06706	189	4560	1	189	0	-0.00620367
0.06708	189	4563	1	189	0	-0.00620367
0.0671	189	4565	1	189	0	-0.00620367
0.06712	189	4566	1	189	0	-0.00620367
0.06714	189	4567	1	189	0	-0.00620367
0.06717	189	4568	1	189	0	-0.00620367
0.0673	189	4569	1	189	0	-0.00620367
0.06743	189	4570	1	189	0	-0.00620367
0.06759	189	4571	1	189	0	-0.00620367
0.06782	189	4572	1	189	0	-0.00620367
0.06787	189	4573	1	189	0	-0.00620367
0.06789	189	4575	1	189	0	-0.00620367
0.06791	189	4582	1	189	0	-0.00620367
0.06793	189	4586	1	189	0	-0.00620367
0.06796	189	4588	1	189	0	-0.00620367
0.06798	189	4591	1	189	0	-0.00620367
0.0681	189	4592	1	189	0	-0.00620367
0.06853	189	4593	1	189	0	-0.00620367
0.06862	189	4594	1	189	0	-0.00620367
0.06867	189	4595	1	189	0	-0.00620367
0.06869	189	4596	1	189	0	-0.00620367
0.06873	189	4598	1	189	0	-0.00620367
0.06875	189	4599	1	189	0	-0.00620367
0.06879	189	4601	1	189	0	-0.00620367
0.06883	189	4604	1	189	0	-0.00620367
0.06885	189	4607	1	189	0	-0.00620367
0.06905	189	4608	1	189	0	-0.00620367
0.06946	189	4610	1	189	0	-0.00620367
0.06953	189	4612	1	189	0	-0.00620367
0.06956	189	4614	1	189	0	-0.00620367
0.0696	189	4617	1	189	0	-0.00620367
0.06962	189	4620	1	189	0	-0.00620367
0.06966	189	4621	1	189	0	-0.00620367
0.07024	189	4622	1	189	0	-0.00620367
0.07027	189	4623	1	189	0	-0.00620367
0.07036	189	4625	1	189	0	-0.00620367
0.07038	189	4626	1	189	0	-0.00620367
0.0704	189	4627	1	189	0	-0.00620367
0.07042	189	4628	1	189	0	-0.00620367
0.07044	189	4630	1	189	0	-0.00620367
0.07048	189	4631	1	189	0	-0.00620367
0.07051	189	4634	1	189	0	-0.00620367
0.07056	189	4636	1	189	0	-0.00620367
0.0707	189	4637	1	189	0	-0.00620367
0.07082	189	4638	1	189	0	-0.00620367
0.07088	189	4639	1	189	0	-0.00620367
0.07104	189	4640	1	189	0	-0.00620367
0.07112	189	4642	1	189	0	-0.00620367
