Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.05829	46	945	1	46	0	-0.0136764
0.05832	46	946	1	46	0	-0.0136764
0.05839	46	950	1	46	0	-0.0136764
0.05845	46	953	1	46	0	-0.0136764
0.05847	46	955	1	46	0	-0.0136764
0.05852	46	957	1	46	0	-0.0136764
0.05854	46	958	1	46	0	-0.0136764
0.05857	46	960	1	46	0	-0.0136764
0.05901	46	961	1	46	0	-0.0136764
0.05912	46	962	1	46	0	-0.0136764
0.05914	46	963	1	46	0	-0.0136764
0.05953	46	965	1	46	0	-0.0136764
0.05956	46	966	1	46	0	-0.0136764
0.06475	46	967	1	46	0	-0.0136764
0.06492	46	969	1	46	0	-0.0136764
0.06499	46	971	1	46	0	-0.0136764
0.06509	46	973	1	46	0	-0.0136764
0.06511	46	974	1	46	0	-0.0136764
0.06514	46	982	1	46	0	-0.0136764
0.06516	46	985	1	46	0	-0.0136764
0.06518	46	986	1	46	0	-0.0136764
0.06528	46	987	1	46	0	-0.0136764
0.06534	46	988	1	46	0	-0.0136764
0.06536	46	989	1	46	0	-0.0136764
0.06547	46	990	1	46	0	-0.0136764
0.06554	46	991	1	46	0	-0.0136764
0.06556	46	992	1	46	0	-0.0136764
0.06558	46	997	1	46	0	-0.0136764
0.06565	46	998	1	46	0	-0.0136764
0.06567	46	1001	1	46	0	-0.0136764
0.0657	46	1002	1	46	0	-0.0136764
0.06572	46	1003	1	46	0	-0.0136764
0.0661	46	1004	1	46	0	-0.0136764
0.06618	46	1005	1	46	0	-0.0136764
0.0663	46	1006	1	46	0	-0.0136764
0.06642	46	1007	1	46	0	-0.0136764
0.07183	46	1008	1	46	0	-0.0136764
0.07189	46	1010	1	46	0	-0.0136764
0.07195	46	1011	1	46	0	-0.0136764
0.07208	46	1016	1	46	0	-0.0136764
0.07223	46	1020	1	46	0	-0.0136764
0.07241	46	1025	1	46	0	-0.0136764
0.07243	46	1026	1	46	0	-0.0136764
0.07867	46	1027	1	46	0	-0.0136764
0.07905	46	1028	1	46	0	-0.0136764
0.0791	46	1029	1	46	0	-0.0136764
0.07912	46	1031	1	46	0	-0.0136764
0.07919	46	1033	1	46	0	-0.0570388
0.07921	46	1034	1	46	0	-0.100401
0.08599	46	1035	1	46	0	0
