Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.06822	35	177	2	33	2	-0.00819816
0.06825	35	178	2	33	2	-0.00888988
0.06831	35	179	2	33	2	-0.0095763
0.06836	35	181	2	33	2	-0.0102575
0.0684	35	183	2	33	2	-0.0109335
0.06842	35	184	2	33	2	-0.0116044
0.06846	35	185	2	33	2	-0.0116044
0.06853	35	186	2	33	2	-0.0116044
0.06866	35	187	2	33	2	-0.0116044
0.06873	35	188	2	33	2	-0.0116044
0.06881	35	190	2	33	2	-0.0116044
0.06888	35	192	2	33	2	-0.0116044
0.0689	35	193	2	33	2	-0.0116044
0.06893	35	194	2	33	2	-0.0116044
0.06897	35	196	2	33	2	-0.0116044
0.069	35	197	2	33	2	-0.0116044
0.06902	35	198	2	33	2	-0.0116044
0.06906	35	199	2	33	2	-0.0116044
0.06914	35	200	2	33	2	-0.0116044
0.06926	35	201	2	33	2	-0.0116044
0.06932	35	202	2	33	2	-0.0116044
0.06934	35	203	2	33	2	-0.0116044
0.06938	35	205	2	33	2	-0.0116044
0.06949	35	206	2	33	2	-0.0116044
0.06952	35	207	2	33	2	-0.0116044
0.06969	35	209	2	33	2	-0.0116044
0.07006	35	210	2	33	2	-0.0116044
0.07016	35	211	2	33	2	-0.0116044
0.07031	35	212	2	33	2	-0.0116044
0.07039	35	213	2	33	2	-0.0116044
0.07049	35	214	2	33	2	-0.0116044
0.07052	35	215	2	33	2	-0.0116044
0.07062	35	216	2	33	2	-0.0116044
0.07065	35	217	2	33	2	-0.0116044
0.07069	35	218	2	33	2	-0.0116044
0.07086	35	219	2	33	2	-0.0116044
0.07098	35	220	2	33	2	-0.0116044
0.07102	35	221	2	33	2	-0.0116044
0.0711	35	222	2	33	2	-0.0116044
0.07118	35	223	2	33	2	-0.0116044
0.07142	35	225	2	33	2	-0.0116044
0.07153	35	226	2	33	2	-0.0116044
0.07158	35	230	2	33	2	-0.0116044
0.0716	35	231	2	33	2	-0.0116044
0.07171	35	233	2	33	2	-0.0116044
0.07175	35	234	2	33	2	-0.0116044
0.0718	35	235	2	33	2	-0.0116044
0.07192	35	236	2	33	2	-0.0116044
0.07194	35	237	2	33	2	-0.0116044
0.07197	35	239	2	33	2	-0.0116044
0.07204	35	240	2	33	2	-0.0116044
0.07209	35	241	2	33	2	-0.0116044
0.07214	35	242	2	33	2	-0.0116044
0.07225	35	244	2	33	2	-0.0116044
0.07233	35	246	2	33	2	-0.0116044
0.07242	35	249	2	33	2	-0.0116044
0.07244	35	250	2	33	2	-0.0116044
0.07251	35	251	2	33	2	-0.0116044
0.0726	35	252	2	33	2	-0.0116044
0.07268	35	254	2	33	2	-0.0116044
0.07278	35	255	2	33	2	-0.0116044
0.07285	35	256	2	33	2	-0.0116044
0.0729	35	257	2	33	2	-0.0116044
0.07292	35	258	2	33	2	-0.0116044
0.07301	35	259	2	33	2	-0.0116044
0.07315	35	261	2	33	2	-0.0116044
0.07323	35	262	2	33	2	-0.0116044
0.07335	35	263	2	33	2	-0.0116044
0.07349	35	264	2	33	2	0.0166569
0.07355	35	266	2	33	2	0.0449181
0.07357	35	267	2	33	2	0.0731793
0.07367	35	269	2	33	2	0.101441
0.07374	35	270	2	33	2	0.129702
0.07376	35	271	2	33	2	0.157963
0.07379	35	272	2	33	2	0.186224
0.07398	35	273	1	35	0	0.140216
0.07403	35	274	1	35	0	0.104282
0.07414	35	276	1	35	0	0.0754391
0.07417	35	277	1	35	0	0.0517765
0.07423	35	279	1	35	0	0.0320137
0.07431	35	280	1	35	0	0.0152601
0.07435	35	281	1	35	0	0.000876966
0.07462	35	282	1	35	0	-0.0116055
0.07467	35	284	1	35	0	-0.0108854
0.07482	35	286	1	35	0	-0.0101652
0.07495	35	287	1	35	0	-0.00872485
0.07502	35	288	1	35	0	-0.00728451
0.07509	35	289	1	35	0	-0.00584417
0.07513	35	290	1	35	0	-0.00440383
0.07525	35	291	1	35	0	-0.00296348
0.07538	36	293	1	36	0	-0.00290454
0.07543	36	294	1	36	0	-0.00284601
0.07546	37	297	1	37	0	-0.00415024
0.07553	37	298	1	37	0	-0.00543624
0.07556	37	299	1	37	0	-0.00670437
0.07559	37	300	1	37	0	-0.00795501
0.07561	37	302	1	37	0	-0.00918852
0.07566	37	304	1	37	0	-0.0104052
0.07572	37	305	1	37	0	-0.0110074
0.07581	37	308	1	37	0	-0.0116055
0.07584	37	309	1	37	0	-0.0116055
0.07589	37	310	1	37	0	-0.0116055
0.07591	37	312	1	37	0	-0.0116055
0.07597	37	313	1	37	0	-0.0109243
0.07599	37	314	1	37	0	-0.010243
0.07607	37	316	1	37	0	-0.0095618
0.07611	37	317	1	37	0	-0.00888056
0.07623	37	318	1	37	0	-0.00819932
0.07631	37	319	1	37	0	-0.00751808
0.07638	37	320	1	37	0	-0.00683683
0.07642	38	321	1	38	0	-0.00744697
0.07659	38	322	1	38	0	-0.00805301
0.07661	38	323	1	38	0	-0.008655
0.07669	38	324	1	38	0	-0.00925297
0.07674	38	326	1	38	0	-0.00984697
0.07676	38	327	1	38	0	-0.010437
0.07679	38	329	1	38	0	-0.0110232
0.07687	38	330	1	38	0	-0.0116055
0.07692	38	331	1	38	0	-0.0116055
0.07695	38	334	1	38	0	-0.0116055
0.07705	38	335	1	38	0	-0.0116055
0.07723	38	336	1	38	0	-0.0116055
0.07727	38	337	1	38	0	-0.0116055
0.07734	38	338	1	38	0	-0.0116055
0.07743	38	339	1	38	0	-0.0116055
0.07758	38	340	1	38	0	-0.0116055
0.07767	38	341	1	38	0	-0.0116055
0.07769	38	342	1	38	0	-0.0116055
0.0778	38	343	1	38	0	-0.0116055
0.07789	38	344	1	38	0	-0.0116055
0.07803	38	346	1	38	0	-0.0116055
0.07807	38	347	1	38	0	-0.0116055
0.07809	38	348	1	38	0	-0.0116055
0.07813	38	349	1	38	0	-0.0116055
0.07815	38	350	1	38	0	-0.0116055
0.07821	38	351	1	38	0	-0.0116055
0.07836	38	353	1	38	0	-0.0116055
0.0784	38	354	1	38	0	-0.0116055
0.07848	38	355	1	38	0	-0.0116055
0.07859	38	357	1	38	0	-0.0116055
0.07864	38	358	1	38	0	-0.0116055
0.0788	38	359	1	38	0	-0.0116055
0.07882	38	361	1	38	0	-0.0116055
0.07886	38	363	1	38	0	-0.0116055
0.07897	38	365	1	38	0	-0.0116055
0.07899	38	366	1	38	0	-0.0116055
0.07907	38	367	1	38	0	-0.0116055
0.07913	38	368	1	38	0	-0.0116055
0.07915	38	369	1	38	0	-0.0116055
0.07917	38	371	1	38	0	-0.0116055
0.07922	38	372	1	38	0	-0.0116055
0.07934	38	373	1	38	0	-0.0116055
0.07936	38	374	1	38	0	-0.0116055
0.0794	38	375	1	38	0	-0.0116055
0.07948	38	377	1	38	0	-0.0116055
0.07973	38	378	1	38	0	-0.0116055
0.07975	38	380	1	38	0	-0.0116055
0.07985	38	382	1	38	0	-0.0116055
0.07993	38	383	1	38	0	-0.0116055
0.07996	38	384	1	38	0	-0.0116055
0.08019	38	387	1	38	0	-0.0116055
0.08021	38	388	1	38	0	-0.0116055
0.08036	38	389	1	38	0	-0.0116055
0.08046	38	390	1	38	0	-0.0116055
0.08053	38	391	1	38	0	-0.0116055
0.08062	38	392	1	38	0	-0.0116055
0.08064	38	393	1	38	0	-0.0116055
0.0807	38	394	1	38	0	-0.0116055
0.08081	38	395	1	38	0	-0.0116055
0.08087	38	396	1	38	0	-0.0116055
0.08095	38	397	1	38	0	-0.0116055
0.08097	38	399	1	38	0	-0.0116055
0.08104	38	402	1	38	0	-0.0116055
0.08119	38	403	1	38	0	-0.0116055
0.08123	38	404	1	38	0	-0.0116055
0.08128	38	405	1	38	0	-0.0116055
0.08132	38	407	1	38	0	-0.0116055
0.08135	38	409	1	38	0	-0.0116055
0.08147	38	411	1	38	0	-0.0116055
0.08153	38	412	1	38	0	-0.0116055
0.0818	38	413	1	38	0	-0.0116055
0.08191	38	415	1	38	0	-0.0116055
0.08202	38	416	1	38	0	-0.0116055
0.08219	38	417	1	38	0	-0.0116055
0.0823	38	419	1	38	0	-0.0116055
0.08235	38	420	1	38	0	-0.0116055
0.08239	38	422	1	38	0	-0.0116055
0.08263	38	423	1	38	0	-0.0116055
0.08269	38	425	1	38	0	-0.0116055
0.08276	38	426	1	38	0	-0.0116055
0.0829	38	427	1	38	0	-0.0116055
0.08299	38	429	1	38	0	-0.0116055
0.08308	38	431	1	38	0	-0.0116055
0.08321	38	433	1	38	0	-0.0116055
0.08323	38	435	1	38	0	-0.0116055
0.08333	38	436	1	38	0	-0.0116055
0.08338	38	437	1	38	0	-0.0116055
0.08343	38	438	1	38	0	-0.0116055
0.08347	38	439	1	38	0	-0.0116055
0.08354	38	440	1	38	0	-0.0116055
0.08356	38	441	1	38	0	-0.0116055
0.08365	38	442	1	38	0	-0.0109422
0.08372	38	443	1	38	0	-0.0102789
0.0838	38	444	1	38	0	-0.00961559
0.08382	38	446	1	38	0	-0.00895227
0.08385	38	448	1	38	0	-0.00762564
0.08389	38	449	1	38	0	-0.00629901
0.08393	38	450	1	38	0	-0.00497238
0.084	39	451	1	39	0	-0.00491149
0.08403	39	453	1	39	0	-0.00485099
0.0843	39	454	1	39	0	-0.00479089
0.08432	39	456	1	39	0	-0.00473118
0.08437	40	458	1	40	0	-0.00591386
0.08439	40	459	1	40	0	-0.00708138
0.08447	40	460	1	40	0	-0.00823403
0.08452	40	463	1	40	0	-0.00937209
0.0846	40	464	1	40	0	-0.00993573
0.08463	40	465	1	40	0	-0.0104958
0.08466	40	466	1	40	0	-0.0110524
0.08469	40	468	1	40	0	-0.0116055
0.08471	40	469	1	40	0	-0.0116055
0.08476	40	470	1	40	0	-0.0116055
0.08478	40	471	1	40	0	-0.0116055
0.08484	40	472	1	40	0	-0.0116055
0.0849	40	473	1	40	0	-0.0116055
0.08493	40	474	1	40	0	-0.0116055
0.08495	40	475	1	40	0	-0.0116055
0.08497	40	476	1	40	0	-0.0116055
0.08517	40	477	1	40	0	-0.0116055
0.08526	40	478	1	40	0	-0.0116055
0.0853	40	479	1	40	0	-0.0116055
0.08534	40	480	1	40	0	-0.0116055
0.08541	40	481	1	40	0	-0.0116055
0.08551	40	482	1	40	0	-0.0116055
0.08553	40	483	1	40	0	-0.0116055
0.08561	40	485	1	40	0	-0.0116055
0.08563	40	486	1	40	0	-0.0116055
0.08582	40	487	1	40	0	-0.0116055
0.08584	40	488	1	40	0	-0.0116055
0.08595	40	489	1	40	0	-0.0116055
0.08609	40	492	1	40	0	-0.0116055
0.08625	40	493	1	40	0	-0.0116055
0.08648	40	496	1	40	0	-0.0116055
0.08651	40	497	1	40	0	-0.0116055
0.08654	40	498	1	40	0	-0.0116055
0.08665	40	499	1	40	0	-0.0116055
0.08672	40	500	1	40	0	-0.0116055
0.08675	40	502	1	40	0	-0.0116055
0.08694	40	503	1	40	0	-0.0116055
0.08696	40	505	1	40	0	-0.0116055
0.08699	40	506	1	40	0	-0.0116055
0.08708	40	508	1	40	0	-0.0116055
0.08716	40	509	1	40	0	-0.0116055
0.08726	40	510	1	40	0	-0.0116055
0.08729	40	511	1	40	0	-0.0116055
0.08734	40	512	1	40	0	-0.0116055
0.08742	40	513	1	40	0	-0.0116055
0.08744	40	514	1	40	0	-0.0116055
0.08749	40	516	1	40	0	-0.0116055
0.08766	40	517	1	40	0	-0.0116055
0.08781	40	518	1	40	0	-0.0116055
0.08789	40	519	1	40	0	-0.0116055
0.088	40	520	1	40	0	-0.0116055
0.08809	40	521	1	40	0	-0.0116055
0.08811	40	522	1	40	0	-0.0116055
0.08824	40	525	1	40	0	-0.0116055
0.0883	40	526	1	40	0	-0.0116055
0.08837	40	527	1	40	0	-0.0116055
0.08839	40	528	1	40	0	-0.0116055
0.08855	40	529	1	40	0	-0.0116055
0.08865	40	530	1	40	0	-0.0116055
0.08869	40	531	1	40	0	-0.0116055
0.08875	40	532	1	40	0	-0.0116055
0.08881	40	533	1	40	0	-0.0116055
0.08906	40	534	1	40	0	-0.0116055
0.0891	40	535	1	40	0	-0.0116055
0.08929	40	536	1	40	0	-0.0116055
0.08932	40	537	1	40	0	-0.0116055
0.08941	40	538	1	40	0	-0.0116055
0.08952	40	539	1	40	0	-0.0116055
0.08968	40	540	1	40	0	-0.0116055
0.08979	40	541	1	40	0	-0.0116055
0.08988	40	542	1	40	0	-0.0116055
0.0901	40	543	1	40	0	-0.0116055
0.09019	40	544	1	40	0	-0.0116055
0.09049	40	545	1	40	0	-0.0109754
0.09051	40	546	1	40	0	-0.0103452
0.0906	40	547	1	40	0	-0.00971508
0.09072	40	548	1	40	0	-0.00908493
0.0908	40	549	1	40	0	-0.00845478
0.09089	40	551	1	40	0	-0.00782464
0.09091	40	552	1	40	0	-0.00719449
0.09095	41	553	1	41	0	-0.00775789
0.09097	41	555	1	41	0	-0.0083178
0.091	41	557	1	41	0	-0.00887423
0.09104	41	558	1	41	0	-0.00942724
0.09114	41	559	1	41	0	-0.00997684
0.09118	41	560	1	41	0	-0.0105231
0.09122	41	561	1	41	0	-0.011066
0.09129	41	562	1	41	0	-0.0116055
0.09131	41	563	1	41	0	-0.0116055
0.09137	41	564	1	41	0	-0.0116055
0.09139	41	565	1	41	0	-0.0116055
0.09142	41	567	1	41	0	-0.0116055
0.09147	41	568	1	41	0	-0.0116055
0.0915	41	570	1	41	0	-0.0116055
0.09154	41	572	1	41	0	-0.0116055
0.09177	41	574	1	41	0	-0.0116055
0.09181	41	575	1	41	0	-0.0116055
0.09187	41	576	1	41	0	-0.0116055
0.09193	41	577	1	41	0	-0.0116055
0.09195	41	578	1	41	0	-0.0116055
0.09212	41	579	1	41	0	-0.0116055
0.09218	41	580	1	41	0	-0.0116055
0.09221	41	582	1	41	0	-0.0116055
0.09233	41	583	1	41	0	-0.0116055
0.09236	41	584	1	41	0	-0.0116055
0.09238	41	585	1	41	0	-0.0116055
0.0924	41	587	1	41	0	-0.0116055
0.09252	41	588	1	41	0	-0.0116055
0.09266	41	589	1	41	0	-0.0116055
0.09279	41	590	1	41	0	-0.0116055
0.09281	41	591	1	41	0	-0.0116055
0.09288	41	592	1	41	0	-0.0116055
0.09294	41	593	1	41	0	-0.0116055
0.09305	41	594	1	41	0	-0.0116055
0.09307	41	595	1	41	0	-0.0116055
0.09309	41	596	1	41	0	-0.0116055
0.09315	41	597	1	41	0	-0.0116055
0.09318	41	598	1	41	0	-0.0116055
0.09322	41	599	1	41	0	-0.0116055
0.09327	41	600	1	41	0	-0.0116055
0.09335	41	602	1	41	0	-0.0116055
0.09344	41	603	1	41	0	-0.0116055
0.09359	41	605	1	41	0	-0.0116055
0.09366	41	607	1	41	0	-0.0116055
0.09379	41	608	1	41	0	-0.0116055
0.09386	41	609	1	41	0	-0.0116055
0.09388	41	610	1	41	0	-0.0116055
0.09393	41	611	1	41	0	-0.0116055
0.09396	41	612	1	41	0	-0.0116055
0.09399	41	614	1	41	0	-0.0116055
0.09402	41	615	1	41	0	-0.0116055
0.09404	41	617	1	41	0	-0.0116055
0.09407	41	618	1	41	0	-0.0116055
0.09411	41	619	1	41	0	-0.0116055
0.09429	41	620	1	41	0	-0.0116055
0.09435	41	621	1	41	0	-0.0116055
0.09441	41	623	1	41	0	-0.0116055
0.09447	41	624	1	41	0	-0.0116055
0.0945	41	625	1	41	0	-0.0116055
0.09455	41	626	1	41	0	-0.0116055
0.09457	41	627	1	41	0	-0.0116055
0.0946	41	628	1	41	0	-0.0116055
0.09469	41	629	1	41	0	-0.0116055
0.09471	41	630	1	41	0	-0.0116055
0.09474	41	631	1	41	0	-0.0116055
0.09482	41	632	1	41	0	-0.0116055
0.0949	41	633	1	41	0	-0.0116055
0.09493	41	634	1	41	0	-0.0116055
0.09499	41	635	1	41	0	-0.0116055
0.09501	41	636	1	41	0	-0.0116055
0.09509	41	637	1	41	0	-0.0116055
0.09531	41	638	1	41	0	-0.0116055
0.09539	41	639	1	41	0	-0.0116055
0.09541	41	640	1	41	0	-0.0116055
0.09543	41	641	1	41	0	-0.0116055
0.09547	41	642	1	41	0	-0.0116055
0.0955	41	644	1	41	0	-0.0116055
0.09559	41	645	1	41	0	-0.0116055
0.09562	41	646	1	41	0	-0.0116055
0.09586	41	647	1	41	0	-0.0116055
0.09589	41	648	1	41	0	-0.0116055
0.09596	41	649	1	41	0	-0.0116055
0.09625	41	650	1	41	0	-0.0116055
0.09628	41	652	1	41	0	-0.0116055
0.09635	41	654	1	41	0	-0.0116055
0.0964	41	655	1	41	0	-0.0116055
0.09646	41	657	1	41	0	-0.0116055
0.09649	41	658	1	41	0	-0.0116055
0.09652	41	660	1	41	0	-0.0116055
0.09655	41	661	1	41	0	-0.0116055
0.09657	41	662	1	41	0	-0.0116055
0.09666	41	663	1	41	0	-0.0116055
0.0967	41	664	1	41	0	-0.0116055
0.09679	41	665	1	41	0	-0.0116055
0.09684	41	666	1	41	0	-0.0116055
0.09688	41	667	1	41	0	-0.0116055
0.09697	41	668	1	41	0	-0.0116055
0.09706	41	669	1	41	0	-0.0116055
0.09715	41	670	1	41	0	-0.0116055
0.09719	41	672	1	41	0	-0.0116055
0.09731	41	674	1	41	0	-0.0116055
0.09736	41	675	1	41	0	-0.0116055
0.09738	41	676	1	41	0	-0.0116055
0.09742	41	677	1	41	0	-0.0116055
0.09758	41	678	1	41	0	-0.0116055
0.09765	41	679	1	41	0	-0.0116055
0.09769	41	680	1	41	0	-0.0116055
0.09777	41	681	1	41	0	-0.0116055
0.09795	41	683	1	41	0	-0.0116055
0.09799	41	684	1	41	0	-0.0116055
0.09833	41	687	1	41	0	-0.0116055
0.09841	41	688	1	41	0	-0.0116055
0.09846	41	689	1	41	0	-0.0116055
0.09853	41	690	1	41	0	-0.0116055
0.09866	41	691	1	41	0	-0.0116055
0.09872	41	692	1	41	0	-0.0116055
0.09876	41	693	1	41	0	-0.0116055
0.09884	41	694	1	41	0	-0.0116055
0.09894	41	695	1	41	0	-0.0116055
0.099	41	697	1	41	0	-0.0116055
0.0994	41	698	1	41	0	-0.0116055
0.09953	41	699	1	41	0	-0.0116055
0.09959	41	700	1	41	0	-0.0116055
0.09961	41	701	1	41	0	-0.0116055
0.09967	41	702	1	41	0	-0.0116055
0.09983	41	703	1	41	0	-0.0116055
0.10013	41	704	1	41	0	-0.0116055
0.1002	41	705	1	41	0	-0.0116055
0.10043	41	706	1	41	0	-0.0116055
0.10054	41	707	1	41	0	-0.0116055
0.10057	41	708	1	41	0	-0.0116055
0.10061	41	709	1	41	0	-0.0116055
0.10078	41	710	1	41	0	-0.0116055
0.10088	41	711	1	41	0	-0.0116055
0.10097	41	713	1	41	0	-0.0116055
0.10099	41	714	1	41	0	-0.0116055
0.10105	41	715	1	41	0	-0.0116055
0.10108	41	716	1	41	0	-0.0116055
0.10122	41	719	1	41	0	-0.0116055
0.10125	41	720	1	41	0	-0.0116055
0.10128	41	721	1	41	0	-0.0116055
0.10132	41	722	1	41	0	-0.0116055
0.10134	41	723	1	41	0	-0.0116055
0.10139	41	724	1	41	0	-0.0116055
0.10141	41	725	1	41	0	-0.0116055
0.10149	41	726	1	41	0	-0.0116055
0.10157	41	727	1	41	0	-0.0116055
0.10178	41	728	1	41	0	-0.0116055
0.1018	41	729	1	41	0	-0.0116055
0.10201	41	731	1	41	0	-0.0116055
0.1021	41	733	1	41	0	-0.0116055
0.10222	41	734	1	41	0	-0.0116055
0.10233	41	736	1	41	0	-0.0116055
0.10254	41	737	1	41	0	-0.0116055
0.10261	41	738	1	41	0	-0.0116055
0.10264	41	739	1	41	0	-0.0116055
0.10271	41	740	1	41	0	-0.0116055
0.10273	41	741	1	41	0	-0.0116055
0.10283	41	743	1	41	0	-0.0116055
0.10295	41	744	1	41	0	-0.0116055
0.10304	41	745	1	41	0	-0.0116055
0.10315	41	746	1	41	0	-0.0116055
0.10319	41	747	1	41	0	-0.0116055
0.10321	41	748	1	41	0	-0.0116055
0.10346	41	749	1	41	0	-0.0116055
0.1038	41	750	1	41	0	-0.0116055
0.1039	41	751	1	41	0	-0.0116055
0.10394	41	752	1	41	0	-0.0116055
0.10398	41	753	1	41	0	-0.0116055
0.10424	41	754	1	41	0	-0.0116055
0.10427	41	755	1	41	0	-0.0116055
0.10447	41	756	1	41	0	-0.0116055
0.10454	41	757	1	41	0	-0.0116055
0.1046	41	758	1	41	0	-0.0116055
0.10468	41	759	1	41	0	-0.0116055
0.10485	41	760	1	41	0	-0.0116055
0.10487	41	761	1	41	0	-0.0116055
0.10501	41	762	1	41	0	-0.0116055
0.10562	41	763	1	41	0	-0.0116055
0.10567	41	764	1	41	0	-0.0116055
0.10582	41	765	1	41	0	-0.0116055
0.106	41	766	1	41	0	-0.0116055
0.10606	41	767	1	41	0	-0.0116055
0.10614	41	768	1	41	0	-0.0116055
0.10627	41	770	1	41	0	-0.0116055
0.10629	41	771	1	41	0	-0.0116055
0.10662	41	772	1	41	0	-0.0116055
0.1067	41	773	1	41	0	-0.0116055
0.10687	41	774	1	41	0	-0.0116055
0.1071	41	776	1	41	0	-0.0116055
0.10713	41	777	1	41	0	-0.0116055
0.10728	41	778	1	41	0	-0.0116055
0.10735	41	779	1	41	0	-0.0116055
0.10737	41	780	1	41	0	-0.0116055
0.10751	41	781	1	41	0	-0.0116055
0.10756	41	782	1	41	0	-0.0116055
0.10767	41	783	1	41	0	-0.0116055
0.10779	41	784	1	41	0	-0.0116055
