Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02285	38	139	4	31	3	0.198006
0.02287	38	142	4	31	3	0.164592
0.02289	38	144	4	31	3	0.134877
0.02291	39	145	4	32	3	0.102957
0.02294	39	147	4	32	3	0.0744818
0.02297	39	148	4	32	3	0.0489225
0.02302	39	149	4	32	3	0.0258529
0.0231	39	151	4	32	3	0.00492618
0.02315	40	152	4	33	3	0.00120984
0.02321	40	153	4	33	3	-0.00244866
0.02323	40	154	4	33	3	-0.00605066
0.02382	40	157	4	33	3	-0.00783087
0.02386	40	162	4	33	3	-0.00959745
0.0239	40	163	4	33	3	-0.0113505
0.02392	40	165	4	33	3	-0.0130903
0.02394	40	166	4	33	3	-0.0128511
0.02397	40	168	4	33	3	-0.0108854
0.024	40	170	4	33	3	-0.0089196
0.02402	40	172	4	33	3	-0.00695384
0.02407	40	174	4	33	3	-0.00498808
0.02415	40	175	4	33	3	-0.00302233
0.02423	40	176	4	33	3	0.00287495
0.02478	41	179	4	34	3	0.00892801
0.0248	41	182	4	34	3	0.0149355
0.02482	41	183	4	34	3	0.0208981
0.02486	41	185	4	34	3	0.0268161
0.02488	41	186	4	34	3	0.0326902
0.0249	41	188	4	34	3	0.0385207
0.02493	41	191	3	36	3	0.0358412
0.02497	41	193	2	38	3	0.0267406
0.02501	41	194	2	38	3	0.0196972
0.02503	41	196	2	38	3	0.0128508
0.02517	41	198	2	38	3	0.0061933
0.02523	41	199	2	38	3	-0.000283056
0.02526	41	200	2	38	3	-0.00658555
0.02576	41	201	2	38	3	-0.0127211
0.02578	41	203	2	38	3	-0.0157283
0.0258	41	206	2	38	3	-0.0157283
0.02585	41	208	2	38	3	-0.0157283
0.02588	41	210	2	38	3	-0.0157283
0.02594	41	213	2	38	3	-0.0157283
0.02605	41	214	2	38	3	-0.0157283
0.0261	41	215	2	38	3	-0.0157283
0.02624	41	216	2	38	3	-0.0157283
0.02631	41	217	2	38	3	-0.0157283
0.02673	41	218	2	38	3	-0.0157283
0.02675	41	219	2	38	3	0.129376
0.02677	41	220	2	38	3	0.27448
0.02679	41	223	2	38	3	0.419584
0.02682	41	224	2	38	3	0.564688
0.02684	41	227	2	38	3	0.709792
0.02688	41	229	2	38	3	0.854896
0.0269	41	230	2	38	3	1
0.02692	41	232	1	41	0	0.678831
0.02698	41	233	1	41	0	0.47285
0.02704	41	236	1	41	0	0.32951
0.02722	41	238	1	41	0	0.224009
0.02772	41	239	1	41	0	0.14311
0.02775	41	242	1	41	0	0.0791062
0.02777	41	243	1	41	0	0.0272057
0.02779	41	244	1	41	0	-0.0157283
0.02783	41	246	1	41	0	-0.0157283
0.02785	41	249	1	41	0	-0.0157283
0.02787	41	251	1	41	0	-0.0157283
0.0279	41	254	1	41	0	-0.0157283
0.02794	41	255	1	41	0	-0.0157283
0.02799	41	257	1	41	0	-0.0157283
0.02803	41	259	1	41	0	-0.0157283
0.02806	41	261	1	41	0	-0.0157283
0.02818	41	262	1	41	0	-0.0157283
0.02821	41	263	1	41	0	-0.0157283
0.02825	41	266	1	41	0	-0.0157283
0.02869	41	267	1	41	0	-0.0157283
0.02871	41	268	1	41	0	-0.0157283
0.02875	41	269	1	41	0	-0.0157283
0.02877	41	271	1	41	0	-0.0157283
0.0288	41	274	1	41	0	-0.0157283
0.02885	41	275	1	41	0	-0.0157283
0.02888	41	276	1	41	0	-0.0157283
0.02891	41	277	1	41	0	-0.0157283
0.02902	41	280	1	41	0	-0.0157283
0.02915	41	281	1	41	0	-0.0157283
0.02918	41	282	1	41	0	-0.0157283
0.02924	41	283	1	41	0	-0.0157283
0.02968	41	284	1	41	0	-0.0157283
0.0297	41	285	1	41	0	-0.0157283
0.02973	41	289	1	41	0	-0.0157283
0.02976	41	291	1	41	0	-0.0157283
0.02979	41	295	1	41	0	-0.0157283
0.02982	41	297	1	41	0	-0.0157283
0.02986	41	300	1	41	0	-0.0157283
0.02989	41	301	1	41	0	-0.0157283
0.02996	41	304	1	41	0	-0.0157283
0.02999	41	306	1	41	0	-0.0157283
0.03011	41	308	1	41	0	-0.0157283
0.03019	41	309	1	41	0	-0.0157283
0.03061	41	310	1	41	0	-0.0157283
0.03064	41	311	1	41	0	-0.0157283
0.03067	41	313	1	41	0	-0.0157283
0.0307	41	317	1	41	0	-0.0157283
0.03073	41	320	1	41	0	-0.0157283
0.03076	41	321	1	41	0	-0.0157283
0.03078	41	323	1	41	0	-0.0157283
0.0308	41	324	1	41	0	-0.0157283
0.03083	41	325	1	41	0	-0.0157283
0.03085	41	326	1	41	0	-0.0157283
0.03088	41	327	1	41	0	-0.0157283
0.03092	41	329	1	41	0	-0.0157283
0.03097	41	331	1	41	0	-0.0157283
0.031	41	334	1	41	0	-0.0157283
0.03102	41	335	1	41	0	-0.0157283
0.03107	41	336	1	41	0	-0.0157283
0.03113	41	337	1	41	0	-0.0157283
0.03118	41	338	1	41	0	-0.0157283
0.03128	41	339	1	41	0	-0.0157283
0.03132	41	340	1	41	0	-0.0157283
0.03162	41	341	1	41	0	-0.0157283
0.03168	41	345	1	41	0	-0.0157283
0.0317	41	347	1	41	0	-0.0157283
0.03174	41	350	1	41	0	-0.0157283
0.03178	41	351	1	41	0	-0.0157283
0.0318	41	352	1	41	0	-0.0157283
0.03183	41	353	1	41	0	-0.0157283
0.03185	41	355	1	41	0	-0.0157283
0.03189	41	356	1	41	0	-0.0157283
0.03193	41	357	1	41	0	-0.0157283
0.03196	41	358	1	41	0	-0.0157283
0.03198	41	359	1	41	0	-0.0157283
0.03206	41	360	1	41	0	-0.0157283
0.03209	41	361	1	41	0	-0.0157283
0.03211	41	362	1	41	0	-0.0157283
0.03216	41	364	1	41	0	-0.0157283
0.03221	41	365	1	41	0	-0.0157283
0.0323	41	366	1	41	0	-0.0157283
0.03256	41	367	1	41	0	-0.0157283
0.0326	41	369	1	41	0	-0.0157283
0.03264	41	374	1	41	0	-0.0157283
0.03266	41	375	1	41	0	-0.0157283
0.03268	41	379	1	41	0	-0.0157283
0.03272	41	381	1	41	0	-0.0157283
0.03275	41	382	1	41	0	-0.0157283
0.03277	41	384	1	41	0	-0.0157283
0.0328	41	386	1	41	0	-0.0157283
0.03284	41	387	1	41	0	-0.0157283
0.03287	41	388	1	41	0	-0.0157283
0.03292	41	390	1	41	0	-0.0157283
0.03295	41	393	1	41	0	-0.0157283
0.03298	41	394	1	41	0	-0.0157283
0.03303	41	395	1	41	0	-0.0157283
0.03305	41	397	1	41	0	-0.0157283
0.03307	41	398	1	41	0	-0.0157283
0.0331	41	400	1	41	0	-0.0157283
0.03314	41	401	1	41	0	-0.0157283
0.0335	41	402	1	41	0	-0.0157283
0.03367	41	405	1	41	0	-0.0157283
0.03371	41	407	1	41	0	-0.0157283
0.03373	41	412	1	41	0	-0.0157283
0.03375	41	414	1	41	0	-0.0157283
0.03377	41	416	1	41	0	-0.0157283
0.03384	41	417	1	41	0	-0.0157283
0.03388	41	419	1	41	0	-0.0157283
0.03392	41	420	1	41	0	-0.0157283
0.03397	41	422	1	41	0	-0.0157283
0.03402	41	424	1	41	0	-0.0157283
0.03405	41	425	1	41	0	-0.0157283
0.03407	41	426	1	41	0	-0.0157283
0.03412	41	427	1	41	0	-0.0157283
0.03414	41	429	1	41	0	-0.0157283
0.03429	41	430	1	41	0	-0.0157283
0.03431	41	431	1	41	0	-0.0157283
0.03451	41	432	1	41	0	-0.0157283
0.03458	41	434	1	41	0	-0.0157283
0.0346	41	435	1	41	0	-0.0157283
0.03466	41	438	1	41	0	-0.0157283
0.03468	41	440	1	41	0	-0.0157283
0.03471	41	442	1	41	0	-0.0157283
0.03473	41	444	1	41	0	-0.0157283
0.03475	41	446	1	41	0	-0.0157283
0.03479	41	448	1	41	0	-0.0157283
0.03485	41	450	1	41	0	-0.0157283
0.03489	41	455	1	41	0	-0.0157283
0.03491	41	458	1	41	0	-0.0157283
0.03496	41	459	1	41	0	-0.0157283
0.03501	41	460	1	41	0	-0.0157283
0.03529	41	461	1	41	0	-0.0157283
0.03554	41	462	1	41	0	-0.0157283
0.03559	41	463	1	41	0	-0.0157283
0.03562	41	465	1	41	0	-0.0157283
0.03565	41	469	1	41	0	-0.0157283
0.03567	41	471	1	41	0	-0.0157283
0.03569	41	474	1	41	0	-0.0157283
0.03572	41	476	1	41	0	-0.0157283
0.03574	41	478	1	41	0	-0.0157283
0.03576	41	479	1	41	0	-0.0157283
0.03581	41	481	1	41	0	-0.0157283
0.03585	41	483	1	41	0	-0.0157283
0.0359	41	486	1	41	0	-0.0157283
0.03594	41	487	1	41	0	-0.0157283
0.03597	41	489	1	41	0	-0.0157283
0.036	41	490	1	41	0	-0.0157283
0.03613	41	491	1	41	0	-0.0157283
0.03615	41	492	1	41	0	-0.0157283
0.03626	41	494	1	41	0	-0.0157283
0.03654	41	495	1	41	0	-0.0157283
0.03656	41	497	1	41	0	-0.0157283
0.03664	41	499	1	41	0	-0.0157283
0.03668	41	500	1	41	0	-0.0157283
0.03673	41	501	1	41	0	-0.0157283
0.03675	41	502	1	41	0	-0.0157283
0.03679	41	503	1	41	0	-0.0157283
0.03684	41	504	1	41	0	-0.0157283
0.0369	41	506	1	41	0	-0.0157283
0.03696	41	507	1	41	0	-0.0157283
0.03699	41	509	1	41	0	-0.0157283
0.03714	41	510	1	41	0	-0.0157283
0.03717	41	511	1	41	0	-0.0157283
0.03719	41	513	1	41	0	-0.0157283
0.03725	41	514	1	41	0	-0.0157283
0.03743	41	515	1	41	0	-0.0157283
0.03746	41	516	1	41	0	-0.0157283
0.03757	41	517	1	41	0	-0.0157283
0.03765	41	518	1	41	0	-0.0157283
0.03768	41	520	1	41	0	-0.0157283
0.0377	41	522	1	41	0	-0.0157283
0.03772	41	524	1	41	0	-0.0157283
0.03774	41	526	1	41	0	-0.0157283
0.03777	41	527	1	41	0	-0.0157283
0.03784	41	529	1	41	0	-0.0157283
0.03787	41	530	1	41	0	-0.0157283
0.03791	41	533	1	41	0	-0.0157283
0.03793	41	535	1	41	0	-0.0157283
0.03795	41	536	1	41	0	-0.0157283
0.03797	41	538	1	41	0	-0.0157283
0.03802	41	539	1	41	0	-0.0157283
0.03832	41	540	1	41	0	-0.0157283
0.03852	41	542	1	41	0	-0.0157283
0.03866	41	543	1	41	0	-0.0157283
0.03868	41	545	1	41	0	-0.0157283
0.03871	41	547	1	41	0	-0.0157283
0.03874	41	548	1	41	0	-0.0157283
0.03876	41	549	1	41	0	-0.0157283
0.03878	41	551	1	41	0	-0.0157283
0.0388	41	552	1	41	0	-0.0157283
0.03884	41	554	1	41	0	-0.0157283
0.03886	41	557	1	41	0	-0.0157283
0.03891	41	559	1	41	0	-0.0157283
0.03899	41	560	1	41	0	-0.0157283
0.03907	41	561	1	41	0	-0.0157283
0.03918	41	562	1	41	0	-0.0157283
0.03949	41	563	1	41	0	-0.0157283
0.03952	41	564	1	41	0	-0.0157283
0.03962	41	566	1	41	0	-0.0157283
0.03971	41	567	1	41	0	-0.0157283
0.03973	41	568	1	41	0	-0.0157283
0.03985	41	569	1	41	0	-0.0157283
0.03989	41	570	1	41	0	-0.0157283
0.03991	41	573	1	41	0	-0.0157283
0.03994	41	575	1	41	0	-0.0157283
0.03996	41	577	1	41	0	-0.0157283
0.04008	41	578	1	41	0	-0.0157283
0.04014	41	579	1	41	0	-0.0157283
0.04021	41	581	1	41	0	-0.0157283
0.04024	41	582	1	41	0	-0.0157283
0.04027	41	583	1	41	0	-0.0157283
0.0404	41	584	1	41	0	-0.0157283
0.04057	41	585	1	41	0	-0.0157283
0.04059	41	587	1	41	0	-0.0157283
0.04061	41	589	1	41	0	-0.0157283
0.04063	41	590	1	41	0	-0.0157283
0.0407	41	591	1	41	0	-0.0157283
0.04072	41	593	1	41	0	-0.0157283
0.04075	41	594	1	41	0	-0.0157283
0.04082	41	595	1	41	0	-0.0157283
0.04084	41	597	1	41	0	-0.0157283
0.04092	41	599	1	41	0	-0.0157283
0.04094	41	601	1	41	0	-0.0157283
0.04097	41	603	1	41	0	-0.0157283
0.04106	41	604	1	41	0	-0.0157283
0.04117	41	605	1	41	0	-0.0157283
0.04125	41	606	1	41	0	-0.0481634
0.0413	41	608	1	41	0	-0.0805984
0.04144	41	609	1	41	0	-0.113033
0.04155	41	610	1	41	0	-0.145468
0.04158	41	613	1	41	0	-0.177903
0.04162	41	614	1	41	0	-0.210338
0.04174	41	615	1	41	0	-0.242774
0.04178	43	616	2	41	2	-0.227637
0.04183	43	618	2	41	2	-0.210338
0.04189	43	619	2	41	2	-0.190378
0.04191	43	620	2	41	2	-0.167092
0.04194	43	621	2	41	2	-0.139571
0.04197	43	622	2	41	2	-0.106546
0.04205	43	623	2	41	2	-0.0661828
0.04209	43	624	2	41	2	-0.0157283
0.04234	43	625	2	41	2	-0.0157283
0.04236	43	626	2	41	2	-0.0157283
0.04245	43	627	2	41	2	-0.0157283
0.04251	43	629	2	41	2	-0.0157283
0.04266	43	630	2	41	2	0.0554705
0.04275	43	631	2	41	2	0.126669
0.04278	43	632	2	41	2	0.197868
0.0428	43	633	2	41	2	0.269067
0.04282	43	634	2	41	2	0.340266
0.04285	43	636	2	41	2	0.411465
0.04293	43	641	2	41	2	0.482664
0.04295	43	642	1	43	0	0.367753
0.04298	43	645	1	43	0	0.277584
0.04319	43	646	1	43	0	0.204942
0.04324	43	647	1	43	0	0.14517
0.04327	43	648	1	43	0	0.0951255
0.04336	43	649	1	43	0	0.052613
0.04349	43	650	1	43	0	0.0160509
0.04363	43	651	1	43	0	-0.0157283
0.04371	43	653	1	43	0	-0.0142197
0.04374	43	654	1	43	0	-0.0127111
0.04376	43	655	1	43	0	-0.0112025
0.04384	43	657	1	43	0	-0.00969392
0.04386	43	659	1	43	0	-0.00818532
0.04389	43	660	1	43	0	-0.00667671
0.04391	43	661	1	43	0	-0.00516811
0.04394	44	663	1	44	0	-0.00651492
0.04396	44	665	1	44	0	-0.00785395
0.04398	44	666	1	44	0	-0.00918526
0.04407	44	667	1	44	0	-0.0105089
0.0441	44	668	1	44	0	-0.011825
0.04422	44	669	1	44	0	-0.0131335
0.04434	44	670	1	44	0	-0.0144346
0.04468	44	671	1	44	0	-0.0157283
0.04473	44	672	1	44	0	-0.0157283
0.04475	44	674	1	44	0	-0.0157283
0.0448	44	675	1	44	0	-0.0157283
0.04489	44	677	1	44	0	-0.0157283
0.04498	44	678	1	44	0	-0.0157283
0.045	44	680	1	44	0	-0.014254
0.04506	44	682	1	44	0	-0.0127797
0.0451	44	684	1	44	0	-0.0113054
0.04533	44	685	1	44	0	-0.00983107
0.0457	44	686	1	44	0	-0.00835675
0.04573	44	688	1	44	0	-0.00688243
0.0458	44	689	1	44	0	-0.00540811
0.04583	45	692	1	45	0	-0.00672372
0.04585	45	693	1	45	0	-0.0080319
0.04588	45	695	1	45	0	-0.00933271
0.0459	45	696	1	45	0	-0.0106262
0.04594	45	697	1	45	0	-0.0119125
0.04598	45	699	1	45	0	-0.0131915
0.04601	45	701	1	45	0	-0.0144635
0.04604	45	702	1	45	0	-0.0157283
0.04612	45	703	1	45	0	-0.0157283
0.04617	45	704	1	45	0	-0.0157283
0.04637	45	705	1	45	0	-0.0157283
0.04661	45	706	1	45	0	-0.0157283
0.04672	45	707	1	45	0	-0.0157283
0.04681	45	708	1	45	0	-0.0157283
0.04685	45	709	1	45	0	-0.0157283
0.04691	45	711	1	45	0	-0.0157283
0.04694	45	712	1	45	0	-0.0157283
0.04696	45	713	1	45	0	-0.0157283
0.047	45	714	1	45	0	-0.0157283
0.04702	45	715	1	45	0	-0.0157283
0.04704	45	716	1	45	0	-0.0157283
0.0471	45	717	1	45	0	-0.0157283
0.04736	45	718	1	45	0	-0.0157283
0.04751	45	719	1	45	0	-0.0157283
0.04769	45	720	1	45	0	-0.0157283
0.04781	45	721	1	45	0	-0.0157283
0.04785	45	722	1	45	0	-0.0157283
0.0479	45	723	1	45	0	-0.0157283
0.04795	45	724	1	45	0	-0.0157283
0.04798	45	725	1	45	0	-0.0157283
0.04801	45	726	1	45	0	-0.0157283
0.04803	45	728	1	45	0	-0.0157283
0.04806	45	729	1	45	0	-0.0157283
0.04816	45	730	1	45	0	-0.0157283
0.04835	45	731	1	45	0	-0.0157283
0.04861	45	732	1	45	0	-0.0157283
0.04863	45	733	1	45	0	-0.0157283
0.0488	45	734	1	45	0	-0.0157283
0.04888	45	736	1	45	0	-0.0157283
0.04891	45	737	1	45	0	-0.0157283
0.0491	45	738	1	45	0	-0.0157283
0.04917	45	739	1	45	0	-0.0157283
0.04967	45	740	1	45	0	-0.0157283
0.04985	45	741	1	45	0	-0.0157283
0.04989	45	742	1	45	0	-0.0157283
0.04991	45	744	1	45	0	-0.0157283
0.04993	45	745	1	45	0	-0.0157283
0.04996	45	746	1	45	0	-0.0157283
0.04998	45	747	1	45	0	-0.0157283
0.05003	45	748	1	45	0	-0.0157283
0.05005	45	750	1	45	0	-0.0157283
0.05007	45	751	1	45	0	-0.0157283
0.05009	45	752	1	45	0	-0.0157283
0.05012	45	753	1	45	0	-0.0157283
0.05019	45	754	1	45	0	-0.0157283
0.05029	45	755	1	45	0	-0.0157283
0.05042	45	756	1	45	0	-0.0157283
0.0505	45	757	1	45	0	-0.0157283
0.05055	45	758	1	45	0	-0.0157283
0.05057	45	759	1	45	0	-0.0157283
0.05063	45	760	1	45	0	-0.0142868
0.05069	45	762	1	45	0	-0.0128452
0.05074	45	763	1	45	0	-0.0114037
0.05078	45	764	1	45	0	-0.00996212
0.05091	45	765	1	45	0	-0.00852056
0.05099	45	767	1	45	0	-0.00707901
0.05108	45	769	1	45	0	-0.00563745
0.05117	46	772	1	46	0	-0.00692327
0.05124	46	773	1	46	0	-0.00820199
0.05134	46	774	1	46	0	-0.00947366
0.05159	46	775	1	46	0	-0.0107383
0.05166	46	778	1	46	0	-0.0119961
0.0517	46	780	1	46	0	-0.013247
0.05178	46	781	1	46	0	-0.014491
0.05185	46	782	1	46	0	-0.0157283
0.05192	46	784	1	46	0	-0.0157283
0.05206	46	785	1	46	0	-0.0157283
0.05213	46	786	1	46	0	-0.0157283
0.05219	46	787	1	46	0	-0.0157283
0.05263	46	788	1	46	0	-0.0157283
0.05277	46	789	1	46	0	-0.0157283
0.05284	46	790	1	46	0	-0.0157283
0.05292	46	792	1	46	0	-0.0157283
0.05297	46	793	1	46	0	-0.0157283
0.05301	46	794	1	46	0	-0.0157283
0.05308	46	796	1	46	0	-0.0157283
0.05313	46	797	1	46	0	-0.0157283
0.05315	46	798	1	46	0	-0.0157283
0.05317	46	799	1	46	0	-0.0157283
0.0532	46	800	1	46	0	-0.0157283
0.05325	46	801	1	46	0	-0.0157283
0.05337	46	802	1	46	0	-0.0157283
0.0538	46	803	1	46	0	-0.0157283
0.05396	46	804	1	46	0	-0.0157283
0.05404	46	805	1	46	0	-0.0157283
0.05407	46	806	1	46	0	-0.0157283
0.05422	46	807	1	46	0	-0.0157283
0.05435	46	808	1	46	0	-0.0157283
0.05444	46	809	1	46	0	-0.0157283
0.05503	46	810	1	46	0	-0.0157283
0.0551	46	813	1	46	0	-0.0157283
0.05515	46	814	1	46	0	-0.0157283
0.05518	46	816	1	46	0	-0.0157283
0.0552	46	817	1	46	0	-0.0157283
0.05522	46	818	1	46	0	-0.0157283
0.05524	46	820	1	46	0	-0.0157283
0.05526	46	821	1	46	0	-0.0157283
0.05533	46	822	1	46	0	-0.0157283
0.05543	46	823	1	46	0	-0.0157283
0.05547	46	824	1	46	0	-0.0157283
0.05584	46	825	1	46	0	-0.0157283
0.05599	46	826	1	46	0	-0.0157283
0.05619	46	827	1	46	0	-0.0157283
0.05666	46	828	1	46	0	-0.0157283
0.05702	46	830	1	46	0	-0.0157283
0.05722	46	832	1	46	0	-0.0157283
0.05724	46	834	1	46	0	-0.0157283
0.0573	46	836	1	46	0	-0.0157283
0.05738	46	837	1	46	0	-0.0157283
0.05747	46	838	1	46	0	-0.0157283
0.05795	46	839	1	46	0	-0.0157283
0.05817	46	840	1	46	0	-0.0157283
0.05821	46	841	1	46	0	-0.0157283
0.05824	46	842	1	46	0	-0.0157283
0.05826	46	843	1	46	0	-0.0157283
0.05833	46	845	1	46	0	-0.0157283
0.05838	46	846	1	46	0	-0.0157283
0.05845	46	847	1	46	0	-0.0157283
0.05854	46	848	1	46	0	-0.0157283
0.05886	46	849	1	46	0	-0.0157283
0.05911	46	851	1	46	0	-0.0157283
0.05923	46	852	1	46	0	-0.0157283
0.05931	46	853	1	46	0	-0.0157283
0.05934	46	854	1	46	0	-0.0157283
0.05942	46	855	1	46	0	-0.0157283
0.05944	46	856	1	46	0	-0.0157283
0.05948	46	857	1	46	0	-0.0157283
0.05962	46	858	1	46	0	-0.0157283
0.05974	46	859	1	46	0	-0.0157283
0.0601	46	860	1	46	0	-0.0157283
0.0602	46	861	1	46	0	-0.0157283
0.06025	46	862	1	46	0	-0.0157283
0.06041	46	865	1	46	0	-0.0143181
0.06043	46	866	1	46	0	-0.0129079
0.0611	46	867	1	46	0	-0.0114977
0.06116	46	868	1	46	0	-0.0100875
0.0613	46	869	1	46	0	-0.00867725
0.06133	46	870	1	46	0	-0.00726704
0.06147	46	871	1	46	0	-0.00585682
0.06189	47	873	1	47	0	-0.00711417
0.06223	47	874	1	47	0	-0.00836472
0.06225	47	875	1	47	0	-0.00960853
0.06238	47	877	1	47	0	-0.0108457
0.0624	47	879	1	47	0	-0.0120761
0.06252	47	881	1	47	0	-0.0133001
0.06254	47	883	1	47	0	-0.0145174
0.06304	47	884	1	47	0	-0.0157283
0.06314	47	885	1	47	0	-0.0157283
0.06343	47	886	1	47	0	-0.0157283
0.06363	47	887	1	47	0	-0.0157283
0.06383	47	888	1	47	0	-0.0157283
0.06403	47	889	1	47	0	-0.0157283
0.06432	47	890	1	47	0	-0.0157283
0.06439	47	891	1	47	0	-0.0157283
0.06446	47	893	1	47	0	-0.0157283
0.06451	47	894	1	47	0	-0.0157283
0.06459	47	896	1	47	0	-0.0157283
0.06462	47	897	1	47	0	-0.0157283
0.06466	47	899	1	47	0	-0.0157283
0.06471	47	900	1	47	0	-0.0157283
0.06502	47	901	1	47	0	-0.0157283
0.06507	47	902	1	47	0	-0.0157283
0.06511	47	903	1	47	0	-0.0157283
0.06526	47	904	1	47	0	-0.0157283
0.06538	47	905	1	47	0	-0.0157283
0.06552	47	907	1	47	0	-0.0157283
0.06554	47	909	1	47	0	-0.0157283
0.06559	47	910	1	47	0	-0.0157283
0.06564	47	912	1	47	0	-0.0157283
0.06616	47	913	1	47	0	-0.0157283
0.06626	47	914	1	47	0	-0.0157283
0.06646	47	915	1	47	0	-0.0157283
0.06652	47	916	1	47	0	-0.0157283
0.06654	47	917	1	47	0	-0.0157283
0.06666	47	919	1	47	0	-0.0157283
0.06678	47	921	1	47	0	-0.0157283
0.06683	47	922	1	47	0	-0.0157283
0.06686	47	923	1	47	0	-0.0157283
0.06691	47	924	1	47	0	-0.0157283
0.06693	47	925	1	47	0	-0.0157283
0.06696	47	927	1	47	0	-0.0157283
0.0672	47	929	1	47	0	-0.0157283
0.06774	47	930	1	47	0	-0.0157283
0.06859	47	931	1	47	0	-0.0157283
0.06862	47	932	1	47	0	-0.0157283
0.06869	47	933	1	47	0	-0.0157283
0.06874	47	934	1	47	0	-0.0157283
0.06886	47	936	1	47	0	-0.0157283
0.06888	47	937	1	47	0	-0.0157283
0.0689	47	939	1	47	0	-0.0157283
0.06912	47	940	1	47	0	-0.0157283
0.06953	47	941	1	47	0	-0.0157283
0.06967	47	942	1	47	0	-0.0157283
0.06969	47	943	1	47	0	-0.0157283
0.0698	47	945	1	47	0	-0.0157283
0.06997	47	946	1	47	0	-0.0157283
0.07017	47	947	1	47	0	-0.0157283
0.07029	47	948	1	47	0	-0.0157283
0.0706	47	949	1	47	0	-0.0157283
0.07068	47	951	1	47	0	-0.0157283
0.07076	47	952	1	47	0	-0.0157283
0.07093	47	953	1	47	0	-0.0157283
0.07099	47	954	1	47	0	-0.0157283
0.07142	47	955	1	47	0	-0.0157283
0.07155	47	956	1	47	0	-0.0157283
0.0718	47	957	1	47	0	-0.0157283
0.07192	47	958	1	47	0	-0.0157283
0.07194	47	959	1	47	0	-0.0157283
0.07196	47	960	1	47	0	-0.0157283
0.07217	47	962	1	47	0	-0.0157283
0.07257	47	963	1	47	0	-0.0157283
0.07293	47	966	1	47	0	-0.0157283
0.07295	47	967	1	47	0	-0.0157283
0.073	47	968	1	47	0	-0.0157283
0.07302	47	969	1	47	0	-0.0157283
0.07307	47	970	1	47	0	-0.0157283
0.07382	47	971	1	47	0	-0.0157283
0.07398	47	972	1	47	0	-0.0157283
0.07459	47	973	1	47	0	-0.0157283
