Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03248	186	3955	2	176	10	-0.00565741
0.03311	186	3961	2	176	10	-0.00556584
0.03313	186	3962	2	176	10	-0.00547427
0.03811	186	3966	2	176	10	-0.00538271
0.03816	186	3972	2	176	10	-0.00529114
0.03818	186	3978	2	176	10	-0.00519957
0.03834	186	3986	2	176	10	-0.005108
0.03836	186	3993	2	176	10	-0.00501644
0.03838	187	4013	2	177	10	-0.00501363
0.0384	188	4107	2	178	10	-0.00509948
0.03842	188	4112	2	178	10	-0.0051852
0.03856	188	4134	2	178	10	-0.00527078
0.03859	188	4145	2	178	10	-0.00535621
0.03861	188	4152	2	178	10	-0.00544151
0.03863	188	4158	2	178	10	0.0719887
0.03865	188	4159	2	178	10	0.149294
0.03875	188	4174	2	178	10	0.226475
0.03877	188	4192	2	178	10	0.303985
0.03879	188	4205	2	178	10	0.381371
0.03888	188	4208	2	178	10	0.458632
0.0389	188	4210	2	178	10	0.53577
0.03902	188	4211	2	178	10	0.612783
0.03937	188	4217	2	178	10	0.689994
0.04034	188	4218	2	178	10	0.767496
0.04483	188	4219	2	178	10	0.844997
0.04485	188	4230	2	178	10	0.922499
0.04487	188	4239	2	178	10	1
0.04489	188	4251	1	188	0	0.54944
0.04501	188	4254	1	188	0	0.359007
0.04503	188	4264	1	188	0	0.25389
0.04505	189	4275	1	189	0	0.186806
0.04507	189	4279	1	189	0	0.140563
0.04514	189	4280	1	189	0	0.106753
0.0452	189	4284	1	189	0	0.0809573
0.04522	189	4322	1	189	0	0.0606277
0.04524	189	4401	1	189	0	0.0441934
0.04526	189	4406	1	189	0	0.0306328
0.04528	189	4407	1	189	0	0.0192526
0.04532	189	4409	1	189	0	0.00956614
0.04534	189	4416	1	189	0	0.00122148
0.04536	189	4417	1	189	0	-0.00604213
0.04538	189	4419	1	189	0	-0.0060818
0.04543	189	4420	1	189	0	-0.00612143
0.04576	189	4422	1	189	0	-0.00616104
0.0458	189	4425	1	189	0	-0.00616104
0.04593	189	4426	1	189	0	-0.00616104
0.04597	189	4429	1	189	0	-0.00616104
0.05141	189	4437	1	189	0	-0.00616104
0.05155	189	4439	1	189	0	-0.00616104
0.05157	189	4441	1	189	0	-0.00616104
0.05159	189	4443	1	189	0	-0.00616104
0.05173	189	4453	1	189	0	-0.00616104
0.05175	189	4463	1	189	0	-0.00616104
0.05177	189	4466	1	189	0	-0.00616104
0.0518	189	4474	1	189	0	-0.00616104
0.05182	189	4482	1	189	0	-0.00616104
0.05184	189	4488	1	189	0	-0.00616104
0.05186	189	4491	1	189	0	-0.00616104
0.05188	189	4502	1	189	0	-0.00616104
0.0519	189	4521	1	189	0	-0.00616104
0.05192	189	4524	1	189	0	-0.00616104
0.05207	189	4525	1	189	0	-0.00616104
0.05213	189	4529	1	189	0	-0.00616104
0.05216	189	4535	1	189	0	-0.00616104
0.05221	189	4536	1	189	0	-0.00616104
0.05225	189	4544	1	189	0	-0.00616104
0.05229	189	4584	1	189	0	-0.00616104
0.05231	189	4591	1	189	0	-0.00616104
0.05233	189	4592	1	189	0	-0.00616104
0.05235	189	4604	1	189	0	-0.00616104
0.05238	189	4609	1	189	0	-0.00616104
0.0524	189	4610	1	189	0	-0.00616104
0.05251	189	4611	1	189	0	-0.00616104
0.05309	189	4614	1	189	0	-0.00616104
0.05326	189	4615	1	189	0	-0.00616104
0.058	189	4616	1	189	0	-0.00616104
0.05814	189	4623	1	189	0	-0.00616104
0.05817	189	4634	1	189	0	-0.00616104
0.0583	189	4637	1	189	0	-0.00616104
0.05835	189	4665	1	189	0	-0.00616104
0.05837	189	4680	1	189	0	-0.00616104
0.0584	189	4687	1	189	0	-0.00616104
0.05843	189	4688	1	189	0	-0.00616104
0.05846	189	4690	1	189	0	-0.00616104
0.05848	189	4697	1	189	0	-0.00616104
0.05851	189	4699	1	189	0	-0.00616104
0.05869	189	4700	1	189	0	-0.00616104
0.05871	189	4702	1	189	0	-0.00616104
0.05873	189	4705	1	189	0	-0.00616104
0.05875	189	4711	1	189	0	-0.00616104
0.05878	189	4713	1	189	0	-0.00616104
0.05881	189	4732	1	189	0	-0.00616104
0.05883	189	4738	1	189	0	-0.00616104
0.05886	189	4747	1	189	0	-0.00616104
0.05888	189	4750	1	189	0	-0.00616104
0.0589	189	4755	1	189	0	-0.00616104
0.05892	189	4759	1	189	0	-0.00616104
0.05894	189	4769	1	189	0	-0.00616104
0.05896	189	4780	1	189	0	-0.00616104
0.05898	189	4786	1	189	0	-0.00616104
0.05911	189	4796	1	189	0	-0.00616104
0.05914	189	4805	1	189	0	-0.00616104
0.05918	189	4808	1	189	0	-0.00616104
0.05925	189	4810	1	189	0	-0.00616104
0.05928	189	4811	1	189	0	-0.00616104
0.05951	189	4820	1	189	0	-0.00616104
0.05956	189	4828	1	189	0	-0.00616104
0.05958	189	4829	1	189	0	-0.00616104
0.0596	189	4838	1	189	0	-0.00616104
0.05966	189	4842	1	189	0	-0.00616104
0.05973	189	4843	1	189	0	-0.00616104
0.05977	189	4849	1	189	0	-0.00616104
0.06093	189	4850	1	189	0	-0.00616104
0.06479	189	4852	1	189	0	-0.00616104
0.06482	189	4858	1	189	0	-0.00616104
0.06498	189	4863	1	189	0	-0.00616104
0.06502	189	4865	1	189	0	-0.00616104
0.06504	189	4870	1	189	0	-0.00616104
0.06506	189	4894	1	189	0	-0.00616104
0.06508	189	4900	1	189	0	-0.00616104
0.0651	189	4928	1	189	0	-0.00616104
0.06512	189	4991	1	189	0	-0.00616104
0.06533	189	4994	1	189	0	-0.00616104
0.06535	189	4995	1	189	0	-0.00616104
0.06537	189	4998	1	189	0	-0.00616104
0.0654	189	5001	1	189	0	-0.00616104
0.06543	189	5024	1	189	0	-0.00616104
0.06549	189	5026	1	189	0	-0.00616104
0.06551	189	5088	1	189	0	-0.00616104
0.06553	189	5165	1	189	0	-0.00616104
0.06555	189	5167	1	189	0	-0.00616104
0.06557	189	5177	1	189	0	-0.00616104
0.06559	189	5183	1	189	0	-0.00616104
0.06561	189	5196	1	189	0	-0.00616104
0.06564	189	5212	1	189	0	-0.00616104
0.06567	189	5224	1	189	0	-0.00616104
0.0657	189	5226	1	189	0	-0.00616104
0.06573	189	5231	1	189	0	-0.00616104
0.06575	189	5244	1	189	0	-0.00616104
0.06577	189	5250	1	189	0	-0.00616104
0.06579	189	5276	1	189	0	-0.00616104
0.06581	189	5279	1	189	0	-0.00616104
0.06583	189	5282	1	189	0	-0.00616104
0.06608	189	5287	1	189	0	-0.00616104
0.0661	189	5326	1	189	0	-0.00616104
0.06612	189	5332	1	189	0	-0.00616104
0.06615	189	5337	1	189	0	-0.00616104
0.06617	189	5342	1	189	0	-0.00616104
0.06621	189	5358	1	189	0	-0.00616104
0.06628	189	5363	1	189	0	-0.00616104
0.0663	189	5364	1	189	0	-0.00616104
0.06632	189	5366	1	189	0	-0.00616104
0.06635	189	5378	1	189	0	-0.00616104
0.06638	189	5379	1	189	0	-0.00616104
0.06642	189	5380	1	189	0	-0.00616104
0.06668	189	5386	1	189	0	-0.00616104
0.06698	189	5387	1	189	0	-0.00616104
0.06706	189	5390	1	189	0	-0.00616104
0.06712	189	5393	1	189	0	-0.00616104
0.06718	189	5394	1	189	0	-0.00616104
0.06727	189	5395	1	189	0	-0.00616104
0.0718	189	5408	1	189	0	-0.00616104
0.07183	189	5409	1	189	0	-0.00616104
0.07185	189	5419	1	189	0	-0.00616104
0.07189	189	5424	1	189	0	-0.00616104
0.07195	189	5426	1	189	0	-0.00616104
0.07197	189	5434	1	189	0	-0.00616104
0.07199	189	5473	1	189	0	-0.00616104
0.07201	189	5501	1	189	0	-0.00616104
0.07203	189	5506	1	189	0	-0.00616104
0.07207	189	5509	1	189	0	-0.00616104
0.0721	189	5512	1	189	0	-0.00616104
0.07217	189	5518	1	189	0	-0.00616104
0.07219	189	5519	1	189	0	-0.00616104
0.07221	189	5529	1	189	0	-0.00616104
0.07223	189	5534	1	189	0	-0.00616104
0.07225	189	5581	1	189	0	-0.00616104
0.07227	189	5744	1	189	0	-0.00616104
0.07229	189	5795	1	189	0	-0.00616104
0.07233	189	5817	1	189	0	-0.00616104
0.07239	189	5818	1	189	0	-0.00616104
0.07242	189	5822	1	189	0	-0.00616104
0.07245	189	5824	1	189	0	-0.00616104
0.07247	189	5839	1	189	0	-0.00616104
0.07251	189	5846	1	189	0	-0.00616104
0.07275	189	5849	1	189	0	-0.00616104
0.07277	189	5850	1	189	0	-0.00616104
0.07279	189	5853	1	189	0	-0.00616104
0.07281	189	5875	1	189	0	-0.00616104
0.07283	189	5883	1	189	0	-0.00616104
0.07285	189	5896	1	189	0	-0.00616104
0.07287	189	5910	1	189	0	-0.00616104
0.07289	189	5978	1	189	0	-0.00616104
0.07291	189	5997	1	189	0	-0.00616104
0.07294	189	5998	1	189	0	-0.00616104
0.07296	189	6010	1	189	0	-0.00616104
0.07298	189	6018	1	189	0	-0.00616104
0.073	189	6029	1	189	0	-0.00616104
0.07302	189	6035	1	189	0	-0.00616104
0.07304	189	6040	1	189	0	-0.00616104
0.07306	189	6080	1	189	0	-0.00616104
0.07309	189	6084	1	189	0	-0.00616104
0.07311	189	6116	1	189	0	-0.00616104
0.0733	189	6117	1	189	0	-0.00616104
0.07332	189	6118	1	189	0	-0.00616104
0.07336	189	6119	1	189	0	-0.00616104
0.07343	189	6120	1	189	0	-0.00616104
0.07363	189	6225	1	189	0	-0.00616104
0.07368	189	6230	1	189	0	-0.00616104
0.0737	189	6231	1	189	0	-0.00616104
0.07378	189	6237	1	189	0	-0.00616104
0.0738	189	6238	1	189	0	-0.00616104
0.07434	189	6239	1	189	0	-0.00616104
0.07446	189	6240	1	189	0	-0.00616104
0.07876	189	6243	1	189	0	-0.00616104
0.07878	189	6249	1	189	0	-0.00616104
0.0788	189	6255	1	189	0	-0.00616104
0.07884	189	6260	1	189	0	-0.00616104
0.07894	189	6261	1	189	0	-0.00616104
0.07902	189	6266	1	189	0	-0.00616104
0.07904	189	6278	1	189	0	-0.00616104
0.07906	189	6289	1	189	0	-0.00616104
0.07908	189	6307	1	189	0	-0.00616104
0.0791	189	6311	1	189	0	-0.00616104
0.07912	189	6338	1	189	0	-0.00616104
0.07914	189	6342	1	189	0	-0.00616104
0.07916	189	6388	1	189	0	-0.00616104
0.07918	189	6413	1	189	0	-0.00616104
0.07921	189	6447	1	189	0	-0.00616104
0.07923	189	6470	1	189	0	-0.00616104
0.07925	189	6490	1	189	0	-0.00616104
0.07949	189	6495	1	189	0	-0.00616104
0.07951	189	6500	1	189	0	-0.00616104
0.07953	189	6502	1	189	0	-0.00616104
0.07955	189	6508	1	189	0	-0.00616104
0.07957	189	6517	1	189	0	-0.00616104
0.07959	189	6521	1	189	0	-0.00616104
0.07961	189	6536	1	189	0	-0.00616104
0.07963	189	6557	1	189	0	-0.00616104
0.07965	189	6643	1	189	0	-0.00616104
0.07967	189	6648	1	189	0	-0.00616104
0.07969	189	6668	1	189	0	-0.00616104
0.07972	189	6670	1	189	0	-0.00616104
0.07975	189	6688	1	189	0	-0.00616104
0.07977	189	6690	1	189	0	-0.00616104
0.07979	189	6716	1	189	0	-0.00616104
0.07982	189	6717	1	189	0	-0.00616104
0.07987	189	6723	1	189	0	-0.00616104
0.07989	189	6735	1	189	0	-0.00616104
0.07997	189	6737	1	189	0	-0.00616104
0.07999	189	6744	1	189	0	-0.00616104
0.08002	189	6747	1	189	0	-0.00616104
0.08004	189	6748	1	189	0	-0.00616104
0.08006	189	6751	1	189	0	-0.00616104
0.08008	189	6756	1	189	0	-0.00616104
0.0801	189	6774	1	189	0	-0.00616104
0.08012	189	6776	1	189	0	-0.00616104
0.08014	189	6802	1	189	0	-0.00616104
0.0802	189	6804	1	189	0	-0.00616104
0.08024	189	6805	1	189	0	-0.00616104
0.08032	189	6865	1	189	0	-0.00616104
0.08034	189	6877	1	189	0	-0.00616104
0.08037	189	6878	1	189	0	-0.00616104
0.0804	189	6883	1	189	0	-0.00616104
0.08042	189	6890	1	189	0	-0.00616104
0.08044	189	6892	1	189	0	-0.00616104
0.08047	189	6912	1	189	0	-0.00616104
0.08049	189	6918	1	189	0	-0.00616104
0.08051	189	6932	1	189	0	-0.00616104
0.08053	189	6936	1	189	0	-0.00616104
0.08055	189	6943	1	189	0	-0.00616104
0.08057	189	6945	1	189	0	-0.00616104
0.0806	189	6947	1	189	0	-0.00616104
0.08066	189	6949	1	189	0	-0.00616104
0.08071	189	6953	1	189	0	-0.00616104
0.08077	189	6958	1	189	0	-0.00616104
0.08082	189	6962	1	189	0	-0.00616104
0.08088	189	6967	1	189	0	-0.00616104
0.08091	189	6968	1	189	0	-0.00616104
0.08137	189	6970	1	189	0	-0.00616104
0.0814	189	7006	1	189	0	-0.00616104
0.08147	189	7007	1	189	0	-0.00616104
0.08149	189	7009	1	189	0	-0.00616104
0.0816	189	7029	1	189	0	-0.00616104
0.08172	189	7030	1	189	0	-0.00616104
0.08194	189	7031	1	189	0	-0.00616104
0.08239	189	7032	1	189	0	-0.00616104
0.08333	189	7033	1	189	0	-0.00616104
0.08594	189	7039	1	189	0	-0.00616104
0.08596	189	7040	1	189	0	-0.00616104
0.08598	189	7042	1	189	0	-0.00616104
0.086	189	7044	1	189	0	-0.00616104
0.08602	189	7059	1	189	0	-0.00616104
0.08604	189	7064	1	189	0	-0.00616104
0.08606	189	7066	1	189	0	-0.00616104
0.08612	189	7072	1	189	0	-0.00616104
0.08622	189	7076	1	189	0	-0.00616104
0.08626	189	7077	1	189	0	-0.00616104
0.08628	189	7082	1	189	0	-0.00616104
0.0863	189	7098	1	189	0	-0.00616104
0.08632	189	7112	1	189	0	-0.00616104
0.08634	189	7138	1	189	0	-0.00616104
0.08637	189	7153	1	189	0	-0.00616104
0.08639	189	7160	1	189	0	-0.00616104
0.08641	189	7161	1	189	0	-0.00616104
0.08645	189	7200	1	189	0	-0.00616104
0.08647	189	7201	1	189	0	-0.00616104
0.08649	189	7239	1	189	0	-0.00616104
0.08651	189	7264	1	189	0	-0.00616104
0.08653	189	7320	1	189	0	-0.00616104
0.08655	189	7345	1	189	0	-0.00616104
0.08657	189	7358	1	189	0	-0.00616104
0.08659	189	7373	1	189	0	-0.00616104
0.08661	189	7385	1	189	0	-0.00616104
0.08663	189	7388	1	189	0	-0.00616104
0.08665	189	7389	1	189	0	-0.00616104
0.08679	189	7393	1	189	0	-0.00616104
0.08681	189	7396	1	189	0	-0.00616104
0.08683	189	7398	1	189	0	-0.00616104
0.08686	189	7412	1	189	0	-0.00616104
0.08688	189	7417	1	189	0	-0.00616104
0.0869	189	7419	1	189	0	-0.00616104
0.08692	189	7435	1	189	0	-0.00616104
0.08694	189	7437	1	189	0	-0.00616104
0.08696	189	7438	1	189	0	-0.00616104
0.087	189	7440	1	189	0	-0.00616104
0.08702	189	7442	1	189	0	-0.00616104
0.08711	189	7444	1	189	0	-0.00616104
0.08713	189	7445	1	189	0	-0.00616104
0.08715	189	7448	1	189	0	-0.00616104
0.08718	189	7457	1	189	0	-0.00616104
0.0872	189	7460	1	189	0	-0.00616104
0.08722	189	7491	1	189	0	-0.00616104
0.08724	189	7497	1	189	0	-0.00616104
0.08726	189	7517	1	189	0	-0.00616104
0.08728	189	7543	1	189	0	-0.00616104
0.0873	189	7556	1	189	0	-0.00616104
0.08732	189	7588	1	189	0	-0.00616104
0.08734	189	7601	1	189	0	-0.00616104
0.08736	189	7607	1	189	0	-0.00616104
0.08738	189	7609	1	189	0	-0.00616104
0.0874	189	7618	1	189	0	-0.00616104
0.08742	189	7624	1	189	0	-0.00616104
0.08746	189	7629	1	189	0	-0.00616104
0.08748	189	7633	1	189	0	-0.00616104
0.08753	189	7635	1	189	0	-0.00616104
0.08756	189	7636	1	189	0	-0.00616104
0.08759	189	7642	1	189	0	-0.00616104
0.08761	189	7644	1	189	0	-0.00616104
0.08763	189	7653	1	189	0	-0.00616104
0.08771	189	7654	1	189	0	-0.00616104
0.08779	189	7655	1	189	0	-0.00616104
0.08786	189	7656	1	189	0	-0.00616104
0.08808	189	7684	1	189	0	-0.00616104
0.0881	189	7699	1	189	0	-0.00616104
0.08817	189	7700	1	189	0	-0.00616104
0.0882	189	7704	1	189	0	-0.00616104
0.08823	189	7713	1	189	0	-0.00616104
0.08827	189	7734	1	189	0	-0.00616104
0.08829	189	7756	1	189	0	-0.00616104
0.08831	189	7770	1	189	0	-0.00616104
0.08833	189	7773	1	189	0	-0.00616104
0.08838	189	7775	1	189	0	-0.00616104
0.08849	189	7776	1	189	0	-0.00616104
0.08853	189	7778	1	189	0	-0.00616104
0.08873	189	7782	1	189	0	-0.00616104
0.08881	189	7787	1	189	0	-0.00616104
0.08931	189	7788	1	189	0	-0.00616104
0.08943	189	7803	1	189	0	-0.00616104
0.0896	189	7804	1	189	0	-0.00616104
0.08969	189	7819	1	189	0	-0.00616104
0.09313	189	7823	1	189	0	-0.00616104
0.09318	189	7824	1	189	0	-0.00616104
0.09321	189	7826	1	189	0	-0.00616104
0.09323	189	7830	1	189	0	-0.00616104
0.09326	189	7832	1	189	0	-0.00616104
0.09334	189	7838	1	189	0	-0.00616104
0.09338	189	7840	1	189	0	-0.00616104
0.0934	189	7843	1	189	0	-0.00616104
0.09343	189	7845	1	189	0	-0.00616104
0.09345	189	7849	1	189	0	-0.00616104
0.0935	189	7850	1	189	0	-0.00616104
0.09359	189	7860	1	189	0	-0.00616104
0.09361	189	7865	1	189	0	-0.00616104
0.09364	189	7873	1	189	0	-0.00616104
0.09366	189	7896	1	189	0	-0.00616104
0.09368	189	7997	1	189	0	-0.00616104
0.09371	189	8024	1	189	0	-0.00616104
0.09373	189	8035	1	189	0	-0.00616104
0.09375	189	8057	1	189	0	-0.00616104
0.09377	189	8059	1	189	0	-0.00616104
0.0938	189	8063	1	189	0	-0.00616104
0.09386	189	8064	1	189	0	-0.00616104
0.09399	189	8071	1	189	0	-0.00616104
0.09403	189	8076	1	189	0	-0.00616104
0.09405	189	8078	1	189	0	-0.00616104
0.09407	189	8098	1	189	0	-0.00616104
0.09409	189	8119	1	189	0	-0.00616104
0.09411	189	8160	1	189	0	-0.00616104
0.09413	189	8164	1	189	0	-0.00616104
0.09415	189	8175	1	189	0	-0.00616104
0.09417	189	8212	1	189	0	-0.00616104
0.09419	189	8233	1	189	0	-0.00616104
0.09422	189	8245	1	189	0	-0.00616104
0.09424	189	8267	1	189	0	-0.00616104
0.09426	189	8276	1	189	0	-0.00616104
0.09428	189	8286	1	189	0	-0.00616104
0.09431	189	8287	1	189	0	-0.00616104
0.09434	189	8298	1	189	0	-0.00616104
0.09436	189	8306	1	189	0	-0.00616104
0.09438	189	8311	1	189	0	-0.00616104
0.0944	189	8312	1	189	0	-0.00616104
0.09442	189	8317	1	189	0	-0.00616104
0.09444	189	8326	1	189	0	-0.00616104
0.09446	189	8329	1	189	0	-0.00616104
0.09448	189	8335	1	189	0	-0.00616104
0.0945	189	8337	1	189	0	-0.00616104
0.09457	189	8338	1	189	0	-0.00616104
0.09472	189	8340	1	189	0	-0.00616104
0.09476	189	8346	1	189	0	-0.00616104
0.09478	189	8347	1	189	0	-0.00616104
0.0948	189	8350	1	189	0	-0.00616104
0.09482	189	8351	1	189	0	-0.00616104
0.09485	189	8352	1	189	0	-0.00616104
0.09487	189	8353	1	189	0	-0.00616104
0.09489	189	8356	1	189	0	-0.00616104
0.09491	189	8357	1	189	0	-0.00616104
0.09494	189	8361	1	189	0	-0.00616104
0.09496	189	8393	1	189	0	-0.00616104
0.09498	189	8425	1	189	0	-0.00616104
0.095	189	8433	1	189	0	-0.00616104
0.09502	189	8436	1	189	0	-0.00616104
0.09505	189	8437	1	189	0	-0.00616104
0.09507	189	8494	1	189	0	-0.00616104
0.09509	189	8502	1	189	0	-0.00616104
0.09511	189	8517	1	189	0	-0.00616104
0.09513	189	8533	1	189	0	-0.00616104
0.09515	189	8535	1	189	0	-0.00616104
0.09517	189	8537	1	189	0	-0.00616104
0.09519	189	8539	1	189	0	-0.00616104
0.09522	189	8541	1	189	0	-0.00616104
0.09524	189	8543	1	189	0	-0.00616104
0.09528	189	8544	1	189	0	-0.00616104
0.09533	189	8546	1	189	0	-0.00616104
0.09537	189	8547	1	189	0	-0.00616104
0.09571	189	8548	1	189	0	-0.00616104
0.09593	189	8549	1	189	0	-0.00616104
0.0961	189	8566	1	189	0	-0.00616104
0.09612	189	8575	1	189	0	-0.00616104
0.09615	189	8576	1	189	0	-0.00616104
0.09621	189	8578	1	189	0	-0.00616104
0.09624	189	8595	1	189	0	-0.00616104
0.09627	189	8598	1	189	0	-0.00616104
0.0963	189	8599	1	189	0	-0.00616104
0.09636	189	8603	1	189	0	-0.00616104
0.09638	189	8619	1	189	0	-0.00616104
0.0964	189	8623	1	189	0	-0.00616104
0.09642	189	8634	1	189	0	-0.00616104
0.09664	189	8635	1	189	0	-0.00616104
0.09668	189	8637	1	189	0	-0.00616104
0.09774	189	8639	1	189	0	-0.00616104
0.09807	189	8640	1	189	0	-0.00616104
0.09809	189	8641	1	189	0	-0.00616104
0.09822	189	8642	1	189	0	-0.00616104
0.09874	189	8643	1	189	0	-0.00616104
0.10031	189	8648	1	189	0	-0.00616104
0.1005	189	8649	1	189	0	-0.00616104
0.10056	189	8652	1	189	0	-0.00616104
0.10062	189	8665	1	189	0	-0.00616104
0.10064	189	8671	1	189	0	-0.00616104
0.10066	189	8677	1	189	0	-0.00616104
0.10068	189	8678	1	189	0	-0.00616104
0.10097	189	8689	1	189	0	-0.00616104
0.10099	189	8692	1	189	0	-0.00616104
0.10101	189	8703	1	189	0	-0.00616104
0.10104	189	8724	1	189	0	-0.00616104
0.10106	189	8792	1	189	0	-0.00616104
0.10108	189	8793	1	189	0	-0.00616104
0.1011	189	8796	1	189	0	-0.00616104
0.10113	189	8818	1	189	0	-0.00616104
0.10115	189	8823	1	189	0	-0.00616104
0.10118	189	8830	1	189	0	-0.00616104
0.1012	189	8840	1	189	0	-0.00616104
0.10123	189	8841	1	189	0	-0.00616104
0.10125	189	8863	1	189	0	-0.00616104
0.10127	189	8885	1	189	0	-0.00616104
0.10129	189	8930	1	189	0	-0.00616104
0.10131	189	8934	1	189	0	-0.00616104
0.10133	189	8945	1	189	0	-0.00616104
0.10135	189	9008	1	189	0	-0.00616104
0.10138	189	9009	1	189	0	-0.00616104
0.1014	189	9021	1	189	0	-0.00616104
0.10146	189	9022	1	189	0	-0.00616104
0.10149	189	9023	1	189	0	-0.00616104
0.10158	189	9025	1	189	0	-0.00616104
0.1016	189	9029	1	189	0	-0.00616104
0.10162	189	9032	1	189	0	-0.00616104
0.10164	189	9037	1	189	0	-0.00616104
0.10168	189	9042	1	189	0	-0.00616104
0.1017	189	9047	1	189	0	-0.00616104
0.10172	189	9048	1	189	0	-0.00616104
0.10178	189	9049	1	189	0	-0.00616104
0.1018	189	9056	1	189	0	-0.00616104
0.10182	189	9058	1	189	0	-0.00616104
0.10185	189	9063	1	189	0	-0.00616104
0.10187	189	9066	1	189	0	-0.00616104
0.1019	189	9071	1	189	0	-0.00616104
0.10193	189	9083	1	189	0	-0.00616104
0.10195	189	9095	1	189	0	-0.00616104
0.10197	189	9101	1	189	0	-0.00616104
0.10199	189	9115	1	189	0	-0.00616104
0.10201	189	9147	1	189	0	-0.00616104
0.10203	189	9172	1	189	0	-0.00616104
0.10205	189	9204	1	189	0	-0.00616104
0.10207	189	9215	1	189	0	-0.00616104
0.1021	189	9228	1	189	0	-0.00616104
0.10212	189	9239	1	189	0	-0.00616104
0.10214	189	9259	1	189	0	-0.00616104
0.10216	189	9286	1	189	0	-0.00616104
0.10219	189	9298	1	189	0	-0.00616104
0.10221	189	9321	1	189	0	-0.00616104
0.10223	189	9324	1	189	0	-0.00616104
0.10225	189	9328	1	189	0	-0.00616104
0.10228	189	9329	1	189	0	-0.00616104
0.10238	189	9332	1	189	0	-0.00616104
0.10242	189	9336	1	189	0	-0.00616104
0.10249	189	9337	1	189	0	-0.00616104
0.10253	189	9342	1	189	0	-0.00616104
0.10257	189	9343	1	189	0	-0.00616104
0.10261	189	9344	1	189	0	-0.00616104
0.10267	189	9345	1	189	0	-0.00616104
0.10296	189	9348	1	189	0	-0.00616104
0.10298	189	9408	1	189	0	-0.00616104
0.103	189	9423	1	189	0	-0.00616104
0.10303	189	9425	1	189	0	-0.00616104
0.10312	189	9448	1	189	0	-0.00616104
0.10314	189	9554	1	189	0	-0.00616104
0.10316	189	9563	1	189	0	-0.00616104
0.1032	189	9576	1	189	0	-0.00616104
0.10326	189	9577	1	189	0	-0.00616104
0.10329	189	9580	1	189	0	-0.00616104
0.10331	189	9585	1	189	0	-0.00616104
0.10334	189	9590	1	189	0	-0.00616104
0.10341	189	9592	1	189	0	-0.00616104
0.10349	189	9593	1	189	0	-0.00616104
0.10408	189	9594	1	189	0	-0.00616104
0.10441	189	9595	1	189	0	-0.00616104
0.10443	189	9597	1	189	0	-0.00616104
0.10452	189	9599	1	189	0	-0.00616104
0.10458	189	9601	1	189	0	-0.00616104
0.10462	189	9603	1	189	0	-0.00616104
