Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03194	186	3808	2	176	10	-0.00642927
0.03196	186	3869	2	176	10	-0.00642927
0.03198	186	3912	2	176	10	-0.00642927
0.032	186	3958	2	176	10	-0.00642927
0.03202	186	3960	2	176	10	-0.00642927
0.03204	186	3961	2	176	10	-0.00638654
0.03213	186	3968	2	176	10	-0.00625834
0.03234	186	3970	2	176	10	-0.00613015
0.03236	186	3999	2	176	10	-0.00600196
0.03239	186	4002	2	176	10	-0.00587376
0.03244	186	4004	2	176	10	-0.00574557
0.03248	186	4007	2	176	10	-0.00561737
0.03311	186	4015	2	176	10	-0.00548918
0.03313	186	4016	2	176	10	-0.00536099
0.03811	186	4020	2	176	10	-0.00523279
0.03816	186	4032	2	176	10	-0.0051046
0.03818	186	4039	2	176	10	-0.00497641
0.03834	186	4046	2	176	10	-0.00484821
0.03836	186	4054	2	176	10	-0.00472002
0.03838	187	4075	2	177	10	-0.0046751
0.0384	189	4132	2	179	10	-0.00479656
0.03842	189	4143	2	179	10	-0.00491774
0.03856	189	4162	2	179	10	-0.00503865
0.03859	189	4172	2	179	10	-0.00515928
0.03861	189	4179	2	179	10	-0.00527964
0.03863	189	4183	2	179	10	-0.00539973
0.03865	189	4184	2	179	10	-0.00551955
0.03876	189	4204	2	179	10	-0.0056391
0.03878	189	4227	2	179	10	-0.00575838
0.0388	189	4235	2	179	10	-0.00587739
0.03888	189	4239	2	179	10	-0.00599614
0.0389	189	4244	2	179	10	-0.00611462
0.03902	189	4245	2	179	10	-0.00623283
0.03937	189	4249	2	179	10	0.0655906
0.04034	189	4250	2	179	10	0.137346
0.04483	189	4251	2	179	10	0.209234
0.04485	189	4267	2	179	10	0.281122
0.04487	189	4277	2	179	10	0.35301
0.04489	189	4286	2	179	10	0.424898
0.04501	189	4289	2	179	10	0.496785
0.04503	189	4300	2	179	10	0.568673
0.04505	189	4308	2	179	10	0.640561
0.04507	189	4312	2	179	10	0.712449
0.04519	189	4313	2	179	10	0.784337
0.04521	189	4346	2	179	10	0.856224
0.04523	189	4407	2	179	10	0.928112
0.04525	189	4462	2	179	10	1
0.04527	189	4473	1	189	0	0.5673
0.04532	189	4475	1	189	0	0.377059
0.04534	189	4480	1	189	0	0.270088
0.04536	189	4487	1	189	0	0.201532
0.04538	189	4488	1	189	0	0.153847
0.04576	189	4490	1	189	0	0.118762
0.04579	189	4494	1	189	0	0.0918661
0.04581	189	4495	1	189	0	0.0705912
0.04583	189	4496	1	189	0	0.0533421
0.04593	189	4498	1	189	0	0.0390749
0.04597	189	4501	1	189	0	0.0270778
0.04607	189	4502	1	189	0	0.016849
0.05138	189	4504	1	189	0	0.00802442
0.05141	189	4512	1	189	0	0.000333404
0.05143	189	4513	1	189	0	-0.00642927
0.05155	189	4515	1	189	0	-0.00642927
0.05157	189	4518	1	189	0	-0.00642927
0.05173	189	4527	1	189	0	-0.00642927
0.05175	189	4538	1	189	0	-0.00642927
0.05177	189	4543	1	189	0	-0.00642927
0.0518	189	4548	1	189	0	-0.00642927
0.05182	189	4554	1	189	0	-0.00642927
0.05184	189	4561	1	189	0	-0.00642927
0.05187	189	4563	1	189	0	-0.00642927
0.05189	189	4590	1	189	0	-0.00642927
0.05191	189	4601	1	189	0	-0.00642927
0.05193	189	4604	1	189	0	-0.00642927
0.05207	189	4605	1	189	0	-0.00642927
0.05213	189	4609	1	189	0	-0.00642927
0.05215	189	4610	1	189	0	-0.00642927
0.05218	189	4612	1	189	0	-0.00642927
0.05221	189	4613	1	189	0	-0.00642927
0.05225	189	4621	1	189	0	-0.00642927
0.05229	189	4689	1	189	0	-0.00642927
0.05231	189	4695	1	189	0	-0.00642927
0.05235	189	4708	1	189	0	-0.00642927
0.05238	189	4709	1	189	0	-0.00642927
0.05244	189	4716	1	189	0	-0.00642927
0.05249	189	4717	1	189	0	-0.00642927
0.05251	189	4718	1	189	0	-0.00642927
0.05309	189	4721	1	189	0	-0.00642927
0.05326	189	4722	1	189	0	-0.00642927
0.05332	189	4723	1	189	0	-0.00642927
0.058	189	4726	1	189	0	-0.00642927
0.05802	189	4732	1	189	0	-0.00642927
0.05814	189	4739	1	189	0	-0.00642927
0.05817	189	4754	1	189	0	-0.00642927
0.0583	189	4763	1	189	0	-0.00642927
0.05836	189	4804	1	189	0	-0.00642927
0.05838	189	4810	1	189	0	-0.00642927
0.0584	189	4818	1	189	0	-0.00642927
0.05843	189	4820	1	189	0	-0.00642927
0.05845	189	4829	1	189	0	-0.00642927
0.05847	189	4832	1	189	0	-0.00642927
0.05849	189	4836	1	189	0	-0.00642927
0.05851	189	4839	1	189	0	-0.00642927
0.05871	189	4848	1	189	0	-0.00642927
0.05873	189	4851	1	189	0	-0.00642927
0.05875	189	4868	1	189	0	-0.00642927
0.05878	189	4872	1	189	0	-0.00642927
0.05881	189	4902	1	189	0	-0.00642927
0.05883	189	4905	1	189	0	-0.00642927
0.05886	189	4915	1	189	0	-0.00642927
0.05888	189	4918	1	189	0	-0.00642927
0.0589	189	4925	1	189	0	-0.00642927
0.05892	189	4928	1	189	0	-0.00642927
0.05894	189	4939	1	189	0	-0.00642927
0.05896	189	4954	1	189	0	-0.00642927
0.05898	189	4959	1	189	0	-0.00642927
0.05902	189	4960	1	189	0	-0.00642927
0.05911	189	4970	1	189	0	-0.00642927
0.05914	189	4980	1	189	0	-0.00642927
0.05918	189	4981	1	189	0	-0.00642927
0.05925	189	4984	1	189	0	-0.00642927
0.05951	189	4993	1	189	0	-0.00642927
0.05956	189	5002	1	189	0	-0.00642927
0.05958	189	5003	1	189	0	-0.00642927
0.0596	189	5014	1	189	0	-0.00642927
0.05966	189	5016	1	189	0	-0.00642927
0.05973	189	5017	1	189	0	-0.00642927
0.05985	189	5018	1	189	0	-0.00642927
0.06479	189	5020	1	189	0	-0.00642927
0.06495	189	5026	1	189	0	-0.00642927
0.06499	189	5034	1	189	0	-0.00642927
0.06502	189	5036	1	189	0	-0.00642927
0.06504	189	5041	1	189	0	-0.00642927
0.06506	189	5068	1	189	0	-0.00642927
0.06508	189	5075	1	189	0	-0.00642927
0.0651	189	5108	1	189	0	-0.00642927
0.06512	189	5164	1	189	0	-0.00642927
0.06533	189	5167	1	189	0	-0.00642927
0.06535	189	5169	1	189	0	-0.00642927
0.06537	189	5174	1	189	0	-0.00642927
0.0654	189	5177	1	189	0	-0.00642927
0.06543	189	5203	1	189	0	-0.00642927
0.06547	189	5206	1	189	0	-0.00642927
0.06549	189	5208	1	189	0	-0.00642927
0.06551	189	5272	1	189	0	-0.00642927
0.06553	189	5346	1	189	0	-0.00642927
0.06555	189	5352	1	189	0	-0.00642927
0.06557	189	5367	1	189	0	-0.00642927
0.06559	189	5375	1	189	0	-0.00642927
0.06561	189	5389	1	189	0	-0.00642927
0.06564	189	5416	1	189	0	-0.00642927
0.06567	189	5432	1	189	0	-0.00642927
0.0657	189	5434	1	189	0	-0.00642927
0.06573	189	5445	1	189	0	-0.00642927
0.06575	189	5454	1	189	0	-0.00642927
0.06578	189	5460	1	189	0	-0.00642927
0.0658	189	5496	1	189	0	-0.00642927
0.06583	189	5502	1	189	0	-0.00642927
0.06608	189	5507	1	189	0	-0.00642927
0.0661	189	5550	1	189	0	-0.00642927
0.06612	189	5556	1	189	0	-0.00642927
0.06615	189	5562	1	189	0	-0.00642927
0.06617	189	5567	1	189	0	-0.00642927
0.06619	189	5568	1	189	0	-0.00642927
0.06621	189	5584	1	189	0	-0.00642927
0.06628	189	5589	1	189	0	-0.00642927
0.06632	189	5590	1	189	0	-0.00642927
0.06635	189	5606	1	189	0	-0.00642927
0.06638	189	5607	1	189	0	-0.00642927
0.06642	189	5609	1	189	0	-0.00642927
0.06668	189	5614	1	189	0	-0.00642927
0.06706	189	5617	1	189	0	-0.00642927
0.06712	189	5619	1	189	0	-0.00642927
0.06718	189	5620	1	189	0	-0.00642927
0.06727	189	5621	1	189	0	-0.00642927
0.07177	189	5623	1	189	0	-0.00642927
0.0718	189	5632	1	189	0	-0.00642927
0.07183	189	5638	1	189	0	-0.00642927
0.07185	189	5648	1	189	0	-0.00642927
0.07187	189	5649	1	189	0	-0.00642927
0.07189	189	5654	1	189	0	-0.00642927
0.07195	189	5656	1	189	0	-0.00642927
0.07197	189	5666	1	189	0	-0.00642927
0.07199	189	5697	1	189	0	-0.00642927
0.07201	189	5735	1	189	0	-0.00642927
0.07203	189	5737	1	189	0	-0.00642927
0.07205	189	5740	1	189	0	-0.00642927
0.07207	189	5747	1	189	0	-0.00642927
0.0721	189	5750	1	189	0	-0.00642927
0.07217	189	5754	1	189	0	-0.00642927
0.07219	189	5756	1	189	0	-0.00642927
0.07222	189	5775	1	189	0	-0.00642927
0.07224	189	5787	1	189	0	-0.00642927
0.07226	189	5869	1	189	0	-0.00642927
0.07228	189	5978	1	189	0	-0.00642927
0.0723	189	6034	1	189	0	-0.00642927
0.07233	189	6051	1	189	0	-0.00642927
0.07242	189	6055	1	189	0	-0.00642927
0.07245	189	6058	1	189	0	-0.00642927
0.07247	189	6073	1	189	0	-0.00642927
0.07251	189	6078	1	189	0	-0.00642927
0.07253	189	6080	1	189	0	-0.00642927
0.07255	189	6081	1	189	0	-0.00642927
0.07257	189	6082	1	189	0	-0.00642927
0.07275	189	6085	1	189	0	-0.00642927
0.07278	189	6090	1	189	0	-0.00642927
0.07281	189	6126	1	189	0	-0.00642927
0.07283	189	6132	1	189	0	-0.00642927
0.07285	189	6135	1	189	0	-0.00642927
0.07287	189	6153	1	189	0	-0.00642927
0.07289	189	6232	1	189	0	-0.00642927
0.07291	189	6260	1	189	0	-0.00642927
0.07294	189	6263	1	189	0	-0.00642927
0.07296	189	6275	1	189	0	-0.00642927
0.07298	189	6289	1	189	0	-0.00642927
0.073	189	6298	1	189	0	-0.00642927
0.07302	189	6305	1	189	0	-0.00642927
0.07304	189	6310	1	189	0	-0.00642927
0.07306	189	6354	1	189	0	-0.00642927
0.07308	189	6366	1	189	0	-0.00642927
0.0731	189	6393	1	189	0	-0.00642927
0.07312	189	6395	1	189	0	-0.00642927
0.0733	189	6396	1	189	0	-0.00642927
0.07332	189	6397	1	189	0	-0.00642927
0.07334	189	6399	1	189	0	-0.00642927
0.07336	189	6400	1	189	0	-0.00642927
0.07363	189	6517	1	189	0	-0.00642927
0.07368	189	6521	1	189	0	-0.00642927
0.0737	189	6522	1	189	0	-0.00642927
0.07374	189	6523	1	189	0	-0.00642927
0.07378	189	6529	1	189	0	-0.00642927
0.0738	189	6531	1	189	0	-0.00642927
0.07434	189	6532	1	189	0	-0.00642927
0.07446	189	6534	1	189	0	-0.00642927
0.07877	189	6541	1	189	0	-0.00642927
0.0788	189	6548	1	189	0	-0.00642927
0.07884	189	6553	1	189	0	-0.00642927
0.07894	189	6558	1	189	0	-0.00642927
0.07897	189	6559	1	189	0	-0.00642927
0.079	189	6564	1	189	0	-0.00642927
0.07904	189	6577	1	189	0	-0.00642927
0.07906	189	6583	1	189	0	-0.00642927
0.07908	189	6603	1	189	0	-0.00642927
0.0791	189	6605	1	189	0	-0.00642927
0.07912	189	6633	1	189	0	-0.00642927
0.07914	189	6639	1	189	0	-0.00642927
0.07916	189	6697	1	189	0	-0.00642927
0.07918	189	6731	1	189	0	-0.00642927
0.0792	189	6744	1	189	0	-0.00642927
0.07922	189	6783	1	189	0	-0.00642927
0.07924	189	6798	1	189	0	-0.00642927
0.07926	189	6808	1	189	0	-0.00642927
0.0794	189	6809	1	189	0	-0.00642927
0.07949	189	6814	1	189	0	-0.00642927
0.07951	189	6817	1	189	0	-0.00642927
0.07953	189	6819	1	189	0	-0.00642927
0.07955	189	6824	1	189	0	-0.00642927
0.07957	189	6831	1	189	0	-0.00642927
0.07959	189	6836	1	189	0	-0.00642927
0.07961	189	6855	1	189	0	-0.00642927
0.07963	189	6871	1	189	0	-0.00642927
0.07965	189	6951	1	189	0	-0.00642927
0.07967	189	6970	1	189	0	-0.00642927
0.07969	189	6987	1	189	0	-0.00642927
0.07971	189	6992	1	189	0	-0.00642927
0.07973	189	6993	1	189	0	-0.00642927
0.07975	189	7005	1	189	0	-0.00642927
0.07977	189	7009	1	189	0	-0.00642927
0.07979	189	7037	1	189	0	-0.00642927
0.07982	189	7039	1	189	0	-0.00642927
0.07984	189	7040	1	189	0	-0.00642927
0.07987	189	7046	1	189	0	-0.00642927
0.07989	189	7052	1	189	0	-0.00642927
0.07997	189	7055	1	189	0	-0.00642927
0.07999	189	7062	1	189	0	-0.00642927
0.08002	189	7068	1	189	0	-0.00642927
0.08004	189	7069	1	189	0	-0.00642927
0.08006	189	7071	1	189	0	-0.00642927
0.08008	189	7076	1	189	0	-0.00642927
0.0801	189	7079	1	189	0	-0.00642927
0.08013	189	7094	1	189	0	-0.00642927
0.08015	189	7105	1	189	0	-0.00642927
0.0802	189	7107	1	189	0	-0.00642927
0.08022	189	7108	1	189	0	-0.00642927
0.08024	189	7109	1	189	0	-0.00642927
0.08032	189	7175	1	189	0	-0.00642927
0.08034	189	7189	1	189	0	-0.00642927
0.0804	189	7193	1	189	0	-0.00642927
0.08042	189	7199	1	189	0	-0.00642927
0.08044	189	7213	1	189	0	-0.00642927
0.08047	189	7230	1	189	0	-0.00642927
0.08049	189	7238	1	189	0	-0.00642927
0.08051	189	7253	1	189	0	-0.00642927
0.08053	189	7257	1	189	0	-0.00642927
0.08055	189	7266	1	189	0	-0.00642927
0.08057	189	7268	1	189	0	-0.00642927
0.08059	189	7272	1	189	0	-0.00642927
0.08066	189	7275	1	189	0	-0.00642927
0.08071	189	7277	1	189	0	-0.00642927
0.08077	189	7283	1	189	0	-0.00642927
0.08082	189	7290	1	189	0	-0.00642927
0.08088	189	7300	1	189	0	-0.00642927
0.08091	189	7301	1	189	0	-0.00642927
0.08137	189	7304	1	189	0	-0.00642927
0.0814	189	7326	1	189	0	-0.00642927
0.08147	189	7327	1	189	0	-0.00642927
0.08149	189	7329	1	189	0	-0.00642927
0.08153	189	7330	1	189	0	-0.00642927
0.0816	189	7353	1	189	0	-0.00642927
0.08172	189	7354	1	189	0	-0.00642927
0.08254	189	7355	1	189	0	-0.00642927
0.08333	189	7356	1	189	0	-0.00642927
0.08592	189	7357	1	189	0	-0.00642927
0.08595	189	7360	1	189	0	-0.00642927
0.08597	189	7362	1	189	0	-0.00642927
0.08599	189	7365	1	189	0	-0.00642927
0.08601	189	7367	1	189	0	-0.00642927
0.08603	189	7381	1	189	0	-0.00642927
0.08606	189	7383	1	189	0	-0.00642927
0.08612	189	7390	1	189	0	-0.00642927
0.08622	189	7392	1	189	0	-0.00642927
0.08624	189	7393	1	189	0	-0.00642927
0.08627	189	7402	1	189	0	-0.00642927
0.0863	189	7419	1	189	0	-0.00642927
0.08632	189	7434	1	189	0	-0.00642927
0.08634	189	7468	1	189	0	-0.00642927
0.08636	189	7484	1	189	0	-0.00642927
0.08638	189	7492	1	189	0	-0.00642927
0.0864	189	7494	1	189	0	-0.00642927
0.08645	189	7543	1	189	0	-0.00642927
0.08647	189	7544	1	189	0	-0.00642927
0.08649	189	7578	1	189	0	-0.00642927
0.08651	189	7595	1	189	0	-0.00642927
0.08653	189	7634	1	189	0	-0.00642927
0.08655	189	7665	1	189	0	-0.00642927
0.08657	189	7680	1	189	0	-0.00642927
0.08659	189	7708	1	189	0	-0.00642927
0.08661	189	7723	1	189	0	-0.00642927
0.08663	189	7726	1	189	0	-0.00642927
0.08665	189	7727	1	189	0	-0.00642927
0.08673	189	7730	1	189	0	-0.00642927
0.08677	189	7732	1	189	0	-0.00642927
0.08679	189	7735	1	189	0	-0.00642927
0.08681	189	7739	1	189	0	-0.00642927
0.08683	189	7741	1	189	0	-0.00642927
0.08685	189	7749	1	189	0	-0.00642927
0.08687	189	7758	1	189	0	-0.00642927
0.08689	189	7763	1	189	0	-0.00642927
0.08691	189	7769	1	189	0	-0.00642927
0.08693	189	7782	1	189	0	-0.00642927
0.08695	189	7785	1	189	0	-0.00642927
0.087	189	7787	1	189	0	-0.00642927
0.08702	189	7788	1	189	0	-0.00642927
0.08711	189	7790	1	189	0	-0.00642927
0.08713	189	7792	1	189	0	-0.00642927
0.08715	189	7795	1	189	0	-0.00642927
0.08718	189	7806	1	189	0	-0.00642927
0.0872	189	7809	1	189	0	-0.00642927
0.08722	189	7827	1	189	0	-0.00642927
0.08724	189	7834	1	189	0	-0.00642927
0.08726	189	7857	1	189	0	-0.00642927
0.08728	189	7895	1	189	0	-0.00642927
0.0873	189	7906	1	189	0	-0.00642927
0.08732	189	7925	1	189	0	-0.00642927
0.08734	189	7932	1	189	0	-0.00642927
0.08736	189	7938	1	189	0	-0.00642927
0.08738	189	7940	1	189	0	-0.00642927
0.0874	189	7944	1	189	0	-0.00642927
0.08742	189	7948	1	189	0	-0.00642927
0.08746	189	7950	1	189	0	-0.00642927
0.08748	189	7955	1	189	0	-0.00642927
0.08753	189	7956	1	189	0	-0.00642927
0.08755	189	7960	1	189	0	-0.00642927
0.0876	189	7964	1	189	0	-0.00642927
0.08764	189	7971	1	189	0	-0.00642927
0.08769	189	7972	1	189	0	-0.00642927
0.08779	189	7973	1	189	0	-0.00642927
0.08786	189	7974	1	189	0	-0.00642927
0.08808	189	8002	1	189	0	-0.00642927
0.0881	189	8019	1	189	0	-0.00642927
0.0882	189	8024	1	189	0	-0.00642927
0.08822	189	8035	1	189	0	-0.00642927
0.08824	189	8037	1	189	0	-0.00642927
0.08826	189	8060	1	189	0	-0.00642927
0.08829	189	8082	1	189	0	-0.00642927
0.08831	189	8096	1	189	0	-0.00642927
0.08833	189	8098	1	189	0	-0.00642927
0.08838	189	8100	1	189	0	-0.00642927
0.08849	189	8101	1	189	0	-0.00642927
0.08853	189	8102	1	189	0	-0.00642927
0.08931	189	8103	1	189	0	-0.00642927
0.08943	189	8118	1	189	0	-0.00642927
0.0896	189	8119	1	189	0	-0.00642927
0.08969	189	8132	1	189	0	-0.00642927
0.09274	189	8133	1	189	0	-0.00642927
0.09314	189	8136	1	189	0	-0.00642927
0.09316	189	8137	1	189	0	-0.00642927
0.09318	189	8138	1	189	0	-0.00642927
0.09321	189	8140	1	189	0	-0.00642927
0.09323	189	8144	1	189	0	-0.00642927
0.09326	189	8146	1	189	0	-0.00642927
0.09332	189	8148	1	189	0	-0.00642927
0.09334	189	8153	1	189	0	-0.00642927
0.0934	189	8156	1	189	0	-0.00642927
0.09343	189	8157	1	189	0	-0.00642927
0.09345	189	8164	1	189	0	-0.00642927
0.09349	189	8172	1	189	0	-0.00642927
0.09353	189	8177	1	189	0	-0.00642927
0.09356	189	8178	1	189	0	-0.00642927
0.09359	189	8179	1	189	0	-0.00642927
0.09361	189	8188	1	189	0	-0.00642927
0.09365	189	8215	1	189	0	-0.00642927
0.09368	189	8305	1	189	0	-0.00642927
0.0937	189	8313	1	189	0	-0.00642927
0.09372	189	8342	1	189	0	-0.00642927
0.09374	189	8362	1	189	0	-0.00642927
0.09376	189	8372	1	189	0	-0.00642927
0.09378	189	8373	1	189	0	-0.00642927
0.0938	189	8382	1	189	0	-0.00642927
0.09384	189	8384	1	189	0	-0.00642927
0.09386	189	8385	1	189	0	-0.00642927
0.09398	189	8393	1	189	0	-0.00642927
0.094	189	8398	1	189	0	-0.00642927
0.09403	189	8403	1	189	0	-0.00642927
0.09405	189	8407	1	189	0	-0.00642927
0.09407	189	8428	1	189	0	-0.00642927
0.09409	189	8452	1	189	0	-0.00642927
0.09411	189	8492	1	189	0	-0.00642927
0.09413	189	8494	1	189	0	-0.00642927
0.09415	189	8505	1	189	0	-0.00642927
0.09417	189	8541	1	189	0	-0.00642927
0.09419	189	8563	1	189	0	-0.00642927
0.09422	189	8571	1	189	0	-0.00642927
0.09424	189	8588	1	189	0	-0.00642927
0.09426	189	8597	1	189	0	-0.00642927
0.09428	189	8606	1	189	0	-0.00642927
0.09432	189	8607	1	189	0	-0.00642927
0.09434	189	8618	1	189	0	-0.00642927
0.09436	189	8630	1	189	0	-0.00642927
0.09439	189	8632	1	189	0	-0.00642927
0.09441	189	8637	1	189	0	-0.00642927
0.09443	189	8645	1	189	0	-0.00642927
0.09446	189	8648	1	189	0	-0.00642927
0.09448	189	8653	1	189	0	-0.00642927
0.0945	189	8654	1	189	0	-0.00642927
0.09453	189	8655	1	189	0	-0.00642927
0.09457	189	8656	1	189	0	-0.00642927
0.0946	189	8663	1	189	0	-0.00642927
0.09465	189	8664	1	189	0	-0.00642927
0.09468	189	8665	1	189	0	-0.00642927
0.09472	189	8667	1	189	0	-0.00642927
0.09476	189	8671	1	189	0	-0.00642927
0.0948	189	8673	1	189	0	-0.00642927
0.09482	189	8674	1	189	0	-0.00642927
0.09485	189	8675	1	189	0	-0.00642927
0.09489	189	8677	1	189	0	-0.00642927
0.09491	189	8678	1	189	0	-0.00642927
0.09494	189	8682	1	189	0	-0.00642927
0.09496	189	8713	1	189	0	-0.00642927
0.09498	189	8744	1	189	0	-0.00642927
0.095	189	8752	1	189	0	-0.00642927
0.09502	189	8755	1	189	0	-0.00642927
0.09505	189	8757	1	189	0	-0.00642927
0.09507	189	8827	1	189	0	-0.00642927
0.09509	189	8828	1	189	0	-0.00642927
0.09511	189	8835	1	189	0	-0.00642927
0.09513	189	8850	1	189	0	-0.00642927
0.09515	189	8852	1	189	0	-0.00642927
0.09517	189	8853	1	189	0	-0.00642927
0.09519	189	8855	1	189	0	-0.00642927
0.09522	189	8857	1	189	0	-0.00642927
0.09524	189	8858	1	189	0	-0.00642927
0.09533	189	8863	1	189	0	-0.00642927
0.09536	189	8865	1	189	0	-0.00642927
0.09571	189	8866	1	189	0	-0.00642927
0.09581	189	8867	1	189	0	-0.00642927
0.09593	189	8868	1	189	0	-0.00642927
0.0961	189	8886	1	189	0	-0.00642927
0.09612	189	8894	1	189	0	-0.00642927
0.09622	189	8895	1	189	0	-0.00642927
0.09624	189	8915	1	189	0	-0.00642927
0.09626	189	8919	1	189	0	-0.00642927
0.0963	189	8920	1	189	0	-0.00642927
0.09636	189	8922	1	189	0	-0.00642927
0.09638	189	8937	1	189	0	-0.00642927
0.0964	189	8942	1	189	0	-0.00642927
0.09642	189	8951	1	189	0	-0.00642927
0.09651	189	8952	1	189	0	-0.00642927
0.09664	189	8953	1	189	0	-0.00642927
0.09668	189	8955	1	189	0	-0.00642927
0.09807	189	8956	1	189	0	-0.00642927
0.09809	189	8957	1	189	0	-0.00642927
0.09822	189	8958	1	189	0	-0.00642927
0.09874	189	8959	1	189	0	-0.00642927
0.10011	189	8960	1	189	0	-0.00642927
0.10031	189	8965	1	189	0	-0.00642927
0.10033	189	8969	1	189	0	-0.00642927
0.10056	189	8974	1	189	0	-0.00642927
0.10062	189	8985	1	189	0	-0.00642927
0.10064	189	8991	1	189	0	-0.00642927
0.10066	189	8998	1	189	0	-0.00642927
0.10068	189	8999	1	189	0	-0.00642927
0.1007	189	9000	1	189	0	-0.00642927
0.1009	189	9001	1	189	0	-0.00642927
0.10097	189	9019	1	189	0	-0.00642927
0.101	189	9024	1	189	0	-0.00642927
0.10102	189	9029	1	189	0	-0.00642927
0.10104	189	9040	1	189	0	-0.00642927
0.10106	189	9110	1	189	0	-0.00642927
0.10108	189	9112	1	189	0	-0.00642927
0.1011	189	9114	1	189	0	-0.00642927
0.10113	189	9128	1	189	0	-0.00642927
0.10115	189	9134	1	189	0	-0.00642927
0.10117	189	9143	1	189	0	-0.00642927
0.10119	189	9152	1	189	0	-0.00642927
0.10121	189	9157	1	189	0	-0.00642927
0.10125	189	9181	1	189	0	-0.00642927
0.10128	189	9221	1	189	0	-0.00642927
0.1013	189	9236	1	189	0	-0.00642927
0.10132	189	9238	1	189	0	-0.00642927
0.10134	189	9316	1	189	0	-0.00642927
0.10136	189	9327	1	189	0	-0.00642927
0.1014	189	9336	1	189	0	-0.00642927
0.10146	189	9337	1	189	0	-0.00642927
0.10149	189	9339	1	189	0	-0.00642927
0.10158	189	9341	1	189	0	-0.00642927
0.10162	189	9345	1	189	0	-0.00642927
0.10164	189	9356	1	189	0	-0.00642927
0.10168	189	9361	1	189	0	-0.00642927
0.1017	189	9369	1	189	0	-0.00642927
0.10174	189	9371	1	189	0	-0.00642927
0.10178	189	9373	1	189	0	-0.00642927
0.1018	189	9379	1	189	0	-0.00642927
0.10182	189	9382	1	189	0	-0.00642927
0.10185	189	9388	1	189	0	-0.00642927
0.10187	189	9390	1	189	0	-0.00642927
0.1019	189	9396	1	189	0	-0.00642927
0.10193	189	9410	1	189	0	-0.00642927
0.10195	189	9424	1	189	0	-0.00642927
0.10197	189	9430	1	189	0	-0.00642927
0.10199	189	9439	1	189	0	-0.00642927
0.10201	189	9464	1	189	0	-0.00642927
0.10203	189	9487	1	189	0	-0.00642927
0.10205	189	9517	1	189	0	-0.00642927
0.10207	189	9533	1	189	0	-0.00642927
0.10209	189	9539	1	189	0	-0.00642927
0.10211	189	9550	1	189	0	-0.00642927
0.10213	189	9561	1	189	0	-0.00642927
0.10215	189	9582	1	189	0	-0.00642927
0.10217	189	9601	1	189	0	-0.00642927
0.10219	189	9609	1	189	0	-0.00642927
0.10221	189	9627	1	189	0	-0.00642927
0.10224	189	9630	1	189	0	-0.00642927
0.10226	189	9632	1	189	0	-0.00642927
0.10228	189	9633	1	189	0	-0.00642927
0.10233	189	9635	1	189	0	-0.00642927
0.10238	189	9636	1	189	0	-0.00642927
0.10242	189	9640	1	189	0	-0.00642927
0.10249	189	9641	1	189	0	-0.00642927
0.10253	189	9647	1	189	0	-0.00642927
0.10257	189	9648	1	189	0	-0.00642927
0.10261	189	9650	1	189	0	-0.00642927
0.10267	189	9651	1	189	0	-0.00642927
0.10274	189	9652	1	189	0	-0.00642927
