Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0716	47	1057	1	47	0	-0.0117591
0.07186	47	1058	1	47	0	-0.0117591
0.073	47	1059	1	47	0	-0.0117591
0.07314	47	1060	1	47	0	-0.0117591
0.07318	47	1061	1	47	0	-0.0117591
0.07371	47	1062	1	47	0	-0.0117591
0.07379	47	1063	1	47	0	-0.0117591
0.07494	47	1064	1	47	0	-0.0117591
0.07499	47	1065	1	47	0	-0.0117591
0.07506	47	1066	1	47	0	-0.0117591
0.07524	47	1067	1	47	0	-0.0117591
0.07558	47	1068	1	47	0	-0.0117591
0.07646	47	1069	1	47	0	-0.0117591
0.0766	47	1070	1	47	0	-0.0117591
0.07667	47	1071	1	47	0	-0.0117591
0.07838	47	1072	1	47	0	-0.0117591
0.0784	47	1073	1	47	0	-0.0117591
0.07853	47	1074	1	47	0	-0.0117591
0.07872	47	1075	1	47	0	-0.0117591
0.07886	47	1076	1	47	0	-0.0455596
0.0795	47	1077	1	47	0	-0.07936
0.08211	47	1078	1	47	0	-0.11316
0.08386	47	1079	1	47	0	-0.146961
0.08532	47	1080	1	47	0	-0.180761
0.08554	47	1081	1	47	0	0
