Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.08095	187	4105	1	187	0	-0.0077503
0.08173	187	4106	1	187	0	-0.0077503
0.08182	187	4107	1	187	0	-0.0077503
0.08186	187	4108	1	187	0	-0.0077503
0.08191	187	4110	1	187	0	-0.0077503
0.08193	187	4111	1	187	0	-0.0077503
0.08197	187	4112	1	187	0	-0.0077503
0.08202	187	4113	1	187	0	-0.0077503
0.08204	187	4114	1	187	0	-0.0077503
0.08213	187	4116	1	187	0	-0.0077503
0.08225	187	4118	1	187	0	-0.0077503
0.08244	187	4123	1	187	0	-0.0077503
0.08247	187	4125	1	187	0	-0.0077503
0.08249	187	4128	1	187	0	-0.0077503
0.08251	187	4130	1	187	0	-0.0077503
0.08254	187	4132	1	187	0	-0.0077503
0.08257	187	4134	1	187	0	-0.0077503
0.0826	187	4135	1	187	0	-0.0077503
0.08274	187	4136	1	187	0	-0.0077503
0.08285	187	4137	1	187	0	-0.0077503
0.08295	187	4138	1	187	0	-0.0077503
0.08298	187	4139	1	187	0	-0.0077503
0.083	187	4140	1	187	0	-0.0077503
0.08314	187	4141	1	187	0	-0.0077503
0.08317	187	4142	1	187	0	-0.0077503
0.08322	187	4143	1	187	0	-0.0077503
0.08402	187	4145	1	187	0	-0.0077503
0.08405	187	4146	1	187	0	-0.0077503
0.08412	187	4147	1	187	0	-0.0077503
0.08416	187	4148	1	187	0	-0.0077503
0.08425	187	4149	1	187	0	-0.0077503
0.08438	187	4150	1	187	0	-0.0077503
0.0844	187	4151	1	187	0	-0.0077503
0.08446	187	4152	1	187	0	-0.0077503
0.08451	187	4153	1	187	0	-0.0077503
0.08462	187	4154	1	187	0	-0.0077503
0.08466	187	4155	1	187	0	-0.0077503
0.08471	187	4156	1	187	0	-0.0077503
0.08487	187	4157	1	187	0	-0.0077503
0.08555	187	4158	1	187	0	-0.0077503
0.08583	187	4160	1	187	0	-0.0077503
0.08587	187	4161	1	187	0	-0.0077503
0.086	187	4162	1	187	0	-0.0077503
0.08604	187	4163	1	187	0	-0.0077503
0.08608	187	4164	1	187	0	-0.0077503
0.0862	187	4166	1	187	0	-0.0077503
0.0866	187	4167	1	187	0	-0.0077503
0.08662	187	4169	1	187	0	-0.0077503
0.08665	187	4170	1	187	0	-0.0077503
0.0867	187	4171	1	187	0	-0.0077503
0.08696	187	4172	1	187	0	-0.0077503
0.08706	187	4173	1	187	0	-0.0077503
0.08708	187	4175	1	187	0	-0.0077503
0.08715	187	4176	1	187	0	-0.0077503
0.08724	187	4179	1	187	0	-0.0077503
0.08733	187	4180	1	187	0	-0.0077503
0.08738	187	4181	1	187	0	-0.0077503
0.08743	187	4182	1	187	0	-0.0077503
0.08764	187	4184	1	187	0	-0.0077503
0.08781	187	4185	1	187	0	-0.0077503
0.08796	187	4186	1	187	0	-0.0077503
0.08806	187	4188	1	187	0	-0.0077503
0.0882	187	4189	1	187	0	-0.0077503
0.08831	187	4190	1	187	0	-0.0077503
0.08833	187	4191	1	187	0	-0.0077503
0.08861	187	4192	1	187	0	-0.0077503
0.08872	187	4193	1	187	0	-0.0077503
0.08876	187	4194	1	187	0	-0.0077503
0.08881	187	4196	1	187	0	-0.0077503
0.08894	187	4197	1	187	0	-0.0077503
0.08912	187	4198	1	187	0	-0.0077503
0.08919	187	4199	1	187	0	-0.0077503
0.08921	187	4200	1	187	0	-0.0077503
0.08936	187	4201	1	187	0	-0.0077503
0.08945	187	4202	1	187	0	-0.0077503
0.08952	187	4203	1	187	0	-0.0077503
0.09003	187	4205	1	187	0	-0.0077503
0.09007	187	4206	1	187	0	-0.0077503
0.09023	187	4207	1	187	0	-0.0077503
0.09033	187	4208	1	187	0	-0.0077503
0.09083	187	4209	1	187	0	-0.0077503
0.09088	187	4210	1	187	0	-0.0077503
0.0909	187	4211	1	187	0	-0.0077503
0.09095	187	4213	1	187	0	-0.0077503
0.09097	187	4214	1	187	0	-0.0077503
0.09107	187	4215	1	187	0	-0.0077503
0.0911	187	4216	1	187	0	-0.0077503
0.09118	187	4217	1	187	0	-0.0077503
0.09124	187	4218	1	187	0	-0.0077503
0.09126	187	4219	1	187	0	-0.0077503
0.09131	187	4221	1	187	0	-0.0077503
0.09142	187	4222	1	187	0	-0.0077503
0.0915	187	4223	1	187	0	-0.0077503
0.09155	187	4224	1	187	0	-0.0077503
0.0916	187	4225	1	187	0	-0.0077503
0.09166	187	4226	1	187	0	-0.0077503
0.09171	187	4228	1	187	0	-0.0077503
0.09173	187	4229	1	187	0	-0.0077503
0.09183	187	4230	1	187	0	-0.0077503
0.0919	187	4231	1	187	0	-0.0077503
0.09192	187	4232	1	187	0	-0.0077503
0.09194	187	4233	1	187	0	-0.0077503
0.09201	187	4235	1	187	0	-0.0077503
0.09216	187	4236	1	187	0	-0.0077503
0.09221	187	4237	1	187	0	-0.0077503
0.09229	187	4239	1	187	0	-0.0077503
0.09233	187	4240	1	187	0	-0.0077503
0.09243	187	4241	1	187	0	-0.0077503
0.09251	187	4242	1	187	0	-0.0077503
0.09262	187	4243	1	187	0	-0.0077503
0.09271	187	4244	1	187	0	-0.0077503
0.0928	187	4245	1	187	0	-0.0077503
0.09286	187	4248	1	187	0	-0.0077503
0.09303	187	4252	1	187	0	-0.0077503
0.09307	187	4254	1	187	0	-0.0077503
0.09312	187	4256	1	187	0	-0.0077503
0.09333	187	4259	1	187	0	-0.0077503
0.09345	187	4260	1	187	0	-0.0077503
0.09349	187	4262	1	187	0	-0.0077503
0.09364	187	4263	1	187	0	-0.0077503
0.09379	187	4264	1	187	0	-0.0077503
0.09383	187	4266	1	187	0	-0.0077503
0.09394	187	4267	1	187	0	-0.0077503
0.09407	187	4268	1	187	0	-0.0077503
0.0941	187	4269	1	187	0	-0.0077503
0.09417	187	4270	1	187	0	-0.0077503
0.09422	187	4272	1	187	0	-0.0077503
0.09425	187	4273	1	187	0	-0.0077503
0.09428	187	4274	1	187	0	-0.0077503
0.0943	187	4277	1	187	0	-0.0077503
0.09433	187	4278	1	187	0	-0.0077503
0.09436	187	4279	1	187	0	-0.0077503
0.09441	187	4280	1	187	0	-0.0077503
0.09448	187	4282	1	187	0	-0.0077503
0.09463	187	4283	1	187	0	-0.0077503
0.09495	187	4284	1	187	0	-0.0077503
0.09508	187	4286	1	187	0	-0.0077503
0.09517	187	4288	1	187	0	-0.0077503
0.09524	187	4289	1	187	0	-0.0077503
0.09526	187	4290	1	187	0	-0.0077503
0.09529	187	4291	1	187	0	-0.0077503
0.09531	187	4293	1	187	0	-0.0077503
0.09533	187	4294	1	187	0	-0.0077503
0.09539	187	4295	1	187	0	-0.0077503
0.09542	187	4296	1	187	0	-0.0077503
0.09545	187	4299	1	187	0	-0.0077503
0.09556	187	4301	1	187	0	-0.0077503
0.09561	187	4302	1	187	0	-0.0077503
0.09564	187	4303	1	187	0	-0.0077503
0.09567	187	4304	1	187	0	-0.0077503
0.09569	187	4306	1	187	0	-0.0077503
0.09571	187	4308	1	187	0	-0.0077503
0.09574	187	4309	1	187	0	-0.0077503
0.09579	187	4310	1	187	0	-0.0077503
0.09584	187	4312	1	187	0	-0.0077503
0.09586	187	4313	1	187	0	-0.0077503
0.09594	187	4314	1	187	0	-0.0077503
0.09596	187	4315	1	187	0	-0.0077503
0.09605	187	4316	1	187	0	-0.0077503
0.0961	187	4318	1	187	0	-0.0077503
0.09615	187	4319	1	187	0	-0.0077503
0.09623	187	4320	1	187	0	-0.0077503
0.09628	187	4321	1	187	0	-0.0077503
0.09644	187	4323	1	187	0	-0.0077503
0.09649	187	4324	1	187	0	-0.0077503
0.09656	187	4326	1	187	0	-0.0077503
0.09659	187	4328	1	187	0	-0.0077503
0.09661	187	4330	1	187	0	-0.0077503
0.09663	187	4333	1	187	0	-0.0077503
0.09667	187	4335	1	187	0	-0.0077503
0.09676	187	4336	1	187	0	-0.0077503
0.09684	187	4337	1	187	0	-0.0077503
0.09686	187	4338	1	187	0	-0.0077503
0.09691	187	4339	1	187	0	-0.0077503
0.09694	187	4340	1	187	0	-0.0077503
0.09698	187	4342	1	187	0	-0.0077503
0.097	187	4344	1	187	0	-0.0077503
0.09707	187	4345	1	187	0	-0.0077503
0.09716	187	4346	1	187	0	-0.0077503
0.09719	187	4347	1	187	0	-0.0077503
0.09728	187	4348	1	187	0	-0.0077503
0.0973	187	4349	1	187	0	-0.0077503
0.09754	187	4350	1	187	0	-0.0077503
0.09758	187	4352	1	187	0	-0.0077503
0.0976	187	4353	1	187	0	-0.0077503
0.09766	187	4355	1	187	0	-0.0077503
0.09768	187	4356	1	187	0	-0.0077503
0.0977	187	4357	1	187	0	-0.0077503
0.09773	187	4359	1	187	0	-0.0077503
0.09775	187	4361	1	187	0	-0.0077503
0.09778	187	4364	1	187	0	-0.0077503
0.0978	187	4365	1	187	0	-0.0077503
0.09789	187	4366	1	187	0	-0.0077503
0.09797	187	4367	1	187	0	-0.0077503
0.098	187	4369	1	187	0	-0.0077503
0.09803	187	4371	1	187	0	-0.0077503
0.09805	187	4374	1	187	0	-0.0077503
0.09814	187	4377	1	187	0	-0.0077503
0.09816	187	4379	1	187	0	-0.0077503
0.0982	187	4380	1	187	0	-0.0077503
0.09828	187	4381	1	187	0	-0.0077503
0.09831	187	4382	1	187	0	-0.0077503
0.09843	187	4384	1	187	0	-0.0077503
0.09856	187	4385	1	187	0	-0.0077503
0.09858	187	4386	1	187	0	-0.0077503
0.09861	187	4388	1	187	0	-0.0077503
0.09868	187	4389	1	187	0	-0.0077503
0.09874	187	4390	1	187	0	-0.0077503
0.09878	187	4392	1	187	0	-0.0077503
0.0988	187	4394	1	187	0	-0.0077503
0.09883	187	4395	1	187	0	-0.0077503
0.09887	187	4396	1	187	0	-0.0077503
0.09891	187	4398	1	187	0	-0.0077503
0.09895	187	4399	1	187	0	-0.0077503
0.09897	187	4400	1	187	0	-0.0077503
0.09901	187	4401	1	187	0	-0.0077503
0.09907	187	4402	1	187	0	-0.0077503
0.0991	187	4404	1	187	0	-0.0077503
0.09912	187	4405	1	187	0	-0.0077503
0.09916	187	4407	1	187	0	-0.0077503
0.09921	187	4409	1	187	0	-0.0077503
0.09923	187	4412	1	187	0	-0.0077503
0.09927	187	4414	1	187	0	-0.0077503
0.09937	187	4415	1	187	0	-0.0077503
0.09939	187	4417	1	187	0	-0.0077503
0.09946	187	4418	1	187	0	-0.0077503
0.09952	187	4419	1	187	0	-0.0077503
0.09955	187	4420	1	187	0	-0.0077503
0.09968	187	4421	1	187	0	-0.0077503
0.09971	187	4423	1	187	0	-0.0077503
0.09974	187	4424	1	187	0	-0.0077503
0.1	187	4425	1	187	0	-0.0077503
0.10006	187	4426	1	187	0	-0.0077503
0.1001	187	4427	1	187	0	-0.0077503
0.10014	187	4428	1	187	0	-0.0077503
0.10016	187	4429	1	187	0	-0.0077503
0.10021	187	4430	1	187	0	-0.0077503
0.10025	187	4431	1	187	0	-0.0077503
0.10027	187	4439	1	187	0	-0.0077503
0.10029	187	4441	1	187	0	-0.0077503
0.10033	187	4443	1	187	0	-0.0077503
0.10035	187	4445	1	187	0	-0.0077503
0.10037	187	4446	1	187	0	-0.0077503
0.1004	187	4447	1	187	0	-0.0077503
0.1005	187	4448	1	187	0	-0.0077503
0.10056	187	4449	1	187	0	-0.0077503
0.10077	187	4450	1	187	0	-0.0077503
0.10079	187	4451	1	187	0	-0.0077503
0.10085	187	4452	1	187	0	-0.0077503
0.10088	187	4454	1	187	0	-0.0077503
0.10093	187	4456	1	187	0	-0.0077503
0.10101	187	4457	1	187	0	-0.0077503
0.10103	187	4458	1	187	0	-0.0077503
0.10106	187	4459	1	187	0	-0.0077503
0.10108	187	4461	1	187	0	-0.0077503
0.10111	187	4462	1	187	0	-0.0077503
0.10114	187	4463	1	187	0	-0.0077503
0.10122	187	4465	1	187	0	-0.0077503
0.10126	187	4467	1	187	0	-0.0077503
0.10129	187	4468	1	187	0	-0.0077503
0.10131	187	4469	1	187	0	-0.0077503
0.10133	187	4471	1	187	0	-0.0077503
0.10136	187	4473	1	187	0	-0.0077503
0.10141	187	4474	1	187	0	-0.0077503
0.10147	187	4476	1	187	0	-0.0077503
0.10153	187	4478	1	187	0	-0.0077503
0.10155	187	4479	1	187	0	-0.0077503
0.1016	187	4480	1	187	0	-0.0077503
0.10162	187	4482	1	187	0	-0.0077503
0.10165	187	4483	1	187	0	-0.0077503
0.10167	187	4484	1	187	0	-0.0077503
0.10172	187	4486	1	187	0	-0.0077503
0.10175	187	4488	1	187	0	-0.0077503
0.1019	187	4489	1	187	0	-0.0077503
0.10196	187	4490	1	187	0	-0.0077503
0.10198	187	4493	1	187	0	-0.0077503
0.102	187	4494	1	187	0	-0.0077503
0.10202	187	4498	1	187	0	-0.0077503
0.10209	187	4499	1	187	0	-0.0077503
0.10213	187	4500	1	187	0	-0.0077503
0.10217	187	4502	1	187	0	-0.0077503
0.10219	187	4504	1	187	0	-0.0077503
0.10221	187	4505	1	187	0	-0.0077503
0.10225	187	4506	1	187	0	-0.0077503
0.10228	187	4509	1	187	0	-0.0077503
0.1023	187	4510	1	187	0	-0.0077503
0.10232	187	4511	1	187	0	-0.0077503
0.10239	187	4512	1	187	0	-0.0077503
0.10241	187	4513	1	187	0	-0.0077503
0.10246	187	4514	1	187	0	-0.0077503
0.10249	187	4516	1	187	0	-0.0077503
0.10251	187	4517	1	187	0	-0.0077503
0.10254	187	4518	1	187	0	-0.0077503
0.1026	187	4519	1	187	0	-0.0077503
0.10266	187	4520	1	187	0	-0.0077503
0.10272	187	4521	1	187	0	-0.0077503
0.10276	187	4523	1	187	0	-0.0077503
0.10279	187	4524	1	187	0	-0.0077503
0.10282	187	4527	1	187	0	-0.0077503
0.10285	187	4529	1	187	0	-0.0077503
0.10289	187	4530	1	187	0	-0.0077503
0.10293	187	4533	1	187	0	-0.0077503
0.10295	187	4534	1	187	0	-0.0077503
0.10297	187	4535	1	187	0	-0.0077503
0.10304	187	4536	1	187	0	-0.0077503
0.10307	187	4537	1	187	0	-0.0077503
0.10312	187	4540	1	187	0	-0.0077503
0.10316	187	4541	1	187	0	-0.0077503
0.1032	187	4542	1	187	0	-0.0077503
0.10329	187	4545	1	187	0	-0.0077503
0.10331	187	4547	1	187	0	-0.0077503
0.10333	187	4549	1	187	0	-0.0077503
0.10336	187	4550	1	187	0	-0.0077503
0.10338	187	4551	1	187	0	-0.0077503
0.1034	187	4552	1	187	0	-0.0077503
0.10342	187	4553	1	187	0	-0.0077503
0.10344	187	4554	1	187	0	-0.0077503
0.10346	187	4555	1	187	0	-0.0077503
0.10348	187	4556	1	187	0	-0.0077503
0.10352	187	4558	1	187	0	-0.0077503
0.10358	187	4560	1	187	0	-0.0077503
0.10362	187	4564	1	187	0	-0.0077503
0.10365	187	4565	1	187	0	-0.0077503
0.10367	187	4568	1	187	0	-0.0077503
0.1037	187	4571	1	187	0	-0.0077503
0.10372	187	4573	1	187	0	-0.0077503
0.10374	187	4574	1	187	0	-0.0077503
0.10376	187	4575	1	187	0	-0.0077503
0.10378	187	4577	1	187	0	-0.0077503
0.1038	187	4579	1	187	0	-0.0077503
0.10384	187	4580	1	187	0	-0.0077503
0.10386	187	4582	1	187	0	-0.0077503
0.10388	187	4584	1	187	0	-0.0077503
0.10393	187	4586	1	187	0	-0.0077503
0.10397	187	4588	1	187	0	-0.0077503
0.10402	187	4589	1	187	0	-0.0077503
0.10404	187	4590	1	187	0	-0.0077503
0.10412	187	4591	1	187	0	-0.0077503
0.10414	187	4592	1	187	0	-0.0077503
0.10419	187	4594	1	187	0	-0.0077503
0.10422	187	4596	1	187	0	-0.0077503
0.10429	187	4601	1	187	0	-0.0077503
0.10435	187	4602	1	187	0	-0.0077503
0.10439	187	4604	1	187	0	-0.0077503
0.10442	187	4605	1	187	0	-0.0077503
0.10445	187	4606	1	187	0	-0.0077503
0.10447	187	4608	1	187	0	-0.0077503
0.10451	187	4610	1	187	0	-0.0077503
0.10453	187	4611	1	187	0	-0.0077503
0.10458	187	4613	1	187	0	-0.0077503
0.1046	187	4615	1	187	0	-0.0077503
0.10462	187	4616	1	187	0	-0.0077503
0.10466	187	4619	1	187	0	-0.0077503
0.10468	187	4621	1	187	0	-0.0077503
0.10472	187	4623	1	187	0	-0.0077503
0.10474	187	4625	1	187	0	-0.0077503
0.10478	187	4627	1	187	0	-0.0077503
0.10481	187	4630	1	187	0	-0.0077503
0.10484	187	4632	1	187	0	-0.0077503
0.10487	187	4634	1	187	0	-0.0077503
0.10489	187	4638	1	187	0	-0.0077503
0.10493	187	4639	1	187	0	-0.0077503
0.10495	187	4642	1	187	0	-0.0077503
0.10499	187	4643	1	187	0	-0.0077503
0.10502	187	4644	1	187	0	-0.0077503
0.10511	187	4646	1	187	0	-0.0077503
0.10515	187	4647	1	187	0	-0.0077503
0.10519	187	4648	1	187	0	-0.0077503
0.10523	187	4650	1	187	0	-0.0077503
0.10529	187	4651	1	187	0	-0.0077503
0.10538	187	4652	1	187	0	-0.0077503
0.10541	187	4653	1	187	0	-0.0077503
0.10545	187	4655	1	187	0	-0.0077503
0.10548	187	4657	1	187	0	-0.0077503
0.10552	187	4659	1	187	0	-0.0077503
0.10554	187	4660	1	187	0	-0.0077503
0.10556	187	4661	1	187	0	-0.0077503
0.10563	187	4663	1	187	0	-0.0077503
0.10567	187	4664	1	187	0	-0.0077503
0.1057	187	4666	1	187	0	-0.0077503
0.10573	187	4668	1	187	0	-0.0077503
0.10575	187	4669	1	187	0	-0.0077503
0.10577	187	4671	1	187	0	-0.0077503
0.10581	187	4673	1	187	0	-0.0077503
0.10583	187	4675	1	187	0	-0.0077503
0.10585	187	4676	1	187	0	-0.0077503
0.10589	187	4677	1	187	0	-0.0077503
0.10591	187	4679	1	187	0	-0.0077503
0.10594	187	4680	1	187	0	-0.0077503
0.10596	187	4682	1	187	0	-0.0077503
0.106	187	4683	1	187	0	-0.0077503
0.10603	187	4684	1	187	0	-0.0077503
0.10606	187	4686	1	187	0	-0.0077503
0.1061	187	4687	1	187	0	-0.0077503
0.10617	187	4688	1	187	0	-0.0077503
0.10623	187	4689	1	187	0	-0.0077503
0.10629	187	4692	1	187	0	-0.0077503
0.10634	187	4693	1	187	0	-0.0077503
0.10643	187	4694	1	187	0	-0.0077503
0.10647	187	4695	1	187	0	-0.0077503
0.10649	187	4697	1	187	0	-0.0077503
0.10651	187	4698	1	187	0	-0.0077503
0.10654	187	4699	1	187	0	-0.0077503
0.10656	187	4700	1	187	0	-0.0077503
0.10659	187	4701	1	187	0	-0.0077503
0.10661	187	4702	1	187	0	-0.0077503
0.10664	187	4703	1	187	0	-0.0077503
0.10666	187	4705	1	187	0	-0.0077503
0.1067	187	4707	1	187	0	-0.0077503
0.10673	187	4708	1	187	0	-0.0077503
0.10685	187	4710	1	187	0	-0.0077503
0.10688	187	4711	1	187	0	-0.0077503
0.10691	187	4716	1	187	0	-0.0077503
0.10702	187	4719	1	187	0	-0.0077503
0.10705	187	4720	1	187	0	-0.0077503
0.10709	187	4722	1	187	0	-0.0077503
0.10711	187	4725	1	187	0	-0.0077503
0.10713	187	4727	1	187	0	-0.0077503
0.10715	187	4730	1	187	0	-0.0077503
0.10717	187	4732	1	187	0	-0.0077503
0.10728	187	4733	1	187	0	-0.0077503
0.1073	187	4734	1	187	0	-0.0077503
0.10733	187	4735	1	187	0	-0.0077503
0.10736	187	4738	1	187	0	-0.0077503
0.10739	187	4740	1	187	0	-0.0077503
0.10741	187	4741	1	187	0	-0.0077503
0.10743	187	4743	1	187	0	-0.0077503
0.10745	187	4744	1	187	0	-0.0077503
0.10747	187	4746	1	187	0	-0.0077503
0.10753	187	4748	1	187	0	-0.0077503
0.10762	187	4749	1	187	0	-0.0077503
0.10765	187	4751	1	187	0	-0.0077503
0.10767	187	4752	1	187	0	-0.0077503
0.10769	187	4754	1	187	0	-0.0077503
0.10773	187	4756	1	187	0	-0.0077503
0.10775	187	4757	1	187	0	-0.0077503
0.10777	187	4758	1	187	0	-0.0077503
0.10783	187	4760	1	187	0	-0.0077503
0.10786	187	4762	1	187	0	-0.0077503
0.10795	187	4764	1	187	0	-0.0077503
0.10797	187	4767	1	187	0	-0.0077503
0.10804	187	4768	1	187	0	-0.0077503
0.10809	187	4769	1	187	0	-0.0077503
0.10812	187	4770	1	187	0	-0.0077503
0.10816	187	4772	1	187	0	-0.0077503
0.10819	187	4774	1	187	0	-0.0077503
0.10829	187	4775	1	187	0	-0.0077503
0.10832	187	4777	1	187	0	-0.0077503
0.10838	187	4779	1	187	0	-0.0077503
0.1084	187	4781	1	187	0	-0.0077503
0.10842	187	4782	1	187	0	-0.0077503
0.10844	187	4784	1	187	0	-0.0077503
0.10846	187	4788	1	187	0	-0.0077503
0.10851	187	4789	1	187	0	-0.0077503
0.10853	187	4791	1	187	0	-0.0077503
0.10856	187	4792	1	187	0	-0.0077503
0.10861	187	4795	1	187	0	-0.0077503
0.10866	187	4797	1	187	0	-0.0077503
0.10869	187	4800	1	187	0	-0.0077503
0.10871	187	4802	1	187	0	-0.0077503
0.10874	187	4804	1	187	0	-0.0077503
0.10877	187	4807	1	187	0	-0.0077503
0.10879	187	4809	1	187	0	-0.0077503
0.10882	187	4812	1	187	0	-0.0077503
0.10888	187	4814	1	187	0	-0.0077503
0.10892	187	4815	1	187	0	-0.0077503
0.10894	187	4818	1	187	0	-0.0077503
0.10896	187	4819	1	187	0	-0.0077503
0.10901	187	4820	1	187	0	-0.0077503
0.10905	187	4822	1	187	0	-0.0077503
0.10911	187	4823	1	187	0	-0.0077503
0.10915	187	4826	1	187	0	-0.0077503
0.10918	187	4828	1	187	0	-0.0077503
0.10921	187	4830	1	187	0	-0.0077503
0.10923	187	4831	1	187	0	-0.0077503
0.10926	187	4832	1	187	0	-0.0077503
0.10928	187	4834	1	187	0	-0.0077503
0.10931	187	4836	1	187	0	-0.0077503
0.10933	187	4838	1	187	0	-0.0077503
0.10937	187	4839	1	187	0	-0.0077503
0.1094	187	4841	1	187	0	-0.0077503
0.10942	187	4843	1	187	0	-0.0077503
0.10944	187	4844	1	187	0	-0.0077503
0.10949	187	4848	1	187	0	-0.0077503
0.10951	187	4850	1	187	0	-0.0077503
0.10954	187	4852	1	187	0	-0.0077503
0.1096	187	4854	1	187	0	-0.0077503
0.10964	187	4856	1	187	0	-0.0077503
0.1097	187	4858	1	187	0	-0.0077503
0.10972	187	4860	1	187	0	-0.0077503
0.10976	187	4866	1	187	0	-0.0077503
0.10981	187	4869	1	187	0	-0.0077503
0.10984	187	4871	1	187	0	-0.0077503
0.10987	187	4873	1	187	0	-0.0077503
0.10989	187	4874	1	187	0	-0.0077503
0.10991	187	4877	1	187	0	-0.0077503
0.10995	187	4878	1	187	0	-0.0077503
0.10997	187	4881	1	187	0	-0.0077503
0.11001	187	4883	1	187	0	-0.0077503
0.11005	187	4884	1	187	0	-0.0077503
0.11007	187	4885	1	187	0	-0.0077503
0.11009	187	4887	1	187	0	-0.0077503
0.11011	187	4891	1	187	0	-0.0077503
0.11013	187	4893	1	187	0	-0.0077503
0.11016	187	4894	1	187	0	-0.0077503
0.11018	187	4897	1	187	0	-0.0077503
0.11021	187	4898	1	187	0	-0.0077503
0.11024	187	4899	1	187	0	-0.0077503
0.11026	187	4901	1	187	0	-0.0077503
0.11029	187	4905	1	187	0	-0.0077503
0.11031	187	4909	1	187	0	-0.0077503
0.11034	187	4912	1	187	0	-0.0077503
0.11037	187	4914	1	187	0	-0.0077503
0.11043	187	4915	1	187	0	-0.0077503
0.11045	187	4917	1	187	0	-0.0077503
0.11048	187	4918	1	187	0	-0.0077503
0.11051	187	4921	1	187	0	-0.0077503
0.11055	187	4923	1	187	0	-0.0077503
0.11059	187	4924	1	187	0	-0.0077503
0.11061	187	4925	1	187	0	-0.0077503
0.11064	187	4928	1	187	0	-0.0077503
0.11066	187	4929	1	187	0	-0.0077503
0.11069	187	4930	1	187	0	-0.0077503
0.11072	187	4931	1	187	0	-0.0077503
0.11074	187	4933	1	187	0	-0.0077503
0.11079	187	4934	1	187	0	-0.0077503
0.11082	187	4936	1	187	0	-0.0077503
0.11084	187	4937	1	187	0	-0.0077503
0.11086	187	4939	1	187	0	-0.0077503
0.11088	187	4942	1	187	0	-0.0077503
0.11091	187	4943	1	187	0	-0.0077503
0.11095	187	4948	1	187	0	-0.0077503
0.11098	187	4949	1	187	0	-0.0077503
0.11101	187	4951	1	187	0	-0.0077503
0.11108	187	4955	1	187	0	-0.0077503
0.11111	187	4956	1	187	0	-0.0077503
0.11113	187	4959	1	187	0	-0.0077503
0.11115	187	4961	1	187	0	-0.0077503
0.1112	187	4963	1	187	0	-0.0077503
0.11124	187	4964	1	187	0	-0.0077503
0.11126	187	4965	1	187	0	-0.0077503
0.11128	187	4969	1	187	0	-0.0077503
0.11131	187	4971	1	187	0	-0.0077503
0.11133	187	4972	1	187	0	-0.0077503
0.11135	187	4973	1	187	0	-0.0077503
0.11142	187	4974	1	187	0	-0.0077503
0.11144	187	4975	1	187	0	-0.0077503
0.11146	187	4976	1	187	0	-0.0077503
0.11153	187	4978	1	187	0	-0.0077503
0.11157	187	4979	1	187	0	-0.0077503
0.11161	187	4980	1	187	0	-0.0077503
0.11163	187	4981	1	187	0	-0.0077503
0.11165	187	4984	1	187	0	-0.0077503
0.11168	187	4987	1	187	0	-0.0077503
0.1117	187	4988	1	187	0	-0.0077503
0.11172	187	4992	1	187	0	-0.0077503
0.11174	187	4993	1	187	0	-0.0077503
0.1118	187	4997	1	187	0	-0.0077503
0.11184	187	4998	1	187	0	-0.0077503
0.11187	187	4999	1	187	0	-0.0077503
0.11189	187	5001	1	187	0	-0.0077503
0.11192	187	5004	1	187	0	-0.0077503
0.11194	187	5008	1	187	0	-0.0077503
0.11197	187	5010	1	187	0	-0.0077503
0.11199	187	5014	1	187	0	-0.0077503
0.11201	187	5015	1	187	0	-0.0077503
0.11203	187	5018	1	187	0	-0.0077503
0.11206	187	5021	1	187	0	-0.0077503
0.11208	187	5022	1	187	0	-0.0077503
0.11214	187	5023	1	187	0	-0.0077503
0.11216	187	5024	1	187	0	-0.0077503
0.11218	187	5025	1	187	0	-0.0077503
0.11222	187	5026	1	187	0	-0.0077503
0.11224	187	5028	1	187	0	-0.0077503
0.11226	187	5031	1	187	0	-0.0077503
0.1123	187	5036	1	187	0	-0.0077503
0.11233	187	5038	1	187	0	-0.0077503
0.11235	187	5039	1	187	0	-0.0077503
0.11239	187	5040	1	187	0	-0.0077503
0.11245	187	5042	1	187	0	-0.0077503
0.11247	187	5043	1	187	0	-0.0077503
0.1125	187	5044	1	187	0	-0.0077503
0.11252	187	5047	1	187	0	-0.0077503
0.11256	187	5049	1	187	0	-0.0077503
0.11258	187	5051	1	187	0	-0.0077503
0.11262	187	5054	1	187	0	-0.0077503
0.11264	187	5055	1	187	0	-0.0077503
0.11266	187	5058	1	187	0	-0.0077503
0.11268	187	5060	1	187	0	-0.0077503
0.11271	187	5061	1	187	0	-0.0077503
0.11274	187	5062	1	187	0	-0.0077503
0.11276	187	5063	1	187	0	-0.0077503
0.11279	187	5064	1	187	0	-0.0077503
0.11281	187	5065	1	187	0	-0.0077503
0.11284	187	5066	1	187	0	-0.0077503
0.11286	187	5068	1	187	0	-0.0077503
0.11288	187	5070	1	187	0	-0.0077503
0.1129	187	5071	1	187	0	-0.0077503
0.11292	187	5073	1	187	0	-0.0077503
0.11294	187	5076	1	187	0	-0.0077503
0.11296	187	5078	1	187	0	-0.0077503
0.11298	187	5080	1	187	0	-0.0077503
0.113	187	5089	1	187	0	-0.0077503
0.11302	187	5091	1	187	0	-0.0077503
0.11304	187	5092	1	187	0	-0.0077503
0.11306	187	5095	1	187	0	-0.0077503
0.11309	187	5097	1	187	0	-0.0077503
