Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01616	193	3146	6	157	13	-0.0105869
0.01618	193	3149	6	157	13	-0.0105869
0.0162	193	3152	6	157	13	-0.0105869
0.01622	193	3155	6	157	13	-0.0105869
0.01624	193	3157	6	157	13	-0.0105869
0.01626	193	3170	6	157	13	-0.0105869
0.01628	193	3223	6	157	13	-0.0105869
0.0163	193	3251	6	157	13	-0.0105869
0.01632	193	3256	6	157	13	-0.0105869
0.01634	193	3257	6	157	13	-0.0105869
0.01639	193	3259	6	157	13	-0.0105869
0.01641	193	3259	6	157	13	-0.0105869
0.01643	193	3259	6	157	13	-0.0105869
0.01645	193	3260	6	157	13	-0.0105869
0.01647	193	3260	6	157	13	-0.0105869
0.01649	193	3261	6	157	13	-0.0105869
0.01651	193	3264	6	157	13	-0.0105869
0.01653	193	3264	6	157	13	-0.0105869
0.01655	193	3264	6	157	13	-0.0105869
0.01658	193	3271	6	157	13	-0.0105869
0.0166	193	3296	6	157	13	-0.0105869
0.01662	193	3327	6	157	13	-0.0105869
0.01664	193	3336	6	157	13	-0.0105869
0.01666	193	3341	6	157	13	-0.0105869
0.01669	193	3343	6	157	13	-0.0105869
0.01671	193	3345	6	157	13	-0.0105869
0.01676	193	3346	6	157	13	-0.0105869
0.01678	193	3347	6	157	13	-0.0105869
0.0168	193	3351	6	157	13	-0.0105869
0.01682	193	3351	6	157	13	-0.0105869
0.01684	193	3353	6	157	13	-0.0105869
0.01686	193	3354	6	157	13	-0.0105869
0.01689	193	3355	6	157	13	-0.0105869
0.01691	193	3367	6	157	13	-0.0105869
0.01693	193	3393	6	157	13	-0.0105869
0.01695	193	3422	6	157	13	-0.0105869
0.01697	194	3436	6	157	13	-0.0105869
0.01699	195	3441	6	157	13	-0.0105869
0.01702	195	3443	6	157	13	-0.0105869
0.01707	195	3444	6	157	13	-0.0105869
0.01711	195	3445	6	157	13	-0.0105869
0.01713	195	3447	6	157	13	-0.0105869
0.01715	195	3448	6	157	13	-0.0105525
0.01717	195	3449	6	157	13	-0.0105182
0.01719	195	3454	6	157	13	-0.0104838
0.01721	195	3460	6	157	13	-0.0104495
0.01724	195	3464	6	157	13	-0.0104151
0.01726	195	3495	6	157	13	-0.0103808
0.01728	195	3517	6	157	13	-0.0103464
0.0173	195	3527	6	157	13	-0.0103121
0.01733	195	3530	6	157	13	-0.0102777
0.01735	195	3530	6	157	13	-0.0102433
0.0174	195	3531	6	157	13	-0.010209
0.01742	195	3532	6	157	13	-0.0101746
0.01747	195	3534	6	157	13	-0.0101403
0.01749	195	3535	6	157	13	-0.0101059
0.01751	195	3536	6	157	13	-0.0100716
0.01753	195	3538	6	157	13	-0.0100372
0.01755	195	3539	6	157	13	-0.0100029
0.01757	195	3543	6	157	13	-0.00996852
0.01759	195	3561	6	157	13	-0.00993416
0.01761	195	3579	6	157	13	-0.00989981
0.01763	195	3593	6	157	13	-0.00986546
0.01765	195	3596	6	157	13	-0.0098311
0.0177	195	3598	6	157	13	-0.00979675
0.01773	195	3599	6	157	13	-0.00976239
0.01775	195	3600	6	157	13	-0.00972804
0.01777	195	3601	6	157	13	-0.00969369
0.0178	195	3602	6	157	13	-0.00965933
0.01782	195	3605	6	157	13	-0.00962498
0.01784	195	3608	6	157	13	-0.00959063
0.01786	195	3610	6	157	13	-0.00955627
0.01788	196	3613	6	158	13	-0.00958972
0.0179	196	3618	6	158	13	-0.00962316
0.01792	196	3629	6	158	13	-0.00965658
0.01794	197	3653	6	158	13	-0.00968999
0.01796	197	3664	6	158	13	-0.00972339
0.018	197	3664	6	158	13	-0.00975677
0.01803	197	3665	6	158	13	-0.00979014
0.01805	197	3667	6	158	13	-0.00982349
0.01807	197	3669	6	158	13	-0.00985683
0.01811	197	3669	6	158	13	-0.00989016
0.01813	197	3671	6	158	13	-0.00992347
0.01817	197	3672	6	158	13	-0.00995677
0.01819	197	3673	6	158	13	-0.00999006
0.01821	197	3676	6	158	13	-0.0100233
0.01823	197	3682	6	158	13	-0.0100566
0.01825	197	3706	6	158	13	-0.0100898
0.01827	197	3734	6	158	13	-0.0101231
0.01829	197	3752	6	158	13	-0.0101563
0.01831	197	3753	6	158	13	-0.0101895
0.01833	197	3754	6	158	13	-0.0102227
0.01835	197	3755	6	158	13	-0.0102559
0.01837	197	3757	6	158	13	-0.010289
0.01842	197	3758	6	158	13	-0.0103222
0.01844	197	3759	6	158	13	-0.0103553
0.01847	197	3761	6	158	13	-0.0103884
0.0185	197	3762	6	158	13	-0.0104215
0.01854	197	3763	6	158	13	-0.0104546
0.01856	197	3765	6	158	13	-0.0104877
0.01858	197	3782	6	158	13	-0.0105208
0.0186	197	3797	6	158	13	-0.0105538
0.01862	197	3808	6	158	13	-0.0105869
0.01864	197	3812	6	158	13	-0.0105869
0.01872	197	3812	6	158	13	-0.0105869
0.01874	197	3814	6	158	13	-0.0105869
0.01878	197	3814	6	158	13	-0.0105869
0.0188	197	3816	6	158	13	-0.0105869
0.01883	197	3816	6	158	13	-0.0105869
0.01888	197	3819	6	158	13	-0.0105869
0.0189	197	3828	6	158	13	-0.0105869
0.01892	197	3844	6	158	13	-0.0105869
0.01894	197	3854	6	158	13	-0.0105869
0.01896	197	3858	6	158	13	-0.0105869
0.01898	197	3860	6	158	13	-0.0105869
0.019	197	3864	6	158	13	-0.0105869
0.01903	197	3864	6	158	13	-0.0105869
0.01908	197	3866	6	158	13	-0.0105869
0.01911	197	3869	6	158	13	-0.0105869
0.01914	197	3873	6	158	13	-0.0105869
0.01916	197	3876	6	158	13	-0.0105869
0.01918	197	3876	6	158	13	-0.0105869
0.0192	197	3878	6	158	13	-0.0105869
0.01922	197	3879	6	158	13	-0.0105869
0.01924	197	3896	6	158	13	-0.0105869
0.01926	197	3914	6	158	13	-0.0105869
0.01928	197	3924	6	158	13	-0.0105869
0.0193	197	3927	6	158	13	-0.0105869
0.01932	197	3931	6	158	13	-0.0105869
0.01935	197	3931	6	158	13	-0.0105869
0.01937	197	3933	6	158	13	-0.0105869
0.01943	197	3935	6	158	13	-0.0105869
0.01945	197	3935	6	158	13	-0.0105869
0.01948	197	3935	6	158	13	-0.0105869
0.0195	197	3936	6	158	13	-0.0105869
0.01952	197	3938	6	158	13	-0.0105869
0.01954	197	3940	6	158	13	-0.0105869
0.01956	197	3949	6	158	13	-0.0105869
0.01958	197	3957	6	158	13	-0.0105869
0.0196	197	3971	6	158	13	-0.0105869
0.01962	197	3976	6	158	13	-0.0105869
0.01964	197	3979	6	158	13	-0.0105869
0.01968	197	3980	6	158	13	-0.0105869
0.01971	197	3980	6	158	13	-0.0105869
0.01974	197	3983	6	158	13	-0.0105869
0.01976	197	3985	6	158	13	-0.0105869
0.01978	197	3985	6	158	13	-0.0105869
0.0198	197	3988	6	158	13	-0.0105869
0.01982	197	3989	6	158	13	-0.0105869
0.01985	197	3989	6	158	13	-0.0105869
0.01989	197	3993	6	158	13	-0.0105869
0.01991	197	4005	6	158	13	-0.0105869
0.01993	197	4017	6	158	13	-0.0105869
0.01995	197	4025	6	158	13	-0.0105869
0.01997	197	4028	6	158	13	-0.0105869
0.02	197	4029	6	158	13	-0.0105869
