Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03856	189	4444	1	189	0	-0.00592212
0.03858	189	4445	1	189	0	-0.00595484
0.0386	189	4453	1	189	0	-0.00598754
0.03862	189	4455	1	189	0	-0.00602021
0.03868	189	4456	1	189	0	-0.00605287
0.03875	189	4478	1	189	0	-0.0060855
0.03877	189	4498	1	189	0	-0.00611812
0.03879	189	4507	1	189	0	-0.00615071
0.03883	189	4509	1	189	0	-0.00618329
0.03887	189	4511	1	189	0	-0.00621584
0.03889	189	4524	1	189	0	-0.00624838
0.03893	189	4525	1	189	0	-0.00628089
0.03904	189	4526	1	189	0	-0.00628089
0.03906	189	4527	1	189	0	-0.00628089
0.03937	189	4530	1	189	0	-0.00628089
0.03946	189	4531	1	189	0	-0.00628089
0.04034	189	4532	1	189	0	-0.00628089
0.04462	189	4539	1	189	0	-0.00628089
0.04464	189	4542	1	189	0	-0.00628089
0.04466	189	4550	1	189	0	-0.00628089
0.04468	189	4555	1	189	0	-0.00628089
0.04472	189	4560	1	189	0	-0.00628089
0.04475	189	4561	1	189	0	-0.00628089
0.04483	189	4582	1	189	0	-0.00628089
0.04485	189	4605	1	189	0	-0.00628089
0.04487	189	4633	1	189	0	-0.00628089
0.04489	189	4645	1	189	0	-0.00628089
0.04491	189	4646	1	189	0	-0.00628089
0.04495	189	4648	1	189	0	-0.00628089
0.04501	189	4650	1	189	0	-0.00628089
0.04503	189	4664	1	189	0	-0.00628089
0.04505	189	4673	1	189	0	-0.00628089
0.04508	189	4674	1	189	0	-0.00628089
0.04519	189	4677	1	189	0	-0.00628089
0.04521	189	4719	1	189	0	-0.00628089
0.04523	189	4763	1	189	0	-0.00628089
0.04525	189	4803	1	189	0	-0.00628089
0.04527	189	4816	1	189	0	-0.00628089
0.04532	189	4820	1	189	0	-0.00628089
0.04534	189	4828	1	189	0	-0.00628089
0.04536	189	4829	1	189	0	-0.00628089
0.04538	189	4832	1	189	0	-0.00628089
0.04544	189	4834	1	189	0	-0.00628089
0.04547	189	4836	1	189	0	-0.00628089
0.04549	189	4837	1	189	0	-0.00628089
0.04579	189	4840	1	189	0	-0.00628089
0.04581	189	4843	1	189	0	-0.00628089
0.04583	189	4844	1	189	0	-0.00628089
0.04594	189	4845	1	189	0	-0.00628089
0.04598	189	4847	1	189	0	-0.00628089
0.04603	189	4848	1	189	0	-0.00628089
0.05122	189	4858	1	189	0	-0.00628089
0.05124	189	4862	1	189	0	-0.00628089
0.05129	189	4866	1	189	0	-0.00628089
0.05138	189	4879	1	189	0	-0.00628089
0.0514	189	4893	1	189	0	-0.00628089
0.05142	189	4931	1	189	0	-0.00628089
0.05144	189	4937	1	189	0	-0.00628089
0.05146	189	4938	1	189	0	-0.00628089
0.05152	189	4939	1	189	0	-0.00628089
0.05154	189	4940	1	189	0	-0.00628089
0.05156	189	4951	1	189	0	-0.00628089
0.05158	189	4956	1	189	0	-0.00628089
0.0516	189	4957	1	189	0	-0.00628089
0.05162	189	4958	1	189	0	-0.00628089
0.05169	189	4961	1	189	0	-0.00628089
0.05171	189	4963	1	189	0	-0.00628089
0.05173	189	4991	1	189	0	-0.00628089
0.05175	189	5013	1	189	0	-0.00628089
0.05177	189	5038	1	189	0	-0.00628089
0.05179	189	5046	1	189	0	-0.00628089
0.05181	189	5082	1	189	0	-0.00628089
0.05183	189	5094	1	189	0	-0.00628089
0.05185	189	5101	1	189	0	-0.00628089
0.05187	189	5105	1	189	0	-0.00628089
0.05189	189	5112	1	189	0	-0.00628089
0.05191	189	5123	1	189	0	-0.00628089
0.05193	189	5125	1	189	0	-0.00628089
0.05198	189	5127	1	189	0	-0.00628089
0.05201	189	5130	1	189	0	-0.00628089
0.05203	189	5133	1	189	0	-0.00628089
0.05205	189	5136	1	189	0	-0.00628089
0.05213	189	5137	1	189	0	-0.00628089
0.05215	189	5139	1	189	0	-0.00628089
0.0522	189	5140	1	189	0	-0.00628089
0.05222	189	5143	1	189	0	-0.00628089
0.05224	189	5146	1	189	0	-0.00628089
0.05226	189	5152	1	189	0	-0.00628089
0.05228	189	5161	1	189	0	-0.00628089
0.0523	189	5217	1	189	0	-0.00628089
0.05232	189	5221	1	189	0	-0.00628089
0.05234	189	5228	1	189	0	-0.00628089
0.05236	189	5233	1	189	0	-0.00628089
0.05238	189	5235	1	189	0	-0.00628089
0.05241	189	5236	1	189	0	-0.00628089
0.05244	189	5243	1	189	0	-0.00628089
0.05251	189	5244	1	189	0	-0.00628089
0.05255	189	5245	1	189	0	-0.00628089
0.0526	189	5247	1	189	0	-0.00628089
0.05289	189	5248	1	189	0	-0.00628089
0.05304	189	5249	1	189	0	-0.00628089
0.05309	189	5250	1	189	0	-0.00628089
0.05326	189	5252	1	189	0	-0.00628089
0.05332	189	5254	1	189	0	-0.00628089
0.05801	189	5258	1	189	0	-0.00628089
0.05804	189	5261	1	189	0	-0.00628089
0.05806	189	5263	1	189	0	-0.00628089
0.05808	189	5267	1	189	0	-0.00628089
0.05813	189	5274	1	189	0	-0.00628089
0.05815	189	5286	1	189	0	-0.00628089
0.05817	189	5311	1	189	0	-0.00628089
0.05819	189	5316	1	189	0	-0.00628089
0.05831	189	5322	1	189	0	-0.00628089
0.05833	189	5328	1	189	0	-0.00628089
0.05835	189	5377	1	189	0	-0.00628089
0.05837	189	5426	1	189	0	-0.00628089
0.05839	189	5436	1	189	0	-0.00628089
0.05841	189	5453	1	189	0	-0.00628089
0.05843	189	5470	1	189	0	-0.00628089
0.05845	189	5486	1	189	0	-0.00628089
0.05847	189	5501	1	189	0	-0.00628089
0.05849	189	5512	1	189	0	-0.00628089
0.05851	189	5521	1	189	0	-0.00628089
0.05855	189	5523	1	189	0	-0.00628089
0.05858	189	5532	1	189	0	-0.00628089
0.0586	189	5536	1	189	0	-0.00628089
0.05865	189	5539	1	189	0	-0.00628089
0.05868	189	5544	1	189	0	-0.00628089
0.05871	189	5557	1	189	0	-0.00628089
0.05874	189	5570	1	189	0	-0.00628089
0.05876	189	5575	1	189	0	-0.00628089
0.05878	189	5578	1	189	0	-0.00628089
0.05881	189	5640	1	189	0	-0.00628089
0.05883	189	5646	1	189	0	-0.00628089
0.05885	189	5651	1	189	0	-0.00628089
0.05887	189	5669	1	189	0	-0.00628089
0.05889	189	5699	1	189	0	-0.00628089
0.05892	189	5710	1	189	0	-0.00628089
0.05894	189	5725	1	189	0	-0.00628089
0.05896	189	5771	1	189	0	-0.00628089
0.05898	189	5779	1	189	0	-0.00628089
0.059	189	5782	1	189	0	-0.00628089
0.05903	189	5783	1	189	0	-0.00628089
0.05905	189	5784	1	189	0	-0.00628089
0.05909	189	5785	1	189	0	-0.00628089
0.05911	189	5794	1	189	0	-0.00628089
0.05914	189	5800	1	189	0	-0.00628089
0.05916	189	5802	1	189	0	-0.00628089
0.05918	189	5804	1	189	0	-0.00628089
0.0592	189	5807	1	189	0	-0.00628089
0.05923	189	5817	1	189	0	-0.00628089
0.05925	189	5818	1	189	0	-0.00628089
0.0593	189	5819	1	189	0	-0.00628089
0.05951	189	5825	1	189	0	-0.00628089
0.05954	189	5827	1	189	0	-0.00628089
0.05956	189	5837	1	189	0	-0.00628089
0.05958	189	5838	1	189	0	-0.00628089
0.0596	189	5859	1	189	0	-0.00628089
0.05965	189	5861	1	189	0	-0.00628089
0.05968	189	5863	1	189	0	-0.00628089
0.05973	189	5864	1	189	0	-0.00628089
0.05986	189	5865	1	189	0	-0.00628089
0.05991	189	5867	1	189	0	-0.00628089
0.05998	189	5869	1	189	0	-0.00628089
0.06066	189	5870	1	189	0	-0.00628089
0.06084	189	5871	1	189	0	-0.00628089
0.06479	189	5872	1	189	0	-0.00628089
0.06482	189	5876	1	189	0	-0.00628089
0.06484	189	5877	1	189	0	-0.00628089
0.0649	189	5880	1	189	0	-0.00628089
0.06495	189	5885	1	189	0	-0.00628089
0.065	189	5888	1	189	0	-0.00628089
0.06502	189	5899	1	189	0	-0.00628089
0.06504	189	5909	1	189	0	-0.00628089
0.06506	189	5953	1	189	0	-0.00628089
0.06508	189	5976	1	189	0	-0.00628089
0.0651	189	6013	1	189	0	-0.00628089
0.06512	189	6088	1	189	0	-0.00628089
0.06514	189	6095	1	189	0	-0.00628089
0.06519	189	6098	1	189	0	-0.00628089
0.06524	189	6100	1	189	0	-0.00628089
0.06527	189	6102	1	189	0	-0.00628089
0.0653	189	6106	1	189	0	-0.00628089
0.06533	189	6112	1	189	0	-0.00628089
0.06535	189	6116	1	189	0	-0.00628089
0.06537	189	6127	1	189	0	-0.00628089
0.06539	189	6135	1	189	0	-0.00628089
0.06541	189	6141	1	189	0	-0.00628089
0.06544	189	6149	1	189	0	-0.00628089
0.06546	189	6158	1	189	0	-0.00628089
0.06548	189	6168	1	189	0	-0.00628089
0.0655	189	6197	1	189	0	-0.00628089
0.06552	189	6317	1	189	0	-0.00628089
0.06554	189	6327	1	189	0	-0.00628089
0.06556	189	6347	1	189	0	-0.00628089
0.06558	189	6371	1	189	0	-0.00628089
0.0656	189	6377	1	189	0	-0.00628089
0.06562	189	6399	1	189	0	-0.00628089
0.06564	189	6421	1	189	0	-0.00628089
0.06566	189	6430	1	189	0	-0.00628089
0.06568	189	6431	1	189	0	-0.00628089
0.0657	189	6435	1	189	0	-0.00628089
0.06572	189	6445	1	189	0	-0.00628089
0.06574	189	6446	1	189	0	-0.00628089
0.06576	189	6453	1	189	0	-0.00628089
0.06578	189	6460	1	189	0	-0.00628089
0.0658	189	6491	1	189	0	-0.00628089
0.06582	189	6512	1	189	0	-0.00628089
0.06584	189	6514	1	189	0	-0.00628089
0.06586	189	6517	1	189	0	-0.00628089
0.06588	189	6519	1	189	0	-0.00628089
0.06608	189	6522	1	189	0	-0.00628089
0.0661	189	6588	1	189	0	-0.00628089
0.06612	189	6600	1	189	0	-0.00628089
0.06615	189	6607	1	189	0	-0.00628089
0.06617	189	6626	1	189	0	-0.00628089
0.06619	189	6637	1	189	0	-0.00628089
0.06621	189	6673	1	189	0	-0.00628089
0.06623	189	6677	1	189	0	-0.00628089
0.06628	189	6686	1	189	0	-0.00628089
0.0663	189	6688	1	189	0	-0.00628089
0.06634	189	6711	1	189	0	-0.00628089
0.06638	189	6717	1	189	0	-0.00628089
0.06663	189	6718	1	189	0	-0.00628089
0.06668	189	6731	1	189	0	-0.00628089
0.06678	189	6732	1	189	0	-0.00628089
0.06704	189	6736	1	189	0	-0.00628089
0.06712	189	6747	1	189	0	-0.00628089
0.0672	189	6749	1	189	0	-0.00628089
0.06723	189	6750	1	189	0	-0.00628089
0.06728	189	6751	1	189	0	-0.00628089
0.06743	189	6752	1	189	0	-0.00628089
0.07175	189	6755	1	189	0	-0.00628089
0.07178	189	6763	1	189	0	-0.00628089
0.0718	189	6766	1	189	0	-0.00628089
0.07182	189	6776	1	189	0	-0.00628089
0.07185	189	6783	1	189	0	-0.00628089
0.07187	189	6786	1	189	0	-0.00628089
0.07189	189	6790	1	189	0	-0.00628089
0.07191	189	6792	1	189	0	-0.00628089
0.07194	189	6794	1	189	0	-0.00628089
0.07196	189	6802	1	189	0	-0.00628089
0.07198	189	6817	1	189	0	-0.00628089
0.07201	189	6846	1	189	0	-0.00628089
0.07203	189	6853	1	189	0	-0.00628089
0.07205	189	6858	1	189	0	-0.00628089
0.07207	189	6863	1	189	0	-0.00628089
0.07209	189	6865	1	189	0	-0.00628089
0.07211	189	6870	1	189	0	-0.00628089
0.07213	189	6878	1	189	0	-0.00628089
0.07215	189	6879	1	189	0	-0.00628089
0.07217	189	6891	1	189	0	-0.00628089
0.07219	189	6898	1	189	0	-0.00628089
0.07221	189	6924	1	189	0	-0.00628089
0.07223	189	6945	1	189	0	-0.00628089
0.07225	189	6981	1	189	0	-0.00628089
0.07227	189	7076	1	189	0	-0.00628089
0.07229	189	7118	1	189	0	-0.00628089
0.07231	189	7123	1	189	0	-0.00628089
0.07233	189	7137	1	189	0	-0.00628089
0.07237	189	7140	1	189	0	-0.00628089
0.07239	189	7144	1	189	0	-0.00628089
0.07241	189	7149	1	189	0	-0.00628089
0.07243	189	7157	1	189	0	-0.00628089
0.07246	189	7170	1	189	0	-0.00628089
0.07248	189	7180	1	189	0	-0.00628089
0.0725	189	7193	1	189	0	-0.00628089
0.07252	189	7200	1	189	0	-0.00628089
0.07254	189	7203	1	189	0	-0.00628089
0.07256	189	7207	1	189	0	-0.00628089
0.07259	189	7208	1	189	0	-0.00628089
0.07268	189	7210	1	189	0	-0.00628089
0.0727	189	7211	1	189	0	-0.00628089
0.07272	189	7213	1	189	0	-0.00628089
0.07274	189	7219	1	189	0	-0.00628089
0.07278	189	7233	1	189	0	-0.00628089
0.0728	189	7276	1	189	0	-0.00628089
0.07282	189	7298	1	189	0	-0.00628089
0.07284	189	7316	1	189	0	-0.00628089
0.07286	189	7333	1	189	0	-0.00628089
0.07288	189	7361	1	189	0	-0.00628089
0.0729	189	7430	1	189	0	-0.00628089
0.07292	189	7439	1	189	0	-0.00628089
0.07294	189	7444	1	189	0	-0.00628089
0.07296	189	7450	1	189	0	-0.00628089
0.07298	189	7459	1	189	0	-0.00628089
0.07301	189	7467	1	189	0	-0.00628089
0.07303	189	7483	1	189	0	-0.00628089
0.07305	189	7496	1	189	0	-0.00628089
0.07307	189	7533	1	189	0	-0.00628089
0.07309	189	7543	1	189	0	-0.00628089
0.07311	189	7560	1	189	0	-0.00628089
0.07313	189	7562	1	189	0	-0.00628089
0.07321	189	7567	1	189	0	-0.00628089
0.07327	189	7573	1	189	0	-0.00628089
0.0733	189	7575	1	189	0	-0.00628089
0.07334	189	7577	1	189	0	-0.00628089
0.07336	189	7579	1	189	0	-0.00628089
0.07342	189	7580	1	189	0	-0.00628089
0.0735	189	7582	1	189	0	-0.00628089
0.07363	189	7622	1	189	0	-0.00628089
0.07365	189	7625	1	189	0	-0.00628089
0.07367	189	7627	1	189	0	-0.00628089
0.0737	189	7639	1	189	0	-0.00628089
0.07372	189	7645	1	189	0	-0.00628089
0.07374	189	7655	1	189	0	-0.00628089
0.07378	189	7665	1	189	0	-0.00628089
0.0738	189	7668	1	189	0	-0.00628089
0.07383	189	7669	1	189	0	-0.00628089
0.07386	189	7671	1	189	0	-0.00628089
0.07388	189	7672	1	189	0	-0.00628089
0.07396	189	7673	1	189	0	-0.00628089
0.07398	189	7674	1	189	0	-0.00628089
0.07408	189	7675	1	189	0	-0.00628089
0.0742	189	7676	1	189	0	-0.00628089
0.07434	189	7677	1	189	0	-0.00628089
0.07446	189	7678	1	189	0	-0.00628089
0.07484	189	7679	1	189	0	-0.00628089
0.07502	189	7680	1	189	0	-0.00628089
0.0751	189	7681	1	189	0	-0.00628089
0.07855	189	7685	1	189	0	-0.00628089
0.07875	189	7688	1	189	0	-0.00628089
0.07877	189	7691	1	189	0	-0.00628089
0.07879	189	7692	1	189	0	-0.00628089
0.07881	189	7693	1	189	0	-0.00628089
0.07884	189	7697	1	189	0	-0.00628089
0.07892	189	7700	1	189	0	-0.00628089
0.07895	189	7702	1	189	0	-0.00628089
0.07897	189	7705	1	189	0	-0.00628089
0.079	189	7708	1	189	0	-0.00628089
0.07902	189	7712	1	189	0	-0.00628089
0.07904	189	7731	1	189	0	-0.00628089
0.07906	189	7733	1	189	0	-0.00628089
0.07908	189	7743	1	189	0	-0.00628089
0.07911	189	7753	1	189	0	-0.00628089
0.07913	189	7786	1	189	0	-0.00628089
0.07915	189	7809	1	189	0	-0.00628089
0.07917	189	7852	1	189	0	-0.00628089
0.07919	189	7877	1	189	0	-0.00628089
0.07921	189	7884	1	189	0	-0.00628089
0.07923	189	7905	1	189	0	-0.00628089
0.07925	189	7916	1	189	0	-0.00628089
0.07927	189	7919	1	189	0	-0.00628089
0.07929	189	7924	1	189	0	-0.00628089
0.07933	189	7925	1	189	0	-0.00628089
0.07939	189	7926	1	189	0	-0.00628089
0.07941	189	7927	1	189	0	-0.00628089
0.07943	189	7934	1	189	0	-0.00628089
0.07945	189	7938	1	189	0	-0.00628089
0.07947	189	7939	1	189	0	-0.00628089
0.07949	189	7941	1	189	0	-0.00628089
0.07951	189	7950	1	189	0	-0.00628089
0.07953	189	7953	1	189	0	-0.00628089
0.07955	189	7961	1	189	0	-0.00628089
0.07957	189	7973	1	189	0	-0.00628089
0.07959	189	7985	1	189	0	-0.00628089
0.07961	189	7997	1	189	0	-0.00628089
0.07963	189	8012	1	189	0	-0.00628089
0.07965	189	8055	1	189	0	-0.00628089
0.07967	189	8079	1	189	0	-0.00628089
0.07969	189	8111	1	189	0	-0.00628089
0.07971	189	8117	1	189	0	-0.00628089
0.07973	189	8139	1	189	0	-0.00628089
0.07975	189	8153	1	189	0	-0.00628089
0.07977	189	8164	1	189	0	-0.00628089
0.07979	189	8183	1	189	0	-0.00628089
0.07981	189	8187	1	189	0	-0.00628089
0.07983	189	8190	1	189	0	-0.00628089
0.07985	189	8192	1	189	0	-0.00628089
0.07989	189	8193	1	189	0	-0.00628089
0.07992	189	8197	1	189	0	-0.00628089
0.07995	189	8198	1	189	0	-0.00628089
0.07998	189	8204	1	189	0	-0.00628089
0.08	189	8206	1	189	0	-0.00628089
0.08003	189	8211	1	189	0	-0.00628089
0.08006	189	8216	1	189	0	-0.00628089
0.08008	189	8220	1	189	0	-0.00628089
0.0801	189	8224	1	189	0	-0.00628089
0.08012	189	8228	1	189	0	-0.00628089
0.08014	189	8243	1	189	0	-0.00628089
0.08016	189	8245	1	189	0	-0.00628089
0.08018	189	8247	1	189	0	-0.00628089
0.0802	189	8249	1	189	0	-0.00628089
0.08022	189	8250	1	189	0	-0.00628089
0.0803	189	8256	1	189	0	-0.00628089
0.08032	189	8301	1	189	0	-0.00628089
0.08034	189	8310	1	189	0	-0.00628089
0.08036	189	8312	1	189	0	-0.00628089
0.08038	189	8316	1	189	0	-0.00628089
0.0804	189	8329	1	189	0	-0.00628089
0.08042	189	8360	1	189	0	-0.00628089
0.08044	189	8368	1	189	0	-0.00628089
0.08046	189	8382	1	189	0	-0.00628089
0.08048	189	8393	1	189	0	-0.00628089
0.0805	189	8402	1	189	0	-0.00628089
0.08052	189	8412	1	189	0	-0.00628089
0.08055	189	8421	1	189	0	-0.00628089
0.08057	189	8423	1	189	0	-0.00628089
0.08059	189	8425	1	189	0	-0.00628089
0.08062	189	8426	1	189	0	-0.00628089
0.08066	189	8427	1	189	0	-0.00628089
0.0807	189	8441	1	189	0	-0.00628089
0.08072	189	8443	1	189	0	-0.00628089
0.08074	189	8444	1	189	0	-0.00628089
0.08077	189	8447	1	189	0	-0.00628089
0.08082	189	8451	1	189	0	-0.00628089
0.08085	189	8452	1	189	0	-0.00628089
0.08088	189	8456	1	189	0	-0.00628089
0.08091	189	8457	1	189	0	-0.00628089
0.08105	189	8458	1	189	0	-0.00628089
0.08107	189	8459	1	189	0	-0.00628089
0.08109	189	8460	1	189	0	-0.00628089
0.08137	189	8461	1	189	0	-0.00628089
0.08139	189	8468	1	189	0	-0.00628089
0.08144	189	8469	1	189	0	-0.00628089
0.0815	189	8491	1	189	0	-0.00628089
0.08152	189	8493	1	189	0	-0.00628089
0.08154	189	8495	1	189	0	-0.00628089
0.08156	189	8496	1	189	0	-0.00628089
0.0816	189	8516	1	189	0	-0.00628089
0.08162	189	8517	1	189	0	-0.00628089
0.08172	189	8518	1	189	0	-0.00628089
0.0823	189	8520	1	189	0	-0.00628089
0.08254	189	8521	1	189	0	-0.00628089
0.08279	189	8522	1	189	0	-0.00628089
0.08292	189	8524	1	189	0	-0.00628089
0.08296	189	8525	1	189	0	-0.00628089
0.08559	189	8527	1	189	0	-0.00628089
0.08561	189	8528	1	189	0	-0.00628089
0.08577	189	8531	1	189	0	-0.00628089
0.08579	189	8536	1	189	0	-0.00628089
0.08581	189	8538	1	189	0	-0.00628089
0.08587	189	8539	1	189	0	-0.00628089
0.08592	189	8541	1	189	0	-0.00628089
0.08596	189	8560	1	189	0	-0.00628089
0.08598	189	8564	1	189	0	-0.00628089
0.086	189	8566	1	189	0	-0.00628089
0.08603	189	8567	1	189	0	-0.00628089
0.08605	189	8568	1	189	0	-0.00628089
0.08607	189	8570	1	189	0	-0.00628089
0.08609	189	8571	1	189	0	-0.00628089
0.08612	189	8577	1	189	0	-0.00628089
0.08614	189	8579	1	189	0	-0.00628089
0.08623	189	8582	1	189	0	-0.00628089
0.08628	189	8592	1	189	0	-0.00628089
0.0863	189	8609	1	189	0	-0.00628089
0.08632	189	8627	1	189	0	-0.00628089
0.08634	189	8647	1	189	0	-0.00628089
0.08636	189	8660	1	189	0	-0.00628089
0.08638	189	8667	1	189	0	-0.00628089
0.0864	189	8675	1	189	0	-0.00628089
0.08642	189	8701	1	189	0	-0.00628089
0.08644	189	8726	1	189	0	-0.00628089
0.08646	189	8746	1	189	0	-0.00628089
0.08648	189	8769	1	189	0	-0.00628089
0.0865	189	8798	1	189	0	-0.00628089
0.08652	189	8825	1	189	0	-0.00628089
0.08654	189	8881	1	189	0	-0.00628089
0.08656	189	8907	1	189	0	-0.00628089
0.08658	189	8920	1	189	0	-0.00628089
0.0866	189	8942	1	189	0	-0.00628089
0.08662	189	8951	1	189	0	-0.00628089
0.08664	189	8957	1	189	0	-0.00628089
0.08666	189	8960	1	189	0	-0.00628089
0.08668	189	8963	1	189	0	-0.00628089
0.08672	189	8973	1	189	0	-0.00628089
0.08674	189	8980	1	189	0	-0.00628089
0.08676	189	8988	1	189	0	-0.00628089
0.08678	189	8998	1	189	0	-0.00628089
0.08681	189	9009	1	189	0	-0.00628089
0.08683	189	9020	1	189	0	-0.00628089
0.08685	189	9030	1	189	0	-0.00628089
0.08687	189	9043	1	189	0	-0.00628089
0.08689	189	9049	1	189	0	-0.00628089
0.08692	189	9054	1	189	0	-0.00628089
0.08694	189	9058	1	189	0	-0.00628089
0.08696	189	9059	1	189	0	-0.00628089
0.08698	189	9060	1	189	0	-0.00628089
0.08701	189	9061	1	189	0	-0.00628089
0.08704	189	9067	1	189	0	-0.00628089
0.08709	189	9069	1	189	0	-0.00628089
0.08711	189	9072	1	189	0	-0.00628089
0.08713	189	9073	1	189	0	-0.00628089
0.08715	189	9077	1	189	0	-0.00628089
0.08717	189	9090	1	189	0	-0.00628089
0.08719	189	9117	1	189	0	-0.00628089
0.08721	189	9134	1	189	0	-0.00628089
0.08723	189	9150	1	189	0	-0.00628089
0.08725	189	9161	1	189	0	-0.00628089
0.08727	189	9173	1	189	0	-0.00628089
0.08729	189	9218	1	189	0	-0.00628089
0.08731	189	9240	1	189	0	-0.00628089
0.08733	189	9252	1	189	0	-0.00628089
0.08735	189	9255	1	189	0	-0.00628089
0.08738	189	9259	1	189	0	-0.00628089
0.0874	189	9261	1	189	0	-0.00628089
0.08742	189	9264	1	189	0	-0.00628089
0.08747	189	9266	1	189	0	-0.00628089
0.08751	189	9267	1	189	0	-0.00628089
0.08755	189	9268	1	189	0	-0.00628089
0.0876	189	9271	1	189	0	-0.00628089
0.08764	189	9273	1	189	0	-0.00628089
0.08768	189	9281	1	189	0	-0.00628089
0.0877	189	9285	1	189	0	-0.00628089
0.08772	189	9286	1	189	0	-0.00628089
0.08778	189	9287	1	189	0	-0.00628089
0.0879	189	9289	1	189	0	-0.00628089
0.08797	189	9290	1	189	0	-0.00628089
0.08803	189	9291	1	189	0	-0.00628089
0.08807	189	9301	1	189	0	-0.00628089
0.08809	189	9314	1	189	0	-0.00628089
0.08811	189	9321	1	189	0	-0.00628089
0.08816	189	9323	1	189	0	-0.00628089
0.08818	189	9340	1	189	0	-0.00628089
0.0882	189	9369	1	189	0	-0.00628089
0.08822	189	9377	1	189	0	-0.00628089
0.08824	189	9379	1	189	0	-0.00628089
0.08826	189	9392	1	189	0	-0.00628089
0.08828	189	9401	1	189	0	-0.00628089
