Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01818	178	2911	7	140	12	-0.00449978
0.0182	180	2934	7	141	12	-0.00453931
0.01822	180	2943	7	141	12	-0.00457879
0.01824	180	2947	7	141	12	-0.00461825
0.01827	180	2950	7	141	12	-0.00465766
0.01888	180	2954	7	141	12	-0.00469704
0.0189	180	2964	7	141	12	-0.00473638
0.01892	180	2979	7	141	12	-0.00477569
0.01894	180	3023	7	141	12	-0.00481496
0.01896	180	3050	7	141	12	-0.00485419
0.01898	180	3064	7	141	12	-0.00489339
0.019	180	3076	7	141	12	-0.00493255
0.01902	180	3079	7	141	12	-0.00497168
0.01906	180	3080	7	141	12	-0.00501077
0.01909	180	3081	7	141	12	-0.00504982
0.01963	180	3082	7	141	12	-0.00508884
0.01966	180	3087	7	141	12	-0.00512782
0.01968	180	3100	7	141	12	-0.00516676
0.0197	180	3140	7	141	12	-0.00520567
0.01972	180	3184	7	141	12	-0.00524455
0.01974	180	3207	7	141	12	-0.00528339
0.01976	180	3214	7	141	12	-0.00532219
0.01979	180	3216	7	141	12	-0.00536095
0.01982	180	3218	7	141	12	-0.00539969
0.02042	180	3222	7	141	12	-0.00543838
0.02044	180	3228	7	141	12	-0.00547704
0.02046	180	3255	7	141	12	-0.00551567
0.02048	180	3288	7	141	12	-0.00553497
0.0205	180	3314	7	141	12	-0.00555426
0.02052	180	3328	7	141	12	-0.00557354
0.02054	180	3331	7	141	12	-0.00559281
0.02058	180	3333	7	141	12	-0.00561207
0.02065	180	3334	7	141	12	-0.00561207
0.02118	180	3335	7	141	12	-0.00561207
0.0212	180	3339	7	141	12	-0.00557227
0.02122	180	3346	7	141	12	-0.00553247
0.02124	180	3372	7	141	12	-0.00549267
0.02126	180	3404	7	141	12	-0.00545286
0.02128	180	3427	7	141	12	-0.00541306
0.0213	180	3440	7	141	12	-0.00537326
0.02132	180	3446	7	141	12	-0.00533345
0.02134	180	3447	7	141	12	-0.00529365
0.02136	180	3448	7	141	12	-0.00525385
0.02194	180	3449	7	141	12	-0.00521405
0.02198	180	3452	7	141	12	-0.00517424
0.022	180	3468	7	141	12	-0.00513444
0.02202	180	3488	7	141	12	-0.00509464
0.02204	180	3505	7	141	12	-0.00505483
0.02206	180	3518	7	141	12	-0.00501503
0.02208	180	3525	7	141	12	-0.00497523
0.0221	180	3529	7	141	12	-0.00493543
0.02212	180	3533	7	141	12	-0.00489562
0.02275	180	3539	7	141	12	-0.00485582
0.02277	180	3546	7	141	12	-0.00479612
0.02279	180	3559	7	141	12	-0.00473641
0.02281	180	3581	7	141	12	-0.00467671
0.02283	180	3597	7	141	12	-0.004617
0.02285	180	3608	7	141	12	-0.0045573
0.02287	180	3612	7	141	12	-0.00449759
0.02289	180	3616	7	141	12	-0.00443789
0.0235	180	3618	7	141	12	-0.00437819
0.02352	180	3621	7	141	12	-0.00431848
0.02354	180	3626	7	141	12	-0.00425878
0.02356	180	3639	7	141	12	-0.00419907
0.02358	182	3655	7	143	12	-0.00421833
0.0236	182	3670	7	143	12	-0.00423757
0.02362	182	3687	7	143	12	-0.00425679
0.02364	182	3694	7	143	12	-0.00427599
0.02366	182	3697	7	143	12	-0.00429517
0.02372	182	3698	7	143	12	-0.00431434
0.02426	182	3699	7	143	12	-0.00433349
0.02429	182	3703	7	143	12	-0.00435262
0.02432	182	3709	7	143	12	-0.00437174
0.02434	182	3720	7	143	12	-0.00439084
0.02436	182	3734	7	143	12	-0.00440992
0.02438	182	3746	7	143	12	-0.00442898
0.0244	182	3753	7	143	12	-0.00444802
0.02442	182	3757	7	143	12	-0.00446705
0.02444	182	3760	7	143	12	-0.00448606
0.02452	182	3761	7	143	12	-0.00450506
0.02505	182	3763	7	143	12	-0.00452403
0.02509	182	3767	7	143	12	-0.00454299
0.02511	182	3770	7	143	12	-0.00456193
0.02513	183	3780	7	144	12	-0.00460017
0.02515	183	3794	7	144	12	-0.00463836
0.02517	183	3799	7	144	12	-0.0046765
0.02519	183	3801	7	144	12	-0.00471458
0.02521	183	3806	7	144	12	-0.00475261
0.02528	183	3807	7	144	12	-0.00479059
0.02582	183	3809	7	144	12	-0.00482852
0.02584	183	3810	7	144	12	-0.0048664
0.02586	183	3816	7	144	12	-0.00490422
0.02588	183	3817	7	144	12	-0.004942
0.0259	183	3824	7	144	12	-0.00497972
0.02592	183	3830	7	144	12	-0.0050174
0.02594	183	3833	7	144	12	-0.0050169
0.02596	183	3841	7	144	12	-0.0050164
0.02598	183	3843	7	144	12	-0.0050159
0.026	183	3845	7	144	12	-0.00501541
0.02659	183	3846	7	144	12	-0.00501491
0.02661	183	3847	7	144	12	-0.00501441
0.02663	183	3850	7	144	12	-0.00501392
0.02665	183	3856	7	144	12	-0.00501342
0.02667	183	3862	7	144	12	-0.00501293
0.02669	183	3867	7	144	12	-0.00501243
0.02671	183	3872	7	144	12	-0.00501194
0.02673	183	3878	7	144	12	-0.00501144
0.02679	183	3879	7	144	12	-0.00481582
0.02737	183	3880	7	144	12	-0.00462028
0.0274	183	3882	7	144	12	-0.00442483
0.02743	183	3886	7	144	12	-0.00422947
0.02745	183	3890	7	144	12	-0.00403419
0.02747	183	3894	7	144	12	-0.003839
0.02749	184	3896	7	145	12	-0.00368268
0.02752	184	3902	7	145	12	-0.00350718
0.02754	184	3905	7	145	12	-0.00333176
0.02756	184	3907	7	145	12	-0.00315642
0.02763	184	3908	7	145	12	-0.00276704
0.02816	184	3909	7	145	12	-0.00237784
0.02818	184	3911	7	145	12	-0.00198881
0.02823	184	3914	7	145	12	-0.00159995
0.02825	184	3920	7	145	12	-0.00121127
0.02827	184	3924	7	145	12	-0.000822757
0.02829	184	3927	7	145	12	-0.000434422
0.02832	184	3929	7	145	12	-4.626e-05
0.02835	184	3930	7	145	12	0.000341729
0.02899	184	3933	7	145	12	0.000729544
0.02901	184	3936	7	145	12	0.00113661
0.02903	184	3942	7	145	12	0.00154349
0.02905	184	3945	7	145	12	0.00195019
0.02907	184	3948	7	145	12	0.00235671
0.02909	184	3949	7	145	12	0.00276305
0.02912	184	3950	7	145	12	0.0031692
0.02914	184	3951	7	145	12	0.00357518
0.02919	184	3952	7	145	12	0.00398097
0.0298	184	3954	7	145	12	0.00438658
0.02982	184	3959	7	145	12	0.00479202
0.02984	184	3962	6	155	12	0.00478233
0.02986	184	3964	6	155	12	0.00478308
0.0302	184	3965	6	155	12	0.00482232
0.03049	184	3966	6	155	12	0.00486136
0.03059	184	3968	6	155	12	0.00490021
0.03061	184	3970	6	155	12	0.00493888
0.03066	184	3973	6	155	12	0.00497736
0.03069	184	3975	6	155	12	0.00503638
0.03132	184	3976	6	155	12	0.00509514
0.03135	184	3978	6	155	12	0.00515365
0.03137	184	3981	5	166	12	0.00477643
0.03139	184	3984	5	166	12	0.00440436
0.03141	184	3988	5	166	12	0.00403564
0.03145	184	3989	5	166	12	0.00367023
0.03149	184	3991	5	166	12	0.00330809
0.03206	184	3992	5	166	12	0.00294917
0.03214	184	3994	5	166	12	0.00259343
0.03216	184	3997	5	166	12	0.00224083
0.03218	184	4001	5	166	12	0.00189132
0.03221	184	4004	5	166	12	0.00156297
0.03225	185	4005	5	167	12	0.0012006
0.03227	185	4006	5	167	12	0.000841513
0.03294	185	4009	5	167	12	0.000485671
0.03296	185	4013	5	167	12	0.000168585
0.03298	185	4016	5	167	12	-0.000145663
0.033	185	4019	5	167	12	-0.000457109
0.03368	185	4020	5	167	12	-0.000765792
0.03374	185	4029	5	167	12	-0.00107175
0.03376	185	4031	5	167	12	-0.00135763
0.03378	185	4033	5	167	12	-0.001641
0.0338	185	4035	5	167	12	-0.00192191
0.03384	185	4036	5	167	12	-0.0020272
0.03451	185	4039	4	169	12	-0.00220115
0.03454	185	4044	4	169	12	-0.00237386
0.03456	185	4046	4	169	12	-0.00252856
0.03458	185	4049	4	169	12	-0.00268241
0.03463	185	4051	4	169	12	-0.00283542
0.03532	185	4058	4	169	12	-0.0029876
0.03534	185	4063	4	169	12	-0.00313896
0.03536	185	4064	4	169	12	-0.00328949
0.03539	185	4065	4	169	12	-0.00343922
0.03541	185	4067	4	169	12	-0.00340532
0.03543	185	4068	4	169	12	-0.00337147
0.03611	185	4071	4	169	12	-0.00333765
0.03613	185	4072	4	169	12	-0.00330388
0.03615	185	4073	4	169	12	-0.00327014
0.03617	185	4075	4	169	12	-0.00323644
0.03619	185	4076	4	169	12	-0.00320278
0.03623	185	4077	4	169	12	-0.00316916
0.0369	186	4085	4	170	12	-0.00316889
0.03692	186	4090	4	170	12	-0.00316862
0.03694	186	4093	4	170	12	-0.00315175
0.03696	186	4097	4	170	12	-0.00313491
0.03699	186	4098	3	172	12	-0.00318457
0.03701	186	4100	3	172	12	-0.00323409
0.03769	186	4103	3	172	12	-0.00328352
0.03771	186	4107	3	172	12	-0.00333285
0.03773	186	4112	3	172	12	-0.00338209
0.03775	187	4115	3	173	12	-0.00346423
0.03777	187	4117	3	173	12	-0.00354618
0.0378	187	4118	3	173	12	-0.00362794
0.03783	187	4119	3	173	12	-0.00370952
0.03848	187	4122	3	173	12	-0.00379092
0.0385	187	4126	3	173	12	-0.00383959
0.03853	188	4135	3	174	12	-0.00392089
0.03855	188	4138	3	174	12	-0.00400204
0.03857	188	4140	3	174	12	-0.00408303
0.03859	188	4141	3	174	12	-0.00416388
0.03861	188	4143	3	174	12	-0.00424456
0.03863	188	4144	3	174	12	-0.0043251
0.03867	188	4145	3	174	12	-0.00440549
0.03924	188	4146	3	174	12	-0.00448572
0.03929	188	4147	3	174	12	-0.00456581
0.03931	188	4150	3	174	12	-0.00464574
0.03933	188	4155	3	174	12	-0.00472553
0.03936	188	4156	3	174	12	-0.00480516
0.03938	188	4158	3	174	12	-0.00488465
0.0394	188	4161	3	174	12	-0.00496399
0.03944	188	4162	3	174	12	-0.00504318
0.03953	188	4163	3	174	12	-0.00512222
0.04006	188	4165	3	174	12	-0.00518534
0.04009	188	4169	3	174	12	-0.00524838
0.04012	188	4172	3	174	12	-0.00531132
0.04014	188	4175	3	174	12	-0.00537416
0.04016	188	4178	3	174	12	-0.00540555
0.04018	188	4182	3	174	12	-0.00543692
0.0402	188	4184	3	174	12	-0.00546826
0.04022	188	4185	3	174	12	-0.00549958
0.0408	188	4186	3	174	12	-0.00553087
0.04087	188	4188	3	174	12	-0.00554651
0.04089	188	4190	3	174	12	-0.00556214
0.04092	188	4193	3	174	12	-0.00557777
0.04095	188	4194	3	174	12	-0.00559339
0.04097	188	4196	3	174	12	-0.00560901
0.04099	188	4197	3	174	12	-0.00560849
0.04101	188	4200	3	174	12	-0.00559236
0.04103	188	4203	3	174	12	-0.00557623
0.04159	188	4204	3	174	12	-0.00556011
0.04168	188	4208	3	174	12	-0.00551173
0.0417	188	4215	3	174	12	-0.00546335
0.04173	188	4216	3	174	12	-0.00541496
0.04175	188	4219	3	174	12	-0.00536658
0.04177	188	4221	3	174	12	-0.0053182
0.04179	188	4223	3	174	12	-0.00526982
0.04183	188	4227	3	174	12	-0.00522144
0.04234	188	4229	3	174	12	-0.00517306
0.04239	188	4230	3	174	12	-0.00512468
0.04246	188	4231	3	174	12	-0.0050763
0.04248	188	4232	3	174	12	-0.00502792
0.0425	188	4235	3	174	12	0.0287421
0.04252	188	4238	3	174	12	0.0625121
0.04254	188	4239	3	174	12	0.0962821
0.04256	188	4242	3	174	12	0.130052
0.04258	188	4246	3	174	12	0.163822
0.0426	188	4247	3	174	12	0.197592
0.04262	188	4248	3	174	12	0.231362
0.04264	188	4249	3	174	12	0.265132
0.04268	188	4250	3	174	12	0.298902
0.04334	188	4251	3	174	12	0.332672
0.04336	188	4254	3	174	12	0.366442
0.04342	188	4256	3	174	12	0.400212
0.04348	188	4257	3	174	12	0.433982
0.044	188	4259	3	174	12	0.467752
0.04402	188	4260	3	174	12	0.501522
0.04409	189	4262	3	175	12	0.53516
0.04412	189	4265	3	175	12	0.568786
0.04418	189	4267	3	175	12	0.602399
0.0442	189	4268	3	175	12	0.635999
0.04422	189	4269	2	177	12	0.669274
0.04425	189	4270	2	177	12	0.702512
0.04481	189	4271	2	177	12	0.735713
0.04487	189	4272	2	177	12	0.768877
0.04489	189	4273	2	177	12	0.802004
0.04491	189	4275	2	177	12	0.835095
0.04493	189	4277	2	177	12	0.868149
0.04496	189	4278	2	177	12	0.901167
0.045	189	4279	2	177	12	0.934147
0.04564	189	4280	2	177	12	0.967092
0.04569	189	4282	2	177	12	1
0.04571	189	4284	1	189	0	0.696737
0.04573	189	4289	1	189	0	0.52551
0.04576	189	4290	1	189	0	0.415507
0.04578	189	4291	1	189	0	0.338869
0.04587	189	4292	1	189	0	0.282417
0.0459	189	4293	1	189	0	0.239103
0.04643	189	4296	1	189	0	0.204818
0.04646	189	4297	1	189	0	0.177007
0.04648	189	4298	1	189	0	0.153993
0.0465	189	4299	1	189	0	0.134634
0.04655	189	4300	1	189	0	0.118123
0.04657	189	4302	1	189	0	0.103875
0.0466	189	4305	1	189	0	0.0914542
0.04662	189	4308	1	189	0	0.0805306
0.04664	189	4311	1	189	0	0.0708488
0.04666	189	4314	1	189	0	0.0622083
0.04713	189	4315	1	189	0	0.0544534
0.04718	189	4317	1	189	0	0.0474513
0.04721	189	4318	1	189	0	0.0410974
0.04723	189	4319	1	189	0	0.0353058
0.04726	189	4322	1	189	0	0.0300098
0.04729	189	4324	1	189	0	0.0251439
0.04731	189	4326	1	189	0	0.0206578
0.04737	189	4328	1	189	0	0.0165088
0.04739	189	4329	1	189	0	0.0126601
0.04746	189	4330	1	189	0	0.00908031
0.04761	189	4331	1	189	0	0.00574221
0.04798	189	4332	1	189	0	0.00262212
0.048	189	4334	1	189	0	-0.000300642
0.04802	189	4341	1	189	0	-0.00304423
0.04805	189	4342	1	189	0	-0.00562463
0.04808	189	4345	1	189	0	-0.00562463
0.0481	189	4346	1	189	0	-0.00562463
0.04813	189	4348	1	189	0	-0.00562463
0.04815	189	4351	1	189	0	-0.00562463
0.04818	189	4355	1	189	0	-0.00562463
0.0482	189	4357	1	189	0	-0.00562463
0.04874	189	4358	1	189	0	-0.00562463
0.04879	189	4361	1	189	0	-0.00562463
0.04882	189	4363	1	189	0	-0.00562463
0.04891	189	4366	1	189	0	-0.00562463
0.04897	189	4367	1	189	0	-0.00562463
0.049	189	4369	1	189	0	-0.00562463
0.04902	189	4370	1	189	0	-0.00562463
0.04955	189	4371	1	189	0	-0.00562463
0.04963	189	4373	1	189	0	-0.00562463
0.04968	189	4375	1	189	0	-0.00562463
0.04971	189	4376	1	189	0	-0.00562463
0.04973	189	4377	1	189	0	-0.00562463
0.04977	189	4379	1	189	0	-0.00562463
0.0498	189	4382	1	189	0	-0.00562463
0.04982	189	4383	1	189	0	-0.00562463
0.04984	189	4384	1	189	0	-0.00562463
0.04986	189	4385	1	189	0	-0.00562463
0.04989	189	4387	1	189	0	-0.00562463
0.0504	189	4388	1	189	0	-0.00562463
0.05042	189	4389	1	189	0	-0.00562463
0.05048	189	4391	1	189	0	-0.00562463
0.0505	189	4392	1	189	0	-0.00562463
0.05052	189	4394	1	189	0	-0.00562463
0.05056	189	4395	1	189	0	-0.00562463
0.05058	189	4401	1	189	0	-0.00562463
0.05061	189	4405	1	189	0	-0.00562463
0.05064	189	4406	1	189	0	-0.00562463
0.05067	189	4408	1	189	0	-0.00562463
0.05069	189	4409	1	189	0	-0.00562463
0.05073	189	4410	1	189	0	-0.00562463
0.05123	189	4411	1	189	0	-0.00562463
0.05125	189	4412	1	189	0	-0.00562463
0.05127	189	4413	1	189	0	-0.00562463
0.05131	189	4415	1	189	0	-0.00562463
0.05133	189	4419	1	189	0	-0.00562463
0.05135	189	4420	1	189	0	-0.00562463
0.05137	189	4422	1	189	0	-0.00562463
0.05139	189	4423	1	189	0	-0.00562463
0.05141	189	4427	1	189	0	-0.00562463
0.05143	189	4428	1	189	0	-0.00562463
0.05148	189	4430	1	189	0	-0.00562463
0.05153	189	4431	1	189	0	-0.00562463
0.05166	189	4432	1	189	0	-0.00562463
0.05203	189	4433	1	189	0	-0.00562463
0.05214	189	4437	1	189	0	-0.00562463
0.05216	189	4440	1	189	0	-0.00562463
0.05219	189	4441	1	189	0	-0.00562463
0.05223	189	4444	1	189	0	-0.00562463
0.05225	189	4446	1	189	0	-0.00562463
0.05229	189	4447	1	189	0	-0.00562463
0.05233	189	4448	1	189	0	-0.00562463
0.05235	189	4449	1	189	0	-0.00562463
0.05286	189	4450	1	189	0	-0.00562463
0.0529	189	4451	1	189	0	-0.00562463
0.05294	189	4452	1	189	0	-0.00562463
0.05296	189	4453	1	189	0	-0.00562463
0.053	189	4455	1	189	0	-0.00562463
0.05302	189	4456	1	189	0	-0.00562463
0.05304	189	4458	1	189	0	-0.00562463
0.05306	189	4459	1	189	0	-0.00562463
0.05308	189	4461	1	189	0	-0.00562463
0.05312	189	4462	1	189	0	-0.00562463
0.0537	189	4463	1	189	0	-0.00562463
0.05378	189	4466	1	189	0	-0.00562463
0.0538	189	4467	1	189	0	-0.00562463
0.05382	189	4469	1	189	0	-0.00562463
0.05384	189	4472	1	189	0	-0.00562463
0.05386	189	4474	1	189	0	-0.00562463
0.05388	189	4479	1	189	0	-0.00562463
0.0539	189	4481	1	189	0	-0.00562463
0.05393	189	4482	1	189	0	-0.00562463
0.05458	189	4484	1	189	0	-0.00562463
0.0546	189	4486	1	189	0	-0.00562463
0.05464	189	4487	1	189	0	-0.00562463
0.05466	189	4488	1	189	0	-0.00562463
0.05469	189	4491	1	189	0	-0.00562463
0.05471	189	4495	1	189	0	-0.00562463
0.0549	189	4496	1	189	0	-0.00562463
0.05521	189	4497	1	189	0	-0.00562463
0.05534	189	4498	1	189	0	-0.00562463
0.05537	189	4499	1	189	0	-0.00562463
0.05539	189	4500	1	189	0	-0.00562463
0.05542	189	4502	1	189	0	-0.00562463
0.05545	189	4504	1	189	0	-0.00562463
0.05547	189	4506	1	189	0	-0.00562463
0.0555	189	4507	1	189	0	-0.00562463
0.0556	189	4508	1	189	0	-0.00562463
0.05602	189	4509	1	189	0	-0.00562463
0.05607	189	4510	1	189	0	-0.00562463
0.05619	189	4511	1	189	0	-0.00562463
0.05622	189	4513	1	189	0	-0.00562463
0.05627	189	4514	1	189	0	-0.00562463
0.05636	189	4515	1	189	0	-0.00562463
0.05643	189	4516	1	189	0	-0.00562463
0.05683	189	4517	1	189	0	-0.00562463
0.05693	189	4518	1	189	0	-0.00562463
0.05697	189	4519	1	189	0	-0.00562463
0.0571	189	4520	1	189	0	-0.00562463
0.05716	189	4521	1	189	0	-0.00562463
0.05718	189	4522	1	189	0	-0.00562463
0.05723	189	4523	1	189	0	-0.00562463
0.05729	189	4524	1	189	0	-0.00562463
0.05736	189	4525	1	189	0	-0.00562463
0.05765	189	4526	1	189	0	-0.00562463
0.05769	189	4529	1	189	0	-0.00562463
0.0579	189	4531	1	189	0	-0.00562463
0.05794	189	4532	1	189	0	-0.00562463
0.05796	189	4533	1	189	0	-0.00562463
0.05802	189	4536	1	189	0	-0.00562463
0.05805	189	4537	1	189	0	-0.00562463
0.05807	189	4538	1	189	0	-0.00562463
0.05818	189	4539	1	189	0	-0.00562463
0.05851	189	4540	1	189	0	-0.00562463
0.05854	189	4542	1	189	0	-0.00562463
0.05869	189	4543	1	189	0	-0.00562463
0.05874	189	4544	1	189	0	-0.00562463
0.05879	189	4548	1	189	0	-0.00562463
0.05881	189	4549	1	189	0	-0.00562463
0.05884	189	4550	1	189	0	-0.00562463
0.05886	189	4552	1	189	0	-0.00562463
0.05888	189	4553	1	189	0	-0.00562463
0.05899	189	4554	1	189	0	-0.00562463
0.05903	189	4556	1	189	0	-0.00562463
0.05929	189	4559	1	189	0	-0.00562463
0.05933	189	4561	1	189	0	-0.00562463
0.05944	189	4562	1	189	0	-0.00562463
0.05947	189	4563	1	189	0	-0.00562463
0.05951	189	4564	1	189	0	-0.00562463
0.05956	189	4567	1	189	0	-0.00562463
0.05959	189	4569	1	189	0	-0.00562463
0.05962	189	4571	1	189	0	-0.00562463
0.05964	189	4573	1	189	0	-0.00562463
0.05966	189	4574	1	189	0	-0.00562463
0.0597	189	4576	1	189	0	-0.00562463
0.05973	189	4578	1	189	0	-0.00562463
0.05993	189	4579	1	189	0	-0.00562463
0.06013	189	4580	1	189	0	-0.00562463
0.06016	189	4581	1	189	0	-0.00562463
0.06028	189	4582	1	189	0	-0.00562463
0.06038	189	4584	1	189	0	-0.00562463
0.06044	189	4585	1	189	0	-0.00562463
0.06049	189	4587	1	189	0	-0.00562463
0.06051	189	4589	1	189	0	-0.00562463
0.06096	189	4591	1	189	0	-0.00562463
0.06099	189	4592	1	189	0	-0.00562463
0.06104	189	4593	1	189	0	-0.00562463
0.06106	189	4594	1	189	0	-0.00562463
0.06108	189	4595	1	189	0	-0.00562463
0.06111	189	4596	1	189	0	-0.00562463
0.06115	189	4597	1	189	0	-0.00562463
0.06119	189	4600	1	189	0	-0.00562463
0.06122	189	4604	1	189	0	-0.00562463
0.06126	189	4606	1	189	0	-0.00562463
0.06129	189	4608	1	189	0	-0.00562463
0.06131	189	4612	1	189	0	-0.00562463
0.06134	189	4613	1	189	0	-0.00562463
0.06147	189	4614	1	189	0	-0.00562463
0.06151	189	4615	1	189	0	-0.00562463
0.06155	189	4616	1	189	0	-0.00562463
0.06175	189	4617	1	189	0	-0.00562463
0.06177	189	4618	1	189	0	-0.00562463
0.06192	189	4619	1	189	0	-0.00562463
0.06201	189	4620	1	189	0	-0.00562463
0.06204	189	4621	1	189	0	-0.00562463
0.06206	189	4622	1	189	0	-0.00562463
0.06208	189	4624	1	189	0	-0.00562463
0.06211	189	4626	1	189	0	-0.00562463
0.06216	189	4627	1	189	0	-0.00562463
0.06234	189	4628	1	189	0	-0.00562463
0.06237	189	4629	1	189	0	-0.00562463
0.06241	189	4630	1	189	0	-0.00562463
0.06256	189	4631	1	189	0	-0.00562463
0.06259	189	4632	1	189	0	-0.00562463
0.06262	189	4633	1	189	0	-0.00562463
0.06266	189	4634	1	189	0	-0.00562463
0.06272	189	4635	1	189	0	-0.00562463
0.06282	189	4637	1	189	0	-0.00562463
0.06285	189	4639	1	189	0	-0.00562463
0.06287	189	4640	1	189	0	-0.00562463
0.06296	189	4641	1	189	0	-0.00562463
0.063	189	4643	1	189	0	-0.00562463
0.06305	189	4644	1	189	0	-0.00562463
0.06318	189	4645	1	189	0	-0.00562463
0.06322	189	4646	1	189	0	-0.00562463
0.06326	189	4647	1	189	0	-0.00562463
0.06336	189	4648	1	189	0	-0.00562463
0.06339	189	4649	1	189	0	-0.00562463
0.06348	189	4650	1	189	0	-0.00562463
0.0635	189	4652	1	189	0	-0.00562463
0.06359	189	4654	1	189	0	-0.00562463
0.06362	189	4655	1	189	0	-0.00562463
0.06365	189	4656	1	189	0	-0.00562463
0.06368	189	4658	1	189	0	-0.00562463
0.06371	189	4659	1	189	0	-0.00562463
0.06374	189	4662	1	189	0	-0.00562463
0.06378	189	4665	1	189	0	-0.00562463
0.06382	189	4666	1	189	0	-0.00562463
0.06387	189	4667	1	189	0	-0.00562463
0.06395	189	4668	1	189	0	-0.00562463
