Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01726	171	2327	7	96	39	-0.0233166
0.01731	171	2339	7	96	39	-0.0228898
0.01733	171	2343	7	96	39	-0.022458
0.01735	171	2344	7	96	39	-0.0219793
0.01739	171	2346	7	96	39	-0.0217309
0.01872	171	2355	7	96	39	-0.0214005
0.01874	171	2368	7	96	39	-0.0211784
0.01876	171	2406	7	96	39	-0.0209546
0.01878	174	2484	8	96	39	-0.020562
0.0188	176	2510	9	96	39	-0.0191919
0.01882	176	2565	9	96	39	-0.018963
0.01884	176	2587	9	96	39	-0.0187324
0.01886	176	2594	9	96	39	-0.0185
0.01888	176	2630	9	96	39	-0.0182658
0.01891	176	2631	9	96	39	-0.0180298
0.01894	176	2634	9	96	39	-0.017792
0.01896	176	2638	9	96	39	-0.0175523
0.01903	176	2640	9	96	39	-0.0173108
0.01905	176	2641	9	96	39	-0.0172861
0.02031	176	2646	9	96	39	-0.0172614
0.02033	176	2660	9	96	39	-0.0172365
0.02035	176	2706	9	96	39	-0.0172115
0.02037	176	2734	8	96	41	-0.0179674
0.02039	176	2802	8	96	41	-0.0175776
0.02041	176	2822	8	96	41	-0.0171851
0.02043	176	2825	8	96	41	-0.0167898
0.02045	176	2870	8	96	41	-0.0163916
0.02048	176	2871	8	96	41	-0.0160556
0.02051	176	2883	8	96	41	-0.0157176
0.02053	176	2884	8	96	41	-0.0155373
0.02058	176	2885	8	96	41	-0.0153563
0.0206	176	2886	8	96	41	-0.0151748
0.02068	176	2887	8	96	41	-0.0149928
0.0219	176	2888	8	96	41	-0.0148101
0.02192	176	2902	8	96	41	-0.0146269
0.02194	176	2921	8	96	41	-0.014443
0.02196	176	2947	8	96	41	-0.0142586
0.02198	176	2981	8	96	41	-0.0140736
0.022	176	2987	8	96	41	-0.013888
0.02202	176	3028	8	96	41	-0.0137017
0.02204	176	3041	8	96	41	-0.0135149
0.02206	176	3042	8	96	41	-0.0133275
0.02208	176	3066	8	96	41	-0.0131394
0.0221	176	3068	8	96	41	-0.0129508
0.02215	176	3076	8	96	41	-0.0127615
0.02348	176	3077	8	96	41	-0.0126639
0.0235	176	3082	8	96	41	-0.012566
0.02352	176	3088	8	96	41	-0.0124678
0.02354	176	3102	8	96	41	-0.0123693
0.02356	176	3124	8	96	41	-0.0122704
0.02358	176	3153	8	96	41	-0.0121712
0.0236	176	3196	8	96	41	-0.0120717
0.02362	176	3208	8	96	41	-0.0119718
0.02364	176	3231	8	96	41	-0.0120652
0.02366	176	3245	8	96	41	-0.0121586
0.02368	176	3248	8	96	41	-0.0122519
0.02372	176	3262	8	96	41	-0.0123453
0.02379	176	3264	8	96	41	-0.0124387
0.02389	176	3265	8	96	41	-0.0125321
0.02391	176	3266	8	96	41	-0.0126254
0.02511	176	3268	8	96	41	-0.0127188
0.02513	176	3281	8	96	41	-0.0128122
0.02515	176	3284	8	96	41	-0.0129056
0.02517	176	3305	8	96	41	-0.012999
0.02519	176	3327	8	96	41	-0.0130923
0.02521	176	3348	8	96	41	-0.0131857
0.02523	176	3370	8	96	41	-0.0132791
0.02525	176	3374	8	96	41	-0.0133725
0.02527	176	3379	8	96	41	-0.0134658
0.02529	176	3390	8	96	41	-0.0135592
0.02531	176	3395	8	96	41	-0.0136526
0.02533	176	3397	8	96	41	-0.013746
0.02537	176	3405	8	96	41	-0.0138394
0.02546	176	3406	8	96	41	-0.0139327
0.02672	176	3409	8	96	41	-0.0140261
0.02674	177	3414	8	96	42	-0.0139378
0.02676	177	3420	8	96	42	-0.0138494
0.02678	177	3436	8	96	42	-0.0137609
0.0268	177	3443	8	96	42	-0.0136722
0.02682	177	3461	8	96	42	-0.0135833
0.02684	177	3480	8	96	42	-0.0134944
0.02687	177	3496	8	96	42	-0.0134053
0.02689	177	3502	8	96	42	-0.013316
0.02692	177	3504	8	96	42	-0.0132267
0.02695	177	3512	8	96	42	-0.0131371
0.02703	177	3514	8	96	42	-0.0130475
0.02827	177	3515	8	96	42	-0.0129577
0.02835	177	3520	8	96	42	-0.0128678
0.02837	177	3527	8	96	42	-0.0127777
0.0284	177	3547	8	96	42	-0.0126875
0.02842	177	3560	8	96	42	-0.0125971
0.02844	177	3568	8	96	42	-0.0125066
0.02846	177	3586	8	96	42	-0.012416
0.02848	177	3590	8	96	42	-0.0123252
0.0285	177	3594	8	96	42	-0.0122343
0.02853	177	3599	8	96	42	-0.0121433
0.02861	177	3606	8	96	42	-0.0120521
0.0287	177	3607	8	96	42	-0.0119607
0.02994	177	3609	8	96	42	-0.0118692
0.02996	177	3614	8	96	42	-0.0117776
0.02999	177	3621	8	96	42	-0.0116858
0.03001	177	3623	8	96	42	-0.0115939
0.03003	177	3631	8	96	42	-0.0115018
0.03005	177	3639	8	96	42	-0.0114096
0.03007	177	3647	8	96	42	-0.0113173
0.03009	177	3654	8	96	42	-0.0112248
0.03011	177	3659	8	96	42	-0.0112248
0.03013	177	3664	8	96	42	-0.0112248
0.03016	177	3667	8	96	42	-0.0112248
0.03019	177	3672	8	96	42	-0.0112248
0.03021	177	3676	8	96	42	-0.0112248
0.03028	177	3677	8	96	42	-0.0112248
0.03151	177	3678	8	96	42	-0.0112248
0.03155	177	3679	8	96	42	-0.0112248
0.03158	177	3682	8	96	42	-0.0112248
0.0316	177	3684	8	96	42	-0.0112248
0.03162	177	3693	8	96	42	-0.0112248
0.03164	177	3695	8	96	42	-0.0112248
0.03166	177	3698	8	96	42	-0.0112248
0.03168	177	3707	8	96	42	-0.0112248
0.0317	177	3711	8	96	42	-0.0112248
0.03172	177	3716	8	96	42	-0.0112248
0.03177	177	3720	8	96	42	-0.0112248
0.0318	177	3723	8	96	42	-0.0112248
0.03182	177	3724	8	96	42	-0.0112248
0.03319	177	3726	8	96	42	-0.0112248
0.03321	177	3730	8	96	42	-0.0112248
0.03323	177	3731	8	96	42	-0.0112248
0.03326	177	3733	8	96	42	-0.0112248
0.03328	177	3735	8	96	42	-0.0112248
0.0333	177	3738	8	96	42	-0.0112248
0.03332	177	3743	8	96	42	-0.0112248
0.03334	177	3745	8	96	42	-0.0112248
0.03336	177	3749	8	96	42	-0.0112248
0.03339	177	3753	8	96	42	-0.0112248
0.03344	177	3754	8	96	42	-0.0112248
0.03346	177	3758	8	96	42	-0.0112248
0.03349	177	3759	8	96	42	-0.0112248
0.03477	177	3761	8	96	42	-0.0112248
0.03481	177	3762	8	96	42	-0.0112248
0.03485	177	3763	8	96	42	-0.0111431
0.0349	177	3764	8	96	42	-0.0110614
0.03496	177	3766	8	96	42	-0.0109797
0.03498	177	3769	8	96	42	-0.010898
0.035	177	3771	8	96	42	-0.0108163
0.03503	177	3772	8	96	42	-0.0107346
0.03505	177	3777	8	96	42	-0.0106529
0.03508	177	3778	8	96	42	-0.0105711
0.03645	177	3781	8	96	42	-0.00999921
0.0365	177	3782	8	96	42	-0.00942727
0.03653	177	3783	8	96	42	0.0103602
0.03655	177	3785	8	96	42	0.0301477
0.0366	177	3786	8	96	42	0.051495
0.03662	177	3787	8	96	42	0.0728423
0.03666	177	3789	8	96	42	0.0941897
0.03668	177	3790	8	96	42	0.115693
0.03676	177	3792	8	96	42	0.137196
0.03806	177	3793	8	96	42	0.1587
0.0381	177	3794	8	96	42	0.180359
0.03812	177	3795	8	96	42	0.202018
0.03819	177	3796	8	96	42	0.223677
0.03826	177	3798	8	96	42	0.245337
0.03828	177	3799	8	96	42	0.267308
0.03835	177	3801	8	96	42	0.289279
0.03972	177	3802	8	96	42	0.31125
0.03976	177	3803	8	96	42	0.333222
0.03979	177	3804	8	96	42	0.355193
0.03986	177	3805	8	96	42	0.377164
0.03999	177	3806	8	96	42	0.399135
0.04006	177	3807	8	96	42	0.421107
0.0414	177	3808	7	98	42	0.442445
0.04143	177	3810	7	98	42	0.463922
0.04146	177	3811	7	98	42	0.485369
0.04148	177	3813	7	98	42	0.506788
0.04159	177	3815	7	98	42	0.528179
0.04167	177	3816	7	98	42	0.54954
0.04169	177	3817	7	98	42	0.570874
0.04172	177	3818	7	98	42	0.717461
0.04288	177	3819	6	110	42	0.859378
0.04309	177	3820	6	110	42	1
0.04325	177	3822	5	152	11	0.952762
0.04327	177	3823	5	152	11	0.916997
0.04332	177	3825	4	162	11	0.879331
0.04453	177	3827	4	162	11	0.849485
0.04473	177	3828	4	162	11	0.825253
0.04485	178	3831	4	163	11	0.804525
0.04489	178	3833	4	163	11	0.787098
0.04491	178	3834	4	163	11	0.772242
0.04496	179	3836	4	164	11	0.758924
0.04499	179	3838	4	164	11	0.747329
0.04502	179	3840	4	164	11	0.737144
0.04509	179	3841	4	164	11	0.728125
0.04516	179	3842	3	166	11	0.719587
0.04614	179	3844	3	166	11	0.711938
0.04618	179	3846	3	166	11	0.705046
0.04625	179	3848	3	166	11	0.698803
0.04642	179	3850	3	166	11	0.693123
0.04647	179	3851	3	166	11	0.687933
0.04651	179	3853	3	166	11	0.683171
0.04654	179	3855	3	166	11	0.678975
0.0466	179	3857	3	166	11	0.675099
0.04674	179	3858	3	166	11	0.671618
0.0468	179	3859	3	166	11	0.668551
0.04785	179	3860	3	166	11	0.665693
0.04808	179	3863	3	166	11	0.663024
0.04811	179	3864	3	166	11	0.660677
0.04813	179	3865	3	166	11	0.658476
0.04817	179	3867	2	177	2	0.522791
0.04822	179	3868	2	177	2	0.427111
0.04825	179	3869	2	177	2	0.356223
0.04829	179	3871	2	177	2	0.301435
0.04835	179	3872	2	177	2	0.263036
0.0484	179	3873	2	177	2	0.231036
0.04845	179	3875	2	177	2	0.204222
0.04951	179	3876	2	177	2	0.181164
0.04955	179	3877	2	177	2	0.161124
0.0497	179	3879	2	177	2	0.143568
0.04978	179	3880	2	177	2	0.128042
0.04984	179	3881	2	177	2	0.114214
0.04987	179	3884	2	177	2	0.101833
0.0499	179	3886	2	177	2	0.0906715
0.04992	179	3887	2	177	2	0.080557
0.04998	180	3888	2	178	2	0.0712508
0.05002	180	3891	2	178	2	0.0627681
0.05006	180	3892	2	178	2	0.0549857
0.05019	180	3893	2	178	2	0.0478528
0.05024	180	3894	2	178	2	0.0471279
0.05137	180	3895	2	178	2	0.0464563
0.05142	180	3897	2	178	2	0.0458322
0.05148	181	3898	2	179	2	0.0451824
0.0515	181	3899	2	179	2	0.0445758
0.05153	181	3902	2	179	2	0.0440083
0.05155	182	3904	2	180	2	0.0434145
0.05157	182	3906	2	180	2	0.042857
0.05159	182	3909	2	180	2	0.0423324
0.05162	183	3910	2	181	2	0.0417818
0.05169	183	3912	2	181	2	0.0412622
0.05172	183	3913	2	181	2	0.0408151
0.05176	183	3914	2	181	2	0.044895
0.05304	183	3915	2	181	2	0.048969
0.0531	183	3916	2	181	2	0.0530372
0.05315	183	3917	2	181	2	0.0570995
0.05317	184	3920	2	182	2	0.0610996
0.05319	184	3921	2	182	2	0.0650925
0.05327	184	3922	2	182	2	0.0690783
0.05331	184	3923	2	182	2	0.0730568
0.05334	184	3924	2	182	2	0.0770283
0.05345	184	3925	2	182	2	0.0809925
0.05365	184	3926	2	182	2	0.0849497
0.05368	184	3927	2	182	2	0.0888998
0.05486	184	3929	2	182	2	0.0928428
0.05525	184	3930	2	182	2	0.0967787
0.05667	184	3931	2	182	2	0.100708
0.05682	184	3932	2	182	2	0.104671
0.05687	184	3935	2	182	2	0.108629
0.05814	185	3936	2	183	2	0.112517
0.0583	185	3939	1	185	0	0.104557
0.05832	185	3940	1	185	0	0.0971076
0.05837	185	3942	1	185	0	0.090121
0.05841	185	3943	1	185	0	0.0835554
0.05874	185	3944	1	185	0	0.0774053
0.06013	185	3945	1	185	0	0.071603
0.06031	185	3946	1	185	0	0.0661197
0.06149	185	3947	1	185	0	0.0609566
0.0618	185	3948	1	185	0	0.0560613
0.06351	185	3949	1	185	0	0.0514135
0.0672	185	3951	1	185	0	0.0470177
0.06844	186	3952	1	186	0	0.0427581
0.06857	186	3953	1	186	0	0.0386997
0.06875	186	3955	1	186	0	0.0348286
0.06896	186	3957	1	186	0	0.0311321
0.06898	186	3958	1	186	0	0.0275986
0.07047	186	3959	1	186	0	0.0242177
0.07049	186	3960	1	186	0	0.0209962
0.07072	186	3963	1	186	0	0.0179072
0.07075	186	3964	1	186	0	0.0149429
0.07213	186	3965	1	186	0	0.0120958
0.07223	186	3966	1	186	0	0.0093591
0.07225	186	3969	1	186	0	0.00672646
0.07229	186	3970	1	186	0	0.00419209
0.07239	186	3972	1	186	0	0.00175058
0.07243	186	3973	1	186	0	-0.000603084
0.07391	186	3975	1	186	0	-0.00287356
0.07401	186	3977	1	186	0	-0.00506517
0.07403	186	3979	1	186	0	-0.00718196
0.07409	186	3980	1	186	0	-0.00922771
0.07413	186	3981	1	186	0	-0.0111957
0.07415	186	3982	1	186	0	-0.0112162
0.0742	186	3983	1	186	0	-0.0112366
0.07432	186	3986	1	186	0	-0.0112571
0.07437	186	3988	1	186	0	-0.0112775
0.07447	186	3989	1	186	0	-0.011298
0.07453	186	3991	1	186	0	-0.0113184
0.07477	186	3992	1	186	0	-0.0113389
0.07534	186	3993	1	186	0	-0.0113593
0.0756	186	3994	1	186	0	-0.0113797
0.07569	186	3995	1	186	0	-0.0114001
0.07575	186	3996	1	186	0	-0.0114206
0.0758	186	3997	1	186	0	-0.0114206
0.07583	186	3999	1	186	0	-0.0114206
0.07585	186	4001	1	186	0	-0.0114206
0.07588	186	4002	1	186	0	-0.0114206
0.07594	186	4004	1	186	0	-0.0114206
0.07599	186	4005	1	186	0	-0.0114206
0.07603	186	4006	1	186	0	-0.0114206
0.07639	186	4007	1	186	0	-0.0114206
0.07654	186	4008	1	186	0	-0.0114206
0.07672	186	4009	1	186	0	-0.0114206
0.07741	186	4010	1	186	0	-0.0114206
0.07745	186	4011	1	186	0	-0.0114206
0.07759	186	4014	1	186	0	-0.0114206
0.07765	186	4019	1	186	0	-0.0114206
0.07768	186	4020	1	186	0	-0.0114206
0.07772	186	4023	1	186	0	-0.0114206
0.07777	186	4024	1	186	0	-0.0114206
0.07781	186	4025	1	186	0	-0.0114206
0.07785	186	4027	1	186	0	-0.0114206
0.07787	186	4030	1	186	0	-0.0114206
0.07789	186	4032	1	186	0	-0.0114206
0.07791	186	4033	1	186	0	-0.0114206
0.07807	186	4034	1	186	0	-0.0114206
0.07809	186	4035	1	186	0	-0.0114206
0.07821	186	4036	1	186	0	-0.0114206
0.07827	186	4037	1	186	0	-0.0114206
0.07838	186	4038	1	186	0	-0.0114206
0.0787	186	4039	1	186	0	-0.0114206
0.07884	186	4041	1	186	0	-0.0114206
0.07896	186	4042	1	186	0	-0.0114206
0.07912	186	4043	1	186	0	-0.0114206
0.07917	186	4044	1	186	0	-0.0114206
0.07924	186	4045	1	186	0	-0.0114206
0.07927	186	4047	1	186	0	-0.0114206
0.07931	186	4052	1	186	0	-0.0114206
0.07937	186	4053	1	186	0	-0.0114206
0.07939	186	4058	1	186	0	-0.0114206
0.07941	186	4063	1	186	0	-0.0114206
0.07946	186	4066	1	186	0	-0.0114206
0.07954	186	4068	1	186	0	-0.0114206
0.07956	186	4069	1	186	0	-0.0114206
0.07962	186	4070	1	186	0	-0.0114206
0.07966	186	4072	1	186	0	-0.0114206
0.07969	186	4074	1	186	0	-0.0114206
0.07978	186	4075	1	186	0	-0.0114206
0.08011	186	4076	1	186	0	-0.0114206
0.08037	186	4077	1	186	0	-0.0114206
0.08047	186	4079	1	186	0	-0.0114206
0.0806	186	4080	1	186	0	-0.0114206
0.08063	186	4084	1	186	0	-0.0114206
0.08084	186	4085	1	186	0	-0.0114206
0.08101	186	4086	1	186	0	-0.0114206
0.08103	186	4087	1	186	0	-0.0114206
0.08106	186	4090	1	186	0	-0.0114206
0.08109	186	4092	1	186	0	-0.0114206
0.08114	186	4095	1	186	0	-0.0114206
0.08118	186	4096	1	186	0	-0.0114206
0.08121	186	4098	1	186	0	-0.0114206
0.08124	186	4100	1	186	0	-0.0114206
0.08131	186	4104	1	186	0	-0.0114206
0.08135	186	4106	1	186	0	-0.0114206
0.0815	186	4107	1	186	0	-0.0114206
0.08152	186	4108	1	186	0	-0.0114206
0.08154	186	4109	1	186	0	-0.0114206
0.0816	186	4111	1	186	0	-0.0114206
0.08186	186	4112	1	186	0	-0.0114206
0.08194	186	4113	1	186	0	-0.0114206
0.08215	186	4114	1	186	0	-0.0114206
0.0823	186	4117	1	186	0	-0.0114206
0.08232	186	4118	1	186	0	-0.0114206
0.08243	186	4120	1	186	0	-0.0114206
0.08276	186	4121	1	186	0	-0.0114206
0.08282	186	4122	1	186	0	-0.0114206
0.08286	186	4123	1	186	0	-0.0114206
0.08288	186	4126	1	186	0	-0.0114206
0.08291	186	4131	1	186	0	-0.0114206
0.08293	186	4132	1	186	0	-0.0114206
0.08296	186	4133	1	186	0	-0.0114206
0.08301	186	4136	1	186	0	-0.0114206
0.08305	186	4138	1	186	0	-0.0114206
0.08308	186	4143	1	186	0	-0.0114206
0.0831	186	4145	1	186	0	-0.0114206
0.08313	186	4146	1	186	0	-0.0114206
0.08315	186	4151	1	186	0	-0.0114206
0.08318	186	4152	1	186	0	-0.0114206
0.0832	186	4156	1	186	0	-0.0114206
0.08322	186	4158	1	186	0	-0.0114206
0.08325	186	4160	1	186	0	-0.0114206
0.08333	186	4161	1	186	0	-0.0114206
0.08335	186	4163	1	186	0	-0.0114206
0.08337	186	4164	1	186	0	-0.0114206
0.08339	186	4165	1	186	0	-0.0114206
0.08354	186	4166	1	186	0	-0.0114206
0.08389	186	4167	1	186	0	-0.0114206
0.08397	186	4168	1	186	0	-0.0114206
0.08404	186	4171	1	186	0	-0.0114206
0.08406	186	4173	1	186	0	-0.0114206
0.08409	186	4174	1	186	0	-0.0114206
0.08411	186	4178	1	186	0	-0.0114206
0.08419	186	4185	1	186	0	-0.0114206
0.08421	186	4189	1	186	0	-0.0114206
0.08424	186	4195	1	186	0	-0.0114206
0.08431	186	4197	1	186	0	-0.0114206
0.08433	186	4198	1	186	0	-0.0114206
0.08435	186	4200	1	186	0	-0.0114206
0.08443	186	4201	1	186	0	-0.0114206
0.08456	186	4203	1	186	0	-0.0114206
0.08466	186	4207	1	186	0	-0.0114206
0.08468	186	4210	1	186	0	-0.0114206
0.0847	186	4216	1	186	0	-0.0114206
0.08472	186	4219	1	186	0	-0.0114206
0.08474	186	4222	1	186	0	-0.0114206
0.08476	186	4225	1	186	0	-0.0114206
0.08479	186	4228	1	186	0	-0.0114206
0.08481	186	4231	1	186	0	-0.0114206
0.08483	186	4235	1	186	0	-0.0114206
0.08485	186	4239	1	186	0	-0.0114206
0.08487	186	4242	1	186	0	-0.0114206
0.08489	186	4244	1	186	0	-0.0114206
0.08491	186	4248	1	186	0	-0.0114206
0.08495	186	4250	1	186	0	-0.0114206
0.08497	186	4252	1	186	0	-0.0114206
0.08499	186	4258	1	186	0	-0.0114206
0.08502	186	4264	1	186	0	-0.0114206
0.08504	186	4269	1	186	0	-0.0114206
0.08506	186	4271	1	186	0	-0.0114206
0.08508	186	4275	1	186	0	-0.0114206
0.0851	186	4276	1	186	0	-0.0114206
0.08513	186	4279	1	186	0	-0.0114206
0.08516	186	4287	1	186	0	-0.0114206
0.08518	186	4289	1	186	0	-0.0114206
0.0852	186	4290	1	186	0	-0.0114206
0.08525	186	4292	1	186	0	-0.0114206
0.08535	186	4293	1	186	0	-0.0114206
0.08546	186	4294	1	186	0	-0.0114206
0.08548	186	4295	1	186	0	-0.0114206
0.08557	186	4296	1	186	0	-0.0114206
0.0858	186	4299	1	186	0	-0.0114206
0.08588	186	4302	1	186	0	-0.0114206
0.0859	186	4304	1	186	0	-0.0114206
0.08593	186	4305	1	186	0	-0.0114206
0.08596	186	4306	1	186	0	-0.0114206
0.086	186	4314	1	186	0	-0.0114206
0.08602	186	4319	1	186	0	-0.0114206
0.08605	186	4321	1	186	0	-0.0114206
0.08607	186	4322	1	186	0	-0.0114206
0.08609	186	4323	1	186	0	-0.0114206
0.08612	186	4324	1	186	0	-0.0114206
0.08614	186	4325	1	186	0	-0.0114206
0.08619	186	4326	1	186	0	-0.0114206
0.08623	186	4327	1	186	0	-0.0114206
0.08629	186	4328	1	186	0	-0.0114206
0.08637	186	4330	1	186	0	-0.0114206
0.08639	186	4333	1	186	0	-0.0114206
0.08641	186	4334	1	186	0	-0.0114206
0.08644	186	4335	1	186	0	-0.0114206
0.0865	186	4340	1	186	0	-0.0114206
0.08652	186	4344	1	186	0	-0.0114206
0.08654	186	4345	1	186	0	-0.0114206
0.08656	186	4346	1	186	0	-0.0114206
0.08658	186	4347	1	186	0	-0.0114206
0.08661	186	4350	1	186	0	-0.0114206
0.08663	186	4353	1	186	0	-0.0114206
0.08666	186	4355	1	186	0	-0.0114206
0.08668	186	4358	1	186	0	-0.0114206
0.0867	186	4361	1	186	0	-0.0114206
0.08672	186	4363	1	186	0	-0.0114206
0.08675	186	4365	1	186	0	-0.0114206
0.08677	186	4366	1	186	0	-0.0114206
0.08679	186	4374	1	186	0	-0.0114206
0.08681	186	4377	1	186	0	-0.0114206
0.08683	186	4385	1	186	0	-0.0114206
0.08685	186	4390	1	186	0	-0.0114206
0.08687	186	4398	1	186	0	-0.0114206
0.08689	186	4402	1	186	0	-0.0114206
0.08691	186	4408	1	186	0	-0.0114206
0.08693	186	4411	1	186	0	-0.0114206
0.08695	186	4416	1	186	0	-0.0114206
0.08697	186	4419	1	186	0	-0.0114206
0.08699	186	4422	1	186	0	-0.0114206
0.08701	186	4432	1	186	0	-0.0114206
0.08704	186	4435	1	186	0	-0.0114206
0.08706	186	4437	1	186	0	-0.0114206
0.08708	186	4439	1	186	0	-0.0114206
0.08712	186	4441	1	186	0	-0.0114206
0.08714	186	4444	1	186	0	-0.0114206
0.08716	186	4445	1	186	0	-0.0114206
0.08727	186	4446	1	186	0	-0.0114206
0.08748	186	4447	1	186	0	-0.0114206
0.08754	186	4449	1	186	0	-0.0114206
0.08757	186	4451	1	186	0	-0.0114206
0.08763	186	4453	1	186	0	-0.0114206
0.08765	186	4456	1	186	0	-0.0114206
0.08767	186	4458	1	186	0	-0.0114206
0.08769	186	4467	1	186	0	-0.0114206
0.08771	186	4473	1	186	0	-0.0114206
0.08774	186	4474	1	186	0	-0.0114206
0.08776	186	4479	1	186	0	-0.0114206
0.08779	186	4480	1	186	0	-0.0114206
0.08781	186	4496	1	186	0	-0.0114206
0.08783	186	4505	1	186	0	-0.0114206
0.08785	186	4508	1	186	0	-0.0114206
0.08789	186	4510	1	186	0	-0.0114206
0.08791	186	4515	1	186	0	-0.0114206
0.08793	186	4517	1	186	0	-0.0114206
0.08795	186	4518	1	186	0	-0.0114206
0.08797	186	4520	1	186	0	-0.0114206
0.088	186	4523	1	186	0	-0.0114206
0.08808	186	4524	1	186	0	-0.0114206
0.08814	186	4525	1	186	0	-0.0114206
0.08816	186	4527	1	186	0	-0.0114206
0.08819	186	4531	1	186	0	-0.0114206
0.08822	186	4534	1	186	0	-0.0114206
0.08824	186	4535	1	186	0	-0.0114206
0.08828	186	4537	1	186	0	-0.0114206
0.08831	186	4538	1	186	0	-0.0114206
0.08833	186	4549	1	186	0	-0.0114206
0.08835	186	4556	1	186	0	-0.0114206
0.08837	186	4559	1	186	0	-0.0114206
0.08839	186	4561	1	186	0	-0.0114206
0.08841	186	4564	1	186	0	-0.0114206
0.08846	186	4566	1	186	0	-0.0114206
0.08848	186	4572	1	186	0	-0.0114206
0.0885	186	4576	1	186	0	-0.0114206
0.08852	186	4579	1	186	0	-0.0114206
0.08854	186	4582	1	186	0	-0.0114206
0.08856	186	4588	1	186	0	-0.0114206
0.08858	186	4595	1	186	0	-0.0114206
0.0886	186	4596	1	186	0	-0.0114206
0.08862	186	4600	1	186	0	-0.0114206
0.08864	186	4609	1	186	0	-0.0114206
0.08866	186	4614	1	186	0	-0.0114206
0.08868	186	4632	1	186	0	-0.0114206
0.0887	186	4642	1	186	0	-0.0114206
0.08872	186	4646	1	186	0	-0.0114206
0.08874	186	4649	1	186	0	-0.0114206
0.08876	186	4652	1	186	0	-0.0114206
0.08878	186	4661	1	186	0	-0.0114206
0.0888	186	4666	1	186	0	-0.0114206
0.08882	186	4677	1	186	0	-0.0114206
0.08884	186	4685	1	186	0	-0.0114206
0.08886	186	4689	1	186	0	-0.0114206
0.08888	186	4693	1	186	0	-0.0114206
0.0889	186	4695	1	186	0	-0.0114206
0.08892	186	4706	1	186	0	-0.0114206
0.08895	186	4707	1	186	0	-0.0114206
0.08899	186	4708	1	186	0	-0.0114206
0.08903	186	4709	1	186	0	-0.0114206
0.08907	186	4710	1	186	0	-0.0114206
0.08911	186	4711	1	186	0	-0.0114206
0.08923	186	4712	1	186	0	-0.0114206
0.08933	186	4713	1	186	0	-0.0114206
0.08939	186	4714	1	186	0	-0.0114206
0.08941	186	4715	1	186	0	-0.0114206
0.08944	186	4720	1	186	0	-0.0114206
0.08946	186	4722	1	186	0	-0.0114206
0.08948	186	4725	1	186	0	-0.0114206
0.0895	186	4729	1	186	0	-0.0114206
0.08952	186	4733	1	186	0	-0.0114206
0.08954	186	4736	1	186	0	-0.0114206
0.08957	186	4737	1	186	0	-0.0114206
