Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02229	46	776	1	46	0	-0.0233551
0.02231	46	778	1	46	0	-0.0233551
0.02233	46	779	1	46	0	-0.0233551
0.02236	46	782	1	46	0	-0.0233551
0.02238	46	783	1	46	0	-0.0233551
0.02242	46	784	1	46	0	-0.0233551
0.02349	46	787	1	46	0	-0.0233551
0.02351	46	791	1	46	0	-0.0233551
0.02353	46	795	1	46	0	-0.0233551
0.02356	46	800	1	46	0	-0.0233551
0.02358	46	804	1	46	0	-0.0233551
0.0236	46	807	1	46	0	-0.0233551
0.02362	46	808	1	46	0	-0.0233551
0.02364	46	814	1	46	0	-0.0233551
0.02367	46	818	1	46	0	-0.0233551
0.02369	46	819	1	46	0	-0.0233551
0.02373	46	823	1	46	0	-0.0233551
0.02379	46	824	1	46	0	-0.0233551
0.02382	46	825	1	46	0	-0.0233551
0.02483	46	826	1	46	0	-0.0233551
0.02485	46	831	1	46	0	-0.0233551
0.02488	46	833	1	46	0	-0.0233551
0.0249	46	840	1	46	0	-0.0233551
0.02492	46	847	1	46	0	-0.0233551
0.02494	46	850	1	46	0	-0.0233551
0.02496	46	851	1	46	0	-0.0233551
0.02498	46	854	1	46	0	-0.0233551
0.025	46	857	1	46	0	-0.0233551
0.02504	46	859	1	46	0	-0.0233551
0.02507	46	860	1	46	0	-0.0233551
0.02512	46	861	1	46	0	-0.0233551
0.02616	46	864	1	46	0	-0.0233551
0.0262	46	866	1	46	0	-0.0233551
0.02622	46	874	1	46	0	-0.0233551
0.02625	46	880	1	46	0	-0.0233551
0.02627	46	882	1	46	0	-0.0233551
0.0263	46	890	1	46	0	-0.0233551
0.02632	46	891	1	46	0	-0.0233551
0.02635	46	895	1	46	0	-0.0233551
0.02638	46	896	1	46	0	-0.0233551
0.02641	46	897	1	46	0	-0.0233551
0.02649	46	898	1	46	0	-0.0233551
0.02754	46	902	1	46	0	-0.0233551
0.02759	46	909	1	46	0	-0.0233551
0.02761	46	912	1	46	0	-0.0233551
0.02763	46	913	1	46	0	-0.0233551
0.02765	46	915	1	46	0	-0.0233551
0.02767	46	921	1	46	0	-0.0233551
0.02773	46	925	1	46	0	-0.0233551
0.02781	46	926	1	46	0	-0.0233551
0.0289	46	927	1	46	0	-0.0233551
0.02892	46	929	1	46	0	-0.0233551
0.02894	46	930	1	46	0	-0.0233551
0.02896	46	933	1	46	0	-0.0233551
0.02898	46	937	1	46	0	-0.0233551
0.02901	46	939	1	46	0	-0.0233551
0.02905	46	940	1	46	0	-0.0233551
0.02912	46	941	1	46	0	-0.0233551
0.02919	46	942	1	46	0	-0.0233551
0.02921	46	943	1	46	0	-0.0233551
0.02923	46	944	1	46	0	-0.0233551
0.03022	46	945	1	46	0	-0.0233551
0.03025	46	948	1	46	0	-0.0233551
0.0303	46	951	1	46	0	-0.0233551
0.03032	46	958	1	46	0	-0.0233551
0.03034	46	959	1	46	0	-0.0233551
0.03036	46	960	1	46	0	-0.0233551
0.03038	46	964	1	46	0	-0.0233551
0.03051	46	966	1	46	0	-0.0233551
0.03053	46	967	1	46	0	-0.0233551
0.03061	46	968	1	46	0	-0.0233551
0.03158	46	969	1	46	0	-0.0233551
0.03162	46	972	1	46	0	-0.0233551
0.03164	46	975	1	46	0	-0.0233551
0.03167	46	977	1	46	0	-0.0233551
0.0317	46	978	1	46	0	-0.0233551
0.03177	46	982	1	46	0	-0.0233551
0.0318	46	984	1	46	0	-0.0233551
0.03183	46	988	1	46	0	-0.0233551
0.03201	46	989	1	46	0	-0.0233551
0.03292	46	990	1	46	0	-0.0233551
0.03295	46	991	1	46	0	-0.0233551
0.03297	46	993	1	46	0	-0.0233551
0.03299	46	994	1	46	0	-0.0233551
0.03303	46	997	1	46	0	-0.0233551
0.03309	46	1001	1	46	0	-0.0233551
0.03313	46	1002	1	46	0	-0.0233551
0.03317	46	1003	1	46	0	-0.0233551
0.03324	46	1006	1	46	0	-0.0233551
0.03326	46	1007	1	46	0	-0.0233551
0.03434	46	1008	1	46	0	-0.0233551
0.03436	46	1011	1	46	0	-0.0233551
0.03438	46	1012	1	46	0	-0.0233551
0.0344	46	1013	1	46	0	-0.0233551
0.03442	46	1014	1	46	0	-0.0233551
0.03468	46	1015	1	46	0	-0.0233551
0.03475	46	1016	1	46	0	-0.0233551
0.03571	46	1018	1	46	0	-0.0233551
0.03575	46	1020	1	46	0	-0.0233551
0.0359	46	1021	1	46	0	-0.0233551
0.03708	46	1022	1	46	0	-0.0233551
0.0371	46	1023	1	46	0	-0.0233551
0.03724	46	1024	1	46	0	-0.0233551
0.03853	46	1025	1	46	0	-0.0233551
0.03865	46	1026	1	46	0	-0.0233551
0.0399	46	1027	1	46	0	-0.0233551
0.03993	46	1028	1	46	0	-0.0233551
0.04007	46	1030	1	46	0	-0.0233551
0.0412	46	1031	1	46	0	-0.0233551
0.04124	46	1032	1	46	0	-0.0233551
0.04141	46	1033	1	46	0	-0.0204451
0.04149	46	1035	1	46	0	-0.0175352
0.04255	46	1036	1	46	0	-0.0146253
0.18958	47	1037	1	47	0	-0.0168431
0.19661	47	1038	1	47	0	-0.0190371
0.19797	47	1039	1	47	0	-0.0212076
0.19847	47	1040	1	47	0	-0.0233551
0.1985	47	1041	1	47	0	-0.0233551
0.20009	47	1042	1	47	0	-0.0233551
0.20016	47	1043	1	47	0	-0.0233551
0.20033	47	1044	1	47	0	-0.0233551
0.20039	47	1045	1	47	0	-0.0233551
0.20066	47	1046	1	47	0	-0.0233551
0.20194	47	1047	1	47	0	-0.0233551
0.20214	47	1048	1	47	0	-0.0233551
0.20216	47	1049	1	47	0	-0.0233551
0.20222	47	1051	1	47	0	-0.0233551
0.20356	47	1052	1	47	0	-0.0233551
0.20362	47	1053	1	47	0	-0.0233551
0.20389	47	1055	1	47	0	-0.0233551
0.20393	47	1056	1	47	0	-0.0233551
0.20397	47	1057	1	47	0	-0.0233551
0.20408	47	1058	1	47	0	-0.0233551
0.2054	47	1060	1	47	0	-0.0233551
0.20547	47	1061	1	47	0	-0.0233551
0.2055	47	1062	1	47	0	-0.0233551
0.20555	47	1063	1	47	0	-0.0233551
0.20715	47	1064	1	47	0	-0.0233551
0.20726	47	1065	1	47	0	-0.0233551
0.20732	47	1066	1	47	0	-0.0233551
0.20742	47	1068	1	47	0	-0.0233551
0.20747	47	1069	1	47	0	-0.0233551
0.20755	47	1070	1	47	0	-0.0233551
0.20884	47	1071	1	47	0	-0.0233551
0.20931	47	1072	1	47	0	-0.0233551
0.21103	47	1073	1	47	0	-0.0233551
0.21266	47	1074	1	47	0	-0.0233551
0.21301	47	1075	1	47	0	-0.0233551
0.21413	47	1076	1	47	0	-0.0233551
0.21457	47	1077	1	47	0	-0.0233551
0.21672	47	1078	1	47	0	-0.0233551
0.21812	47	1079	1	47	0	-0.157212
0.21825	47	1080	1	47	0	-0.291068
0.21841	47	1081	1	47	0	0
