Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02609	47	1049	1	47	0	-0.0264733
0.02611	47	1050	1	47	0	-0.0264733
0.02656	47	1051	1	47	0	-0.0264733
0.02658	47	1052	1	47	0	-0.0264733
0.02721	47	1053	1	47	0	-0.0264733
0.02725	47	1054	1	47	0	-0.0264733
0.02784	47	1058	1	47	0	-0.0264733
0.02786	47	1060	1	47	0	-0.0264733
0.02792	47	1061	1	47	0	-0.0264733
0.02847	47	1063	1	47	0	-0.0264733
0.02849	47	1065	1	47	0	-0.0264733
0.02912	47	1066	1	47	0	-0.0264733
0.02914	47	1068	1	47	0	-0.0264733
0.02916	47	1069	1	47	0	-0.0264733
0.03039	47	1071	1	47	0	-0.0264733
0.03108	47	1072	1	47	0	-0.0264733
0.03168	47	1073	1	47	0	-0.0264733
0.03294	47	1074	1	47	0	-0.0264733
0.03297	47	1076	1	47	0	-0.0264733
0.03361	47	1077	1	47	0	-0.0264733
0.03424	47	1080	1	47	0	-0.0233081
0.03427	47	1081	1	47	0	-0.0201429
0.03489	47	1082	1	47	0	-0.0169777
0.12559	48	1083	1	48	0	-0.0193893
0.22837	48	1084	1	48	0	-0.0217755
0.22916	48	1085	1	48	0	-0.0241367
0.22996	48	1086	1	48	0	-0.0264733
0.23011	48	1087	1	48	0	-0.0264733
0.2309	48	1088	1	48	0	-0.0264733
0.23171	48	1089	1	48	0	-0.0264733
0.23212	48	1090	1	48	0	-0.0264733
0.23261	48	1091	1	48	0	-0.0264733
0.2327	48	1092	1	48	0	-0.0264733
0.23345	48	1093	1	48	0	-0.0264733
0.2338	48	1094	1	48	0	-0.0264733
0.23404	48	1095	1	48	0	-0.0264733
0.23419	48	1096	1	48	0	-0.0264733
0.23423	48	1097	1	48	0	-0.0264733
0.23466	48	1098	1	48	0	-0.0264733
0.23542	48	1099	1	48	0	-0.0264733
0.23588	48	1100	1	48	0	-0.0264733
0.23595	48	1101	1	48	0	-0.0264733
0.23625	48	1102	1	48	0	-0.0264733
0.23627	48	1103	1	48	0	-0.0264733
0.23687	48	1105	1	48	0	-0.0264733
0.23691	48	1106	1	48	0	-0.0264733
0.23693	48	1107	1	48	0	-0.0264733
0.23719	48	1108	1	48	0	-0.0264733
0.23769	48	1109	1	48	0	-0.0264733
0.23773	48	1110	1	48	0	-0.0264733
0.23836	48	1111	1	48	0	-0.0264733
0.23838	48	1112	1	48	0	-0.0264733
0.23869	48	1113	1	48	0	-0.0264733
0.23896	48	1114	1	48	0	-0.0264733
0.23924	48	1115	1	48	0	-0.0264733
0.23926	48	1116	1	48	0	-0.0264733
0.24006	48	1117	1	48	0	-0.0264733
0.24061	48	1118	1	48	0	-0.0264733
0.24172	48	1119	1	48	0	-0.0264733
0.24178	48	1120	1	48	0	-0.0264733
0.24204	48	1121	1	48	0	-0.0264733
0.24334	48	1122	1	48	0	-0.0264733
0.24417	48	1123	1	48	0	-0.0264733
0.2449	48	1124	1	48	0	-0.0264733
0.24568	48	1125	1	48	0	-0.0264733
0.24592	48	1126	1	48	0	-0.175238
0.24735	48	1127	1	48	0	-0.324002
0.24753	48	1128	1	48	0	0
