Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0485	43	409	1	43	0	-0.0239792
0.04853	43	410	1	43	0	-0.0239792
0.04856	43	411	1	43	0	-0.0239792
0.04859	43	412	1	43	0	-0.0239792
0.04869	43	413	1	43	0	-0.0239792
0.04871	43	414	1	43	0	-0.0239792
0.04878	43	415	1	43	0	-0.0239792
0.04883	43	417	1	43	0	-0.0239792
0.0489	43	418	1	43	0	-0.0239792
0.04892	43	421	1	43	0	-0.0239792
0.04901	43	423	1	43	0	-0.0239792
0.04914	43	424	1	43	0	-0.0239792
0.04923	43	425	1	43	0	-0.0239792
0.04937	43	426	1	43	0	-0.0239792
0.04949	43	427	1	43	0	-0.0239792
0.04951	43	428	1	43	0	-0.0239792
0.04955	43	429	1	43	0	-0.0239792
0.04957	43	430	1	43	0	-0.0239792
0.0496	43	431	1	43	0	-0.0239792
0.04965	43	432	1	43	0	-0.0239792
0.04973	43	433	1	43	0	-0.0239792
0.04994	43	434	1	43	0	-0.0239792
0.04999	43	435	1	43	0	-0.0239792
0.05001	43	436	1	43	0	-0.0239792
0.05007	43	437	1	43	0	-0.0239792
0.05013	43	438	1	43	0	-0.0239792
0.0503	43	439	1	43	0	-0.0239792
0.05039	43	441	1	43	0	-0.0239792
0.05043	43	443	1	43	0	-0.0239792
0.05045	43	444	1	43	0	-0.0239792
0.05056	43	445	1	43	0	-0.0239792
0.05062	43	447	1	43	0	-0.0239792
0.05078	43	448	1	43	0	-0.0239792
0.0508	43	449	1	43	0	-0.0239792
0.05082	43	450	1	43	0	-0.0239792
0.05087	43	451	1	43	0	-0.0239792
0.05089	43	452	1	43	0	-0.0239792
0.05093	43	454	1	43	0	-0.0239792
0.05106	43	455	1	43	0	-0.0239792
0.0512	43	456	1	43	0	-0.0239792
0.05123	43	457	1	43	0	-0.0239792
0.05154	43	458	1	43	0	-0.0239792
0.05164	43	459	1	43	0	-0.0239792
0.05168	43	460	1	43	0	-0.0239792
0.05173	43	461	1	43	0	-0.0239792
0.05176	43	462	1	43	0	-0.0239792
0.05178	43	463	1	43	0	-0.0239792
0.0518	43	464	1	43	0	-0.0239792
0.05188	43	465	1	43	0	-0.0239792
0.05192	43	466	1	43	0	-0.0239792
0.05199	43	467	1	43	0	-0.0239792
0.05201	43	468	1	43	0	-0.0239792
0.05207	43	469	1	43	0	-0.0239792
0.05237	43	470	1	43	0	-0.0239792
0.05244	43	472	1	43	0	-0.0239792
0.05246	43	473	1	43	0	-0.0239792
0.05248	43	474	1	43	0	-0.0239792
0.05253	43	475	1	43	0	-0.0239792
0.05262	43	476	1	43	0	-0.0239792
0.05273	43	477	1	43	0	-0.0239792
0.05276	43	478	1	43	0	-0.0239792
0.05282	43	480	1	43	0	-0.0239792
0.0529	43	482	1	43	0	-0.0239792
0.05301	43	483	1	43	0	-0.0239792
0.05309	43	484	1	43	0	-0.0239792
0.05322	43	485	1	43	0	-0.0239792
0.0533	43	486	1	43	0	-0.0239792
0.05337	43	487	1	43	0	-0.0239792
0.05342	43	488	1	43	0	-0.0239792
0.05348	43	489	1	43	0	-0.0239792
0.05352	43	491	1	43	0	-0.0239792
0.05359	43	492	1	43	0	-0.0239792
0.05374	43	494	1	43	0	-0.0239792
0.0538	43	495	1	43	0	-0.0239792
0.05388	43	497	1	43	0	-0.0239792
0.05394	43	498	1	43	0	-0.0239792
0.05396	43	499	1	43	0	-0.0239792
0.05419	43	500	1	43	0	-0.0239792
0.05426	43	501	1	43	0	-0.0239792
0.05437	43	502	1	43	0	-0.0239792
0.05443	43	503	1	43	0	-0.0239792
0.05449	43	504	1	43	0	-0.0239792
0.05452	43	506	1	43	0	-0.0239792
0.05461	43	507	1	43	0	-0.0239792
0.05467	43	508	1	43	0	-0.0239792
0.05471	43	509	1	43	0	-0.0239792
0.0548	43	511	1	43	0	-0.0239792
0.05483	43	513	1	43	0	-0.0239792
0.05489	43	514	1	43	0	-0.0239792
0.05495	43	515	1	43	0	-0.0239792
0.05511	43	517	1	43	0	-0.0239792
0.05542	43	518	1	43	0	-0.0239792
0.05558	43	519	1	43	0	-0.0239792
0.05569	43	520	1	43	0	-0.0239792
0.05572	43	521	1	43	0	-0.0239792
0.05579	43	522	1	43	0	-0.0239792
0.05585	43	523	1	43	0	-0.0239792
0.05594	43	524	1	43	0	-0.0239792
0.05596	43	526	1	43	0	-0.0239792
0.05598	43	527	1	43	0	-0.0239792
0.05602	43	528	1	43	0	-0.0239792
0.05637	43	529	1	43	0	-0.0239792
0.05653	43	530	1	43	0	-0.0239792
0.05664	43	531	1	43	0	-0.0239792
0.05703	43	532	1	43	0	-0.0239792
0.05705	43	533	1	43	0	-0.0239792
0.0571	43	535	1	43	0	-0.0239792
0.0572	43	537	1	43	0	-0.0239792
0.05724	43	538	1	43	0	-0.0239792
0.05736	43	539	1	43	0	-0.0239792
0.05748	43	541	1	43	0	-0.0239792
0.05753	43	542	1	43	0	-0.0239792
0.05755	43	543	1	43	0	-0.0239792
0.05763	43	544	1	43	0	-0.0239792
0.05766	43	545	1	43	0	-0.0239792
0.0577	43	546	1	43	0	-0.0239792
0.05777	43	548	1	43	0	-0.0239792
0.05783	43	550	1	43	0	-0.0239792
0.05787	43	551	1	43	0	-0.021309
0.05793	43	553	1	43	0	-0.0186389
0.058	43	554	1	43	0	-0.0159687
0.05816	43	555	1	43	0	-0.0132985
0.05824	43	556	1	43	0	-0.0106284
0.05845	43	557	1	43	0	-0.00795822
0.05851	43	558	1	43	0	-0.00528806
0.05858	44	559	1	44	0	-0.00767186
0.05866	44	560	1	44	0	-0.0100419
0.0588	44	561	1	44	0	-0.0123982
0.05897	44	562	1	44	0	-0.014741
0.05899	44	563	1	44	0	-0.0170704
0.05907	44	565	1	44	0	-0.0193865
0.05911	44	566	1	44	0	-0.0216894
0.05915	44	568	1	44	0	-0.0239792
0.05947	44	569	1	44	0	-0.0239792
0.05952	44	571	1	44	0	-0.0239792
0.05959	44	572	1	44	0	-0.0239792
0.05962	44	574	1	44	0	-0.0239792
0.05965	44	575	1	44	0	-0.0239792
0.05977	44	576	1	44	0	-0.0239792
0.05981	44	577	1	44	0	-0.0239792
0.05986	44	578	1	44	0	-0.0239792
0.05996	44	579	1	44	0	-0.0239792
0.05998	44	580	1	44	0	-0.0239792
0.06029	44	581	1	44	0	-0.0239792
0.06038	44	582	1	44	0	-0.0239792
0.06073	44	583	1	44	0	-0.0239792
0.06086	44	584	1	44	0	-0.0239792
0.0609	44	585	1	44	0	-0.0239792
0.06095	44	586	1	44	0	-0.0239792
0.06103	44	587	1	44	0	-0.0239792
0.06106	44	588	1	44	0	-0.0239792
0.06113	44	590	1	44	0	-0.0239792
0.06119	44	591	1	44	0	-0.0239792
0.06124	44	592	1	44	0	-0.0239792
0.06132	44	593	1	44	0	-0.0239792
0.0614	44	594	1	44	0	-0.0239792
0.06149	44	596	1	44	0	-0.0239792
0.06154	44	597	1	44	0	-0.0239792
0.0618	44	598	1	44	0	-0.0239792
0.06182	44	599	1	44	0	-0.0239792
0.06188	44	600	1	44	0	-0.0239792
0.06197	44	601	1	44	0	-0.0239792
0.06206	44	602	1	44	0	-0.0239792
0.0622	44	603	1	44	0	-0.0239792
0.06255	44	605	1	44	0	-0.0239792
0.06308	44	606	1	44	0	-0.0239792
0.06313	44	607	1	44	0	-0.0239792
0.06318	44	608	1	44	0	-0.0239792
0.0632	44	609	1	44	0	-0.0239792
0.06329	44	610	1	44	0	-0.0239792
0.06332	44	611	1	44	0	-0.0239792
0.0634	44	613	1	44	0	-0.0239792
0.06351	44	615	1	44	0	-0.0239792
0.06353	44	616	1	44	0	-0.0239792
0.06359	44	618	1	44	0	-0.0239792
0.06371	44	619	1	44	0	-0.0239792
0.06377	44	621	1	44	0	-0.0239792
0.0638	44	622	1	44	0	-0.0239792
0.06382	44	624	1	44	0	-0.0239792
0.06392	44	625	1	44	0	-0.0239792
0.06413	44	627	1	44	0	-0.0239792
0.06415	44	628	1	44	0	-0.0239792
0.06422	44	629	1	44	0	-0.0239792
0.06425	44	630	1	44	0	-0.0239792
0.06446	44	631	1	44	0	-0.0239792
0.06464	44	632	1	44	0	-0.0239792
0.06472	44	633	1	44	0	-0.0239792
0.06523	44	634	1	44	0	-0.0239792
0.06528	44	635	1	44	0	-0.0239792
0.06542	44	636	1	44	0	-0.0239792
0.0655	44	638	1	44	0	-0.0239792
0.0656	44	639	1	44	0	-0.0239792
0.06569	44	640	1	44	0	-0.0239792
0.06578	44	641	1	44	0	-0.0239792
0.06585	44	642	1	44	0	-0.0239792
0.06587	44	643	1	44	0	-0.0239792
0.0659	44	644	1	44	0	-0.0239792
0.06595	44	645	1	44	0	-0.0239792
0.06602	44	646	1	44	0	-0.0239792
0.06604	44	647	1	44	0	-0.0239792
0.06618	44	648	1	44	0	-0.0239792
0.06634	44	649	1	44	0	-0.0239792
0.06639	44	650	1	44	0	-0.0239792
0.06692	44	652	1	44	0	-0.0239792
0.06714	44	653	1	44	0	-0.0239792
0.06733	44	654	1	44	0	-0.0239792
0.06752	44	655	1	44	0	-0.0239792
0.06757	44	658	1	44	0	-0.0239792
0.06769	44	659	1	44	0	-0.0239792
0.06773	44	660	1	44	0	-0.0239792
0.06783	44	661	1	44	0	-0.0239792
0.06785	44	662	1	44	0	-0.0239792
0.06792	44	663	1	44	0	-0.0239792
0.06797	44	664	1	44	0	-0.0239792
0.06803	44	665	1	44	0	-0.0239792
0.06812	44	666	1	44	0	-0.0239792
0.06849	44	667	1	44	0	-0.0239792
0.06862	44	668	1	44	0	-0.0239792
0.06883	44	669	1	44	0	-0.0239792
0.0689	44	670	1	44	0	-0.0239792
0.06903	44	671	1	44	0	-0.0239792
0.06905	44	672	1	44	0	-0.0239792
0.06915	44	674	1	44	0	-0.0239792
0.06924	44	675	1	44	0	-0.0239792
0.06931	44	676	1	44	0	-0.0239792
0.06934	44	677	1	44	0	-0.0239792
0.06936	44	679	1	44	0	-0.0239792
0.06944	44	680	1	44	0	-0.0239792
0.06948	44	681	1	44	0	-0.0239792
0.06951	44	682	1	44	0	-0.0239792
0.06967	44	684	1	44	0	-0.0239792
0.06969	44	685	1	44	0	-0.0239792
0.06987	44	687	1	44	0	-0.0239792
0.06989	44	688	1	44	0	-0.0239792
0.07	44	690	1	44	0	-0.0239792
0.07004	44	691	1	44	0	-0.0239792
0.07008	44	693	1	44	0	-0.0239792
0.0701	44	694	1	44	0	-0.0239792
0.07036	44	695	1	44	0	-0.0239792
0.0704	44	696	1	44	0	-0.0239792
0.07043	44	697	1	44	0	-0.0239792
0.07093	44	698	1	44	0	-0.0239792
0.0714	44	699	1	44	0	-0.0239792
0.07145	44	700	1	44	0	-0.0239792
0.07174	44	702	1	44	0	-0.0239792
0.07183	44	703	1	44	0	-0.0239792
0.07185	44	704	1	44	0	-0.0239792
0.07208	44	705	1	44	0	-0.0239792
0.07212	44	706	1	44	0	-0.0239792
0.07216	44	707	1	44	0	-0.0239792
0.07219	44	708	1	44	0	-0.0239792
0.07224	44	709	1	44	0	-0.0239792
0.07231	44	710	1	44	0	-0.0239792
0.07236	44	711	1	44	0	-0.0239792
0.07257	44	712	1	44	0	-0.0239792
0.0729	44	713	1	44	0	-0.0239792
0.07294	44	714	1	44	0	-0.0239792
0.07333	44	715	1	44	0	-0.0239792
0.07336	44	716	1	44	0	-0.0239792
0.07339	44	717	1	44	0	-0.0239792
0.07349	44	718	1	44	0	-0.0239792
0.07356	44	719	1	44	0	-0.0239792
0.07361	44	720	1	44	0	-0.0239792
0.0737	44	721	1	44	0	-0.0239792
0.07379	44	722	1	44	0	-0.0239792
0.0739	44	723	1	44	0	-0.0239792
0.0741	44	724	1	44	0	-0.0239792
0.07414	44	725	1	44	0	-0.0239792
0.0742	44	727	1	44	0	-0.0239792
0.07425	44	729	1	44	0	-0.0239792
0.07429	44	730	1	44	0	-0.0239792
0.07431	44	731	1	44	0	-0.0239792
0.07441	44	733	1	44	0	-0.0239792
0.07443	44	734	1	44	0	-0.0239792
0.07451	44	736	1	44	0	-0.0239792
0.07456	44	737	1	44	0	-0.0239792
0.07459	44	738	1	44	0	-0.0239792
0.07464	44	740	1	44	0	-0.0239792
0.07467	44	741	1	44	0	-0.0239792
0.07474	44	743	1	44	0	-0.0239792
0.07518	44	744	1	44	0	-0.0239792
0.07545	44	745	1	44	0	-0.0239792
0.07559	44	746	1	44	0	-0.0239792
0.07581	44	747	1	44	0	-0.0239792
0.07617	44	748	1	44	0	-0.0239792
0.07635	44	749	1	44	0	-0.0239792
0.07656	44	751	1	44	0	-0.0239792
0.07658	44	753	1	44	0	-0.0239792
0.07738	44	754	1	44	0	-0.0239792
0.07745	44	755	1	44	0	-0.0239792
0.07761	44	757	1	44	0	-0.0239792
0.07763	44	758	1	44	0	-0.0239792
0.07796	44	760	1	44	0	-0.0239792
0.07809	44	761	1	44	0	-0.0239792
0.0783	44	762	1	44	0	-0.0239792
0.07835	44	764	1	44	0	-0.0239792
0.07842	44	765	1	44	0	-0.0239792
0.07851	44	766	1	44	0	-0.0239792
0.07855	44	767	1	44	0	-0.0239792
0.07866	44	768	1	44	0	-0.0239792
0.07874	44	769	1	44	0	-0.0239792
0.07902	44	770	1	44	0	-0.0239792
0.07905	44	771	1	44	0	-0.0239792
0.07941	44	772	1	44	0	-0.0239792
0.07961	44	773	1	44	0	-0.0239792
0.0797	44	774	1	44	0	-0.0239792
0.07978	44	775	1	44	0	-0.0239792
0.08005	44	776	1	44	0	-0.0239792
0.08044	44	777	1	44	0	-0.0239792
0.08072	44	778	1	44	0	-0.0239792
0.08077	44	780	1	44	0	-0.0239792
0.08103	44	781	1	44	0	-0.0239792
0.08105	44	782	1	44	0	-0.0239792
0.08111	44	783	1	44	0	-0.0239792
0.08119	44	784	1	44	0	-0.0239792
0.08121	44	785	1	44	0	-0.0239792
0.08124	44	787	1	44	0	-0.0239792
0.08135	44	788	1	44	0	-0.0239792
0.08204	44	789	1	44	0	-0.0239792
0.08207	44	790	1	44	0	-0.0239792
0.08254	44	791	1	44	0	-0.0239792
0.08297	44	792	1	44	0	-0.0239792
0.08303	44	793	1	44	0	-0.0239792
0.0831	44	794	1	44	0	-0.0239792
0.08347	44	795	1	44	0	-0.0239792
0.08358	44	796	1	44	0	-0.0239792
0.08371	44	797	1	44	0	-0.0239792
0.08396	44	799	1	44	0	-0.0239792
0.08418	44	800	1	44	0	-0.0239792
0.08437	44	801	1	44	0	-0.0239792
0.08446	44	802	1	44	0	-0.0239792
0.08458	44	803	1	44	0	-0.0239792
0.08473	44	804	1	44	0	-0.0239792
