Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.06881	187	4468	1	187	0	-0.00714835
0.06883	187	4469	1	187	0	-0.00714835
0.06885	187	4473	1	187	0	-0.00714835
0.06887	187	4478	1	187	0	-0.00714835
0.06889	187	4481	1	187	0	-0.00714835
0.06891	187	4484	1	187	0	-0.00714835
0.06894	187	4488	1	187	0	-0.00714835
0.06896	187	4492	1	187	0	-0.00714835
0.06898	187	4493	1	187	0	-0.00714835
0.06903	187	4495	1	187	0	-0.00714835
0.06905	187	4496	1	187	0	-0.00714835
0.06907	187	4500	1	187	0	-0.00714835
0.0691	187	4501	1	187	0	-0.00714835
0.06914	187	4502	1	187	0	-0.00714835
0.06917	187	4505	1	187	0	-0.00714835
0.06919	187	4508	1	187	0	-0.00714835
0.06925	187	4509	1	187	0	-0.00714835
0.06927	187	4510	1	187	0	-0.00714835
0.06934	187	4511	1	187	0	-0.00714835
0.06936	187	4512	1	187	0	-0.00714835
0.06952	187	4513	1	187	0	-0.00714835
0.06957	187	4515	1	187	0	-0.00714835
0.0696	187	4517	1	187	0	-0.00714835
0.06974	187	4519	1	187	0	-0.00714835
0.06984	187	4520	1	187	0	-0.00714835
0.06991	187	4521	1	187	0	-0.00714835
0.06997	187	4522	1	187	0	-0.00714835
0.06999	187	4525	1	187	0	-0.00714835
0.07007	187	4527	1	187	0	-0.00714835
0.07018	187	4528	1	187	0	-0.00714835
0.07022	187	4529	1	187	0	-0.00714835
0.07026	187	4530	1	187	0	-0.00714835
0.07031	187	4531	1	187	0	-0.00714835
0.0704	187	4533	1	187	0	-0.00714835
0.07045	187	4534	1	187	0	-0.00714835
0.07048	187	4535	1	187	0	-0.00714835
0.07051	187	4536	1	187	0	-0.00714835
0.07054	187	4537	1	187	0	-0.00714835
0.07057	187	4538	1	187	0	-0.00714835
0.07062	187	4539	1	187	0	-0.00714835
0.07066	187	4540	1	187	0	-0.00714835
0.07071	187	4541	1	187	0	-0.00714835
0.07087	187	4542	1	187	0	-0.00714835
0.07092	187	4544	1	187	0	-0.00714835
0.07094	187	4546	1	187	0	-0.00714835
0.07097	187	4548	1	187	0	-0.00714835
0.07103	187	4549	1	187	0	-0.00714835
0.07106	187	4552	1	187	0	-0.00714835
0.0711	187	4554	1	187	0	-0.00714835
0.07112	187	4556	1	187	0	-0.00714835
0.07124	187	4559	1	187	0	-0.00714835
0.07129	187	4560	1	187	0	-0.00714835
0.07131	187	4561	1	187	0	-0.00714835
0.07133	187	4562	1	187	0	-0.00714835
0.07139	187	4563	1	187	0	-0.00714835
0.07144	187	4564	1	187	0	-0.00714835
0.07151	187	4565	1	187	0	-0.00714835
0.07154	187	4566	1	187	0	-0.00714835
0.07163	187	4568	1	187	0	-0.00714835
0.0717	187	4569	1	187	0	-0.00714835
0.07173	187	4570	1	187	0	-0.00714835
0.07186	187	4571	1	187	0	-0.00714835
0.0719	187	4572	1	187	0	-0.00714835
0.07194	187	4574	1	187	0	-0.00714835
0.07199	187	4576	1	187	0	-0.00714835
0.07201	187	4578	1	187	0	-0.00714835
0.07204	187	4581	1	187	0	-0.00714835
0.07206	187	4582	1	187	0	-0.00714835
0.0721	187	4585	1	187	0	-0.00714835
0.07213	187	4587	1	187	0	-0.00714835
0.07216	187	4590	1	187	0	-0.00714835
0.0722	187	4591	1	187	0	-0.00714835
0.07222	187	4592	1	187	0	-0.00714835
0.07225	187	4594	1	187	0	-0.00714835
0.07231	187	4595	1	187	0	-0.00714835
0.07243	187	4596	1	187	0	-0.00714835
0.07245	187	4598	1	187	0	-0.00714835
0.07251	187	4599	1	187	0	-0.00714835
0.07254	187	4600	1	187	0	-0.00714835
0.07257	187	4602	1	187	0	-0.00714835
0.0726	187	4603	1	187	0	-0.00714835
0.07263	187	4605	1	187	0	-0.00714835
0.07267	187	4607	1	187	0	-0.00714835
0.07275	187	4609	1	187	0	-0.00714835
0.07277	187	4610	1	187	0	-0.00714835
0.07284	187	4611	1	187	0	-0.00714835
0.07288	187	4612	1	187	0	-0.00714835
0.0729	187	4613	1	187	0	-0.00714835
0.07293	187	4614	1	187	0	-0.00714835
0.07298	187	4617	1	187	0	-0.00714835
0.07303	187	4618	1	187	0	-0.00714835
0.07307	187	4619	1	187	0	-0.00714835
0.07309	187	4621	1	187	0	-0.00714835
0.07315	187	4622	1	187	0	-0.00714835
0.07318	187	4623	1	187	0	-0.00714835
0.07321	187	4625	1	187	0	-0.00714835
0.07323	187	4627	1	187	0	-0.00714835
0.07327	187	4632	1	187	0	-0.00714835
0.07329	187	4633	1	187	0	-0.00714835
0.07332	187	4634	1	187	0	-0.00714835
0.07335	187	4636	1	187	0	-0.00714835
0.07337	187	4638	1	187	0	-0.00714835
0.07344	187	4639	1	187	0	-0.00714835
0.07346	187	4640	1	187	0	-0.00714835
0.07349	187	4641	1	187	0	-0.00714835
0.07354	187	4642	1	187	0	-0.00714835
0.07358	187	4643	1	187	0	-0.00714835
0.07361	187	4645	1	187	0	-0.00714835
0.07365	187	4646	1	187	0	-0.00714835
0.07375	187	4647	1	187	0	-0.00714835
0.07378	187	4648	1	187	0	-0.00714835
0.0738	187	4649	1	187	0	-0.00714835
0.07385	187	4650	1	187	0	-0.00714835
0.07393	187	4652	1	187	0	-0.00714835
0.07396	187	4653	1	187	0	-0.00714835
0.07399	187	4655	1	187	0	-0.00714835
0.07402	187	4658	1	187	0	-0.00714835
0.07408	187	4661	1	187	0	-0.00714835
0.07412	187	4662	1	187	0	-0.00714835
0.07418	187	4663	1	187	0	-0.00714835
0.0742	187	4664	1	187	0	-0.00714835
0.07431	187	4666	1	187	0	-0.00714835
0.07433	187	4667	1	187	0	-0.00714835
0.07437	187	4669	1	187	0	-0.00714835
0.07444	187	4670	1	187	0	-0.00714835
0.07446	187	4671	1	187	0	-0.00714835
0.07448	187	4672	1	187	0	-0.00714835
0.07452	187	4673	1	187	0	-0.00714835
0.07457	187	4674	1	187	0	-0.00714835
0.07459	187	4677	1	187	0	-0.00714835
0.07464	187	4678	1	187	0	-0.00714835
0.07467	187	4679	1	187	0	-0.00714835
0.07469	187	4680	1	187	0	-0.00714835
0.07472	187	4681	1	187	0	-0.00714835
0.07474	187	4682	1	187	0	-0.00714835
0.07476	187	4684	1	187	0	-0.00714835
0.0748	187	4685	1	187	0	-0.00714835
0.07483	187	4686	1	187	0	-0.00714835
0.07494	187	4687	1	187	0	-0.00714835
0.07496	187	4688	1	187	0	-0.00714835
0.07499	187	4690	1	187	0	-0.00714835
0.07502	187	4691	1	187	0	-0.00714835
0.07504	187	4692	1	187	0	-0.00714835
0.07508	187	4693	1	187	0	-0.00714835
0.07511	187	4695	1	187	0	-0.00714835
0.07513	187	4698	1	187	0	-0.00714835
0.07515	187	4700	1	187	0	-0.00714835
0.07517	187	4702	1	187	0	-0.00714835
0.07522	187	4704	1	187	0	-0.00714835
0.07528	187	4705	1	187	0	-0.00714835
0.0753	187	4706	1	187	0	-0.00714835
0.07532	187	4707	1	187	0	-0.00714835
0.07534	187	4708	1	187	0	-0.00714835
0.07536	187	4709	1	187	0	-0.00714835
0.0754	187	4710	1	187	0	-0.00714835
0.07543	187	4716	1	187	0	-0.00714835
0.07546	187	4718	1	187	0	-0.00714835
0.07554	187	4720	1	187	0	-0.00714835
0.0756	187	4722	1	187	0	-0.00714835
0.07564	187	4723	1	187	0	-0.00714835
0.07566	187	4725	1	187	0	-0.00714835
0.07568	187	4727	1	187	0	-0.00714835
0.07572	187	4728	1	187	0	-0.00714835
0.07577	187	4729	1	187	0	-0.00714835
0.07579	187	4730	1	187	0	-0.00714835
0.07581	187	4733	1	187	0	-0.00714835
0.07583	187	4734	1	187	0	-0.00714835
0.07586	187	4735	1	187	0	-0.00714835
0.07588	187	4736	1	187	0	-0.00714835
0.07597	187	4738	1	187	0	-0.00714835
0.07599	187	4739	1	187	0	-0.00714835
0.07602	187	4740	1	187	0	-0.00714835
0.07609	187	4741	1	187	0	-0.00714835
0.07613	187	4742	1	187	0	-0.00714835
0.07617	187	4747	1	187	0	-0.00714835
0.07621	187	4750	1	187	0	-0.00714835
0.07626	187	4752	1	187	0	-0.00714835
0.07628	187	4753	1	187	0	-0.00714835
0.07636	187	4754	1	187	0	-0.00714835
0.0764	187	4756	1	187	0	-0.00714835
0.07647	187	4758	1	187	0	-0.00714835
0.07649	187	4759	1	187	0	-0.00714835
0.07653	187	4761	1	187	0	-0.00714835
0.07659	187	4763	1	187	0	-0.00714835
0.07666	187	4764	1	187	0	-0.00714835
0.07669	187	4765	1	187	0	-0.00714835
0.07675	187	4767	1	187	0	-0.00714835
0.07679	187	4769	1	187	0	-0.00714835
0.07687	187	4771	1	187	0	-0.00714835
0.07689	187	4772	1	187	0	-0.00714835
0.07691	187	4774	1	187	0	-0.00714835
0.07693	187	4775	1	187	0	-0.00714835
0.07698	187	4776	1	187	0	-0.00714835
0.07705	187	4777	1	187	0	-0.00714835
0.07707	187	4778	1	187	0	-0.00714835
0.07718	187	4780	1	187	0	-0.00714835
0.0772	187	4781	1	187	0	-0.00714835
0.07726	187	4782	1	187	0	-0.00714835
0.0773	187	4784	1	187	0	-0.00714835
0.07734	187	4786	1	187	0	-0.00714835
0.07737	187	4787	1	187	0	-0.00714835
0.07744	187	4788	1	187	0	-0.00714835
0.07748	187	4789	1	187	0	-0.00714835
0.0775	187	4790	1	187	0	-0.00714835
0.07754	187	4792	1	187	0	-0.00714835
0.07758	187	4793	1	187	0	-0.00714835
0.07761	187	4795	1	187	0	-0.00714835
0.07765	187	4796	1	187	0	-0.00714835
0.0777	187	4797	1	187	0	-0.00714835
0.07775	187	4799	1	187	0	-0.00714835
0.07783	187	4800	1	187	0	-0.00714835
0.07786	187	4802	1	187	0	-0.00714835
0.07788	187	4803	1	187	0	-0.00714835
0.07794	187	4804	1	187	0	-0.00714835
0.07804	187	4805	1	187	0	-0.00714835
0.0781	187	4808	1	187	0	-0.00714835
0.07814	187	4809	1	187	0	-0.00714835
0.07816	187	4810	1	187	0	-0.00714835
0.0782	187	4811	1	187	0	-0.00714835
0.07823	187	4813	1	187	0	-0.00714835
0.07827	187	4815	1	187	0	-0.00714835
0.0783	187	4817	1	187	0	-0.00714835
0.07833	187	4818	1	187	0	-0.00714835
0.07836	187	4820	1	187	0	-0.00714835
0.0784	187	4825	1	187	0	-0.00714835
0.07846	187	4826	1	187	0	-0.00714835
0.07849	187	4827	1	187	0	-0.00714835
0.07854	187	4830	1	187	0	-0.00714835
0.07859	187	4832	1	187	0	-0.00714835
0.07861	187	4833	1	187	0	-0.00714835
0.07864	187	4835	1	187	0	-0.00714835
0.07866	187	4836	1	187	0	-0.00714835
0.07868	187	4837	1	187	0	-0.00714835
0.07874	187	4839	1	187	0	-0.00714835
0.07881	187	4840	1	187	0	-0.00714835
0.07885	187	4841	1	187	0	-0.00714835
0.07888	187	4843	1	187	0	-0.00714835
0.07892	187	4844	1	187	0	-0.00714835
0.07894	187	4846	1	187	0	-0.00714835
0.07896	187	4847	1	187	0	-0.00714835
0.07898	187	4849	1	187	0	-0.00714835
0.07903	187	4850	1	187	0	-0.00714835
0.07905	187	4853	1	187	0	-0.00714835
0.07909	187	4854	1	187	0	-0.00714835
0.07913	187	4855	1	187	0	-0.00714835
0.07917	187	4856	1	187	0	-0.00714835
0.07926	187	4859	1	187	0	-0.00714835
0.0793	187	4860	1	187	0	-0.00714835
0.07933	187	4862	1	187	0	-0.00714835
0.07937	187	4863	1	187	0	-0.00714835
0.07941	187	4864	1	187	0	-0.00714835
0.07949	187	4866	1	187	0	-0.00714835
0.07953	187	4867	1	187	0	-0.00714835
0.07955	187	4868	1	187	0	-0.00714835
0.07959	187	4869	1	187	0	-0.00714835
0.07962	187	4871	1	187	0	-0.00714835
0.07964	187	4872	1	187	0	-0.00714835
0.07966	187	4873	1	187	0	-0.00714835
0.0797	187	4875	1	187	0	-0.00714835
0.07973	187	4876	1	187	0	-0.00714835
0.07975	187	4879	1	187	0	-0.00714835
0.0798	187	4882	1	187	0	-0.00714835
0.07989	187	4884	1	187	0	-0.00714835
0.07991	187	4885	1	187	0	-0.00714835
0.07996	187	4887	1	187	0	-0.00714835
0.07998	187	4890	1	187	0	-0.00714835
0.08	187	4891	1	187	0	-0.00714835
0.08005	187	4894	1	187	0	-0.00714835
0.08015	187	4897	1	187	0	-0.00714835
0.08017	187	4899	1	187	0	-0.00714835
0.08023	187	4902	1	187	0	-0.00714835
0.08025	187	4904	1	187	0	-0.00714835
0.08028	187	4905	1	187	0	-0.00714835
0.08036	187	4906	1	187	0	-0.00714835
0.08038	187	4908	1	187	0	-0.00714835
0.0804	187	4911	1	187	0	-0.00714835
0.08044	187	4912	1	187	0	-0.00714835
0.08047	187	4913	1	187	0	-0.00714835
0.08049	187	4915	1	187	0	-0.00714835
0.08051	187	4916	1	187	0	-0.00714835
0.08053	187	4917	1	187	0	-0.00714835
0.08055	187	4918	1	187	0	-0.00714835
0.08058	187	4919	1	187	0	-0.00714835
0.0806	187	4921	1	187	0	-0.00714835
0.08063	187	4923	1	187	0	-0.00714835
0.08066	187	4925	1	187	0	-0.00714835
0.08068	187	4926	1	187	0	-0.00714835
0.08071	187	4928	1	187	0	-0.00714835
0.08073	187	4929	1	187	0	-0.00714835
0.08076	187	4930	1	187	0	-0.00714835
0.0808	187	4931	1	187	0	-0.00714835
0.08084	187	4932	1	187	0	-0.00714835
0.08088	187	4933	1	187	0	-0.00714835
0.08091	187	4935	1	187	0	-0.00714835
0.08095	187	4937	1	187	0	-0.00714835
0.08097	187	4938	1	187	0	-0.00714835
0.08104	187	4940	1	187	0	-0.00714835
0.08122	187	4941	1	187	0	-0.00714835
0.08125	187	4942	1	187	0	-0.00714835
0.08128	187	4943	1	187	0	-0.00714835
0.08133	187	4944	1	187	0	-0.00714835
0.08135	187	4945	1	187	0	-0.00714835
0.08141	187	4946	1	187	0	-0.00714835
0.08145	187	4948	1	187	0	-0.00714835
0.08151	187	4950	1	187	0	-0.00714835
0.08153	187	4952	1	187	0	-0.00714835
0.08155	187	4953	1	187	0	-0.00714835
0.08162	187	4954	1	187	0	-0.00714835
0.08172	187	4957	1	187	0	-0.00714835
0.08175	187	4960	1	187	0	-0.00714835
0.08177	187	4961	1	187	0	-0.00714835
0.08179	187	4962	1	187	0	-0.00714835
0.08183	187	4964	1	187	0	-0.00714835
0.08188	187	4967	1	187	0	-0.00714835
0.0819	187	4970	1	187	0	-0.00714835
0.08193	187	4971	1	187	0	-0.00714835
0.08195	187	4975	1	187	0	-0.00714835
0.08198	187	4976	1	187	0	-0.00714835
0.082	187	4978	1	187	0	-0.00714835
0.08203	187	4979	1	187	0	-0.00714835
0.08208	187	4980	1	187	0	-0.00714835
0.08212	187	4981	1	187	0	-0.00714835
0.08214	187	4983	1	187	0	-0.00714835
0.08219	187	4984	1	187	0	-0.00714835
0.08224	187	4985	1	187	0	-0.00714835
0.08226	187	4987	1	187	0	-0.00714835
0.0823	187	4988	1	187	0	-0.00714835
0.08232	187	4989	1	187	0	-0.00714835
0.08236	187	4991	1	187	0	-0.00714835
0.08243	187	4993	1	187	0	-0.00714835
0.08245	187	4994	1	187	0	-0.00714835
0.08247	187	4996	1	187	0	-0.00714835
0.08256	187	4997	1	187	0	-0.00714835
0.08261	187	4998	1	187	0	-0.00714835
0.08268	187	4999	1	187	0	-0.00714835
0.08272	187	5001	1	187	0	-0.00714835
0.08275	187	5003	1	187	0	-0.00714835
0.08279	187	5005	1	187	0	-0.00714835
0.08282	187	5008	1	187	0	-0.00714835
0.08287	187	5009	1	187	0	-0.00714835
0.08289	187	5010	1	187	0	-0.00714835
0.08298	187	5012	1	187	0	-0.00714835
0.08301	187	5014	1	187	0	-0.00714835
0.08312	187	5015	1	187	0	-0.00714835
0.08319	187	5016	1	187	0	-0.00714835
0.08322	187	5017	1	187	0	-0.00714835
0.08324	187	5018	1	187	0	-0.00714835
0.08327	187	5019	1	187	0	-0.00714835
0.08329	187	5021	1	187	0	-0.00714835
0.08331	187	5023	1	187	0	-0.00714835
0.08333	187	5024	1	187	0	-0.00714835
0.08335	187	5026	1	187	0	-0.00714835
0.08338	187	5028	1	187	0	-0.00714835
0.0834	187	5029	1	187	0	-0.00714835
0.08342	187	5030	1	187	0	-0.00714835
0.08344	187	5033	1	187	0	-0.00714835
0.08346	187	5034	1	187	0	-0.00714835
0.0835	187	5035	1	187	0	-0.00714835
0.08353	187	5036	1	187	0	-0.00714835
0.08355	187	5038	1	187	0	-0.00714835
0.08362	187	5040	1	187	0	-0.00714835
0.08365	187	5041	1	187	0	-0.00714835
0.08369	187	5046	1	187	0	-0.00714835
0.08371	187	5048	1	187	0	-0.00714835
0.08374	187	5051	1	187	0	-0.00714835
0.08377	187	5053	1	187	0	-0.00714835
0.08382	187	5055	1	187	0	-0.00714835
0.08391	187	5057	1	187	0	-0.00714835
0.08393	187	5059	1	187	0	-0.00714835
0.08395	187	5061	1	187	0	-0.00714835
0.08397	187	5062	1	187	0	-0.00714835
0.08399	187	5065	1	187	0	-0.00714835
0.08401	187	5067	1	187	0	-0.00714835
0.08406	187	5068	1	187	0	-0.00714835
0.08408	187	5071	1	187	0	-0.00714835
0.08411	187	5073	1	187	0	-0.00714835
0.08413	187	5074	1	187	0	-0.00714835
0.08415	187	5075	1	187	0	-0.00714835
0.0842	187	5077	1	187	0	-0.00714835
0.08422	187	5079	1	187	0	-0.00714835
0.08426	187	5081	1	187	0	-0.00714835
0.08428	187	5084	1	187	0	-0.00714835
0.0843	187	5085	1	187	0	-0.00714835
0.08432	187	5088	1	187	0	-0.00714835
0.08434	187	5089	1	187	0	-0.00714835
0.08437	187	5090	1	187	0	-0.00714835
0.08439	187	5091	1	187	0	-0.00714835
0.08442	187	5093	1	187	0	-0.00714835
0.08445	187	5094	1	187	0	-0.00714835
0.08448	187	5095	1	187	0	-0.00714835
0.08451	187	5098	1	187	0	-0.00714835
0.08458	187	5100	1	187	0	-0.00714835
0.08463	187	5101	1	187	0	-0.00714835
0.08466	187	5102	1	187	0	-0.00714835
0.08469	187	5106	1	187	0	-0.00714835
0.08472	187	5107	1	187	0	-0.00714835
0.08474	187	5109	1	187	0	-0.00714835
0.08476	187	5113	1	187	0	-0.00714835
0.08478	187	5115	1	187	0	-0.00714835
0.0848	187	5116	1	187	0	-0.00714835
0.08483	187	5117	1	187	0	-0.00714835
0.08486	187	5121	1	187	0	-0.00714835
0.08488	187	5124	1	187	0	-0.00714835
0.08492	187	5129	1	187	0	-0.00714835
0.08495	187	5130	1	187	0	-0.00714835
0.08498	187	5131	1	187	0	-0.00714835
0.08504	187	5132	1	187	0	-0.00714835
0.08506	187	5134	1	187	0	-0.00714835
0.08509	187	5136	1	187	0	-0.00714835
0.08513	187	5137	1	187	0	-0.00714835
0.08518	187	5139	1	187	0	-0.00714835
0.08522	187	5142	1	187	0	-0.00714835
0.08525	187	5143	1	187	0	-0.00714835
0.08529	187	5145	1	187	0	-0.00714835
0.08531	187	5147	1	187	0	-0.00714835
0.08533	187	5148	1	187	0	-0.00714835
0.08535	187	5149	1	187	0	-0.00714835
0.0854	187	5150	1	187	0	-0.00714835
0.08547	187	5151	1	187	0	-0.00714835
0.0855	187	5152	1	187	0	-0.00714835
0.08553	187	5153	1	187	0	-0.00714835
0.08555	187	5154	1	187	0	-0.00714835
0.08557	187	5156	1	187	0	-0.00714835
0.08561	187	5158	1	187	0	-0.00714835
0.08563	187	5160	1	187	0	-0.00714835
0.08566	187	5161	1	187	0	-0.00714835
0.08569	187	5162	1	187	0	-0.00714835
0.08571	187	5163	1	187	0	-0.00714835
0.08574	187	5166	1	187	0	-0.00714835
0.08577	187	5167	1	187	0	-0.00714835
0.08581	187	5170	1	187	0	-0.00714835
0.08588	187	5171	1	187	0	-0.00714835
0.0859	187	5172	1	187	0	-0.00714835
0.08592	187	5174	1	187	0	-0.00714835
0.08594	187	5175	1	187	0	-0.00714835
0.08597	187	5177	1	187	0	-0.00714835
0.08601	187	5181	1	187	0	-0.00714835
0.08603	187	5182	1	187	0	-0.00714835
0.08605	187	5184	1	187	0	-0.00714835
0.08607	187	5187	1	187	0	-0.00714835
0.08609	187	5188	1	187	0	-0.00714835
0.08612	187	5191	1	187	0	-0.00714835
0.08615	187	5193	1	187	0	-0.00714835
0.08619	187	5197	1	187	0	-0.00714835
0.08623	187	5198	1	187	0	-0.00714835
0.08625	187	5200	1	187	0	-0.00714835
0.08628	187	5202	1	187	0	-0.00714835
0.08631	187	5204	1	187	0	-0.00714835
0.08633	187	5205	1	187	0	-0.00714835
0.08635	187	5206	1	187	0	-0.00714835
0.08637	187	5208	1	187	0	-0.00714835
0.08641	187	5214	1	187	0	-0.00714835
0.08643	187	5216	1	187	0	-0.00714835
0.08646	187	5218	1	187	0	-0.00714835
0.08648	187	5220	1	187	0	-0.00714835
0.0865	187	5221	1	187	0	-0.00714835
0.08653	187	5222	1	187	0	-0.00714835
0.08656	187	5225	1	187	0	-0.00714835
0.08658	187	5226	1	187	0	-0.00714835
0.0866	187	5229	1	187	0	-0.00714835
0.08662	187	5232	1	187	0	-0.00714835
0.08665	187	5235	1	187	0	-0.00714835
0.08667	187	5236	1	187	0	-0.00714835
0.0867	187	5240	1	187	0	-0.00714835
0.08672	187	5242	1	187	0	-0.00714835
0.08674	187	5246	1	187	0	-0.00714835
0.08676	187	5247	1	187	0	-0.00714835
0.0868	187	5250	1	187	0	-0.00714835
0.08683	187	5257	1	187	0	-0.00714835
0.08686	187	5258	1	187	0	-0.00714835
0.08692	187	5259	1	187	0	-0.00714835
0.08694	187	5260	1	187	0	-0.00714835
0.08696	187	5261	1	187	0	-0.00714835
0.08699	187	5264	1	187	0	-0.00714835
0.08701	187	5265	1	187	0	-0.00714835
0.08705	187	5267	1	187	0	-0.00714835
0.08707	187	5269	1	187	0	-0.00714835
0.08709	187	5273	1	187	0	-0.00714835
0.08711	187	5276	1	187	0	-0.00714835
0.08714	187	5278	1	187	0	-0.00714835
0.08716	187	5280	1	187	0	-0.00714835
0.08718	187	5283	1	187	0	-0.00714835
0.0872	187	5285	1	187	0	-0.00714835
0.08722	187	5287	1	187	0	-0.00714835
0.08724	187	5289	1	187	0	-0.00714835
0.08728	187	5290	1	187	0	-0.00714835
0.08731	187	5291	1	187	0	-0.00714835
0.08735	187	5293	1	187	0	-0.00714835
0.08746	187	5294	1	187	0	-0.00714835
0.08748	187	5295	1	187	0	-0.00714835
0.08752	187	5296	1	187	0	-0.00714835
0.08754	187	5298	1	187	0	-0.00714835
0.08756	187	5300	1	187	0	-0.00714835
0.08767	187	5304	1	187	0	-0.00714835
0.08769	187	5305	1	187	0	-0.00714835
0.08771	187	5306	1	187	0	-0.00714835
0.08773	187	5309	1	187	0	-0.00714835
0.08779	187	5310	1	187	0	-0.00714835
0.08782	187	5312	1	187	0	-0.00714835
0.08788	187	5313	1	187	0	-0.00714835
0.0879	187	5314	1	187	0	-0.00714835
0.08796	187	5316	1	187	0	-0.00714835
0.08799	187	5317	1	187	0	-0.00714835
0.08802	187	5318	1	187	0	-0.00714835
0.08805	187	5319	1	187	0	-0.00714835
0.08807	187	5320	1	187	0	-0.00714835
0.08809	187	5322	1	187	0	-0.00714835
0.08811	187	5323	1	187	0	-0.00714835
0.08815	187	5324	1	187	0	-0.00714835
0.08822	187	5326	1	187	0	-0.00714835
0.08825	187	5327	1	187	0	-0.00714835
0.0883	187	5332	1	187	0	-0.00714835
0.08832	187	5334	1	187	0	-0.00714835
0.08835	187	5336	1	187	0	-0.00714835
0.08838	187	5340	1	187	0	-0.00714835
0.0884	187	5342	1	187	0	-0.00714835
0.08842	187	5343	1	187	0	-0.00714835
0.08846	187	5345	1	187	0	-0.00714835
0.08852	187	5347	1	187	0	-0.00714835
0.08854	187	5350	1	187	0	-0.00714835
0.08856	187	5352	1	187	0	-0.00714835
0.08859	187	5354	1	187	0	-0.00714835
0.08862	187	5355	1	187	0	-0.00714835
0.08864	187	5356	1	187	0	-0.00714835
0.08866	187	5357	1	187	0	-0.00714835
0.0887	187	5361	1	187	0	-0.00714835
0.08872	187	5362	1	187	0	-0.00714835
0.08877	187	5366	1	187	0	-0.00714835
0.08879	187	5369	1	187	0	-0.00714835
0.08882	187	5371	1	187	0	-0.00714835
0.08889	187	5373	1	187	0	-0.00714835
0.08891	187	5375	1	187	0	-0.00714835
0.08893	187	5376	1	187	0	-0.00714835
0.08895	187	5378	1	187	0	-0.00714835
0.08899	187	5380	1	187	0	-0.00714835
0.08901	187	5382	1	187	0	-0.00714835
0.08904	187	5387	1	187	0	-0.00714835
0.08908	187	5390	1	187	0	-0.00714835
0.08911	187	5391	1	187	0	-0.00714835
0.08913	187	5393	1	187	0	-0.00714835
0.08915	187	5395	1	187	0	-0.00714835
0.08917	187	5398	1	187	0	-0.00714835
0.08919	187	5400	1	187	0	-0.00714835
0.08921	187	5405	1	187	0	-0.00714835
0.08923	187	5408	1	187	0	-0.00714835
0.08925	187	5411	1	187	0	-0.00714835
0.08928	187	5412	1	187	0	-0.00714835
0.0893	187	5413	1	187	0	-0.00714835
0.08932	187	5415	1	187	0	-0.00714835
0.08938	187	5417	1	187	0	-0.00714835
0.0894	187	5419	1	187	0	-0.00714835
0.08944	187	5425	1	187	0	-0.00714835
0.08947	187	5429	1	187	0	-0.00714835
0.08949	187	5433	1	187	0	-0.00714835
0.08951	187	5435	1	187	0	-0.00714835
0.08958	187	5439	1	187	0	-0.00714835
0.0896	187	5441	1	187	0	-0.00714835
0.08962	187	5442	1	187	0	-0.00714835
0.08965	187	5444	1	187	0	-0.00714835
0.08968	187	5445	1	187	0	-0.00714835
0.08972	187	5446	1	187	0	-0.00714835
0.08978	187	5448	1	187	0	-0.00714835
0.08982	187	5450	1	187	0	-0.00714835
0.08984	187	5452	1	187	0	-0.00714835
0.08986	187	5454	1	187	0	-0.00714835
0.08988	187	5456	1	187	0	-0.00714835
0.0899	187	5457	1	187	0	-0.00714835
0.08993	187	5459	1	187	0	-0.00714835
0.08997	187	5460	1	187	0	-0.00714835
0.08999	187	5461	1	187	0	-0.00714835
0.09001	187	5463	1	187	0	-0.00714835
0.09007	187	5465	1	187	0	-0.00714835
0.09011	187	5466	1	187	0	-0.00714835
0.09014	187	5468	1	187	0	-0.00714835
0.09019	187	5469	1	187	0	-0.00714835
0.09021	187	5471	1	187	0	-0.00714835
0.09024	187	5472	1	187	0	-0.00714835
0.09027	187	5475	1	187	0	-0.00714835
0.09031	187	5476	1	187	0	-0.00714835
0.09034	187	5477	1	187	0	-0.00714835
0.09037	187	5479	1	187	0	-0.00714835
0.09039	187	5481	1	187	0	-0.00714835
0.09043	187	5482	1	187	0	-0.00714835
0.09045	187	5484	1	187	0	-0.00714835
0.09048	187	5488	1	187	0	-0.00714835
0.0905	187	5491	1	187	0	-0.00714835
0.09052	187	5493	1	187	0	-0.00714835
0.09054	187	5494	1	187	0	-0.00714835
0.09056	187	5496	1	187	0	-0.00714835
0.0906	187	5498	1	187	0	-0.00714835
0.09062	187	5499	1	187	0	-0.00714835
0.09064	187	5503	1	187	0	-0.00714835
0.09069	187	5505	1	187	0	-0.00714835
0.09073	187	5506	1	187	0	-0.00714835
0.0908	187	5507	1	187	0	-0.00714835
0.09082	187	5509	1	187	0	-0.00714835
0.09085	187	5510	1	187	0	-0.00714835
0.0909	187	5512	1	187	0	-0.00714835
0.09092	187	5514	1	187	0	-0.00714835
0.09095	187	5515	1	187	0	-0.00714835
0.09097	187	5520	1	187	0	-0.00714835
0.09099	187	5525	1	187	0	-0.00714835
0.09101	187	5527	1	187	0	-0.00714835
0.09104	187	5531	1	187	0	-0.00714835
0.09107	187	5534	1	187	0	-0.00714835
0.09109	187	5537	1	187	0	-0.00714835
0.09112	187	5538	1	187	0	-0.00714835
