Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03813	44	634	1	44	0	-0.0208314
0.03815	44	639	1	44	0	-0.0208314
0.03823	44	644	1	44	0	-0.0208314
0.03825	44	646	1	44	0	-0.0208314
0.0383	44	657	1	44	0	-0.0208314
0.03832	44	659	1	44	0	-0.0208314
0.03839	44	663	1	44	0	-0.0208314
0.03841	44	675	1	44	0	-0.0208314
0.03844	44	676	1	44	0	-0.0208314
0.03847	44	698	1	44	0	-0.0208314
0.03855	44	701	1	44	0	-0.0208314
0.03857	44	706	1	44	0	-0.0208314
0.03864	44	707	1	44	0	-0.0208314
0.03866	44	710	1	44	0	-0.0208314
0.03868	44	711	1	44	0	-0.0208314
0.03884	44	715	1	44	0	-0.0208314
0.03888	44	718	1	44	0	-0.0208314
0.03891	44	722	1	44	0	-0.0208314
0.03893	44	727	1	44	0	-0.0208314
0.03895	44	728	1	44	0	-0.0208314
0.03919	44	730	1	44	0	-0.0208314
0.03952	44	733	1	44	0	-0.0208314
0.04456	44	735	1	44	0	-0.0208314
0.04464	44	738	1	44	0	-0.0208314
0.04471	44	744	1	44	0	-0.017882
0.04473	44	745	1	44	0	-0.0149326
0.04477	44	747	1	44	0	-0.0119831
0.04487	45	750	1	45	0	-0.0142327
0.04489	45	756	1	45	0	-0.016457
0.04493	45	758	1	45	0	-0.0186564
0.04499	45	766	1	45	0	-0.0208314
0.04501	45	773	1	45	0	-0.0208314
0.04503	45	777	1	45	0	-0.0208314
0.04505	45	781	1	45	0	-0.0208314
0.04513	45	782	1	45	0	-0.0208314
0.0453	45	787	1	45	0	-0.0208314
0.04532	45	802	1	45	0	-0.0208314
0.04536	45	804	1	45	0	-0.0208314
0.04538	45	807	1	45	0	-0.0208314
0.04543	45	808	1	45	0	-0.0208314
0.04545	45	810	1	45	0	-0.0208314
0.04563	45	811	1	45	0	-0.0208314
0.04592	45	813	1	45	0	-0.0208314
0.04594	45	815	1	45	0	-0.0208314
0.04602	45	816	1	45	0	-0.0208314
0.05131	45	817	1	45	0	-0.0208314
0.05143	45	821	1	45	0	-0.0208314
0.05146	45	824	1	45	0	-0.0208314
0.05149	45	825	1	45	0	-0.0208314
0.05151	45	838	1	45	0	-0.0208314
0.05154	45	839	1	45	0	-0.0208314
0.05156	45	841	1	45	0	-0.0208314
0.0516	45	842	1	45	0	-0.0208314
0.05162	45	843	1	45	0	-0.0208314
0.05164	45	846	1	45	0	-0.0208314
0.05175	45	849	1	45	0	-0.0208314
0.05181	45	850	1	45	0	-0.0208314
0.05183	45	854	1	45	0	-0.0208314
0.05185	45	859	1	45	0	-0.0208314
0.05189	45	869	1	45	0	-0.0208314
0.05191	45	870	1	45	0	-0.0208314
0.05199	45	871	1	45	0	-0.0208314
0.05216	45	872	1	45	0	-0.0208314
0.05231	45	873	1	45	0	-0.0208314
0.05234	45	877	1	45	0	-0.0208314
0.05247	45	878	1	45	0	-0.0208314
0.05249	45	879	1	45	0	-0.0208314
0.05807	45	880	1	45	0	-0.0208314
0.05811	45	881	1	45	0	-0.0208314
0.05818	45	883	1	45	0	-0.0208314
0.05827	45	892	1	45	0	-0.0208314
0.05829	45	896	1	45	0	-0.0208314
0.05832	45	897	1	45	0	-0.0208314
0.05839	45	899	1	45	0	-0.0208314
0.05843	45	900	1	45	0	-0.0208314
0.05845	45	901	1	45	0	-0.0208314
0.05848	45	902	1	45	0	-0.0208314
0.05853	45	903	1	45	0	-0.0208314
0.05857	45	905	1	45	0	-0.0208314
0.05868	45	906	1	45	0	-0.0208314
0.05901	45	907	1	45	0	-0.0208314
0.05912	45	908	1	45	0	-0.0208314
0.05914	45	909	1	45	0	-0.0208314
0.05953	45	911	1	45	0	-0.0208314
0.05956	45	912	1	45	0	-0.0208314
0.06472	45	920	1	45	0	-0.0208314
0.06475	45	921	1	45	0	-0.0208314
0.06492	45	925	1	45	0	-0.0208314
0.06499	45	927	1	45	0	-0.0208314
0.06506	45	928	1	45	0	-0.0208314
0.0651	45	929	1	45	0	-0.0208314
0.06516	45	933	1	45	0	-0.0208314
0.06518	45	934	1	45	0	-0.0208314
0.06522	45	939	1	45	0	-0.0208314
0.06528	45	940	1	45	0	-0.0208314
0.06536	45	941	1	45	0	-0.0208314
0.06554	45	942	1	45	0	-0.0208314
0.06558	45	944	1	45	0	-0.0208314
0.06565	45	945	1	45	0	-0.0208314
0.06568	45	946	1	45	0	-0.0208314
0.0657	45	947	1	45	0	-0.0208314
0.06572	45	948	1	45	0	-0.0208314
0.0661	45	949	1	45	0	-0.0208314
0.06618	45	950	1	45	0	-0.0208314
0.07143	45	951	1	45	0	-0.0208314
0.07159	45	959	1	45	0	-0.0208314
0.07176	45	960	1	45	0	-0.0208314
0.07183	45	961	1	45	0	-0.0208314
0.07191	45	963	1	45	0	-0.0208314
0.07195	45	964	1	45	0	-0.0208314
0.07233	45	966	1	45	0	-0.0208314
0.07235	45	967	1	45	0	-0.0208314
0.07242	45	969	1	45	0	-0.0208314
0.07821	45	970	1	45	0	-0.0208314
0.07836	45	971	1	45	0	-0.0208314
0.07863	45	972	1	45	0	-0.0208314
0.07867	45	973	1	45	0	-0.0208314
0.07871	45	975	1	45	0	-0.0208314
0.07875	45	976	1	45	0	-0.0208314
0.07912	45	977	1	45	0	-0.0208314
0.08569	45	980	1	45	0	-0.0208314
0.08575	45	981	1	45	0	-0.0208314
0.08591	45	985	1	45	0	-0.0208314
0.08594	45	986	1	45	0	-0.0208314
0.08613	45	987	1	45	0	-0.0208314
0.09949	45	988	1	45	0	-0.0208314
0.10035	45	989	1	45	0	-0.0179476
0.10118	45	990	1	45	0	-0.0150637
0.10132	45	991	1	45	0	-0.0121798
0.14405	46	992	1	46	0	-0.0143785
0.15153	46	993	1	46	0	-0.0165531
0.15755	46	994	1	46	0	-0.018704
0.15773	46	1000	1	46	0	-0.0208314
0.158	46	1001	1	46	0	-0.0208314
0.1591	46	1002	1	46	0	-0.0208314
0.16531	46	1008	1	46	0	-0.0208314
0.1654	46	1009	1	46	0	-0.0208314
0.16574	46	1010	1	46	0	-0.0208314
0.16608	46	1011	1	46	0	-0.0208314
0.16621	46	1012	1	46	0	-0.0208314
0.16743	46	1013	1	46	0	-0.0208314
0.17305	46	1014	1	46	0	-0.0208314
0.17308	46	1015	1	46	0	-0.0208314
0.1731	46	1017	1	46	0	-0.0208314
0.17335	46	1020	1	46	0	-0.0208314
0.17337	46	1021	1	46	0	-0.0208314
0.18111	46	1023	1	46	0	-0.0208314
0.18113	46	1024	1	46	0	-0.0208314
0.18178	46	1025	1	46	0	-0.0208314
0.18307	46	1026	1	46	0	-0.0208314
0.18893	46	1027	1	46	0	-0.0208314
0.18905	46	1028	1	46	0	-0.0208314
0.18946	46	1031	1	46	0	-0.0208314
0.19073	46	1032	1	46	0	-0.0208314
0.19684	46	1033	1	46	0	-0.0208314
0.19809	46	1034	1	46	0	-0.0180102
0.20549	46	1035	1	46	0	-0.015189
0.2143	46	1036	1	46	0	-0.144964
0.28555	47	1037	1	47	0	-0.278278
0.28651	47	1038	1	47	0	0
