Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0613	189	4478	1	189	0	-0.0142682
0.06132	189	4485	1	189	0	-0.0142682
0.06134	189	4490	1	189	0	-0.0142682
0.06137	189	4492	1	189	0	-0.0142682
0.0614	189	4494	1	189	0	-0.0142682
0.06144	189	4495	1	189	0	-0.0142682
0.06156	189	4496	1	189	0	-0.0142682
0.06159	189	4497	1	189	0	-0.0142682
0.06161	189	4498	1	189	0	-0.0142682
0.06165	189	4499	1	189	0	-0.0142682
0.06168	189	4501	1	189	0	-0.0142682
0.06175	189	4502	1	189	0	-0.0142682
0.06179	189	4503	1	189	0	-0.0142682
0.06181	189	4506	1	189	0	-0.0142682
0.06183	189	4508	1	189	0	-0.0142682
0.06185	189	4509	1	189	0	-0.0142682
0.06188	189	4510	1	189	0	-0.0142682
0.06191	189	4513	1	189	0	-0.0142682
0.06194	189	4519	1	189	0	-0.0142682
0.06196	189	4522	1	189	0	-0.0142682
0.06198	189	4524	1	189	0	-0.0142682
0.06201	189	4525	1	189	0	-0.0142682
0.06206	189	4528	1	189	0	-0.0142682
0.06213	189	4529	1	189	0	-0.0142682
0.06228	189	4530	1	189	0	-0.0142682
0.0623	189	4531	1	189	0	-0.0142682
0.06234	189	4533	1	189	0	-0.0142682
0.06236	189	4535	1	189	0	-0.0142682
0.06241	189	4539	1	189	0	-0.0142682
0.06244	189	4544	1	189	0	-0.0142682
0.06246	189	4548	1	189	0	-0.0142682
0.06248	189	4553	1	189	0	-0.0142682
0.0625	189	4554	1	189	0	-0.0142682
0.06252	189	4559	1	189	0	-0.0142682
0.06257	189	4562	1	189	0	-0.0142682
0.06259	189	4564	1	189	0	-0.0142682
0.06263	189	4566	1	189	0	-0.0142682
0.06266	189	4569	1	189	0	-0.0142682
0.06271	189	4570	1	189	0	-0.0142682
0.06274	189	4571	1	189	0	-0.0142682
0.06277	189	4572	1	189	0	-0.0142682
0.06279	189	4574	1	189	0	-0.0142682
0.06284	189	4576	1	189	0	-0.0142682
0.06289	189	4580	1	189	0	-0.0142682
0.06291	189	4582	1	189	0	-0.0142682
0.06294	189	4583	1	189	0	-0.0142682
0.06296	189	4585	1	189	0	-0.0142682
0.06301	189	4587	1	189	0	-0.0142682
0.06303	189	4589	1	189	0	-0.0142682
0.06305	189	4591	1	189	0	-0.0142682
0.06307	189	4595	1	189	0	-0.0142682
0.06309	189	4597	1	189	0	-0.0142682
0.06311	189	4599	1	189	0	-0.0142682
0.06313	189	4603	1	189	0	-0.0142682
0.06315	189	4607	1	189	0	-0.0142682
0.06318	189	4608	1	189	0	-0.0142682
0.0632	189	4611	1	189	0	-0.0142682
0.06322	189	4613	1	189	0	-0.0142682
0.06326	189	4616	1	189	0	-0.0142682
0.06329	189	4617	1	189	0	-0.0142682
0.06332	189	4620	1	189	0	-0.0142682
0.06335	189	4622	1	189	0	-0.0142682
0.0634	189	4623	1	189	0	-0.0142682
0.0635	189	4624	1	189	0	-0.0142682
0.06354	189	4626	1	189	0	-0.0142682
0.06358	189	4629	1	189	0	-0.0142682
0.06361	189	4632	1	189	0	-0.0142682
0.06364	189	4635	1	189	0	-0.0142682
0.06366	189	4639	1	189	0	-0.0142682
0.06368	189	4641	1	189	0	-0.0142682
0.0637	189	4645	1	189	0	-0.0142682
0.06372	189	4654	1	189	0	-0.0142682
0.06374	189	4655	1	189	0	-0.0142682
0.06377	189	4660	1	189	0	-0.0142682
0.06379	189	4662	1	189	0	-0.0142682
0.06382	189	4665	1	189	0	-0.0142682
0.06385	189	4666	1	189	0	-0.0142682
0.06387	189	4667	1	189	0	-0.0142682
0.06389	189	4669	1	189	0	-0.0142682
0.06394	189	4671	1	189	0	-0.0142682
0.06396	189	4673	1	189	0	-0.0142682
0.06398	189	4674	1	189	0	-0.0142682
0.06401	189	4676	1	189	0	-0.0142682
0.06405	189	4679	1	189	0	-0.0142682
0.06409	189	4680	1	189	0	-0.0142682
0.06415	189	4683	1	189	0	-0.0142682
0.06417	189	4686	1	189	0	-0.0142682
0.06419	189	4689	1	189	0	-0.0142682
0.06421	189	4691	1	189	0	-0.0142682
0.06423	189	4694	1	189	0	-0.0142682
0.06425	189	4697	1	189	0	-0.0142682
0.06428	189	4699	1	189	0	-0.0142682
0.06431	189	4706	1	189	0	-0.0142682
0.06433	189	4713	1	189	0	-0.0142682
0.06435	189	4715	1	189	0	-0.0142682
0.06437	189	4718	1	189	0	-0.0142682
0.06439	189	4723	1	189	0	-0.0142682
0.06441	189	4726	1	189	0	-0.0142682
0.06445	189	4728	1	189	0	-0.0142682
0.06447	189	4732	1	189	0	-0.0142682
0.0645	189	4734	1	189	0	-0.0142682
0.06452	189	4735	1	189	0	-0.0142682
0.06455	189	4737	1	189	0	-0.0142682
0.06459	189	4739	1	189	0	-0.0142682
0.06463	189	4741	1	189	0	-0.0142682
0.06466	189	4744	1	189	0	-0.0142682
0.06474	189	4745	1	189	0	-0.0142682
0.06477	189	4749	1	189	0	-0.0142682
0.06479	189	4751	1	189	0	-0.0142682
0.06481	189	4755	1	189	0	-0.0142682
0.06483	189	4760	1	189	0	-0.0142682
0.06485	189	4764	1	189	0	-0.0142682
0.06487	189	4769	1	189	0	-0.0142682
0.06491	189	4773	1	189	0	-0.0142682
0.06493	189	4774	1	189	0	-0.0142682
0.06496	189	4782	1	189	0	-0.0142682
0.06498	189	4784	1	189	0	-0.0142682
0.065	189	4785	1	189	0	-0.0142682
0.06502	189	4789	1	189	0	-0.0142682
0.06504	189	4791	1	189	0	-0.0142682
0.06506	189	4793	1	189	0	-0.0142682
0.06508	189	4794	1	189	0	-0.0142682
0.0651	189	4795	1	189	0	-0.0142682
0.06513	189	4796	1	189	0	-0.0142682
0.06515	189	4798	1	189	0	-0.0142682
0.06525	189	4799	1	189	0	-0.0142682
0.06528	189	4800	1	189	0	-0.0142682
0.06531	189	4803	1	189	0	-0.0142682
0.06533	189	4804	1	189	0	-0.0142682
0.06536	189	4807	1	189	0	-0.0142682
0.06538	189	4810	1	189	0	-0.0142682
0.06541	189	4815	1	189	0	-0.0142682
0.06543	189	4819	1	189	0	-0.0142682
0.06545	189	4822	1	189	0	-0.0142682
0.06548	189	4827	1	189	0	-0.0142682
0.0655	189	4829	1	189	0	-0.0142682
0.06553	189	4832	1	189	0	-0.0142682
0.06555	189	4834	1	189	0	-0.0142682
0.06557	189	4836	1	189	0	-0.0142682
0.06559	189	4841	1	189	0	-0.0142682
0.06561	189	4843	1	189	0	-0.0142682
0.06565	189	4845	1	189	0	-0.0142682
0.06567	189	4847	1	189	0	-0.0142682
0.06569	189	4848	1	189	0	-0.0142682
0.06571	189	4851	1	189	0	-0.0142682
0.06575	189	4852	1	189	0	-0.0142682
0.06577	189	4854	1	189	0	-0.0142682
0.0658	189	4855	1	189	0	-0.0142682
0.06582	189	4858	1	189	0	-0.0142682
0.06587	189	4862	1	189	0	-0.0142682
0.06589	189	4864	1	189	0	-0.0142682
0.06594	189	4868	1	189	0	-0.0142682
0.06597	189	4872	1	189	0	-0.0142682
0.066	189	4875	1	189	0	-0.0142682
0.06603	189	4877	1	189	0	-0.0142682
0.06605	189	4879	1	189	0	-0.0142682
0.06607	189	4884	1	189	0	-0.0142682
0.06609	189	4886	1	189	0	-0.0142682
0.06611	189	4891	1	189	0	-0.0142682
0.06613	189	4896	1	189	0	-0.0142682
0.06616	189	4902	1	189	0	-0.0142682
0.06618	189	4903	1	189	0	-0.0142682
0.0662	189	4904	1	189	0	-0.0142682
0.06622	189	4908	1	189	0	-0.0142682
0.06625	189	4910	1	189	0	-0.0142682
0.06628	189	4911	1	189	0	-0.0142682
0.0663	189	4912	1	189	0	-0.0142682
0.06632	189	4914	1	189	0	-0.0142682
0.06634	189	4917	1	189	0	-0.0142682
0.06637	189	4918	1	189	0	-0.0142682
0.06645	189	4921	1	189	0	-0.0142682
0.06647	189	4922	1	189	0	-0.0142682
0.0665	189	4923	1	189	0	-0.0142682
0.06652	189	4926	1	189	0	-0.0142682
0.06655	189	4928	1	189	0	-0.0142682
0.06657	189	4930	1	189	0	-0.0142682
0.06659	189	4935	1	189	0	-0.0142682
0.06661	189	4938	1	189	0	-0.0142682
0.06663	189	4942	1	189	0	-0.0142682
0.06665	189	4946	1	189	0	-0.0142682
0.06668	189	4949	1	189	0	-0.0142682
0.06671	189	4950	1	189	0	-0.0142682
0.06673	189	4955	1	189	0	-0.0142682
0.06675	189	4959	1	189	0	-0.0142682
0.06677	189	4962	1	189	0	-0.0142682
0.06679	189	4969	1	189	0	-0.0142682
0.06681	189	4975	1	189	0	-0.0142682
0.06683	189	4976	1	189	0	-0.0142682
0.06685	189	4978	1	189	0	-0.0142682
0.06687	189	4980	1	189	0	-0.0142682
0.06689	189	4984	1	189	0	-0.0142682
0.06692	189	4986	1	189	0	-0.0142682
0.06694	189	4988	1	189	0	-0.0142682
0.06696	189	4990	1	189	0	-0.0142682
0.06698	189	4994	1	189	0	-0.0142682
0.06702	189	4995	1	189	0	-0.0142682
0.06706	189	4997	1	189	0	-0.0142682
0.06708	189	4998	1	189	0	-0.0142682
0.06714	189	5002	1	189	0	-0.0142682
0.06716	189	5005	1	189	0	-0.0142682
0.06719	189	5008	1	189	0	-0.0142682
0.06722	189	5014	1	189	0	-0.0142682
0.06724	189	5019	1	189	0	-0.0142682
0.06726	189	5028	1	189	0	-0.0142682
0.06728	189	5033	1	189	0	-0.0142682
0.0673	189	5036	1	189	0	-0.0142682
0.06733	189	5040	1	189	0	-0.0142682
0.06735	189	5043	1	189	0	-0.0142682
0.06737	189	5047	1	189	0	-0.0142682
0.06739	189	5049	1	189	0	-0.0142682
0.06743	189	5054	1	189	0	-0.0142682
0.06746	189	5058	1	189	0	-0.0142682
0.06748	189	5061	1	189	0	-0.0142682
0.0675	189	5063	1	189	0	-0.0142682
0.06752	189	5066	1	189	0	-0.0142682
0.06755	189	5069	1	189	0	-0.0142682
0.06761	189	5072	1	189	0	-0.0142682
0.06765	189	5075	1	189	0	-0.0142682
0.06768	189	5079	1	189	0	-0.0142682
0.0677	189	5082	1	189	0	-0.0142682
0.06772	189	5085	1	189	0	-0.0142682
0.06774	189	5086	1	189	0	-0.0142682
0.06776	189	5088	1	189	0	-0.0142682
0.06779	189	5092	1	189	0	-0.0142682
0.06781	189	5095	1	189	0	-0.0142682
0.06783	189	5100	1	189	0	-0.0142682
0.06786	189	5106	1	189	0	-0.0142682
0.06789	189	5111	1	189	0	-0.0142682
0.06791	189	5115	1	189	0	-0.0142682
0.06793	189	5120	1	189	0	-0.0142682
0.06796	189	5122	1	189	0	-0.0142682
0.06799	189	5127	1	189	0	-0.0142682
0.06801	189	5130	1	189	0	-0.0142682
0.06804	189	5131	1	189	0	-0.0142682
0.06806	189	5134	1	189	0	-0.0142682
0.0681	189	5138	1	189	0	-0.0142682
0.06813	189	5141	1	189	0	-0.0142682
0.06815	189	5144	1	189	0	-0.0142682
0.06817	189	5149	1	189	0	-0.0142682
0.06819	189	5153	1	189	0	-0.0142682
0.06821	189	5154	1	189	0	-0.0142682
0.06824	189	5155	1	189	0	-0.0142682
0.06826	189	5157	1	189	0	-0.0142682
0.06828	189	5159	1	189	0	-0.0142682
0.06832	189	5160	1	189	0	-0.0142682
0.06835	189	5165	1	189	0	-0.0142682
0.0684	189	5166	1	189	0	-0.0142682
0.06842	189	5170	1	189	0	-0.0142682
0.06845	189	5176	1	189	0	-0.0142682
0.06847	189	5179	1	189	0	-0.0142682
0.06849	189	5181	1	189	0	-0.0142682
0.06851	189	5185	1	189	0	-0.0142682
0.06853	189	5188	1	189	0	-0.0142682
0.06855	189	5193	1	189	0	-0.0142682
0.06857	189	5199	1	189	0	-0.0142682
0.06859	189	5200	1	189	0	-0.0142682
0.06862	189	5207	1	189	0	-0.0142682
0.06864	189	5210	1	189	0	-0.0142682
0.06866	189	5211	1	189	0	-0.0142682
0.0687	189	5213	1	189	0	-0.0142682
0.06873	189	5215	1	189	0	-0.0142682
0.06876	189	5217	1	189	0	-0.0142682
0.06878	189	5219	1	189	0	-0.0142682
0.0688	189	5223	1	189	0	-0.0142682
0.06882	189	5224	1	189	0	-0.0142682
0.06884	189	5225	1	189	0	-0.0142682
0.06886	189	5227	1	189	0	-0.0142682
0.06889	189	5230	1	189	0	-0.0142682
0.06891	189	5235	1	189	0	-0.0142682
0.06894	189	5242	1	189	0	-0.0142682
0.06896	189	5244	1	189	0	-0.0142682
0.06898	189	5246	1	189	0	-0.0142682
0.06902	189	5248	1	189	0	-0.0142682
0.06904	189	5252	1	189	0	-0.0142682
0.06906	189	5256	1	189	0	-0.0142682
0.06908	189	5260	1	189	0	-0.0142682
0.0691	189	5261	1	189	0	-0.0142682
0.06912	189	5266	1	189	0	-0.0142682
0.06914	189	5269	1	189	0	-0.0142682
0.06916	189	5276	1	189	0	-0.0142682
0.06918	189	5278	1	189	0	-0.0142682
0.0692	189	5281	1	189	0	-0.0142682
0.06922	189	5282	1	189	0	-0.0142682
0.06924	189	5286	1	189	0	-0.0142682
0.06926	189	5288	1	189	0	-0.0142682
0.0693	189	5291	1	189	0	-0.0142682
0.06933	189	5296	1	189	0	-0.0142682
0.0694	189	5297	1	189	0	-0.0142682
0.06943	189	5299	1	189	0	-0.0142682
0.0695	189	5305	1	189	0	-0.0142682
0.06952	189	5308	1	189	0	-0.0142682
0.06954	189	5310	1	189	0	-0.0142682
0.06956	189	5316	1	189	0	-0.0142682
0.06958	189	5318	1	189	0	-0.0142682
0.0696	189	5324	1	189	0	-0.0142682
0.06963	189	5328	1	189	0	-0.0142682
0.06965	189	5332	1	189	0	-0.0142682
0.06967	189	5334	1	189	0	-0.0142682
0.06969	189	5339	1	189	0	-0.0142682
0.06971	189	5342	1	189	0	-0.0142682
0.06974	189	5343	1	189	0	-0.0142682
0.06976	189	5349	1	189	0	-0.0142682
0.06978	189	5351	1	189	0	-0.0142682
0.0698	189	5357	1	189	0	-0.0142682
0.06982	189	5361	1	189	0	-0.0142682
0.06984	189	5370	1	189	0	-0.0142682
0.06986	189	5372	1	189	0	-0.0142682
0.06989	189	5375	1	189	0	-0.0142682
0.06991	189	5378	1	189	0	-0.0142682
0.06993	189	5380	1	189	0	-0.0142682
0.06995	189	5383	1	189	0	-0.0142682
0.06997	189	5389	1	189	0	-0.0142682
0.06999	189	5391	1	189	0	-0.0142682
0.07001	189	5394	1	189	0	-0.0142682
0.07003	189	5397	1	189	0	-0.0142682
0.07007	189	5398	1	189	0	-0.0142682
0.07009	189	5400	1	189	0	-0.0142682
0.07012	189	5402	1	189	0	-0.0142682
0.07014	189	5403	1	189	0	-0.0142682
0.07017	189	5405	1	189	0	-0.0142682
0.0702	189	5406	1	189	0	-0.0142682
0.07022	189	5408	1	189	0	-0.0142682
0.07024	189	5414	1	189	0	-0.0142682
0.07026	189	5418	1	189	0	-0.0142682
0.07028	189	5423	1	189	0	-0.0142682
0.07031	189	5429	1	189	0	-0.0142682
0.07033	189	5433	1	189	0	-0.0142682
0.07035	189	5436	1	189	0	-0.0142682
0.07037	189	5440	1	189	0	-0.0142682
0.07039	189	5444	1	189	0	-0.0142682
0.07041	189	5446	1	189	0	-0.0142682
0.07043	189	5449	1	189	0	-0.0142682
0.07046	189	5453	1	189	0	-0.0142682
0.07048	189	5459	1	189	0	-0.0142682
0.07054	189	5465	1	189	0	-0.0142682
0.07058	189	5467	1	189	0	-0.0142682
0.0706	189	5471	1	189	0	-0.0142682
0.07062	189	5473	1	189	0	-0.0142682
0.07064	189	5474	1	189	0	-0.0142682
0.07066	189	5478	1	189	0	-0.0142682
0.07068	189	5482	1	189	0	-0.0142682
0.0707	189	5484	1	189	0	-0.0142682
0.07072	189	5487	1	189	0	-0.0142682
0.07074	189	5489	1	189	0	-0.0142682
0.07076	189	5492	1	189	0	-0.0142682
0.07078	189	5495	1	189	0	-0.0142682
0.07081	189	5499	1	189	0	-0.0142682
0.07083	189	5504	1	189	0	-0.0142682
0.07085	189	5507	1	189	0	-0.0142682
0.07087	189	5512	1	189	0	-0.0142682
0.07089	189	5516	1	189	0	-0.0142682
0.07091	189	5520	1	189	0	-0.0142682
0.07093	189	5521	1	189	0	-0.0142682
0.07095	189	5524	1	189	0	-0.0142682
0.07097	189	5526	1	189	0	-0.0142682
0.07099	189	5529	1	189	0	-0.0142682
0.07101	189	5533	1	189	0	-0.0142682
0.07103	189	5538	1	189	0	-0.0142682
0.07105	189	5544	1	189	0	-0.0142682
0.07107	189	5547	1	189	0	-0.0142682
0.0711	189	5550	1	189	0	-0.0142682
0.07112	189	5551	1	189	0	-0.0142682
0.07114	189	5552	1	189	0	-0.0142682
0.07116	189	5555	1	189	0	-0.0142682
0.07118	189	5559	1	189	0	-0.0142682
0.07122	189	5563	1	189	0	-0.0142682
0.07126	189	5566	1	189	0	-0.0142682
0.07128	189	5570	1	189	0	-0.0142682
0.0713	189	5579	1	189	0	-0.0142682
0.07132	189	5584	1	189	0	-0.0142682
0.07136	189	5587	1	189	0	-0.0142682
0.07138	189	5590	1	189	0	-0.0142682
0.0714	189	5594	1	189	0	-0.0142682
0.07144	189	5598	1	189	0	-0.0142682
0.07146	189	5601	1	189	0	-0.0142682
0.07148	189	5607	1	189	0	-0.0142682
0.0715	189	5612	1	189	0	-0.0142682
0.07153	189	5615	1	189	0	-0.0142682
0.07155	189	5619	1	189	0	-0.0142682
0.07157	189	5624	1	189	0	-0.0142682
0.07159	189	5629	1	189	0	-0.0142682
0.07162	189	5633	1	189	0	-0.0142682
0.07164	189	5635	1	189	0	-0.0142682
0.07168	189	5642	1	189	0	-0.0142682
0.0717	189	5645	1	189	0	-0.0142682
0.07172	189	5647	1	189	0	-0.0142682
0.07175	189	5648	1	189	0	-0.0142682
0.07177	189	5649	1	189	0	-0.0142682
0.0718	189	5653	1	189	0	-0.0142682
0.07182	189	5655	1	189	0	-0.0142682
0.07185	189	5659	1	189	0	-0.0142682
0.07187	189	5662	1	189	0	-0.0142682
0.07189	189	5664	1	189	0	-0.0142682
0.07191	189	5667	1	189	0	-0.0142682
0.07194	189	5669	1	189	0	-0.0142682
0.07196	189	5672	1	189	0	-0.0142682
0.07198	189	5674	1	189	0	-0.0142682
0.072	189	5678	1	189	0	-0.0142682
0.07204	189	5681	1	189	0	-0.0142682
0.07206	189	5686	1	189	0	-0.0142682
0.07208	189	5692	1	189	0	-0.0142682
0.0721	189	5700	1	189	0	-0.0142682
0.07212	189	5708	1	189	0	-0.0142682
0.07214	189	5712	1	189	0	-0.0142682
0.07216	189	5719	1	189	0	-0.0142682
0.07218	189	5724	1	189	0	-0.0142682
0.0722	189	5728	1	189	0	-0.0142682
0.07223	189	5731	1	189	0	-0.0142682
0.07225	189	5736	1	189	0	-0.0142682
0.07231	189	5740	1	189	0	-0.0142682
0.07233	189	5742	1	189	0	-0.0142682
0.07236	189	5745	1	189	0	-0.0142682
0.0724	189	5749	1	189	0	-0.0142682
0.07242	189	5752	1	189	0	-0.0142682
0.07245	189	5754	1	189	0	-0.0142682
0.07247	189	5755	1	189	0	-0.0142682
0.0725	189	5761	1	189	0	-0.0142682
0.07253	189	5764	1	189	0	-0.0142682
0.07255	189	5768	1	189	0	-0.0142682
0.07258	189	5771	1	189	0	-0.0142682
0.0726	189	5775	1	189	0	-0.0142682
0.07262	189	5776	1	189	0	-0.0142682
0.07264	189	5782	1	189	0	-0.0142682
0.07266	189	5788	1	189	0	-0.0142682
0.07268	189	5796	1	189	0	-0.0142682
0.0727	189	5802	1	189	0	-0.0142682
0.07272	189	5807	1	189	0	-0.0142682
0.07274	189	5809	1	189	0	-0.0142682
0.07276	189	5818	1	189	0	-0.0142682
0.07278	189	5825	1	189	0	-0.0142682
0.0728	189	5830	1	189	0	-0.0142682
0.07282	189	5836	1	189	0	-0.0142682
0.07285	189	5841	1	189	0	-0.0142682
0.07288	189	5844	1	189	0	-0.0142682
0.0729	189	5852	1	189	0	-0.0142682
0.07292	189	5855	1	189	0	-0.0142682
0.07294	189	5856	1	189	0	-0.0142682
0.07296	189	5858	1	189	0	-0.0142682
0.07299	189	5863	1	189	0	-0.0142682
0.07303	189	5864	1	189	0	-0.0142682
0.07305	189	5867	1	189	0	-0.0142682
0.07307	189	5868	1	189	0	-0.0142682
0.07309	189	5871	1	189	0	-0.0142682
0.07311	189	5875	1	189	0	-0.0142682
0.07313	189	5880	1	189	0	-0.0142682
0.07315	189	5883	1	189	0	-0.0142682
0.07317	189	5889	1	189	0	-0.0142682
0.07319	189	5891	1	189	0	-0.0142682
0.07321	189	5899	1	189	0	-0.0142682
0.07323	189	5904	1	189	0	-0.0142682
0.07325	189	5909	1	189	0	-0.0142682
0.07327	189	5914	1	189	0	-0.0142682
0.07329	189	5919	1	189	0	-0.0142682
0.07331	189	5923	1	189	0	-0.0142682
0.07333	189	5925	1	189	0	-0.0142682
0.07335	189	5933	1	189	0	-0.0142682
0.07337	189	5940	1	189	0	-0.0142682
0.07339	189	5946	1	189	0	-0.0142682
0.07341	189	5950	1	189	0	-0.0142682
0.07343	189	5955	1	189	0	-0.0142682
0.07346	189	5960	1	189	0	-0.0142682
0.07348	189	5963	1	189	0	-0.0142682
0.0735	189	5965	1	189	0	-0.0142682
0.07352	189	5968	1	189	0	-0.0142682
0.07354	189	5974	1	189	0	-0.0142682
0.07356	189	5976	1	189	0	-0.0142682
0.07359	189	5980	1	189	0	-0.0142682
0.07362	189	5981	1	189	0	-0.0142682
0.07364	189	5982	1	189	0	-0.0142682
0.07368	189	5984	1	189	0	-0.0142682
0.0737	189	5987	1	189	0	-0.0142682
0.07372	189	5988	1	189	0	-0.0142682
0.07374	189	5996	1	189	0	-0.0142682
0.07376	189	6005	1	189	0	-0.0142682
0.07378	189	6009	1	189	0	-0.0142682
0.0738	189	6014	1	189	0	-0.0142682
0.07383	189	6018	1	189	0	-0.0142682
0.07385	189	6024	1	189	0	-0.0142682
0.07387	189	6030	1	189	0	-0.0142682
0.07389	189	6036	1	189	0	-0.0142682
0.07391	189	6044	1	189	0	-0.0142682
0.07393	189	6048	1	189	0	-0.0142682
0.07395	189	6053	1	189	0	-0.0142682
0.07397	189	6061	1	189	0	-0.0142682
0.07399	189	6065	1	189	0	-0.0142682
0.07401	189	6069	1	189	0	-0.0142682
0.07404	189	6075	1	189	0	-0.0142682
0.07406	189	6079	1	189	0	-0.0142682
0.07408	189	6082	1	189	0	-0.0142682
0.0741	189	6083	1	189	0	-0.0142682
0.07412	189	6086	1	189	0	-0.0142682
0.07414	189	6088	1	189	0	-0.0142682
0.07417	189	6092	1	189	0	-0.0142682
0.07419	189	6097	1	189	0	-0.0142682
0.07421	189	6100	1	189	0	-0.0142682
0.07423	189	6103	1	189	0	-0.0142682
0.07425	189	6107	1	189	0	-0.0142682
0.07427	189	6112	1	189	0	-0.0142682
0.0743	189	6115	1	189	0	-0.0142682
0.07433	189	6118	1	189	0	-0.0142682
0.07435	189	6122	1	189	0	-0.0142682
0.07437	189	6126	1	189	0	-0.0142682
0.07439	189	6130	1	189	0	-0.0142682
0.07441	189	6133	1	189	0	-0.0142682
0.07443	189	6134	1	189	0	-0.0142682
0.07445	189	6139	1	189	0	-0.0142682
0.07447	189	6146	1	189	0	-0.0142682
0.07449	189	6151	1	189	0	-0.0142682
0.07451	189	6155	1	189	0	-0.0142682
0.07455	189	6169	1	189	0	-0.0142682
0.07457	189	6173	1	189	0	-0.0142682
0.07459	189	6182	1	189	0	-0.0142682
0.07461	189	6191	1	189	0	-0.0142682
0.07463	189	6197	1	189	0	-0.0142682
0.07465	189	6205	1	189	0	-0.0142682
0.07467	189	6208	1	189	0	-0.0142682
0.07469	189	6209	1	189	0	-0.0142682
0.07471	189	6211	1	189	0	-0.0142682
0.07473	189	6214	1	189	0	-0.0142682
0.07476	189	6218	1	189	0	-0.0142682
0.07478	189	6221	1	189	0	-0.0142682
0.07484	189	6224	1	189	0	-0.0142682
0.07487	189	6225	1	189	0	-0.0142682
0.0749	189	6230	1	189	0	-0.0142682
0.07494	189	6234	1	189	0	-0.0142682
0.07496	189	6238	1	189	0	-0.0142682
0.07498	189	6242	1	189	0	-0.0142682
0.075	189	6247	1	189	0	-0.0142682
0.07502	189	6252	1	189	0	-0.0142682
0.07504	189	6255	1	189	0	-0.0142682
0.07506	189	6260	1	189	0	-0.0142682
0.07508	189	6267	1	189	0	-0.0142682
0.0751	189	6276	1	189	0	-0.0142682
0.07512	189	6281	1	189	0	-0.0142682
0.07514	189	6290	1	189	0	-0.0142682
0.07516	189	6297	1	189	0	-0.0142682
0.07518	189	6302	1	189	0	-0.0142682
0.0752	189	6311	1	189	0	-0.0142682
0.07522	189	6317	1	189	0	-0.0142682
0.07524	189	6325	1	189	0	-0.0142682
0.07526	189	6331	1	189	0	-0.0142682
0.07528	189	6334	1	189	0	-0.0142682
0.0753	189	6338	1	189	0	-0.0142682
0.07532	189	6342	1	189	0	-0.0142682
0.07534	189	6345	1	189	0	-0.0142682
0.07536	189	6348	1	189	0	-0.0142682
0.07539	189	6351	1	189	0	-0.0142682
0.07541	189	6356	1	189	0	-0.0142682
0.07543	189	6361	1	189	0	-0.0142682
0.07545	189	6362	1	189	0	-0.0142682
0.07547	189	6366	1	189	0	-0.0142682
0.07549	189	6369	1	189	0	-0.0142682
0.07551	189	6376	1	189	0	-0.0142682
0.07553	189	6379	1	189	0	-0.0142682
0.07555	189	6380	1	189	0	-0.0142682
0.07557	189	6383	1	189	0	-0.0142682
0.07559	189	6386	1	189	0	-0.0142682
0.07561	189	6390	1	189	0	-0.0142682
0.07563	189	6398	1	189	0	-0.0142682
0.07565	189	6403	1	189	0	-0.0142682
0.07567	189	6406	1	189	0	-0.0142682
0.0757	189	6415	1	189	0	-0.0142682
0.07572	189	6425	1	189	0	-0.0142682
0.07574	189	6433	1	189	0	-0.0142682
0.07576	189	6440	1	189	0	-0.0142682
0.07578	189	6453	1	189	0	-0.0142682
0.0758	189	6461	1	189	0	-0.0142682
0.07582	189	6466	1	189	0	-0.0142682
0.07584	189	6472	1	189	0	-0.0142682
0.07586	189	6479	1	189	0	-0.0142682
0.07588	189	6483	1	189	0	-0.0142682
0.0759	189	6491	1	189	0	-0.0142682
0.07593	189	6495	1	189	0	-0.0142682
0.07596	189	6497	1	189	0	-0.0142682
0.07598	189	6500	1	189	0	-0.0142682
0.076	189	6504	1	189	0	-0.0142682
0.07602	189	6506	1	189	0	-0.0142682
0.07605	189	6513	1	189	0	-0.0142682
0.07607	189	6518	1	189	0	-0.0142682
0.07609	189	6519	1	189	0	-0.0142682
0.07611	189	6522	1	189	0	-0.0142682
0.07613	189	6523	1	189	0	-0.0142682
0.07615	189	6530	1	189	0	-0.0142682
0.07617	189	6534	1	189	0	-0.0142682
0.07619	189	6541	1	189	0	-0.0142682
0.07622	189	6544	1	189	0	-0.0142682
0.07624	189	6549	1	189	0	-0.0142682
0.07626	189	6552	1	189	0	-0.0142682
0.07628	189	6559	1	189	0	-0.0142682
0.0763	189	6565	1	189	0	-0.0142682
0.07632	189	6570	1	189	0	-0.0142682
0.07634	189	6578	1	189	0	-0.0142682
0.07636	189	6584	1	189	0	-0.0142682
0.07638	189	6586	1	189	0	-0.0142682
0.0764	189	6593	1	189	0	-0.0142682
0.07642	189	6602	1	189	0	-0.0142682
0.07644	189	6611	1	189	0	-0.0142682
0.07646	189	6620	1	189	0	-0.0142682
0.07648	189	6627	1	189	0	-0.0142682
0.0765	189	6634	1	189	0	-0.0142682
0.07652	189	6642	1	189	0	-0.0142682
0.07654	189	6647	1	189	0	-0.0142682
0.07656	189	6651	1	189	0	-0.0142682
0.07658	189	6654	1	189	0	-0.0142682
0.0766	189	6658	1	189	0	-0.0142682
0.07662	189	6661	1	189	0	-0.0142682
0.07664	189	6664	1	189	0	-0.0142682
