Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01919	163	2440	3	150	11	-0.0104617
0.01922	163	2446	3	150	11	-0.0104617
0.01924	163	2453	3	150	11	-0.0104617
0.01926	163	2455	3	150	11	-0.0104617
0.01928	163	2458	3	150	11	-0.0104617
0.0193	163	2462	3	150	11	-0.0104617
0.01932	163	2464	3	150	11	-0.0104617
0.01934	163	2466	3	150	11	-0.0104617
0.01936	163	2468	3	150	11	-0.0104617
0.01938	163	2470	3	150	11	-0.0104617
0.0194	163	2476	3	150	11	-0.0104617
0.01944	163	2477	3	150	11	-0.0104617
0.01948	163	2482	3	150	11	-0.0104617
0.0195	163	2485	3	150	11	-0.0104617
0.01952	163	2489	3	150	11	-0.0104617
0.01954	163	2490	3	150	11	-0.0104617
0.01956	163	2491	3	150	11	-0.0104617
0.01959	163	2494	3	150	11	-0.0104617
0.01962	163	2497	3	150	11	-0.0104617
0.01965	163	2503	3	150	11	-0.0104617
0.01967	163	2506	3	150	11	-0.0104617
0.0197	163	2508	3	150	11	-0.0104617
0.01972	163	2510	3	150	11	-0.0104617
0.01974	163	2512	3	150	11	-0.0104617
0.01976	163	2514	3	150	11	-0.0104617
0.01978	163	2517	3	150	11	-0.0104617
0.01981	163	2520	3	150	11	-0.0104617
0.01983	163	2525	3	150	11	-0.0104617
0.01989	163	2529	3	150	11	-0.0104617
0.01992	163	2533	3	150	11	-0.0104617
0.01994	163	2537	3	150	11	-0.0104617
0.01996	163	2541	3	150	11	-0.0104617
0.01999	163	2545	3	150	11	-0.0104617
0.02001	163	2549	3	150	11	-0.0104617
0.02003	163	2550	3	150	11	-0.0104617
0.02006	163	2553	3	150	11	-0.0104617
0.02008	163	2557	3	150	11	-0.0104617
0.02012	163	2559	3	150	11	-0.0104617
0.02015	163	2563	3	150	11	-0.0104617
0.02017	163	2568	3	150	11	-0.0104617
0.02019	163	2570	3	150	11	-0.0104617
0.02021	163	2574	3	150	11	-0.0104617
0.02024	163	2579	3	150	11	-0.0104617
0.02027	163	2584	3	150	11	-0.0104617
0.0203	163	2589	3	150	11	-0.0104617
0.02032	163	2591	3	150	11	-0.0104617
0.02034	163	2593	3	150	11	-0.0104617
0.02038	163	2596	3	150	11	-0.0104617
0.0204	163	2597	3	150	11	-0.0104617
0.02042	163	2602	3	150	11	-0.0104617
0.02045	163	2604	3	150	11	-0.0104617
0.02047	163	2607	3	150	11	-0.0104617
0.02049	163	2609	3	150	11	-0.0104617
0.02054	163	2610	3	150	11	-0.0104617
0.02057	163	2612	3	150	11	-0.0104617
0.02059	163	2618	3	150	11	-0.0104617
0.02062	163	2621	3	150	11	-0.0104617
0.02064	163	2622	3	150	11	-0.0104617
0.02066	163	2626	3	150	11	-0.0104617
0.02068	163	2629	3	150	11	-0.0104617
0.0207	163	2633	3	150	11	-0.0104617
0.02072	163	2636	3	150	11	-0.0104617
0.02074	163	2637	3	150	11	-0.0104617
0.02076	163	2640	3	150	11	-0.0104617
0.02078	163	2645	3	150	11	-0.0104617
0.02081	163	2647	3	150	11	-0.0104617
0.02083	163	2650	3	150	11	-0.0104617
0.02085	163	2652	3	150	11	-0.0104617
0.02087	163	2655	3	150	11	-0.0104617
0.02089	163	2660	3	150	11	-0.0104617
0.02091	163	2664	3	150	11	-0.0104617
0.02093	163	2665	3	150	11	-0.0104617
0.02095	163	2667	3	150	11	-0.0104617
0.02097	163	2670	3	150	11	-0.0104617
0.02099	163	2673	3	150	11	-0.0104617
0.02101	163	2675	3	150	11	-0.0104617
0.02104	163	2677	3	150	11	-0.0104617
0.02106	163	2681	3	150	11	-0.0104617
0.0211	163	2685	3	150	11	-0.0104617
0.02112	163	2687	3	150	11	-0.0104617
0.02115	163	2688	3	150	11	-0.0104617
0.02119	163	2691	3	150	11	-0.0104617
0.02121	163	2693	3	150	11	-0.0104617
0.02126	163	2694	3	150	11	-0.0104617
0.02129	163	2696	3	150	11	-0.0104617
0.02134	163	2699	3	150	11	-0.0104617
0.02136	163	2703	3	150	11	-0.0104617
0.02138	163	2708	3	150	11	-0.0104617
0.0214	163	2711	3	150	11	-0.0104617
0.02142	163	2713	3	150	11	-0.0104159
0.02144	163	2715	3	150	11	-0.01037
0.02147	163	2717	3	150	11	-0.0103241
0.02149	163	2719	3	150	11	-0.0102783
0.02151	163	2721	3	150	11	-0.0102324
0.02153	163	2723	3	150	11	-0.0101865
0.02156	163	2725	3	150	11	-0.0101406
0.02158	163	2728	3	150	11	-0.0100948
0.0216	163	2730	3	150	11	-0.0100489
0.02163	163	2732	3	150	11	-0.010003
0.02165	163	2733	3	150	11	-0.00995717
0.02167	163	2736	3	150	11	-0.0099113
0.02169	163	2741	3	150	11	-0.00986543
0.02173	163	2744	3	150	11	-0.00981956
0.02175	163	2749	3	150	11	-0.0097737
0.02178	163	2751	3	150	11	-0.00972783
0.0218	163	2754	3	150	11	-0.00968196
0.02182	163	2757	3	150	11	-0.00963609
0.02186	163	2761	3	150	11	-0.00959022
0.02188	163	2762	3	150	11	-0.00954435
0.02191	163	2764	3	150	11	-0.00949848
0.02194	163	2766	3	150	11	-0.00945261
0.022	163	2768	3	150	11	-0.00940674
0.02203	163	2770	3	150	11	-0.00936088
0.02205	163	2773	3	150	11	-0.00931501
0.02207	163	2774	3	150	11	-0.00922327
0.0221	163	2779	3	150	11	-0.00913153
0.02212	163	2783	3	150	11	-0.00903979
0.02216	163	2785	3	150	11	-0.00894806
0.02218	163	2786	3	150	11	-0.00885632
0.0222	164	2790	3	151	11	-0.00885519
0.02223	164	2792	3	151	11	-0.00885405
0.02227	164	2794	3	151	11	-0.00885292
0.02229	164	2796	3	151	11	-0.00885179
0.02231	164	2798	3	151	11	-0.00885065
0.02233	164	2806	3	151	11	-0.00884952
0.02235	164	2808	3	151	11	-0.00884839
0.02237	164	2814	3	151	11	-0.00884726
0.02239	164	2816	3	151	11	-0.00884613
0.02242	164	2817	3	151	11	-0.008845
0.02245	164	2820	3	151	11	-0.00884387
0.02247	164	2822	3	151	11	-0.00884274
0.02249	164	2823	3	151	11	-0.00884161
0.02251	164	2828	3	151	11	-0.00884049
0.02255	164	2831	3	151	11	-0.00883936
0.02257	164	2834	3	151	11	-0.00883823
0.02264	164	2837	3	151	11	-0.0088371
0.02267	164	2842	3	151	11	-0.00883598
0.02269	164	2844	3	151	11	-0.00883485
0.02271	164	2846	3	151	11	-0.00883373
0.02273	164	2849	3	151	11	-0.0088326
0.02275	164	2851	3	151	11	-0.00883148
0.02277	164	2852	3	151	11	-0.00883036
0.0228	164	2853	3	151	11	-0.00882923
0.02282	164	2854	3	151	11	-0.00882811
0.02284	165	2860	3	152	11	-0.00887147
0.02287	165	2863	3	152	11	-0.00891479
0.02289	165	2864	3	152	11	-0.00895808
0.02291	165	2865	3	152	11	-0.00900133
0.02293	165	2869	3	152	11	-0.00904454
0.02296	165	2872	3	152	11	-0.00908772
0.02299	165	2874	3	152	11	-0.00908654
0.02301	165	2877	3	152	11	-0.00908537
0.02303	165	2879	3	152	11	-0.0090842
0.02306	165	2883	3	152	11	-0.00908302
0.02308	165	2887	3	152	11	-0.00908185
0.0231	165	2889	3	152	11	-0.00908068
0.02312	165	2892	3	152	11	-0.00907951
0.02316	165	2899	3	152	11	-0.00907834
0.02318	165	2903	3	152	11	-0.00907717
0.0232	165	2904	3	152	11	-0.009076
0.02322	165	2909	3	152	11	-0.00907483
0.02324	165	2912	3	152	11	-0.00907366
0.02327	165	2913	3	152	11	-0.00907249
0.02329	165	2915	3	152	11	-0.00907132
0.02331	165	2918	3	152	11	-0.00907015
0.02333	165	2921	3	152	11	-0.00906899
0.02335	165	2923	3	152	11	-0.00906782
0.02338	165	2924	3	152	11	-0.00906665
0.0234	165	2927	3	152	11	-0.00906549
0.02342	165	2930	3	152	11	-0.00906432
0.0235	165	2932	3	152	11	-0.00906316
0.02353	165	2934	3	152	11	-0.00906199
0.02357	165	2937	3	152	11	-0.00906083
0.02364	165	2938	3	152	11	-0.00905967
0.02366	166	2940	3	153	11	-0.00914785
0.02368	166	2946	3	153	11	-0.00919192
0.0237	166	2949	3	153	11	-0.00923597
0.02372	166	2951	3	153	11	-0.00927999
0.02374	166	2952	3	153	11	-0.009324
0.02376	166	2954	3	153	11	-0.00936799
0.02379	166	2955	3	153	11	-0.00941196
0.02381	166	2957	3	153	11	-0.00945592
0.02383	166	2959	3	153	11	-0.00949985
0.02387	166	2960	3	153	11	-0.00954377
0.0239	166	2963	3	153	11	-0.00958767
0.02392	166	2966	3	153	11	-0.00963154
0.02395	166	2973	3	153	11	-0.00967541
0.02397	166	2976	3	153	11	-0.00971925
0.02399	166	2979	3	153	11	-0.00976307
0.02401	166	2982	3	153	11	-0.00980687
0.02404	166	2987	3	153	11	-0.00985066
0.02409	166	2989	3	153	11	-0.00989443
0.02411	166	2991	3	153	11	-0.00993818
0.02413	166	2995	3	153	11	-0.00998191
0.02415	166	2996	3	153	11	-0.0100256
0.02417	166	3000	3	153	11	-0.0100693
0.02419	166	3004	3	153	11	-0.010113
0.02421	166	3007	3	153	11	-0.0101566
0.02424	166	3008	3	153	11	-0.0102003
0.02426	166	3010	3	153	11	-0.0102439
0.02428	166	3012	3	153	11	0.023423
0.0243	166	3014	3	153	11	0.0570757
0.02432	166	3016	3	153	11	0.0907143
0.02434	166	3017	3	153	11	0.124339
0.02436	166	3021	3	153	11	0.157949
0.02438	166	3024	3	153	11	0.191631
0.0244	166	3027	3	153	11	0.225313
0.02443	166	3030	3	153	11	0.258995
0.02448	166	3033	3	153	11	0.292677
0.02451	166	3034	3	153	11	0.326359
0.02453	166	3038	3	153	11	0.360041
0.02456	166	3039	3	153	11	0.393723
0.02458	166	3042	3	153	11	0.427406
0.0246	166	3043	3	153	11	0.461088
0.02462	166	3044	3	153	11	0.49477
0.02464	166	3046	3	153	11	0.528452
0.02469	166	3048	3	153	11	0.562134
0.02472	166	3049	3	153	11	0.595816
0.02474	166	3053	3	153	11	0.629498
0.02476	166	3057	3	153	11	0.66318
0.02478	166	3059	3	153	11	0.696862
0.0248	166	3061	3	153	11	0.730544
0.02482	166	3063	3	153	11	0.764226
0.02485	166	3066	3	153	11	0.797909
0.02487	166	3068	3	153	11	0.831591
0.0249	166	3070	3	153	11	0.865273
0.02492	166	3073	3	153	11	0.898955
0.02494	166	3077	3	153	11	0.932637
0.02496	166	3081	3	153	11	0.966319
0.02498	166	3083	3	153	11	1
0.025	166	3085	2	164	2	0.834043
0.02502	166	3086	2	164	2	0.708107
0.02508	166	3088	2	164	2	0.609161
0.0251	166	3090	2	164	2	0.529367
0.02512	166	3092	2	164	2	0.463655
0.02514	166	3094	2	164	2	0.4086
0.02516	166	3095	2	164	2	0.361804
0.02518	166	3098	2	164	2	0.321647
0.0252	166	3100	2	164	2	0.286729
0.02522	166	3105	2	164	2	0.256086
0.02524	166	3106	2	164	2	0.228979
0.02526	166	3108	2	164	2	0.20483
0.02529	166	3110	2	164	2	0.183179
0.02533	166	3115	2	164	2	0.163657
0.02535	166	3117	2	164	2	0.145966
0.02537	166	3119	2	164	2	0.129859
0.02539	166	3120	2	164	2	0.115133
0.02541	166	3123	2	164	2	0.101617
0.02545	166	3127	2	164	2	0.0891683
0.02547	166	3130	2	164	2	0.0776651
0.02549	166	3131	2	164	2	0.0670036
0.02551	166	3134	2	164	2	0.0570947
0.02553	166	3137	2	164	2	0.0478614
0.02556	166	3139	2	164	2	0.0392369
0.02558	166	3142	2	164	2	0.031163
0.0256	166	3143	2	164	2	0.0235884
0.02562	166	3145	2	164	2	0.0164684
0.02564	166	3147	2	164	2	0.00976311
0.02567	166	3148	2	164	2	0.00343739
0.02569	166	3151	2	164	2	-0.00254012
0.02571	166	3152	2	164	2	-0.0081974
0.02573	167	3156	2	165	2	-0.00819649
0.02575	167	3157	2	165	2	-0.00819558
0.02577	167	3161	2	165	2	-0.00819468
0.02579	167	3163	2	165	2	-0.00819377
0.02587	167	3165	2	165	2	-0.00819286
0.0259	167	3167	2	165	2	-0.00819196
0.02592	168	3169	2	166	2	-0.00827392
0.02594	168	3170	2	166	2	-0.00835582
0.02596	168	3171	2	166	2	-0.00843766
0.02598	168	3173	2	166	2	-0.00851943
0.02602	168	3174	2	166	2	-0.00860114
0.02605	168	3176	2	166	2	-0.00868278
0.02609	168	3178	2	166	2	-0.00876436
0.02612	168	3181	2	166	2	-0.00884587
0.02617	168	3185	2	166	2	-0.00892732
0.02619	168	3186	2	166	2	-0.00900871
0.02622	168	3190	2	166	2	-0.00909004
0.02624	168	3193	2	166	2	-0.0091713
0.0263	168	3194	2	166	2	-0.00925249
0.02633	168	3195	2	166	2	-0.00933363
0.02635	168	3198	2	166	2	-0.0094147
0.02638	168	3199	2	166	2	-0.0094957
0.02642	168	3202	2	166	2	-0.00957665
0.02645	168	3204	2	166	2	-0.00965753
0.02648	168	3206	2	166	2	-0.00973834
0.0265	168	3207	2	166	2	-0.0098191
0.02653	168	3211	2	166	2	-0.00989979
0.02655	168	3212	2	166	2	-0.00998042
0.02659	168	3213	2	166	2	-0.010061
0.02661	168	3214	2	166	2	-0.0101415
0.02664	168	3216	2	166	2	-0.0102219
0.02666	168	3217	2	166	2	-0.0102621
0.0267	168	3218	2	166	2	-0.0103023
0.02676	168	3220	2	166	2	-0.0103425
0.02678	168	3223	2	166	2	-0.0103826
0.0268	168	3224	2	166	2	-0.0104228
0.02682	168	3226	2	166	2	-0.0104629
0.02684	168	3231	2	166	2	-0.0104629
0.0269	168	3236	2	166	2	-0.0104629
0.02692	168	3239	2	166	2	-0.0104629
0.02694	168	3241	2	166	2	-0.0104629
0.02698	168	3244	2	166	2	-0.0104629
0.02701	168	3245	2	166	2	-0.0104629
0.02703	168	3248	2	166	2	-0.0104629
0.02708	168	3251	2	166	2	-0.0104629
0.0271	168	3252	2	166	2	-0.0104629
0.02713	168	3253	2	166	2	-0.0104629
0.02715	168	3254	2	166	2	-0.0104629
0.02717	168	3257	2	166	2	-0.0104629
0.02721	168	3261	2	166	2	-0.0104629
0.02723	168	3264	2	166	2	-0.0104629
0.02726	168	3266	2	166	2	-0.0104629
0.02728	168	3267	2	166	2	-0.0104629
0.0273	168	3269	2	166	2	-0.0104629
0.02735	168	3271	2	166	2	-0.0104629
0.02737	168	3273	2	166	2	-0.0104629
0.02741	168	3274	2	166	2	-0.0104629
0.02744	168	3278	2	166	2	-0.0104629
0.02747	168	3280	2	166	2	-0.0104629
0.02749	168	3282	2	166	2	-0.0104629
0.02752	168	3288	2	166	2	-0.0104629
0.02754	168	3289	2	166	2	-0.0104629
0.02756	168	3290	2	166	2	-0.0104629
0.02758	168	3291	2	166	2	-0.0104629
0.02761	168	3293	2	166	2	-0.0104629
0.02766	168	3294	2	166	2	-0.0104629
0.0277	168	3298	2	166	2	-0.0104629
0.02775	168	3301	2	166	2	-0.0104629
0.02777	168	3304	2	166	2	-0.0104629
0.02779	168	3306	2	166	2	-0.0104629
0.02781	168	3307	2	166	2	-0.0104629
0.02785	168	3308	2	166	2	-0.0104629
0.02788	168	3309	2	166	2	-0.0104629
0.0279	168	3310	2	166	2	-0.0104629
0.02792	168	3312	2	166	2	-0.0104629
0.02794	168	3314	2	166	2	-0.0104629
0.02796	168	3317	2	166	2	-0.0104629
0.02798	168	3319	2	166	2	-0.0104629
0.02802	168	3320	2	166	2	-0.0104629
0.02805	168	3321	2	166	2	-0.0104629
0.02807	168	3322	2	166	2	-0.0104629
0.02809	168	3324	2	166	2	-0.0104629
0.02811	168	3325	2	166	2	-0.0104629
0.02816	168	3326	2	166	2	-0.0104629
0.02818	168	3327	2	166	2	-0.0104629
0.02824	168	3331	2	166	2	-0.0104629
0.02827	168	3333	2	166	2	-0.0104629
0.02829	168	3334	2	166	2	-0.0104214
0.02833	168	3335	2	166	2	-0.01038
0.02835	168	3336	2	166	2	-0.0103385
0.02837	168	3339	2	166	2	-0.0102971
0.02839	168	3340	2	166	2	-0.0102556
0.02841	168	3342	2	166	2	-0.0102142
0.02843	168	3343	2	166	2	-0.0101727
0.02845	168	3345	2	166	2	-0.0101313
0.02847	168	3346	2	166	2	-0.0100898
0.0285	168	3349	2	166	2	-0.0100484
0.02852	168	3353	2	166	2	-0.0100069
0.02854	168	3357	2	166	2	-0.0099655
0.02856	168	3359	2	166	2	-0.00992405
0.02858	168	3360	2	166	2	-0.0098826
0.02862	168	3361	2	166	2	-0.00984115
0.02865	168	3364	2	166	2	-0.00979971
0.02867	168	3366	2	166	2	-0.00975826
0.0287	168	3367	2	166	2	-0.00971681
0.02875	168	3369	2	166	2	-0.00967536
0.02877	168	3370	2	166	2	-0.00963392
0.02882	168	3372	2	166	2	-0.00959247
0.02884	168	3375	2	166	2	-0.00955102
0.02889	168	3377	2	166	2	-0.00950957
0.02891	168	3380	2	166	2	-0.00946812
0.02894	168	3381	2	166	2	-0.00942668
0.02897	168	3383	2	166	2	-0.00938523
0.02902	168	3384	2	166	2	-0.00934378
0.02904	168	3385	2	166	2	-0.00930233
0.02906	168	3386	2	166	2	-0.00926089
0.02908	168	3388	2	166	2	-0.00921944
0.02911	169	3391	2	167	2	-0.00925978
0.02913	169	3393	2	167	2	-0.00930011
0.02917	169	3395	2	167	2	-0.00934042
0.02919	169	3397	2	167	2	-0.00938072
0.02921	169	3399	2	167	2	-0.009421
0.02924	169	3401	2	167	2	-0.00946127
0.02926	169	3403	2	167	2	-0.00950152
0.02928	169	3405	2	167	2	-0.00954176
0.02931	169	3406	2	167	2	-0.00958198
0.02935	169	3407	2	167	2	-0.00962218
0.02941	169	3409	2	167	2	-0.00966237
0.02943	169	3411	2	167	2	-0.00970254
0.02945	169	3412	2	167	2	-0.0097427
0.02949	169	3413	2	167	2	-0.00978284
0.02952	169	3418	2	167	2	-0.00982296
0.02955	169	3420	2	167	2	-0.00986307
0.02957	169	3423	2	167	2	-0.00990317
0.02959	169	3424	2	167	2	-0.00994325
0.02962	169	3426	2	167	2	-0.00998331
0.02966	169	3427	2	167	2	-0.0100234
0.02971	169	3428	2	167	2	-0.0100634
0.02975	169	3429	2	167	2	-0.0101034
0.02981	169	3430	2	167	2	-0.0101434
0.02983	169	3431	2	167	2	-0.0101834
0.02985	169	3434	2	167	2	-0.0102234
0.02987	169	3436	2	167	2	-0.0102633
0.02989	169	3438	2	167	2	-0.0103033
0.02991	169	3439	2	167	2	-0.0103432
0.02994	169	3441	2	167	2	-0.0103831
0.02997	169	3442	2	167	2	-0.010423
0.02999	169	3445	2	167	2	-0.0104629
0.03004	169	3446	2	167	2	-0.0104629
0.03007	169	3447	2	167	2	-0.0104629
0.03009	169	3449	2	167	2	-0.0104629
0.03012	169	3453	2	167	2	-0.0104629
0.03014	169	3457	2	167	2	-0.0104629
0.03016	169	3460	2	167	2	-0.0104629
0.03018	169	3461	2	167	2	-0.0104629
0.03021	169	3463	2	167	2	-0.0104629
0.03026	169	3467	2	167	2	-0.0104629
0.03028	169	3468	2	167	2	-0.0104629
0.0303	169	3470	2	167	2	-0.0104629
0.03032	169	3477	2	167	2	-0.0104629
0.03034	169	3479	2	167	2	-0.0104629
0.03036	169	3480	2	167	2	-0.0104629
0.03042	169	3481	2	167	2	-0.0104629
0.03044	169	3482	2	167	2	-0.0104629
0.03047	169	3485	2	167	2	-0.0104629
0.0305	169	3486	2	167	2	-0.0104629
0.03052	169	3487	2	167	2	-0.0104629
0.03056	169	3490	2	167	2	-0.0104629
0.03059	169	3491	2	167	2	-0.0104629
0.03061	169	3494	2	167	2	-0.0104629
0.03067	169	3495	2	167	2	-0.00341775
0.0307	169	3496	2	167	2	0.00362737
0.03077	169	3501	2	167	2	0.0106725
0.0308	169	3502	2	167	2	0.0177176
0.03082	169	3503	2	167	2	0.0247627
0.03084	169	3504	2	167	2	0.0318078
0.03089	169	3506	2	167	2	0.038853
0.03097	169	3507	2	167	2	0.0458981
0.03099	169	3508	2	167	2	0.0529432
0.03102	169	3509	2	167	2	0.0599883
0.03104	169	3512	2	167	2	0.0670334
0.03106	169	3514	2	167	2	0.0740786
0.03108	169	3518	2	167	2	0.0811237
0.03111	169	3520	2	167	2	0.0881688
0.03113	169	3522	2	167	2	0.0952139
0.03116	169	3524	2	167	2	0.102259
0.03118	169	3527	2	167	2	0.109304
0.03121	169	3529	2	167	2	0.116349
0.03123	169	3530	2	167	2	0.123394
0.03127	169	3532	2	167	2	0.13044
0.03129	169	3534	2	167	2	0.137485
0.03133	169	3536	2	167	2	0.14453
0.03135	169	3538	2	167	2	0.151575
0.03137	169	3539	2	167	2	0.15862
0.0314	169	3540	2	167	2	0.165665
0.03147	169	3541	2	167	2	0.17271
0.03149	169	3543	2	167	2	0.179755
0.03152	169	3545	2	167	2	0.1868
0.03159	169	3548	2	167	2	0.193846
0.03161	169	3549	2	167	2	0.200891
0.03163	169	3553	1	169	0	0.187533
0.03166	169	3554	1	169	0	0.175003
0.03171	169	3555	1	169	0	0.163226
0.03173	169	3556	1	169	0	0.152136
0.03175	169	3557	1	169	0	0.141675
0.03178	169	3559	1	169	0	0.131791
0.0318	169	3561	1	169	0	0.122437
0.03182	169	3562	1	169	0	0.113572
0.03185	169	3565	1	169	0	0.105158
0.03187	169	3566	1	169	0	0.0971626
0.03189	169	3568	1	169	0	0.0895543
0.03192	169	3571	1	169	0	0.0823058
0.03196	169	3573	1	169	0	0.0753924
0.03198	169	3576	1	169	0	0.0687912
0.032	169	3579	1	169	0	0.0624817
0.03204	169	3580	1	169	0	0.0564448
0.03206	169	3582	1	169	0	0.0506634
0.0321	169	3583	1	169	0	0.0451214
0.03213	169	3584	1	169	0	0.0398044
0.03215	169	3587	1	169	0	0.034699
0.03217	169	3588	1	169	0	0.0297926
0.03221	169	3589	1	169	0	0.025074
0.03227	169	3591	1	169	0	0.0205325
0.03229	169	3595	1	169	0	0.0161584
0.03232	169	3599	1	169	0	0.0119426
0.03234	169	3600	1	169	0	0.00787653
0.03236	169	3601	1	169	0	0.00395249
0.0324	169	3602	1	169	0	0.000163118
0.03243	169	3605	1	169	0	-0.0034984
0.03246	169	3607	1	169	0	-0.00703841
0.03262	169	3609	1	169	0	-0.0104629
0.03266	169	3612	1	169	0	-0.0104629
0.03268	169	3613	1	169	0	-0.0104629
0.0327	169	3614	1	169	0	-0.0104629
0.03274	169	3616	1	169	0	-0.0104629
0.03276	169	3618	1	169	0	-0.0104629
0.03279	169	3620	1	169	0	-0.0104629
0.03282	169	3622	1	169	0	-0.0104629
0.03284	169	3623	1	169	0	-0.0104629
0.03286	169	3625	1	169	0	-0.0104629
0.0329	169	3627	1	169	0	-0.0104629
0.03292	169	3632	1	169	0	-0.0104629
0.03294	169	3633	1	169	0	-0.0104629
0.03296	169	3636	1	169	0	-0.0104629
0.03298	169	3638	1	169	0	-0.0104629
0.033	169	3640	1	169	0	-0.0104629
0.03303	169	3642	1	169	0	-0.0104629
0.03305	169	3643	1	169	0	-0.0104629
0.0331	169	3645	1	169	0	-0.0104629
0.03312	169	3646	1	169	0	-0.0104629
0.03315	169	3648	1	169	0	-0.0104629
0.03322	169	3650	1	169	0	-0.0104629
0.03326	169	3651	1	169	0	-0.0104629
0.03329	169	3652	1	169	0	-0.0104629
0.03331	169	3653	1	169	0	-0.0104629
0.03333	169	3654	1	169	0	-0.0104629
0.03335	169	3656	1	169	0	-0.0104629
0.03337	169	3658	1	169	0	-0.0104629
0.0334	169	3659	1	169	0	-0.0104629
0.03344	169	3661	1	169	0	-0.0104629
0.03348	169	3662	1	169	0	-0.0104629
0.0335	169	3663	1	169	0	-0.0104629
0.03352	169	3664	1	169	0	-0.0104629
0.03355	169	3665	1	169	0	-0.0104629
0.03357	169	3666	1	169	0	-0.0104629
0.03362	169	3667	1	169	0	-0.0104629
0.03364	169	3670	1	169	0	-0.0104629
0.03366	169	3671	1	169	0	-0.0104629
0.0337	169	3672	1	169	0	-0.0104629
0.03373	169	3674	1	169	0	-0.0104629
0.03376	169	3676	1	169	0	-0.0104629
0.03378	169	3677	1	169	0	-0.0104629
0.03382	169	3679	1	169	0	-0.0104629
0.03384	169	3680	1	169	0	-0.0104629
0.03386	169	3681	1	169	0	-0.0104629
0.0339	169	3682	1	169	0	-0.0104629
0.03392	169	3683	1	169	0	-0.0104629
0.03398	169	3686	1	169	0	-0.0104629
0.03401	169	3687	1	169	0	-0.0104629
0.03407	169	3690	1	169	0	-0.0104629
0.03413	169	3693	1	169	0	-0.0104629
0.03416	169	3695	1	169	0	-0.0104629
0.0342	169	3696	1	169	0	-0.0104629
0.03422	169	3698	1	169	0	-0.0104629
0.03425	169	3699	1	169	0	-0.0104629
0.03427	169	3702	1	169	0	-0.0104629
0.03431	169	3707	1	169	0	-0.0104629
0.03433	169	3709	1	169	0	-0.0104629
0.03435	169	3710	1	169	0	-0.0104629
0.03437	169	3713	1	169	0	-0.0104629
0.03439	169	3714	1	169	0	-0.0104629
0.03441	169	3715	1	169	0	-0.0104629
0.03443	169	3719	1	169	0	-0.0104629
0.03447	169	3723	1	169	0	-0.0104629
0.03449	169	3725	1	169	0	-0.0104629
0.03451	169	3726	1	169	0	-0.0104629
0.03453	169	3728	1	169	0	-0.0104629
0.03458	169	3729	1	169	0	-0.0104629
0.0346	169	3730	1	169	0	-0.0104629
0.03464	169	3731	1	169	0	-0.0104629
0.03467	169	3733	1	169	0	-0.0104629
0.03471	169	3735	1	169	0	-0.0104629
0.03476	169	3736	1	169	0	-0.0104629
0.03483	169	3738	1	169	0	-0.0104629
0.03485	169	3742	1	169	0	-0.0104629
0.03488	169	3745	1	169	0	-0.0104629
0.03491	169	3747	1	169	0	-0.0104629
0.03493	169	3748	1	169	0	-0.0104629
0.03495	169	3752	1	169	0	-0.0104629
0.03498	169	3754	1	169	0	-0.0104629
0.035	169	3756	1	169	0	-0.0104629
0.03502	169	3758	1	169	0	-0.0104629
0.03504	169	3760	1	169	0	-0.0104629
0.03506	169	3762	1	169	0	-0.0104629
0.03509	169	3765	1	169	0	-0.0104629
0.03512	169	3767	1	169	0	-0.0104629
0.03517	169	3770	1	169	0	-0.0104629
0.0352	169	3772	1	169	0	-0.0104629
0.03522	169	3774	1	169	0	-0.0104629
0.03526	169	3776	1	169	0	-0.0104629
0.03529	169	3777	1	169	0	-0.0104629
0.03531	169	3779	1	169	0	-0.0104629
0.03534	169	3780	1	169	0	-0.0104629
0.03538	169	3781	1	169	0	-0.0104629
0.0354	169	3784	1	169	0	-0.0104629
0.03548	169	3786	1	169	0	-0.0104629
0.03551	169	3787	1	169	0	-0.0104222
0.03556	169	3788	1	169	0	-0.0103815
0.03559	169	3790	1	169	0	-0.0103408
0.03561	169	3791	1	169	0	-0.0103
0.03563	169	3792	1	169	0	-0.0102593
0.03566	169	3796	1	169	0	-0.0102186
0.03571	169	3797	1	169	0	-0.0101779
0.03574	169	3801	1	169	0	-0.0101372
0.03577	169	3804	1	169	0	-0.0100965
0.0358	169	3805	1	169	0	-0.0100558
0.03583	169	3806	1	169	0	-0.0100151
0.03587	169	3807	1	169	0	-0.00997434
0.03589	169	3810	1	169	0	-0.00993363
0.03591	169	3812	1	169	0	-0.00989292
0.03599	169	3814	1	169	0	-0.00985221
0.03602	169	3815	1	169	0	-0.0098115
0.03606	169	3817	1	169	0	-0.00977078
0.03608	169	3818	1	169	0	-0.00973007
0.0361	169	3819	1	169	0	-0.00968936
0.03615	169	3821	1	169	0	-0.00964865
0.03618	169	3822	1	169	0	-0.00960794
0.03635	169	3825	1	169	0	-0.00956722
0.03637	169	3826	1	169	0	-0.00952651
0.0364	169	3828	1	169	0	-0.0094858
0.03644	169	3829	1	169	0	-0.00944509
0.03649	169	3830	1	169	0	-0.00940438
0.03652	169	3833	1	169	0	-0.00936366
0.03654	169	3834	1	169	0	-0.00932295
0.03658	169	3835	1	169	0	-0.00928224
