Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02279	42	340	1	42	0	-0.00498318
0.02281	42	341	1	42	0	-0.0025814
0.02292	42	344	1	42	0	-0.000179621
0.02321	42	345	1	42	0	0.00222216
0.02394	43	346	1	43	0	0.00026431
0.0241	43	347	1	43	0	-0.00167507
0.0247	43	349	1	43	0	-0.00359624
0.02742	43	350	1	43	0	-0.00549945
0.02747	43	351	1	43	0	-0.00738496
0.02749	43	352	1	43	0	-0.00738496
0.02757	43	353	1	43	0	-0.00738496
0.02766	43	356	1	43	0	-0.00738496
0.02773	43	357	1	43	0	-0.00738496
0.02777	43	358	1	43	0	-0.00738496
0.02788	43	368	1	43	0	-0.00738496
0.02793	43	372	1	43	0	-0.00738496
0.02799	43	373	1	43	0	-0.00738496
0.02803	43	374	1	43	0	-0.00738496
0.02805	43	377	1	43	0	-0.00738496
0.02807	43	384	1	43	0	-0.00738496
0.0281	43	386	1	43	0	-0.00738496
0.02819	43	387	1	43	0	-0.00738496
0.02821	43	388	1	43	0	-0.00738496
0.02823	43	390	1	43	0	-0.00738496
0.02833	43	396	1	43	0	-0.00738496
0.0284	43	402	1	43	0	-0.00738496
0.02849	43	405	1	43	0	-0.00738496
0.02855	43	406	1	43	0	-0.00738496
0.0288	43	411	1	43	0	-0.00738496
0.02882	43	413	1	43	0	-0.00738496
0.02898	43	414	1	43	0	-0.00738496
0.03031	43	418	1	43	0	-0.00503904
0.03131	43	419	1	43	0	-0.00269311
0.03195	43	420	1	43	0	-0.000347187
0.032	43	421	1	43	0	0.00199874
0.03205	44	423	1	44	0	8.72439e-05
0.03302	44	425	1	44	0	-0.00180663
0.03305	44	426	1	44	0	-0.00368314
0.03316	44	430	1	44	0	-0.0055425
0.03322	44	431	1	44	0	-0.00738496
0.03329	44	432	1	44	0	-0.00738496
0.03341	44	434	1	44	0	-0.00738496
0.03344	44	436	1	44	0	-0.00738496
0.03351	44	437	1	44	0	-0.00738496
0.0336	44	440	1	44	0	-0.00738496
0.03363	44	441	1	44	0	-0.00738496
0.03371	44	445	1	44	0	-0.00738496
0.03383	44	449	1	44	0	-0.00738496
0.03386	44	450	1	44	0	-0.00738496
0.03391	44	451	1	44	0	-0.00738496
0.03397	44	454	1	44	0	-0.00738496
0.03399	44	456	1	44	0	-0.00738496
0.03406	44	458	1	44	0	-0.00738496
0.03417	44	459	1	44	0	-0.00738496
0.03443	44	461	1	44	0	-0.00738496
0.03445	44	463	1	44	0	-0.00738496
0.03447	44	464	1	44	0	-0.00738496
0.03464	44	465	1	44	0	-0.00738496
0.03476	44	466	1	44	0	-0.00738496
0.03495	44	468	1	44	0	-0.00738496
0.03804	44	478	1	44	0	-0.00738496
0.03815	44	479	1	44	0	-0.00738496
0.03858	44	480	1	44	0	-0.00738496
0.03868	44	481	1	44	0	-0.00738496
0.03872	44	482	1	44	0	-0.00738496
0.03887	44	484	1	44	0	-0.00738496
0.03892	44	488	1	44	0	-0.00738496
0.03895	44	489	1	44	0	-0.00738496
0.03903	44	490	1	44	0	-0.00738496
0.03922	44	493	1	44	0	-0.00738496
0.0393	44	495	1	44	0	-0.00738496
0.03933	44	496	1	44	0	-0.00738496
0.03936	44	499	1	44	0	-0.00738496
0.03944	44	501	1	44	0	-0.00738496
0.03946	44	502	1	44	0	-0.00738496
0.03953	44	504	1	44	0	-0.00738496
0.03956	44	506	1	44	0	-0.00738496
0.03958	44	508	1	44	0	-0.00738496
0.0396	44	510	1	44	0	-0.00738496
0.03973	44	519	1	44	0	-0.00738496
0.03978	44	520	1	44	0	-0.00738496
0.03995	44	521	1	44	0	-0.00738496
0.03997	44	525	1	44	0	-0.00738496
0.04002	44	526	1	44	0	-0.00738496
0.04004	44	527	1	44	0	-0.00738496
0.04008	44	528	1	44	0	-0.00738496
0.04019	44	529	1	44	0	-0.00738496
0.04022	44	530	1	44	0	-0.00738496
0.04034	44	531	1	44	0	-0.00738496
0.04036	44	532	1	44	0	-0.00738496
0.04063	44	534	1	44	0	-0.00738496
0.04065	44	535	1	44	0	-0.00738496
0.04083	44	537	1	44	0	-0.00738496
0.04085	44	539	1	44	0	-0.00738496
0.04098	44	540	1	44	0	-0.00738496
0.04107	44	541	1	44	0	-0.00738496
0.04148	44	544	1	44	0	-0.00738496
0.0415	44	545	1	44	0	-0.00738496
0.04174	44	547	1	44	0	-0.00738496
0.04444	44	548	1	44	0	-0.00738496
0.04466	44	552	1	44	0	-0.00738496
0.04468	44	554	1	44	0	-0.00738496
0.04496	44	555	1	44	0	-0.00738496
0.04502	44	556	1	44	0	-0.00738496
0.0451	44	558	1	44	0	-0.00738496
0.04515	44	562	1	44	0	-0.00738496
0.0452	44	564	1	44	0	-0.00738496
0.04522	44	565	1	44	0	-0.00738496
0.04524	44	568	1	44	0	-0.00738496
0.04534	44	570	1	44	0	-0.00738496
0.04536	44	574	1	44	0	-0.00738496
0.04542	44	575	1	44	0	-0.00738496
0.04544	44	577	1	44	0	-0.00738496
0.04546	44	579	1	44	0	-0.00738496
0.04554	44	581	1	44	0	-0.00738496
0.04559	44	582	1	44	0	-0.00738496
0.04567	44	583	1	44	0	-0.00738496
0.04573	44	584	1	44	0	-0.00738496
0.04575	44	586	1	44	0	-0.00738496
0.04577	44	589	1	44	0	-0.00738496
0.04588	44	590	1	44	0	-0.00738496
0.04591	44	591	1	44	0	-0.00738496
0.04596	44	597	1	44	0	-0.00738496
0.04602	44	598	1	44	0	-0.00738496
0.0461	44	599	1	44	0	-0.00738496
0.04612	44	600	1	44	0	-0.00738496
0.04615	44	602	1	44	0	-0.00738496
0.04619	44	604	1	44	0	-0.00738496
0.04643	44	605	1	44	0	-0.00738496
0.04696	44	607	1	44	0	-0.00738496
0.04746	44	608	1	44	0	-0.00738496
0.04793	44	609	1	44	0	-0.00738496
0.0499	44	610	1	44	0	-0.00738496
0.05038	44	611	1	44	0	-0.00738496
0.05054	44	614	1	44	0	-0.00738496
0.05074	44	615	1	44	0	-0.00738496
0.05096	44	617	1	44	0	-0.00738496
0.05101	44	621	1	44	0	-0.00738496
0.05107	44	622	1	44	0	-0.00738496
0.0511	44	623	1	44	0	-0.00738496
0.05119	44	626	1	44	0	-0.00738496
0.05123	44	631	1	44	0	-0.00738496
0.05127	44	632	1	44	0	-0.00738496
0.05129	44	634	1	44	0	-0.00738496
0.05132	44	638	1	44	0	-0.00738496
0.05134	44	642	1	44	0	-0.00738496
0.05148	44	643	1	44	0	-0.00738496
0.05152	44	646	1	44	0	-0.00738496
0.05155	44	647	1	44	0	-0.00738496
0.05158	44	648	1	44	0	-0.00738496
0.05168	44	650	1	44	0	-0.00738496
0.05193	44	652	1	44	0	-0.00738496
0.05195	44	653	1	44	0	-0.00738496
0.05209	44	654	1	44	0	-0.00738496
0.05211	44	655	1	44	0	-0.00738496
0.05242	44	656	1	44	0	-0.00738496
0.05347	44	657	1	44	0	-0.00738496
0.05352	44	658	1	44	0	-0.00738496
0.05387	44	659	1	44	0	-0.00738496
0.05401	44	661	1	44	0	-0.00738496
0.05447	44	662	1	44	0	-0.00738496
0.05461	44	663	1	44	0	-0.00738496
0.05524	44	664	1	44	0	-0.00738496
0.05529	44	665	1	44	0	-0.00738496
0.05541	44	666	1	44	0	-0.00738496
0.05628	44	667	1	44	0	-0.00738496
0.05654	44	669	1	44	0	-0.00738496
0.05662	44	670	1	44	0	-0.00738496
0.05666	44	673	1	44	0	-0.00738496
0.05672	44	674	1	44	0	-0.00738496
0.05675	44	675	1	44	0	-0.00738496
0.05681	44	676	1	44	0	-0.00738496
0.05683	44	677	1	44	0	-0.00738496
0.05687	44	679	1	44	0	-0.00738496
0.05693	44	680	1	44	0	-0.00738496
0.05706	44	683	1	44	0	-0.00738496
0.05729	44	684	1	44	0	-0.00738496
0.05732	44	686	1	44	0	-0.00738496
0.05745	44	688	1	44	0	-0.00509236
0.05751	44	691	1	44	0	-0.00279975
0.05753	44	693	1	44	0	-0.000507136
0.05772	44	694	1	44	0	0.00178547
0.05775	45	695	1	45	0	-8.18106e-05
0.05788	45	696	1	45	0	-0.00193227
0.05797	45	697	1	45	0	-0.00376614
0.05826	45	699	1	45	0	-0.00558363
0.05832	45	700	1	45	0	-0.00738496
0.05884	45	702	1	45	0	-0.00738496
0.0593	45	703	1	45	0	-0.00738496
0.0601	45	704	1	45	0	-0.00738496
0.06012	45	705	1	45	0	-0.00738496
0.06141	45	707	1	45	0	-0.00738496
0.06197	45	708	1	45	0	-0.00738496
0.06201	45	709	1	45	0	-0.00738496
0.06242	45	711	1	45	0	-0.00738496
0.06248	45	712	1	45	0	-0.00738496
0.06257	45	714	1	45	0	-0.00738496
0.06259	45	715	1	45	0	-0.00738496
0.06272	45	717	1	45	0	-0.00738496
0.06295	45	718	1	45	0	-0.00738496
0.06319	45	719	1	45	0	-0.00738496
0.06329	45	720	1	45	0	-0.00738496
0.06342	45	721	1	45	0	-0.00738496
0.06361	45	722	1	45	0	-0.00738496
0.06374	45	723	1	45	0	-0.00738496
0.06385	45	725	1	45	0	-0.00738496
0.06396	45	726	1	45	0	-0.00738496
0.06406	45	727	1	45	0	-0.00738496
0.06408	45	728	1	45	0	-0.00738496
0.06416	45	729	1	45	0	-0.00738496
0.0644	45	731	1	45	0	-0.00738496
0.06444	45	732	1	45	0	-0.00738496
0.06475	45	733	1	45	0	-0.00738496
0.06541	45	735	1	45	0	-0.00738496
0.06808	45	736	1	45	0	-0.00738496
0.06837	45	737	1	45	0	-0.00738496
0.06842	45	738	1	45	0	-0.00738496
0.06851	45	739	1	45	0	-0.00738496
0.06874	45	741	1	45	0	-0.00738496
0.06876	45	743	1	45	0	-0.00738496
0.06889	45	744	1	45	0	-0.00738496
0.06914	45	746	1	45	0	-0.00738496
0.0694	45	747	1	45	0	-0.00738496
0.07005	45	748	1	45	0	-0.00738496
0.07034	45	749	1	45	0	-0.00738496
0.07044	45	750	1	45	0	-0.00738496
0.07052	45	751	1	45	0	-0.00738496
0.07055	45	752	1	45	0	-0.00738496
0.07062	45	753	1	45	0	-0.00738496
0.07065	45	754	1	45	0	-0.00738496
0.07071	45	755	1	45	0	-0.00738496
0.07096	45	756	1	45	0	-0.00738496
0.07099	45	757	1	45	0	-0.00738496
0.07187	45	758	1	45	0	-0.00738496
0.07194	45	759	1	45	0	-0.00738496
0.07427	45	760	1	45	0	-0.00738496
0.07471	45	761	1	45	0	-0.00738496
0.07478	45	762	1	45	0	-0.00738496
0.07505	45	763	1	45	0	-0.00738496
0.07512	45	764	1	45	0	-0.00738496
0.07526	45	765	1	45	0	-0.00738496
0.07535	45	766	1	45	0	-0.00738496
0.07537	45	768	1	45	0	-0.00738496
0.07556	45	769	1	45	0	-0.00738496
0.07614	45	770	1	45	0	-0.00738496
0.07626	45	771	1	45	0	-0.00738496
0.0767	45	774	1	45	0	-0.00738496
0.07682	45	775	1	45	0	-0.00738496
0.07704	45	776	1	45	0	-0.00738496
0.0781	45	777	1	45	0	-0.00738496
0.07935	45	780	1	45	0	-0.00738496
0.07951	45	788	1	45	0	-0.00738496
0.07971	45	789	1	45	0	-0.00738496
0.08003	45	790	1	45	0	-0.00738496
0.08136	45	791	1	45	0	-0.00738496
0.08142	45	792	1	45	0	-0.00738496
0.08178	45	795	1	45	0	-0.00738496
0.08188	45	796	1	45	0	-0.00738496
0.08291	45	798	1	45	0	-0.00738496
0.08293	45	799	1	45	0	-0.00738496
0.0837	45	800	1	45	0	-0.00738496
0.0859	45	802	1	45	0	-0.00738496
0.08674	45	803	1	45	0	-0.00738496
0.08692	45	804	1	45	0	-0.00738496
0.08694	45	805	1	45	0	-0.00738496
0.087	45	806	1	45	0	-0.00738496
0.08704	45	807	1	45	0	-0.00738496
0.08706	45	809	1	45	0	-0.00738496
0.0871	45	810	1	45	0	-0.00738496
0.08727	45	811	1	45	0	-0.00738496
0.08737	45	813	1	45	0	-0.00738496
0.08748	45	814	1	45	0	-0.00738496
0.08752	45	815	1	45	0	-0.00738496
0.08755	45	816	1	45	0	-0.00738496
0.08757	45	817	1	45	0	-0.00738496
0.08759	45	818	1	45	0	-0.00738496
0.08771	45	819	1	45	0	-0.00738496
0.08787	45	820	1	45	0	-0.00738496
0.08825	45	821	1	45	0	-0.00738496
0.08837	45	822	1	45	0	-0.00738496
0.08865	45	823	1	45	0	-0.00738496
0.089	45	824	1	45	0	-0.00738496
0.0891	45	825	1	45	0	-0.00738496
0.08928	45	828	1	45	0	-0.00738496
0.08954	45	829	1	45	0	-0.00738496
0.08964	45	830	1	45	0	-0.00738496
0.08971	45	831	1	45	0	-0.00738496
0.09029	45	832	1	45	0	-0.00738496
0.09037	45	833	1	45	0	-0.00738496
0.09455	45	836	1	45	0	-0.00738496
0.09461	45	842	1	45	0	-0.00738496
0.09482	45	843	1	45	0	-0.00738496
0.09495	45	844	1	45	0	-0.00738496
0.09501	45	846	1	45	0	-0.00738496
0.09504	45	848	1	45	0	-0.00738496
0.09516	45	849	1	45	0	-0.00738496
0.09523	45	855	1	45	0	-0.00738496
0.09525	45	857	1	45	0	-0.00738496
0.09527	45	864	1	45	0	-0.00738496
0.0955	45	867	1	45	0	-0.00738496
0.09711	45	868	1	45	0	-0.00738496
0.09763	45	869	1	45	0	-0.00738496
0.09783	45	870	1	45	0	-0.00738496
0.09805	45	871	1	45	0	-0.00738496
0.09822	45	872	1	45	0	-0.00738496
0.09833	45	873	1	45	0	-0.00738496
0.10033	45	874	1	45	0	-0.00738496
0.10101	45	875	1	45	0	-0.00738496
0.10104	45	876	1	45	0	-0.00738496
0.10198	45	877	1	45	0	-0.00738496
0.10232	45	878	1	45	0	-0.00738496
0.10235	45	879	1	45	0	-0.00738496
0.10239	45	880	1	45	0	-0.00738496
0.1025	45	882	1	45	0	-0.00738496
0.10252	45	884	1	45	0	-0.00738496
0.10282	45	885	1	45	0	-0.00738496
0.10288	45	887	1	45	0	-0.00738496
0.10291	45	889	1	45	0	-0.00738496
0.10294	45	891	1	45	0	-0.00738496
0.10296	45	894	1	45	0	-0.00738496
0.10302	45	895	1	45	0	-0.00738496
0.10308	45	896	1	45	0	-0.00738496
0.10316	45	898	1	45	0	-0.00738496
0.10318	45	899	1	45	0	-0.00738496
0.10328	45	901	1	45	0	-0.00738496
0.10384	45	902	1	45	0	-0.00738496
0.10443	45	904	1	45	0	-0.00738496
0.10455	45	905	1	45	0	-0.00738496
0.10468	45	906	1	45	0	-0.00738496
0.10534	45	907	1	45	0	-0.00738496
0.10544	45	908	1	45	0	-0.00738496
0.10556	45	910	1	45	0	-0.00738496
0.10604	45	911	1	45	0	-0.00738496
0.10667	45	912	1	45	0	-0.00738496
0.10694	45	913	1	45	0	-0.00738496
0.11029	45	914	1	45	0	-0.00738496
0.11064	45	915	1	45	0	-0.00738496
0.11072	45	916	1	45	0	-0.00738496
0.11074	45	917	1	45	0	-0.00738496
0.1108	45	918	1	45	0	-0.00738496
0.11103	45	919	1	45	0	-0.00738496
0.11115	45	921	1	45	0	-0.00738496
0.11117	45	922	1	45	0	-0.00738496
0.11137	45	923	1	45	0	-0.00738496
0.1114	45	925	1	45	0	-0.00738496
0.11148	45	926	1	45	0	-0.00738496
0.11159	45	927	1	45	0	-0.00738496
0.11179	45	928	1	45	0	-0.00738496
0.11182	45	929	1	45	0	-0.00738496
0.11191	45	930	1	45	0	-0.00738496
0.11318	45	931	1	45	0	-0.00738496
0.11358	45	932	1	45	0	-0.00738496
0.11399	45	933	1	45	0	-0.00738496
0.11415	45	934	1	45	0	-0.00738496
0.11434	45	935	1	45	0	-0.00738496
0.11472	45	936	1	45	0	-0.00738496
0.11488	45	937	1	45	0	-0.00738496
0.1193	45	941	1	45	0	-0.00738496
0.11932	45	942	1	45	0	-0.00738496
0.11946	45	943	1	45	0	-0.00738496
0.11952	45	944	1	45	0	-0.00738496
0.11959	45	945	1	45	0	-0.00738496
0.12203	45	946	1	45	0	-0.00738496
0.12225	45	947	1	45	0	-0.00738496
0.12229	45	948	1	45	0	-0.00738496
0.12245	45	949	1	45	0	-0.00738496
0.12255	45	950	1	45	0	-0.00738496
0.12363	45	951	1	45	0	-0.00738496
0.12548	45	952	1	45	0	-0.00738496
0.12637	45	953	1	45	0	-0.00738496
0.12716	45	954	1	45	0	-0.00738496
0.12732	45	955	1	45	0	-0.00738496
0.12784	45	957	1	45	0	-0.00738496
0.12791	45	960	1	45	0	-0.00738496
0.12795	45	962	1	45	0	-0.00738496
0.12865	45	963	1	45	0	-0.00738496
0.12872	45	964	1	45	0	-0.00738496
0.12889	45	965	1	45	0	-0.00738496
0.12894	45	966	1	45	0	-0.00738496
0.12898	45	967	1	45	0	-0.00738496
0.12959	45	968	1	45	0	-0.00738496
0.13012	45	969	1	45	0	-0.00738496
0.13057	45	970	1	45	0	-0.00738496
0.13136	45	971	1	45	0	-0.00738496
0.13178	45	972	1	45	0	-0.00738496
0.13349	45	973	1	45	0	-0.00738496
0.13534	45	974	1	45	0	-0.00738496
0.13543	45	975	1	45	0	-0.00738496
0.13546	45	976	1	45	0	-0.00738496
0.1359	45	977	1	45	0	-0.00738496
0.13613	45	978	1	45	0	-0.00738496
0.13809	45	979	1	45	0	-0.00738496
0.1401	45	980	1	45	0	-0.00738496
0.14209	45	981	1	45	0	-0.00738496
0.14492	45	982	1	45	0	-0.00738496
0.14584	45	983	1	45	0	-0.00738496
0.14816	45	984	1	45	0	-0.00738496
0.15251	45	985	1	45	0	-0.00738496
0.15276	45	986	1	45	0	-0.00738496
0.15798	45	987	1	45	0	-0.10826
0.17685	45	988	1	45	0	-0.209135
0.1834	45	989	1	45	0	-0.310009
0.18585	45	990	1	45	0	0
