Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01892	198	3929	6	159	13	-0.011146
0.01894	198	3939	6	159	13	-0.011146
0.01896	198	3945	6	159	13	-0.011146
0.01898	198	3946	6	159	13	-0.011146
0.019	198	3948	6	159	13	-0.011146
0.01903	198	3950	6	159	13	-0.011146
0.01907	198	3952	6	159	13	-0.011146
0.01909	198	3954	6	159	13	-0.011146
0.01911	198	3955	6	159	13	-0.011146
0.01914	198	3957	6	159	13	-0.011146
0.01916	198	3960	6	159	13	-0.011146
0.01918	198	3962	6	159	13	-0.011146
0.0192	198	3964	6	159	13	-0.011146
0.01922	198	3967	6	159	13	-0.011146
0.01924	198	3979	6	159	13	-0.011146
0.01926	198	3995	6	159	13	-0.011146
0.01928	198	4003	6	159	13	-0.011146
0.0193	198	4006	6	159	13	-0.011146
0.01932	198	4008	6	159	13	-0.011146
0.01936	198	4008	6	159	13	-0.011146
0.01938	198	4010	6	159	13	-0.011146
0.01943	198	4011	6	159	13	-0.011146
0.01945	198	4012	6	159	13	-0.011146
0.01948	198	4013	6	159	13	-0.011146
0.0195	198	4014	6	159	13	-0.011146
0.01954	198	4015	6	159	13	-0.011146
0.01956	198	4024	6	159	13	-0.011146
0.01958	198	4036	6	159	13	-0.011146
0.0196	198	4052	6	159	13	-0.011146
0.01962	198	4060	6	159	13	-0.011146
0.01964	198	4062	6	159	13	-0.011146
0.01967	198	4064	6	159	13	-0.011146
0.01971	198	4064	6	159	13	-0.011146
0.01974	198	4065	6	159	13	-0.011146
0.01976	198	4065	6	159	13	-0.011146
0.0198	198	4069	6	159	13	-0.011146
0.01982	198	4069	6	159	13	-0.011146
0.01985	198	4073	6	159	13	-0.011146
0.01988	198	4073	6	159	13	-0.011146
0.0199	198	4082	6	159	13	-0.011146
0.01992	198	4099	6	159	13	-0.011146
0.01994	198	4107	6	159	13	-0.011146
0.01996	198	4113	6	159	13	-0.011146
0.01998	198	4115	6	159	13	-0.011146
0.02	198	4116	6	159	13	-0.011146
0.02003	198	4118	6	159	13	-0.011146
0.02007	198	4121	6	159	13	-0.011146
0.02009	198	4121	6	159	13	-0.011146
0.02015	198	4124	6	159	13	-0.011146
0.02017	198	4125	6	159	13	-0.011146
0.02019	198	4126	6	159	13	-0.0110726
0.02021	198	4129	6	159	13	-0.0109992
0.02024	198	4147	6	159	13	-0.0109259
0.02026	198	4153	6	159	13	-0.0108525
0.02028	198	4160	6	159	13	-0.0107791
0.02031	198	4161	6	159	13	-0.0107058
0.02033	198	4163	6	159	13	-0.0106324
0.02035	198	4163	6	159	13	-0.010559
0.0204	198	4164	6	159	13	-0.0104857
0.02043	198	4165	6	159	13	-0.0104123
0.02046	198	4166	6	159	13	-0.0103389
0.02048	198	4168	6	159	13	-0.0102656
0.0205	198	4170	6	159	13	-0.0101922
0.02052	198	4173	6	159	13	-0.0101188
0.02054	198	4174	6	159	13	-0.0100455
0.02056	198	4181	6	159	13	-0.00997211
0.02058	198	4194	6	159	13	-0.00989875
0.0206	198	4207	6	159	13	-0.00982538
0.02062	198	4214	6	159	13	-0.00975202
0.02065	198	4216	6	159	13	-0.00967865
0.02071	198	4217	6	159	13	-0.00960529
0.02073	198	4218	6	159	13	-0.00953192
0.02075	198	4220	6	159	13	-0.00945856
0.02077	198	4220	6	159	13	-0.00938519
0.02081	198	4222	6	159	13	-0.00931183
0.02083	198	4222	6	159	13	-0.00923846
0.02086	198	4223	6	159	13	-0.0091651
0.02088	198	4227	6	159	13	-0.00909173
0.0209	198	4233	6	159	13	-0.00901837
0.02092	198	4243	6	159	13	-0.008945
0.02094	198	4258	5	161	13	-0.0090172
0.02096	198	4259	5	161	13	-0.00908901
0.02098	198	4259	5	161	13	-0.00916075
0.021	198	4260	5	161	13	-0.00923244
0.02104	198	4260	5	161	13	-0.00930407
0.02108	198	4260	5	161	13	-0.00937564
0.02113	198	4261	5	161	13	-0.00944715
0.02116	198	4263	5	161	13	-0.00951861
0.02119	198	4265	5	161	13	-0.00959001
0.02122	198	4268	5	161	13	-0.00966135
0.02124	198	4276	5	161	13	-0.00973263
0.02126	198	4281	5	161	13	-0.00980386
0.02128	198	4290	5	161	13	-0.00987502
0.0213	198	4292	5	161	13	-0.00994613
0.02133	198	4293	5	161	13	-0.0100172
0.02139	198	4295	5	161	13	-0.0100882
0.02144	198	4297	5	161	13	-0.0101591
0.02146	198	4299	5	161	13	-0.01023
0.02149	198	4300	5	161	13	-0.0103008
0.02151	198	4300	5	161	13	-0.0103716
0.02154	198	4302	5	161	13	-0.0104423
0.02156	198	4305	5	161	13	-0.010513
0.02158	198	4314	5	161	13	-0.0105836
0.0216	198	4320	5	161	13	-0.0106541
0.02162	198	4327	5	161	13	-0.0107246
0.02164	198	4327	5	161	13	-0.010795
0.02166	198	4329	5	161	13	-0.0108654
0.02172	198	4330	5	161	13	-0.0109357
0.02178	198	4331	5	161	13	-0.0110059
0.0218	198	4334	5	161	13	-0.0110761
0.02182	198	4339	5	161	13	-0.0111463
0.02184	198	4340	5	161	13	-0.0111463
0.02187	198	4342	5	161	13	-0.0111463
0.02189	198	4344	5	161	13	-0.0111463
0.02191	198	4351	5	161	13	-0.0111463
0.02193	198	4361	5	161	13	-0.0111463
0.02195	198	4362	5	161	13	-0.0111463
0.02197	198	4365	5	161	13	-0.0111463
0.02199	198	4366	5	161	13	-0.0111463
0.02203	198	4367	5	161	13	-0.0111463
0.02205	198	4367	5	161	13	-0.0111463
0.02208	198	4368	5	161	13	-0.0111463
0.02211	198	4368	5	161	13	-0.0111463
0.02214	198	4369	5	161	13	-0.0111463
0.02218	198	4371	5	161	13	-0.0111463
0.0222	198	4372	5	161	13	-0.0111463
0.02222	198	4376	5	161	13	-0.0111463
0.02224	198	4382	5	161	13	-0.0111463
0.02226	198	4386	5	161	13	-0.0111463
0.02228	198	4390	5	161	13	-0.0111463
0.0223	198	4392	5	161	13	-0.0111463
0.02233	198	4393	5	161	13	-0.0111463
0.02237	198	4394	5	161	13	-0.0111463
0.0224	198	4394	5	161	13	-0.0111463
0.02242	198	4396	5	161	13	-0.0111463
0.02245	198	4398	5	161	13	-0.0111463
0.02247	198	4400	5	161	13	-0.0111463
0.0225	198	4400	5	161	13	-0.0111463
0.02253	198	4400	5	161	13	-0.0111463
0.02255	198	4402	5	161	13	-0.0111463
0.02258	198	4407	5	161	13	-0.0111463
0.0226	198	4409	5	161	13	-0.0111463
0.02262	198	4416	5	161	13	-0.0111463
0.02264	198	4419	5	161	13	-0.0111463
0.0227	198	4419	5	161	13	-0.0111463
0.02274	198	4419	5	161	13	-0.0111463
0.02277	198	4422	5	161	13	-0.0111463
0.02282	198	4422	5	161	13	-0.0111463
0.02284	198	4423	5	161	13	-0.0111463
0.02286	198	4426	5	161	13	-0.0111463
0.02289	198	4427	5	161	13	-0.0111463
0.02291	198	4432	5	161	13	-0.0111463
0.02293	198	4437	5	161	13	-0.0111463
0.02295	198	4441	5	161	13	-0.0111463
0.02297	198	4447	5	161	13	-0.0111463
0.023	198	4447	5	161	13	-0.0111463
0.02307	198	4447	5	161	13	-0.0111463
0.0231	198	4449	5	161	13	-0.0111463
0.02312	198	4450	5	161	13	-0.0111463
0.02314	198	4451	5	161	13	-0.0111463
0.02316	198	4451	5	161	13	-0.0111463
0.02319	198	4455	5	161	13	-0.0111463
0.02321	198	4457	5	161	13	-0.0111463
0.02323	198	4458	5	161	13	-0.0111463
0.02325	198	4463	5	161	13	-0.0111463
0.02327	198	4467	5	161	13	-0.0111463
0.02329	198	4475	5	161	13	-0.0111463
0.02331	198	4477	5	161	13	-0.0111463
0.02333	198	4479	5	161	13	-0.0111463
0.02349	198	4480	5	161	13	-0.0111463
0.02353	198	4481	5	161	13	-0.0111463
0.02355	198	4487	5	161	13	-0.0111463
0.02357	198	4491	5	161	13	-0.0111463
0.02359	198	4495	5	161	13	-0.0111463
0.02361	198	4501	5	161	13	-0.0111463
0.02364	198	4503	5	161	13	-0.0111463
0.02366	198	4505	5	161	13	-0.0111463
0.02369	198	4506	5	161	13	-0.0111463
0.02371	198	4507	5	161	13	-0.0111463
0.02374	198	4508	5	161	13	-0.0111463
0.02376	198	4509	5	161	13	-0.0111463
0.02378	198	4509	5	161	13	-0.0111463
0.02381	198	4510	5	161	13	-0.0111463
0.02383	198	4511	5	161	13	-0.0111463
0.02386	198	4513	5	161	13	-0.0111463
0.02391	200	4517	6	161	13	-0.011146
0.02393	200	4520	6	161	13	-0.011146
0.02395	200	4525	6	161	13	-0.011146
0.02397	200	4529	6	161	13	-0.011146
0.02399	200	4529	6	161	13	-0.011146
0.02402	200	4531	6	161	13	-0.011146
0.02413	200	4532	6	161	13	-0.011146
0.02419	200	4532	6	161	13	-0.011146
0.02421	200	4533	6	161	13	-0.011146
0.02423	200	4535	6	161	13	-0.011146
0.02425	200	4538	6	161	13	-0.011146
0.02427	200	4541	6	161	13	-0.011146
0.02429	200	4546	6	161	13	-0.011146
0.02431	200	4549	6	161	13	-0.011146
0.02442	200	4551	6	161	13	-0.011146
0.02445	200	4552	6	161	13	-0.011146
0.02449	200	4553	6	161	13	-0.011146
0.02453	200	4554	6	161	13	-0.011146
0.02455	200	4555	6	161	13	-0.011146
0.02458	200	4557	6	161	13	-0.011146
0.0246	200	4559	6	161	13	-0.011146
0.02462	200	4563	6	161	13	-0.011146
0.02464	200	4569	6	161	13	-0.011146
0.02466	200	4570	6	161	13	-0.011146
0.02471	200	4571	6	161	13	-0.011146
0.02478	200	4572	6	161	13	-0.011146
0.02482	200	4574	6	161	13	-0.011146
0.02486	200	4576	6	161	13	-0.011146
0.02488	200	4576	6	161	13	-0.011146
0.02492	200	4577	6	161	13	-0.011146
0.02494	200	4578	6	161	13	-0.011146
0.02496	200	4581	6	161	13	-0.011146
0.02499	200	4584	6	161	13	-0.011146
0.02501	200	4587	6	161	13	-0.011146
0.0251	200	4588	6	161	13	-0.0111097
0.02514	200	4590	6	161	13	-0.0110735
0.02516	200	4593	6	161	13	-0.0110373
0.02518	200	4594	6	161	13	-0.011001
0.02524	200	4597	6	161	13	-0.0109648
0.02527	200	4597	6	161	13	-0.0109286
0.02529	200	4599	6	161	13	-0.0108924
0.02531	200	4607	6	161	13	-0.0108561
0.02536	200	4607	6	161	13	-0.0108199
0.02538	200	4609	6	161	13	-0.0107837
0.02541	200	4610	6	161	13	-0.0107475
0.02546	200	4611	6	161	13	-0.0107112
0.02553	200	4612	6	161	13	-0.00967575
0.02555	200	4613	6	161	13	-0.00864027
0.02559	200	4615	6	161	13	-0.00760478
0.02561	200	4618	6	161	13	-0.0065693
0.02563	200	4623	6	161	13	-0.00553381
0.02565	200	4623	6	161	13	-0.00449833
0.02568	200	4623	6	161	13	-0.00346285
0.02573	200	4625	6	161	13	-0.00242736
0.02583	200	4628	6	161	13	-0.00139188
0.02586	200	4629	6	161	13	-0.000356396
0.02591	200	4630	6	161	13	0.000679087
0.02596	200	4632	6	161	13	0.00171457
0.02598	200	4637	6	161	13	0.00275005
0.026	200	4638	6	161	13	0.00378554
0.02602	200	4641	6	161	13	0.00482102
0.02617	200	4642	6	161	13	0.00585651
0.0262	200	4643	6	161	13	0.00689199
0.02626	200	4643	6	161	13	0.00792747
0.02629	201	4647	6	162	13	0.00888766
0.02632	201	4650	6	162	13	0.00984746
0.02634	201	4653	6	162	13	0.0108069
0.02636	201	4654	6	162	13	0.0117659
0.02641	201	4655	6	162	13	0.0127638
0.02643	201	4656	6	162	13	0.0137612
0.02655	201	4657	6	162	13	0.0147583
0.02657	201	4658	6	162	13	0.0157549
0.02659	201	4660	6	162	13	0.0167512
0.02661	201	4662	6	162	13	0.017747
0.02663	201	4666	6	162	13	0.0187425
0.02665	201	4669	6	162	13	0.0197376
0.02667	201	4672	5	175	12	0.0186067
0.02669	201	4675	5	175	12	0.017489
0.02671	201	4676	5	175	12	0.0163838
0.02679	201	4677	5	175	12	0.015291
0.02692	201	4678	5	175	12	0.0142103
0.02694	201	4679	5	175	12	0.0131415
0.02696	201	4680	5	175	12	0.0120845
0.02699	201	4684	5	175	12	0.011039
0.02701	201	4687	5	175	12	0.0100049
0.02703	201	4689	5	175	12	0.008982
0.02721	201	4689	5	175	12	0.00797007
0.02725	201	4692	5	175	12	0.00696896
0.02727	201	4693	5	175	12	0.0059785
0.02729	201	4695	5	175	12	0.00499852
0.02731	201	4699	5	175	12	0.00402886
0.02734	201	4702	5	175	12	0.00306934
0.02736	201	4705	5	175	12	0.00211982
0.02738	201	4706	5	175	12	0.00118014
0.02748	201	4707	5	175	12	0.000250142
0.02756	201	4708	5	175	12	-0.000637045
0.02758	201	4710	5	175	12	-0.00151549
0.02762	201	4711	5	175	12	-0.00238533
0.02764	202	4713	5	176	12	-0.00331633
0.02766	202	4716	5	176	12	-0.00423794
0.02768	202	4717	5	176	12	-0.0051503
0.0277	202	4717	5	176	12	-0.00605356
0.02773	202	4717	5	176	12	-0.00694785
0.02782	202	4718	5	176	12	-0.00783329
0.02786	202	4721	5	176	12	-0.00871003
0.02793	202	4721	5	176	12	-0.00957819
0.02796	202	4723	5	176	12	-0.0104379
0.02798	202	4726	5	176	12	-0.0104702
0.02801	202	4732	5	176	12	-0.0105025
0.02803	202	4736	5	176	12	-0.0105348
0.02805	202	4738	5	176	12	-0.0105671
0.02807	202	4739	5	176	12	-0.0105994
0.0281	202	4740	5	176	12	-0.0106317
0.02812	202	4741	5	176	12	-0.0106639
0.02816	202	4741	5	176	12	-0.0106962
0.02824	202	4742	5	176	12	-0.0107284
0.02831	202	4744	5	176	12	-0.0107606
0.02833	202	4749	5	176	12	-0.0107928
0.02835	202	4750	5	176	12	-0.010825
0.02837	202	4754	5	176	12	-0.0108572
0.02839	202	4755	5	176	12	-0.0108894
0.02846	202	4756	5	176	12	-0.0109215
0.0285	202	4757	5	176	12	-0.0109537
0.02858	202	4757	5	176	12	-0.0109858
0.02861	202	4760	5	176	12	-0.0110179
0.02863	202	4761	5	176	12	-0.01105
0.02865	202	4764	5	176	12	-0.0110821
0.02868	202	4766	5	176	12	-0.0111142
0.0287	202	4767	5	176	12	-0.0111463
0.02872	202	4768	5	176	12	-0.0111463
0.02874	202	4769	5	176	12	-0.0111463
0.02876	202	4770	5	176	12	-0.0111463
0.02897	202	4772	5	176	12	-0.0111463
0.02902	202	4775	5	176	12	-0.0111463
0.02904	202	4777	5	176	12	-0.0111463
0.02906	202	4778	5	176	12	-0.0111463
0.02913	202	4779	5	176	12	-0.0111463
0.0292	202	4780	5	176	12	-0.0111463
0.02927	202	4781	5	176	12	-0.0111463
0.02929	202	4782	5	176	12	-0.01108
0.02931	202	4784	5	176	12	-0.0110137
0.02934	202	4785	5	176	12	-0.0109475
0.02936	202	4787	5	176	12	-0.0108812
0.02938	202	4788	5	176	12	-0.0108149
0.02942	202	4789	5	176	12	-0.0107486
0.02947	202	4789	5	176	12	-0.0106823
0.02956	202	4790	5	176	12	-0.0102515
0.02965	202	4792	5	176	12	-0.00978758
0.02968	202	4793	5	176	12	-0.00932363
0.0297	202	4797	5	176	12	-0.00885968
0.02972	202	4800	5	176	12	-0.00839573
0.02976	202	4801	5	176	12	-0.00793178
0.02995	202	4802	5	176	12	-0.00746783
0.02998	202	4803	5	176	12	-0.00700388
0.03002	202	4805	5	176	12	0.0273285
0.03004	202	4811	5	176	12	0.0616608
0.03007	202	4813	5	176	12	0.0959931
0.03009	202	4814	5	176	12	0.130325
0.03011	202	4815	5	176	12	0.164658
0.03019	202	4815	5	176	12	0.19899
0.03021	202	4816	5	176	12	0.233322
0.03023	202	4817	5	176	12	0.267655
0.03029	202	4818	5	176	12	0.301987
0.03031	202	4820	5	176	12	0.336319
0.03035	202	4821	5	176	12	0.370851
0.03037	202	4825	5	176	12	0.405382
0.03039	202	4828	5	176	12	0.439913
0.03041	202	4830	5	176	12	0.474444
0.03047	204	4831	6	176	12	0.508976
0.03055	204	4832	5	178	12	0.543173
0.03057	204	4833	5	178	12	0.577345
0.03065	204	4834	5	178	12	0.611493
0.03068	204	4836	5	178	12	0.645615
0.03071	204	4839	5	178	12	0.68011
0.03073	204	4840	5	178	12	0.714579
0.03075	204	4843	5	178	12	0.749023
0.03096	205	4846	4	189	12	0.781134
0.03099	206	4848	4	190	12	0.812878
0.03103	206	4852	4	190	12	0.844461
0.03105	206	4854	4	190	12	0.875884
0.03107	206	4857	4	190	12	0.907149
0.0314	206	4860	4	190	12	0.938255
0.03142	206	4863	4	190	12	0.969205
0.03144	206	4865	4	190	12	1
0.03149	206	4865	3	202	2	0.84905
0.03161	206	4866	3	202	2	0.738969
0.03166	206	4867	3	202	2	0.655138
0.03169	206	4870	3	202	2	0.589168
0.03171	206	4871	3	202	2	0.536102
0.03173	206	4874	3	202	2	0.492357
0.03177	206	4877	3	202	2	0.455674
0.03179	206	4880	3	202	2	0.424472
0.03181	206	4881	3	202	2	0.397607
0.03185	206	4882	3	202	2	0.374235
0.03191	207	4882	3	203	2	0.35346
0.03199	207	4882	3	203	2	0.335087
0.03201	207	4884	3	203	2	0.318722
0.03204	207	4885	3	203	2	0.304053
0.03207	207	4886	3	203	2	0.29083
0.0321	207	4890	3	203	2	0.278848
0.03213	207	4891	3	203	2	0.26798
0.03221	207	4892	3	203	2	0.258043
0.03225	207	4892	3	203	2	0.248923
0.0323	207	4894	2	205	2	0.240246
0.03236	207	4895	2	205	2	0.232235
0.03238	207	4897	2	205	2	0.224817
0.0324	207	4898	2	205	2	0.217926
0.03242	207	4900	2	205	2	0.211654
0.03244	207	4902	2	205	2	0.205806
0.03246	207	4905	2	205	2	0.200332
0.03248	207	4907	2	205	2	0.195195
0.03251	207	4907	2	205	2	0.190366
0.03262	207	4908	2	205	2	0.185818
0.03267	207	4910	2	205	2	0.181527
0.03271	207	4911	1	207	0	0.160011
0.03274	207	4914	1	207	0	0.149158
0.03276	207	4916	1	207	0	0.138968
0.03278	207	4918	1	207	0	0.129382
0.0328	208	4921	1	208	0	0.120216
0.03282	208	4923	1	208	0	0.111567
0.03296	208	4925	1	208	0	0.103394
0.03298	208	4926	1	208	0	0.0956569
0.03306	208	4927	1	208	0	0.0883228
0.0331	208	4930	1	208	0	0.0813609
0.03313	208	4931	1	208	0	0.0747434
0.03335	208	4933	1	208	0	0.0684741
0.03337	208	4935	1	208	0	0.0624991
0.03339	208	4937	1	208	0	0.0567982
0.03341	208	4938	1	208	0	0.0513528
0.03343	208	4941	1	208	0	0.0461462
0.03345	208	4943	1	208	0	0.041163
0.03348	208	4944	1	208	0	0.0363891
0.0335	208	4945	1	208	0	0.0318117
0.03355	208	4947	1	208	0	0.0274188
0.0336	208	4948	1	208	0	0.0232383
0.03362	208	4949	1	208	0	0.0192184
0.03369	208	4950	1	208	0	0.0153499
0.03374	208	4951	1	208	0	0.0116245
0.03377	208	4952	1	208	0	0.00803438
0.03379	208	4955	1	208	0	0.00457228
0.03383	208	4956	1	208	0	0.00123149
0.03386	208	4957	1	208	0	-0.00199426
0.03396	208	4958	1	208	0	-0.00511081
0.03405	208	4959	1	208	0	-0.00812362
0.03409	208	4961	1	208	0	-0.0110378
0.03411	208	4962	1	208	0	-0.0110649
0.03413	208	4965	1	208	0	-0.0110921
0.03419	208	4968	1	208	0	-0.0111192
0.03427	208	4969	1	208	0	-0.0111464
0.03434	208	4970	1	208	0	-0.0111464
0.0344	208	4970	1	208	0	-0.0111464
0.03445	208	4970	1	208	0	-0.0111464
0.03447	208	4973	1	208	0	-0.0111464
0.03452	208	4975	1	208	0	-0.0111464
0.03466	208	4976	1	208	0	-0.0111464
0.03471	208	4977	1	208	0	-0.0111464
0.03473	208	4978	1	208	0	-0.0111464
0.03476	208	4980	1	208	0	-0.0111464
0.03478	208	4982	1	208	0	-0.0111464
0.0348	208	4983	1	208	0	-0.0111464
0.03482	208	4985	1	208	0	-0.0111464
0.03484	208	4986	1	208	0	-0.0111464
0.03487	208	4987	1	208	0	-0.0111464
0.035	208	4988	1	208	0	-0.0111464
0.03503	208	4989	1	208	0	-0.0111464
0.03506	208	4991	1	208	0	-0.0111464
0.03508	208	4991	1	208	0	-0.0111464
0.03512	208	4992	1	208	0	-0.0111464
0.03514	208	4993	1	208	0	-0.0111464
0.03517	208	4996	1	208	0	-0.0111464
0.0352	208	4998	1	208	0	-0.0111464
0.03522	208	4999	1	208	0	-0.0111464
0.03533	208	5002	1	208	0	-0.0111464
0.03537	208	5003	1	208	0	-0.0111464
0.03539	208	5006	1	208	0	-0.0111464
0.03542	208	5007	1	208	0	-0.0111464
0.03546	208	5008	1	208	0	-0.0111464
0.03548	208	5010	1	208	0	-0.0111183
0.0355	208	5014	1	208	0	-0.0110903
0.03552	208	5016	1	208	0	-0.0110623
0.03554	208	5016	1	208	0	-0.0110342
0.03557	208	5017	1	208	0	-0.0110062
0.03567	208	5018	1	208	0	-0.0109781
0.03574	208	5019	1	208	0	-0.0109501
0.03576	208	5019	1	208	0	-0.0109221
0.03578	208	5019	1	208	0	-0.010894
0.0358	208	5021	1	208	0	-0.010866
0.03584	208	5022	1	208	0	-0.0108379
0.03586	208	5023	1	208	0	-0.0108099
0.03588	208	5025	1	208	0	-0.0107819
0.03594	208	5025	1	208	0	-0.0107538
0.03596	208	5025	1	208	0	-0.0107258
0.03599	208	5026	1	208	0	-0.0106977
0.03605	208	5027	1	208	0	-0.0106697
0.03608	208	5028	1	208	0	-0.0106417
0.03613	208	5029	1	208	0	-0.0106136
0.03616	208	5031	1	208	0	-0.0105856
0.03619	208	5032	1	208	0	-0.0105575
0.03622	208	5036	1	208	0	-0.0105295
0.03624	208	5037	1	208	0	-0.0105014
0.03629	208	5038	1	208	0	-0.0104734
0.03631	208	5038	1	208	0	-0.0104454
0.03636	208	5040	1	208	0	-0.0104173
0.03638	208	5042	1	208	0	-0.0103893
0.03643	208	5043	1	208	0	-0.0103612
0.03645	208	5044	1	208	0	-0.0103332
0.03648	208	5046	1	208	0	-0.0103052
0.0365	209	5048	1	209	0	-0.0103324
0.03652	209	5049	1	209	0	-0.0103597
0.03655	209	5050	1	209	0	-0.0103869
0.03657	209	5052	1	209	0	-0.0104142
0.03661	209	5054	1	209	0	-0.0104414
0.03663	209	5055	1	209	0	-0.0104686
0.03665	209	5056	1	209	0	-0.0104958
0.03672	209	5058	1	209	0	-0.010523
0.03674	209	5059	1	209	0	-0.0105502
0.03676	209	5060	1	209	0	-0.0105774
0.03679	209	5061	1	209	0	-0.0105766
0.03683	209	5062	1	209	0	-0.0105758
0.03687	209	5064	1	209	0	-0.010575
0.03689	209	5068	1	209	0	-0.0105741
0.03692	209	5070	1	209	0	-0.0105733
0.037	209	5071	1	209	0	-0.0105725
0.03705	209	5072	1	209	0	-0.0105717
0.03709	209	5073	1	209	0	-0.0105709
0.03715	209	5074	1	209	0	-0.0105701
0.03718	209	5076	1	209	0	-0.0105693
0.0372	209	5077	1	209	0	-0.0105685
0.03726	209	5078	1	209	0	-0.0105676
0.0373	209	5080	1	209	0	-0.0105668
0.03733	209	5080	1	209	0	-0.010566
0.03741	209	5081	1	209	0	-0.0105652
0.03743	209	5083	1	209	0	-0.0105365
0.03748	209	5083	1	209	0	-0.0105077
0.0375	209	5085	1	209	0	-0.010479
0.03755	209	5087	1	209	0	-0.0104503
0.03761	209	5089	1	209	0	-0.0104216
0.03766	209	5093	1	209	0	-0.0103929
0.03768	209	5094	1	209	0	-0.0103371
0.03773	209	5094	1	209	0	-0.0102813
0.03775	209	5095	1	209	0	-0.0102255
0.03785	209	5096	1	209	0	-0.0101697
0.03788	209	5098	1	209	0	-0.0101138
0.0379	209	5099	1	209	0	-0.010058
0.03801	209	5099	1	209	0	-0.0100022
0.03811	209	5100	1	209	0	-0.0099464
0.03813	209	5101	1	209	0	-0.00989058
0.03833	210	5102	1	210	0	-0.00988988
0.03836	210	5103	1	210	0	-0.00988917
0.03838	210	5105	1	210	0	-0.00988847
0.03846	210	5106	1	210	0	-0.00988776
0.03851	210	5107	1	210	0	-0.00988705
0.03858	210	5109	1	210	0	-0.00988635
0.03861	210	5110	1	210	0	-0.00988564
0.03864	210	5111	1	210	0	-0.00988494
0.03871	210	5112	1	210	0	-0.00988424
0.03873	210	5114	1	210	0	-0.00988353
0.03879	210	5115	1	210	0	-0.00988283
0.03881	210	5118	1	210	0	-0.00988212
0.03884	210	5121	1	210	0	-0.00988142
0.03888	210	5122	1	210	0	-0.00988072
0.03914	210	5123	1	210	0	-0.00988001
0.03917	211	5125	1	211	0	-0.00993427
0.03923	211	5127	1	211	0	-0.0099885
0.03926	211	5129	1	211	0	-0.0100427
0.0393	211	5131	1	211	0	-0.0100969
0.03932	211	5132	1	211	0	-0.010151
0.03942	211	5133	1	211	0	-0.0102051
0.03948	211	5133	1	211	0	-0.0102591
0.03958	211	5134	1	211	0	-0.0103132
0.03967	211	5135	1	211	0	-0.0103672
0.03973	211	5137	1	211	0	-0.0104211
0.0398	211	5140	1	211	0	-0.0104751
0.03982	211	5141	1	211	0	-0.010529
0.03992	211	5142	1	211	0	-0.0105828
0.03994	211	5142	1	211	0	-0.0106366
0.04	211	5143	1	211	0	-0.0106904
0.04015	211	5144	1	211	0	-0.0107442
0.04029	211	5146	1	211	0	-0.0107711
0.04045	211	5147	1	211	0	-0.0107979
0.04048	211	5150	1	211	0	-0.0108248
0.04051	211	5151	1	211	0	-0.0108516
0.04057	211	5152	1	211	0	-0.0108785
0.04064	211	5154	1	211	0	-0.0109053
0.04069	211	5155	1	211	0	-0.0109321
0.04075	211	5157	1	211	0	-0.0109589
0.04079	211	5158	1	211	0	-0.0109857
0.04085	211	5159	1	211	0	-0.0110125
0.04089	211	5160	1	211	0	-0.0110393
0.041	211	5162	1	211	0	-0.0110661
0.04119	211	5165	1	211	0	-0.0110929
0.04121	211	5166	1	211	0	-0.0111196
0.04124	211	5167	1	211	0	-0.0111464
0.04131	211	5167	1	211	0	-0.0111464
0.04145	211	5168	1	211	0	-0.0111464
0.04147	211	5169	1	211	0	-0.0111464
0.04149	211	5170	1	211	0	-0.0111464
0.04161	211	5171	1	211	0	-0.0111464
0.04166	211	5172	1	211	0	-0.0111464
0.04168	211	5176	1	211	0	-0.0111464
0.0417	211	5177	1	211	0	-0.0111464
0.04176	211	5178	1	211	0	-0.0111464
0.04183	211	5180	1	211	0	-0.0111464
0.04185	211	5182	1	211	0	-0.0111464
0.04187	211	5184	1	211	0	-0.0111464
0.04205	211	5185	1	211	0	-0.0111464
0.04221	211	5187	1	211	0	-0.0111464
0.04223	211	5189	1	211	0	-0.0111464
0.04227	211	5190	1	211	0	-0.0111464
0.04234	211	5192	1	211	0	-0.0111464
0.04238	211	5193	1	211	0	-0.0111464
0.0424	211	5195	1	211	0	-0.0111464
0.04245	211	5196	1	211	0	-0.0111464
0.04257	211	5197	1	211	0	-0.0111464
0.04264	211	5199	1	211	0	-0.0111464
0.04266	211	5199	1	211	0	-0.0111464
0.04285	211	5199	1	211	0	-0.0111464
0.04292	211	5199	1	211	0	-0.0111464
0.04296	211	5200	1	211	0	-0.0111464
0.04299	211	5202	1	211	0	-0.0111464
0.04303	211	5203	1	211	0	-0.0111464
0.04305	211	5204	1	211	0	-0.0111464
0.04307	211	5206	1	211	0	-0.0111464
0.04313	211	5207	1	211	0	-0.0111464
0.04324	211	5208	1	211	0	-0.0111464
0.04326	211	5211	1	211	0	-0.0111464
0.04329	211	5215	1	211	0	-0.0111464
0.04342	211	5216	1	211	0	-0.0111464
0.04347	211	5217	1	211	0	-0.0111464
0.04349	211	5217	1	211	0	-0.0111464
0.04351	211	5217	1	211	0	-0.0111464
0.04358	211	5219	1	211	0	-0.0111464
0.04362	211	5220	1	211	0	-0.0111464
0.04364	211	5224	1	211	0	-0.0111464
0.04366	211	5224	1	211	0	-0.0111464
