Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02725	30	384	1	30	0	-0.0336413
0.02741	30	385	1	30	0	-0.0336413
0.02744	30	386	1	30	0	-0.0336413
0.02776	30	387	1	30	0	-0.0336413
0.0279	30	388	1	30	0	-0.0336413
0.02795	30	389	1	30	0	-0.0336413
0.02825	30	390	1	30	0	-0.0336413
0.02848	30	391	1	30	0	-0.0336413
0.02865	30	392	1	30	0	-0.0336413
0.02956	30	393	1	30	0	-0.0336413
0.02974	30	394	1	30	0	-0.0336413
0.02976	30	395	1	30	0	-0.0336413
0.03001	30	396	1	30	0	-0.0336413
0.03058	30	397	1	30	0	-0.0336413
0.03099	30	398	1	30	0	-0.0336413
0.03176	30	399	1	30	0	-0.0336413
0.03181	30	400	1	30	0	-0.0336413
0.03228	30	401	1	30	0	-0.0336413
0.03239	30	402	1	30	0	-0.0336413
0.03272	30	403	1	30	0	-0.0336413
0.03277	30	404	1	30	0	-0.0336413
0.0332	30	405	1	30	0	-0.0336413
0.03342	30	406	1	30	0	-0.0336413
0.03357	30	407	1	30	0	-0.0336413
0.03412	30	408	1	30	0	-0.0336413
0.03431	30	409	1	30	0	-0.0336413
0.0361	30	410	1	30	0	-0.0336413
0.03766	30	411	1	30	0	-0.0336413
0.03886	30	412	1	30	0	-0.0336413
0.04043	30	413	1	30	0	-0.0336413
0.04053	30	414	1	30	0	-0.0336413
0.04059	30	415	1	30	0	-0.0336413
0.0417	30	416	1	30	0	-0.0336413
0.04226	30	417	1	30	0	-0.0336413
0.04237	30	418	1	30	0	-0.0336413
0.04345	30	419	1	30	0	-0.0336413
0.04354	30	420	1	30	0	-0.0336413
0.0442	30	421	1	30	0	-0.0336413
0.0451	30	422	1	30	0	-0.0336413
0.04512	30	423	1	30	0	-0.0336413
0.04608	30	424	1	30	0	-0.0336413
0.04619	30	425	1	30	0	-0.0336413
0.04701	30	426	1	30	0	-0.0336413
0.04789	30	427	1	30	0	-0.0336413
0.04891	30	428	1	30	0	-0.0336413
0.04896	30	430	1	30	0	-0.0336413
0.04994	30	431	1	30	0	-0.0336413
0.04997	30	432	1	30	0	-0.0336413
0.05167	30	433	1	30	0	-0.0336413
0.05285	30	434	1	30	0	-0.024344
0.05379	30	435	1	30	0	-0.0150467
0.05664	30	436	1	30	0	-0.00574936
0.14856	31	437	1	31	0	-0.0128952
0.14897	31	438	1	31	0	-0.0199239
0.1519	31	439	1	31	0	-0.0268384
0.155	31	440	1	31	0	-0.0336413
0.15813	31	441	1	31	0	-0.0336413
0.15873	31	442	1	31	0	-0.0336413
0.15957	31	443	1	31	0	-0.0336413
0.1598	31	444	1	31	0	-0.0336413
0.16173	31	445	1	31	0	-0.0336413
0.16315	31	446	1	31	0	-0.0336413
0.16484	31	447	1	31	0	-0.0336413
0.16578	31	448	1	31	0	-0.0336413
0.16607	31	449	1	31	0	-0.0336413
0.1661	31	450	1	31	0	-0.0336413
0.1666	31	451	1	31	0	-0.0336413
0.16761	31	452	1	31	0	-0.0336413
0.16796	31	453	1	31	0	-0.0336413
0.16856	31	454	1	31	0	-0.0336413
0.1686	31	455	1	31	0	-0.0336413
0.16961	31	456	1	31	0	-0.0336413
0.17053	31	457	1	31	0	-0.0336413
0.17093	31	458	1	31	0	-0.0336413
0.17138	31	459	1	31	0	-0.0336413
0.17184	31	460	1	31	0	-0.0336413
0.17315	31	461	1	31	0	-0.0336413
0.17323	31	462	1	31	0	-0.0336413
0.17384	31	463	1	31	0	-0.31256
0.1741	31	464	1	31	0	-0.591479
0.17954	31	465	1	31	0	0
