Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0273	41	205	1	41	0	-0.0156051
0.02732	41	208	1	41	0	-0.0129492
0.02735	41	209	1	41	0	-0.0102933
0.02737	41	213	1	41	0	-0.00763747
0.02739	42	216	1	42	0	-0.00996136
0.02741	42	217	1	42	0	-0.0122692
0.02746	42	220	1	42	0	-0.0145611
0.02756	42	222	1	42	0	-0.0168372
0.02759	42	223	1	42	0	-0.0190977
0.02763	42	225	1	42	0	-0.0187414
0.02773	42	226	1	42	0	-0.0157948
0.02779	42	228	1	42	0	-0.0106095
0.02863	42	229	1	42	0	-0.00542425
0.02868	42	230	1	42	0	-0.000238977
0.02878	42	232	1	42	0	0.0049463
0.02881	43	234	1	43	0	0.00521874
0.02884	44	237	1	44	0	0.000625235
0.02886	44	242	1	44	0	-0.00390682
0.02888	44	243	1	44	0	-0.00837865
0.0289	44	245	1	44	0	-0.0127914
0.02893	44	249	1	44	0	-0.0171464
0.02897	44	254	1	44	0	-0.0214445
0.02899	44	256	1	44	0	-0.0235727
0.02901	44	258	1	44	0	-0.0235727
0.02906	44	260	1	44	0	-0.0235727
0.02908	44	262	1	44	0	-0.0235727
0.0291	44	264	1	44	0	-0.0235727
0.02917	44	266	1	44	0	-0.0235727
0.02923	44	267	1	44	0	-0.0235727
0.02929	44	268	1	44	0	-0.0235727
0.03023	44	269	1	44	0	-0.0235727
0.03027	44	270	1	44	0	-0.0235727
0.03029	44	272	1	44	0	-0.0235727
0.03032	44	274	1	44	0	-0.0235727
0.03034	44	275	1	44	0	-0.0235727
0.03036	44	279	1	44	0	-0.0235727
0.03039	44	280	1	44	0	-0.0235727
0.03041	44	281	1	44	0	-0.0235727
0.03048	44	284	1	44	0	-0.0235727
0.0305	44	285	1	44	0	-0.0235727
0.03052	44	290	1	44	0	-0.0235727
0.03054	44	292	1	44	0	-0.0235727
0.03056	44	294	1	44	0	-0.0235727
0.03058	44	295	1	44	0	-0.0235727
0.03061	44	298	1	44	0	-0.0235727
0.03063	44	300	1	44	0	-0.0235727
0.03065	44	306	1	44	0	-0.0235727
0.03067	44	308	1	44	0	-0.0235727
0.03071	44	310	1	44	0	-0.0235727
0.03074	44	312	1	44	0	-0.0235727
0.03077	44	313	1	44	0	-0.0235727
0.03082	44	315	1	44	0	-0.0235727
0.03085	44	317	1	44	0	-0.0235727
0.03107	44	318	1	44	0	-0.0235727
0.03187	44	319	1	44	0	-0.0235727
0.03189	44	320	1	44	0	-0.0235727
0.03197	44	321	1	44	0	-0.0235727
0.03199	44	322	1	44	0	-0.0235727
0.03202	44	323	1	44	0	-0.0235727
0.03205	44	324	1	44	0	-0.0235727
0.03208	44	325	1	44	0	-0.0235727
0.0321	44	326	1	44	0	-0.0235727
0.03213	44	327	1	44	0	-0.0235727
0.03215	44	330	1	44	0	-0.0235727
0.03217	44	331	1	44	0	-0.0235727
0.03219	44	332	1	44	0	-0.0235727
0.03224	44	336	1	44	0	-0.0235727
0.03227	44	338	1	44	0	-0.0235727
0.03229	44	340	1	44	0	-0.0235727
0.03232	44	342	1	44	0	-0.0235727
0.03235	44	345	1	44	0	-0.0235727
0.03239	44	346	1	44	0	-0.0235727
0.03253	44	347	1	44	0	-0.0235727
0.03293	44	348	1	44	0	-0.0235727
0.03358	44	350	1	44	0	-0.0235727
0.03364	44	353	1	44	0	-0.0235727
0.03368	44	354	1	44	0	-0.0235727
0.0337	44	355	1	44	0	-0.0235727
0.03372	44	357	1	44	0	-0.0235727
0.03375	44	359	1	44	0	-0.0235727
0.03377	44	360	1	44	0	-0.0235727
0.03382	44	362	1	44	0	-0.0235727
0.03384	44	366	1	44	0	-0.0235727
0.03386	44	369	1	44	0	-0.0235727
0.03388	44	371	1	44	0	-0.0235727
0.03392	44	372	1	44	0	-0.0235727
0.03394	44	373	1	44	0	-0.0235727
0.03396	44	377	1	44	0	-0.0235727
0.034	44	380	1	44	0	-0.0235727
0.03404	44	382	1	44	0	-0.0235727
0.03407	44	383	1	44	0	-0.0235727
0.03413	44	386	1	44	0	-0.0235727
0.03415	44	389	1	44	0	-0.0235727
0.03419	44	391	1	44	0	-0.0235727
0.03423	44	392	1	44	0	-0.0235727
0.03426	44	393	1	44	0	-0.0235727
0.03522	44	394	1	44	0	-0.0235727
0.03528	44	395	1	44	0	-0.0235727
0.03533	44	396	1	44	0	-0.0235727
0.03535	44	397	1	44	0	-0.0235727
0.0354	44	398	1	44	0	-0.0235727
0.03544	44	399	1	44	0	-0.0235727
0.03546	44	401	1	44	0	-0.0235727
0.03549	44	403	1	44	0	-0.0235727
0.03552	44	406	1	44	0	-0.0235727
0.03556	44	407	1	44	0	-0.0235727
0.03558	44	410	1	44	0	-0.0235727
0.0356	44	413	1	44	0	-0.0235727
0.03563	44	416	1	44	0	-0.0235727
0.03567	44	418	1	44	0	-0.0235727
0.03571	44	419	1	44	0	-0.0235727
0.03575	44	421	1	44	0	-0.0235727
0.03577	44	423	1	44	0	-0.0235727
0.0358	44	424	1	44	0	-0.0235727
0.03582	44	428	1	44	0	-0.0235727
0.03587	44	429	1	44	0	-0.0235727
0.03593	44	430	1	44	0	-0.0235727
0.03607	44	431	1	44	0	-0.0235727
0.03619	44	432	1	44	0	-0.0235727
0.03668	44	433	1	44	0	-0.0235727
0.03677	44	434	1	44	0	-0.0235727
0.03685	44	435	1	44	0	-0.0235727
0.03692	44	436	1	44	0	-0.0235727
0.03694	44	438	1	44	0	-0.0235727
0.03696	44	439	1	44	0	-0.0235727
0.03702	44	441	1	44	0	-0.0235727
0.03704	44	442	1	44	0	-0.0235727
0.03714	44	445	1	44	0	-0.0235727
0.03716	44	446	1	44	0	-0.0235727
0.03718	44	449	1	44	0	-0.0235727
0.03724	44	451	1	44	0	-0.0235727
0.03726	44	452	1	44	0	-0.0235727
0.03729	44	453	1	44	0	-0.0235727
0.03731	44	455	1	44	0	-0.0235727
0.03733	44	457	1	44	0	-0.0235727
0.03735	44	459	1	44	0	-0.0235727
0.03737	44	460	1	44	0	-0.0235727
0.03739	44	463	1	44	0	-0.0235727
0.03742	44	466	1	44	0	-0.0235727
0.0375	44	467	1	44	0	-0.0235727
0.03762	44	469	1	44	0	-0.0235727
0.03831	44	470	1	44	0	-0.0235727
0.03853	44	471	1	44	0	-0.0235727
0.03859	44	472	1	44	0	-0.0235727
0.03863	44	473	1	44	0	-0.0235727
0.03867	44	476	1	44	0	-0.0235727
0.0387	44	478	1	44	0	-0.0235727
0.03873	44	480	1	44	0	-0.0235727
0.03875	44	482	1	44	0	-0.0235727
0.0388	44	484	1	44	0	-0.0235727
0.03882	44	487	1	44	0	-0.0235727
0.03884	44	489	1	44	0	-0.0235727
0.03886	44	490	1	44	0	-0.0235727
0.03889	44	491	1	44	0	-0.0235727
0.03891	44	493	1	44	0	-0.0235727
0.03893	44	495	1	44	0	-0.0235727
0.03895	44	497	1	44	0	-0.0235727
0.03898	44	498	1	44	0	-0.0235727
0.039	44	500	1	44	0	-0.0235727
0.03907	44	504	1	44	0	-0.0235727
0.03911	44	505	1	44	0	-0.0235727
0.03922	44	506	1	44	0	-0.0235727
0.03926	44	508	1	44	0	-0.0235727
0.0393	44	509	1	44	0	-0.0235727
0.03941	44	510	1	44	0	-0.0235727
0.03948	44	511	1	44	0	-0.0235727
0.03988	44	512	1	44	0	-0.0235727
0.04001	44	513	1	44	0	-0.0235727
0.04007	44	514	1	44	0	-0.0235727
0.04009	44	515	1	44	0	-0.0235727
0.04015	44	516	1	44	0	-0.0235727
0.04022	44	518	1	44	0	-0.0235727
0.04024	44	519	1	44	0	-0.0235727
0.04027	44	520	1	44	0	-0.0235727
0.04044	44	521	1	44	0	-0.0235727
0.04046	44	523	1	44	0	-0.0235727
0.04051	44	524	1	44	0	-0.0235727
0.04055	44	527	1	44	0	-0.0235727
0.04059	44	529	1	44	0	-0.0235727
0.04065	44	530	1	44	0	-0.0235727
0.04067	44	532	1	44	0	-0.0235727
0.04069	44	534	1	44	0	-0.0235727
0.04071	44	536	1	44	0	-0.0235727
0.04073	44	537	1	44	0	-0.0235727
0.04079	44	538	1	44	0	-0.0235727
0.04083	44	541	1	44	0	-0.0235727
0.04085	44	542	1	44	0	-0.0235727
0.04093	44	544	1	44	0	-0.0235727
0.04097	44	545	1	44	0	-0.0235727
0.04099	44	547	1	44	0	-0.0235727
0.04105	44	548	1	44	0	-0.0235727
0.04119	44	549	1	44	0	-0.0235727
0.04166	44	550	1	44	0	-0.0235727
0.04175	44	552	1	44	0	-0.0235727
0.04177	44	553	1	44	0	-0.0235727
0.0419	44	554	1	44	0	-0.0235727
0.04192	44	555	1	44	0	-0.0235727
0.04197	44	557	1	44	0	-0.0235727
0.04201	44	558	1	44	0	-0.0235727
0.04206	44	562	1	44	0	-0.0235727
0.04209	44	564	1	44	0	-0.0235727
0.04211	44	565	1	44	0	-0.0235727
0.04215	44	566	1	44	0	-0.0235727
0.04217	44	569	1	44	0	-0.0235727
0.04223	44	571	1	44	0	-0.0235727
0.04225	44	572	1	44	0	-0.0235727
0.04229	44	577	1	44	0	-0.0235727
0.04231	44	578	1	44	0	-0.0235727
0.04233	44	580	1	44	0	-0.0235727
0.04235	44	583	1	44	0	-0.0235727
0.0424	44	584	1	44	0	-0.0235727
0.04243	44	585	1	44	0	-0.0235727
0.04249	44	588	1	44	0	-0.0235727
0.04255	44	589	1	44	0	-0.0235727
0.04257	44	590	1	44	0	-0.0235727
0.04263	44	591	1	44	0	-0.0235727
0.04276	44	592	1	44	0	-0.0235727
0.04279	44	593	1	44	0	-0.0235727
0.0434	44	594	1	44	0	-0.0235727
0.04346	44	595	1	44	0	-0.0235727
0.04365	44	597	1	44	0	-0.0235727
0.04371	44	598	1	44	0	-0.0235727
0.04374	44	601	1	44	0	-0.0235727
0.04377	44	602	1	44	0	-0.0235727
0.04379	44	603	1	44	0	-0.0235727
0.04386	44	605	1	44	0	-0.0235727
0.0439	44	608	1	44	0	-0.0235727
0.04392	44	609	1	44	0	-0.0235727
0.04399	44	610	1	44	0	-0.0235727
0.04401	44	612	1	44	0	-0.0235727
0.04403	44	615	1	44	0	-0.0235727
0.04405	44	616	1	44	0	-0.0235727
0.04408	44	619	1	44	0	-0.0235727
0.0441	44	621	1	44	0	-0.0235727
0.04413	44	622	1	44	0	-0.0235727
0.04419	44	623	1	44	0	-0.0235727
0.04421	44	624	1	44	0	-0.0235727
0.04423	44	625	1	44	0	-0.0235727
0.04425	44	626	1	44	0	-0.0235727
0.04427	44	627	1	44	0	-0.0235727
0.04429	44	628	1	44	0	-0.0235727
0.04433	44	630	1	44	0	-0.0235727
0.04445	44	631	1	44	0	-0.0235727
0.04448	44	632	1	44	0	-0.0235727
0.04498	44	633	1	44	0	-0.0235727
0.045	44	634	1	44	0	-0.0235727
0.04506	44	635	1	44	0	-0.0235727
0.04522	44	636	1	44	0	-0.0235727
0.0453	44	638	1	44	0	-0.0235727
0.04535	44	639	1	44	0	-0.0235727
0.04539	44	641	1	44	0	-0.0235727
0.04542	44	643	1	44	0	-0.0235727
0.04544	44	646	1	44	0	-0.0235727
0.04551	44	648	1	44	0	-0.0235727
0.04554	44	650	1	44	0	-0.0235727
0.04556	44	652	1	44	0	-0.0235727
0.04558	44	655	1	44	0	-0.0235727
0.04562	44	661	1	44	0	-0.0235727
0.04565	44	665	1	44	0	-0.0235727
0.04567	44	668	1	44	0	-0.0235727
0.0457	44	670	1	44	0	-0.0235727
0.04582	44	672	1	44	0	-0.0235727
0.04593	44	674	1	44	0	-0.0235727
0.04608	44	675	1	44	0	-0.0235727
0.04613	44	676	1	44	0	-0.0235727
0.04657	44	677	1	44	0	-0.0235727
0.04678	44	678	1	44	0	-0.0235727
0.04687	44	679	1	44	0	-0.0235727
0.0469	44	680	1	44	0	-0.0235727
0.04692	44	681	1	44	0	-0.0235727
0.04713	44	683	1	44	0	-0.0235727
0.04718	44	684	1	44	0	-0.0235727
0.04721	44	685	1	44	0	-0.0235727
0.04724	44	687	1	44	0	-0.0235727
0.04735	44	689	1	44	0	-0.0235727
0.04738	44	690	1	44	0	-0.0235727
0.04741	44	691	1	44	0	-0.0235727
0.04743	44	692	1	44	0	-0.0235727
0.04747	44	694	1	44	0	-0.0235727
0.04749	44	696	1	44	0	-0.0235727
0.04754	44	697	1	44	0	-0.0235727
0.0476	44	698	1	44	0	-0.0235727
0.04762	44	699	1	44	0	-0.0235727
0.04768	44	700	1	44	0	-0.0235727
0.04775	44	701	1	44	0	-0.0235727
0.04802	44	702	1	44	0	-0.0235727
0.04828	44	703	1	44	0	-0.0235727
0.04836	44	704	1	44	0	-0.0235727
0.04839	44	705	1	44	0	-0.0235727
0.04842	44	706	1	44	0	-0.0235727
0.04869	44	707	1	44	0	-0.0235727
0.04876	44	708	1	44	0	-0.0235727
0.04878	44	709	1	44	0	-0.0235727
0.04886	44	710	1	44	0	-0.0235727
0.04895	44	712	1	44	0	-0.0235727
0.04899	44	714	1	44	0	-0.0235727
0.04901	44	716	1	44	0	-0.0235727
0.04903	44	717	1	44	0	-0.0235727
0.04907	44	718	1	44	0	-0.0235727
0.04909	44	721	1	44	0	-0.0235727
0.04915	44	723	1	44	0	-0.0235727
0.04918	44	725	1	44	0	-0.0235727
0.04921	44	728	1	44	0	-0.0235727
0.04923	44	730	1	44	0	-0.0235727
0.04937	44	731	1	44	0	-0.0235727
0.04944	44	732	1	44	0	-0.0235727
0.05009	44	733	1	44	0	-0.0235727
0.05011	44	734	1	44	0	-0.0235727
0.05024	44	735	1	44	0	-0.0235727
0.05027	44	736	1	44	0	-0.0235727
0.05032	44	737	1	44	0	-0.0235727
0.05041	44	738	1	44	0	-0.0235727
0.05047	44	739	1	44	0	-0.0235727
0.05054	44	741	1	44	0	-0.0235727
0.05058	44	743	1	44	0	-0.0235727
0.05063	44	744	1	44	0	-0.0235727
0.05069	44	745	1	44	0	-0.0235727
0.05071	44	747	1	44	0	-0.0235727
0.05073	44	749	1	44	0	-0.0235727
0.05075	44	750	1	44	0	-0.0235727
0.05079	44	752	1	44	0	-0.0235727
0.05083	44	753	1	44	0	-0.0235727
0.05086	44	754	1	44	0	-0.0235727
0.05089	44	757	1	44	0	-0.0235727
0.05093	44	759	1	44	0	-0.0235727
0.05099	44	760	1	44	0	-0.0235727
0.05104	44	761	1	44	0	-0.0235727
0.05107	44	762	1	44	0	-0.0235727
0.05112	44	764	1	44	0	-0.0235727
0.05124	44	765	1	44	0	-0.0235727
0.05132	44	766	1	44	0	-0.0235727
0.05145	44	767	1	44	0	-0.0235727
0.05147	44	768	1	44	0	-0.0235727
0.05171	44	769	1	44	0	-0.0235727
0.05177	44	770	1	44	0	-0.0235727
0.05199	44	771	1	44	0	-0.0235727
0.05209	44	772	1	44	0	-0.0235727
0.05219	44	773	1	44	0	-0.0235727
0.05221	44	774	1	44	0	-0.0235727
0.05223	44	775	1	44	0	-0.0235727
0.05225	44	777	1	44	0	-0.0235727
0.05229	44	778	1	44	0	-0.0235727
0.05231	44	779	1	44	0	-0.0235727
0.0524	44	780	1	44	0	-0.0235727
0.05243	44	783	1	44	0	-0.0235727
0.05245	44	785	1	44	0	-0.0235727
0.05247	44	789	1	44	0	-0.0235727
0.05251	44	790	1	44	0	-0.0235727
0.05274	44	791	1	44	0	-0.0235727
0.05276	44	792	1	44	0	-0.0235727
0.053	44	793	1	44	0	-0.0235727
0.05305	44	794	1	44	0	-0.0235727
0.05308	44	795	1	44	0	-0.0235727
0.05338	44	796	1	44	0	-0.0235727
0.05359	44	797	1	44	0	-0.0235727
0.05367	44	798	1	44	0	-0.0235727
0.05374	44	799	1	44	0	-0.0235727
0.05376	44	800	1	44	0	-0.0235727
0.05382	44	801	1	44	0	-0.0235727
0.05392	44	802	1	44	0	-0.0235727
0.05399	44	803	1	44	0	-0.0235727
0.05409	44	805	1	44	0	-0.0235727
0.05412	44	806	1	44	0	-0.0235727
0.05414	44	807	1	44	0	-0.0235727
0.05417	44	809	1	44	0	-0.0235727
0.05421	44	811	1	44	0	-0.0235727
0.05428	44	815	1	44	0	-0.0235727
0.05445	44	816	1	44	0	-0.0235727
0.05453	44	817	1	44	0	-0.0235727
0.05457	44	818	1	44	0	-0.0235727
0.05463	44	819	1	44	0	-0.0235727
0.05492	44	820	1	44	0	-0.0235727
0.055	44	821	1	44	0	-0.0235727
0.0552	44	822	1	44	0	-0.0235727
0.05522	44	823	1	44	0	-0.0235727
0.05528	44	824	1	44	0	-0.0235727
0.05538	44	825	1	44	0	-0.0235727
0.05557	44	827	1	44	0	-0.0235727
0.05564	44	828	1	44	0	-0.0235727
0.05572	44	829	1	44	0	-0.0235727
0.05575	44	830	1	44	0	-0.0235727
0.05584	44	833	1	44	0	-0.0235727
0.05593	44	835	1	44	0	-0.0235727
0.05604	44	836	1	44	0	-0.0235727
0.05606	44	837	1	44	0	-0.0235727
0.05615	44	838	1	44	0	-0.0235727
0.05622	44	839	1	44	0	-0.0235727
0.05624	44	841	1	44	0	-0.0235727
0.05628	44	842	1	44	0	-0.0235727
0.05639	44	843	1	44	0	-0.0235727
0.05644	44	844	1	44	0	-0.0235727
0.05694	44	845	1	44	0	-0.0235727
0.05703	44	846	1	44	0	-0.0235727
0.05736	44	848	1	44	0	-0.0235727
0.05744	44	849	1	44	0	-0.0235727
0.05751	44	851	1	44	0	-0.0235727
0.05763	44	853	1	44	0	-0.0235727
0.05765	44	854	1	44	0	-0.0235727
0.05777	44	855	1	44	0	-0.0235727
0.0578	44	856	1	44	0	-0.0235727
0.05782	44	857	1	44	0	-0.0235727
0.05786	44	859	1	44	0	-0.0235727
0.05791	44	860	1	44	0	-0.0235727
0.05797	44	861	1	44	0	-0.0235727
0.05802	44	862	1	44	0	-0.0235727
0.05843	44	863	1	44	0	-0.0235727
0.05847	44	864	1	44	0	-0.0235727
0.05865	44	865	1	44	0	-0.0235727
0.05879	44	866	1	44	0	-0.0235727
0.05893	44	867	1	44	0	-0.0235727
0.05898	44	868	1	44	0	-0.0235727
0.059	44	869	1	44	0	-0.0235727
0.05921	44	870	1	44	0	-0.0235727
0.05926	44	872	1	44	0	-0.0235727
0.05928	44	873	1	44	0	-0.0235727
0.05933	44	874	1	44	0	-0.0235727
0.05936	44	877	1	44	0	-0.0235727
0.0594	44	880	1	44	0	-0.0235727
0.05956	44	881	1	44	0	-0.0235727
0.05958	44	882	1	44	0	-0.0235727
0.05972	44	883	1	44	0	-0.0235727
0.05982	44	884	1	44	0	-0.0235727
0.05984	44	885	1	44	0	-0.0235727
0.05988	44	886	1	44	0	-0.0235727
0.06005	44	887	1	44	0	-0.0235727
0.06008	44	888	1	44	0	-0.0235727
0.06025	44	889	1	44	0	-0.0235727
0.06051	44	890	1	44	0	-0.0235727
0.06073	44	891	1	44	0	-0.0235727
0.06088	44	892	1	44	0	-0.0235727
0.06099	44	893	1	44	0	-0.0235727
0.06103	44	894	1	44	0	-0.0235727
0.06114	44	897	1	44	0	-0.0235727
0.06137	44	898	1	44	0	-0.0235727
0.06139	44	899	1	44	0	-0.0235727
0.06188	44	900	1	44	0	-0.0235727
0.06202	44	901	1	44	0	-0.0235727
0.06223	44	902	1	44	0	-0.0235727
0.0626	44	903	1	44	0	-0.0235727
0.06275	44	905	1	44	0	-0.0235727
0.06279	44	906	1	44	0	-0.0235727
0.06283	44	907	1	44	0	-0.0235727
0.06316	44	908	1	44	0	-0.0235727
0.06344	44	909	1	44	0	-0.0235727
0.06398	44	910	1	44	0	-0.0235727
0.064	44	911	1	44	0	-0.0235727
0.0643	44	912	1	44	0	-0.0235727
0.06432	44	913	1	44	0	-0.0235727
0.06454	44	914	1	44	0	-0.0235727
0.06456	44	915	1	44	0	-0.0235727
0.0648	44	916	1	44	0	-0.0235727
0.06486	44	917	1	44	0	-0.0235727
0.06507	44	918	1	44	0	-0.0235727
0.06538	44	919	1	44	0	-0.0235727
0.0657	44	920	1	44	0	-0.0235727
0.06581	44	921	1	44	0	-0.0235727
0.06621	44	922	1	44	0	-0.0235727
0.06634	44	923	1	44	0	-0.0235727
0.06653	44	924	1	44	0	-0.0235727
0.06658	44	926	1	44	0	-0.0235727
0.06677	44	927	1	44	0	-0.0235727
0.06688	44	928	1	44	0	-0.0235727
0.06763	44	929	1	44	0	-0.0235727
0.06773	44	930	1	44	0	-0.0235727
0.06789	44	931	1	44	0	-0.0235727
0.06801	44	932	1	44	0	-0.0235727
0.06841	44	933	1	44	0	-0.0210979
0.06898	44	934	1	44	0	-0.0186231
0.06948	44	935	1	44	0	-0.0161483
0.06985	44	937	1	44	0	-0.0136735
0.06992	44	938	1	44	0	-0.0111988
0.07003	44	939	1	44	0	-0.00872397
0.07114	45	940	1	45	0	-0.0108864
0.07155	45	941	1	45	0	-0.0130349
0.07175	45	942	1	45	0	-0.0151696
0.07197	45	943	1	45	0	-0.0172905
0.07213	45	944	1	45	0	-0.019398
0.07371	45	945	1	45	0	-0.021492
0.07524	45	946	1	45	0	-0.0235727
0.07558	45	947	1	45	0	-0.0235727
0.07678	45	948	1	45	0	-0.0235727
0.07687	45	949	1	45	0	-0.0235727
0.07814	45	950	1	45	0	-0.0235727
0.07824	45	951	1	45	0	-0.0235727
0.07873	45	952	1	45	0	-0.0235727
0.07992	45	953	1	45	0	-0.0235727
0.07996	45	954	1	45	0	-0.0235727
0.08098	45	955	1	45	0	-0.0235727
0.08225	45	956	1	45	0	-0.0235727
0.08377	45	957	1	45	0	-0.0235727
0.08416	45	958	1	45	0	-0.0235727
0.08495	45	959	1	45	0	-0.0235727
0.08568	45	960	1	45	0	-0.0235727
0.08582	45	961	1	45	0	-0.0235727
0.08586	45	962	1	45	0	-0.0235727
0.08589	45	963	1	45	0	-0.0235727
0.08675	45	964	1	45	0	-0.0235727
0.08729	45	965	1	45	0	-0.0235727
0.08737	45	966	1	45	0	-0.0235727
0.08761	45	967	1	45	0	-0.0235727
0.08948	45	968	1	45	0	-0.0235727
0.08955	45	969	1	45	0	-0.0235727
0.08957	45	970	1	45	0	-0.0235727
0.09006	45	971	1	45	0	-0.0235727
0.09047	45	972	1	45	0	-0.0235727
0.09093	45	973	1	45	0	-0.0235727
0.09141	45	974	1	45	0	-0.0235727
0.09157	45	975	1	45	0	-0.0235727
0.09186	45	976	1	45	0	-0.0235727
0.09259	45	977	1	45	0	-0.0235727
0.09302	45	978	1	45	0	-0.0235727
0.0932	45	979	1	45	0	-0.0235727
0.09429	45	980	1	45	0	-0.0235727
0.09488	45	981	1	45	0	-0.0235727
0.09491	45	982	1	45	0	-0.0235727
0.09604	45	983	1	45	0	-0.0235727
0.09643	45	984	1	45	0	-0.0235727
0.09657	45	985	1	45	0	-0.132463
0.09662	45	986	1	45	0	-0.241354
0.09665	45	987	1	45	0	-0.350245
0.0968	45	988	1	45	0	-0.459136
0.09915	45	989	1	45	0	-0.568026
0.0998	45	990	1	45	0	0
