Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02618	180	3992	5	154	12	-0.00295029
0.0262	180	3997	5	154	12	-0.00310096
0.02622	180	4000	5	154	12	-0.00325071
0.02624	180	4005	5	154	12	-0.00339958
0.02627	180	4012	5	154	12	-0.00352657
0.02629	180	4015	5	154	12	-0.00365281
0.02631	180	4016	5	154	12	-0.00375743
0.02636	181	4019	5	155	12	-0.00390301
0.02746	181	4020	5	155	12	-0.00404767
0.02749	181	4023	5	155	12	-0.00419141
0.02751	181	4025	5	155	12	-0.00433425
0.02753	181	4029	5	155	12	-0.00441488
0.02755	181	4036	5	155	12	-0.00449508
0.02757	181	4041	5	155	12	-0.00435151
0.0276	181	4042	5	155	12	-0.00420801
0.02762	181	4046	5	155	12	-0.00406458
0.02764	181	4047	5	155	12	-0.00392121
0.02884	181	4048	5	155	12	-0.0037779
0.02888	181	4049	5	155	12	-0.00363466
0.0289	181	4055	5	155	12	-0.00347102
0.02892	181	4058	5	155	12	-0.00330746
0.02894	181	4061	5	155	12	-0.00314397
0.029	181	4065	5	155	12	-0.00201557
0.03022	181	4066	5	155	12	-0.000887686
0.03024	181	4068	4	157	12	0.000150573
0.03029	181	4072	3	159	12	0.00110879
0.03032	181	4076	3	159	12	0.00206534
0.03035	181	4077	3	159	12	0.00301977
0.03154	181	4078	3	159	12	0.00397207
0.03158	182	4080	3	160	12	0.0049041
0.03161	182	4082	3	160	12	0.00583365
0.03163	182	4083	3	160	12	0.00676073
0.03166	183	4086	3	161	12	0.00764238
0.03169	183	4090	3	161	12	0.0495435
0.03172	184	4093	3	162	12	0.0912544
0.03178	184	4094	3	162	12	0.132819
0.03292	184	4095	3	162	12	0.174296
0.03295	184	4097	3	162	12	0.215647
0.03298	184	4098	3	162	12	0.256871
0.033	185	4100	3	163	12	0.297863
0.03307	185	4104	3	163	12	0.338712
0.03312	185	4105	3	163	12	0.37942
0.03314	185	4106	3	163	12	0.419985
0.03423	185	4107	3	163	12	0.460411
0.0343	185	4112	3	163	12	0.500696
0.03432	185	4113	3	163	12	0.540842
0.0344	185	4114	3	163	12	0.58085
0.03442	186	4116	3	164	12	0.620546
0.03444	186	4117	3	164	12	0.660088
0.03446	186	4118	3	164	12	0.699479
0.0356	186	4119	2	176	10	0.729464
0.03563	186	4121	2	176	10	0.758744
0.03571	186	4122	2	176	10	0.787343
0.03573	186	4123	2	176	10	0.815658
0.03575	186	4124	2	176	10	0.843731
0.03577	186	4126	2	176	10	0.871218
0.03582	186	4127	2	176	10	0.898136
0.03611	187	4128	2	177	10	0.924241
0.037	187	4129	2	177	10	0.950008
0.03704	187	4132	2	177	10	0.975256
0.03708	187	4134	2	177	10	1
0.0371	187	4135	1	187	0	0.689098
0.03716	187	4136	1	187	0	0.515664
0.03722	187	4138	1	187	0	0.40517
0.03725	187	4139	1	187	0	0.328541
0.03734	187	4140	1	187	0	0.272278
0.03834	187	4141	1	187	0	0.229213
0.03838	187	4142	1	187	0	0.19519
0.03844	187	4144	1	187	0	0.167645
0.0385	187	4147	1	187	0	0.144877
0.03855	187	4148	1	187	0	0.125744
0.03857	187	4153	1	187	0	0.109438
0.03861	187	4155	1	187	0	0.0953775
0.03865	187	4156	1	187	0	0.0831274
0.03973	187	4157	1	187	0	0.0723595
0.03976	187	4158	1	187	0	0.06282
0.03979	187	4159	1	187	0	0.0543141
0.03987	187	4160	1	187	0	0.0466789
0.03989	187	4162	1	187	0	0.0397872
0.03991	187	4163	1	187	0	0.0336714
0.03994	187	4169	1	187	0	0.028087
0.03998	187	4172	1	187	0	0.0229678
0.04002	187	4173	1	187	0	0.0182578
0.04007	187	4174	1	187	0	0.0139099
0.04057	187	4175	1	187	0	0.00988385
0.0411	187	4176	1	187	0	0.00614526
0.04121	187	4177	1	187	0	0.00266635
0.04129	187	4179	1	187	0	-0.000580873
0.04132	187	4180	1	187	0	-0.00361881
0.04135	187	4184	1	187	0	-0.00646707
0.04142	187	4187	1	187	0	-0.00645018
0.04152	188	4188	1	188	0	-0.00646657
0.04249	188	4190	1	188	0	-0.00648297
0.04256	188	4191	1	188	0	-0.00649935
0.04261	188	4192	1	188	0	-0.00651573
0.04263	188	4193	1	188	0	-0.00653211
0.04265	188	4196	1	188	0	-0.00654848
0.04268	188	4197	1	188	0	-0.00656484
0.04277	188	4199	1	188	0	-0.00658119
0.04282	188	4200	1	188	0	-0.00659754
0.04285	188	4201	1	188	0	-0.00661389
0.04388	188	4203	1	188	0	-0.00663023
0.04392	188	4204	1	188	0	-0.00664656
0.04398	188	4206	1	188	0	-0.00666288
0.044	188	4207	1	188	0	-0.0066792
0.04407	188	4210	1	188	0	-0.00669552
0.0441	188	4211	1	188	0	-0.00671183
0.04412	188	4215	1	188	0	-0.00672813
0.04414	188	4217	1	188	0	-0.00674443
0.04419	188	4220	1	188	0	-0.00676072
0.04421	188	4221	1	188	0	-0.006777
0.04527	188	4225	1	188	0	-0.00679328
0.04536	188	4227	1	188	0	-0.00680955
0.04538	188	4228	1	188	0	-0.00682582
0.04541	188	4229	1	188	0	-0.00684208
0.04545	188	4230	1	188	0	-0.00685833
0.04557	188	4231	1	188	0	-0.00687458
0.04569	188	4232	1	188	0	-0.00689082
0.04668	188	4234	1	188	0	-0.00690706
0.04676	188	4236	1	188	0	-0.00692329
0.0468	188	4237	1	188	0	-0.00692329
0.04682	188	4239	1	188	0	-0.00692329
0.04684	188	4241	1	188	0	-0.00692329
0.04691	188	4246	1	188	0	-0.00692329
0.04694	188	4250	1	188	0	-0.00692329
0.04711	188	4251	1	188	0	-0.00692329
0.04775	188	4252	1	188	0	-0.00692329
0.0481	188	4255	1	188	0	-0.00692329
0.04815	188	4257	1	188	0	-0.00692329
0.04821	188	4259	1	188	0	-0.00692329
0.04823	188	4264	1	188	0	-0.00692329
0.04829	188	4265	1	188	0	-0.00692329
0.04832	188	4268	1	188	0	-0.00692329
0.04844	188	4270	1	188	0	-0.00692329
0.04849	188	4271	1	188	0	-0.00692329
0.04946	188	4272	1	188	0	-0.00692329
0.04948	188	4273	1	188	0	-0.00692329
0.04952	188	4274	1	188	0	-0.00692329
0.04955	188	4275	1	188	0	-0.00692329
0.04957	188	4280	1	188	0	-0.00692329
0.04959	188	4282	1	188	0	-0.00692329
0.04961	188	4285	1	188	0	-0.00692329
0.04963	188	4290	1	188	0	-0.00692329
0.04965	188	4292	1	188	0	-0.00692329
0.04967	188	4294	1	188	0	-0.00692329
0.0497	188	4296	1	188	0	-0.00692329
0.04972	188	4299	1	188	0	-0.00692329
0.04974	188	4300	1	188	0	-0.00692329
0.04976	188	4301	1	188	0	-0.00692329
0.04981	188	4302	1	188	0	-0.00692329
0.04983	188	4303	1	188	0	-0.00692329
0.04994	188	4304	1	188	0	-0.00692329
0.0509	188	4305	1	188	0	-0.00692329
0.05094	188	4307	1	188	0	-0.00692329
0.05096	188	4311	1	188	0	-0.00692329
0.05098	188	4312	1	188	0	-0.00692329
0.051	188	4314	1	188	0	-0.00692329
0.05102	188	4316	1	188	0	-0.00692329
0.05104	188	4319	1	188	0	-0.00692329
0.05106	188	4321	1	188	0	-0.00692329
0.05108	188	4322	1	188	0	-0.00692329
0.0511	188	4328	1	188	0	-0.00692329
0.05114	188	4331	1	188	0	-0.00692329
0.05118	188	4332	1	188	0	-0.00692329
0.05126	188	4333	1	188	0	-0.00692329
0.05138	188	4334	1	188	0	-0.00692329
0.05227	188	4335	1	188	0	-0.00692329
0.05231	188	4336	1	188	0	-0.00692329
0.05234	188	4339	1	188	0	-0.00692329
0.05239	188	4340	1	188	0	-0.00692329
0.05245	188	4343	1	188	0	-0.00692329
0.05247	188	4346	1	188	0	-0.00692329
0.05249	188	4349	1	188	0	-0.00692329
0.05252	188	4352	1	188	0	-0.00692329
0.05254	188	4356	1	188	0	-0.00692329
0.05256	188	4357	1	188	0	-0.00692329
0.05259	188	4358	1	188	0	-0.00692329
0.05263	188	4361	1	188	0	-0.00692329
0.05271	188	4362	1	188	0	-0.00692329
0.05283	188	4363	1	188	0	-0.00692329
0.05366	188	4364	1	188	0	-0.00692329
0.05375	188	4367	1	188	0	-0.00692329
0.05383	188	4368	1	188	0	-0.00692329
0.05387	188	4369	1	188	0	-0.00692329
0.05389	188	4373	1	188	0	-0.00692329
0.05391	188	4374	1	188	0	-0.00692329
0.05401	188	4375	1	188	0	-0.00692329
0.05408	188	4378	1	188	0	-0.00692329
0.05419	188	4379	1	188	0	-0.00692329
0.05434	188	4380	1	188	0	-0.00692329
0.05511	188	4381	1	188	0	-0.00692329
0.05516	188	4382	1	188	0	-0.00692329
0.05523	188	4386	1	188	0	-0.00692329
0.05527	188	4388	1	188	0	-0.00692329
0.0553	188	4389	1	188	0	-0.00692329
0.05533	188	4390	1	188	0	-0.00692329
0.05535	188	4391	1	188	0	-0.00692329
0.05541	188	4393	1	188	0	-0.00692329
0.05544	188	4394	1	188	0	-0.00692329
0.05546	188	4396	1	188	0	-0.00692329
0.05548	188	4398	1	188	0	-0.00692329
0.05553	188	4401	1	188	0	-0.00692329
0.05561	188	4402	1	188	0	-0.00692329
0.0558	188	4403	1	188	0	-0.00692329
0.05651	188	4404	1	188	0	-0.00692329
0.05658	188	4406	1	188	0	-0.00692329
0.0566	188	4407	1	188	0	-0.00692329
0.05664	188	4408	1	188	0	-0.00692329
0.05669	188	4410	1	188	0	-0.00692329
0.05675	188	4413	1	188	0	-0.00692329
0.05677	188	4417	1	188	0	-0.00692329
0.05679	188	4422	1	188	0	-0.00692329
0.05688	188	4426	1	188	0	-0.00692329
0.05692	188	4430	1	188	0	-0.00692329
0.05701	188	4432	1	188	0	-0.00692329
0.05717	188	4434	1	188	0	-0.00692329
0.05788	188	4435	1	188	0	-0.00692329
0.05793	188	4437	1	188	0	-0.00692329
0.05801	188	4441	1	188	0	-0.00692329
0.05803	188	4443	1	188	0	-0.00692329
0.05805	188	4444	1	188	0	-0.00692329
0.05811	188	4445	1	188	0	-0.00692329
0.05813	188	4446	1	188	0	-0.00692329
0.05815	188	4450	1	188	0	-0.00692329
0.0582	188	4452	1	188	0	-0.00692329
0.05822	188	4455	1	188	0	-0.00692329
0.05824	188	4459	1	188	0	-0.00692329
0.05826	188	4462	1	188	0	-0.00692329
0.05828	188	4463	1	188	0	-0.00692329
0.0583	188	4466	1	188	0	-0.00692329
0.05837	188	4468	1	188	0	-0.00692329
0.05841	188	4471	1	188	0	-0.00692329
0.05846	188	4472	1	188	0	-0.00692329
0.05852	188	4474	1	188	0	-0.00692329
0.05856	188	4475	1	188	0	-0.00692329
0.0586	188	4476	1	188	0	-0.00692329
0.05944	188	4477	1	188	0	-0.00692329
0.05946	188	4482	1	188	0	-0.00692329
0.05953	188	4483	1	188	0	-0.00692329
0.05955	188	4484	1	188	0	-0.00692329
0.05958	188	4487	1	188	0	-0.00692329
0.0596	188	4492	1	188	0	-0.00692329
0.05962	188	4494	1	188	0	-0.00692329
0.05964	188	4495	1	188	0	-0.00692329
0.05967	188	4498	1	188	0	-0.00692329
0.05971	188	4502	1	188	0	-0.00692329
0.05973	188	4509	1	188	0	-0.00692329
0.05977	188	4511	1	188	0	-0.00692329
0.0598	188	4514	1	188	0	-0.00692329
0.05987	188	4517	1	188	0	-0.00692329
0.05989	188	4520	1	188	0	-0.00692329
0.05991	188	4521	1	188	0	-0.00692329
0.05993	188	4525	1	188	0	-0.00692329
0.06002	188	4527	1	188	0	-0.00692329
0.06008	188	4528	1	188	0	-0.00692329
0.06019	188	4529	1	188	0	-0.00692329
0.06085	188	4530	1	188	0	-0.00692329
0.06095	188	4532	1	188	0	-0.00692329
0.061	188	4533	1	188	0	-0.00692329
0.06104	188	4538	1	188	0	-0.00692329
0.06106	188	4546	1	188	0	-0.00692329
0.06109	188	4549	1	188	0	-0.00692329
0.06111	188	4551	1	188	0	-0.00692329
0.06113	188	4553	1	188	0	-0.00692329
0.06115	188	4558	1	188	0	-0.00692329
0.06117	188	4560	1	188	0	-0.00692329
0.06119	188	4565	1	188	0	-0.00692329
0.06122	188	4566	1	188	0	-0.00692329
0.06124	188	4574	1	188	0	-0.00692329
0.06128	188	4578	1	188	0	-0.00692329
0.0613	188	4581	1	188	0	-0.00692329
0.06132	188	4582	1	188	0	-0.00692329
0.06136	188	4583	1	188	0	-0.00692329
0.06138	188	4585	1	188	0	-0.00692329
0.06143	188	4588	1	188	0	-0.00692329
0.06155	188	4589	1	188	0	-0.00692329
0.06216	188	4592	1	188	0	-0.00692329
0.06219	188	4593	1	188	0	-0.00692329
0.06222	188	4594	1	188	0	-0.00692329
0.06227	188	4596	1	188	0	-0.00692329
0.0623	188	4598	1	188	0	-0.00692329
0.06235	188	4601	1	188	0	-0.00692329
0.06237	188	4603	1	188	0	-0.00692329
0.06239	188	4604	1	188	0	-0.00692329
0.06241	188	4606	1	188	0	-0.00692329
0.06243	188	4608	1	188	0	-0.00692329
0.06246	188	4612	1	188	0	-0.00692329
0.06248	188	4616	1	188	0	-0.00692329
0.0625	188	4620	1	188	0	-0.00692329
0.06252	188	4622	1	188	0	-0.00692329
0.06255	188	4627	1	188	0	-0.00692329
0.06257	188	4628	1	188	0	-0.00692329
0.06259	188	4634	1	188	0	-0.00692329
0.06261	188	4635	1	188	0	-0.00692329
0.06263	188	4645	1	188	0	-0.00692329
0.06265	188	4655	1	188	0	-0.00692329
0.06267	188	4662	1	188	0	-0.00692329
0.06269	188	4664	1	188	0	-0.00692329
0.06275	188	4668	1	188	0	-0.00692329
0.06277	188	4672	1	188	0	-0.00692329
0.06279	188	4676	1	188	0	-0.00692329
0.0629	188	4677	1	188	0	-0.00692329
0.06292	188	4681	1	188	0	-0.00692329
0.06294	188	4683	1	188	0	-0.00692329
0.06304	188	4684	1	188	0	-0.00692329
0.06309	188	4685	1	188	0	-0.00692329
0.0636	188	4687	1	188	0	-0.00692329
0.06364	188	4688	1	188	0	-0.00692329
0.06367	188	4690	1	188	0	-0.00692329
0.06371	188	4693	1	188	0	-0.00692329
0.06373	188	4695	1	188	0	-0.00692329
0.06376	188	4696	1	188	0	-0.00692329
0.06378	188	4698	1	188	0	-0.00692329
0.06382	188	4704	1	188	0	-0.00692329
0.06384	188	4709	1	188	0	-0.00692329
0.06387	188	4712	1	188	0	-0.00692329
0.06389	188	4714	1	188	0	-0.00692329
0.06391	188	4721	1	188	0	-0.00692329
0.06394	188	4733	1	188	0	-0.00692329
0.06396	188	4736	1	188	0	-0.00692329
0.06398	188	4737	1	188	0	-0.00692329
0.064	188	4745	1	188	0	-0.00692329
0.06402	188	4748	1	188	0	-0.00692329
0.06404	188	4759	1	188	0	-0.00692329
0.06406	188	4760	1	188	0	-0.00692329
0.06408	188	4769	1	188	0	-0.00692329
0.06412	188	4772	1	188	0	-0.00692329
0.06414	188	4783	1	188	0	-0.00692329
0.06416	188	4789	1	188	0	-0.00692329
0.06418	188	4800	1	188	0	-0.00692329
0.06421	188	4802	1	188	0	-0.00692329
0.06425	188	4805	1	188	0	-0.00692329
0.06428	188	4809	1	188	0	-0.00692329
0.0643	188	4810	1	188	0	-0.00692329
0.06432	188	4812	1	188	0	-0.00692329
0.06443	188	4813	1	188	0	-0.00692329
0.06446	188	4815	1	188	0	-0.00692329
0.06459	188	4816	1	188	0	-0.00692329
0.06503	188	4820	1	188	0	-0.00692329
0.06506	188	4823	1	188	0	-0.00692329
0.06508	188	4824	1	188	0	-0.00692329
0.06512	188	4827	1	188	0	-0.00692329
0.06514	188	4831	1	188	0	-0.00692329
0.06518	188	4834	1	188	0	-0.00692329
0.0652	188	4839	1	188	0	-0.00692329
0.06522	188	4840	1	188	0	-0.00692329
0.06524	188	4842	1	188	0	-0.00692329
0.06526	188	4846	1	188	0	-0.00692329
0.06529	188	4849	1	188	0	-0.00692329
0.06531	188	4856	1	188	0	-0.00692329
0.06533	188	4866	1	188	0	-0.00692329
0.06535	188	4871	1	188	0	-0.00692329
0.06537	188	4874	1	188	0	-0.00692329
0.0654	188	4885	1	188	0	-0.00692329
0.06542	188	4894	1	188	0	-0.00692329
0.06544	188	4916	1	188	0	-0.00692329
0.06546	188	4921	1	188	0	-0.00692329
0.06549	188	4925	1	188	0	-0.00692329
0.06551	188	4934	1	188	0	-0.00692329
0.06553	188	4944	1	188	0	-0.00692329
0.06555	188	4954	1	188	0	-0.00692329
0.06557	188	4961	1	188	0	-0.00692329
0.06559	188	4966	1	188	0	-0.00692329
0.06563	188	4971	1	188	0	-0.00692329
0.06565	188	4974	1	188	0	-0.00692329
0.06567	188	4981	1	188	0	-0.00692329
0.06569	188	4985	1	188	0	-0.00692329
0.06573	188	4987	1	188	0	-0.00692329
0.06579	188	4988	1	188	0	-0.00692329
0.06581	188	4990	1	188	0	-0.00692329
0.06583	188	4992	1	188	0	-0.00692329
0.06585	188	4993	1	188	0	-0.00692329
0.06595	188	4994	1	188	0	-0.00692329
0.06649	188	4996	1	188	0	-0.00692329
0.06653	188	4997	1	188	0	-0.00692329
0.06656	188	4999	1	188	0	-0.00692329
0.06658	188	5003	1	188	0	-0.00692329
0.0666	188	5007	1	188	0	-0.00692329
0.06662	188	5010	1	188	0	-0.00692329
0.06664	188	5011	1	188	0	-0.00692329
0.06666	188	5015	1	188	0	-0.00692329
0.06668	188	5020	1	188	0	-0.00692329
0.0667	188	5026	1	188	0	-0.00692329
0.06674	188	5031	1	188	0	-0.00692329
0.06677	188	5038	1	188	0	-0.00692329
0.06679	188	5045	1	188	0	-0.00692329
0.06681	188	5055	1	188	0	-0.00692329
0.06683	188	5058	1	188	0	-0.00692329
0.06686	188	5066	1	188	0	-0.00692329
0.06688	188	5069	1	188	0	-0.00692329
0.0669	188	5077	1	188	0	-0.00692329
0.06692	188	5086	1	188	0	-0.00692329
0.06694	188	5106	1	188	0	-0.00692329
0.06696	188	5110	1	188	0	-0.00692329
0.06699	188	5116	1	188	0	-0.00692329
0.06701	188	5117	1	188	0	-0.00692329
0.06703	188	5121	1	188	0	-0.00692329
0.06705	188	5136	1	188	0	-0.00692329
0.06707	188	5141	1	188	0	-0.00692329
0.06709	188	5142	1	188	0	-0.00692329
0.06712	188	5145	1	188	0	-0.00692329
0.06714	188	5146	1	188	0	-0.00692329
0.06716	188	5148	1	188	0	-0.00692329
0.06719	188	5154	1	188	0	-0.00692329
0.06721	188	5159	1	188	0	-0.00692329
0.06723	188	5161	1	188	0	-0.00692329
0.06725	188	5163	1	188	0	-0.00692329
0.06733	188	5164	1	188	0	-0.00692329
0.06735	188	5167	1	188	0	-0.00692329
0.06741	188	5168	1	188	0	-0.00692329
0.06748	188	5169	1	188	0	-0.00692329
0.06752	188	5170	1	188	0	-0.00692329
0.06794	188	5173	1	188	0	-0.00692329
0.06796	188	5174	1	188	0	-0.00692329
0.06798	188	5178	1	188	0	-0.00692329
0.06802	188	5186	1	188	0	-0.00692329
0.06805	188	5189	1	188	0	-0.00692329
0.06807	188	5190	1	188	0	-0.00692329
0.0681	188	5194	1	188	0	-0.00692329
0.06812	188	5202	1	188	0	-0.00692329
0.06814	188	5207	1	188	0	-0.00692329
0.06818	188	5210	1	188	0	-0.00692329
0.0682	188	5215	1	188	0	-0.00692329
0.06822	188	5219	1	188	0	-0.00692329
0.06824	188	5224	1	188	0	-0.00692329
0.06827	188	5228	1	188	0	-0.00692329
0.06829	188	5233	1	188	0	-0.00692329
0.06832	188	5243	1	188	0	-0.00692329
0.06834	188	5244	1	188	0	-0.00692329
0.06836	188	5250	1	188	0	-0.00692329
0.06838	188	5251	1	188	0	-0.00692329
0.0684	188	5253	1	188	0	-0.00692329
0.06842	188	5260	1	188	0	-0.00692329
0.06844	188	5269	1	188	0	-0.00692329
0.06846	188	5285	1	188	0	-0.00692329
0.0685	188	5288	1	188	0	-0.00692329
0.06854	188	5290	1	188	0	-0.00692329
0.06856	188	5295	1	188	0	-0.00692329
0.06858	188	5303	1	188	0	-0.00692329
0.0687	188	5306	1	188	0	-0.00692329
0.06872	188	5307	1	188	0	-0.00692329
0.06874	188	5308	1	188	0	-0.00692329
0.06877	188	5309	1	188	0	-0.00692329
0.06889	188	5311	1	188	0	-0.00692329
0.06905	188	5312	1	188	0	-0.00692329
0.06921	188	5313	1	188	0	-0.00692329
0.06935	188	5314	1	188	0	-0.00692329
0.06939	188	5316	1	188	0	-0.00692329
0.06941	188	5317	1	188	0	-0.00692329
0.06943	188	5318	1	188	0	-0.00692329
0.06948	188	5324	1	188	0	-0.00692329
0.0695	188	5330	1	188	0	-0.00692329
0.06952	188	5332	1	188	0	-0.00692329
0.06955	188	5335	1	188	0	-0.00692329
0.06957	188	5338	1	188	0	-0.00692329
0.06959	188	5348	1	188	0	-0.00692329
0.06961	188	5352	1	188	0	-0.00692329
0.06963	188	5355	1	188	0	-0.00692329
0.06965	188	5360	1	188	0	-0.00692329
0.06967	188	5361	1	188	0	-0.00692329
0.06969	188	5366	1	188	0	-0.00692329
0.06971	188	5371	1	188	0	-0.00692329
0.06973	188	5384	1	188	0	-0.00692329
0.06975	188	5385	1	188	0	-0.00692329
0.06978	188	5388	1	188	0	-0.00692329
0.0698	188	5393	1	188	0	-0.00692329
0.06982	188	5399	1	188	0	-0.00692329
0.06984	188	5408	1	188	0	-0.00692329
0.06986	188	5412	1	188	0	-0.00692329
0.06988	188	5414	1	188	0	-0.00692329
0.06992	188	5415	1	188	0	-0.00692329
0.06994	188	5420	1	188	0	-0.00692329
0.06996	188	5422	1	188	0	-0.00692329
0.06998	188	5427	1	188	0	-0.00692329
0.07	188	5430	1	188	0	-0.00692329
0.07002	188	5435	1	188	0	-0.00692329
0.07005	188	5436	1	188	0	-0.00692329
0.07008	188	5439	1	188	0	-0.00692329
0.0701	188	5442	1	188	0	-0.00692329
0.07013	188	5445	1	188	0	-0.00692329
0.07015	188	5448	1	188	0	-0.00692329
0.07017	188	5451	1	188	0	-0.00692329
0.07021	188	5452	1	188	0	-0.00692329
0.07024	188	5456	1	188	0	-0.00692329
0.07027	188	5457	1	188	0	-0.00692329
0.07042	188	5459	1	188	0	-0.00692329
0.07087	188	5464	1	188	0	-0.00692329
0.0709	188	5466	1	188	0	-0.00692329
