Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.06593	189	4571	1	189	0	-0.0146662
0.06595	189	4572	1	189	0	-0.0146662
0.06598	189	4574	1	189	0	-0.0146662
0.066	189	4578	1	189	0	-0.0146662
0.06602	189	4581	1	189	0	-0.0146662
0.06604	189	4583	1	189	0	-0.0146662
0.06606	189	4586	1	189	0	-0.0146662
0.06608	189	4591	1	189	0	-0.0146662
0.0661	189	4595	1	189	0	-0.0146662
0.06612	189	4599	1	189	0	-0.0146662
0.06614	189	4602	1	189	0	-0.0146662
0.06616	189	4606	1	189	0	-0.0146662
0.06618	189	4609	1	189	0	-0.0146662
0.0662	189	4612	1	189	0	-0.0146662
0.06622	189	4617	1	189	0	-0.0146662
0.06624	189	4619	1	189	0	-0.0146662
0.06626	189	4620	1	189	0	-0.0146662
0.06628	189	4623	1	189	0	-0.0146662
0.0663	189	4625	1	189	0	-0.0146662
0.06634	189	4627	1	189	0	-0.0146662
0.06639	189	4628	1	189	0	-0.0146662
0.06641	189	4630	1	189	0	-0.0146662
0.06656	189	4632	1	189	0	-0.0146662
0.06659	189	4633	1	189	0	-0.0146662
0.06661	189	4640	1	189	0	-0.0146662
0.06663	189	4642	1	189	0	-0.0146662
0.06665	189	4646	1	189	0	-0.0146662
0.06669	189	4652	1	189	0	-0.0146662
0.06671	189	4655	1	189	0	-0.0146662
0.06673	189	4660	1	189	0	-0.0146662
0.06675	189	4665	1	189	0	-0.0146662
0.06677	189	4668	1	189	0	-0.0146662
0.06679	189	4672	1	189	0	-0.0146662
0.06682	189	4675	1	189	0	-0.0146662
0.06685	189	4679	1	189	0	-0.0146662
0.06687	189	4683	1	189	0	-0.0146662
0.06689	189	4684	1	189	0	-0.0146662
0.06692	189	4686	1	189	0	-0.0146662
0.06694	189	4687	1	189	0	-0.0146662
0.06696	189	4689	1	189	0	-0.0146662
0.06699	189	4691	1	189	0	-0.0146662
0.06701	189	4692	1	189	0	-0.0146662
0.06704	189	4694	1	189	0	-0.0146662
0.06708	189	4696	1	189	0	-0.0146662
0.0671	189	4698	1	189	0	-0.0146662
0.06715	189	4704	1	189	0	-0.0146662
0.06717	189	4705	1	189	0	-0.0146662
0.06719	189	4707	1	189	0	-0.0146662
0.06721	189	4709	1	189	0	-0.0146662
0.06723	189	4715	1	189	0	-0.0146662
0.06725	189	4721	1	189	0	-0.0146662
0.06727	189	4725	1	189	0	-0.0146662
0.06729	189	4729	1	189	0	-0.0146662
0.06731	189	4733	1	189	0	-0.0146662
0.06734	189	4737	1	189	0	-0.0146662
0.06736	189	4747	1	189	0	-0.0146662
0.06738	189	4751	1	189	0	-0.0146662
0.0674	189	4754	1	189	0	-0.0146662
0.06742	189	4760	1	189	0	-0.0146662
0.06744	189	4763	1	189	0	-0.0146662
0.06747	189	4767	1	189	0	-0.0146662
0.06749	189	4770	1	189	0	-0.0146662
0.06752	189	4772	1	189	0	-0.0146662
0.06755	189	4775	1	189	0	-0.0146662
0.06759	189	4777	1	189	0	-0.0146662
0.06765	189	4779	1	189	0	-0.0146662
0.06767	189	4781	1	189	0	-0.0146662
0.06771	189	4785	1	189	0	-0.0146662
0.06773	189	4786	1	189	0	-0.0146662
0.06776	189	4787	1	189	0	-0.0146662
0.06778	189	4790	1	189	0	-0.0146662
0.0678	189	4794	1	189	0	-0.0146662
0.06785	189	4797	1	189	0	-0.0146662
0.06787	189	4802	1	189	0	-0.0146662
0.06789	189	4808	1	189	0	-0.0146662
0.06791	189	4811	1	189	0	-0.0146662
0.06793	189	4819	1	189	0	-0.0146662
0.06795	189	4821	1	189	0	-0.0146662
0.06797	189	4823	1	189	0	-0.0146662
0.06799	189	4827	1	189	0	-0.0146662
0.06802	189	4830	1	189	0	-0.0146662
0.06805	189	4836	1	189	0	-0.0146662
0.06807	189	4840	1	189	0	-0.0146662
0.06811	189	4842	1	189	0	-0.0146662
0.06813	189	4844	1	189	0	-0.0146662
0.06816	189	4847	1	189	0	-0.0146662
0.06818	189	4850	1	189	0	-0.0146662
0.0682	189	4851	1	189	0	-0.0146662
0.06824	189	4853	1	189	0	-0.0146662
0.06828	189	4854	1	189	0	-0.0146662
0.06832	189	4857	1	189	0	-0.0146662
0.06834	189	4861	1	189	0	-0.0146662
0.06836	189	4862	1	189	0	-0.0146662
0.0684	189	4864	1	189	0	-0.0146662
0.06842	189	4866	1	189	0	-0.0146662
0.06844	189	4870	1	189	0	-0.0146662
0.06846	189	4876	1	189	0	-0.0146662
0.06848	189	4879	1	189	0	-0.0146662
0.0685	189	4882	1	189	0	-0.0146662
0.06852	189	4886	1	189	0	-0.0146662
0.06854	189	4888	1	189	0	-0.0146662
0.06856	189	4892	1	189	0	-0.0146662
0.06859	189	4898	1	189	0	-0.0146662
0.06862	189	4902	1	189	0	-0.0146662
0.06865	189	4903	1	189	0	-0.0146662
0.06869	189	4906	1	189	0	-0.0146662
0.06873	189	4909	1	189	0	-0.0146662
0.06875	189	4912	1	189	0	-0.0146662
0.06877	189	4913	1	189	0	-0.0146662
0.06881	189	4916	1	189	0	-0.0146662
0.06885	189	4918	1	189	0	-0.0146662
0.06887	189	4920	1	189	0	-0.0146662
0.06889	189	4921	1	189	0	-0.0146662
0.06891	189	4924	1	189	0	-0.0146662
0.06893	189	4927	1	189	0	-0.0146662
0.06895	189	4929	1	189	0	-0.0146662
0.06898	189	4935	1	189	0	-0.0146662
0.069	189	4940	1	189	0	-0.0146662
0.06903	189	4942	1	189	0	-0.0146662
0.06905	189	4945	1	189	0	-0.0146662
0.06907	189	4952	1	189	0	-0.0146662
0.06909	189	4956	1	189	0	-0.0146662
0.06911	189	4963	1	189	0	-0.0146662
0.06913	189	4966	1	189	0	-0.0146662
0.06915	189	4971	1	189	0	-0.0146662
0.06917	189	4974	1	189	0	-0.0146662
0.06919	189	4979	1	189	0	-0.0146662
0.06921	189	4984	1	189	0	-0.0146662
0.06923	189	4987	1	189	0	-0.0146662
0.06925	189	4988	1	189	0	-0.0146662
0.06927	189	4994	1	189	0	-0.0146662
0.06933	189	4999	1	189	0	-0.0146662
0.06935	189	5003	1	189	0	-0.0146662
0.06939	189	5004	1	189	0	-0.0146662
0.06943	189	5007	1	189	0	-0.0146662
0.06945	189	5011	1	189	0	-0.0146662
0.06951	189	5018	1	189	0	-0.0146662
0.06953	189	5020	1	189	0	-0.0146662
0.06955	189	5021	1	189	0	-0.0146662
0.06957	189	5024	1	189	0	-0.0146662
0.0696	189	5025	1	189	0	-0.0146662
0.06962	189	5028	1	189	0	-0.0146662
0.06964	189	5032	1	189	0	-0.0146662
0.06966	189	5036	1	189	0	-0.0146662
0.06968	189	5041	1	189	0	-0.0146662
0.0697	189	5045	1	189	0	-0.0146662
0.06973	189	5052	1	189	0	-0.0146662
0.06975	189	5053	1	189	0	-0.0146662
0.06977	189	5056	1	189	0	-0.0146662
0.06979	189	5060	1	189	0	-0.0146662
0.06983	189	5068	1	189	0	-0.0146662
0.06985	189	5073	1	189	0	-0.0146662
0.06987	189	5075	1	189	0	-0.0146662
0.06989	189	5081	1	189	0	-0.0146662
0.06991	189	5084	1	189	0	-0.0146662
0.06994	189	5086	1	189	0	-0.0146662
0.06996	189	5088	1	189	0	-0.0146662
0.06998	189	5091	1	189	0	-0.0146662
0.07001	189	5098	1	189	0	-0.0146662
0.07007	189	5100	1	189	0	-0.0146662
0.07009	189	5103	1	189	0	-0.0146662
0.07011	189	5105	1	189	0	-0.0146662
0.07013	189	5109	1	189	0	-0.0146662
0.07015	189	5110	1	189	0	-0.0146662
0.07017	189	5112	1	189	0	-0.0146662
0.0702	189	5116	1	189	0	-0.0146662
0.07022	189	5117	1	189	0	-0.0146662
0.07024	189	5121	1	189	0	-0.0146662
0.07026	189	5124	1	189	0	-0.0146662
0.07028	189	5128	1	189	0	-0.0146662
0.0703	189	5131	1	189	0	-0.0146662
0.07033	189	5138	1	189	0	-0.0146662
0.07035	189	5142	1	189	0	-0.0146662
0.07037	189	5147	1	189	0	-0.0146662
0.07039	189	5151	1	189	0	-0.0146662
0.07041	189	5153	1	189	0	-0.0146662
0.07043	189	5156	1	189	0	-0.0146662
0.07047	189	5163	1	189	0	-0.0146662
0.07051	189	5164	1	189	0	-0.0146662
0.07055	189	5168	1	189	0	-0.0146662
0.07057	189	5172	1	189	0	-0.0146662
0.0706	189	5173	1	189	0	-0.0146662
0.07064	189	5175	1	189	0	-0.0146662
0.07066	189	5179	1	189	0	-0.0146662
0.07069	189	5180	1	189	0	-0.0146662
0.07071	189	5181	1	189	0	-0.0146662
0.07074	189	5183	1	189	0	-0.0146662
0.07076	189	5185	1	189	0	-0.0146662
0.07078	189	5187	1	189	0	-0.0146662
0.07081	189	5190	1	189	0	-0.0146662
0.07083	189	5192	1	189	0	-0.0146662
0.07085	189	5194	1	189	0	-0.0146662
0.07088	189	5197	1	189	0	-0.0146662
0.07092	189	5200	1	189	0	-0.0146662
0.07094	189	5206	1	189	0	-0.0146662
0.07096	189	5212	1	189	0	-0.0146662
0.07098	189	5216	1	189	0	-0.0146662
0.071	189	5222	1	189	0	-0.0146662
0.07102	189	5224	1	189	0	-0.0146662
0.07104	189	5226	1	189	0	-0.0146662
0.07106	189	5231	1	189	0	-0.0146662
0.07108	189	5233	1	189	0	-0.0146662
0.0711	189	5235	1	189	0	-0.0146662
0.07112	189	5240	1	189	0	-0.0146662
0.07114	189	5243	1	189	0	-0.0146662
0.07116	189	5247	1	189	0	-0.0146662
0.07118	189	5252	1	189	0	-0.0146662
0.07123	189	5253	1	189	0	-0.0146662
0.07125	189	5256	1	189	0	-0.0146662
0.07129	189	5259	1	189	0	-0.0146662
0.07131	189	5261	1	189	0	-0.0146662
0.07133	189	5262	1	189	0	-0.0146662
0.07135	189	5264	1	189	0	-0.0146662
0.07137	189	5266	1	189	0	-0.0146662
0.0714	189	5268	1	189	0	-0.0146662
0.07142	189	5271	1	189	0	-0.0146662
0.07144	189	5274	1	189	0	-0.0146662
0.07148	189	5277	1	189	0	-0.0146662
0.0715	189	5283	1	189	0	-0.0146662
0.07153	189	5288	1	189	0	-0.0146662
0.07155	189	5291	1	189	0	-0.0146662
0.07158	189	5293	1	189	0	-0.0146662
0.07162	189	5297	1	189	0	-0.0146662
0.07168	189	5304	1	189	0	-0.0146662
0.0717	189	5307	1	189	0	-0.0146662
0.07172	189	5310	1	189	0	-0.0146662
0.07175	189	5312	1	189	0	-0.0146662
0.07178	189	5314	1	189	0	-0.0146662
0.07181	189	5315	1	189	0	-0.0146662
0.07185	189	5317	1	189	0	-0.0146662
0.07187	189	5319	1	189	0	-0.0146662
0.07189	189	5321	1	189	0	-0.0146662
0.07192	189	5324	1	189	0	-0.0146662
0.07194	189	5327	1	189	0	-0.0146662
0.07196	189	5329	1	189	0	-0.0146662
0.07198	189	5332	1	189	0	-0.0146662
0.07202	189	5339	1	189	0	-0.0146662
0.07204	189	5341	1	189	0	-0.0146662
0.07206	189	5343	1	189	0	-0.0146662
0.07208	189	5347	1	189	0	-0.0146662
0.0721	189	5350	1	189	0	-0.0146662
0.07212	189	5357	1	189	0	-0.0146662
0.07214	189	5359	1	189	0	-0.0146662
0.07216	189	5366	1	189	0	-0.0146662
0.07218	189	5371	1	189	0	-0.0146662
0.0722	189	5374	1	189	0	-0.0146662
0.07223	189	5376	1	189	0	-0.0146662
0.07226	189	5380	1	189	0	-0.0146662
0.07228	189	5384	1	189	0	-0.0146662
0.0723	189	5387	1	189	0	-0.0146662
0.07232	189	5393	1	189	0	-0.0146662
0.07236	189	5395	1	189	0	-0.0146662
0.07239	189	5397	1	189	0	-0.0146662
0.07241	189	5399	1	189	0	-0.0146662
0.07243	189	5401	1	189	0	-0.0146662
0.07248	189	5402	1	189	0	-0.0146662
0.0725	189	5405	1	189	0	-0.0146662
0.07252	189	5407	1	189	0	-0.0146662
0.07254	189	5412	1	189	0	-0.0146662
0.07256	189	5414	1	189	0	-0.0146662
0.07258	189	5419	1	189	0	-0.0146662
0.0726	189	5421	1	189	0	-0.0146662
0.07264	189	5423	1	189	0	-0.0146662
0.07267	189	5428	1	189	0	-0.0146662
0.07269	189	5434	1	189	0	-0.0146662
0.07271	189	5438	1	189	0	-0.0146662
0.07274	189	5446	1	189	0	-0.0146662
0.07276	189	5452	1	189	0	-0.0146662
0.07278	189	5459	1	189	0	-0.0146662
0.0728	189	5465	1	189	0	-0.0146662
0.07282	189	5467	1	189	0	-0.0146662
0.07285	189	5472	1	189	0	-0.0146662
0.07288	189	5474	1	189	0	-0.0146662
0.0729	189	5478	1	189	0	-0.0146662
0.07292	189	5481	1	189	0	-0.0146662
0.07296	189	5484	1	189	0	-0.0146662
0.07298	189	5487	1	189	0	-0.0146662
0.07303	189	5489	1	189	0	-0.0146662
0.07305	189	5491	1	189	0	-0.0146662
0.07312	189	5495	1	189	0	-0.0146662
0.07314	189	5498	1	189	0	-0.0146662
0.07316	189	5499	1	189	0	-0.0146662
0.07318	189	5504	1	189	0	-0.0146662
0.0732	189	5510	1	189	0	-0.0146662
0.07322	189	5515	1	189	0	-0.0146662
0.07324	189	5519	1	189	0	-0.0146662
0.07326	189	5523	1	189	0	-0.0146662
0.07328	189	5527	1	189	0	-0.0146662
0.0733	189	5535	1	189	0	-0.0146662
0.07332	189	5539	1	189	0	-0.0146662
0.07334	189	5545	1	189	0	-0.0146662
0.07336	189	5550	1	189	0	-0.0146662
0.07338	189	5552	1	189	0	-0.0146662
0.07341	189	5554	1	189	0	-0.0146662
0.07343	189	5558	1	189	0	-0.0146662
0.07345	189	5561	1	189	0	-0.0146662
0.07347	189	5563	1	189	0	-0.0146662
0.0735	189	5564	1	189	0	-0.0146662
0.07352	189	5567	1	189	0	-0.0146662
0.07355	189	5572	1	189	0	-0.0146662
0.07357	189	5575	1	189	0	-0.0146662
0.07359	189	5576	1	189	0	-0.0146662
0.07361	189	5578	1	189	0	-0.0146662
0.07364	189	5581	1	189	0	-0.0146662
0.07366	189	5583	1	189	0	-0.0146662
0.07368	189	5585	1	189	0	-0.0146662
0.07371	189	5589	1	189	0	-0.0146662
0.07373	189	5592	1	189	0	-0.0146662
0.07375	189	5594	1	189	0	-0.0146662
0.07377	189	5598	1	189	0	-0.0146662
0.07379	189	5602	1	189	0	-0.0146662
0.07381	189	5605	1	189	0	-0.0146662
0.07383	189	5608	1	189	0	-0.0146662
0.07385	189	5615	1	189	0	-0.0146662
0.07388	189	5620	1	189	0	-0.0146662
0.07391	189	5623	1	189	0	-0.0146662
0.07394	189	5624	1	189	0	-0.0146662
0.07397	189	5632	1	189	0	-0.0146662
0.07399	189	5644	1	189	0	-0.0146662
0.07401	189	5645	1	189	0	-0.0146662
0.07403	189	5649	1	189	0	-0.0146662
0.07406	189	5653	1	189	0	-0.0146662
0.07408	189	5657	1	189	0	-0.0146662
0.0741	189	5660	1	189	0	-0.0146662
0.07412	189	5664	1	189	0	-0.0146662
0.07414	189	5667	1	189	0	-0.0146662
0.07418	189	5669	1	189	0	-0.0146662
0.0742	189	5672	1	189	0	-0.0146662
0.07422	189	5674	1	189	0	-0.0146662
0.07426	189	5676	1	189	0	-0.0146662
0.07428	189	5678	1	189	0	-0.0146662
0.0743	189	5680	1	189	0	-0.0146662
0.07433	189	5684	1	189	0	-0.0146662
0.07435	189	5687	1	189	0	-0.0146662
0.07437	189	5691	1	189	0	-0.0146662
0.07439	189	5697	1	189	0	-0.0146662
0.07442	189	5698	1	189	0	-0.0146662
0.07444	189	5704	1	189	0	-0.0146662
0.07446	189	5715	1	189	0	-0.0146662
0.07449	189	5720	1	189	0	-0.0146662
0.07451	189	5725	1	189	0	-0.0146662
0.07454	189	5735	1	189	0	-0.0146662
0.07456	189	5743	1	189	0	-0.0146662
0.07458	189	5748	1	189	0	-0.0146662
0.0746	189	5752	1	189	0	-0.0146662
0.07462	189	5760	1	189	0	-0.0146662
0.07464	189	5770	1	189	0	-0.0146662
0.07466	189	5774	1	189	0	-0.0146662
0.07468	189	5776	1	189	0	-0.0146662
0.0747	189	5777	1	189	0	-0.0146662
0.07475	189	5783	1	189	0	-0.0146662
0.07478	189	5785	1	189	0	-0.0146662
0.0748	189	5786	1	189	0	-0.0146662
0.07482	189	5792	1	189	0	-0.0146662
0.07484	189	5795	1	189	0	-0.0146662
0.07486	189	5798	1	189	0	-0.0146662
0.07488	189	5801	1	189	0	-0.0146662
0.0749	189	5803	1	189	0	-0.0146662
0.07492	189	5805	1	189	0	-0.0146662
0.07494	189	5807	1	189	0	-0.0146662
0.07496	189	5808	1	189	0	-0.0146662
0.07498	189	5811	1	189	0	-0.0146662
0.075	189	5813	1	189	0	-0.0146662
0.07502	189	5816	1	189	0	-0.0146662
0.07504	189	5821	1	189	0	-0.0146662
0.07506	189	5823	1	189	0	-0.0146662
0.07508	189	5829	1	189	0	-0.0146662
0.0751	189	5834	1	189	0	-0.0146662
0.07512	189	5839	1	189	0	-0.0146662
0.07514	189	5847	1	189	0	-0.0146662
0.07516	189	5850	1	189	0	-0.0146662
0.07518	189	5851	1	189	0	-0.0146662
0.0752	189	5858	1	189	0	-0.0146662
0.07522	189	5863	1	189	0	-0.0146662
0.07524	189	5870	1	189	0	-0.0146662
0.07526	189	5879	1	189	0	-0.0146662
0.07528	189	5881	1	189	0	-0.0146662
0.0753	189	5883	1	189	0	-0.0146662
0.07532	189	5886	1	189	0	-0.0146662
0.07535	189	5888	1	189	0	-0.0146662
0.07537	189	5889	1	189	0	-0.0146662
0.07539	189	5893	1	189	0	-0.0146662
0.07541	189	5896	1	189	0	-0.0146662
0.07543	189	5899	1	189	0	-0.0146662
0.07547	189	5900	1	189	0	-0.0146662
0.0755	189	5903	1	189	0	-0.0146662
0.07552	189	5905	1	189	0	-0.0146662
0.07554	189	5909	1	189	0	-0.0146662
0.07557	189	5914	1	189	0	-0.0146662
0.0756	189	5918	1	189	0	-0.0146662
0.07562	189	5920	1	189	0	-0.0146662
0.07564	189	5925	1	189	0	-0.0146662
0.07566	189	5930	1	189	0	-0.0146662
0.07568	189	5933	1	189	0	-0.0146662
0.0757	189	5940	1	189	0	-0.0146662
0.07572	189	5943	1	189	0	-0.0146662
0.07574	189	5951	1	189	0	-0.0146662
0.07576	189	5958	1	189	0	-0.0146662
0.07578	189	5963	1	189	0	-0.0146662
0.0758	189	5967	1	189	0	-0.0146662
0.07582	189	5976	1	189	0	-0.0146662
0.07584	189	5980	1	189	0	-0.0146662
0.07586	189	5985	1	189	0	-0.0146662
0.07588	189	5988	1	189	0	-0.0146662
0.0759	189	5993	1	189	0	-0.0146662
0.07592	189	5996	1	189	0	-0.0146662
0.07594	189	5998	1	189	0	-0.0146662
0.07596	189	6002	1	189	0	-0.0146662
0.07598	189	6003	1	189	0	-0.0146662
0.076	189	6004	1	189	0	-0.0146662
0.07602	189	6006	1	189	0	-0.0146662
0.07605	189	6007	1	189	0	-0.0146662
0.07607	189	6010	1	189	0	-0.0146662
0.07611	189	6013	1	189	0	-0.0146662
0.07613	189	6014	1	189	0	-0.0146662
0.07615	189	6019	1	189	0	-0.0146662
0.07617	189	6024	1	189	0	-0.0146662
0.07619	189	6027	1	189	0	-0.0146662
0.07621	189	6029	1	189	0	-0.0146662
0.07623	189	6036	1	189	0	-0.0146662
0.07625	189	6043	1	189	0	-0.0146662
0.07628	189	6048	1	189	0	-0.0146662
0.0763	189	6055	1	189	0	-0.0146662
0.07632	189	6060	1	189	0	-0.0146662
0.07634	189	6065	1	189	0	-0.0146662
0.07636	189	6069	1	189	0	-0.0146662
0.07638	189	6079	1	189	0	-0.0146662
0.0764	189	6084	1	189	0	-0.0146662
0.07642	189	6100	1	189	0	-0.0146662
0.07644	189	6105	1	189	0	-0.0146662
0.07646	189	6112	1	189	0	-0.0146662
0.07648	189	6118	1	189	0	-0.0146662
0.0765	189	6123	1	189	0	-0.0146662
0.07652	189	6129	1	189	0	-0.0146662
0.07654	189	6134	1	189	0	-0.0146662
0.07656	189	6139	1	189	0	-0.0146662
0.07658	189	6143	1	189	0	-0.0146662
0.0766	189	6145	1	189	0	-0.0146662
0.07662	189	6152	1	189	0	-0.0146662
0.07664	189	6155	1	189	0	-0.0146662
0.07667	189	6156	1	189	0	-0.0146662
0.07669	189	6158	1	189	0	-0.0146662
0.07671	189	6159	1	189	0	-0.0146662
0.07673	189	6162	1	189	0	-0.0146662
0.07676	189	6164	1	189	0	-0.0146662
0.07679	189	6167	1	189	0	-0.0146662
0.07682	189	6169	1	189	0	-0.0146662
0.07684	189	6170	1	189	0	-0.0146662
0.07686	189	6173	1	189	0	-0.0146662
0.07688	189	6177	1	189	0	-0.0146662
0.07691	189	6179	1	189	0	-0.0146662
0.07693	189	6189	1	189	0	-0.0146662
0.07695	189	6192	1	189	0	-0.0146662
0.07697	189	6197	1	189	0	-0.0146662
0.07699	189	6204	1	189	0	-0.0146662
0.07701	189	6214	1	189	0	-0.0146662
0.07703	189	6220	1	189	0	-0.0146662
0.07705	189	6230	1	189	0	-0.0146662
0.07707	189	6234	1	189	0	-0.0146662
0.07709	189	6244	1	189	0	-0.0146662
0.07711	189	6252	1	189	0	-0.0146662
0.07714	189	6255	1	189	0	-0.0146662
0.07716	189	6259	1	189	0	-0.0146662
0.07719	189	6267	1	189	0	-0.0146662
0.07721	189	6271	1	189	0	-0.0146662
0.07723	189	6274	1	189	0	-0.0146662
0.07725	189	6277	1	189	0	-0.0146662
0.07727	189	6282	1	189	0	-0.0146662
0.07729	189	6284	1	189	0	-0.0146662
0.07734	189	6288	1	189	0	-0.0146662
0.07736	189	6290	1	189	0	-0.0146662
0.07738	189	6292	1	189	0	-0.0146662
0.0774	189	6293	1	189	0	-0.0146662
0.07742	189	6296	1	189	0	-0.0146662
0.07744	189	6301	1	189	0	-0.0146662
0.07746	189	6309	1	189	0	-0.0146662
0.07748	189	6314	1	189	0	-0.0146662
0.0775	189	6322	1	189	0	-0.0146662
0.07752	189	6329	1	189	0	-0.0146662
0.07754	189	6334	1	189	0	-0.0146662
0.07756	189	6344	1	189	0	-0.0146662
0.07758	189	6352	1	189	0	-0.0146662
0.0776	189	6360	1	189	0	-0.0146662
0.07762	189	6366	1	189	0	-0.0146662
0.07764	189	6375	1	189	0	-0.0146662
0.07766	189	6381	1	189	0	-0.0146662
0.07768	189	6397	1	189	0	-0.0146662
0.0777	189	6407	1	189	0	-0.0146662
0.07772	189	6414	1	189	0	-0.0146662
0.07774	189	6422	1	189	0	-0.0146662
0.07776	189	6429	1	189	0	-0.0146662
0.07778	189	6432	1	189	0	-0.0146662
0.0778	189	6435	1	189	0	-0.0146662
0.07783	189	6439	1	189	0	-0.0146662
0.07785	189	6444	1	189	0	-0.0146662
0.07787	189	6445	1	189	0	-0.0146662
0.07789	189	6450	1	189	0	-0.0146662
0.07791	189	6454	1	189	0	-0.0146662
0.07793	189	6463	1	189	0	-0.0146662
0.07795	189	6468	1	189	0	-0.0146662
0.07797	189	6471	1	189	0	-0.0146662
0.07799	189	6473	1	189	0	-0.0146662
0.07801	189	6476	1	189	0	-0.0146662
0.07803	189	6481	1	189	0	-0.0146662
0.07805	189	6489	1	189	0	-0.0146662
0.07807	189	6494	1	189	0	-0.0146662
0.07809	189	6501	1	189	0	-0.0146662
0.07811	189	6506	1	189	0	-0.0146662
0.07814	189	6513	1	189	0	-0.0146662
0.07816	189	6520	1	189	0	-0.0146662
0.07818	189	6527	1	189	0	-0.0146662
0.0782	189	6536	1	189	0	-0.0146662
0.07822	189	6546	1	189	0	-0.0146662
0.07824	189	6552	1	189	0	-0.0146662
0.07826	189	6561	1	189	0	-0.0146662
0.07828	189	6571	1	189	0	-0.0146662
0.0783	189	6575	1	189	0	-0.0146662
0.07832	189	6579	1	189	0	-0.0146662
0.07834	189	6589	1	189	0	-0.0146662
0.07836	189	6600	1	189	0	-0.0146662
0.07838	189	6607	1	189	0	-0.0146662
0.0784	189	6611	1	189	0	-0.0146662
0.07843	189	6618	1	189	0	-0.0146662
0.07845	189	6621	1	189	0	-0.0146662
0.07847	189	6625	1	189	0	-0.0146662
0.0785	189	6629	1	189	0	-0.0146662
0.07852	189	6632	1	189	0	-0.0146662
0.07855	189	6634	1	189	0	-0.0146662
0.07858	189	6637	1	189	0	-0.0146662
0.0786	189	6641	1	189	0	-0.0146662
0.07862	189	6646	1	189	0	-0.0146662
0.07864	189	6656	1	189	0	-0.0146662
0.07867	189	6659	1	189	0	-0.0146662
0.07869	189	6660	1	189	0	-0.0146662
0.07871	189	6668	1	189	0	-0.0146662
0.07873	189	6676	1	189	0	-0.0146662
0.07875	189	6680	1	189	0	-0.0146662
0.07877	189	6688	1	189	0	-0.0146662
0.07879	189	6697	1	189	0	-0.0146662
0.07881	189	6707	1	189	0	-0.0146662
0.07883	189	6715	1	189	0	-0.0146662
0.07885	189	6724	1	189	0	-0.0146662
0.07887	189	6737	1	189	0	-0.0146662
0.07889	189	6746	1	189	0	-0.0146662
0.07891	189	6764	1	189	0	-0.0146662
0.07893	189	6775	1	189	0	-0.0146662
0.07895	189	6779	1	189	0	-0.0146662
0.07897	189	6784	1	189	0	-0.0146662
0.07899	189	6793	1	189	0	-0.0146662
0.07901	189	6796	1	189	0	-0.0146662
0.07903	189	6802	1	189	0	-0.0146662
0.07906	189	6808	1	189	0	-0.0146662
0.07908	189	6810	1	189	0	-0.0146662
0.0791	189	6815	1	189	0	-0.0146662
0.07912	189	6817	1	189	0	-0.0146662
0.07914	189	6820	1	189	0	-0.0146662
0.07916	189	6827	1	189	0	-0.0146662
0.07918	189	6830	1	189	0	-0.0146662
0.07921	189	6838	1	189	0	-0.0146662
0.07923	189	6841	1	189	0	-0.0146662
0.07925	189	6846	1	189	0	-0.0146662
0.07927	189	6849	1	189	0	-0.0146662
0.07929	189	6854	1	189	0	-0.0146662
0.07931	189	6858	1	189	0	-0.0146662
0.07933	189	6860	1	189	0	-0.0146662
0.07935	189	6868	1	189	0	-0.0146662
0.07937	189	6876	1	189	0	-0.0146662
0.07939	189	6886	1	189	0	-0.0146662
0.07941	189	6896	1	189	0	-0.0146662
0.07943	189	6902	1	189	0	-0.0146662
0.07945	189	6911	1	189	0	-0.0146662
0.07947	189	6922	1	189	0	-0.0146662
0.07949	189	6935	1	189	0	-0.0146662
0.07951	189	6943	1	189	0	-0.0146662
0.07953	189	6950	1	189	0	-0.0146662
0.07955	189	6956	1	189	0	-0.0146662
0.07957	189	6966	1	189	0	-0.0146662
0.07959	189	6971	1	189	0	-0.0146662
0.07961	189	6978	1	189	0	-0.0146662
0.07963	189	6981	1	189	0	-0.0146662
0.07965	189	6987	1	189	0	-0.0146662
0.07967	189	6991	1	189	0	-0.0146662
0.07969	189	6994	1	189	0	-0.0146662
0.07971	189	7003	1	189	0	-0.0146662
0.07973	189	7007	1	189	0	-0.0146662
0.07975	189	7008	1	189	0	-0.0146662
0.07977	189	7010	1	189	0	-0.0146662
0.07979	189	7014	1	189	0	-0.0146662
0.07981	189	7022	1	189	0	-0.0146662
0.07984	189	7025	1	189	0	-0.0146662
0.07986	189	7026	1	189	0	-0.0146662
0.07988	189	7030	1	189	0	-0.0146662
0.0799	189	7031	1	189	0	-0.0146662
0.07992	189	7035	1	189	0	-0.0146662
0.07995	189	7042	1	189	0	-0.0146662
0.07997	189	7050	1	189	0	-0.0146662
0.07999	189	7057	1	189	0	-0.0146662
0.08001	189	7062	1	189	0	-0.0146662
0.08003	189	7070	1	189	0	-0.0146662
0.08005	189	7076	1	189	0	-0.0146662
0.08007	189	7085	1	189	0	-0.0146662
0.08009	189	7096	1	189	0	-0.0146662
0.08011	189	7106	1	189	0	-0.0146662
0.08013	189	7115	1	189	0	-0.0146662
0.08015	189	7126	1	189	0	-0.0146662
0.08017	189	7142	1	189	0	-0.0146662
0.08019	189	7150	1	189	0	-0.0146662
