Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.07244	47	1004	1	47	0	-0.0121634
0.07249	47	1005	1	47	0	-0.0121634
0.0726	47	1006	1	47	0	-0.0121634
0.07268	47	1007	1	47	0	-0.0121634
0.07285	47	1008	1	47	0	-0.0121634
0.07294	47	1009	1	47	0	-0.0121634
0.07302	47	1010	1	47	0	-0.0121634
0.0731	47	1011	1	47	0	-0.0121634
0.07356	47	1013	1	47	0	-0.0121634
0.07376	47	1014	1	47	0	-0.0121634
0.07387	47	1015	1	47	0	-0.0121634
0.0739	47	1016	1	47	0	-0.0121634
0.07397	47	1017	1	47	0	-0.0121634
0.07436	47	1018	1	47	0	-0.0121634
0.07463	47	1019	1	47	0	-0.0121634
0.07477	47	1020	1	47	0	-0.0121634
0.07494	47	1021	1	47	0	-0.0121634
0.07502	47	1022	1	47	0	-0.0121634
0.07504	47	1023	1	47	0	-0.0121634
0.07511	47	1024	1	47	0	-0.0121634
0.07519	47	1025	1	47	0	-0.0121634
0.07569	47	1026	1	47	0	-0.0121634
0.07604	47	1027	1	47	0	-0.0121634
0.07626	47	1028	1	47	0	-0.0121634
0.07657	47	1029	1	47	0	-0.0121634
0.07684	47	1030	1	47	0	-0.0121634
0.07688	47	1031	1	47	0	-0.0121634
0.07692	47	1033	1	47	0	-0.0121634
0.07696	47	1035	1	47	0	-0.0121634
0.07709	47	1039	1	47	0	-0.0121634
0.07724	47	1040	1	47	0	-0.0121634
0.07735	47	1041	1	47	0	-0.0121634
0.07752	47	1042	1	47	0	-0.0121634
0.07799	47	1043	1	47	0	-0.0121634
0.07819	47	1045	1	47	0	-0.0121634
0.07834	47	1046	1	47	0	-0.0121634
0.07853	47	1047	1	47	0	-0.0121634
0.0789	47	1048	1	47	0	-0.0121634
0.07895	47	1050	1	47	0	-0.0121634
0.07899	47	1051	1	47	0	-0.0121634
0.07911	47	1052	1	47	0	-0.0121634
0.07916	47	1053	1	47	0	-0.0121634
0.07923	47	1054	1	47	0	-0.0121634
0.07931	47	1055	1	47	0	-0.0121634
0.07937	47	1056	1	47	0	-0.0121634
0.0798	47	1057	1	47	0	-0.0121634
0.08006	47	1058	1	47	0	-0.0121634
0.0803	47	1059	1	47	0	-0.0121634
0.08037	47	1060	1	47	0	-0.0121634
0.08045	47	1061	1	47	0	-0.0121634
0.08133	47	1062	1	47	0	-0.0121634
0.08135	47	1063	1	47	0	-0.0121634
0.08194	47	1064	1	47	0	-0.0121634
0.08218	47	1065	1	47	0	-0.0121634
0.08242	47	1066	1	47	0	-0.0121634
0.08255	47	1067	1	47	0	-0.0121634
0.08302	47	1068	1	47	0	-0.0121634
0.08469	47	1069	1	47	0	-0.0121634
0.08473	47	1070	1	47	0	-0.0121634
0.08487	47	1071	1	47	0	-0.0121634
0.08547	47	1072	1	47	0	-0.0121634
0.08582	47	1073	1	47	0	-0.0121634
0.08584	47	1075	1	47	0	-0.0121634
0.08587	47	1076	1	47	0	-0.0112703
0.0861	47	1077	1	47	0	-0.0103771
0.08702	47	1078	1	47	0	-0.00948393
0.08799	47	1079	1	47	0	-0.00859076
0.08883	47	1080	1	47	0	-0.00769758
0.09223	47	1081	1	47	0	-0.00680441
0.09708	47	1082	1	47	0	-0.00591124
0.26421	48	1083	1	48	0	-0.00670727
0.26593	48	1084	1	48	0	-0.0074991
0.26741	48	1085	1	48	0	-0.00828675
0.26788	48	1086	1	48	0	-0.00907025
0.26927	48	1087	1	48	0	-0.00984964
0.26983	48	1088	1	48	0	-0.0106249
0.26993	48	1089	1	48	0	-0.0113962
0.27002	48	1091	1	48	0	-0.0121634
0.27085	48	1092	1	48	0	-0.0121634
0.27405	48	1093	1	48	0	-0.0121634
0.27546	48	1094	1	48	0	-0.0121634
0.27549	48	1095	1	48	0	-0.0121634
0.27564	48	1096	1	48	0	-0.0121634
0.27645	48	1097	1	48	0	-0.0121634
0.27704	48	1098	1	48	0	-0.0121634
0.27817	48	1099	1	48	0	-0.0121634
0.27875	48	1100	1	48	0	-0.0121634
0.27879	48	1101	1	48	0	-0.0121634
0.27918	48	1102	1	48	0	-0.0121634
0.27964	48	1103	1	48	0	-0.0121634
0.27993	48	1104	1	48	0	-0.0121634
0.28022	48	1105	1	48	0	-0.0121634
0.28133	48	1107	1	48	0	-0.0121634
0.28271	48	1108	1	48	0	-0.0121634
0.28287	48	1109	1	48	0	-0.0121634
0.28346	48	1110	1	48	0	-0.0121634
0.28384	48	1111	1	48	0	-0.0121634
0.28408	48	1112	1	48	0	-0.0121634
0.28621	48	1113	1	48	0	-0.0121634
0.28745	48	1114	1	48	0	-0.0541426
0.28898	48	1115	1	48	0	-0.0961217
0.28925	48	1116	1	48	0	-0.138101
0.29028	48	1117	1	48	0	-0.18008
0.29095	48	1118	1	48	0	-0.222059
0.29154	48	1119	1	48	0	-0.264038
0.29355	48	1120	1	48	0	0
