Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03328	189	3923	1	189	0	-0.00808131
0.03359	189	3924	1	189	0	-0.00810383
0.03371	190	3927	1	190	0	-0.00817442
0.03374	190	3930	1	190	0	-0.0082449
0.03377	190	3931	1	190	0	-0.00831526
0.03379	190	3932	1	190	0	-0.00838552
0.03382	190	3935	1	190	0	-0.00843229
0.03384	190	3939	1	190	0	-0.00847902
0.0339	190	3940	1	190	0	-0.00850236
0.03429	190	3942	1	190	0	-0.0085257
0.03432	190	3943	1	190	0	-0.00854902
0.03434	190	3945	1	190	0	-0.00857232
0.03436	190	3953	1	190	0	-0.00859562
0.03438	190	3960	1	190	0	-0.0086189
0.0344	190	3961	1	190	0	-0.00864217
0.03442	190	3964	1	190	0	-0.00866543
0.03444	190	3967	1	190	0	-0.00868868
0.03446	190	3970	1	190	0	-0.00871191
0.03487	190	3971	1	190	0	-0.00873513
0.03489	190	3972	1	190	0	-0.00875834
0.03493	190	3980	1	190	0	-0.00878154
0.03495	190	3989	1	190	0	-0.00880472
0.03497	190	3996	1	190	0	-0.00880472
0.03499	190	4001	1	190	0	-0.00880472
0.03501	190	4005	1	190	0	-0.00880472
0.03505	190	4009	1	190	0	-0.00880472
0.03508	190	4011	1	190	0	-0.00880472
0.03543	190	4012	1	190	0	-0.00880472
0.03545	190	4013	1	190	0	-0.00880472
0.0355	190	4015	1	190	0	-0.00880472
0.03552	190	4017	1	190	0	-0.00880472
0.03555	190	4021	1	190	0	-0.00880472
0.03557	190	4025	1	190	0	-0.00880472
0.03559	190	4031	1	190	0	-0.00880472
0.03561	190	4034	1	190	0	-0.00880472
0.03563	190	4035	1	190	0	-0.00880472
0.03571	190	4037	1	190	0	-0.00880472
0.03603	190	4038	1	190	0	-0.00880472
0.03605	190	4039	1	190	0	-0.00880472
0.0361	190	4041	1	190	0	-0.00880472
0.03613	190	4042	1	190	0	-0.00880472
0.03615	190	4045	1	190	0	-0.00880472
0.03617	190	4051	1	190	0	-0.00880472
0.03619	190	4056	1	190	0	-0.00880472
0.03621	190	4057	1	190	0	-0.00880472
0.03623	190	4059	1	190	0	-0.00880472
0.03627	190	4061	1	190	0	-0.00880472
0.03632	190	4062	1	190	0	-0.00880472
0.03665	190	4063	1	190	0	-0.00880472
0.03672	190	4068	1	190	0	-0.00880472
0.03674	190	4069	1	190	0	-0.00880472
0.03676	190	4073	1	190	0	-0.00880472
0.03678	190	4081	1	190	0	-0.00880472
0.0368	190	4087	1	190	0	-0.00880472
0.03682	190	4088	1	190	0	-0.00880472
0.03684	190	4090	1	190	0	-0.00880472
0.03687	190	4091	1	190	0	-0.00880472
0.03689	190	4092	1	190	0	-0.00880472
0.03696	190	4095	1	190	0	-0.00880472
0.03724	190	4096	1	190	0	-0.00880472
0.03726	190	4098	1	190	0	-0.00880472
0.03728	190	4099	1	190	0	-0.00880472
0.0373	190	4101	1	190	0	-0.00880472
0.03732	190	4105	1	190	0	-0.00880472
0.03734	190	4110	1	190	0	-0.00880472
0.03736	190	4114	1	190	0	-0.00880472
0.03738	190	4123	1	190	0	-0.00880472
0.0374	190	4131	1	190	0	-0.00880472
0.03742	190	4135	1	190	0	-0.00880472
0.03744	190	4141	1	190	0	-0.00880472
0.03746	190	4142	1	190	0	-0.00880472
0.03756	190	4143	1	190	0	-0.00880472
0.03786	190	4145	1	190	0	-0.00880472
0.03789	190	4146	1	190	0	-0.00880472
0.03791	190	4148	1	190	0	-0.00880472
0.03793	190	4151	1	190	0	-0.00880472
0.03795	190	4152	1	190	0	-0.00880472
0.03797	190	4157	1	190	0	-0.00880472
0.03799	190	4166	1	190	0	-0.00880472
0.03801	190	4178	1	190	0	-0.00880472
0.03803	190	4185	1	190	0	-0.00880472
0.03805	190	4187	1	190	0	-0.00880472
0.03807	190	4189	1	190	0	-0.00880472
0.03809	190	4192	1	190	0	-0.00880472
0.03846	190	4194	1	190	0	-0.00880472
0.0385	190	4195	1	190	0	-0.00880472
0.03852	190	4197	1	190	0	-0.00880472
0.03854	190	4200	1	190	0	-0.00880472
0.03856	190	4205	1	190	0	-0.00880472
0.03858	190	4215	1	190	0	-0.00880472
0.0386	190	4220	1	190	0	-0.00880472
0.03862	190	4234	1	190	0	-0.00880472
0.03864	190	4240	1	190	0	-0.00880472
0.03866	190	4242	1	190	0	-0.00880472
0.03868	190	4244	1	190	0	-0.00880472
0.0387	190	4246	1	190	0	-0.00880472
0.03886	190	4247	1	190	0	-0.00880472
0.03888	190	4248	1	190	0	-0.00880472
0.03909	190	4249	1	190	0	-0.00880472
0.03913	190	4252	1	190	0	-0.00880472
0.03915	190	4257	1	190	0	-0.00880472
0.03917	190	4262	1	190	0	-0.00880472
0.03919	190	4273	1	190	0	-0.00880472
0.03921	190	4281	1	190	0	-0.00880472
0.03923	190	4289	1	190	0	-0.00880472
0.03925	190	4294	1	190	0	-0.00880472
0.03927	190	4297	1	190	0	-0.00880472
0.03929	190	4302	1	190	0	-0.00880472
0.03966	190	4303	1	190	0	-0.00880472
0.03968	190	4305	1	190	0	-0.00880472
0.03972	190	4307	1	190	0	-0.00880472
0.03974	190	4312	1	190	0	-0.00880472
0.03977	190	4316	1	190	0	-0.00880472
0.03979	190	4327	1	190	0	-0.00880472
0.03981	190	4337	1	190	0	-0.00880472
0.03983	190	4345	1	190	0	-0.00880472
0.03985	190	4358	1	190	0	-0.00880472
0.03987	190	4362	1	190	0	-0.00880472
0.03989	190	4367	1	190	0	-0.00880472
0.03991	190	4370	1	190	0	-0.00880472
0.03994	190	4371	1	190	0	-0.00880472
0.04002	190	4372	1	190	0	-0.00880472
0.04025	190	4373	1	190	0	-0.00880472
0.04028	190	4375	1	190	0	-0.00880472
0.0403	190	4377	1	190	0	-0.00880472
0.04032	190	4378	1	190	0	-0.00880472
0.04034	190	4382	1	190	0	-0.00880472
0.04036	190	4385	1	190	0	-0.00880472
0.04038	190	4393	1	190	0	-0.00880472
0.0404	190	4402	1	190	0	-0.00880472
0.04042	190	4417	1	190	0	-0.00880472
0.04044	190	4432	1	190	0	-0.00880472
0.04046	190	4440	1	190	0	-0.00880472
0.04048	190	4449	1	190	0	-0.00880472
0.0405	190	4456	1	190	0	-0.00880472
0.04074	190	4457	1	190	0	-0.00880472
0.04089	190	4459	1	190	0	-0.00880472
0.04093	190	4462	1	190	0	-0.00880472
0.04095	190	4466	1	190	0	-0.00880472
0.04097	190	4475	1	190	0	-0.00880472
0.04099	190	4485	1	190	0	-0.00880472
0.04101	190	4492	1	190	0	-0.00880472
0.04103	190	4506	1	190	0	-0.00880472
0.04105	190	4519	1	190	0	-0.00880472
0.04107	190	4532	1	190	0	-0.00880472
0.04109	190	4535	1	190	0	-0.00880472
0.04111	190	4538	1	190	0	-0.00880472
0.04113	190	4540	1	190	0	-0.00880472
0.04115	190	4543	1	190	0	-0.00880472
0.0413	190	4544	1	190	0	-0.00880472
0.04138	190	4545	1	190	0	-0.00880472
0.04143	190	4546	1	190	0	-0.00880472
0.04148	190	4547	1	190	0	-0.00880472
0.04153	190	4549	1	190	0	-0.00880472
0.04158	190	4562	1	190	0	-0.00880472
0.0416	190	4575	1	190	0	-0.00880472
0.04162	190	4586	1	190	0	-0.00880472
0.04164	190	4600	1	190	0	-0.00880472
0.04166	190	4611	1	190	0	-0.00880472
0.04168	190	4622	1	190	0	-0.00880472
0.0417	190	4625	1	190	0	-0.00880472
0.04173	190	4627	1	190	0	-0.00880472
0.04175	190	4628	1	190	0	-0.00880472
0.04179	190	4629	1	190	0	-0.00880472
0.04197	190	4630	1	190	0	-0.00880472
0.042	190	4631	1	190	0	-0.00880472
0.04205	190	4633	1	190	0	-0.00880472
0.04209	190	4634	1	190	0	-0.00880472
0.04214	190	4636	1	190	0	-0.00880472
0.04217	190	4640	1	190	0	-0.00880472
0.04219	190	4644	1	190	0	-0.00880472
0.04221	190	4655	1	190	0	-0.00880472
0.04223	190	4670	1	190	0	-0.00880472
0.04225	190	4690	1	190	0	-0.00880472
0.04227	190	4700	1	190	0	-0.00880472
0.04229	190	4714	1	190	0	-0.00880472
0.04232	190	4715	1	190	0	-0.00880472
0.04234	190	4717	1	190	0	-0.00880472
0.04236	190	4718	1	190	0	-0.00880472
0.04241	190	4719	1	190	0	-0.00880472
0.04253	190	4720	1	190	0	-0.00880472
0.04264	190	4721	1	190	0	-0.00880472
0.04277	190	4723	1	190	0	-0.00880472
0.04279	190	4727	1	190	0	-0.00880472
0.04281	190	4735	1	190	0	-0.00880472
0.04283	190	4743	1	190	0	-0.00880472
0.04285	190	4763	1	190	0	-0.00880472
0.04287	190	4777	1	190	0	-0.00880472
0.04289	190	4788	1	190	0	-0.00880472
0.04291	190	4793	1	190	0	-0.00880472
0.04293	190	4796	1	190	0	-0.00880472
0.04298	190	4797	1	190	0	-0.00880472
0.04303	190	4798	1	190	0	-0.00880472
0.04305	190	4799	1	190	0	-0.00880472
0.04307	190	4801	1	190	0	-0.00880472
0.04329	190	4802	1	190	0	-0.00880472
0.04338	190	4804	1	190	0	-0.00880472
0.0434	190	4809	1	190	0	-0.00880472
0.04342	190	4818	1	190	0	-0.00880472
0.04344	190	4828	1	190	0	-0.00880472
0.04346	190	4844	1	190	0	-0.00880472
0.04348	190	4859	1	190	0	-0.00880472
0.0435	190	4874	1	190	0	-0.00880472
0.04352	190	4878	1	190	0	-0.00880472
0.04355	190	4880	1	190	0	-0.00880472
0.04357	190	4883	1	190	0	-0.00880472
0.04364	190	4884	1	190	0	-0.00880472
0.0437	190	4886	1	190	0	-0.00880472
0.04373	190	4887	1	190	0	-0.00880472
0.04379	190	4888	1	190	0	-0.00880472
0.04387	190	4889	1	190	0	-0.00880472
0.04389	190	4890	1	190	0	-0.00880472
0.04397	190	4891	1	190	0	-0.00880472
0.04399	190	4893	1	190	0	-0.00880472
0.04401	190	4896	1	190	0	-0.00880472
0.04403	190	4902	1	190	0	-0.00880472
0.04405	190	4914	1	190	0	-0.00880472
0.04407	190	4930	1	190	0	-0.00880472
0.04409	190	4943	1	190	0	-0.00880472
0.04411	190	4951	1	190	0	-0.00880472
0.04413	190	4959	1	190	0	-0.00880472
0.04416	190	4962	1	190	0	-0.00880472
0.04418	190	4964	1	190	0	-0.00880472
0.0442	190	4966	1	190	0	-0.00880472
0.04423	190	4967	1	190	0	-0.00880472
0.0443	190	4970	1	190	0	-0.00880472
0.04438	190	4971	1	190	0	-0.00880472
0.04446	190	4973	1	190	0	-0.00880472
0.0445	190	4974	1	190	0	-0.00880472
0.04456	190	4975	1	190	0	-0.00880472
0.04461	190	4977	1	190	0	-0.00880472
0.04463	190	4981	1	190	0	-0.00880472
0.04465	190	4992	1	190	0	-0.00880472
0.04467	190	5008	1	190	0	-0.00880472
0.04469	190	5028	1	190	0	-0.00880472
0.04471	190	5045	1	190	0	-0.00880472
0.04473	190	5052	1	190	0	-0.00880472
0.04476	190	5056	1	190	0	-0.00880472
0.04479	190	5057	1	190	0	-0.00880472
0.04481	190	5060	1	190	0	-0.00880472
0.0449	190	5061	1	190	0	-0.00880472
0.04493	190	5062	1	190	0	-0.00880472
0.04497	190	5065	1	190	0	-0.00880472
0.04503	190	5066	1	190	0	-0.00880472
0.04514	190	5068	1	190	0	-0.00880472
0.04517	190	5069	1	190	0	-0.00880472
0.04521	190	5071	1	190	0	-0.00880472
0.04523	190	5078	1	190	0	-0.00880472
0.04525	190	5082	1	190	0	-0.00880472
0.04527	190	5093	1	190	0	-0.00880472
0.04529	190	5111	1	190	0	-0.00880472
0.04531	190	5127	1	190	0	-0.00880472
0.04533	190	5142	1	190	0	-0.00880472
0.04535	190	5146	1	190	0	-0.00880472
0.04537	190	5150	1	190	0	-0.00880472
0.04539	190	5156	1	190	0	-0.00880472
0.04541	190	5157	1	190	0	-0.00880472
0.04544	190	5159	1	190	0	-0.00880472
0.04546	190	5160	1	190	0	-0.00880472
0.04577	190	5162	1	190	0	-0.00880472
0.04579	190	5164	1	190	0	-0.00880472
0.04581	190	5165	1	190	0	-0.00880472
0.04583	190	5167	1	190	0	-0.00880472
0.04585	190	5175	1	190	0	-0.00880472
0.04587	190	5185	1	190	0	-0.00880472
0.04589	190	5204	1	190	0	-0.00880472
0.04591	190	5220	1	190	0	-0.00880472
0.04593	190	5234	1	190	0	-0.00880472
0.04595	190	5249	1	190	0	-0.00880472
0.04597	190	5253	1	190	0	-0.00880472
0.04599	190	5257	1	190	0	-0.00880472
0.04601	190	5258	1	190	0	-0.00880472
0.04603	190	5259	1	190	0	-0.00880472
0.04609	190	5260	1	190	0	-0.00880472
0.0464	190	5262	1	190	0	-0.00880472
0.04643	190	5264	1	190	0	-0.00880472
0.04645	190	5268	1	190	0	-0.00880472
0.04647	190	5273	1	190	0	-0.00880472
0.04649	190	5281	1	190	0	-0.00880472
0.04651	190	5307	1	190	0	-0.00880472
0.04653	190	5323	1	190	0	-0.00880472
0.04655	190	5347	1	190	0	-0.00880472
0.04657	190	5360	1	190	0	-0.00880472
0.04659	190	5363	1	190	0	-0.00880472
0.04661	190	5367	1	190	0	-0.00880472
0.04664	190	5371	1	190	0	-0.00880472
0.04669	190	5373	1	190	0	-0.00880472
0.04686	190	5374	1	190	0	-0.00880472
0.04695	190	5375	1	190	0	-0.00880472
0.04702	190	5376	1	190	0	-0.00880472
0.04704	190	5378	1	190	0	-0.00880472
0.04706	190	5382	1	190	0	-0.00880472
0.04708	190	5388	1	190	0	-0.00880472
0.0471	190	5398	1	190	0	-0.00880472
0.04712	190	5415	1	190	0	-0.00880472
0.04714	190	5437	1	190	0	-0.00880472
0.04716	190	5463	1	190	0	-0.00880472
0.04718	190	5477	1	190	0	-0.00880472
0.0472	190	5482	1	190	0	-0.00880472
0.04722	190	5485	1	190	0	-0.00880472
