Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01077	150	2237	6	119	10	0.030331
0.01138	150	2239	6	119	10	0.021736
0.01142	150	2241	6	119	10	0.013776
0.01227	150	2273	5	119	11	0.00773009
0.01229	150	2326	5	119	11	0.00207512
0.01231	150	2375	5	119	11	-0.00322516
0.01233	151	2427	5	120	11	-0.00834952
0.01236	151	2439	5	120	11	-0.0132165
0.01239	151	2445	5	120	11	-0.0178451
0.01243	151	2448	5	120	11	-0.0171413
0.01285	151	2449	5	120	11	-0.0164347
0.01308	151	2451	5	120	11	-0.0157255
0.0131	151	2454	5	120	11	-0.0150134
0.01314	151	2456	5	120	11	-0.0142986
0.01316	151	2457	5	120	11	-0.013581
0.01318	151	2458	5	120	11	-0.0128606
0.01322	151	2459	5	120	11	-0.0121374
0.01404	153	2474	5	122	11	-0.0116256
0.01406	154	2504	5	123	11	-0.0112197
0.01408	154	2534	5	123	11	-0.0108128
0.0141	154	2562	5	123	11	-0.010405
0.01412	154	2576	5	123	11	-0.00993759
0.01414	154	2587	5	123	11	-0.0094688
0.01416	154	2589	5	123	11	-0.00888458
0.01418	154	2594	5	123	11	-0.00829829
0.01421	154	2595	5	123	11	-0.00715827
0.01426	154	2596	5	123	11	-0.00601418
0.01428	154	2598	5	123	11	-0.00486602
0.01478	154	2599	5	123	11	-0.00365261
0.01485	154	2600	5	123	11	-0.00243415
0.01492	154	2601	5	123	11	-0.00121061
0.01581	155	2608	5	124	11	-9.46835e-05
0.01583	156	2626	5	125	11	0.000968065
0.01585	156	2645	5	125	11	0.00203414
0.01587	156	2666	5	125	11	0.00241563
0.01589	157	2691	5	126	11	0.00268249
0.01591	157	2711	5	126	11	0.00294837
0.01593	157	2714	5	126	11	0.00327081
0.01595	157	2723	5	126	11	0.00359223
0.01598	157	2724	5	126	11	0.00391263
0.016	157	2729	5	126	11	0.00423203
0.01602	157	2732	5	126	11	0.00455042
0.01604	157	2733	5	126	11	0.00486782
0.01612	157	2738	5	126	11	0.00518422
0.01615	157	2739	5	126	11	0.00549964
0.01629	157	2740	5	126	11	0.00592388
0.01633	157	2741	5	126	11	0.00634681
0.01668	157	2742	5	126	11	0.00676841
0.01674	159	2743	6	126	11	0.00737264
0.01713	159	2744	6	126	11	0.00796478
0.01758	159	2751	6	126	11	0.008556
0.0176	159	2761	6	126	11	0.00920086
0.01762	159	2771	6	126	11	0.00984472
0.01764	160	2784	6	127	11	0.0103749
0.01766	160	2798	6	127	11	0.010904
0.01768	160	2819	5	137	11	0.0102396
0.0177	160	2830	5	137	11	0.00964803
0.01772	160	2839	5	137	11	0.00906074
0.01775	160	2842	5	137	11	0.00890662
0.01777	160	2845	5	137	11	0.00875358
0.01779	160	2846	5	137	11	0.00860163
0.01782	160	2847	5	137	11	0.00845075
0.01784	161	2848	5	138	11	0.00824806
0.01786	161	2849	5	138	11	0.00810251
0.01792	161	2850	5	138	11	0.00795791
0.01861	161	2851	5	138	11	0.00781425
0.01863	161	2852	5	138	11	0.00772662
0.01937	161	2861	5	138	11	0.00769157
0.01939	161	2863	5	138	11	0.00765672
0.01941	161	2870	5	138	11	0.00762208
0.01944	161	2882	5	138	11	0.00758764
0.01946	161	2909	5	138	11	0.00755341
0.01948	161	2938	5	138	11	0.00751937
0.0195	161	2952	5	138	11	0.00748553
0.01953	161	2954	5	138	11	0.00745189
0.01955	161	2963	4	140	11	0.00720395
0.01957	161	2964	4	140	11	0.00696327
0.01959	161	2965	4	140	11	0.00672421
0.01962	161	2967	4	140	11	0.00648674
0.01966	161	2968	4	140	11	0.00625086
0.01981	161	2969	4	140	11	0.00601653
0.01986	162	2971	4	141	11	0.00568181
0.01991	162	2972	4	141	11	0.00539907
0.02116	162	2978	4	141	11	0.00511832
0.02118	162	2984	4	141	11	0.00489092
0.02121	162	2990	4	141	11	0.00466501
0.02123	162	2997	4	141	11	0.00495135
0.02125	162	3008	4	141	11	0.00523717
0.02127	162	3036	3	149	11	0.00472162
0.02129	162	3039	3	149	11	0.00420939
0.02131	162	3040	3	149	11	0.00369999
0.02133	162	3046	3	149	11	0.0031934
0.02139	162	3048	3	149	11	0.00268959
0.02147	162	3052	3	149	11	0.00223824
0.02176	162	3053	3	149	11	0.00178914
0.0227	162	3054	3	149	11	0.0013423
0.02272	162	3055	3	149	11	0.00089768
0.02284	163	3056	3	150	11	0.000358728
0.02295	163	3058	3	150	11	-0.000177307
0.02297	163	3062	3	150	11	-0.000710448
0.02299	163	3072	3	150	11	-0.00124072
0.02301	163	3077	3	150	11	-0.00176814
0.02303	163	3078	3	150	11	-0.00229274
0.02305	163	3085	3	150	11	-0.00281454
0.02307	163	3093	3	150	11	-0.00333356
0.02309	163	3100	3	150	11	-0.00384982
0.02311	163	3104	3	150	11	-0.00427018
0.02313	163	3106	3	150	11	-0.00468868
0.02315	163	3107	3	150	11	-0.00505891
0.02317	163	3112	3	150	11	-0.00542751
0.02327	163	3114	3	150	11	-0.0057945
0.02342	163	3115	3	150	11	-0.00615989
0.02474	164	3117	3	151	11	-0.00656972
0.02476	164	3121	3	151	11	-0.00697776
0.02478	164	3125	3	151	11	-0.00738402
0.0248	164	3129	3	151	11	-0.00778853
0.02483	164	3132	3	151	11	-0.0081913
0.02485	164	3133	3	151	11	-0.00859232
0.02487	164	3144	3	151	11	-0.00899162
0.02489	164	3155	3	151	11	-0.00898953
0.02492	164	3160	3	151	11	-0.00898744
0.02494	164	3161	3	151	11	-0.00898535
0.02496	164	3167	3	151	11	-0.00898327
0.02498	164	3168	3	151	11	-0.00898118
0.02502	164	3169	3	151	11	0.0249628
0.02504	164	3172	3	151	11	0.0588776
0.02514	164	3173	3	151	11	0.0927633
0.02584	164	3174	3	151	11	0.12662
0.02604	164	3176	3	151	11	0.160528
0.02638	164	3177	3	151	11	0.194422
0.02643	164	3178	3	151	11	0.228301
0.02647	164	3179	3	151	11	0.262166
0.02655	164	3182	3	151	11	0.296016
0.02657	164	3185	3	151	11	0.329851
0.02659	164	3189	3	151	11	0.363673
0.02663	164	3197	3	151	11	0.397479
0.02665	164	3200	3	151	11	0.431271
0.02668	164	3209	3	151	11	0.465049
0.0267	165	3212	3	152	11	0.498615
0.02672	165	3215	3	152	11	0.532152
0.02674	165	3221	3	152	11	0.56566
0.02676	165	3226	3	152	11	0.599139
0.02678	165	3228	3	152	11	0.63259
0.02684	165	3229	3	152	11	0.666201
0.02686	165	3230	3	152	11	0.699797
0.0269	165	3234	3	152	11	0.733379
0.02695	165	3236	3	152	11	0.766946
0.02726	165	3237	3	152	11	0.800499
0.02826	165	3239	3	152	11	0.834038
0.02834	166	3241	3	153	11	0.867287
0.02842	166	3248	3	153	11	0.900508
0.02845	166	3252	3	153	11	0.9337
0.02848	166	3257	3	153	11	0.966864
0.0285	166	3260	3	153	11	1
0.02853	166	3272	2	164	2	0.832625
0.02855	166	3273	2	164	2	0.705773
0.0286	166	3276	2	164	2	0.606315
0.02863	166	3278	2	164	2	0.526243
0.02865	166	3280	2	164	2	0.460392
0.02867	166	3282	2	164	2	0.405282
0.02869	166	3288	2	164	2	0.358484
0.02873	166	3291	2	164	2	0.31825
0.02878	166	3292	2	164	2	0.283288
0.02892	166	3294	2	164	2	0.252626
0.02894	166	3295	2	164	2	0.225517
0.02946	166	3300	2	164	2	0.201377
0.03011	166	3301	2	164	2	0.179743
0.03014	166	3304	2	164	2	0.160245
0.03017	166	3306	2	164	2	0.142582
0.03019	166	3311	2	164	2	0.126525
0.03021	166	3318	2	164	2	0.111848
0.03024	166	3321	2	164	2	0.0983788
0.03026	166	3324	2	164	2	0.0859751
0.03028	166	3325	2	164	2	0.0745149
0.0303	166	3329	2	164	2	0.0638947
0.03032	166	3333	2	164	2	0.0540253
0.03034	166	3335	2	164	2	0.0448298
0.03036	166	3340	2	164	2	0.0362415
0.03038	166	3342	2	164	2	0.0282022
0.0304	166	3345	2	164	2	0.0206608
0.03043	166	3346	2	164	2	0.0135817
0.03046	166	3348	2	164	2	0.00691495
0.03051	166	3350	2	164	2	0.000625574
0.03054	166	3351	2	164	2	-0.00531759
0.0306	166	3352	2	164	2	-0.0109424
0.03064	166	3358	2	164	2	-0.0109424
0.03066	166	3364	2	164	2	-0.0109424
0.03068	166	3367	2	164	2	-0.0109424
0.03195	166	3373	2	164	2	-0.0109424
0.03197	166	3376	2	164	2	-0.0109424
0.03199	166	3377	2	164	2	-0.0109424
0.03202	166	3378	2	164	2	-0.0109424
0.03205	166	3381	2	164	2	-0.0109424
0.03208	166	3386	2	164	2	-0.0109424
0.0321	166	3389	2	164	2	-0.0109424
0.03212	166	3394	2	164	2	-0.0109424
0.03214	166	3397	2	164	2	-0.0109424
0.03216	166	3406	2	164	2	-0.0109424
0.03218	166	3408	2	164	2	-0.0109424
0.0322	166	3410	2	164	2	-0.0109424
0.03222	166	3416	2	164	2	-0.0109424
0.03226	166	3417	2	164	2	-0.0109424
0.03229	166	3421	2	164	2	-0.0109424
0.03233	166	3422	2	164	2	-0.0109424
0.03236	166	3423	2	164	2	-0.0109424
0.0324	166	3425	2	164	2	-0.0109424
0.03248	166	3426	2	164	2	-0.0109424
0.0326	166	3434	2	164	2	-0.0109424
0.03262	166	3437	2	164	2	-0.0109424
0.03265	166	3438	2	164	2	-0.0109424
0.03267	166	3440	2	164	2	-0.0109424
0.03275	166	3441	2	164	2	-0.0109424
0.03278	166	3444	2	164	2	-0.0109424
0.03293	166	3446	2	164	2	-0.0109424
0.03316	166	3448	2	164	2	-0.0109424
0.03322	166	3450	2	164	2	-0.0109424
0.03328	166	3451	2	164	2	-0.0109424
0.03332	166	3452	2	164	2	-0.0109424
0.03338	166	3455	2	164	2	-0.0109424
0.0334	166	3456	2	164	2	-0.0109424
0.03347	166	3457	2	164	2	-0.0109424
0.03349	166	3458	2	164	2	-0.0109424
0.03357	166	3459	2	164	2	-0.0109424
0.03373	166	3460	2	164	2	-0.0109424
0.03376	166	3474	2	164	2	-0.0109424
0.03378	166	3477	2	164	2	-0.0109424
0.03381	166	3478	2	164	2	-0.0109424
0.03385	166	3481	2	164	2	-0.0109424
0.03388	166	3483	2	164	2	-0.0109424
0.03391	166	3484	2	164	2	-0.0109424
0.03393	166	3488	2	164	2	-0.0109424
0.03395	166	3494	2	164	2	-0.0109424
0.03397	166	3500	2	164	2	-0.0109424
0.03399	166	3507	2	164	2	-0.0109424
0.03401	166	3514	2	164	2	-0.0109424
0.03403	166	3516	2	164	2	-0.0109424
0.03405	166	3517	2	164	2	-0.0109424
0.03407	166	3520	2	164	2	-0.0109424
0.03411	166	3521	2	164	2	-0.0109424
0.03417	166	3524	2	164	2	-0.0109424
0.03419	166	3525	2	164	2	-0.0109424
0.03421	166	3527	2	164	2	-0.0109424
0.03442	166	3528	2	164	2	-0.0109424
0.03454	166	3529	2	164	2	-0.0109424
0.03456	166	3535	2	164	2	-0.0109424
0.03462	166	3536	2	164	2	-0.0109424
0.03467	166	3537	2	164	2	-0.0109424
0.03474	166	3539	2	164	2	-0.0109424
0.03478	166	3541	2	164	2	-0.0109424
0.03522	166	3542	2	164	2	-0.0109424
0.03558	166	3551	2	164	2	-0.0109424
0.0356	166	3553	2	164	2	-0.0109424
0.03565	166	3556	2	164	2	-0.0109424
0.03569	166	3560	2	164	2	-0.0109424
0.03571	166	3564	2	164	2	-0.0109424
0.03574	166	3568	2	164	2	-0.0109424
0.03577	166	3576	2	164	2	-0.0109424
0.03579	166	3580	2	164	2	-0.0109424
0.03581	166	3594	2	164	2	-0.0109424
0.03583	166	3598	2	164	2	-0.0109424
0.03585	166	3604	2	164	2	-0.0109424
0.03587	166	3611	2	164	2	-0.0109424
0.03589	166	3616	2	164	2	-0.0109424
0.03591	166	3619	2	164	2	-0.0109424
0.03594	166	3623	2	164	2	-0.0109424
0.03596	166	3625	2	164	2	-0.0109424
0.03598	166	3626	2	164	2	-0.0109424
0.03601	166	3627	2	164	2	-0.0109424
0.03604	166	3632	2	164	2	-0.0109424
0.03609	166	3633	2	164	2	-0.0109424
0.03613	166	3634	2	164	2	-0.0109424
0.0362	166	3635	2	164	2	-0.0109424
0.03622	166	3636	2	164	2	-0.0109424
0.03626	166	3638	2	164	2	-0.0109424
0.03629	166	3639	2	164	2	-0.0109424
0.03633	166	3640	2	164	2	-0.0109424
0.03635	166	3641	2	164	2	-0.0109424
0.0364	166	3642	2	164	2	-0.0109424
0.03646	166	3643	2	164	2	-0.0109424
0.03648	166	3644	2	164	2	-0.0109424
0.03651	166	3645	2	164	2	-0.0109424
0.03654	166	3651	2	164	2	-0.0109424
0.03656	166	3652	2	164	2	-0.0109424
0.03659	166	3653	2	164	2	-0.0109424
0.03662	166	3655	2	164	2	-0.0109424
0.03733	166	3656	2	164	2	-0.0109424
0.03741	166	3662	2	164	2	-0.0109424
0.03743	166	3664	2	164	2	-0.0109424
0.03747	166	3665	2	164	2	-0.0109424
0.03753	166	3667	2	164	2	-0.0109424
0.03755	166	3669	2	164	2	-0.0109424
0.03757	166	3677	2	164	2	-0.0109424
0.03759	166	3682	2	164	2	-0.0109424
0.03761	166	3687	2	164	2	-0.0109424
0.03763	166	3691	2	164	2	-0.0109008
0.03765	166	3698	2	164	2	-0.0108593
0.03767	166	3701	2	164	2	-0.0108177
0.03769	166	3712	2	164	2	-0.0107762
0.03771	166	3717	2	164	2	-0.0107347
0.03773	166	3723	2	164	2	-0.0106931
0.03775	166	3730	2	164	2	-0.0106516
0.03777	166	3731	2	164	2	-0.0106101
0.03779	166	3738	2	164	2	-0.0105685
0.03781	166	3743	2	164	2	-0.010527
0.03783	166	3744	2	164	2	-0.0104854
0.03786	166	3745	2	164	2	-0.0104439
0.03788	166	3748	2	164	2	-0.0104024
0.03792	166	3751	2	164	2	-0.0103608
0.03795	166	3752	2	164	2	-0.0103193
0.038	166	3753	2	164	2	-0.0102778
0.03805	166	3758	2	164	2	-0.0102362
0.03831	166	3759	2	164	2	-0.0101947
0.03836	166	3761	2	164	2	-0.0101532
0.03909	166	3762	2	164	2	-0.0101116
0.03923	166	3763	2	164	2	-0.0100701
0.03925	166	3764	2	164	2	-0.0100285
0.03928	166	3765	2	164	2	-0.00998701
0.0393	166	3766	2	164	2	-0.00994547
0.03934	166	3768	2	164	2	-0.00990393
0.03936	166	3770	2	164	2	-0.0098624
0.03938	166	3773	2	164	2	-0.00982086
0.0394	166	3775	2	164	2	-0.00977932
0.03942	166	3776	2	164	2	-0.00973779
0.03944	166	3784	2	164	2	-0.00969625
0.03946	167	3788	2	165	2	-0.00973668
0.03948	167	3793	2	165	2	-0.0097771
0.0395	167	3799	2	165	2	-0.0098175
0.03952	167	3804	2	165	2	-0.00985789
0.03954	167	3807	2	165	2	-0.00989826
0.03956	167	3812	2	165	2	-0.00993862
0.03958	167	3820	2	165	2	-0.00997895
0.0396	167	3827	2	165	2	-0.0100193
0.03962	167	3836	2	165	2	-0.0100596
0.03964	167	3844	2	165	2	-0.0100999
0.03966	167	3845	2	165	2	-0.0101402
0.03968	167	3847	2	165	2	-0.0101804
0.03971	167	3848	2	165	2	-0.0102207
0.03973	167	3850	2	165	2	-0.0102609
0.03975	167	3851	2	165	2	-0.0103011
0.03977	167	3852	2	165	2	-0.0103413
0.03979	167	3854	2	165	2	-0.0103815
0.03982	167	3855	2	165	2	-0.0104216
0.03985	167	3856	2	165	2	-0.0104618
0.03987	167	3858	2	165	2	-0.0105019
0.03989	167	3860	2	165	2	-0.010542
0.03991	167	3863	2	165	2	-0.0105821
0.03997	167	3864	2	165	2	-0.0106222
0.04005	167	3868	2	165	2	-0.0106623
0.04007	167	3869	2	165	2	-0.0107024
0.04012	167	3871	2	165	2	-0.0107424
0.04023	167	3874	2	165	2	-0.0107824
0.04029	167	3875	2	165	2	-0.0108224
0.04038	167	3876	2	165	2	-0.0108624
0.04048	167	3878	2	165	2	-0.0109024
0.04051	167	3879	2	165	2	-0.0109424
0.04053	167	3883	2	165	2	-0.0109424
0.04071	167	3884	2	165	2	-0.0109424
0.04073	167	3885	2	165	2	-0.0109424
0.04075	167	3886	2	165	2	-0.0109424
0.04097	167	3887	2	165	2	-0.0109424
0.04107	167	3888	2	165	2	-0.0109424
0.04109	167	3890	2	165	2	-0.0109424
0.04113	167	3894	2	165	2	-0.0109424
0.04115	167	3896	2	165	2	-0.0109424
0.04121	167	3899	2	165	2	-0.0109424
0.04123	167	3901	2	165	2	-0.0109424
0.04126	167	3907	2	165	2	-0.0109424
0.04128	167	3909	2	165	2	-0.0109424
0.04131	167	3911	2	165	2	-0.0109424
0.04133	167	3917	2	165	2	-0.0109424
0.04135	167	3923	2	165	2	-0.0109424
0.04137	167	3925	2	165	2	-0.0109424
0.04139	167	3930	2	165	2	-0.0109424
0.04141	167	3940	2	165	2	-0.0109424
0.04143	167	3946	2	165	2	-0.0109424
0.04145	167	3952	2	165	2	-0.0109424
0.04147	167	3955	2	165	2	-0.0109424
0.0415	167	3963	2	165	2	-0.0109424
0.04155	167	3966	2	165	2	-0.0109424
0.04158	167	3969	2	165	2	-0.0109424
0.04162	167	3972	2	165	2	-0.0109424
0.04166	167	3973	2	165	2	-0.0109424
0.04185	167	3974	2	165	2	-0.0109424
0.04187	167	3975	2	165	2	-0.0109424
0.04196	167	3976	2	165	2	-0.0109424
0.04237	167	3977	2	165	2	-0.0109424
0.04243	167	3978	2	165	2	-0.0109424
0.04274	167	3979	2	165	2	-0.0109424
0.04283	167	3980	2	165	2	-0.0109424
0.04288	167	3984	2	165	2	-0.0109424
0.0429	167	3989	2	165	2	-0.0109424
0.04294	167	3991	2	165	2	-0.0109424
0.043	167	3992	2	165	2	-0.0109424
0.04302	167	3996	2	165	2	-0.0109424
0.04305	167	3997	2	165	2	-0.0109424
0.0431	167	4004	2	165	2	-0.0109424
0.04312	167	4009	2	165	2	-0.0109424
0.04314	167	4015	2	165	2	-0.0109424
0.04316	167	4022	2	165	2	-0.0109424
0.04319	167	4025	2	165	2	-0.0109424
0.04321	167	4030	2	165	2	-0.0109424
0.04323	167	4039	2	165	2	-0.0109424
0.04325	167	4045	2	165	2	-0.0109424
0.04328	167	4051	2	165	2	-0.0109424
0.0433	167	4059	2	165	2	-0.0109424
0.04332	167	4063	2	165	2	-0.0109424
0.04334	167	4065	2	165	2	-0.0109424
0.04336	167	4072	2	165	2	-0.0109424
0.04339	167	4074	2	165	2	-0.0109424
0.04341	167	4075	2	165	2	-0.0109424
0.04343	167	4078	2	165	2	-0.0109424
0.04345	167	4080	2	165	2	-0.0109424
0.04352	167	4083	2	165	2	-0.0109424
0.04355	167	4085	2	165	2	-0.0109424
0.04358	167	4086	2	165	2	-0.0109424
0.04369	167	4090	2	165	2	-0.0109424
0.04373	167	4091	2	165	2	-0.0109424
0.04377	167	4092	2	165	2	-0.0109424
0.04381	167	4093	2	165	2	-0.0109424
0.04385	167	4096	2	165	2	-0.0109424
0.04387	167	4099	2	165	2	-0.0109424
0.0439	167	4100	2	165	2	-0.0109424
0.04393	167	4102	2	165	2	-0.0109424
0.04403	167	4103	2	165	2	-0.0109424
0.04424	167	4105	2	165	2	-0.0109424
0.04433	167	4106	2	165	2	-0.0109424
0.04438	167	4107	2	165	2	-0.0109424
0.04443	167	4108	2	165	2	-0.0109424
0.04446	167	4110	2	165	2	-0.0109424
0.04449	167	4111	2	165	2	-0.0109424
0.04453	167	4114	2	165	2	-0.0109424
0.0446	167	4115	2	165	2	-0.0109424
0.04464	167	4116	2	165	2	-0.0109424
0.04474	167	4117	2	165	2	-0.0109424
0.04477	167	4118	2	165	2	-0.0109424
0.04489	167	4119	2	165	2	-0.0109424
0.04494	167	4121	2	165	2	-0.0109424
0.04496	167	4123	2	165	2	-0.0109424
0.04499	167	4127	2	165	2	-0.0109424
0.04501	167	4129	2	165	2	-0.0109424
0.04503	167	4134	2	165	2	-0.0109424
0.04505	167	4140	2	165	2	-0.0109424
0.04507	167	4146	2	165	2	-0.0109424
0.04509	167	4155	2	165	2	-0.0109424
0.04511	167	4158	2	165	2	-0.0109424
0.04513	167	4164	2	165	2	-0.0109424
0.04515	167	4171	2	165	2	-0.0109424
0.04517	167	4178	2	165	2	-0.0109424
0.04519	167	4185	2	165	2	-0.0109424
0.04521	167	4191	2	165	2	-0.0109424
0.04523	167	4196	2	165	2	-0.0109424
0.04525	167	4201	2	165	2	-0.0109424
0.04527	167	4204	2	165	2	-0.0109424
0.04529	167	4209	2	165	2	-0.0109424
0.04537	167	4211	2	165	2	-0.0109424
0.04539	167	4214	2	165	2	-0.0109424
0.04563	167	4215	2	165	2	-0.0109424
0.0457	167	4216	2	165	2	-0.0109424
0.04573	167	4219	2	165	2	-0.0109424
0.04575	167	4220	2	165	2	-0.0109424
0.04577	167	4222	2	165	2	-0.0109424
0.0458	167	4223	2	165	2	-0.0109424
0.04594	167	4224	2	165	2	-0.0109424
0.04596	167	4226	2	165	2	-0.0109424
0.04599	167	4227	2	165	2	-0.0109424
0.04627	167	4229	2	165	2	-0.0109424
0.04631	167	4230	2	165	2	-0.0109424
0.04636	167	4234	2	165	2	-0.0109424
0.04652	167	4236	2	165	2	-0.0109424
0.04674	167	4237	2	165	2	-0.0109424
0.04677	167	4239	2	165	2	-0.0109424
0.04681	167	4241	2	165	2	-0.0109424
0.04683	167	4243	2	165	2	-0.0109424
0.04685	167	4248	2	165	2	-0.0109424
0.04688	167	4252	2	165	2	-0.0109424
0.0469	167	4258	2	165	2	-0.0109424
0.04692	167	4264	2	165	2	-0.0109424
0.04694	167	4267	2	165	2	-0.0109424
0.04696	167	4273	2	165	2	-0.0109424
0.04698	167	4281	2	165	2	-0.0109424
0.047	167	4287	2	165	2	-0.0109424
0.04702	167	4292	2	165	2	-0.0109424
0.04704	167	4297	2	165	2	-0.0109424
0.04706	167	4301	2	165	2	-0.0109424
0.04709	167	4312	2	165	2	-0.0109424
0.04711	167	4313	2	165	2	-0.0109424
0.04713	167	4317	2	165	2	-0.0109424
0.04715	167	4320	2	165	2	-0.0109424
0.04718	167	4321	2	165	2	-0.0109424
0.04721	167	4325	2	165	2	-0.0109424
0.04723	167	4327	2	165	2	-0.0109424
0.04725	167	4332	2	165	2	-0.0109424
0.04727	167	4335	2	165	2	-0.0109424
0.0473	167	4336	2	165	2	-0.0109424
0.04732	167	4337	2	165	2	-0.0109424
0.0474	167	4339	2	165	2	-0.0109424
0.04745	167	4340	2	165	2	-0.0109424
0.04747	167	4342	2	165	2	-0.0109424
0.04749	167	4345	2	165	2	-0.0109424
0.04751	167	4350	2	165	2	-0.0109424
0.04753	167	4351	2	165	2	-0.0109424
0.04755	167	4352	2	165	2	-0.0109424
0.0476	167	4354	2	165	2	-0.0109424
0.04764	167	4355	2	165	2	-0.0109424
0.04766	167	4358	2	165	2	-0.0109424
0.0477	167	4360	2	165	2	-0.0109424
0.04773	167	4361	2	165	2	-0.0109424
0.04777	167	4367	2	165	2	-0.0109424
0.04779	167	4368	2	165	2	-0.0109424
0.04782	167	4369	2	165	2	-0.0109424
0.04791	167	4370	2	165	2	-0.0109424
0.04798	167	4371	2	165	2	-0.0109424
0.04823	167	4372	2	165	2	-0.0109424
0.0485	167	4373	2	165	2	-0.0109424
0.04858	167	4375	2	165	2	-0.0109424
0.04866	167	4377	2	165	2	-0.0109424
0.04869	167	4378	2	165	2	-0.0109424
0.04871	167	4380	2	165	2	-0.0109424
0.04873	167	4386	2	165	2	-0.0109424
0.04875	167	4391	2	165	2	-0.0109424
0.04877	167	4395	2	165	2	-0.0109424
0.04879	167	4400	2	165	2	-0.0109424
0.04881	167	4403	2	165	2	-0.0109424
0.04883	167	4410	2	165	2	-0.0109424
0.04885	167	4420	2	165	2	-0.0109424
0.04887	167	4427	2	165	2	-0.0109424
0.04889	167	4435	2	165	2	-0.0109424
0.04891	167	4441	2	165	2	-0.0109424
0.04893	167	4450	2	165	2	-0.0109424
0.04895	167	4459	2	165	2	-0.0109424
0.04897	167	4464	2	165	2	-0.0109424
0.04899	167	4472	2	165	2	-0.0109424
0.04902	167	4477	2	165	2	-0.0109424
0.04904	167	4481	2	165	2	-0.0109424
0.04906	167	4485	2	165	2	-0.0109424
0.04908	167	4488	2	165	2	-0.0109424
0.0491	167	4492	2	165	2	-0.0109424
0.04914	167	4496	2	165	2	-0.0109424
0.04917	167	4497	2	165	2	-0.0109424
0.04919	167	4498	2	165	2	-0.0109424
0.04921	167	4499	2	165	2	-0.0109424
0.04923	167	4501	2	165	2	-0.0109424
0.04925	167	4502	2	165	2	-0.0109424
0.04928	167	4505	2	165	2	-0.0109424
0.0493	167	4506	2	165	2	-0.0109424
0.04932	167	4508	2	165	2	-0.0109424
0.04935	167	4509	2	165	2	-0.0109424
0.0494	167	4511	2	165	2	-0.0109424
0.04943	167	4514	2	165	2	-0.0109424
0.04947	167	4525	2	165	2	-0.0109424
0.04949	167	4527	2	165	2	-0.0109424
0.04954	167	4529	2	165	2	-0.0109424
0.04966	167	4531	2	165	2	-0.0109424
0.0497	167	4533	2	165	2	-0.0109424
0.04972	167	4534	2	165	2	-0.0109424
0.04975	167	4535	2	165	2	-0.0109424
0.04979	167	4542	2	165	2	-0.0109424
0.04981	167	4543	2	165	2	-0.0109424
0.04986	167	4545	2	165	2	-0.0109424
0.0499	167	4546	2	165	2	-0.0109424
0.04997	167	4547	2	165	2	-0.00396516
0.05007	167	4548	2	165	2	0.00301203
0.0501	167	4549	2	165	2	0.00998923
0.05029	167	4550	2	165	2	0.0169664
