Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02755	167	3986	1	167	0	-0.00929033
0.02763	167	3991	1	167	0	-0.00925415
0.02765	167	3994	1	167	0	-0.00921797
0.02767	167	3996	1	167	0	-0.00918179
0.02769	167	4000	1	167	0	-0.00914561
0.02771	168	4007	1	168	0	-0.00917997
0.02773	168	4020	1	168	0	-0.00921431
0.02775	168	4033	1	168	0	-0.00924863
0.02777	168	4051	1	168	0	-0.00928292
0.02779	168	4070	1	168	0	-0.00931719
0.02781	168	4080	1	168	0	-0.00935144
0.02783	168	4085	1	168	0	-0.00938567
0.02787	168	4087	1	168	0	-0.00941987
0.0279	168	4088	1	168	0	-0.00945405
0.02797	168	4089	1	168	0	-0.00948821
0.02803	168	4091	1	168	0	-0.00952234
0.02808	168	4092	1	168	0	-0.00955646
0.02827	168	4096	1	168	0	-0.00959055
0.02829	168	4099	1	168	0	-0.00962461
0.02831	168	4108	1	168	0	-0.00965866
0.02833	168	4126	1	168	0	-0.00969268
0.02835	168	4150	1	168	0	-0.00972668
0.02837	168	4167	1	168	0	-0.00976066
0.02839	168	4186	1	168	0	-0.00976066
0.02841	168	4195	1	168	0	-0.00976066
0.02844	168	4196	1	168	0	-0.00976066
0.02847	168	4198	1	168	0	-0.00976066
0.02862	168	4199	1	168	0	-0.00976066
0.02866	168	4200	1	168	0	-0.00976066
0.02885	168	4202	1	168	0	-0.00976066
0.02887	168	4207	1	168	0	-0.00976066
0.02889	168	4217	1	168	0	-0.00976066
0.02892	168	4232	1	168	0	-0.00976066
0.02894	168	4252	1	168	0	-0.00976066
0.02896	168	4278	1	168	0	-0.00976066
0.02898	168	4292	1	168	0	-0.00976066
0.029	168	4301	1	168	0	-0.00976066
0.02902	168	4304	1	168	0	-0.00976066
0.02904	168	4305	1	168	0	-0.00976066
0.02906	168	4306	1	168	0	-0.00976066
0.02928	168	4308	1	168	0	-0.00976066
0.02946	168	4311	1	168	0	-0.00976066
0.02948	168	4318	1	168	0	-0.00976066
0.0295	168	4329	1	168	0	-0.00976066
0.02952	168	4348	1	168	0	-0.00976066
0.02954	168	4367	1	168	0	-0.00976066
0.02956	168	4381	1	168	0	-0.00976066
0.02958	168	4398	1	168	0	-0.00976066
0.0296	168	4402	1	168	0	-0.00976066
0.02962	168	4408	1	168	0	-0.00976066
0.02964	168	4409	1	168	0	-0.00976066
0.02966	168	4410	1	168	0	-0.00976066
0.02968	168	4411	1	168	0	-0.00976066
0.02984	168	4413	1	168	0	-0.00976066
0.02986	168	4414	1	168	0	-0.00976066
0.02988	168	4415	1	168	0	-0.00976066
0.03004	168	4416	1	168	0	-0.00976066
0.03007	168	4422	1	168	0	-0.00972469
0.03009	168	4432	1	168	0	-0.00968873
0.03011	168	4451	1	168	0	-0.00965277
0.03013	168	4475	1	168	0	-0.0096168
0.03015	168	4487	1	168	0	-0.00958084
0.03017	168	4501	1	168	0	-0.00954487
0.03019	168	4508	1	168	0	-0.00950891
0.03021	168	4512	1	168	0	-0.00947295
0.03024	168	4515	1	168	0	-0.00943698
0.03047	168	4516	1	168	0	-0.00940102
0.03049	168	4517	1	168	0	-0.00936505
0.03064	168	4522	1	168	0	-0.00932909
0.03066	168	4529	1	168	0	-0.00929313
0.03068	168	4536	1	168	0	-0.00925716
0.0307	168	4561	1	168	0	-0.0092212
0.03072	168	4580	1	168	0	-0.00918523
0.03074	168	4602	1	168	0	-0.00914927
0.03076	169	4616	1	169	0	-0.00918343
0.03078	169	4628	1	169	0	-0.00921756
0.0308	169	4633	1	169	0	-0.00925167
0.03082	169	4638	1	169	0	-0.00928576
0.03085	169	4639	1	169	0	-0.00931983
0.03105	169	4641	1	169	0	-0.00935387
0.03107	169	4642	1	169	0	-0.00938789
0.03125	169	4645	1	169	0	-0.00942189
0.03127	169	4651	1	169	0	-0.00945587
0.03129	169	4666	1	169	0	-0.00948983
0.03131	169	4684	1	169	0	-0.00952376
0.03133	169	4713	1	169	0	-0.00955767
0.03135	169	4727	1	169	0	-0.00959155
0.03137	169	4746	1	169	0	-0.00962542
0.03139	169	4754	1	169	0	-0.00965926
0.03141	169	4757	1	169	0	-0.00969308
0.03143	169	4759	1	169	0	-0.00972688
0.03145	169	4760	1	169	0	-0.00976066
0.03171	169	4761	1	169	0	-0.00976066
0.03174	169	4762	1	169	0	-0.00976066
0.03182	169	4763	1	169	0	-0.00976066
0.03185	169	4772	1	169	0	-0.00976066
0.03187	169	4784	1	169	0	-0.00976066
0.03189	169	4798	1	169	0	-0.00976066
0.03191	169	4824	1	169	0	-0.00976066
0.03193	169	4856	1	169	0	-0.00976066
0.03195	169	4876	1	169	0	-0.00976066
0.03197	169	4894	1	169	0	-0.00976066
0.03199	169	4902	1	169	0	-0.00976066
0.03201	169	4905	1	169	0	-0.00976066
0.03204	169	4907	1	169	0	-0.00976066
0.03244	169	4909	1	169	0	-0.00976066
0.03246	169	4920	1	169	0	-0.00976066
0.03248	169	4938	1	169	0	-0.00976066
0.0325	169	4953	1	169	0	-0.00976066
0.03252	169	4974	1	169	0	-0.00976066
0.03254	169	5003	1	169	0	-0.00976066
0.03256	169	5021	1	169	0	-0.00976066
0.03258	169	5035	1	169	0	-0.00976066
0.0326	169	5042	1	169	0	-0.00976066
0.03262	169	5046	1	169	0	-0.00976066
0.03265	169	5047	1	169	0	-0.00976066
0.03282	169	5048	1	169	0	-0.00976066
0.03293	169	5049	1	169	0	-0.00976066
0.03298	169	5050	1	169	0	-0.00976066
0.03302	169	5051	1	169	0	-0.00976066
0.03304	169	5059	1	169	0	-0.00976066
0.03306	169	5064	1	169	0	-0.00976066
0.03308	169	5086	1	169	0	-0.00976066
0.0331	169	5102	1	169	0	-0.00976066
0.03312	169	5131	1	169	0	-0.00976066
0.03314	169	5151	1	169	0	-0.00976066
0.03316	169	5165	1	169	0	-0.00976066
0.03318	169	5181	1	169	0	-0.00976066
0.0332	169	5188	1	169	0	-0.00976066
0.03322	169	5192	1	169	0	-0.00976066
0.03325	169	5194	1	169	0	-0.00976066
0.03327	169	5195	1	169	0	-0.00976066
0.03355	169	5196	1	169	0	-0.00976066
0.03363	169	5199	1	169	0	-0.00976066
0.03365	169	5203	1	169	0	-0.00976066
0.03367	169	5218	1	169	0	-0.00976066
0.03369	169	5234	1	169	0	-0.00976066
0.03371	169	5251	1	169	0	-0.00976066
0.03373	169	5281	1	169	0	-0.00976066
0.03375	169	5303	1	169	0	-0.00976066
0.03377	169	5322	1	169	0	-0.00976066
0.03379	169	5331	1	169	0	-0.00976066
0.03381	169	5335	1	169	0	-0.00976066
0.03383	169	5339	1	169	0	-0.00976066
0.03385	169	5343	1	169	0	-0.00976066
0.03387	169	5344	1	169	0	-0.00976066
0.03414	169	5345	1	169	0	-0.00976066
0.0342	169	5347	1	169	0	-0.00976066
0.03423	169	5349	1	169	0	-0.00976066
0.03425	169	5356	1	169	0	-0.00976066
0.03427	169	5371	1	169	0	-0.00976066
0.03429	169	5389	1	169	0	-0.00976066
0.03431	169	5409	1	169	0	-0.00976066
0.03433	169	5436	1	169	0	-0.00976066
0.03435	169	5459	1	169	0	-0.00976066
0.03437	169	5471	1	169	0	-0.00976066
0.03439	169	5484	1	169	0	-0.00976066
0.03441	169	5490	1	169	0	-0.00976066
0.03444	169	5493	1	169	0	-0.00976066
0.03446	169	5495	1	169	0	-0.00976066
0.03448	169	5497	1	169	0	-0.00976066
0.03482	169	5503	1	169	0	-0.00976066
0.03484	169	5509	1	169	0	-0.00976066
0.03486	169	5517	1	169	0	-0.00976066
0.03488	169	5538	1	169	0	-0.00976066
0.0349	169	5561	1	169	0	-0.00976066
0.03492	169	5597	1	169	0	-0.00976066
0.03494	169	5623	1	169	0	-0.00976066
0.03496	169	5651	1	169	0	-0.00976066
0.03498	169	5667	1	169	0	-0.00976066
0.035	169	5676	1	169	0	-0.00976066
0.03502	169	5679	1	169	0	-0.00976066
0.03514	169	5680	1	169	0	-0.00976066
0.03534	169	5681	1	169	0	-0.00976066
0.03538	169	5682	1	169	0	-0.00976066
0.0354	169	5683	1	169	0	-0.00976066
0.03542	169	5684	1	169	0	-0.00976066
0.03544	169	5690	1	169	0	-0.00976066
0.03546	169	5704	1	169	0	-0.00976066
0.03548	169	5720	1	169	0	-0.00976066
0.0355	169	5739	1	169	0	-0.00976066
0.03552	169	5774	1	169	0	-0.00976066
0.03554	169	5812	1	169	0	-0.00976066
0.03556	169	5838	1	169	0	-0.00976066
0.03558	169	5857	1	169	0	-0.00976066
0.0356	169	5866	1	169	0	-0.00976066
0.03562	169	5872	1	169	0	-0.00976066
0.03564	169	5874	1	169	0	-0.00976066
0.03567	169	5875	1	169	0	-0.00976066
0.03572	169	5876	1	169	0	-0.00976066
0.03574	169	5877	1	169	0	-0.00976066
0.03579	169	5878	1	169	0	-0.00976066
0.036	169	5879	1	169	0	-0.00976066
0.03602	169	5881	1	169	0	-0.00976066
0.03604	169	5888	1	169	0	-0.00976066
0.03606	169	5896	1	169	0	-0.00976066
0.03608	169	5914	1	169	0	-0.00976066
0.0361	169	5945	1	169	0	-0.00976066
0.03612	169	5982	1	169	0	-0.00976066
0.03614	169	6018	1	169	0	-0.00976066
0.03616	169	6051	1	169	0	-0.00976066
0.03618	169	6072	1	169	0	-0.00976066
0.0362	169	6086	1	169	0	-0.00976066
0.03622	169	6090	1	169	0	-0.00976066
0.03624	169	6092	1	169	0	-0.00976066
0.03626	169	6094	1	169	0	-0.00976066
0.03629	169	6096	1	169	0	-0.00976066
0.03631	169	6097	1	169	0	-0.00976066
0.03643	169	6098	1	169	0	-0.00976066
0.03663	169	6103	1	169	0	-0.00976066
0.03665	169	6113	1	169	0	-0.00976066
0.03667	169	6125	1	169	0	-0.00976066
0.03669	169	6149	1	169	0	-0.00976066
0.03671	169	6174	1	169	0	-0.00976066
0.03673	169	6202	1	169	0	-0.00976066
0.03675	169	6234	1	169	0	-0.00976066
0.03677	169	6264	1	169	0	-0.00976066
0.03679	169	6277	1	169	0	-0.00976066
0.03681	169	6285	1	169	0	-0.00976066
0.03683	169	6290	1	169	0	-0.00976066
0.03685	169	6291	1	169	0	-0.00976066
0.0369	169	6292	1	169	0	-0.00976066
0.03697	169	6293	1	169	0	-0.00976066
0.03723	169	6295	1	169	0	-0.00976066
0.03725	169	6299	1	169	0	-0.00976066
0.03727	169	6312	1	169	0	-0.00976066
0.03729	169	6332	1	169	0	-0.00976066
0.03731	169	6360	1	169	0	-0.00976066
0.03733	169	6387	1	169	0	-0.00976066
0.03735	169	6416	1	169	0	-0.00976066
0.03737	169	6442	1	169	0	-0.00976066
0.03739	169	6461	1	169	0	-0.00976066
0.03741	169	6476	1	169	0	-0.00976066
0.03743	169	6479	1	169	0	-0.00976066
0.03745	169	6481	1	169	0	-0.00976066
0.03747	169	6482	1	169	0	-0.00976066
0.03782	169	6483	1	169	0	-0.00976066
0.03784	169	6486	1	169	0	-0.00976066
0.03786	169	6491	1	169	0	-0.00976066
0.03788	169	6514	1	169	0	-0.00976066
0.0379	169	6533	1	169	0	-0.00976066
0.03792	169	6560	1	169	0	-0.00976066
0.03794	169	6586	1	169	0	-0.00976066
0.03796	169	6616	1	169	0	-0.00976066
0.03798	169	6647	1	169	0	-0.00976066
0.038	169	6658	1	169	0	-0.00976066
0.03802	169	6668	1	169	0	-0.00976066
0.03804	169	6670	1	169	0	-0.00976066
0.03806	169	6671	1	169	0	-0.00976066
0.0384	169	6672	1	169	0	-0.00976066
0.03842	169	6674	1	169	0	-0.00976066
0.03844	169	6680	1	169	0	-0.00976066
0.03846	169	6687	1	169	0	-0.00976066
0.03848	169	6699	1	169	0	-0.00976066
0.0385	169	6719	1	169	0	-0.00976066
0.03852	169	6742	1	169	0	-0.00976066
0.03854	169	6778	1	169	0	-0.00976066
0.03856	169	6807	1	169	0	-0.00976066
0.03858	169	6839	1	169	0	-0.00976066
0.0386	169	6852	1	169	0	-0.00976066
0.03862	169	6867	1	169	0	-0.00976066
0.03864	169	6869	1	169	0	-0.00976066
0.03866	169	6872	1	169	0	-0.00976066
0.03868	169	6874	1	169	0	-0.00976066
0.0387	169	6876	1	169	0	-0.00976066
0.03872	169	6877	1	169	0	-0.00976066
0.03874	169	6878	1	169	0	-0.00976066
0.03879	169	6879	1	169	0	-0.00976066
0.039	169	6880	1	169	0	-0.00976066
0.03904	169	6883	1	169	0	-0.00976066
0.03906	169	6888	1	169	0	-0.00976066
0.03908	169	6894	1	169	0	-0.00976066
0.0391	169	6914	1	169	0	-0.00976066
0.03912	169	6929	1	169	0	-0.00976066
0.03914	169	6961	1	169	0	-0.00976066
0.03916	169	6990	1	169	0	-0.00976066
0.03918	169	7014	1	169	0	-0.00976066
0.0392	169	7040	1	169	0	-0.00976066
0.03922	169	7047	1	169	0	-0.00976066
0.03924	169	7052	1	169	0	-0.00976066
0.03927	169	7053	1	169	0	-0.00976066
0.0393	169	7054	1	169	0	-0.00976066
0.03937	169	7055	1	169	0	-0.00976066
0.03946	169	7056	1	169	0	-0.00976066
0.03964	169	7059	1	169	0	-0.00976066
0.03966	169	7065	1	169	0	-0.00976066
0.03968	169	7075	1	169	0	-0.00976066
0.0397	169	7086	1	169	0	-0.00976066
0.03972	169	7112	1	169	0	-0.00976066
0.03974	169	7141	1	169	0	-0.00976066
0.03976	169	7184	1	169	0	-0.00976066
0.03978	169	7207	1	169	0	-0.00976066
0.0398	169	7237	1	169	0	-0.00976066
0.03982	169	7264	1	169	0	-0.00976066
0.03984	169	7274	1	169	0	-0.00976066
0.03986	169	7282	1	169	0	-0.00976066
0.03989	169	7283	1	169	0	-0.00976066
0.03994	169	7285	1	169	0	-0.00976066
0.03999	169	7286	1	169	0	-0.00976066
0.04021	169	7287	1	169	0	-0.00976066
0.04024	169	7290	1	169	0	-0.00976066
0.04026	169	7297	1	169	0	-0.00976066
0.04028	169	7305	1	169	0	-0.00976066
0.0403	169	7317	1	169	0	-0.00976066
0.04032	169	7334	1	169	0	-0.00976066
0.04034	169	7355	1	169	0	-0.00976066
0.04036	169	7400	1	169	0	-0.00976066
0.04038	169	7432	1	169	0	-0.00976066
0.0404	169	7456	1	169	0	-0.00976066
0.04042	169	7473	1	169	0	-0.00976066
0.04044	169	7491	1	169	0	-0.00976066
0.04046	169	7495	1	169	0	-0.00976066
0.04048	169	7498	1	169	0	-0.00976066
0.04066	169	7499	1	169	0	-0.00976066
0.04068	169	7500	1	169	0	-0.00976066
0.04082	169	7501	1	169	0	-0.00976066
0.04085	169	7503	1	169	0	-0.00976066
