Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.07844	183	3990	1	183	0	0.013152
0.07853	183	3991	1	183	0	0.00967481
0.07856	183	3993	1	183	0	0.00643267
0.07867	183	3995	1	183	0	0.00340254
0.07876	183	3997	1	183	0	0.000564299
0.07907	183	3998	1	183	0	-0.00209973
0.07911	183	3999	1	183	0	-0.00460511
0.07945	183	4000	1	183	0	-0.00457474
0.07953	183	4002	1	183	0	-0.00454438
0.08035	183	4003	1	183	0	-0.00451403
0.08046	183	4004	1	183	0	-0.00446901
0.0805	183	4007	1	183	0	-0.00442399
0.08062	184	4009	1	184	0	-0.00440867
0.08065	184	4010	1	184	0	-0.00439335
0.0807	184	4011	1	184	0	-0.00437804
0.08074	184	4013	1	184	0	-0.00436274
0.08084	184	4014	1	184	0	-0.00434744
0.08114	184	4015	1	184	0	-0.00433215
0.08117	184	4016	1	184	0	-0.00431686
0.08169	184	4017	1	184	0	-0.00430158
0.08186	184	4018	1	184	0	-0.0042863
0.08191	184	4019	1	184	0	-0.00427103
0.08202	184	4020	1	184	0	-0.00425576
0.08209	184	4021	1	184	0	-0.0042405
0.08213	185	4022	1	185	0	-0.0042549
0.08223	185	4023	1	185	0	-0.00426929
0.08226	185	4024	1	185	0	-0.00428367
0.08228	186	4026	1	186	0	-0.00432765
0.08242	186	4027	1	186	0	-0.00437158
0.08244	186	4032	1	186	0	-0.00441546
0.08247	186	4033	1	186	0	-0.0044593
0.08249	186	4036	1	186	0	-0.00450309
0.08251	186	4038	1	186	0	-0.00454684
0.08254	186	4039	1	186	0	-0.00459054
0.08257	186	4040	1	186	0	-0.00463419
0.08271	186	4042	1	186	0	-0.0046778
0.08274	186	4043	1	186	0	-0.00472136
0.08276	186	4044	1	186	0	-0.00476488
0.08289	186	4045	1	186	0	-0.00480835
0.08298	186	4046	1	186	0	-0.00485178
0.083	186	4047	1	186	0	-0.00489516
0.08309	186	4048	1	186	0	-0.00493849
0.08314	186	4049	1	186	0	-0.00498178
0.08317	186	4050	1	186	0	-0.00501061
0.0836	186	4051	1	186	0	-0.00503943
0.08372	186	4053	1	186	0	-0.00506822
0.08386	186	4054	1	186	0	-0.005097
0.08403	186	4056	1	186	0	-0.00512575
0.08405	186	4057	1	186	0	-0.00515449
0.08408	186	4058	1	186	0	-0.0051832
0.08423	186	4060	1	186	0	-0.0052119
0.08425	186	4061	1	186	0	-0.00524057
0.08438	186	4062	1	186	0	-0.00526922
0.0844	186	4063	1	186	0	-0.00529786
0.08446	186	4064	1	186	0	-0.00532647
0.08453	186	4066	1	186	0	-0.00534077
0.08469	186	4067	1	186	0	-0.00535507
0.08471	186	4068	1	186	0	-0.00536936
0.08477	186	4069	1	186	0	-0.00536936
0.08493	186	4070	1	186	0	-0.00536936
0.08502	186	4071	1	186	0	-0.00536936
0.08512	186	4072	1	186	0	-0.00536936
0.08522	186	4073	1	186	0	-0.00536936
0.08533	186	4074	1	186	0	-0.00536936
0.08548	186	4076	1	186	0	-0.00536936
0.08555	186	4077	1	186	0	-0.00536936
0.08568	186	4078	1	186	0	-0.00536936
0.08581	186	4079	1	186	0	-0.00536936
0.08583	186	4082	1	186	0	-0.00536936
0.08587	186	4083	1	186	0	-0.00536936
0.08594	186	4085	1	186	0	-0.00536936
0.08604	186	4086	1	186	0	-0.00536936
0.08606	186	4087	1	186	0	-0.00536936
0.08632	186	4088	1	186	0	-0.00536936
0.08638	186	4089	1	186	0	-0.00536936
0.08648	186	4090	1	186	0	-0.00536936
0.0866	186	4091	1	186	0	-0.00536936
0.08662	186	4093	1	186	0	-0.00536936
0.08665	186	4095	1	186	0	-0.00536936
0.08687	186	4096	1	186	0	-0.00536936
0.08696	186	4097	1	186	0	-0.00536936
0.08702	186	4098	1	186	0	-0.00536936
0.08709	186	4099	1	186	0	-0.00536936
0.08724	186	4103	1	186	0	-0.00536936
0.08731	186	4104	1	186	0	-0.00536936
0.08733	186	4105	1	186	0	-0.00536936
0.08738	186	4106	1	186	0	-0.00536936
0.08755	186	4107	1	186	0	-0.00536936
0.08781	186	4108	1	186	0	-0.00536936
0.08799	186	4109	1	186	0	-0.00536936
0.08805	186	4110	1	186	0	-0.00536936
0.08818	186	4111	1	186	0	-0.00536936
0.08843	186	4113	1	186	0	-0.00536936
0.08865	186	4114	1	186	0	-0.00536936
0.08881	186	4115	1	186	0	-0.00536936
0.08883	186	4116	1	186	0	-0.00536936
0.08898	186	4117	1	186	0	-0.00536936
0.08912	186	4118	1	186	0	-0.00536936
0.08921	186	4121	1	186	0	-0.00536936
0.08939	186	4122	1	186	0	-0.00536936
0.08983	186	4123	1	186	0	-0.00536936
0.09046	186	4124	1	186	0	-0.00536936
0.09068	186	4125	1	186	0	-0.00536936
0.09072	186	4126	1	186	0	-0.00536936
0.09087	186	4127	1	186	0	-0.00536936
0.09095	186	4128	1	186	0	-0.00536936
0.09097	186	4129	1	186	0	-0.00536936
0.09107	186	4133	1	186	0	-0.00536936
0.09113	186	4134	1	186	0	-0.00536936
0.09118	186	4135	1	186	0	-0.00536936
0.09155	186	4136	1	186	0	-0.00536936
0.09168	186	4137	1	186	0	-0.00536936
0.09171	186	4138	1	186	0	-0.00536936
0.09173	186	4139	1	186	0	-0.00536936
0.09183	186	4140	1	186	0	-0.00536936
0.09192	186	4141	1	186	0	-0.00536936
0.09196	186	4142	1	186	0	-0.00536936
0.09201	186	4143	1	186	0	-0.00536936
0.09211	186	4144	1	186	0	-0.00536936
0.09222	186	4146	1	186	0	-0.00536936
0.09249	186	4147	1	186	0	-0.00536936
0.09262	186	4149	1	186	0	-0.00536936
0.09272	186	4150	1	186	0	-0.00536936
0.09286	186	4151	1	186	0	-0.00536936
0.09303	186	4152	1	186	0	-0.00536936
0.09321	186	4155	1	186	0	-0.00536936
0.09325	186	4156	1	186	0	-0.00536936
0.09345	186	4157	1	186	0	-0.00536936
0.09349	186	4158	1	186	0	-0.00536936
0.09352	186	4162	1	186	0	-0.00536936
0.09365	186	4163	1	186	0	-0.00536936
0.09383	186	4164	1	186	0	-0.00536936
0.09412	186	4165	1	186	0	-0.00536936
0.09422	186	4167	1	186	0	-0.00536936
0.0943	186	4169	1	186	0	-0.00536936
0.09448	186	4171	1	186	0	-0.00536936
0.09462	186	4172	1	186	0	-0.00536936
0.09472	186	4173	1	186	0	-0.00536936
0.09504	186	4174	1	186	0	-0.00536936
0.09511	186	4175	1	186	0	-0.00536936
0.09517	186	4176	1	186	0	-0.00536936
0.09529	186	4177	1	186	0	-0.00536936
0.09531	186	4179	1	186	0	-0.00536936
0.09533	186	4180	1	186	0	-0.00536936
0.09546	186	4181	1	186	0	-0.00536936
0.0956	186	4182	1	186	0	-0.00536936
0.09562	186	4183	1	186	0	-0.00536936
0.09564	186	4184	1	186	0	-0.00536936
0.09569	186	4185	1	186	0	-0.00536936
0.09597	186	4186	1	186	0	-0.00536936
0.09605	186	4187	1	186	0	-0.00536936
0.09611	186	4188	1	186	0	-0.00536936
0.09615	186	4189	1	186	0	-0.00536936
0.09627	186	4191	1	186	0	-0.00536936
0.09634	186	4192	1	186	0	-0.00536936
0.09641	186	4193	1	186	0	-0.00536936
0.09651	186	4194	1	186	0	-0.00536936
0.09656	186	4195	1	186	0	-0.00536936
0.0966	186	4196	1	186	0	-0.00536936
0.09662	186	4200	1	186	0	-0.00536936
0.09666	186	4201	1	186	0	-0.00536936
0.09668	186	4202	1	186	0	-0.00536936
0.09671	186	4203	1	186	0	-0.00536936
0.09692	186	4204	1	186	0	-0.00536936
0.09694	186	4205	1	186	0	-0.00536936
0.09696	186	4206	1	186	0	-0.00536936
0.09762	186	4207	1	186	0	-0.00536936
0.09765	186	4208	1	186	0	-0.00536936
0.09767	186	4209	1	186	0	-0.00536936
0.09769	186	4210	1	186	0	-0.00536936
0.09776	186	4213	1	186	0	-0.00536936
0.09786	186	4215	1	186	0	-0.00536936
0.09789	186	4217	1	186	0	-0.00536936
0.09793	186	4218	1	186	0	-0.00536936
0.09796	186	4220	1	186	0	-0.00536936
0.09802	186	4224	1	186	0	-0.00536936
0.09806	186	4227	1	186	0	-0.00536936
0.09812	186	4228	1	186	0	-0.00536936
0.09831	186	4229	1	186	0	-0.00536936
0.09861	186	4230	1	186	0	-0.00536936
0.09868	186	4231	1	186	0	-0.00536936
0.0988	186	4232	1	186	0	-0.00536936
0.09883	186	4234	1	186	0	-0.00536936
0.09888	186	4236	1	186	0	-0.00536936
0.0989	186	4237	1	186	0	-0.00536936
0.09893	186	4238	1	186	0	-0.00536936
0.09895	186	4239	1	186	0	-0.00536936
0.09904	186	4241	1	186	0	-0.00536936
0.09909	186	4244	1	186	0	-0.00536936
0.09913	186	4245	1	186	0	-0.00536936
0.09915	186	4247	1	186	0	-0.00536936
0.09918	186	4248	1	186	0	-0.00536936
0.09921	186	4249	1	186	0	-0.00536936
0.09923	186	4250	1	186	0	-0.00536936
0.09926	186	4251	1	186	0	-0.00536936
0.0994	186	4252	1	186	0	-0.00536936
0.09944	186	4253	1	186	0	-0.00536936
0.09948	186	4254	1	186	0	-0.00536936
0.09989	186	4255	1	186	0	-0.00536936
0.09999	186	4256	1	186	0	-0.00536936
0.10004	186	4257	1	186	0	-0.00536936
0.10023	186	4258	1	186	0	-0.00536936
0.10027	186	4267	1	186	0	-0.00536936
0.10031	186	4268	1	186	0	-0.00536936
0.10033	186	4269	1	186	0	-0.00536936
0.10035	186	4271	1	186	0	-0.00536936
0.10037	186	4272	1	186	0	-0.00536936
0.10046	186	4273	1	186	0	-0.00536936
0.10049	186	4275	1	186	0	-0.00536936
0.10051	186	4277	1	186	0	-0.00536936
0.10056	186	4278	1	186	0	-0.00536936
0.10066	186	4279	1	186	0	-0.00536936
0.10072	186	4280	1	186	0	-0.00536936
0.10076	186	4281	1	186	0	-0.00536936
0.1008	186	4282	1	186	0	-0.00536936
0.10085	186	4283	1	186	0	-0.00536936
0.1009	186	4284	1	186	0	-0.00536936
0.10099	186	4285	1	186	0	-0.00536936
0.10101	186	4286	1	186	0	-0.00536936
0.10103	186	4287	1	186	0	-0.00536936
0.1011	186	4289	1	186	0	-0.00536936
0.10116	186	4290	1	186	0	-0.00536936
0.10121	186	4292	1	186	0	-0.00536936
0.10124	186	4293	1	186	0	-0.00536936
0.10129	186	4295	1	186	0	-0.00536936
0.10138	186	4298	1	186	0	-0.00536936
0.10144	186	4299	1	186	0	-0.00536936
0.10149	186	4302	1	186	0	-0.00536936
0.10153	186	4303	1	186	0	-0.00536936
0.10162	186	4304	1	186	0	-0.00536936
0.10165	186	4305	1	186	0	-0.00536936
0.10173	186	4306	1	186	0	-0.00536936
0.10175	186	4308	1	186	0	-0.00536936
0.10192	186	4309	1	186	0	-0.00536936
0.10198	186	4312	1	186	0	-0.00536936
0.10202	186	4314	1	186	0	-0.00536936
0.10205	186	4315	1	186	0	-0.00536936
0.10219	186	4316	1	186	0	-0.00536936
0.10229	186	4317	1	186	0	-0.00536936
0.10232	186	4318	1	186	0	-0.00536936
0.10235	186	4319	1	186	0	-0.00536936
0.10237	186	4320	1	186	0	-0.00536936
0.10239	186	4321	1	186	0	-0.00536936
0.10241	186	4322	1	186	0	-0.00536936
0.10247	186	4323	1	186	0	-0.00536936
0.10249	186	4324	1	186	0	-0.00536936
0.10254	186	4326	1	186	0	-0.00536936
0.10261	186	4328	1	186	0	-0.00536936
0.10266	186	4329	1	186	0	-0.00536936
0.10276	186	4331	1	186	0	-0.00536936
0.10279	186	4332	1	186	0	-0.00536936
0.10283	186	4335	1	186	0	-0.00536936
0.10289	186	4338	1	186	0	-0.00536936
0.10292	186	4339	1	186	0	-0.00536936
0.10294	186	4341	1	186	0	-0.00536936
0.10299	186	4342	1	186	0	-0.00536936
0.10301	186	4343	1	186	0	-0.00536936
0.10314	186	4345	1	186	0	-0.00536936
0.10321	186	4347	1	186	0	-0.00536936
0.1033	186	4349	1	186	0	-0.00536936
0.10335	186	4350	1	186	0	-0.00536936
0.10338	186	4351	1	186	0	-0.00536936
0.10345	186	4352	1	186	0	-0.00536936
0.10347	186	4353	1	186	0	-0.00536936
0.10352	186	4354	1	186	0	-0.00536936
0.10354	186	4355	1	186	0	-0.00536936
0.10358	186	4356	1	186	0	-0.00536936
0.10362	186	4357	1	186	0	-0.00536936
0.10364	186	4359	1	186	0	-0.00536936
0.10368	186	4360	1	186	0	-0.00536936
0.10373	186	4362	1	186	0	-0.00536936
0.10376	186	4363	1	186	0	-0.00536936
0.1038	186	4364	1	186	0	-0.00536936
0.10385	186	4365	1	186	0	-0.00536936
0.10394	186	4367	1	186	0	-0.00536936
0.10398	186	4369	1	186	0	-0.00536936
0.10402	186	4371	1	186	0	-0.00536936
0.10409	186	4372	1	186	0	-0.00536936
0.10412	186	4373	1	186	0	-0.00536936
0.10414	186	4374	1	186	0	-0.00536936
0.10419	186	4375	1	186	0	-0.00536936
0.10435	186	4378	1	186	0	-0.00536936
0.1044	186	4379	1	186	0	-0.00536936
0.10448	186	4380	1	186	0	-0.00536936
0.10453	186	4381	1	186	0	-0.00536936
0.10455	186	4383	1	186	0	-0.00536936
0.10462	186	4385	1	186	0	-0.00536936
0.10466	186	4386	1	186	0	-0.00536936
0.10468	186	4389	1	186	0	-0.00536936
0.1047	186	4391	1	186	0	-0.00536936
0.10472	186	4393	1	186	0	-0.00536936
0.10478	186	4395	1	186	0	-0.00536936
0.10482	186	4396	1	186	0	-0.00536936
0.10484	186	4399	1	186	0	-0.00536936
0.1049	186	4400	1	186	0	-0.00536936
0.10492	186	4401	1	186	0	-0.00536936
0.10495	186	4403	1	186	0	-0.00536936
0.10498	186	4406	1	186	0	-0.00536936
0.10501	186	4408	1	186	0	-0.00536936
0.10503	186	4409	1	186	0	-0.00536936
0.10509	186	4410	1	186	0	-0.00536936
0.10517	186	4411	1	186	0	-0.00536936
0.10519	186	4412	1	186	0	-0.00536936
0.10523	186	4414	1	186	0	-0.00536936
0.10532	186	4415	1	186	0	-0.00536936
0.10539	186	4416	1	186	0	-0.00536936
0.10545	186	4418	1	186	0	-0.00536936
0.10548	186	4420	1	186	0	-0.00536936
0.10552	186	4421	1	186	0	-0.00536936
0.10557	186	4422	1	186	0	-0.00536936
0.10559	186	4423	1	186	0	-0.00536936
0.10563	186	4424	1	186	0	-0.00536936
0.10567	186	4426	1	186	0	-0.00536936
0.10571	186	4429	1	186	0	-0.00536936
0.10574	186	4430	1	186	0	-0.00536936
0.10577	186	4431	1	186	0	-0.00536936
0.1058	186	4432	1	186	0	-0.00536936
0.10582	186	4433	1	186	0	-0.00536936
0.10584	186	4434	1	186	0	-0.00536936
0.10586	186	4436	1	186	0	-0.00536936
0.1059	186	4439	1	186	0	-0.00536936
0.10593	186	4443	1	186	0	-0.00536936
0.106	186	4444	1	186	0	-0.00536936
0.10603	186	4445	1	186	0	-0.00536936
0.10605	186	4446	1	186	0	-0.00536936
0.10612	186	4447	1	186	0	-0.00536936
0.10621	186	4448	1	186	0	-0.00536936
0.10623	186	4451	1	186	0	-0.00536936
0.10632	186	4452	1	186	0	-0.00536936
0.10634	186	4453	1	186	0	-0.00536936
0.10641	186	4454	1	186	0	-0.00536936
0.10643	186	4455	1	186	0	-0.00536936
0.10645	186	4456	1	186	0	-0.00536936
0.10656	186	4458	1	186	0	-0.00536936
0.10659	186	4460	1	186	0	-0.00536936
0.10663	186	4462	1	186	0	-0.00536936
0.10665	186	4464	1	186	0	-0.00536936
0.10667	186	4467	1	186	0	-0.00536936
0.1067	186	4468	1	186	0	-0.00536936
0.10673	186	4470	1	186	0	-0.00536936
0.10676	186	4471	1	186	0	-0.00536936
0.10678	186	4472	1	186	0	-0.00536936
0.1068	186	4474	1	186	0	-0.00536936
0.10683	186	4475	1	186	0	-0.00536936
0.10686	186	4478	1	186	0	-0.00536936
0.10688	186	4480	1	186	0	-0.00536936
0.1069	186	4481	1	186	0	-0.00536936
0.10694	186	4483	1	186	0	-0.00536936
0.10702	186	4484	1	186	0	-0.00536936
0.10707	186	4485	1	186	0	-0.00536936
0.10709	186	4491	1	186	0	-0.00536936
0.10711	186	4492	1	186	0	-0.00536936
0.10713	186	4493	1	186	0	-0.00536936
0.10717	186	4496	1	186	0	-0.00536936
0.1072	186	4497	1	186	0	-0.00536936
0.10723	186	4499	1	186	0	-0.00536936
0.10728	186	4500	1	186	0	-0.00536936
0.1073	186	4502	1	186	0	-0.00536936
0.10732	186	4503	1	186	0	-0.00536936
0.10737	186	4504	1	186	0	-0.00536936
0.10739	186	4505	1	186	0	-0.00536936
0.10747	186	4506	1	186	0	-0.00536936
0.10753	186	4507	1	186	0	-0.00536936
0.10755	186	4508	1	186	0	-0.00536936
0.10758	186	4509	1	186	0	-0.00536936
0.10761	186	4510	1	186	0	-0.00536936
0.10764	186	4511	1	186	0	-0.00536936
0.10767	186	4513	1	186	0	-0.00536936
0.1077	186	4515	1	186	0	-0.00536936
0.10772	186	4518	1	186	0	-0.00536936
0.10777	186	4520	1	186	0	-0.00536936
0.10782	186	4523	1	186	0	-0.00536936
0.10786	186	4525	1	186	0	-0.00536936
0.1079	186	4526	1	186	0	-0.00536936
0.10792	186	4527	1	186	0	-0.00536936
0.10794	186	4528	1	186	0	-0.00536936
0.10796	186	4532	1	186	0	-0.00536936
0.10799	186	4533	1	186	0	-0.00536936
0.10809	186	4535	1	186	0	-0.00536936
0.10816	186	4536	1	186	0	-0.00536936
0.10818	186	4537	1	186	0	-0.00536936
0.10822	186	4538	1	186	0	-0.00536936
0.10831	186	4541	1	186	0	-0.00536936
0.10838	186	4542	1	186	0	-0.00536936
0.10841	186	4543	1	186	0	-0.00536936
0.10846	186	4545	1	186	0	-0.00536936
0.10851	186	4547	1	186	0	-0.00536936
0.10853	186	4549	1	186	0	-0.00536936
0.10856	186	4552	1	186	0	-0.00536936
0.10858	186	4554	1	186	0	-0.00536936
0.1086	186	4556	1	186	0	-0.00536936
0.10862	186	4557	1	186	0	-0.00536936
0.10866	186	4558	1	186	0	-0.00536936
0.10874	186	4560	1	186	0	-0.00536936
0.10877	186	4561	1	186	0	-0.00536936
0.10879	186	4563	1	186	0	-0.00536936
0.10882	186	4565	1	186	0	-0.00536936
0.10892	186	4566	1	186	0	-0.00536936
0.10895	186	4567	1	186	0	-0.00536936
0.10906	186	4568	1	186	0	-0.00536936
0.10909	186	4570	1	186	0	-0.00536936
0.10916	186	4572	1	186	0	-0.00536936
0.10918	186	4575	1	186	0	-0.00536936
0.1092	186	4579	1	186	0	-0.00536936
0.10922	186	4581	1	186	0	-0.00536936
0.10925	186	4583	1	186	0	-0.00536936
0.10927	186	4584	1	186	0	-0.00536936
0.10929	186	4585	1	186	0	-0.00536936
0.10931	186	4586	1	186	0	-0.00536936
0.10933	186	4588	1	186	0	-0.00536936
0.10937	186	4589	1	186	0	-0.00536936
0.10941	186	4590	1	186	0	-0.00536936
0.10944	186	4591	1	186	0	-0.00536936
0.10949	186	4593	1	186	0	-0.00536936
0.10951	186	4594	1	186	0	-0.00536936
0.10953	186	4598	1	186	0	-0.00536936
0.10964	186	4599	1	186	0	-0.00536936
0.10966	186	4600	1	186	0	-0.00536936
0.10968	186	4602	1	186	0	-0.00536936
0.10972	186	4604	1	186	0	-0.00536936
0.10974	186	4605	1	186	0	-0.00536936
0.10976	186	4610	1	186	0	-0.00536936
0.10979	186	4611	1	186	0	-0.00536936
0.10981	186	4612	1	186	0	-0.00536936
0.10983	186	4614	1	186	0	-0.00536936
0.10985	186	4615	1	186	0	-0.00536936
0.10992	186	4617	1	186	0	-0.00536936
0.10996	186	4618	1	186	0	-0.00536936
0.10998	186	4619	1	186	0	-0.00536936
0.11	186	4622	1	186	0	-0.00536936
0.11002	186	4623	1	186	0	-0.00536936
0.11005	186	4624	1	186	0	-0.00536936
0.11008	186	4626	1	186	0	-0.00536936
0.1101	186	4627	1	186	0	-0.00536936
0.11015	186	4629	1	186	0	-0.00536936
0.11018	186	4632	1	186	0	-0.00536936
0.1102	186	4633	1	186	0	-0.00536936
0.11024	186	4635	1	186	0	-0.00536936
0.11026	186	4637	1	186	0	-0.00536936
0.11028	186	4640	1	186	0	-0.00536936
0.1103	186	4645	1	186	0	-0.00536936
0.11032	186	4646	1	186	0	-0.00536936
0.11034	186	4650	1	186	0	-0.00536936
0.11042	186	4652	1	186	0	-0.00536936
0.11045	186	4657	1	186	0	-0.00536936
0.11051	186	4658	1	186	0	-0.00536936
0.11053	186	4659	1	186	0	-0.00536936
0.11064	186	4660	1	186	0	-0.00536936
0.11071	186	4661	1	186	0	-0.00536936
0.11074	186	4664	1	186	0	-0.00536936
0.1108	186	4665	1	186	0	-0.00536936
0.11084	186	4668	1	186	0	-0.00536936
0.11088	186	4673	1	186	0	-0.00536936
0.11091	186	4674	1	186	0	-0.00536936
0.11095	186	4677	1	186	0	-0.00536936
0.11098	186	4678	1	186	0	-0.00536936
0.111	186	4679	1	186	0	-0.00536936
0.11102	186	4680	1	186	0	-0.00536936
0.11104	186	4683	1	186	0	-0.00536936
0.11107	186	4687	1	186	0	-0.00536936
0.1111	186	4688	1	186	0	-0.00536936
0.11114	186	4689	1	186	0	-0.00536936
0.11117	186	4691	1	186	0	-0.00536936
0.11119	186	4694	1	186	0	-0.00536936
0.11126	186	4696	1	186	0	-0.00536936
0.11128	186	4698	1	186	0	-0.00536936
0.11131	186	4700	1	186	0	-0.00536936
0.11135	186	4703	1	186	0	-0.00536936
0.1114	186	4704	1	186	0	-0.00536936
0.11144	186	4707	1	186	0	-0.00536936
0.11146	186	4708	1	186	0	-0.00536936
0.11153	186	4709	1	186	0	-0.00536936
0.11159	186	4710	1	186	0	-0.00536936
0.11165	186	4711	1	186	0	-0.00536936
0.1117	186	4712	1	186	0	-0.00536936
0.11172	186	4715	1	186	0	-0.00536936
0.11175	186	4717	1	186	0	-0.00536936
0.11178	186	4718	1	186	0	-0.00536936
0.1118	186	4722	1	186	0	-0.00536936
0.11182	186	4724	1	186	0	-0.00536936
0.11185	186	4725	1	186	0	-0.00536936
0.11188	186	4727	1	186	0	-0.00536936
0.1119	186	4729	1	186	0	-0.00536936
0.11198	186	4732	1	186	0	-0.00536936
0.11203	186	4733	1	186	0	-0.00536936
0.11206	186	4736	1	186	0	-0.00536936
0.11208	186	4738	1	186	0	-0.00536936
0.11211	186	4741	1	186	0	-0.00536936
0.11214	186	4743	1	186	0	-0.00536936
0.11218	186	4744	1	186	0	-0.00536936
0.11221	186	4747	1	186	0	-0.00536936
0.11224	186	4749	1	186	0	-0.00536936
0.11226	186	4750	1	186	0	-0.00536936
0.11231	186	4752	1	186	0	-0.00536936
0.11234	186	4754	1	186	0	-0.00536936
0.11236	186	4758	1	186	0	-0.00536936
0.11243	186	4759	1	186	0	-0.00536936
0.11245	186	4760	1	186	0	-0.00536936
0.11247	186	4761	1	186	0	-0.00536936
0.11252	186	4763	1	186	0	-0.00536936
0.11254	186	4765	1	186	0	-0.00536936
0.11256	186	4768	1	186	0	-0.00536936
0.11259	186	4770	1	186	0	-0.00536936
0.11261	186	4772	1	186	0	-0.00536936
0.11263	186	4773	1	186	0	-0.00536936
0.11266	186	4776	1	186	0	-0.00536936
0.11268	186	4777	1	186	0	-0.00536936
0.11271	186	4779	1	186	0	-0.00536936
0.11274	186	4780	1	186	0	-0.00536936
0.11277	186	4781	1	186	0	-0.00536936
0.11281	186	4785	1	186	0	-0.00536936
0.11283	186	4788	1	186	0	-0.00536936
0.11285	186	4789	1	186	0	-0.00536936
0.11287	186	4790	1	186	0	-0.00536936
0.11292	186	4792	1	186	0	-0.00536936
0.11294	186	4793	1	186	0	-0.00536936
0.11298	186	4795	1	186	0	-0.00536936
0.113	186	4799	1	186	0	-0.00536936
0.11302	186	4802	1	186	0	-0.00536936
0.11305	186	4804	1	186	0	-0.00536936
0.11309	186	4806	1	186	0	-0.00536936
0.11311	186	4808	1	186	0	-0.00536936
0.11313	186	4809	1	186	0	-0.00536936
0.11315	186	4811	1	186	0	-0.00536936
0.11317	186	4813	1	186	0	-0.00536936
0.11321	186	4816	1	186	0	-0.00536936
0.11324	186	4817	1	186	0	-0.00536936
0.11326	186	4819	1	186	0	-0.00536936
0.1133	186	4823	1	186	0	-0.00536936
0.11333	186	4827	1	186	0	-0.00536936
0.11335	186	4829	1	186	0	-0.00536936
0.11337	186	4832	1	186	0	-0.00536936
0.11339	186	4836	1	186	0	-0.00536936
0.11342	186	4838	1	186	0	-0.00536936
0.11345	186	4840	1	186	0	-0.00536936
0.11347	186	4843	1	186	0	-0.00536936
0.11349	186	4846	1	186	0	-0.00536936
0.11351	186	4847	1	186	0	-0.00536936
0.11353	186	4848	1	186	0	-0.00536936
0.11356	186	4851	1	186	0	-0.00536936
0.1136	186	4852	1	186	0	-0.00536936
0.11362	186	4854	1	186	0	-0.00536936
0.11364	186	4857	1	186	0	-0.00536936
0.11367	186	4859	1	186	0	-0.00536936
0.1137	186	4860	1	186	0	-0.00536936
0.11373	186	4861	1	186	0	-0.00536936
0.11375	186	4863	1	186	0	-0.00536936
0.11378	186	4865	1	186	0	-0.00536936
0.1138	186	4866	1	186	0	-0.00536936
0.11384	186	4867	1	186	0	-0.00536936
0.11387	186	4869	1	186	0	-0.00536936
0.11389	186	4873	1	186	0	-0.00536936
0.11391	186	4875	1	186	0	-0.00536936
0.11393	186	4877	1	186	0	-0.00536936
0.11395	186	4878	1	186	0	-0.00536936
0.11397	186	4881	1	186	0	-0.00536936
0.11401	186	4884	1	186	0	-0.00536936
0.11403	186	4889	1	186	0	-0.00536936
0.11406	186	4894	1	186	0	-0.00536936
0.11408	186	4896	1	186	0	-0.00536936
0.1141	186	4897	1	186	0	-0.00536936
0.11412	186	4898	1	186	0	-0.00536936
0.11415	186	4900	1	186	0	-0.00536936
0.11418	186	4903	1	186	0	-0.00536936
0.1142	186	4906	1	186	0	-0.00536936
0.11424	186	4910	1	186	0	-0.00536936
0.11426	186	4912	1	186	0	-0.00536936
0.11428	186	4915	1	186	0	-0.00536936
0.11431	186	4918	1	186	0	-0.00536936
0.11437	186	4919	1	186	0	-0.00536936
0.11439	186	4921	1	186	0	-0.00536936
0.11441	186	4925	1	186	0	-0.00536936
0.11443	186	4926	1	186	0	-0.00536936
0.11446	186	4928	1	186	0	-0.00536936
0.11448	186	4931	1	186	0	-0.00536936
0.1145	186	4934	1	186	0	-0.00536936
0.11453	186	4936	1	186	0	-0.00536936
0.11455	186	4938	1	186	0	-0.00536936
0.11458	186	4941	1	186	0	-0.00536936
0.1146	186	4943	1	186	0	-0.00536936
0.11462	186	4946	1	186	0	-0.00536936
0.11464	186	4947	1	186	0	-0.00536936
0.11467	186	4951	1	186	0	-0.00536936
0.11469	186	4955	1	186	0	-0.00536936
0.11471	186	4957	1	186	0	-0.00536936
0.11473	186	4962	1	186	0	-0.00536936
0.11476	186	4963	1	186	0	-0.00536936
0.11478	186	4964	1	186	0	-0.00536936
0.1148	186	4965	1	186	0	-0.00536936
0.11482	186	4966	1	186	0	-0.00536936
0.11484	186	4967	1	186	0	-0.00536936
0.11486	186	4970	1	186	0	-0.00536936
0.11488	186	4972	1	186	0	-0.00536936
0.11491	186	4975	1	186	0	-0.00536936
0.11494	186	4976	1	186	0	-0.00536936
0.11496	186	4978	1	186	0	-0.00536936
0.11498	186	4980	1	186	0	-0.00536936
0.115	186	4982	1	186	0	-0.00536936
0.11502	186	4985	1	186	0	-0.00536936
0.11505	186	4987	1	186	0	-0.00536936
0.11507	186	4988	1	186	0	-0.00536936
0.11511	186	4990	1	186	0	-0.00536936
0.11513	186	4994	1	186	0	-0.00536936
0.11517	186	4995	1	186	0	-0.00536936
0.1152	186	4999	1	186	0	-0.00536936
0.11522	186	5002	1	186	0	-0.00536936
0.11524	186	5006	1	186	0	-0.00536936
