Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03251	52	1079	1	52	0	-0.0293642
0.03253	52	1080	1	52	0	-0.0293642
0.03256	52	1083	1	52	0	-0.0293642
0.03258	52	1084	1	52	0	-0.0293642
0.0326	52	1087	1	52	0	-0.0293642
0.03263	52	1088	1	52	0	-0.0293642
0.0327	52	1089	1	52	0	-0.0293642
0.03278	52	1089	1	52	0	-0.0293642
0.03282	52	1089	1	52	0	-0.0293642
0.03284	52	1090	1	52	0	-0.0293642
0.03287	52	1091	1	52	0	-0.0293642
0.03291	52	1094	1	52	0	-0.0293642
0.03295	52	1098	1	52	0	-0.0293642
0.03297	52	1100	1	52	0	-0.0293642
0.03302	52	1100	1	52	0	-0.0293642
0.03307	52	1101	1	52	0	-0.0293642
0.0331	52	1103	1	52	0	-0.0293642
0.03313	52	1104	1	52	0	-0.0293642
0.03315	52	1105	1	52	0	-0.0293642
0.03318	52	1107	1	52	0	-0.0293642
0.0332	52	1109	1	52	0	-0.0293642
0.03323	52	1109	1	52	0	-0.0293642
0.03325	52	1109	1	52	0	-0.0293642
0.03328	52	1112	1	52	0	-0.0293642
0.03332	52	1114	1	52	0	-0.0293642
0.03334	52	1115	1	52	0	-0.0293642
0.03339	52	1116	1	52	0	-0.0293642
0.03342	52	1117	1	52	0	-0.0293642
0.03354	52	1118	1	52	0	-0.0293642
0.03356	52	1120	1	52	0	-0.0293642
0.03358	52	1121	1	52	0	-0.0293642
0.0336	52	1122	1	52	0	-0.0293642
0.03362	52	1122	1	52	0	-0.0293642
0.03364	52	1124	1	52	0	-0.0293642
0.03366	52	1125	1	52	0	-0.0293642
0.03368	52	1125	1	52	0	-0.0293642
0.03371	52	1127	1	52	0	-0.0293642
0.03374	52	1128	1	52	0	-0.0293642
0.03376	52	1128	1	52	0	-0.0293642
0.03378	52	1130	1	52	0	-0.0293642
0.03384	52	1131	1	52	0	-0.0293642
0.03386	52	1131	1	52	0	-0.0293642
0.0339	52	1131	1	52	0	-0.0293642
0.03394	52	1132	1	52	0	-0.0293642
0.03396	52	1133	1	52	0	-0.0293642
0.034	52	1134	1	52	0	-0.0293642
0.03404	52	1134	1	52	0	-0.0293642
0.03407	52	1136	1	52	0	-0.0293642
0.03409	52	1136	1	52	0	-0.0293642
0.03415	52	1137	1	52	0	-0.0293642
0.03417	52	1137	1	52	0	-0.0293642
0.03422	52	1138	1	52	0	-0.0293642
0.03432	52	1139	1	52	0	-0.0293642
0.03436	52	1140	1	52	0	-0.0293642
0.03444	52	1142	1	52	0	-0.0293642
0.03448	52	1143	1	52	0	-0.0293642
0.0345	52	1144	1	52	0	-0.0293642
0.03452	52	1145	1	52	0	-0.0293642
0.03455	52	1146	1	52	0	-0.0293642
0.03457	52	1148	1	52	0	-0.0293642
0.0346	52	1148	1	52	0	-0.0293642
0.03463	52	1149	1	52	0	-0.0293642
0.03467	52	1153	1	52	0	-0.0293642
0.03469	52	1154	1	52	0	-0.0293642
0.03471	52	1155	1	52	0	-0.0293642
0.03475	52	1157	1	52	0	-0.0293642
0.03477	52	1158	1	52	0	-0.0293642
0.03481	52	1159	1	52	0	-0.0293642
0.03483	52	1159	1	52	0	-0.0293642
0.03486	52	1161	1	52	0	-0.0293642
0.03488	52	1162	1	52	0	-0.0293642
0.03491	52	1163	1	52	0	-0.0293642
0.03494	52	1164	1	52	0	-0.0293642
0.03501	52	1166	1	52	0	-0.0293642
0.03505	52	1169	1	52	0	-0.0293642
0.0351	52	1170	1	52	0	-0.0293642
0.03514	52	1172	1	52	0	-0.0293642
0.03516	52	1172	1	52	0	-0.0293642
0.03518	52	1173	1	52	0	-0.0293642
0.0352	52	1175	1	52	0	-0.0293642
0.03527	52	1177	1	52	0	-0.0293642
0.03531	52	1178	1	52	0	-0.0293642
0.03533	52	1178	1	52	0	-0.0293642
0.03541	52	1180	1	52	0	-0.0293642
0.0355	52	1180	1	52	0	-0.0293642
0.03554	52	1181	1	52	0	-0.0293642
0.03558	52	1181	1	52	0	-0.0293642
0.03561	52	1181	1	52	0	-0.0293642
0.03563	52	1182	1	52	0	-0.0293642
0.03566	52	1183	1	52	0	-0.0293642
0.03574	52	1183	1	52	0	-0.0293642
0.03577	52	1185	1	52	0	-0.0293642
0.03582	52	1187	1	52	0	-0.0293642
0.03584	52	1187	1	52	0	-0.0293642
0.0359	52	1189	1	52	0	-0.0293642
0.036	52	1190	1	52	0	-0.0293642
0.03602	52	1193	1	52	0	-0.0293642
0.03604	52	1193	1	52	0	-0.0293642
0.03606	52	1194	1	52	0	-0.0293642
0.03609	52	1196	1	52	0	-0.0293642
0.03612	52	1197	1	52	0	-0.0293642
0.03617	52	1198	1	52	0	-0.0293642
0.0362	52	1198	1	52	0	-0.0293642
0.03622	52	1199	1	52	0	-0.0293642
0.03625	52	1200	1	52	0	-0.0293642
0.0363	52	1201	1	52	0	-0.0293642
0.0364	52	1202	1	52	0	-0.0293642
0.03642	52	1203	1	52	0	-0.0293642
0.0365	52	1204	1	52	0	-0.0293642
0.03653	52	1205	1	52	0	-0.0293642
0.03657	52	1205	1	52	0	-0.0293642
0.03661	52	1206	1	52	0	-0.0293642
0.03666	52	1206	1	52	0	-0.0293642
0.03669	52	1206	1	52	0	-0.0293642
0.03673	52	1207	1	52	0	-0.0293642
0.03677	52	1209	1	52	0	-0.0293642
0.0368	52	1211	1	52	0	-0.0293642
0.03682	52	1212	1	52	0	-0.0293642
0.03686	52	1213	1	52	0	-0.0293642
0.03689	52	1214	1	52	0	-0.0293642
0.03691	52	1214	1	52	0	-0.0293642
0.03696	52	1214	1	52	0	-0.0293642
0.03702	52	1215	1	52	0	-0.0293642
0.03705	52	1216	1	52	0	-0.0293642
0.03707	52	1217	1	52	0	-0.0293642
0.03711	52	1218	1	52	0	-0.0293642
0.0372	52	1218	1	52	0	-0.0293642
0.0373	52	1219	1	52	0	-0.0293642
0.03734	52	1221	1	52	0	-0.0293642
0.03737	52	1222	1	52	0	-0.0293642
0.0374	52	1222	1	52	0	-0.0293642
0.0375	52	1225	1	52	0	-0.0293642
0.03753	52	1226	1	52	0	-0.0293642
0.03756	52	1227	1	52	0	-0.0293642
0.03771	52	1229	1	52	0	-0.0293642
0.03782	52	1230	1	52	0	-0.0293642
0.03784	52	1232	1	52	0	-0.0293642
0.03795	52	1232	1	52	0	-0.0293642
0.03797	52	1233	1	52	0	-0.0293642
0.03806	52	1234	1	52	0	-0.0293642
0.03809	52	1236	1	52	0	-0.0293642
0.03816	52	1237	1	52	0	-0.0293642
0.03818	52	1240	1	52	0	-0.0293642
0.03825	52	1240	1	52	0	-0.0293642
0.03829	52	1240	1	52	0	-0.0293642
0.03831	52	1241	1	52	0	-0.0293642
0.03833	52	1242	1	52	0	-0.0293642
0.03845	52	1242	1	52	0	-0.0293642
0.03848	52	1243	1	52	0	-0.0293642
0.03855	52	1243	1	52	0	-0.0293642
0.03857	52	1243	1	52	0	-0.0293642
0.03867	52	1244	1	52	0	-0.0293642
0.03882	52	1246	1	52	0	-0.0293642
0.03887	52	1247	1	52	0	-0.0293642
0.0389	52	1248	1	52	0	-0.0293642
0.03896	52	1249	1	52	0	-0.0293642
0.03899	52	1249	1	52	0	-0.0293642
0.03901	52	1250	1	52	0	-0.0293642
0.03905	52	1251	1	52	0	-0.0293642
0.03908	52	1252	1	52	0	-0.0293642
0.03911	52	1253	1	52	0	-0.0293642
0.03916	52	1253	1	52	0	-0.0293642
0.0392	52	1253	1	52	0	-0.0293642
0.03922	52	1256	1	52	0	-0.0293642
0.03924	52	1257	1	52	0	-0.0293642
0.03926	52	1258	1	52	0	-0.0293642
0.0393	52	1258	1	52	0	-0.0293642
0.03932	52	1259	1	52	0	-0.0293642
0.03935	52	1260	1	52	0	-0.0293642
0.03946	52	1261	1	52	0	-0.0293642
0.03955	52	1261	1	52	0	-0.0293642
0.03961	52	1264	1	52	0	-0.0293642
0.03965	52	1265	1	52	0	-0.0293642
0.03967	52	1266	1	52	0	-0.0293642
0.0397	52	1268	1	52	0	-0.0293642
0.03972	52	1269	1	52	0	-0.0293642
0.03976	52	1270	1	52	0	-0.0293642
0.03981	52	1271	1	52	0	-0.0293642
0.03983	52	1272	1	52	0	-0.0293642
0.0399	52	1272	1	52	0	-0.0293642
0.03995	52	1273	1	52	0	-0.0293642
0.0401	52	1275	1	52	0	-0.0293642
0.04018	52	1275	1	52	0	-0.0293642
0.0402	52	1275	1	52	0	-0.0293642
0.04024	52	1277	1	52	0	-0.0293642
0.0403	52	1277	1	52	0	-0.0293642
0.04045	52	1278	1	52	0	-0.0293642
0.04048	52	1279	1	52	0	-0.0293642
0.04057	52	1280	1	52	0	-0.0293642
0.04061	52	1281	1	52	0	-0.0293642
0.04065	52	1282	1	52	0	-0.0293642
0.0407	52	1283	1	52	0	-0.0293642
0.04072	52	1285	1	52	0	-0.0293642
0.04075	52	1285	1	52	0	-0.0293642
0.04083	52	1285	1	52	0	-0.0293642
0.0409	52	1286	1	52	0	-0.0293642
0.04096	52	1287	1	52	0	-0.0293642
0.04098	52	1287	1	52	0	-0.0293642
0.04101	52	1287	1	52	0	-0.0293642
0.04107	52	1287	1	52	0	-0.0293642
0.04112	52	1288	1	52	0	-0.0293642
0.04129	52	1288	1	52	0	-0.0293642
0.04133	52	1290	1	52	0	-0.0293642
0.04138	52	1291	1	52	0	-0.0293642
0.0414	52	1291	1	52	0	-0.0293642
0.04152	52	1291	1	52	0	-0.0293642
0.04158	52	1291	1	52	0	-0.0293642
0.04163	52	1291	1	52	0	-0.0293642
0.04175	52	1291	1	52	0	-0.0293642
0.04177	52	1292	1	52	0	-0.0293642
0.0418	52	1292	1	52	0	-0.0293642
0.04186	52	1292	1	52	0	-0.0293642
0.04188	52	1292	1	52	0	-0.0293642
0.04201	52	1292	1	52	0	-0.0293642
0.04204	52	1292	1	52	0	-0.0293642
0.0421	52	1293	1	52	0	-0.0293642
0.04215	52	1294	1	52	0	-0.0293642
0.04227	52	1295	1	52	0	-0.0293642
0.04232	52	1295	1	52	0	-0.0293642
0.04237	52	1295	1	52	0	-0.0293642
0.04248	52	1295	1	52	0	-0.0293642
0.0425	52	1296	1	52	0	-0.0293642
0.04259	52	1296	1	52	0	-0.0293642
0.04269	52	1297	1	52	0	-0.0293642
0.04275	52	1297	1	52	0	-0.0293642
0.04277	52	1298	1	52	0	-0.0293642
0.0428	52	1298	1	52	0	-0.0293642
0.04286	52	1298	1	52	0	-0.0293642
0.04294	52	1298	1	52	0	-0.0293642
0.04306	52	1298	1	52	0	-0.0293642
0.04312	52	1299	1	52	0	-0.0293642
0.04315	52	1300	1	52	0	-0.0293642
0.04321	52	1301	1	52	0	-0.0293642
0.04327	52	1301	1	52	0	-0.0293642
0.04329	52	1301	1	52	0	-0.0293642
0.04345	52	1301	1	52	0	-0.0293642
0.04351	52	1302	1	52	0	-0.0293642
0.04354	52	1304	1	52	0	-0.0293642
0.04357	52	1304	1	52	0	-0.0293642
0.04359	52	1304	1	52	0	-0.0293642
0.04362	52	1304	1	52	0	-0.0293642
0.04381	52	1304	1	52	0	-0.0293642
0.04383	52	1304	1	52	0	-0.0293642
0.04389	52	1304	1	52	0	-0.0293642
0.04393	52	1305	1	52	0	-0.0293642
0.04395	52	1305	1	52	0	-0.0293642
0.04423	52	1307	1	52	0	-0.0293642
0.04428	52	1308	1	52	0	-0.0293642
0.0443	52	1309	1	52	0	-0.0293642
0.04434	52	1309	1	52	0	-0.0293642
0.04436	52	1309	1	52	0	-0.0293642
0.04439	52	1309	1	52	0	-0.0293642
0.04449	52	1311	1	52	0	-0.0293642
0.04451	52	1312	1	52	0	-0.0293642
0.04464	52	1313	1	52	0	-0.0293642
0.04474	52	1314	1	52	0	-0.0293642
0.04498	52	1314	1	52	0	-0.0293642
0.04501	52	1314	1	52	0	-0.0293642
0.04505	52	1314	1	52	0	-0.0293642
0.04516	52	1314	1	52	0	-0.0293642
0.04526	52	1315	1	52	0	-0.0293642
0.04528	52	1315	1	52	0	-0.0293642
0.04549	52	1315	1	52	0	-0.0293642
0.04562	52	1315	1	52	0	-0.0293642
0.04564	52	1316	1	52	0	-0.0293642
0.04576	52	1316	1	52	0	-0.0293642
0.04582	52	1316	1	52	0	-0.0293642
0.04584	52	1316	1	52	0	-0.0293642
0.04591	52	1317	1	52	0	-0.0293642
0.04605	52	1317	1	52	0	-0.0293642
0.04609	52	1318	1	52	0	-0.0293642
0.04612	52	1318	1	52	0	-0.0293642
0.04617	52	1319	1	52	0	-0.0293642
0.04619	52	1319	1	52	0	-0.0293642
0.0465	52	1320	1	52	0	-0.0293642
0.04673	52	1321	1	52	0	-0.0293642
0.04691	52	1321	1	52	0	-0.0293642
0.04699	52	1321	1	52	0	-0.0293642
0.04708	52	1321	1	52	0	-0.0293642
0.04728	52	1321	1	52	0	-0.0293642
0.04771	52	1322	1	52	0	-0.0293642
0.04786	52	1322	1	52	0	-0.0293642
0.04833	52	1323	1	52	0	-0.0293642
0.04862	52	1323	1	52	0	-0.0293642
0.04866	52	1323	1	52	0	-0.0293642
0.04868	52	1324	1	52	0	-0.0293642
0.0488	52	1324	1	52	0	-0.0293642
0.04895	52	1324	1	52	0	-0.0293642
0.04898	52	1324	1	52	0	-0.0293642
0.04906	52	1324	1	52	0	-0.0293642
0.04944	52	1324	1	52	0	-0.0293642
0.04966	52	1324	1	52	0	-0.0293642
0.04985	52	1324	1	52	0	-0.0293642
0.05007	52	1324	1	52	0	-0.0282704
0.05115	52	1325	1	52	0	-0.0271765
0.05276	52	1325	1	52	0	-0.0260827
0.05283	52	1325	1	52	0	-0.0249889
0.05294	52	1326	1	52	0	-0.023895
0.05301	52	1326	1	52	0	-0.0228012
0.05323	52	1326	1	52	0	-0.0217073
0.05379	52	1326	1	52	0	-0.0206135
0.05522	52	1326	1	52	0	-0.0195196
0.05735	52	1327	1	52	0	-0.0184258
0.149	53	1328	1	53	0	-0.0194375
0.15862	53	1329	1	53	0	-0.0204458
0.1894	53	1330	1	53	0	-0.0214505
0.19959	53	1331	1	53	0	-0.0224517
0.202	53	1332	1	53	0	-0.0234495
0.20274	53	1333	1	53	0	-0.0244438
0.20513	53	1334	1	53	0	-0.0254347
0.20519	53	1335	1	53	0	-0.0264222
0.20608	53	1336	1	53	0	-0.0274062
0.20705	53	1337	1	53	0	-0.0283869
0.20733	53	1338	1	53	0	-0.0293642
0.20748	53	1338	1	53	0	-0.0293642
0.20808	53	1339	1	53	0	-0.0293642
0.20824	53	1340	1	53	0	-0.0293642
0.2093	53	1341	1	53	0	-0.0293642
0.20994	53	1343	1	53	0	-0.0293642
0.21045	53	1343	1	53	0	-0.0293642
0.21049	53	1343	1	53	0	-0.0293642
0.21078	53	1343	1	53	0	-0.0293642
0.2114	53	1344	1	53	0	-0.0293642
0.21175	53	1345	1	53	0	-0.0293642
0.21216	53	1346	1	53	0	-0.0293642
0.21244	53	1347	1	53	0	-0.0293642
0.21295	53	1348	1	53	0	-0.0293642
0.21307	53	1349	1	53	0	-0.0293642
0.21337	53	1350	1	53	0	-0.0293642
0.21374	53	1351	1	53	0	-0.0293642
0.21418	53	1352	1	53	0	-0.0293642
0.21425	53	1353	1	53	0	-0.0293642
0.21482	53	1354	1	53	0	-0.0293642
0.21558	53	1355	1	53	0	-0.0293642
0.21575	53	1356	1	53	0	-0.0293642
0.21588	53	1357	1	53	0	-0.0293642
0.21658	53	1358	1	53	0	-0.0293642
0.21681	53	1359	1	53	0	-0.0293642
0.21746	53	1360	1	53	0	-0.0293642
0.21799	53	1361	1	53	0	-0.0293642
0.21825	53	1362	1	53	0	-0.0293642
0.21832	53	1363	1	53	0	-0.0293642
0.21849	53	1364	1	53	0	-0.0293642
0.21926	53	1364	1	53	0	-0.0293642
0.21931	53	1365	1	53	0	-0.0293642
0.21939	53	1366	1	53	0	-0.0293642
0.21957	53	1367	1	53	0	-0.0293642
0.2207	53	1368	1	53	0	-0.0293642
0.22156	53	1369	1	53	0	-0.0293642
0.22201	53	1370	1	53	0	-0.0293642
0.22283	53	1370	1	53	0	-0.0293642
0.22374	53	1371	1	53	0	-0.0293642
0.22467	53	1372	1	53	0	-0.0293642
0.22548	53	1373	1	53	0	-0.0862442
0.22552	53	1374	1	53	0	-0.143124
0.22575	53	1375	1	53	0	-0.200004
0.22781	53	1375	1	53	0	-0.256884
0.22784	53	1376	1	53	0	-0.313764
0.22789	53	1376	1	53	0	-0.370644
0.23107	53	1377	1	53	0	-0.427524
0.233	53	1378	1	53	0	-0.484404
0.23354	53	1378	1	53	0	-0.541284
0.2468	53	1378	1	53	0	0
