Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01315	166	2403	6	95	40	0.18525
0.01317	166	2413	6	95	40	0.204928
0.01319	166	2414	6	95	40	0.224797
0.01352	167	2418	6	95	41	0.245349
0.01365	167	2419	6	95	41	0.266148
0.01369	167	2435	6	95	41	0.2872
0.01371	168	2481	6	95	42	0.309052
0.01373	168	2523	6	95	42	0.33122
0.01375	169	2536	6	95	42	0.352679
0.01377	169	2537	6	95	42	0.374353
0.01425	169	2539	5	137	11	0.295879
0.01427	169	2555	5	137	11	0.239906
0.01429	169	2591	5	137	11	0.197968
0.01431	170	2634	5	138	11	0.165027
0.01433	170	2639	5	138	11	0.138525
0.01435	170	2640	5	138	11	0.116873
0.01438	170	2641	5	138	11	0.0987469
0.01443	170	2646	5	138	11	0.0834405
0.01457	170	2647	5	138	11	0.070343
0.0146	170	2650	5	138	11	0.0589453
0.01485	170	2668	5	138	11	0.0489925
0.01487	170	2700	5	138	11	0.0402465
0.01489	170	2734	5	138	11	0.0324824
0.01491	170	2739	5	138	11	0.0255435
0.01493	170	2741	5	138	11	0.019271
0.01536	170	2744	5	138	11	0.0136043
0.01542	170	2756	5	138	11	0.00845967
0.01544	171	2790	5	138	11	0.00374374
0.01546	171	2818	5	138	11	-0.00057242
0.01548	171	2838	5	138	11	-0.00453756
0.0155	171	2840	5	138	11	-0.00819283
0.01552	171	2843	5	138	11	-0.00819153
0.01554	172	2846	5	139	11	-0.00825414
0.01558	172	2848	5	139	11	-0.00831667
0.0156	172	2849	5	139	11	-0.0083479
0.016	172	2858	5	139	11	-0.00837911
0.01602	174	2886	6	139	11	-0.00812883
0.01604	174	2909	6	139	11	-0.00815999
0.01606	174	2921	6	139	11	-0.00819114
0.01608	174	2925	6	139	11	-0.00822226
0.0161	174	2926	6	139	11	-0.00825337
0.01612	174	2927	6	139	11	-0.00828445
0.01625	174	2928	6	139	11	-0.00831551
0.01628	174	2933	6	139	11	-0.00834655
0.01654	174	2935	6	139	11	-0.00837757
0.01657	174	2939	6	139	11	-0.00840856
0.01659	174	2952	6	139	11	-0.00843954
0.01661	174	2976	6	139	11	-0.00847049
0.01663	174	2994	6	139	11	-0.00850142
0.01665	174	2998	6	139	11	-0.00853234
0.01667	174	3000	6	139	11	-0.00856323
0.01708	174	3001	6	139	11	-0.00852931
0.01715	174	3003	6	139	11	-0.00849543
0.01717	174	3018	6	139	11	-0.00843067
0.01719	174	3039	6	139	11	-0.00836591
0.01721	174	3061	6	139	11	-0.00830115
0.01723	174	3071	6	139	11	-0.00820401
0.01727	174	3072	6	139	11	-0.00810688
0.01755	174	3073	6	139	11	-0.00794498
0.01775	174	3088	6	139	11	-0.00778308
0.01777	174	3103	6	139	11	-0.00762119
0.01779	174	3111	6	139	11	-0.00742691
0.01781	174	3117	6	139	11	-0.00723264
0.01786	174	3118	6	139	11	-0.00703836
0.0181	174	3121	6	139	11	-0.00684408
0.01812	174	3123	6	139	11	-0.00664981
0.01814	174	3124	6	139	11	-0.00645553
0.01831	174	3126	6	139	11	-0.00626126
0.01833	174	3133	6	139	11	-0.00606698
0.01835	174	3148	6	139	11	-0.00587271
0.01837	174	3159	6	139	11	-0.00567843
0.01839	174	3165	5	141	11	-0.00589413
0.01841	174	3166	5	141	11	-0.00582844
0.01853	174	3168	5	141	11	-0.00576284
0.0189	174	3172	5	141	11	-0.00569733
0.01893	174	3183	5	141	11	-0.00563191
0.01895	175	3192	5	142	11	-0.00563066
0.01897	175	3196	5	142	11	-0.00559721
0.01899	177	3198	5	144	11	-0.00569162
0.01901	177	3201	5	144	11	-0.00578572
0.01903	177	3202	5	144	11	-0.0058795
0.01906	178	3204	5	145	11	-0.00603638
0.01948	178	3208	5	145	11	-0.00619262
0.0195	178	3219	5	145	11	-0.00634823
0.01952	178	3229	5	145	11	-0.00650321
0.01954	178	3237	5	145	11	-0.00665757
0.01956	178	3242	5	145	11	-0.00681131
0.01958	178	3243	5	145	11	-0.00696443
0.0196	178	3244	5	145	11	-0.00711694
0.01996	178	3245	5	145	11	-0.00726884
0.02007	178	3248	5	145	11	-0.00742014
0.02009	178	3261	5	145	11	-0.00757083
0.02011	178	3272	5	145	11	-0.00766053
0.02013	178	3280	5	145	11	-0.00771873
0.02015	178	3282	5	145	11	-0.00777678
0.02048	178	3283	5	145	11	-0.00783468
0.02065	178	3288	5	145	11	-0.00789242
0.02068	179	3298	5	146	11	-0.00798111
0.0207	179	3310	5	146	11	-0.00806956
0.02072	179	3312	5	146	11	-0.00809818
0.02077	179	3313	5	146	11	-0.00812677
0.02088	179	3314	5	146	11	-0.00815532
0.02123	179	3315	5	146	11	-0.00815409
0.02125	179	3320	5	146	11	-0.00815286
0.02127	179	3328	5	146	11	-0.00815163
0.02129	179	3335	5	146	11	-0.00815041
0.02131	179	3338	5	146	11	-0.00814918
0.02134	179	3339	5	146	11	-0.00814795
0.02138	179	3340	5	146	11	-0.00814673
0.02147	179	3343	5	146	11	-0.00814551
0.0215	179	3345	5	146	11	-0.00814428
0.02153	179	3346	5	146	11	-0.00814306
0.02181	179	3347	5	146	11	-0.00814184
0.02183	180	3350	5	147	11	-0.00820112
0.02186	180	3356	5	147	11	-0.00822948
0.02188	180	3365	5	147	11	-0.00791882
0.0219	180	3366	5	147	11	-0.00760856
0.02197	180	3367	5	147	11	-0.00729871
0.02244	180	3372	5	147	11	-0.00695933
0.02246	180	3376	5	147	11	-0.00662018
0.02248	180	3383	5	147	11	-0.00628125
0.02253	180	3385	5	147	11	-0.00594253
0.02257	180	3386	5	147	11	-0.00560404
0.02271	180	3387	5	147	11	-0.00526577
0.02275	180	3388	5	147	11	-0.00492772
0.02303	180	3390	5	147	11	-0.00458988
0.02305	180	3395	5	147	11	-0.00425227
0.02307	180	3396	5	147	11	-0.00385352
0.0236	180	3398	5	147	11	-0.00345503
0.02362	180	3404	5	147	11	-0.0030568
0.02364	180	3412	5	147	11	-0.00265883
0.02366	180	3415	5	147	11	-0.00226112
0.02368	180	3416	5	147	11	-0.00186366
0.02417	180	3418	5	147	11	4.05798e-05
0.02419	181	3420	5	148	11	0.00195039
0.02422	181	3426	4	159	11	0.0577331
0.02424	181	3431	4	159	11	0.113103
0.02426	181	3433	4	159	11	0.168048
0.02436	181	3434	4	159	11	0.222572
0.02447	181	3437	4	159	11	0.27668
0.02449	181	3438	4	159	11	0.330377
0.02478	181	3440	4	159	11	0.383668
0.0248	181	3443	4	159	11	0.436558
0.02482	181	3448	4	159	11	0.48905
0.02484	181	3453	4	159	11	0.54115
0.02535	181	3454	4	159	11	0.592861
0.02539	181	3455	4	159	11	0.644188
0.02541	181	3461	3	161	11	0.694587
0.02543	181	3466	3	161	11	0.744554
0.02545	181	3468	3	161	11	0.794094
0.0255	181	3470	3	161	11	0.843212
0.02557	181	3471	3	161	11	0.891913
0.0256	181	3472	3	161	11	0.940203
0.02596	181	3475	2	172	9	0.970877
0.02599	182	3477	2	173	9	1
0.02601	182	3483	1	182	0	0.615409
0.02603	182	3491	1	182	0	0.431036
0.02605	182	3492	1	182	0	0.322312
0.02644	182	3493	1	182	0	0.250603
0.02658	182	3498	1	182	0	0.199757
0.0266	182	3502	1	182	0	0.161825
0.02662	182	3507	1	182	0	0.132441
0.02664	182	3512	1	182	0	0.109066
0.02704	182	3513	1	182	0	0.08999
0.02714	182	3515	1	182	0	0.074127
0.02716	182	3519	1	182	0	0.0607282
0.02718	182	3522	1	182	0	0.0492609
0.02722	182	3528	1	182	0	0.0393354
0.02724	182	3532	1	182	0	0.0306693
0.02726	182	3533	1	182	0	0.0230293
0.02743	182	3534	1	182	0	0.0162434
0.02774	182	3535	1	182	0	0.010176
0.02777	182	3540	1	182	0	0.00471861
0.02779	182	3544	1	182	0	-0.000216293
0.02781	182	3546	1	182	0	-0.00458508
0.02783	182	3550	1	182	0	-0.00857887
0.02785	182	3551	1	182	0	-0.00855415
0.02802	182	3552	1	182	0	-0.00850469
0.02804	182	3553	1	182	0	-0.00845523
0.02835	182	3555	1	182	0	-0.00840577
0.02837	182	3562	1	182	0	-0.00835631
0.02839	182	3566	1	182	0	-0.00830685
0.02841	183	3575	1	183	0	-0.00830584
0.02843	183	3581	1	183	0	-0.00830482
0.02892	183	3582	1	183	0	-0.00830381
0.02895	183	3585	1	183	0	-0.00830279
0.02897	183	3588	1	183	0	-0.00830178
0.02899	183	3594	1	183	0	-0.00830077
0.02901	183	3604	1	183	0	-0.00829976
0.02903	183	3611	1	183	0	-0.00829874
0.02905	183	3612	1	183	0	-0.00829773
0.02955	183	3619	1	183	0	-0.00829672
0.02957	183	3625	1	183	0	-0.00829571
0.02959	183	3628	1	183	0	-0.0082947
0.02961	183	3640	1	183	0	-0.00829369
0.02963	183	3643	1	183	0	-0.00829268
0.02988	183	3644	1	183	0	-0.00829168
0.03015	184	3646	1	184	0	-0.0083389
0.03017	184	3654	1	184	0	-0.00838608
0.03019	184	3657	1	184	0	-0.0084332
0.03021	184	3670	1	184	0	-0.00848028
0.03023	184	3672	1	184	0	-0.00852731
0.03025	184	3673	1	184	0	-0.00857429
0.03051	184	3675	1	184	0	-0.00859776
0.03069	184	3676	1	184	0	-0.00859667
0.03073	184	3678	1	184	0	-0.00859559
0.03075	184	3680	1	184	0	-0.00856998
0.03077	184	3688	1	184	0	-0.00854438
0.03079	184	3692	1	184	0	-0.00849428
0.03081	184	3700	1	184	0	-0.0084442
0.03083	184	3704	1	184	0	-0.00839415
0.03113	184	3705	1	184	0	-0.00834412
0.03134	184	3712	1	184	0	-0.00829412
0.03137	184	3722	1	184	0	-0.00824415
0.03139	184	3727	1	184	0	-0.0081942
0.03141	184	3740	1	184	0	-0.00814428
0.03143	184	3745	1	184	0	-0.00809438
0.03152	184	3747	1	184	0	-0.00804451
0.03193	184	3750	1	184	0	-0.00797113
0.03195	184	3753	1	184	0	-0.00789775
0.03197	184	3757	1	184	0	-0.00782436
0.03199	184	3759	1	184	0	-0.00775098
0.03201	184	3763	1	184	0	-0.0076776
0.03203	184	3768	1	184	0	-0.00760422
0.03248	185	3770	1	185	0	-0.00757894
0.03251	185	3771	1	185	0	-0.00755368
0.03253	186	3775	1	186	0	-0.0075765
0.03255	186	3778	1	186	0	-0.00759929
0.03257	187	3790	1	187	0	-0.00764564
0.03259	187	3792	1	187	0	-0.00766753
0.03261	187	3797	1	187	0	-0.00768939
0.03263	187	3800	1	187	0	-0.00771121
0.03309	187	3801	1	187	0	-0.007733
0.03312	187	3802	1	187	0	-0.00775476
0.03314	187	3805	1	187	0	-0.00777648
0.03316	187	3810	1	187	0	-0.00779817
0.03318	187	3818	1	187	0	-0.00781983
0.03321	187	3824	1	187	0	-0.00784145
0.03323	187	3828	1	187	0	-0.00786304
0.03334	187	3829	1	187	0	-0.0078846
0.03372	187	3830	1	187	0	-0.00790612
0.03374	187	3831	1	187	0	-0.00792761
0.03376	187	3840	1	187	0	-0.00794907
0.03378	187	3844	1	187	0	-0.00797049
0.0338	187	3846	1	187	0	-0.00799188
0.03382	187	3850	1	187	0	-0.00799006
0.03384	187	3854	1	187	0	-0.00798825
0.03421	187	3855	1	187	0	-0.00796326
0.03431	188	3857	1	188	0	-0.00798552
0.03433	189	3860	1	189	0	-0.00803181
0.03435	189	3865	1	189	0	-0.00807805
0.03437	189	3868	1	189	0	-0.00812424
0.03439	189	3871	1	189	0	-0.00817039
0.03441	189	3876	1	189	0	-0.00821649
0.03444	189	3882	1	189	0	-0.00826254
0.03446	189	3886	1	189	0	-0.00830855
0.03448	189	3887	1	189	0	-0.00835451
0.03489	189	3889	1	189	0	-0.00840042
0.03492	189	3893	1	189	0	-0.00844628
0.03494	189	3896	1	189	0	-0.0084921
0.03497	189	3903	1	189	0	-0.00853788
0.03499	189	3906	1	189	0	-0.0085836
0.03501	189	3908	1	189	0	-0.00862928
0.03503	189	3911	1	189	0	-0.00867492
0.03507	189	3914	1	189	0	-0.00872051
0.03549	189	3915	1	189	0	-0.00876605
0.03551	189	3918	1	189	0	-0.00881154
0.03553	189	3920	1	189	0	-0.00885699
0.03555	189	3926	1	189	0	-0.0089024
0.03557	189	3930	1	189	0	-0.00892508
0.03559	189	3936	1	189	0	-0.00892508
0.03561	189	3942	1	189	0	-0.00892508
0.03565	189	3943	1	189	0	-0.00892508
0.03567	189	3947	1	189	0	-0.00892508
0.03569	189	3949	1	189	0	-0.00892508
0.03572	189	3951	1	189	0	-0.00892508
0.03605	189	3954	1	189	0	-0.00892508
0.03607	189	3955	1	189	0	-0.00892508
0.0361	189	3957	1	189	0	-0.00892508
0.03613	189	3961	1	189	0	-0.00892508
0.03615	189	3965	1	189	0	-0.00892508
0.03617	189	3970	1	189	0	-0.00892508
0.03619	189	3971	1	189	0	-0.00892508
0.03621	189	3973	1	189	0	-0.00892508
0.03623	189	3975	1	189	0	-0.00892508
0.03625	189	3976	1	189	0	-0.00892508
0.03628	189	3977	1	189	0	-0.00892508
0.03633	189	3980	1	189	0	-0.00892508
0.0366	189	3981	1	189	0	-0.00892508
0.03664	189	3983	1	189	0	-0.00892508
0.03676	189	3989	1	189	0	-0.00892508
0.03678	189	3995	1	189	0	-0.00892508
0.0368	189	4003	1	189	0	-0.00892508
0.03682	189	4006	1	189	0	-0.00892508
0.03684	189	4007	1	189	0	-0.00892508
0.03695	189	4008	1	189	0	-0.00892508
0.03726	189	4009	1	189	0	-0.00892508
0.03732	189	4011	1	189	0	-0.00892508
0.03734	189	4012	1	189	0	-0.00892508
0.03736	189	4016	1	189	0	-0.00892508
0.03738	189	4026	1	189	0	-0.00892508
0.0374	189	4031	1	189	0	-0.00892508
0.03742	189	4035	1	189	0	-0.00892508
0.03744	189	4036	1	189	0	-0.00892508
0.03758	189	4039	1	189	0	-0.00892508
0.03786	189	4041	1	189	0	-0.00892508
0.03793	189	4043	1	189	0	-0.00892508
0.03795	189	4046	1	189	0	-0.00892508
0.03797	189	4052	1	189	0	-0.00892508
0.03799	189	4056	1	189	0	-0.00892508
0.03801	189	4064	1	189	0	-0.00892508
0.03803	189	4068	1	189	0	-0.00892508
0.03806	189	4071	1	189	0	-0.00892508
0.03811	189	4072	1	189	0	-0.00892508
0.03819	189	4073	1	189	0	-0.00892508
0.03845	189	4074	1	189	0	-0.00892508
0.03847	189	4076	1	189	0	-0.00892508
0.03849	189	4077	1	189	0	-0.00892508
0.03851	189	4079	1	189	0	-0.00892508
0.03858	189	4082	1	189	0	-0.00892508
0.0386	189	4087	1	189	0	-0.00892508
0.03862	189	4101	1	189	0	-0.00892508
0.03864	189	4105	1	189	0	-0.00892508
0.03866	189	4110	1	189	0	-0.00892508
0.03882	189	4111	1	189	0	-0.00892508
0.03909	189	4113	1	189	0	-0.00892508
0.03911	189	4116	1	189	0	-0.00892508
0.03916	189	4119	1	189	0	-0.00892508
0.03918	189	4125	1	189	0	-0.00892508
0.03921	189	4130	1	189	0	-0.00892508
0.03923	189	4135	1	189	0	-0.00892508
0.03925	189	4137	1	189	0	-0.00892508
0.03927	189	4143	1	189	0	-0.00892508
0.0393	189	4145	1	189	0	-0.00892508
0.03949	189	4147	1	189	0	-0.00892508
0.03966	189	4149	1	189	0	-0.00892508
0.03968	189	4151	1	189	0	-0.00892508
0.03974	189	4153	1	189	0	-0.00892508
0.03976	189	4157	1	189	0	-0.00892508
0.03978	189	4159	1	189	0	-0.00892508
0.0398	189	4164	1	189	0	-0.00892508
0.03982	189	4167	1	189	0	-0.00892508
0.03984	189	4175	1	189	0	-0.00892508
0.03986	189	4178	1	189	0	-0.00892508
0.03988	189	4182	1	189	0	-0.00892508
0.04025	189	4183	1	189	0	-0.00892508
0.04028	189	4185	1	189	0	-0.00892508
0.0403	189	4186	1	189	0	-0.00892508
0.04034	189	4187	1	189	0	-0.00892508
0.04037	189	4192	1	189	0	-0.00892508
0.0404	189	4198	1	189	0	-0.00892508
0.04042	189	4209	1	189	0	-0.00892508
0.04044	189	4218	1	189	0	-0.00892508
0.04046	189	4228	1	189	0	-0.00892508
0.04048	189	4233	1	189	0	-0.00892508
0.0405	189	4235	1	189	0	-0.00892508
0.04091	189	4236	1	189	0	-0.00892508
0.04097	189	4240	1	189	0	-0.00892508
0.04099	189	4246	1	189	0	-0.00892508
0.04101	189	4254	1	189	0	-0.00892508
0.04103	189	4259	1	189	0	-0.00892508
0.04105	189	4268	1	189	0	-0.00892508
0.04107	189	4273	1	189	0	-0.00892508
0.04109	189	4280	1	189	0	-0.00892508
0.04111	189	4285	1	189	0	-0.00892508
0.04114	189	4287	1	189	0	-0.00892508
0.04148	189	4289	1	189	0	-0.00892508
0.04152	189	4290	1	189	0	-0.00892508
0.04154	189	4291	1	189	0	-0.00892508
0.04156	189	4292	1	189	0	-0.00892508
0.04158	189	4293	1	189	0	-0.00892508
0.0416	189	4300	1	189	0	-0.00892508
0.04162	189	4308	1	189	0	-0.00892508
0.04165	189	4317	1	189	0	-0.00892508
0.04167	189	4328	1	189	0	-0.00892508
0.04169	189	4340	1	189	0	-0.00892508
0.04171	189	4345	1	189	0	-0.00892508
0.04179	189	4346	1	189	0	-0.00892508
0.04192	189	4347	1	189	0	-0.00892508
0.04202	189	4349	1	189	0	-0.00892508
0.04209	189	4350	1	189	0	-0.00892508
0.04215	189	4351	1	189	0	-0.00892508
0.04217	189	4353	1	189	0	-0.00892508
0.04219	189	4360	1	189	0	-0.00892508
0.04222	189	4367	1	189	0	-0.00892508
0.04224	189	4372	1	189	0	-0.00892508
0.04226	189	4379	1	189	0	-0.00892508
0.04228	189	4392	1	189	0	-0.00892508
0.0423	189	4395	1	189	0	-0.00892508
0.04232	189	4398	1	189	0	-0.00892508
0.04234	189	4400	1	189	0	-0.00892508
0.04239	189	4401	1	189	0	-0.00892508
0.04264	189	4402	1	189	0	-0.00892508
0.04274	189	4403	1	189	0	-0.00892508
0.04278	189	4406	1	189	0	-0.00892508
0.0428	189	4413	1	189	0	-0.00892508
0.04282	189	4419	1	189	0	-0.00892508
0.04284	189	4424	1	189	0	-0.00892508
0.04286	189	4431	1	189	0	-0.00892508
0.04288	189	4438	1	189	0	-0.00892508
0.0429	189	4450	1	189	0	-0.00892508
0.04292	189	4453	1	189	0	-0.00892508
0.04294	189	4456	1	189	0	-0.00892508
0.04296	189	4457	1	189	0	-0.00892508
0.0432	189	4458	1	189	0	-0.00892508
0.04334	189	4459	1	189	0	-0.00892508
0.04337	189	4461	1	189	0	-0.00892508
0.04339	189	4463	1	189	0	-0.00892508
0.04341	189	4469	1	189	0	-0.00892508
0.04343	189	4472	1	189	0	-0.00892508
0.04345	189	4479	1	189	0	-0.00892508
0.04347	189	4482	1	189	0	-0.00892508
0.04349	189	4492	1	189	0	-0.00892508
0.04351	189	4505	1	189	0	-0.00892508
0.04353	189	4510	1	189	0	-0.00892508
0.04356	189	4516	1	189	0	-0.00892508
0.04359	189	4517	1	189	0	-0.00892508
0.04361	189	4518	1	189	0	-0.00892508
0.04398	189	4520	1	189	0	-0.00892508
0.044	189	4521	1	189	0	-0.00892508
0.04402	189	4522	1	189	0	-0.00892508
0.04404	189	4528	1	189	0	-0.00892508
0.04406	189	4538	1	189	0	-0.00892508
0.04408	189	4548	1	189	0	-0.00892508
0.0441	189	4558	1	189	0	-0.00892508
0.04412	189	4567	1	189	0	-0.00892508
0.04415	189	4570	1	189	0	-0.00892508
0.04418	189	4574	1	189	0	-0.00892508
0.0443	189	4575	1	189	0	-0.00892508
0.04446	189	4576	1	189	0	-0.00892508
0.04459	189	4579	1	189	0	-0.00892508
0.04462	189	4587	1	189	0	-0.00892508
0.04464	189	4594	1	189	0	-0.00892508
0.04466	189	4611	1	189	0	-0.00892508
0.04468	189	4623	1	189	0	-0.00892508
0.0447	189	4631	1	189	0	-0.00892508
0.04472	189	4638	1	189	0	-0.00892508
0.04474	189	4643	1	189	0	-0.00892508
0.04476	189	4647	1	189	0	-0.00892508
0.04478	189	4649	1	189	0	-0.00892508
0.0448	189	4651	1	189	0	-0.00892508
0.04482	189	4656	1	189	0	-0.00892508
0.04505	189	4657	1	189	0	-0.00892508
0.04514	189	4658	1	189	0	-0.00892508
0.04519	189	4659	1	189	0	-0.00892508
0.04521	189	4661	1	189	0	-0.00892508
0.04524	189	4667	1	189	0	-0.00892508
0.04526	189	4675	1	189	0	-0.00892508
0.04528	189	4687	1	189	0	-0.00892508
0.0453	189	4700	1	189	0	-0.00892508
0.04532	189	4712	1	189	0	-0.00892508
0.04534	189	4714	1	189	0	-0.00892508
0.04536	189	4718	1	189	0	-0.00892508
0.04539	189	4719	1	189	0	-0.00892508
0.04542	189	4725	1	189	0	-0.00892508
0.04544	189	4726	1	189	0	-0.00892508
0.04546	189	4728	1	189	0	-0.00892508
0.04573	189	4729	1	189	0	-0.00892508
0.04579	189	4732	1	189	0	-0.00892508
0.04582	189	4734	1	189	0	-0.00892508
0.04586	189	4737	1	189	0	-0.00892508
0.04588	189	4747	1	189	0	-0.00892508
0.0459	189	4758	1	189	0	-0.00892508
0.04592	189	4770	1	189	0	-0.00892508
0.04594	189	4782	1	189	0	-0.00892508
0.04596	189	4786	1	189	0	-0.00892508
0.04599	189	4789	1	189	0	-0.00892508
0.04601	189	4791	1	189	0	-0.00892508
0.04603	189	4793	1	189	0	-0.00892508
0.04607	189	4796	1	189	0	-0.00892508
0.04609	189	4797	1	189	0	-0.00892508
0.04636	189	4799	1	189	0	-0.00892508
0.04642	189	4801	1	189	0	-0.00892508
0.04645	189	4808	1	189	0	-0.00892508
0.04647	189	4812	1	189	0	-0.00892508
0.04649	189	4825	1	189	0	-0.00892508
0.04651	189	4844	1	189	0	-0.00892508
0.04653	189	4858	1	189	0	-0.00892508
0.04655	189	4874	1	189	0	-0.00892508
0.04657	189	4882	1	189	0	-0.00892508
0.04659	189	4887	1	189	0	-0.00892508
0.04662	189	4888	1	189	0	-0.00892508
0.04664	189	4889	1	189	0	-0.00892508
0.04668	189	4893	1	189	0	-0.00892508
0.04672	189	4894	1	189	0	-0.00892508
0.04674	189	4896	1	189	0	-0.00892508
0.04695	189	4897	1	189	0	-0.00892508
0.04701	189	4898	1	189	0	-0.00892508
0.04706	189	4902	1	189	0	-0.00892508
0.04708	189	4907	1	189	0	-0.00892508
0.0471	189	4918	1	189	0	-0.00892508
0.04712	189	4930	1	189	0	-0.00892508
0.04714	189	4939	1	189	0	-0.00892508
0.04716	189	4958	1	189	0	-0.00892508
0.04718	189	4969	1	189	0	-0.00892508
0.0472	189	4978	1	189	0	-0.00892508
0.04723	189	4980	1	189	0	-0.00892508
0.04735	189	4981	1	189	0	-0.00892508
0.0474	189	4982	1	189	0	-0.00892508
0.04764	189	4983	1	189	0	-0.00892508
0.04766	189	4984	1	189	0	-0.00892508
0.04768	189	4991	1	189	0	-0.00892508
0.0477	189	5006	1	189	0	-0.00892508
0.04772	189	5020	1	189	0	-0.00892508
0.04774	189	5036	1	189	0	-0.00892508
0.04776	189	5047	1	189	0	-0.00892508
0.04778	189	5074	1	189	0	-0.00892508
0.0478	189	5090	1	189	0	-0.00892508
0.04782	189	5095	1	189	0	-0.00892508
0.04784	189	5096	1	189	0	-0.00892508
0.04789	189	5098	1	189	0	-0.00892508
0.04795	189	5101	1	189	0	-0.00892508
0.04828	189	5102	1	189	0	-0.00892508
0.04831	189	5113	1	189	0	-0.00892508
0.04833	189	5121	1	189	0	-0.00892508
0.04835	189	5133	1	189	0	-0.00892508
0.04837	189	5161	1	189	0	-0.00892508
0.04839	189	5181	1	189	0	-0.00892508
0.04841	189	5195	1	189	0	-0.00892508
0.04843	189	5201	1	189	0	-0.00892508
0.04848	189	5203	1	189	0	-0.00892508
0.04859	189	5204	1	189	0	-0.00892508
0.04887	189	5205	1	189	0	-0.00892508
0.04891	189	5207	1	189	0	-0.00892508
0.04893	189	5218	1	189	0	-0.00892508
