Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03324	181	3773	3	137	42	0.119505
0.03332	181	3778	3	137	42	0.180495
0.03345	181	3779	3	137	42	0.240925
0.03351	181	3781	3	137	42	0.301095
0.03821	181	3782	3	137	42	0.360818
0.03823	182	3783	3	138	42	0.419891
0.0383	182	3784	3	138	42	0.477824
0.03833	182	3787	3	138	42	0.535141
0.03836	182	3788	3	138	42	0.591852
0.03838	182	3790	3	138	42	0.647966
0.0384	182	3792	3	138	42	0.707122
0.03842	183	3796	3	139	42	0.765887
0.03844	183	3798	3	139	42	0.824557
0.03846	183	3807	3	139	42	0.883133
0.03849	183	3808	3	139	42	0.941613
0.0386	183	3809	3	139	42	1
0.03862	183	3826	2	181	2	0.377451
0.03864	183	3833	2	181	2	0.219941
0.03867	183	3837	2	181	2	0.148095
0.03869	183	3840	2	181	2	0.10697
0.03871	183	3848	2	181	2	0.0803318
0.0388	183	3849	2	181	2	0.0617067
0.03884	183	3851	2	181	2	0.0479336
0.03887	183	3852	2	181	2	0.0373375
0.03889	183	3855	2	181	2	0.0289308
0.03899	183	3857	2	181	2	0.0220984
0.03904	183	3867	2	181	2	0.0164361
0.03917	183	3868	2	181	2	0.0116668
0.03935	183	3869	2	181	2	0.00759491
0.03959	183	3871	2	181	2	0.00407865
0.04393	183	3872	2	181	2	0.0010108
0.04401	183	3874	2	181	2	-0.00168927
0.04411	183	3875	2	181	2	-0.00408396
0.04415	183	3877	2	181	2	-0.00622231
0.04421	183	3879	2	181	2	-0.00620999
0.04423	183	3883	2	181	2	-0.00619768
0.04425	183	3885	2	181	2	-0.00618537
0.04436	183	3886	2	181	2	-0.00617306
0.04438	184	3887	2	182	2	-0.00618475
0.0444	184	3891	2	182	2	-0.00619643
0.04443	184	3892	2	182	2	-0.0062081
0.04445	184	3897	2	182	2	-0.00621977
0.04447	184	3898	2	182	2	-0.00623143
0.0445	184	3900	2	182	2	-0.00395733
0.04453	184	3902	2	182	2	-0.00168463
0.04455	184	3909	2	182	2	0.000586683
0.04457	184	3915	2	182	2	0.0028566
0.04459	184	3926	2	182	2	0.00512514
0.0449	184	3930	2	182	2	0.00739228
0.04492	184	3931	2	182	2	0.00965804
0.04501	184	3936	2	182	2	0.0119224
0.04506	184	3939	2	182	2	0.0141854
0.04518	184	3940	2	182	2	0.016447
0.04532	184	3941	2	182	2	0.0187072
0.04559	184	3945	2	182	2	0.0209661
0.04567	184	3946	2	182	2	0.0232235
0.04975	184	3947	2	182	2	0.0255009
0.04996	184	3948	2	182	2	0.0277783
0.04998	184	3949	2	182	2	0.0300557
0.05005	184	3951	2	182	2	0.0323575
0.05013	184	3953	1	184	0	0.0282641
0.05015	184	3954	1	184	0	0.02461
0.05034	184	4008	1	184	0	0.0213105
0.05039	184	4009	1	184	0	0.0183163
0.05048	184	4010	1	184	0	0.0155869
0.05056	184	4013	1	184	0	0.0130887
0.05059	184	4031	1	184	0	0.0107936
0.05061	184	4033	1	184	0	0.00867759
0.05064	184	4034	1	184	0	0.00672064
0.05067	184	4042	1	184	0	0.00490543
0.05073	184	4043	1	184	0	0.0032171
0.05114	184	4064	1	184	0	0.0016428
0.05118	184	4065	1	184	0	0.000171348
0.0513	184	4066	1	184	0	-0.00120701
0.05203	184	4067	1	184	0	-0.00250084
0.05213	184	4068	1	184	0	-0.00371769
0.05563	185	4069	1	185	0	-0.00488891
0.05571	185	4070	1	185	0	-0.0059937
0.05574	186	4072	1	186	0	-0.00601678
0.05591	186	4073	1	186	0	-0.00603984
0.05597	186	4074	1	186	0	-0.00606286
0.05615	186	4078	1	186	0	-0.00608586
0.05617	186	4081	1	186	0	-0.00610884
0.05619	186	4082	1	186	0	-0.00613178
0.05624	186	4109	1	186	0	-0.0061547
0.05628	186	4110	1	186	0	-0.00617759
0.0563	186	4114	1	186	0	-0.00620045
0.05632	186	4116	1	186	0	-0.00622328
0.05634	186	4129	1	186	0	-0.00624609
0.05644	186	4150	1	186	0	-0.00626887
0.05646	186	4152	1	186	0	-0.00629162
0.05651	186	4162	1	186	0	-0.00631435
0.05675	186	4169	1	186	0	-0.00633704
0.05677	186	4171	1	186	0	-0.00635971
0.0568	186	4180	1	186	0	-0.00637104
0.05696	186	4186	1	186	0	-0.00638236
0.05703	186	4187	1	186	0	-0.00638236
0.05758	186	4194	1	186	0	-0.00638236
0.05768	186	4198	1	186	0	-0.00638236
0.05779	186	4199	1	186	0	-0.00638236
0.06157	186	4200	1	186	0	-0.00638236
0.06162	186	4201	1	186	0	-0.00638236
0.06189	186	4213	1	186	0	-0.00638236
0.06208	186	4214	1	186	0	-0.00638236
0.06212	186	4215	1	186	0	-0.00638236
0.06215	186	4216	1	186	0	-0.00638236
0.06218	186	4234	1	186	0	-0.00638236
0.0622	186	4243	1	186	0	-0.00638236
0.06222	186	4247	1	186	0	-0.00638236
0.06225	186	4253	1	186	0	-0.00638236
0.06227	186	4259	1	186	0	-0.00638236
0.06229	186	4260	1	186	0	-0.00638236
0.06231	186	4261	1	186	0	-0.00638236
0.06233	186	4274	1	186	0	-0.00638236
0.06235	186	4277	1	186	0	-0.00638236
0.06237	186	4280	1	186	0	-0.00638236
0.0624	186	4283	1	186	0	-0.00638236
0.06242	186	4286	1	186	0	-0.00638236
0.06244	186	4291	1	186	0	-0.00638236
0.06246	186	4300	1	186	0	-0.00638236
0.0625	186	4301	1	186	0	-0.00638236
0.06258	186	4304	1	186	0	-0.00638236
0.06261	186	4305	1	186	0	-0.00638236
0.06265	186	4307	1	186	0	-0.00638236
0.06272	186	4365	1	186	0	-0.00638236
0.06274	186	4377	1	186	0	-0.00638236
0.06282	186	4388	1	186	0	-0.00638236
0.06284	186	4389	1	186	0	-0.00638236
0.06288	186	4390	1	186	0	-0.00638236
0.06307	186	4392	1	186	0	-0.00638236
0.06334	186	4394	1	186	0	-0.00638236
0.06345	186	4411	1	186	0	-0.00638236
0.06358	186	4413	1	186	0	-0.00638236
0.06375	186	4414	1	186	0	-0.00638236
0.06507	186	4415	1	186	0	-0.00638236
0.06523	186	4416	1	186	0	-0.00638236
0.06747	186	4417	1	186	0	-0.00638236
0.06775	186	4422	1	186	0	-0.00638236
0.06777	186	4423	1	186	0	-0.00638236
0.06781	186	4428	1	186	0	-0.00638236
0.06787	186	4429	1	186	0	-0.00638236
0.0679	186	4430	1	186	0	-0.00638236
0.06794	186	4431	1	186	0	-0.00638236
0.068	186	4433	1	186	0	-0.00638236
0.06804	186	4434	1	186	0	-0.00638236
0.06806	186	4435	1	186	0	-0.00638236
0.06811	186	4437	1	186	0	-0.00638236
0.06815	186	4439	1	186	0	-0.00638236
0.06817	186	4444	1	186	0	-0.00638236
0.06822	186	4454	1	186	0	-0.00638236
0.06824	186	4455	1	186	0	-0.00638236
0.06826	186	4456	1	186	0	-0.00638236
0.06829	186	4493	1	186	0	-0.00638236
0.06832	186	4507	1	186	0	-0.00638236
0.06834	186	4520	1	186	0	-0.00638236
0.06836	186	4572	1	186	0	-0.00638236
0.06841	186	4580	1	186	0	-0.00638236
0.06847	186	4581	1	186	0	-0.00638236
0.06849	186	4582	1	186	0	-0.00638236
0.06851	186	4589	1	186	0	-0.00638236
0.06854	186	4598	1	186	0	-0.00638236
0.06862	186	4653	1	186	0	-0.00638236
0.06864	186	4654	1	186	0	-0.00638236
0.06866	186	4655	1	186	0	-0.00638236
0.06872	186	4672	1	186	0	-0.00638236
0.06875	186	4679	1	186	0	-0.00638236
0.06877	186	4680	1	186	0	-0.00638236
0.06893	186	4681	1	186	0	-0.00638236
0.06905	186	4682	1	186	0	-0.00638236
0.06911	186	4683	1	186	0	-0.00638236
0.06915	186	4689	1	186	0	-0.00638236
0.06917	186	4691	1	186	0	-0.00638236
0.06922	186	4790	1	186	0	-0.00638236
0.06929	186	4792	1	186	0	-0.00638236
0.06935	186	4796	1	186	0	-0.00638236
0.06944	186	4797	1	186	0	-0.00638236
0.06966	186	4798	1	186	0	-0.00638236
0.07015	186	4806	1	186	0	-0.00638236
0.07031	186	4816	1	186	0	-0.00638236
0.0705	186	4818	1	186	0	-0.00638236
0.07059	186	4819	1	186	0	-0.00638236
0.07073	186	4821	1	186	0	-0.00638236
0.0708	186	4823	1	186	0	-0.00638236
0.07215	186	4824	1	186	0	-0.00638236
0.07235	186	4830	1	186	0	-0.00638236
0.07362	186	4840	1	186	0	-0.00638236
0.07367	186	4841	1	186	0	-0.00638236
0.0737	186	4845	1	186	0	-0.00638236
0.07376	186	4846	1	186	0	-0.00638236
0.07378	186	4847	1	186	0	-0.00638236
0.07383	186	4848	1	186	0	-0.00638236
0.07398	186	4850	1	186	0	-0.00638236
0.07401	186	4852	1	186	0	-0.00638236
0.07403	186	4854	1	186	0	-0.00638236
0.07405	186	4860	1	186	0	-0.00638236
0.07409	186	4871	1	186	0	-0.00638236
0.07411	186	4873	1	186	0	-0.00638236
0.07413	186	4890	1	186	0	-0.00638236
0.07415	186	4897	1	186	0	-0.00638236
0.07418	186	4899	1	186	0	-0.00638236
0.0742	186	4901	1	186	0	-0.00638236
0.07422	186	4902	1	186	0	-0.00638236
0.07425	186	4903	1	186	0	-0.00638236
0.0743	186	4906	1	186	0	-0.00638236
0.07432	186	4911	1	186	0	-0.00638236
0.07434	186	4920	1	186	0	-0.00638236
0.07438	186	4929	1	186	0	-0.00638236
0.07442	186	4937	1	186	0	-0.00638236
0.07444	186	4987	1	186	0	-0.00638236
0.07446	186	4989	1	186	0	-0.00638236
0.07448	186	4995	1	186	0	-0.00638236
0.0745	186	5005	1	186	0	-0.00638236
0.07454	186	5020	1	186	0	-0.00638236
0.07456	186	5038	1	186	0	-0.00638236
0.0746	186	5052	1	186	0	-0.00638236
0.07462	186	5080	1	186	0	-0.00638236
0.07464	186	5137	1	186	0	-0.00638236
0.07466	186	5149	1	186	0	-0.00638236
0.07468	186	5153	1	186	0	-0.00638236
0.07472	186	5156	1	186	0	-0.00638236
0.07474	186	5160	1	186	0	-0.00638236
0.07477	186	5177	1	186	0	-0.00638236
0.07479	186	5181	1	186	0	-0.00638236
0.07489	186	5182	1	186	0	-0.00638236
0.07495	186	5184	1	186	0	-0.00638236
0.07497	186	5185	1	186	0	-0.00638236
0.075	186	5189	1	186	0	-0.00638236
0.07503	186	5193	1	186	0	-0.00638236
0.07509	186	5194	1	186	0	-0.00638236
0.07511	186	5296	1	186	0	-0.00638236
0.07513	186	5300	1	186	0	-0.00638236
0.07516	186	5321	1	186	0	-0.00638236
0.07518	186	5322	1	186	0	-0.00638236
0.07524	186	5329	1	186	0	-0.00638236
0.07549	186	5330	1	186	0	-0.00638236
0.07578	186	5331	1	186	0	-0.00638236
0.07589	186	5332	1	186	0	-0.00638236
0.07592	186	5387	1	186	0	-0.00638236
0.07602	186	5388	1	186	0	-0.00638236
0.07609	186	5394	1	186	0	-0.00638236
0.07628	186	5395	1	186	0	-0.00638236
0.07662	186	5396	1	186	0	-0.00638236
0.07707	186	5400	1	186	0	-0.00638236
0.07727	186	5402	1	186	0	-0.00638236
0.07779	186	5409	1	186	0	-0.00638236
0.07793	186	5428	1	186	0	-0.00638236
0.07801	186	5430	1	186	0	-0.00638236
0.07935	186	5431	1	186	0	-0.00638236
0.0794	186	5432	1	186	0	-0.00638236
0.07946	186	5433	1	186	0	-0.00638236
0.0795	186	5434	1	186	0	-0.00638236
0.07958	186	5435	1	186	0	-0.00638236
0.07973	186	5444	1	186	0	-0.00638236
0.07977	186	5445	1	186	0	-0.00638236
0.07979	186	5447	1	186	0	-0.00638236
0.07984	186	5448	1	186	0	-0.00638236
0.07987	186	5450	1	186	0	-0.00638236
0.07989	186	5451	1	186	0	-0.00638236
0.07991	186	5452	1	186	0	-0.00638236
0.08002	186	5454	1	186	0	-0.00638236
0.08004	186	5456	1	186	0	-0.00638236
0.08007	186	5468	1	186	0	-0.00638236
0.0801	186	5471	1	186	0	-0.00638236
0.08012	186	5473	1	186	0	-0.00638236
0.08016	186	5478	1	186	0	-0.00638236
0.0802	186	5479	1	186	0	-0.00638236
0.08022	186	5487	1	186	0	-0.00638236
0.08026	186	5495	1	186	0	-0.00638236
0.08028	186	5505	1	186	0	-0.00638236
0.08035	186	5519	1	186	0	-0.00638236
0.08037	186	5523	1	186	0	-0.00638236
0.08039	186	5524	1	186	0	-0.00638236
0.08041	186	5526	1	186	0	-0.00638236
0.08044	186	5535	1	186	0	-0.00638236
0.0805	186	5538	1	186	0	-0.00638236
0.08053	186	5541	1	186	0	-0.00638236
0.08058	186	5563	1	186	0	-0.00638236
0.08061	186	5579	1	186	0	-0.00638236
0.08066	186	5580	1	186	0	-0.00638236
0.08069	186	5602	1	186	0	-0.00638236
0.08071	186	5651	1	186	0	-0.00638236
0.08073	186	5747	1	186	0	-0.00638236
0.08078	186	5788	1	186	0	-0.00638236
0.0808	186	5793	1	186	0	-0.00638236
0.08082	186	5805	1	186	0	-0.00638236
0.08084	186	5810	1	186	0	-0.00638236
0.08087	186	5828	1	186	0	-0.00638236
0.08089	186	5835	1	186	0	-0.00638236
0.08094	186	5851	1	186	0	-0.00638236
0.08096	186	5853	1	186	0	-0.00638236
0.08098	186	5854	1	186	0	-0.00638236
0.081	186	5862	1	186	0	-0.00638236
0.08102	186	5871	1	186	0	-0.00638236
0.08104	186	5950	1	186	0	-0.00638236
0.08106	186	5975	1	186	0	-0.00638236
0.08109	186	6037	1	186	0	-0.00638236
0.08113	186	6088	1	186	0	-0.00638236
0.08115	186	6112	1	186	0	-0.00638236
0.08123	186	6113	1	186	0	-0.00638236
0.08126	186	6114	1	186	0	-0.00638236
0.0813	186	6118	1	186	0	-0.00638236
0.08153	186	6123	1	186	0	-0.00638236
0.08168	186	6126	1	186	0	-0.00638236
0.08173	186	6149	1	186	0	-0.00638236
0.08181	186	6180	1	186	0	-0.00638236
0.08189	186	6181	1	186	0	-0.00638236
0.08198	186	6193	1	186	0	-0.00638236
0.08208	186	6194	1	186	0	-0.00638236
0.08233	186	6197	1	186	0	-0.00638236
0.08284	186	6219	1	186	0	-0.00638236
0.08286	186	6220	1	186	0	-0.00638236
0.08323	186	6221	1	186	0	-0.00638236
0.08335	186	6223	1	186	0	-0.00638236
0.08348	186	6226	1	186	0	-0.00638236
0.08357	186	6227	1	186	0	-0.00638236
0.08361	186	6236	1	186	0	-0.00638236
0.08381	186	6238	1	186	0	-0.00638236
0.08391	186	6239	1	186	0	-0.00638236
0.08421	186	6240	1	186	0	-0.00638236
0.08447	186	6242	1	186	0	-0.00638236
0.08514	186	6243	1	186	0	-0.00638236
0.0853	186	6269	1	186	0	-0.00638236
0.08541	186	6277	1	186	0	-0.00638236
0.08548	186	6278	1	186	0	-0.00638236
0.0859	186	6279	1	186	0	-0.00638236
0.08592	186	6280	1	186	0	-0.00638236
0.08598	186	6281	1	186	0	-0.00638236
0.08611	186	6290	1	186	0	-0.00638236
0.08614	186	6294	1	186	0	-0.00638236
0.08616	186	6295	1	186	0	-0.00638236
0.08622	186	6297	1	186	0	-0.00638236
0.08624	186	6298	1	186	0	-0.00638236
0.08633	186	6301	1	186	0	-0.00638236
0.08638	186	6305	1	186	0	-0.00638236
0.0864	186	6308	1	186	0	-0.00638236
0.08644	186	6309	1	186	0	-0.00638236
0.08649	186	6311	1	186	0	-0.00638236
0.08651	186	6326	1	186	0	-0.00638236
0.08654	186	6345	1	186	0	-0.00638236
0.08656	186	6354	1	186	0	-0.00638236
0.08659	186	6370	1	186	0	-0.00638236
0.08661	186	6373	1	186	0	-0.00638236
0.08663	186	6376	1	186	0	-0.00638236
0.08665	186	6383	1	186	0	-0.00638236
0.08668	186	6387	1	186	0	-0.00638236
0.0867	186	6388	1	186	0	-0.00638236
0.08673	186	6391	1	186	0	-0.00638236
0.08676	186	6427	1	186	0	-0.00638236
0.08682	186	6431	1	186	0	-0.00638236
0.08684	186	6436	1	186	0	-0.00638236
0.08687	186	6445	1	186	0	-0.00638236
0.0869	186	6464	1	186	0	-0.00638236
0.08693	186	6476	1	186	0	-0.00638236
0.08695	186	6491	1	186	0	-0.00638236
0.08699	186	6527	1	186	0	-0.00638236
0.08701	186	6528	1	186	0	-0.00638236
0.08704	186	6536	1	186	0	-0.00638236
0.08706	186	6543	1	186	0	-0.00638236
0.08708	186	6570	1	186	0	-0.00638236
0.0871	186	6601	1	186	0	-0.00638236
0.08712	186	6602	1	186	0	-0.00638236
0.08714	186	6628	1	186	0	-0.00638236
0.08716	186	6823	1	186	0	-0.00638236
0.08719	186	6942	1	186	0	-0.00638236
0.08721	186	6951	1	186	0	-0.00638236
0.08724	186	6957	1	186	0	-0.00638236
0.08726	186	6961	1	186	0	-0.00638236
0.08728	186	7007	1	186	0	-0.00638236
0.0873	186	7009	1	186	0	-0.00638236
0.08736	186	7021	1	186	0	-0.00638236
0.0874	186	7022	1	186	0	-0.00638236
0.08742	186	7032	1	186	0	-0.00638236
0.08751	186	7042	1	186	0	-0.00638236
0.08753	186	7043	1	186	0	-0.00638236
0.08755	186	7048	1	186	0	-0.00638236
0.08758	186	7050	1	186	0	-0.00638236
0.08761	186	7105	1	186	0	-0.00638236
0.08763	186	7121	1	186	0	-0.00638236
0.08766	186	7132	1	186	0	-0.00638236
0.08768	186	7152	1	186	0	-0.00638236
0.08773	186	7158	1	186	0	-0.00638236
0.08781	186	7163	1	186	0	-0.00638236
0.08783	186	7179	1	186	0	-0.00638236
0.08785	186	7180	1	186	0	-0.00638236
0.08791	186	7185	1	186	0	-0.00638236
0.08797	186	7186	1	186	0	-0.00638236
0.08799	186	7187	1	186	0	-0.00638236
0.08801	186	7189	1	186	0	-0.00638236
0.0882	186	7191	1	186	0	-0.00638236
0.08845	186	7201	1	186	0	-0.00638236
0.08851	186	7211	1	186	0	-0.00638236
0.08873	186	7223	1	186	0	-0.00638236
0.08891	186	7224	1	186	0	-0.00638236
0.08894	186	7225	1	186	0	-0.00638236
0.08907	186	7226	1	186	0	-0.00638236
0.08915	186	7230	1	186	0	-0.00638236
0.08941	186	7234	1	186	0	-0.00638236
0.08952	186	7239	1	186	0	-0.00638236
0.08955	186	7241	1	186	0	-0.00638236
0.08962	186	7245	1	186	0	-0.00638236
0.08999	186	7250	1	186	0	-0.00638236
0.09066	186	7251	1	186	0	-0.00638236
0.09082	186	7256	1	186	0	-0.00638236
0.09086	186	7258	1	186	0	-0.00638236
0.09089	186	7259	1	186	0	-0.00638236
0.09099	186	7278	1	186	0	-0.00638236
0.09102	186	7287	1	186	0	-0.00638236
0.09135	186	7292	1	186	0	-0.00638236
0.09184	186	7294	1	186	0	-0.00638236
0.09201	186	7295	1	186	0	-0.00638236
0.09208	186	7296	1	186	0	-0.00638236
0.09215	186	7297	1	186	0	-0.00638236
0.09222	186	7298	1	186	0	-0.00638236
0.09231	186	7299	1	186	0	-0.00638236
0.09237	186	7305	1	186	0	-0.00638236
0.09239	186	7307	1	186	0	-0.00638236
0.09243	186	7310	1	186	0	-0.00638236
0.09247	186	7311	1	186	0	-0.00638236
0.09249	186	7312	1	186	0	-0.00638236
0.09253	186	7313	1	186	0	-0.00638236
0.09255	186	7317	1	186	0	-0.00638236
0.09259	186	7321	1	186	0	-0.00638236
0.09261	186	7322	1	186	0	-0.00638236
0.09265	186	7325	1	186	0	-0.00638236
0.09269	186	7336	1	186	0	-0.00638236
0.09271	186	7339	1	186	0	-0.00638236
0.09274	186	7342	1	186	0	-0.00638236
0.09277	186	7345	1	186	0	-0.00638236
0.09279	186	7346	1	186	0	-0.00638236
0.09282	186	7349	1	186	0	-0.00638236
0.09284	186	7350	1	186	0	-0.00638236
0.09286	186	7363	1	186	0	-0.00638236
0.09289	186	7364	1	186	0	-0.00638236
0.09291	186	7369	1	186	0	-0.00638236
0.09293	186	7383	1	186	0	-0.00638236
0.09296	186	7393	1	186	0	-0.00638236
0.09298	186	7414	1	186	0	-0.00638236
0.093	186	7417	1	186	0	-0.00638236
0.09302	186	7427	1	186	0	-0.00638236
0.09304	186	7441	1	186	0	-0.00638236
0.09306	186	7489	1	186	0	-0.00638236
0.09309	186	7499	1	186	0	-0.00638236
0.09312	186	7508	1	186	0	-0.00638236
0.09314	186	7510	1	186	0	-0.00638236
0.09318	186	7519	1	186	0	-0.00638236
0.09324	186	7521	1	186	0	-0.00638236
0.09326	186	7522	1	186	0	-0.00638236
0.09328	186	7523	1	186	0	-0.00638236
0.0933	186	7529	1	186	0	-0.00638236
0.09332	186	7531	1	186	0	-0.00638236
0.09334	186	7538	1	186	0	-0.00638236
0.09336	186	7626	1	186	0	-0.00638236
0.09339	186	7628	1	186	0	-0.00638236
0.09342	186	7689	1	186	0	-0.00638236
0.09344	186	7700	1	186	0	-0.00638236
0.09348	186	7701	1	186	0	-0.00638236
0.0935	186	7724	1	186	0	-0.00638236
0.09353	186	7770	1	186	0	-0.00638236
0.09355	186	7785	1	186	0	-0.00638236
0.09357	186	7789	1	186	0	-0.00638236
0.09359	186	7795	1	186	0	-0.00638236
0.09361	186	7833	1	186	0	-0.00638236
0.09366	186	7840	1	186	0	-0.00638236
0.09368	186	7855	1	186	0	-0.00638236
0.09372	186	7916	1	186	0	-0.00638236
0.09375	186	7946	1	186	0	-0.00638236
0.09377	186	7961	1	186	0	-0.00638236
0.09381	186	7963	1	186	0	-0.00638236
0.09384	186	7967	1	186	0	-0.00638236
0.09387	186	7973	1	186	0	-0.00638236
0.09391	186	7974	1	186	0	-0.00638236
0.09393	186	7976	1	186	0	-0.00638236
0.09396	186	7978	1	186	0	-0.00638236
0.09398	186	7994	1	186	0	-0.00638236
0.09401	186	7995	1	186	0	-0.00638236
0.09404	186	8006	1	186	0	-0.00638236
0.09414	186	8008	1	186	0	-0.00638236
0.09425	186	8029	1	186	0	-0.00638236
0.09429	186	8033	1	186	0	-0.00638236
0.09432	186	8036	1	186	0	-0.00638236
0.09434	186	8052	1	186	0	-0.00638236
0.09436	186	8058	1	186	0	-0.00638236
0.09444	186	8068	1	186	0	-0.00638236
0.09447	186	8070	1	186	0	-0.00638236
0.0945	186	8071	1	186	0	-0.00638236
0.0946	186	8073	1	186	0	-0.00638236
0.09475	186	8078	1	186	0	-0.00638236
0.09492	186	8079	1	186	0	-0.00638236
0.09496	186	8081	1	186	0	-0.00638236
0.09504	186	8082	1	186	0	-0.00638236
0.09507	186	8089	1	186	0	-0.00638236
0.09516	186	8091	1	186	0	-0.00638236
0.09519	186	8092	1	186	0	-0.00638236
0.09527	186	8093	1	186	0	-0.00638236
0.09529	186	8094	1	186	0	-0.00638236
0.09533	186	8099	1	186	0	-0.00638236
0.09535	186	8101	1	186	0	-0.00638236
0.09563	186	8102	1	186	0	-0.00638236
0.09565	186	8103	1	186	0	-0.00638236
0.09614	186	8104	1	186	0	-0.00638236
0.09646	186	8108	1	186	0	-0.00638236
0.09657	186	8109	1	186	0	-0.00638236
0.09662	186	8111	1	186	0	-0.00638236
0.09667	186	8112	1	186	0	-0.00638236
0.09673	186	8116	1	186	0	-0.00638236
0.09677	186	8125	1	186	0	-0.00638236
0.09679	186	8133	1	186	0	-0.00638236
0.09696	186	8134	1	186	0	-0.00638236
0.09715	186	8141	1	186	0	-0.00638236
0.09826	186	8142	1	186	0	-0.00638236
0.09843	186	8143	1	186	0	-0.00638236
0.09849	186	8144	1	186	0	-0.00638236
0.09856	186	8145	1	186	0	-0.00638236
0.09861	186	8164	1	186	0	-0.00638236
0.09868	186	8169	1	186	0	-0.00638236
0.09874	186	8170	1	186	0	-0.00638236
0.09876	186	8171	1	186	0	-0.00638236
0.09878	186	8174	1	186	0	-0.00638236
0.09881	186	8176	1	186	0	-0.00638236
0.09883	186	8177	1	186	0	-0.00638236
0.0989	186	8180	1	186	0	-0.00638236
0.09892	186	8187	1	186	0	-0.00638236
0.09896	186	8190	1	186	0	-0.00638236
0.09898	186	8191	1	186	0	-0.00638236
0.09905	186	8196	1	186	0	-0.00638236
0.09907	186	8197	1	186	0	-0.00638236
0.09914	186	8199	1	186	0	-0.00638236
0.09919	186	8244	1	186	0	-0.00638236
0.09922	186	8245	1	186	0	-0.00638236
0.09926	186	8254	1	186	0	-0.00638236
0.09928	186	8256	1	186	0	-0.00638236
0.09934	186	8269	1	186	0	-0.00638236
0.09937	186	8272	1	186	0	-0.00638236
0.0994	186	8276	1	186	0	-0.00638236
0.09942	186	8280	1	186	0	-0.00638236
0.09944	186	8282	1	186	0	-0.00638236
